"Position","Pool","shRNA","GeoMean","precentile","z"
"3_C02",1,"Chaf1b.2",3269.23292754387,99.9928803102104,3.80397284625713
"3_C03",1,"Cbx1.1",1627.32387940718,64.5040866815926,0.37196586251797
"3_C04",1,"Brwd1.2",1539.71536514711,57.4891600574214,0.188841813645234
"3_C05",1,"Chd1.2",1978.03595227302,86.5429560726196,1.10504318170514
"3_C06",1,"Chaf1a.1",2888.00446328764,99.8681272035184,3.00710851737585
"3_C07",1,"Cbx8.2",1441.00216377837,49.3021318718847,-0.0174938520661118
"3_C08",1,"Carm1.2",1599.26007368561,62.2975668397011,0.313305379870634
"3_C09",1,"Chd1l.1",1745.21835206691,73.184258842025,0.618395257600245
"3_C10",1,"Cbx7.2",1117.08745009792,24.3666206955925,-0.694557883565758
"3_C11",1,"Cbx5.1",1118.86562512501,24.483271891403,-0.690841046072104
"3_D02",1,"Brwd3.2",1063.99715447795,21.0256925659721,-0.805530087259555
"3_D03",1,"Chd1l.2",1726.4799944315,71.8782104007134,0.579227330277163
"3_D04",1,"Cbx7.3",1674.43450262236,68.0979308362374,0.470439031946135
"3_D05",1,"Cbx3.1",1567.11819544512,59.7205596253662,0.246120689758205
"3_D06",1,"Cbx1.2",1547.64700558673,58.1378375936581,0.205420956937108
"3_D07",1,"Chd1l.3",2120.5605432278,91.9684987228149,1.40295578049767
"3_D08",1,"Chaf1a.2",2471.7871964249,98.3705424380812,2.13710870328942
"3_D09",1,"Cbx4.2",1670.27645802852,67.7868856493699,0.461747662530179
"3_D10",1,"Brwd1.3",1568.96260280438,59.8697033884928,0.249975969650246
"3_D11",1,"Chd2.2",1836.14318595218,79.0584572430767,0.808451256891864
"3_E02",1,"Cbx5.2",1512.18180833246,55.2226924689038,0.1312896859057
"3_E03",1,"Cbx6.2",1547.80829898106,58.1510064341671,0.205758101102554
"3_E04",1,"Brwd1.4",2310.88960557492,96.4132154423223,1.800791867658
"3_E05",1,"Chaf1b.3",1739.79419956213,72.8093590402371,0.607057401037242
"3_E06",1,"Cbx8.3",1043.12129229987,19.789448080923,-0.849165942039729
"3_E07",1,"Cbx3.2",1582.09406897343,60.9272749084925,0.277424069561784
"3_E08",1,"Brwd3.3",1342.24394947942,41.1408373485709,-0.223923606235654
"3_E09",1,"Chd1.3",1539.82563865766,57.4981929561142,0.189072313293651
"3_E10",1,"Chaf1a.3",3030.17677310549,99.9523904692176,3.30428475910673
"3_E11",1,"Cbx4.3",1256.98788423454,34.3794016078819,-0.40213043910414
"3_F02",1,"Carm1.3",1840.15090400104,79.2986751661589,0.816828405643285
"3_F03",1,"Chd2.3",2260.86882149986,95.5079376107181,1.69623572280178
"3_F04",1,"Cbx8.4",2222.70770281009,94.700355616716,1.61646929115977
"3_F05",1,"Cbx3.3",2051.39251347824,89.5872282221615,1.25837702845208
"3_F06",1,"Cbx1.3",1892.62467764419,82.290999779396,0.926511921798344
"3_F07",1,"Chaf1b.4",4769.97931628512,99.9999999998052,6.94091401411681
"3_F08",1,"Cbx6.3",1753.04461173268,73.7205607469883,0.634754128306245
"3_F09",1,"Cbx5.3",1912.1219218456,83.3294490762555,0.967266114814604
"3_F10",1,"Cbx1.4",1847.83404626163,79.7546086131295,0.832888124618176
"3_F11",1,"Chd1.4",1330.61838732493,40.1980555106341,-0.248223984231246
"3_G02",1,"Chaf1a.4",2274.23455020798,95.7661735905773,1.72417349092669
"3_G03",1,"Cbx5.4",1564.53614973949,59.5115310561205,0.240723558349427
"3_G04",1,"Brwd3.4",2522.26092301928,98.753906464132,2.24261161306621
"3_G05",1,"Chd2.4",1171.5152405653,28.0691005911456,-0.580789975894182
"3_G06",1,"Chd1l.4",1831.07276983157,78.7522041417288,0.7978527992269
"3_G07",1,"Cbx3.4",1697.41438698965,69.7935793121757,0.518472827559576
"3_G08",1,"Carm1.4",1714.63288818956,71.0369286845985,0.554463868862793
"3_G09",1,"Cbx7.4",1402.51909930121,46.0992655674166,-0.0979332321835312
"3_G10",1,"Cbx4.4",1263.4314158916,34.8763164202922,-0.388661821173037
"3_G11",1,"Cbx6.4",1306.13204100356,38.2314887535557,-0.299406667995956
"2_B02",1,"Baz1a.1",1019.15638467074,18.425744373738,-0.899258686483263
"2_B03",1,"Brd2.1",806.30666937582,8.94469269558567,-1.34416865893762
"2_B04",1,"Brd3.1",1031.44753703777,19.1177036829083,-0.873567055872103
"2_B05",1,"Brd1.1",703.9496292974,5.96022987650587,-1.55812087314989
"2_B06",1,"Baz2a.1",1505.97105871614,54.7088048586507,0.118307641570386
"2_B07",1,"Brpf3.1",947.07219298753,14.6874468739937,-1.04993295772546
"2_B08",1,"Brd8.1",928.916812065071,13.8323532017699,-1.08788231563237
"2_B09",1,"Bop1.1",794.690547791094,8.55857401995807,-1.36844930374434
"2_B10",1,"Baz1b.1",1063.68147993293,21.0066672872919,-0.80618992724541
"2_B11",1,"Brd9.1",1723.37918563675,71.6591606703421,0.572745852237378
"2_C02",1,"Brd8.2",1034.9583544458,19.3182418320557,-0.866228555681325
"2_C03",1,"Baz2b.1",1146.52332340392,26.3357211909069,-0.633029431138201
"2_C04",1,"Baz1a.2",1472.68776638624,51.943559768519,0.0487371060722832
"2_C05",1,"Brd9.2",2271.89884902551,95.7219326713792,1.71929128214706
"2_C06",1,"Brd4.1",843.675056044868,10.2745937256413,-1.26605923858649
"2_C07",1,"Brd3.2",1314.73990101114,38.9196419970762,-0.281414054035646
"2_C08",1,"Baz2a.2",1555.96482510465,58.815726178247,0.222807312598756
"2_C09",1,"Brpf1.1",871.720561495023,11.3631945195913,-1.20743700815499
"2_C10",1,"Brd2.2",885.833535712297,11.9410800313894,-1.17793730710274
"2_C11",1,"Bptf.1",954.416378418384,15.0432141533052,-1.03458174462558
"2_D02",1,"Baz1b.2",1315.08514377194,38.9473165774641,-0.280692408967976
"2_D03",1,"Brpf1.2",1599.03723709691,62.2798734078448,0.312839594795925
"2_D04",1,"Brd2.3",1944.58279865914,84.9693001299019,1.03511759297583
"2_D05",1,"Bmi1.1",1728.50732518988,72.020983280396,0.583464966539053
"2_D06",1,"Baz2b.2",1733.93543241515,72.401512298075,0.594811089472447
"2_D07",1,"Brpf1.3",1240.079768866,33.088428698095,-0.437472695176454
"2_D08",1,"Brd4.2",1181.98522294046,28.811326028854,-0.558905053174526
"2_D09",1,"Bop1.2",1325.31931635779,39.7701739797373,-0.25930038860772
"2_D10",1,"Baz1a.3",923.962978280083,13.6050487889842,-1.09823708660196
"2_D11",1,"Brpf3.2",890.340903270221,12.1299392163549,-1.16851576395781
"2_E02",1,"Bptf.2",1279.42648961294,36.12093746792,-0.35522805407165
"2_E03",1,"Brd1.2",1207.34240743426,30.6462690270438,-0.505902096421566
"2_E04",1,"Baz1a.4",1189.2859528736,29.3343006006135,-0.543644673103313
"2_E05",1,"Brd8.3",1514.66805234662,55.4281678596969,0.13648656744403
"2_E06",1,"Brd3.3",1096.8995478632,23.0635455456637,-0.736755727310653
"2_E07",1,"Bmi1.2",1478.71309393037,52.445242602101,0.0613315711763263
"2_E08",1,"Baz1b.3",1432.13989385923,48.563390454999,-0.0360182473660749
"2_E09",1,"Brd9.3",1441.07986399237,49.3086102382993,-0.0173314388816611
"2_E10",1,"Brd4.3",843.525343372323,10.2689933772631,-1.2663721761017
"2_E11",1,"Bop1.3",1200.17207130611,30.1221728766804,-0.520889920318081
"2_F02",1,"Baz2a.3",1626.37175824856,64.4299697156928,0.369975687441307
"2_F03",1,"Brpf3.3",1549.28044979418,58.2711581670564,0.208835270253597
"2_F04",1,"Brd3.4",1559.02430339126,59.0644196107334,0.229202399377869
"2_F05",1,"Bmi1.3",1324.9404508462,39.7396283341538,-0.260092313765298
"2_F06",1,"Baz2b.3",1914.83573227071,83.4708107340042,0.9729386679576
"2_F07",1,"Brd8.4",1499.44858763511,54.1682761212811,0.104674020191214
"2_F08",1,"Brd1.3",1021.53137843583,18.5582212089784,-0.894294346224967
"2_F09",1,"Bptf.3",1418.49454464898,47.4269932629258,-0.06454049336885
"2_F10",1,"Baz2b.4",1229.52495961558,32.2925038063765,-0.459534927612888
"2_F11",1,"Brd9.4",916.988644713469,13.2893899648016,-1.11281521535685
"2_G02",1,"Brd4.4",1679.38319133434,68.4664650321682,0.480783048406207
"2_G03",1,"Bptf.4",1687.31358668818,69.0532251347731,0.497359589152528
"2_G04",1,"Baz1b.4",1935.31979876173,84.5127100887138,1.01575557022898
"2_G05",1,"Brpf3.4",1615.48394541132,63.5785997459212,0.347217392919781
"2_G06",1,"Brpf1.4",1125.19039651051,24.9006119319505,-0.677620667275713
"2_G07",1,"Bmi1.4",1499.8523221534,54.2017577499179,0.105517927889951
"2_G08",1,"Baz2a.4",1715.36568490845,71.0893068708066,0.555995600148241
"2_G09",1,"Brd2.4",909.816227089867,12.9700635843575,-1.12780739010759
"2_G10",1,"Bop1.4",1211.29434221525,30.9368356588336,-0.497641548869902
"2_G11",1,"Brd1.4",753.771427159602,7.29758341018789,-1.45398066002447
"4_B02",1,"Chd3.1",1232.82494519579,32.5405032614775,-0.452637119497164
"4_B03",1,"Cxxc1.1",1143.7491328442,26.1467352353015,-0.638828194100125
"4_B04",1,"Dmap1.1",1347.26714452206,41.5498188682179,-0.213423852618614
"4_B05",1,"Ctsl.1",1713.97373214051,70.9897760981648,0.553086065283307
"4_B06",1,"Chd5.1",1632.88842923105,64.9361486682697,0.383597185141205
"4_B07",1,"Dot1l.1",1139.65085781981,25.8688285277681,-0.647394629933432
"4_B08",1,"Dnmt3a.1",1398.10567221179,45.733165236353,-0.107158415886795
"4_B09",1,"Chd9.1",1415.3452132791,47.1649774035696,-0.0711233959162249
"4_B10",1,"Chd4.1",1502.72802827765,54.4401518890355,0.111528884168441
"4_B11",1,"Dnmt3b.1",1306.65896422875,38.2735093267609,-0.298305264607749
"4_C02",1,"Dnmt3a.2",1397.9570434208,45.720842380853,-0.107469087814234
"4_C03",1,"Chd6.1",1405.11230433383,46.3145320904438,-0.0925127749466827
"4_C04",1,"Chd3.2",1471.16776653647,51.8169492519014,0.0455599202801635
"4_C05",1,"Dnmt3b.2",1174.01647442922,28.2455716659027,-0.575561761762175
"4_C06",1,"Dnmt1.1",1604.34441321723,62.7005597917822,0.323932941001394
"4_C07",1,"Dmap1.2",2187.35365598333,93.8532472013076,1.54257035275598
"4_C08",1,"Chd5.2",1474.92786901556,52.1301161533232,0.0534194895921521
"4_C09",1,"Dnmt3l.1",1602.09300119757,62.522277682107,0.319226917982935
"4_C10",1,"Cxxc1.2",429.699391307981,1.65291906879318,-2.1313735348244
"4_C11",1,"Crebbp.1",1366.8729531897,43.1544739904692,-0.172442732290692
"4_D02",1,"Chd4.2",1613.32271895186,63.4087873733328,0.342699880630823
"4_D03",1,"Dnmt3l.2",1877.86645082853,81.4783739320632,0.895663478910212
"4_D04",1,"Cxxc1.3",1673.59693306046,68.0353773998605,0.468688298804692
"4_D05",1,"Chd8.1",1490.88501163649,53.4574411174777,0.08677397105853
"4_D06",1,"Chd6.2",1891.19466555178,82.2132596551956,0.923522833277544
"4_D07",1,"Dnmt3l.3",1924.92685626862,83.9896277884146,0.994031680432261
"4_D08",1,"Dnmt1.2",1725.556744061,71.8130749725654,0.577297502481347
"4_D09",1,"Chd9.2",1687.56500482743,69.07174910176,0.497885116928091
"4_D10",1,"Chd3.3",1967.10733914186,86.0418077831746,1.08219960420534
"4_D11",1,"Dot1l.2",2122.12258824749,92.0170722846168,1.40622085137512
"4_E02",1,"Crebbp.2",1185.35285184385,29.0520132443016,-0.551865853330788
"4_E03",1,"Ctsl.2",2390.23131527496,97.5387416228608,1.96663619508975
"4_E04",1,"Chd3.4",1638.27157957555,65.3522959206574,0.394849336773969
"4_E05",1,"Dnmt3a.3",1707.46857714357,70.522513293864,0.539488638918466
"4_E06",1,"Dmap1.3",2203.5972845958,94.2547415069499,1.57652366271704
"4_E07",1,"Chd8.2",1472.51079245266,51.9288194607791,0.0483671855966789
"4_E08",1,"Chd4.3",2543.76987905186,98.891873585342,2.28757079481901
"4_E09",1,"Dnmt3b.3",1794.35895207111,76.4579570910348,0.721111594166475
"4_E10",1,"Dnmt1.3",1758.08253108101,74.0628633944144,0.645284659462404
"4_E11",1,"Chd9.3",1223.64564954396,31.8526145436302,-0.471824179108437
"4_F02",1,"Chd5.3",1313.22004167711,38.7978774249762,-0.284590946114177
"4_F03",1,"Dot1l.3",1528.44405835864,56.563895532048,0.165281919351579
"4_F04",1,"Dmap1.4",1285.88841930292,36.6280441067585,-0.341720979578327
"4_F05",1,"Chd8.3",1657.48072075295,66.8219265812758,0.435001321286926
"4_F06",1,"Chd6.3",2303.42687472288,96.2884980512249,1.78519286451526
"4_F07",1,"Dnmt3a.4",1840.25015978272,79.3046036771365,0.817035875439671
"4_F08",1,"Ctsl.3",1337.91973997426,40.7895339326538,-0.232962302525015
"4_F09",1,"Crebbp.3",1928.13681205663,84.1524053307346,1.00074130341317
"4_F10",1,"Chd6.4",1415.77733960838,47.2009221401072,-0.070220142120511
"4_F11",1,"Dnmt3b.4",1339.22338142822,40.8953665944044,-0.230237360738891
"4_G02",1,"Dnmt1.4",726.08829494561,6.52865934977981,-1.51184543834335
"4_G03",1,"Crebbp.4",1437.70379240089,49.0271445947834,-0.0243882860880955
"4_G04",1,"Chd4.4",2133.2306814342,92.3561036530853,1.42943958778203
"4_G05",1,"Dot1l.4",1437.56818356929,49.0158397021237,-0.0246717429931146
"4_G06",1,"Dnmt3l.4",1566.57647156175,59.6767273756277,0.24498834923478
"4_G07",1,"Chd8.4",1504.85352219915,54.6162517248358,0.115971706376383
"4_G08",1,"Chd5.4",1413.33947943112,46.9981689837826,-0.0753158891493925
"4_G09",1,"Cxxc1.4",1539.02460419038,57.4325684232046,0.187397947780506
"4_G10",1,"Chd9.4",1744.93293771871,73.1645969565885,0.617798669112354
"4_G11",1,"Ctsl.4",1497.21679156845,53.9831409648806,0.100008999497314
"5_B02",1,"Dub2a.1",959.601163377753,15.2978049867702,-1.02374422703596
"5_B03",1,"Epc1.1",920.148841458936,13.4317904014629,-1.1062096014145
"5_B04",1,"Epc2.1",990.678175361402,16.8833438441537,-0.958785377894673
"5_B05",1,"Ep400.1",1557.15016122232,58.9121202833578,0.225284966180445
"5_B06",1,"Ehmt1.1",1215.66230969569,31.2593830947722,-0.488511387296928
"5_B07",1,"Fbxo44.1",1290.74872099537,37.011011653788,-0.331561714440897
"5_B08",1,"Ezh1.1",1577.46668743744,60.5554761506238,0.267751666717079
"5_B09",1,"Elp4.1",901.866521376047,12.6223858836949,-1.14442429441144
"5_B10",1,"Eed.1",864.784646730868,11.0866136032977,-1.2219348318537
"5_B11",1,"Ezh2.1",1212.93827754436,31.0580596274567,-0.494205306444219
"5_C02",1,"Ezh1.2",1616.11151470305,63.6278595338885,0.348529172152889
"5_C03",1,"Ehmt2.1",748.426706997901,7.1439660204742,-1.46515248281325
"5_C04",1,"Dub2a.2",919.570028922182,13.4056306654966,-1.10741946664466
"5_C05",1,"Ezh2.2",1583.87792017103,61.0703386573177,0.281152771693648
"5_C06",1,"Ercc5.1",1241.31603299875,33.182164882248,-0.434888589106657
"5_C07",1,"Epc2.2",1223.66128449584,31.8537809990172,-0.471791498087461
"5_C08",1,"Ehmt1.2",1612.08965310485,63.3117845737994,0.340122459790643
"5_C09",1,"Fbxl19.1",1426.85515881118,48.1230836298914,-0.0470646860300809
"5_C10",1,"Epc1.2",1679.50939306117,68.4758396331641,0.48104684207269
"5_C11",1,"Ep300.1",1191.87200367018,29.5205970523199,-0.538239170037087
"5_D02",1,"Eed.2",1885.44975976675,81.8987830925686,0.911514520881969
"5_D03",1,"Fbxl19.2",1890.99995426031,82.2026578893318,0.923115837218356
"5_D04",1,"Epc1.3",1469.86170538109,51.7081443702527,0.0428299207034258
"5_D05",1,"Elp3.1",1517.55083241795,55.6662321707379,0.142512310068821
"5_D06",1,"Ehmt2.2",1416.59501128266,47.2689431712717,-0.0685110006185997
"5_D07",1,"Fbxl19.3",2032.33642158487,88.8491524047538,1.21854495581989
"5_D08",1,"Ercc5.2",1658.57711353208,66.9050586378785,0.437293060697928
"5_D09",1,"Elp4.2",1295.25315781021,37.3670933010817,-0.322146297293469
"5_D10",1,"Dub2a.3",1308.05321642851,38.384763312422,-0.295390923346215
"5_D11",1,"Fbxo44.2",1171.18436488835,28.0457961193232,-0.581481590107119
"5_E02",1,"Ep300.2",1145.26540591103,26.2499418306743,-0.635658798231016
"5_E03",1,"Ep400.2",1697.90214936344,69.8291285536165,0.519492374820828
"5_E04",1,"Dub2a.4",1350.00549080102,41.7731603643045,-0.207700013308543
"5_E05",1,"Ezh1.3",1904.00461630886,82.9019797176205,0.950298884307621
"5_E06",1,"Epc2.3",1718.58595015245,71.3189524625896,0.562726772510951
"5_E07",1,"Elp3.2",1360.69354512992,42.6473628347002,-0.185359264811544
"5_E08",1,"Eed.3",2091.79871839873,91.0337500399642,1.3428362606068
"5_E09",1,"Ezh2.3",1382.16788946821,44.4143366963735,-0.14047243029177
"5_E10",1,"Ercc5.3",1201.87510351759,30.2462855199406,-0.51733015039662
"5_E11",1,"Elp4.3",923.944843327607,13.6042213997534,-1.09827499325923
"5_F02",1,"Ehmt1.3",1471.58408958191,51.8516293395495,0.0464301411983457
"5_F03",1,"Fbxo44.3",1841.31841673844,79.3683466445858,0.819268803832763
"5_F04",1,"Epc2.4",1943.24537192413,84.9039358213484,1.03232203137027
"5_F05",1,"Elp3.3",2708.19251652435,99.5746501965772,2.63125587331395
"5_F06",1,"Ehmt2.3",1382.31664230329,44.4266195422662,-0.140161499080675
"5_F07",1,"Ezh1.4",1899.00367233252,82.635162815504,0.939845641071301
"5_F08",1,"Ep400.3",2216.49085379185,94.5585032435286,1.60347449752509
"5_F09",1,"Ep300.3",924.604630494599,13.6343457073311,-1.09689587048293
"5_F10",1,"Ehmt2.4",1061.07619155754,20.8500366747356,-0.811635641738024
"5_F11",1,"Ezh2.4",1256.53129220192,34.3442909133948,-0.403084832434544
"5_G02",1,"Ercc5.4",1704.53808007663,70.3108891443523,0.533363155651912
"5_G03",1,"Ep300.4",3647.60830336911,99.9997834940581,4.59487349558411
"5_G04",1,"Eed.4",2402.57343983646,97.683829032434,1.99243437053517
"5_G05",1,"Fbxo44.4",1473.0935486665,51.9773567093444,0.0495852941137042
"5_G06",1,"Fbxl19.4",1105.14797650419,23.5912011490719,-0.719514416208265
"5_G07",1,"Elp3.4",1764.50794645721,74.4960732154947,0.658715409764662
"5_G08",1,"Ehmt1.4",1253.15736668359,34.0852655016571,-0.410137193802955
"5_G09",1,"Epc1.4",1492.09360364668,53.5578346487077,0.0893002353629817
"5_G10",1,"Elp4.4",1087.03088959251,22.4410000379251,-0.757383729905303
"5_G11",1,"Ep400.4",1326.79010529605,39.8888141213999,-0.256226066121074
"6_B02",1,"Fbxw9.1",749.436064361004,7.17278518096406,-1.46304266953024
"6_B03",1,"Hcfc1.1",1024.324867961,18.714796030193,-0.888455243522984
"6_B04",1,"Hdac1.1",886.279166826406,11.9596590674715,-1.17700582487629
"6_B05",1,"Hat1.1",820.089516349455,9.41946376937039,-1.31535900768258
"6_B06",1,"Gadd45a.1",1634.27152359919,65.0432431338164,0.386488203700372
"6_B07",1,"Hdac6.1",940.978262367276,14.3965628954913,-1.06267082068497
"6_B08",1,"Hdac2.1",864.918812048855,11.0919175101565,-1.22165439225881
"6_B09",1,"Gtf2f1.1",1120.58940993787,24.5966413029563,-0.687237897942241
"6_B10",1,"Fkbp1a.1",794.974661774496,8.56786660746794,-1.36785543334919
"6_B11",1,"Hdac3.1",818.435631675871,9.36153091203717,-1.31881604676551
"6_C02",1,"Hdac2.2",927.089798774641,13.7482220544934,-1.09170123750216
"6_C03",1,"Gadd45b.1",950.308312782827,14.8435096224884,-1.04316864532321
"6_C04",1,"Fbxw9.2",1016.8997279558,18.3004150708347,-0.9039756722471
"6_C05",1,"Hdac3.2",1356.80455713757,42.3288308525215,-0.193488237585383
"6_C06",1,"Hdac10.1",1023.30495378337,18.6575354903522,-0.890587123229971
"6_C07",1,"Hdac1.2",1011.94722396933,18.0272349384634,-0.914327663600001
"6_C08",1,"Gadd45a.2",1280.35574299468,36.1937140565686,-0.353285678457475
"6_C09",1,"Hdac4.1",1034.31822667039,19.281582278667,-0.867566585335395
"6_C10",1,"Hcfc1.2",1513.05587559654,55.2949459369353,0.133116708515744
"6_C11",1,"Gtf3c4.1",1165.64232602698,27.6568538858789,-0.593065859100558
"6_D02",1,"Fkbp1a.2",2121.49460235034,91.9975711249803,1.40490820133086
"6_D03",1,"Hdac4.2",1036.05549394671,19.3811729135419,-0.863935255432123
"6_D04",1,"Hcfc1.3",1934.18851681819,84.4563258714256,1.01339090360191
"6_D05",1,"Gtf2b.1",1416.54856802013,47.265079402113,-0.0686080788346746
"6_D06",1,"Gadd45b.2",1534.93383724224,57.0971161006446,0.178847205733742
"6_D07",1,"Hdac4.3",1062.87562702239,20.9581455096369,-0.807874364528935
"6_D08",1,"Hdac10.2",1830.99975441119,78.7477749860898,0.797700178451134
"6_D09",1,"Gtf2f1.2",1061.77032585232,20.8917007698368,-0.810184724739886
"6_D10",1,"Fbxw9.3",1138.7397257037,25.8072524802169,-0.649299127499328
"6_D11",1,"Hdac6.2",1235.74704088594,32.7607513449695,-0.446529197242195
"6_E02",1,"Gtf3c4.2",1170.62527028705,28.0064388669822,-0.58265023984348
"6_E03",1,"Hat1.2",1168.37131888574,27.8480448761456,-0.587361570814634
"6_E04",1,"Fbxw9.4",1047.23631519455,20.0295977009479,-0.840564498903268
"6_E05",1,"Hdac2.3",1787.21230225814,75.9959807808852,0.706173280685417
"6_E06",1,"Hdac1.3",1249.21944857753,33.7838877708826,-0.418368442943538
"6_E07",1,"Gtf2b.2",2393.82645071042,97.5817708803002,1.97415094137609
"6_E08",1,"Fkbp1a.3",1793.55400362626,76.4061697633967,0.719429047445991
"6_E09",1,"Hdac3.3",1760.60392323261,74.2333109595103,0.650555009536214
"6_E10",1,"Hdac10.3",2157.83723598071,93.0679862048859,1.48087353727224
