"Position","Pool","shRNA","GeoMean","precentile","z"
"control1_F03",1,"Runx3.2",1685.278692,99.9281401417776,3.18707456864725
"control1_F04",1,"Runx3.3",1895.671033,99.9908034351042,3.74012153676582
"control1_F05",1,"Empty",152.0506535,19.9547380170753,-0.843239054446142
"control1_F06",1,"Sp140.1",401.6859088,42.5816062442536,-0.187036359885266
"control1_F07",1,"Sp140.2",222.8692212,25.5564058911514,-0.657082115620195
"control1_F08",1,"Sp140.3",322.6431769,34.649092450054,-0.394811714355532
"control1_F09",1,"Sp140.4",541.4495249,57.1562156929086,0.180352698908433
"control1_F10",1,"Empty",226.1745152,25.836518234352,-0.648393668042911
"control1_F11",1,"Empty",1366.288225,99.0576958708626,2.34856158003481
"control1_G02",1,"Smarce1.1",210.8695462,24.5529638348905,-0.68862501231318
"control1_G03",1,"Smarce1.2",108.6737847,16.9217645432883,-0.957261483505559
"control1_G04",1,"Smarce1.3",118.2633814,17.565435363091,-0.9320538292953
"control1_G05",1,"Smarce1.4",301.7994316,32.6498528026547,-0.449602540331468
"control1_G06",1,"Wdr82.1",168.624149,21.1950081238754,-0.799673203171158
"control1_G07",1,"Wdr82.2",153.0361828,20.0272454705495,-0.840648446875703
"control1_G08",1,"Wdr82.3",201.1112409,23.7528221072102,-0.714276141695976
"control1_G09",1,"Wdr82.4",141.1853986,19.1658757567823,-0.871799962375202
"control1_G10",1,"Empty",357.1197429,38.049346460254,-0.304185029910589
"control1_G11",1,"Empty",1562.899865,99.7917480578853,2.86538396473759
"1_B02",1,"Actl6b.1",617.1211069,64.7755010890778,0.379266493958776
"1_B03",1,"Asxl3.1",462.8032833,48.9476954467825,-0.0263804229536439
"1_B04",1,"Atad2.1",359.7503812,38.3130186665706,-0.29727001328443
"1_B05",1,"Asxl2.1",420.4910716,44.5276600024078,-0.137604245474237
"1_B06",1,"Aff4.1",436.2780617,46.1718257197669,-0.0961058384075897
"1_B07",1,"Aurkb.1",459.4461889,48.5958123510294,-0.0352050354408819
"1_B08",1,"Atm.1",406.6827209,43.0971432888522,-0.17390151016104
"1_B09",1,"A2l.1",413.0140393,43.752047764972,-0.157258715900229
"1_B10",1,"Aff1.1",399.0084843,42.3058828497773,-0.194074360865023
"1_B11",1,"Atr.1",332.4472286,35.6048830624116,-0.369040333885163
"1_C02",1,"Atm.2",548.5734701,57.8899537093186,0.199079028370697
"1_C03",1,"Arid2.1",491.7278182,51.9800121293277,0.0496519376097325
"1_C04",1,"Actl6b.2",417.4255607,44.2093957244816,-0.145662388184762
"1_C05",1,"Atr.2",359.0704892,38.2448197759444,-0.299057208614169
"1_C06",1,"Atad2b.1",554.353087,58.4832366131615,0.21427159473618
"1_C07",1,"Atad2.2",514.9354301,54.4055641623267,0.110656531871876
"1_C08",1,"Aff4.2",500.0584275,52.8520047437196,0.0715501597315414
"1_C09",1,"Atrx.1",383.2288166,40.6889572134388,-0.235553519934808
"1_C10",1,"Asxl3.2",390.7524663,41.4580980091788,-0.21577650887065
"1_C11",1,"Asxl1.1",368.3994676,39.1836898222608,-0.274534627634077
"1_D02",1,"Aff1.2",241.2576952,27.134662835334,-0.608745328521908
"1_D03",1,"Atrx.2",418.0165967,44.2707292218021,-0.144108763816616
"1_D04",1,"Asxl3.3",293.2935228,31.8477112243475,-0.471961562768188
"1_D05",1,"A1l.1",402.3080838,42.6457308294999,-0.185400882111913
"1_D06",1,"Arid2.2",481.9907968,50.9596331504037,0.0240567560637671
"1_D07",1,"Atrx.3",489.1020204,51.7049447613343,0.0427496449441339
"1_D08",1,"Atad2b.2",602.5592531,63.3443894130052,0.340988536424781
"1_D09",1,"A2l.2",682.1928179,70.8949010552636,0.550316981385208
"1_D10",1,"Actl6b.3",483.9656781,51.1666608304179,0.029248019729392
"1_D11",1,"Aurkb.2",441.2053207,46.686461624146,-0.0831538191556867
"1_E02",1,"Asxl1.2",230.3803218,26.1952322088125,-0.637338091696512
"1_E03",1,"Asxl2.2",551.1104782,58.1506089440491,0.205747924353927
"1_E04",1,"Actl6b.4",519.7815805,54.9102978603913,0.123395345333563
"1_E05",1,"Atm.3",378.7914846,40.2369875973291,-0.247217694578578
"1_E06",1,"Atad2.3",574.1800545,60.5030440709072,0.266389671899742
"1_E07",1,"A1l.2",586.1547526,61.7097629122461,0.297866913166525
"1_E08",1,"Aff1.3",675.0064753,70.2438414515303,0.531426631252209
"1_E09",1,"Atr.3",836.1669566,83.0226441641147,0.95506047238854
"1_E10",1,"Atad2b.3",534.1839853,56.4053390260631,0.161254167904753
"1_E11",1,"A2l.3",424.9563294,44.9918735604296,-0.125866663790321
"1_F02",1,"Aff4.3",488.9822166,51.6923925910653,0.0424347231744337
"1_F03",1,"Aurkb.3",402.6239549,42.6782935977938,-0.184570568834629
"1_F04",1,"Atad2.4",2571.885538,99.9999982821863,5.5176500342887
"1_F05",1,"A1l.3",518.4575988,54.7724785269045,0.119915066243795
"1_F06",1,"Arid2.3",509.477075,53.8362199534807,0.0963084490252215
"1_F07",1,"Atm.4",647.1191207,67.6567118211413,0.458120650449526
"1_F08",1,"Asxl2.3",492.2318772,52.0328048179219,0.0509769302419637
"1_F09",1,"Asxl1.3",1087.235786,94.6848066019627,1.61503152565397
"1_F10",1,"Arid2.4",397.0712507,42.1066188394652,-0.199166662057762
"1_F11",1,"Atr.4",300.0700507,32.4860984315911,-0.454148470373033
"1_G02",1,"Atad2b.4",316.6180978,34.0664775707321,-0.410649513930801
"1_G03",1,"Asxl1.4",293.4997316,31.867059213288,-0.471419512848037
"1_G04",1,"Aff1.4",340.3401796,36.3810240196356,-0.34829256046665
"1_G05",1,"Aurkb.4",299.9835393,32.4779155500037,-0.454375878211409
"1_G06",1,"Atrx.4",355.6783491,37.9051079573332,-0.307973943837617
"1_G07",1,"A1l.4",303.9585372,32.8547675671971,-0.443927016211853
"1_G08",1,"Aff4.4",291.6569289,31.6943301153446,-0.476263588641061
"1_G09",1,"Asxl3.4",313.7712092,33.7924948065859,-0.418132976025086
"1_G10",1,"A2l.4",379.2895304,40.2876528598801,-0.245908508519974
"1_G11",1,"Asxl2.4",357.2718186,38.0645742214628,-0.303785276742723
"2_B02",1,"Baz1a.1",311.181095,33.543967165765,-0.424941469141243
"2_B03",1,"Brd2.1",261.1781794,28.8975065762692,-0.556381429066728
"2_B04",1,"Brd3.1",253.5463648,28.2157972046709,-0.576442767353624
"2_B05",1,"Brd1.1",347.5179415,37.0917325486765,-0.32942476595567
"2_B06",1,"Baz2a.1",389.5299191,41.3328859353049,-0.218990152576159
"2_B07",1,"Brpf3.1",250.5539063,27.9506259031943,-0.584308881171169
"2_B08",1,"Brd8.1",85.4022268,15.4235835419717,-1.0184341691595
"2_B09",1,"Bop1.1",272.772091,29.9477058499736,-0.525905140678384
"2_B10",1,"Baz1b.1",295.0566178,32.0132967309795,-0.467327010295315
"2_B11",1,"Brd9.1",72.68650956,14.6432056604022,-1.051859287363
"2_C02",1,"Brd8.2",257.6740148,28.5835367130055,-0.565592637034695
"2_C03",1,"Baz2b.1",415.4210658,44.0014877623825,-0.150931495519112
"2_C04",1,"Baz1a.2",557.1824474,58.77297810177,0.221708981399104
"2_C05",1,"Brd9.2",299.4273519,32.4253274791416,-0.455837897949456
"2_C06",1,"Brd4.1",129.3647061,18.3296816180887,-0.902872377450364
"2_C07",1,"Brd3.2",317.7661982,34.1772093584067,-0.407631564502139
"2_C08",1,"Baz2a.2",264.6351842,29.2088318242185,-0.547294187514473
"2_C09",1,"Brpf1.1",482.6301453,51.0266594361124,0.0257373768877739
"2_C10",1,"Brd2.2",279.5747969,30.5718524126019,-0.508023235590417
"2_C11",1,"Bptf.1",494.9670965,52.3192138376756,0.0581668532867594
"2_D02",1,"Baz1b.2",467.8435305,49.4761480794168,-0.013131397731152
"2_D03",1,"Brpf1.2",404.9071571,42.9138132142754,-0.178568838694121
"2_D04",1,"Brd2.3",331.4546208,35.5076896519342,-0.371649548325725
"2_D05",1,"Bmi1.1",345.3632941,36.8779136988003,-0.335088571046059
"2_D06",1,"Baz2b.2",464.3456501,49.1093919919457,-0.0223260867624479
"2_D07",1,"Brpf1.3",344.3036324,36.772905325795,-0.337874046447068
"2_D08",1,"Brd4.2",203.8634919,23.9770360252262,-0.707041448342517
"2_D09",1,"Bop1.2",531.1662714,56.0927692391328,0.153321666583118
"2_D10",1,"Baz1a.3",310.2359585,33.453457367605,-0.42742589834289
"2_D11",1,"Brpf3.2",442.4344407,46.8149289101191,-0.0799228978862956
"2_E02",1,"Bptf.2",396.2672412,42.0239773845348,-0.201280118347093
"2_E03",1,"Brd1.2",324.260577,34.8061196020822,-0.390560142186659
"2_E04",1,"Baz1a.4",258.5668277,28.663377748259,-0.563245748050546
"2_E05",1,"Brd8.3",562.2768291,59.2934559809748,0.235100307053985
"2_E06",1,"Brd3.3",331.4931574,35.5114612952333,-0.371548249249483
"2_E07",1,"Bmi1.2",433.9776652,45.9317709301392,-0.102152766274586
"2_E08",1,"Baz1b.3",633.8900732,66.3978642961829,0.423346168754056
"2_E09",1,"Brd9.3",552.4885947,58.2920491819284,0.209370504664677
"2_E10",1,"Brd4.3",113.1724016,17.2218110939183,-0.945436212559636
"2_E11",1,"Bop1.3",247.6851292,27.6975559062433,-0.591849880381606
"2_F02",1,"Baz2a.3",328.4664549,35.2156676764717,-0.379504378417806
"2_F03",1,"Brpf3.3",456.0783803,48.2429160720647,-0.0440578117662028
"2_F04",1,"Brd3.4",937.4906422,88.9033560150032,1.22140456482715
"2_F05",1,"Bmi1.3",381.1575635,40.4778290317457,-0.240998110939009
"2_F06",1,"Baz2b.3",568.3300112,59.9097576316003,0.251011979465456
"2_F07",1,"Brd8.4",408.7763251,43.3135025399698,-0.168398166029086
"2_F08",1,"Brd1.3",299.1205776,32.3963366502876,-0.456644298960563
"2_F09",1,"Bptf.3",450.6148854,47.6707278976251,-0.0584194053271409
"2_F10",1,"Baz2b.4",413.9270539,43.8466347324859,-0.154858723799861
"2_F11",1,"Brd9.4",221.3025024,25.4241881679264,-0.661200464596759
"2_G02",1,"Brd4.4",188.6870878,22.7551446816249,-0.746934841013343
"2_G03",1,"Bptf.4",700.5333304,72.5256057311072,0.598527694682351
"2_G04",1,"Baz1b.4",278.9364538,30.513040132918,-0.509701213573819
"2_G05",1,"Brpf3.4",542.6129047,57.2762153676192,0.183410812469518
"2_G06",1,"Brpf1.4",399.5749813,42.3641902323916,-0.192585240839032
"2_G07",1,"Bmi1.4",475.2350949,50.2512684576951,0.0062984078484778
"2_G08",1,"Baz2a.4",380.1289956,40.3730869557763,-0.243701851749607
"2_G09",1,"Brd2.4",450.3271626,47.6406071524476,-0.0591757266905625
"2_G10",1,"Bop1.4",364.6541945,38.8059736002134,-0.284379624476101
"2_G11",1,"Brd1.4",316.642241,34.0688047211263,-0.4105860500067
"4_B02",1,"Chd3.1",378.9128992,40.2493373680949,-0.246898538586035
"4_B03",1,"Cxxc1.1",182.4742495,22.2652329778463,-0.763266193043053
"4_B04",1,"Dmap1.1",197.6544033,23.4728465626944,-0.723362943738633
"4_B05",1,"Ctsl.1",205.747007,24.1311408732498,-0.702090354065466
"4_B06",1,"Chd5.1",272.557571,29.928117955138,-0.52646903780048
"4_B07",1,"Dot1l.1",284.6110369,31.0376037266455,-0.494784743877843
"4_B08",1,"Dnmt3a.1",173.6714666,21.5814954108353,-0.786405592370575
"4_B09",1,"Chd9.1",224.9448707,25.7321245711877,-0.651625968037086
"4_B10",1,"Chd4.1",155.8220534,20.2330623251716,-0.833325379497976
"4_B11",1,"Dnmt3b.1",189.6292323,22.8299636989028,-0.74445827672028
"4_C02",1,"Dnmt3a.2",234.9606906,26.5887771139019,-0.625297923952455
"4_C03",1,"Chd6.1",353.2333264,37.6608232128306,-0.314401042774722
"4_C04",1,"Chd3.2",321.9404535,34.5809496677828,-0.396658925351659
"4_C05",1,"Dnmt3b.2",397.7776069,42.1792515605212,-0.197309901716748
"4_C06",1,"Dnmt1.1",188.5200572,22.7418946170783,-0.747373905318032
"4_C07",1,"Dmap1.2",312.4223213,33.6629767780411,-0.421678724695788
"4_C08",1,"Chd5.2",361.6111114,38.4998503027161,-0.292378812441731
"4_C09",1,"Dnmt3l.1",307.0858829,33.1524905621385,-0.435706331706785
"4_C10",1,"Cxxc1.2",512.7502137,54.1777329027031,0.104912371704453
"4_C11",1,"Crebbp.1",358.5357014,38.1912016528615,-0.300462976381052
"4_D02",1,"Chd4.2",192.9400667,23.0939824967507,-0.735755265393158
"4_D03",1,"Dnmt3l.2",377.5875763,40.1145841454963,-0.250382343215706
"4_D04",1,"Cxxc1.3",238.5252937,26.8971071625841,-0.615927844568239
"4_D05",1,"Chd8.1",468.3685466,49.5312010973133,-0.0117513163035754
"4_D06",1,"Chd6.2",368.532626,39.1971380592713,-0.274184601349615
"4_D07",1,"Dnmt3l.3",367.3381909,39.0765532622531,-0.277324348298243
"4_D08",1,"Dnmt1.2",311.4237176,33.5672170509313,-0.424303700234404
"4_D09",1,"Chd9.2",367.7419516,39.1173034395156,-0.276263004382779
"4_D10",1,"Chd3.3",334.7581868,35.8315274748418,-0.362965643048585
"4_D11",1,"Dot1l.2",407.2704809,43.1578635240029,-0.172356497236917
"4_E02",1,"Crebbp.2",320.6283325,34.4538476182086,-0.400108026860799
"4_E03",1,"Ctsl.2",293.9928914,31.9133510486666,-0.470123170353384
"4_E04",1,"Chd3.4",349.6760728,37.3062974070225,-0.323751802925772
"4_E05",1,"Dnmt3a.3",296.1084992,32.112257993809,-0.464561986548133
"4_E06",1,"Dmap1.3",461.7858731,48.841042886231,-0.0290548341216954
"4_E07",1,"Chd8.2",466.1252697,49.2959793404675,-0.0176480969672567
"4_E08",1,"Chd4.3",409.033794,43.3401241182785,-0.16772137145637
"4_E09",1,"Dnmt3b.3",404.3751101,42.8589079929631,-0.179967401868275
"4_E10",1,"Dnmt1.3",503.3291254,53.1940093830093,0.0801476664118193
"4_E11",1,"Chd9.3",324.0741995,34.7880115792364,-0.391050062641038
"4_F02",1,"Chd5.3",302.9466399,32.7586664957048,-0.446586935917829
"4_F03",1,"Dot1l.3",328.1907481,35.1887674738772,-0.38022911397189
"4_F04",1,"Dmap1.4",298.7786135,32.364032890911,-0.457543201495758
"4_F05",1,"Chd8.3",256.6929252,28.4959235570526,-0.568171574205857
"4_F06",1,"Chd6.3",362.2270037,38.5617497283164,-0.29075984966208
"4_F07",1,"Dnmt3a.4",307.5832458,33.1999383408996,-0.434398940750478
"4_F08",1,"Ctsl.3",406.7821129,43.1074101227799,-0.173640243786066
"4_F09",1,"Crebbp.3",580.2186321,61.1129055342564,0.28226295425192
"4_F10",1,"Chd6.4",330.8451609,35.4480596655767,-0.373251602603379
"4_F11",1,"Dnmt3b.4",601.9563708,63.2847211417345,0.339403772328509
"4_G02",1,"Dnmt1.4",431.2152021,45.6436944604751,-0.109414303623013
"4_G03",1,"Crebbp.4",434.5940994,45.9960839145354,-0.100532379031713
"4_G04",1,"Chd4.4",363.7663825,38.7165900532668,-0.286713367864884
"4_G05",1,"Dot1l.4",261.6768791,28.9423211596291,-0.555070524136559
"4_G06",1,"Dnmt3l.4",346.8249459,37.0229184976574,-0.331246406010046
"4_G07",1,"Chd8.4",514.3297854,54.3424336652476,0.109064506404123
"4_G08",1,"Chd5.4",504.6362158,53.3306224534927,0.0835835442548102
"4_G09",1,"Cxxc1.4",397.6616834,42.1673296247972,-0.197614623551697
"4_G10",1,"Chd9.4",484.3092056,51.2026699176146,0.0301510318896129
"4_G11",1,"Ctsl.4",285.8668389,31.1542194248507,-0.491483685078097
"7_B02",1,"Hdac7.1",536.3365644,56.6280565454271,0.166912536166792
"7_B03",1,"Ing4.1",528.8999548,55.8577767804391,0.147364322706105
"7_B04",1,"Ing5.1",451.3966068,47.7525703873856,-0.0563645365608706
"7_B05",1,"Ing3.1",645.5114264,67.5047651696723,0.453894591392193
"7_B06",1,"Hdac9.1",251.5663524,28.0402064159036,-0.581647518864313
"7_B07",1,"Jmjd4.1",728.8567368,74.9519961176003,0.672979901268665
"7_B08",1,"Jarid2.1",643.0305859,67.269723921641,0.447373340141366
"7_B09",1,"Hltf.1",879.2059171,85.7283643511112,1.06819466017487
"7_B10",1,"Hdac8.1",500.3165833,52.8790071083005,0.0722287599211378
"7_B11",1,"Jhdm1d.1",524.5498102,55.4061426794359,0.135929332865352
"7_C02",1,"Jarid2.2",668.0304363,69.6055500279195,0.513089094818661
"7_C03",1,"Hells.1",618.1039699,64.8713719821889,0.381850092770608
"7_C04",1,"Hdac7.2",581.5098566,61.24296274097,0.285657126261658
"7_C05",1,"Jhdm1d.2",637.3781844,66.7316488378824,0.43251517801766
"7_C06",1,"Ino80.1",469.939197,49.6959039039705,-0.00762263254272405
"7_C07",1,"Ing5.2",753.1197067,76.9365435823262,0.736758658028385
"7_C08",1,"Hdac9.2",596.3256095,62.7259030524253,0.324602494628175
"7_C09",1,"Jmjd1c.1",552.7856964,58.3225276317336,0.210151479835288
"7_C10",1,"Ing4.2",399.774819,42.3847627638926,-0.192059938284882
"7_C11",1,"Ing2.1",577.7968349,60.8686375169233,0.275896906930558
"7_D02",1,"Hdac8.2",485.0836355,51.2838432237167,0.0321867338841802
"7_D03",1,"Jmjd1c.2",527.3660629,55.6986112057368,0.143332264026191
"7_D04",1,"Ing4.3",1237.399019,97.7771569262512,2.00975749494927
"7_D05",1,"Hira.1",809.5491317,81.1946394832442,0.885091635648157
"7_D06",1,"Hells.2",659.5574355,68.8221907398988,0.490816575861774
"7_D07",1,"Jmjd1c.3",248.7508391,27.7914367461731,-0.589048506404361
"7_D08",1,"Ino80.2",508.4830675,53.7324499436131,0.0936955552689695
"7_D09",1,"Hltf.2",795.7626313,80.2018121026746,0.848851807663233
"7_D10",1,"Hdac7.3",539.6726868,56.9728119492861,0.17568202069186
"7_D11",1,"Jmjd4.2",596.5880975,62.7520140121937,0.325292482637613
"7_E02",1,"Ing2.2",557.1655862,58.7712528244063,0.22166465927457
"7_E03",1,"Ing3.2",650.9316639,68.0158647448425,0.468142476565245
"7_E04",1,"Hdac7.4",503.1439335,53.1746506147642,0.0796608624800396
"7_E05",1,"Jarid2.3",586.0579598,61.700052552094,0.297612479168019
"7_E06",1,"Ing5.3",359.4335749,38.2812358065763,-0.298102784871376
"7_E07",1,"Hira.2",600.265745,63.117226264261,0.334959715722318
"7_E08",1,"Hdac8.3",563.2729901,59.3950423235369,0.237718861599219
"7_E09",1,"Jhdm1d.3",470.3399732,49.7379313621842,-0.00656913382099977
"7_E10",1,"Ino80.3",351.2685351,37.4648758051478,-0.319565783403045
"7_E11",1,"Hltf.3",507.7339012,53.6542234487896,0.0917262623333887
"7_F02",1,"Hdac9.3",586.4860321,61.7429916630947,0.298737729671555
"7_F03",1,"Jmjd4.3",423.8637753,44.8782244919509,-0.128738601664288
"7_F04",1,"Ing5.4",522.2287761,55.1648806936424,0.12982815605538
"7_F05",1,"Hira.3",560.05143,59.0662895975032,0.229250520796277
"7_F06",1,"Hells.3",400.6778649,42.4777537089879,-0.189686150367066
"7_F07",1,"Jarid2.4",444.3070991,47.0107219880356,-0.0750003420293702
"7_F08",1,"Ing3.3",415.2085441,43.9794544180077,-0.151490139818072
"7_F09",1,"Ing2.3",597.19387,62.8122507679877,0.326884844046313
"7_F10",1,"Hells.4",429.9744359,45.5143778611094,-0.112675838628482
"7_F11",1,"Jhdm1d.4",516.8413771,54.6041607762662,0.115666591671271
"7_G02",1,"Ino80.4",450.6214455,47.6714146683088,-0.0584021611470614
"7_G03",1,"Ing2.4",948.2006185,89.4269345263474,1.24955730029834
"7_G04",1,"Hdac8.4",1046.757881,93.4303247572605,1.50862944595069
"7_G05",1,"Jmjd4.4",485.0120138,51.2763362804691,0.031998465794913
"7_G06",1,"Jmjd1c.4",570.2900615,60.1087996878194,0.256164257683487
"7_G07",1,"Hira.4",622.7050016,65.3189020464037,0.393944575962381
"7_G08",1,"Hdac9.4",379.0360065,40.2618603066528,-0.246574933084548
"7_G09",1,"Ing4.4",738.6528138,75.7639708785344,0.698730319076441
"7_G10",1,"Hltf.4",547.6660498,57.796639608834,0.196693741704181
"7_G11",1,"Ing3.4",604.268445,63.5133753212846,0.34548139673393
"6_B02",1,"Fbxw9.1",440.7709388,46.6410683313555,-0.0842956553635009
"6_B03",1,"Hcfc1.1",353.0687106,37.6443938945429,-0.314833759425251
"6_B04",1,"Hdac1.1",328.0647747,35.1764789484009,-0.38056025343544
"6_B05",1,"Hat1.1",429.2930894,45.4433858850957,-0.114466857323707
"6_B06",1,"Gadd45a.1",375.3667476,39.8890438504137,-0.256220115510115
"6_B07",1,"Hdac6.1",350.6533976,37.4035947274403,-0.321182762080758
"6_B08",1,"Hdac2.1",250.1737878,27.9170292059168,-0.585308078114135
"6_B09",1,"Gtf2f1.1",374.0602212,39.7565142220385,-0.259654510796809
"6_B10",1,"Fkbp1a.1",374.218735,39.7725870592544,-0.259237834143665
"6_B11",1,"Hdac3.1",357.2633765,38.0637288420966,-0.303807468034418
"6_C02",1,"Hdac2.2",415.1171632,43.9699810084837,-0.15173034784774
"6_C03",1,"Gadd45b.1",600.8399167,63.1741391373725,0.336469009817128
"6_C04",1,"Fbxw9.2",334.8092834,35.8365443914807,-0.362831328179627
"6_C05",1,"Hdac3.2",460.3509429,48.6906370141049,-0.0328267575329748
"6_C06",1,"Hdac10.1",281.9183222,30.7881968816874,-0.501862937379399
"6_C07",1,"Hdac1.2",373.6653957,39.7164876325285,-0.260692367235276
"6_C08",1,"Gadd45a.2",330.0365008,35.3689948398899,-0.375377283673412
"6_C09",1,"Hdac4.1",411.2229188,43.5665945054197,-0.161966937489246
"6_C10",1,"Hcfc1.2",265.2107798,29.2608190889193,-0.545781150490742
"6_C11",1,"Gtf3c4.1",220.8382063,25.3850745384498,-0.662420934644261
"6_D02",1,"Fkbp1a.2",306.0776268,33.056387209206,-0.438356679987248
"6_D03",1,"Hdac4.2",401.6155099,42.5743518002039,-0.187221413666306
"6_D04",1,"Hcfc1.3",287.1105877,31.2699024827169,-0.488214309873316
"6_D05",1,"Gtf2b.1",338.5020867,36.1997644617032,-0.353124255863134
"6_D06",1,"Gadd45b.2",360.0459612,38.342679143356,-0.29649303812431
"6_D07",1,"Hdac4.3",241.8062289,27.1824782020982,-0.607303427651116
"6_D08",1,"Hdac10.2",331.4250882,35.5047993416973,-0.37172717907413
"6_D09",1,"Gtf2f1.2",430.284202,45.5466582717662,-0.11186157323452
"6_D10",1,"Fbxw9.3",309.4780965,33.3809510491533,-0.429418049194771
"6_D11",1,"Hdac6.2",412.2841601,43.6764590009135,-0.159177309879146
"6_E02",1,"Gtf3c4.2",476.4166669,50.3751734445922,0.00940434226181182
"6_E03",1,"Hat1.2",589.4611505,62.0410186739079,0.306558262506036
"6_E04",1,"Fbxw9.4",548.5741314,57.8900216976721,0.199080766694242
"6_E05",1,"Hdac2.3",605.0751208,63.5930396060435,0.347601861781869
"6_E06",1,"Hdac1.3",318.5106583,34.2490838178367,-0.405674642499973
"6_E07",1,"Gtf2b.2",364.3951735,38.7798896134549,-0.285060498970145
"6_E08",1,"Fkbp1a.3",390.3778247,41.4197183003681,-0.216761308982794
"6_E09",1,"Hdac3.3",296.6310116,32.1614634129865,-0.463188486461339
"6_E10",1,"Hdac10.3",479.4620313,50.694504555245,0.0174095269573717
"6_E11",1,"Gtf2f1.3",430.6503517,45.5848181503776,-0.110899095320638
"6_F02",1,"Gadd45a.3",416.4427925,44.107441851011,-0.14824573780096
"6_F03",1,"Hdac6.3",612.500166,64.3235124623847,0.367119676529714
"6_F04",1,"Hdac1.4",276.1195962,30.2541175272274,-0.517105734802573
"6_F05",1,"Gtf2b.3",371.7295916,39.5203972803665,-0.265780910778676
"6_F06",1,"Gadd45b.3",482.4917251,51.0121483536212,0.0253735191942262
"6_F07",1,"Hdac2.4",372.7404899,39.6227650664222,-0.263123617089971
"6_F08",1,"Hat1.3",436.6577999,46.2114664420099,-0.0951076411386654
"6_F09",1,"Gtf3c4.3",658.911872,68.762149338563,0.489119618003394
"6_F10",1,"Gadd45b.4",441.1596599,46.681689826413,-0.0832738452311695
"6_F11",1,"Hdac3.4",376.9558928,40.0503984921985,-0.25204281546876
"6_G02",1,"Hdac10.4",329.553886,35.3218383506479,-0.376645907096872
"6_G03",1,"Gtf3c4.4",843.728769,83.5204442707432,0.974937799678232
"6_G04",1,"Fkbp1a.4",681.0872194,70.7951715768364,0.547410754402442
