"Position","Pool","shRNA","GeoMean","precentile","z"
"4_B04",1,"Dmap1.1",133.208446821794,45.3715914889387,-0.116278493377828
"4_B05",1,"Ctsl.1",237.549791426944,90.3845369614162,1.30377807323741
"4_B06",1,"Chd5.1",102.526740229641,29.672336678301,-0.533847953365392
"4_B07",1,"Dot1l.1",145.46093523366,52.0127846441003,0.0504744528535035
"4_B08",1,"Dnmt3a.1",119.766587586567,38.238668850038,-0.299218444427295
"4_B09",1,"Chd9.1",128.829950737601,43.0198586192052,-0.175868602550625
"4_B10",1,"Chd4.1",80.713118501688,20.3064428115225,-0.830725254435859
"4_B11",1,"Dnmt3b.1",138.879699282685,48.440759041201,-0.0390943308725691
"4_C02",1,"Dnmt3a.2",160.255390865113,59.9411007791106,0.251822863193096
"4_C03",1,"Chd6.1",112.102298082768,34.3280183437392,-0.403527284604661
"4_C04",1,"Chd3.2",138.5648783707,48.2699726460071,-0.0433789555825907
"4_C05",1,"Dnmt3b.2",74.9318585096413,18.1567772596298,-0.909406588724612
"4_C06",1,"Dnmt1.1",123.302323774353,40.0869147056823,-0.25109806213507
"4_C07",1,"Dmap1.2",213.390642072821,83.5214610995288,0.974978796076595
"4_C08",1,"Chd5.2",199.757998226706,78.5073235224533,0.789442319742487
"4_C09",1,"Dnmt3l.1",124.061104469803,40.4866199424204,-0.240771268731437
"4_C10",1,"Cxxc1.2",84.5037765752941,21.794996287691,-0.779135456455129
"4_C11",1,"Crebbp.1",163.97402075046,61.8838762082657,0.302432377642827
"4_D02",1,"Chd4.2",87.5714776258567,23.0444157231161,-0.737384901699015
"4_D03",1,"Dnmt3l.2",110.261180254488,33.4112855887729,-0.428584384183501
"4_D04",1,"Cxxc1.3",90.9101125720447,24.4485302809834,-0.691947012271708
"4_D05",1,"Chd8.1",154.000403342445,56.6194676892814,0.166694229483476
"4_D06",1,"Chd6.2",103.902565788846,30.3233412870431,-0.515123351653007
"4_D07",1,"Dnmt3l.3",98.6204006939999,27.8597775435628,-0.587012143744649
"4_D08",1,"Dnmt1.2",143.480140163129,50.9380815623309,0.0235163850073297
"4_D09",1,"Chd9.2",167.220233429702,63.5558745228731,0.346612425822499
"4_D10",1,"Chd3.3",103.991821402945,30.3657944578409,-0.513908607666448
"4_D11",1,"Dot1l.2",172.933819591713,66.4353000333473,0.42437273817988
"4_E02",1,"Crebbp.2",123.413494013159,40.1454124295682,-0.249585066225097
"4_E03",1,"Ctsl.2",66.2257117839984,15.1999654460121,-1.02789481479118
"4_E04",1,"Chd3.4",135.884142435409,46.8173099547758,-0.0798630231655529
"4_E05",1,"Dnmt3a.3",110.087782102731,33.3254441207807,-0.430944284613894
"4_E06",1,"Dmap1.3",103.611249535862,30.1849658581707,-0.519088084516832
"4_E07",1,"Chd8.2",115.516428436745,36.0522724258889,-0.357061923756645
"4_E08",1,"Chd4.3",96.7458560269773,27.0095504745645,-0.612524173265568
"4_E09",1,"Dnmt3b.3",125.616287904223,41.3089142882758,-0.219605656416428
"4_E10",1,"Dnmt1.3",167.227103141127,63.5593869120522,0.34670592067688
"4_E11",1,"Chd9.3",174.75579100889,67.3345219750626,0.449169260449536
"4_F02",1,"Chd5.3",85.800695568629,22.3183791748125,-0.761484751072496
"4_F03",1,"Dot1l.3",154.942697298606,57.1234738011057,0.179518587126096
"4_F04",1,"Dmap1.4",111.716485730445,34.1351262694742,-0.408778082995948
"4_F05",1,"Chd8.3",140.271973654693,49.1963506125822,-0.020145865410658
"4_F06",1,"Chd6.3",74.819932899089,18.1166164346742,-0.910929865033143
"4_F07",1,"Dnmt3a.4",141.144596242055,49.6700898385927,-0.00826971564424002
"4_F08",1,"Ctsl.3",144.083673550127,51.2656436777901,0.0317303058899992
"4_F09",1,"Crebbp.3",91.9900444701329,24.9123851808847,-0.677249440669763
"4_F10",1,"Chd6.4",126.766899492004,41.9197788659865,-0.203946153972453
"4_F11",1,"Dnmt3b.4",131.080568303159,44.2261353524537,-0.145238325885085
"4_G02",1,"Dnmt1.4",176.259217158171,68.0690474483965,0.469630470565111
"4_G03",1,"Crebbp.4",81.6262603455103,20.6593624140953,-0.81829764890252
"4_G04",1,"Chd4.4",106.601373159562,31.6185137590911,-0.478393336879691
"4_G05",1,"Dot1l.4",119.028137154302,37.8558626776896,-0.309268548625454
"4_G06",1,"Dnmt3l.4",184.634501161047,72.02605684647,0.583615747356
"4_G07",1,"Chd8.4",161.256139230985,60.4665803746731,0.265442769030651
"4_G08",1,"Chd5.4",125.900279037618,41.4594969682744,-0.215740616384941
"4_G09",1,"Cxxc1.4",93.3088635431697,25.4851352496356,-0.659300681317174
"4_G10",1,"Chd9.4",123.735651384319,40.3150558102947,-0.245200594354139
"4_G11",1,"Ctsl.4",223.098066822311,86.5873384808611,1.10709413647787
"2_B02",1,"Baz1a.1",474.619315127692,99.9997053998044,4.53022809790938
"2_B03",1,"Brd2.1",185.182227391847,72.2763289831203,0.591070148424899
"2_B04",1,"Brd3.1",131.574210114789,44.4914732663199,-0.138519998660016
"2_B05",1,"Brd1.1",207.182132544769,81.3396627164274,0.890482714896438
"2_B06",1,"Baz2a.1",128.037448329417,42.596582948264,-0.186654339049027
"2_B07",1,"Brpf3.1",359.384510678797,99.8471337073406,2.96191458441649
"2_B08",1,"Brd8.1",636.950720279039,99.9999999992054,6.73951319697903
"2_B09",1,"Bop1.1",236.279630870208,90.0864215740743,1.28649154270558
"2_B10",1,"Baz1b.1",353.10156555233,99.7988836637619,2.87640545552529
"2_B11",1,"Brd9.1",380.884424827042,99.9432084013874,3.25452241291837
"2_C02",1,"Brd8.2",249.882379514127,92.9438395024841,1.47162115368493
"2_C03",1,"Baz2b.1",223.740485948663,86.7754103832033,1.11583728141575
"2_C04",1,"Baz1a.2",232.224160097696,89.0894232429775,1.23129771783189
"2_C05",1,"Brd9.2",184.386262706712,71.9122695463621,0.580237291303907
"2_C06",1,"Brd4.1",97.1681391663554,27.1999451051814,-0.606777017645579
"2_C07",1,"Brd3.2",162.720507978109,61.2320582011257,0.285372418808204
"2_C08",1,"Baz2a.2",202.596431873831,79.6185309701923,0.828072609152257
"2_C09",1,"Brpf1.1",181.180630290499,70.4231319777846,0.536609529173523
"2_C10",1,"Brd2.2",170.093381327816,65.0146185399173,0.385715166495558
"2_C11",1,"Bptf.1",182.582924205894,71.0790092841992,0.555694357823344
"2_D02",1,"Baz1b.2",148.822314683506,53.8327826567772,0.0962218886250349
"2_D03",1,"Brpf1.2",131.386795429749,44.3907060799227,-0.141070660194793
"2_D04",1,"Brd2.3",102.748341745669,29.7767595019799,-0.530832018606277
"2_D05",1,"Bmi1.1",116.324415698476,36.4646766689524,-0.346065442725041
"2_D06",1,"Baz2b.2",133.086350043282,45.3057521669193,-0.117940196442367
"2_D07",1,"Brpf1.3",164.296915547302,62.0512428562159,0.306826885671419
"2_D08",1,"Brd4.2",78.3280218947868,19.4017672714443,-0.863185753305782
"2_D09",1,"Bop1.2",136.310129410811,47.0479149587012,-0.0740654593714372
"2_D10",1,"Baz1a.3",253.785766974515,93.6338664370153,1.52474516714425
"2_D11",1,"Brpf3.2",171.269936582158,65.605780205256,0.401727754997619
"2_E02",1,"Bptf.2",142.731012971442,50.531414221876,0.0133209730945275
"2_E03",1,"Brd1.2",112.094386199163,34.3240585667975,-0.403634963131424
"2_E04",1,"Baz1a.4",215.183798942045,84.1195442908318,0.999383160394008
"2_E05",1,"Brd8.3",117.885708519726,37.2659908564532,-0.324816683361096
"2_E06",1,"Brd3.3",95.0296888613179,26.2427081989561,-0.635880729213994
"2_E07",1,"Bmi1.2",77.8517510740848,19.2241023592555,-0.869667666194527
"2_E08",1,"Baz1b.3",167.309521016708,63.6015171564343,0.347827604951394
"2_E09",1,"Brd9.3",64.7731826509424,14.7396873919936,-1.04766333072704
"2_E10",1,"Brd4.3",127.333397973989,42.2212621138128,-0.196236267806383
"2_E11",1,"Bop1.3",223.141863026143,86.6002181382428,1.10769019058356
"2_F02",1,"Baz2a.3",164.581159047394,62.1983887634646,0.310695360343188
"2_F03",1,"Brpf3.3",109.809159823718,33.1876939257071,-0.434736256036296
"2_F04",1,"Brd3.4",133.131909646963,45.3303181742239,-0.117320142957103
"2_F05",1,"Bmi1.3",115.040278948001,35.8099952988481,-0.363542185351319
"2_F06",1,"Baz2b.3",98.8344227423604,27.9576731540496,-0.584099363424203
"2_F07",1,"Brd8.4",93.1527532655258,25.416980312876,-0.661425298607887
"2_F08",1,"Brd1.3",132.832451613619,45.1688817959636,-0.121395683178336
"2_F09",1,"Bptf.3",250.006216392055,92.96658008542,1.47330653901666
"2_F10",1,"Baz2b.4",179.441367629847,69.6002881856453,0.512938649986811
"2_F11",1,"Brd9.4",251.935787223003,93.3136758919151,1.49956745926459
"2_G02",1,"Brd4.4",91.9179477009253,24.8812728541216,-0.678230657568322
"2_G03",1,"Bptf.4",103.847029856911,30.296939805875,-0.515879180180288
"2_G04",1,"Baz1b.4",189.144405194623,74.0534554406716,0.644994282029091
"2_G05",1,"Brpf3.4",143.045826927493,50.7023216754857,0.0176055031362296
"2_G06",1,"Brpf1.4",183.907176787285,71.6920360975206,0.573717065707527
"2_G07",1,"Bmi1.4",202.59530546552,79.6180969008645,0.828057279049653
"2_G08",1,"Baz2a.4",129.658400785681,43.4631923186169,-0.164593628710287
"2_G09",1,"Brd2.4",99.8865003864251,28.4413162455969,-0.569780880442248
"2_G10",1,"Bop1.4",183.69156807821,71.5926521402713,0.570782691377772
"2_G11",1,"Brd1.4",250.908596018674,93.1305891304408,1.48558767377882
"1_B02",1,"Actl6b.1",163.800760127893,61.793977765491,0.30007434894631
"1_B03",1,"Asxl3.1",137.051467344655,47.4494645711745,-0.0639760570830157
"1_B04",1,"Atad2.1",138.173995716114,48.0579682291079,-0.0486987593719837
"1_B05",1,"Asxl2.1",82.8455005340832,21.1362063010731,-0.801704130363765
"1_B06",1,"Aff4.1",146.250884773781,52.4410167430028,0.0612254455303618
"1_B07",1,"Aurkb.1",103.771177539271,30.2608966560361,-0.516911509044414
"1_B08",1,"Atm.1",110.721306735313,33.639493133038,-0.422322191252773
"1_B09",1,"A2l.1",115.163753331953,35.8727678525054,-0.361861733461387
"1_B10",1,"Aff1.1",195.588613732821,76.8128727047722,0.732698160927105
"1_B11",1,"Atr.1",156.714317199029,58.0678613364123,0.203629839311529
"1_C02",1,"Atm.2",189.156327250253,74.0587125937008,0.645156537877423
"1_C03",1,"Arid2.1",121.56318824556,39.1747545293515,-0.274767211092678
"1_C04",1,"Actl6b.2",123.273959196654,40.0719928320048,-0.251484096117794
"1_C05",1,"Atr.2",163.854687042574,61.8219652621057,0.300808279198022
"1_C06",1,"Atad2b.1",111.789535302758,34.17161677997,-0.40778389871316
"1_C07",1,"Atad2.2",127.989906335022,42.57121735368,-0.1873013723184
"1_C08",1,"Aff4.2",156.314893316659,57.8553277712929,0.198193791796817
"1_C09",1,"Atrx.1",195.205454133991,76.6535079774977,0.727483465770174
"1_C10",1,"Asxl3.2",172.141727278504,66.0413746968679,0.413592582959584
"1_C11",1,"Asxl1.1",263.3059091617,95.0967895850634,1.65431164416429
"1_D02",1,"Aff1.2",355.169611271612,99.8161098485036,2.90455098033945
"1_D03",1,"Atrx.2",233.439479084315,89.3954781420662,1.24783786990691
"1_D04",1,"Asxl3.3",178.733074434991,69.2622957338042,0.503298977369495
"1_D05",1,"A1l.1",115.782883630815,36.1880971779566,-0.353435542963109
"1_D06",1,"Arid2.2",185.971385101452,72.6349812398985,0.601810364509524
"1_D07",1,"Atrx.3",147.293512246358,53.0057862577245,0.0754153143169803
"1_D08",1,"Atad2b.2",149.322545791173,54.1030377521879,0.10302989432935
"1_D09",1,"A2l.2",200.897598212981,78.9576298024992,0.804951957364548
"1_D10",1,"Actl6b.3",232.177144007227,89.0774569063092,1.23065784196812
"1_D11",1,"Aurkb.2",335.586641249705,99.5830567150615,2.63803222616129
"1_E02",1,"Asxl1.2",157.754580948796,58.6202672815466,0.217787538490685
"1_E03",1,"Asxl2.2",468.792941213176,99.9995725094741,4.45093277573222
"1_E04",1,"Actl6b.4",129.393120856714,43.3211391425059,-0.168204014473921
"1_E05",1,"Atm.3",121.416182311582,39.0979157387333,-0.276767920808149
"1_E06",1,"Atad2.3",140.799424711268,49.4826899336019,-0.0129674038018693
"1_E07",1,"A1l.2",124.211083910711,40.5657441243351,-0.23873009041689
"1_E08",1,"Aff1.3",190.717118797756,74.7421781516259,0.666398475045633
"1_E09",1,"Atr.3",93.9994954302839,25.7877965244867,-0.649901374166958
"1_E10",1,"Atad2b.3",198.188349542162,77.8780123224362,0.768079839412177
"1_E11",1,"A2l.3",266.971849642697,95.5828515491161,1.70420407053238
"1_F02",1,"Aff4.3",148.033401916518,53.4062092399425,0.0854850061410361
"1_F03",1,"Aurkb.3",164.953497699052,62.3908716556506,0.315762785430457
"1_F04",1,"Atad2.4",200.74943334594,78.8993984748339,0.802935474893678
"1_F05",1,"A1l.3",199.586222602837,78.4389652752922,0.787104501463619
"1_F06",1,"Arid2.3",189.272204708393,74.1097812708003,0.646733597728214
"1_F07",1,"Atm.4",196.870405657397,77.3415705295107,0.750142991127604
"1_F08",1,"Asxl2.3",132.153069379065,44.8029303332726,-0.130641885698258
"1_F09",1,"Asxl1.3",244.628853429624,91.9261625497338,1.40012213052768
"1_F10",1,"Arid2.4",304.605507103557,98.666751729848,2.21638764076792
"1_F11",1,"Atr.4",251.384409758674,93.215873275246,1.49206336592683
"1_G02",1,"Atad2b.4",140.303256696137,49.2133323440927,-0.0197201119512373
"1_G03",1,"Asxl1.4",236.704022314235,90.186771981669,1.29226739176318
"1_G04",1,"Aff1.4",194.338358773783,76.2906302864982,0.715682540022048
"1_G05",1,"Aurkb.4",167.621710771411,63.7609524250442,0.352076420345461
"1_G06",1,"Atrx.4",162.441914022577,61.0867530544979,0.28158083286047
"1_G07",1,"A1l.4",223.834096531856,86.8026629229572,1.11711129531571
"1_G08",1,"Aff4.4",122.443021562546,39.6355094364595,-0.262792925309407
"1_G09",1,"Asxl3.4",279.961251710874,97.0013102351338,1.88098620587023
"1_G10",1,"A2l.4",234.66410346308,89.6975526444614,1.26450466577084
"1_G11",1,"Asxl2.4",139.768870358511,48.9232674228082,-0.0269929607987094
"control1_B02",1,"Bptf.1",127.747316889698,42.4418340601226,-0.19060294693513
"control1_B03",1,"Bptf.2",108.854150701431,32.717271177732,-0.447733663539651
"control1_B04",1,"Bptf.3",192.817023211485,75.6465326417388,0.694977587795853
"control1_B05",1,"Bptf.4",102.391118276038,29.6085118732235,-0.535693730286515
"control1_B06",1,"Whsc1.1",181.878755390229,70.7505117598812,0.546110816855238
"control1_B07",1,"Whsc1.2",123.428314156605,40.1532124533692,-0.249383368210774
"control1_B08",1,"Whsc1.3",146.489231512269,52.5701715631168,0.0644692780916731
"control1_B09",1,"Whsc1.4",99.3889809330325,28.2121072638109,-0.576551981289017
"control1_B10",1,"Cd4.1",95.9081746148064,26.6338491687634,-0.623924783393666
"control1_B11",1,"Cd4.1",24.1779484475104,5.47823080826581,-1.60015313351824
"control1_C02",1,"Mll2.1",124.730049136749,40.8398286094445,-0.231667118592356
"control1_C03",1,"Mll2.2",217.161877900502,84.7625905682685,1.02630426271323
"control1_C04",1,"Mll2.3",75.3267037264824,18.2988989927308,-0.904032855569326
"control1_C05",1,"Mll2.4",201.109933698413,79.0409166046511,0.807841784034448
"control1_C06",1,"Brd8.1",86.8819655913962,22.7601515227516,-0.746768967967292
"control1_C07",1,"Brd8.2",72.005045333433,17.1249357458739,-0.949239698848492
"control1_C08",1,"Brd8.3",56.6022983915685,12.32552450312,-1.15886678407994
"control1_C09",1,"Brd8.4",40.6995911924253,8.45195089025066,-1.37529818881754
"control1_C10",1,"Cd4.2",46.2575861632318,9.68595464365612,-1.29965542912937
"control1_C11",1,"Cd4.2",20.7659615251131,4.982124327428,-1.64658932286092
"control1_D02",1,"Ncor1.1",231.26651947618,88.843826138231,1.21826449635878
"control1_D03",1,"Ncor1.2",248.118746838506,92.6138127577077,1.44761860539892
"control1_D04",1,"Ncor1.3",220.455886321319,85.794558806825,1.07113479759054
"control1_D05",1,"Ncor1.4",136.92102702993,47.3787909312655,-0.0657513133457902
"control1_D06",1,"Cxxcl.1",65.8470686938382,15.0790708440213,-1.03304804152619
"control1_D07",1,"Cxxcl.2",62.496293527641,14.0371633698403,-1.07865115595811
"control1_D08",1,"Cxxcl.3",57.7618440993113,12.6501507371153,-1.1430856907578
"control1_D09",1,"Cxxcl.4",55.5151540314184,12.0265115099238,-1.17366251527673
"control1_D10",1,"Cd4.3",57.6034574239024,12.6054609479654,-1.1452412891865
"control1_D11",1,"Cd4.3",23.1845849161624,5.32992372849897,-1.61367253381986
"control1_E02",1,"Smarca4.1",85.5889606979008,22.2324461944492,-0.764366403543977
"control1_E03",1,"Smarca4.2",58.6489343039207,12.9024885518433,-1.1310126407602
"control1_E04",1,"Smarca4.3",45.4352406605346,9.49546755860553,-1.31084732181151
"control1_E05",1,"Smarca4.4",62.5267888864122,14.0464197664247,-1.07823612263994
"control1_E06",1,"Klf2.1",62.0106091053732,13.8902995907798,-1.08526118533577
"control1_E07",1,"Klf2.2",51.7114866421999,11.0206743997704,-1.22542936641058
"control1_E08",1,"Klf2.3",57.1143179194109,12.4681424969771,-1.15189834126852
"control1_E09",1,"Klf2.4",44.7354490971157,9.33555421939286,-1.32037128959873
"control1_E10",1,"Cd4.4",65.4502178309534,14.95305170689,-1.03844907096412
"control1_E11",1,"Cd4.4",24.1366635460736,5.47200276041344,-1.60071500949951
"control1_F02",1,"Runx3.1",51.6416926279239,11.0027996647903,-1.22637924345748
"control1_F03",1,"Runx3.2",93.2287223807949,25.4501351165388,-0.66039138016064
"control1_F04",1,"Runx3.3",105.082029508813,30.8864620029294,-0.499071179745871
"control1_F05",1,"Empty",136.223983347643,47.0012721646727,-0.0752378832380517
"control1_F06",1,"Sp140.1",78.5445229168815,19.4828590546396,-0.860239234844975
"control1_F07",1,"Sp140.2",58.2169868198661,12.7791859449334,-1.13689132541282
"control1_F08",1,"Sp140.3",63.8121265462607,14.4403348103306,-1.06074303597239
"control1_F09",1,"Sp140.4",57.6728712861629,12.625032935143,-1.14429658590239
"control1_F10",1,"Empty",139.721713561881,48.8976732223238,-0.0276347516340529
"control1_F11",1,"Empty",74.8658245141498,18.1330763970026,-0.910305292965701
"control1_G02",1,"Smarce1.1",96.3436366207496,26.8288240464701,-0.617998267079436
"control1_G03",1,"Smarce1.2",76.6927310609829,18.7959250717173,-0.885441604959378
"control1_G04",1,"Smarce1.3",56.7597530223455,12.3692596951826,-1.15672387051844
"control1_G05",1,"Smarce1.4",56.496818856947,12.2962867882521,-1.16030233109488
"control1_G06",1,"Wdr82.1",76.0567307482707,18.5634892387625,-0.89409739163583
"control1_G07",1,"Wdr82.2",75.6804152007868,18.4268026624798,-0.899218941164889
"control1_G08",1,"Wdr82.3",45.7954187831517,9.57855632944674,-1.30594539812911
"control1_G09",1,"Wdr82.4",45.069441220396,9.41162672187108,-1.31582575005583
"control1_G10",1,"Empty",119.540351422934,38.1212658960329,-0.30229745544626
"control1_G11",1,"Empty",53.1541887519997,11.3948350326291,-1.2057945935174
"3_B02",1,"Brwd1.1",183.569415466689,71.5362724246904,0.56912022844157
"3_B03",1,"Cbx7.1",258.709084853594,94.4279572322853,1.59175014882412
"3_B04",1,"Cbx8.1",160.156975150084,59.8893250159335,0.2504834527905
"3_B05",1,"Cbx6.1",213.019245596773,83.3957860224707,0.96992419373631
"3_B06",1,"Carm1.1",134.839016680476,46.2520066080222,-0.0940868928774835
"3_B07",1,"Chd2.1",152.192423762094,55.6494803903524,0.142088132206319
"3_B08",1,"Chaf1b.1",192.817698360733,75.6468205650986,0.694986776388608
"3_B09",1,"Cbx4.1",234.383545550777,89.6289063267851,1.26068635091982
"3_B10",1,"Brwd3.1",396.794870826929,99.9740795094895,3.47105914057332
"3_B11",1,"Chd1.1",192.917919269856,75.6895402560336,0.69635075497879
"3_C02",1,"Chaf1b.2",157.611254254411,58.5442558795625,0.215836902198783
"3_C03",1,"Cbx1.1",113.067314565894,34.8122730351937,-0.390393679714472
"3_C04",1,"Brwd1.2",148.135898569894,53.4616534356676,0.0868799569750847
"3_C05",1,"Chd1.2",185.745787066915,72.532687336849,0.598740038249381
"3_C06",1,"Chaf1a.1",110.191403984159,33.3767320928257,-0.429534019740237
"3_C07",1,"Cbx8.2",171.865383314316,65.9035264947111,0.409831618765816
"3_C08",1,"Carm1.2",143.021224847715,50.688966024234,0.0172706756996715
"3_C09",1,"Chd1l.1",135.209257253794,46.4521872800275,-0.0890480220506103
"3_C10",1,"Cbx7.2",275.931719021075,96.6085817746893,1.82614539106001
"3_C11",1,"Cbx5.1",247.996100377936,92.5904305653208,1.44594942131505
"3_D02",1,"Brwd3.2",122.566661271366,39.7003753981947,-0.261110223394181
"3_D03",1,"Chd1l.2",169.508231839115,64.7192376694558,0.377751445335688
"3_D04",1,"Cbx7.3",152.315655141688,55.7157088491582,0.143765276874789
"3_D05",1,"Cbx3.1",105.172199863428,30.9297005053043,-0.497843986396297
"3_D06",1,"Cbx1.2",96.2331891177154,26.7793041145913,-0.619501426757352
"3_D07",1,"Chd1l.3",155.943694709458,57.6576073637216,0.193141882396292
"3_D08",1,"Chaf1a.2",119.082186670803,37.8838415990129,-0.308532949797204
"3_D09",1,"Cbx4.2",216.203397576752,84.4531913560809,1.01325961312717
"3_D10",1,"Brwd1.3",254.897393858518,93.8204477254714,1.53987409865485
"3_D11",1,"Chd2.2",153.401883940707,56.2987715503384,0.158548547540225
"3_E02",1,"Cbx5.2",294.301371922306,98.1060017234474,2.07615123799969
"3_E03",1,"Cbx6.2",139.498076442034,48.7763012509038,-0.030678390392777
"3_E04",1,"Brwd1.4",154.844479862744,57.0709928296986,0.1781818752476
"3_E05",1,"Chaf1b.3",162.983930186638,61.3693057778275,0.288957521515376
"3_E06",1,"Cbx8.3",174.118257942455,67.0209819504281,0.440492613422882
"3_E07",1,"Cbx3.2",148.847422758216,53.8463518821097,0.0965636025113369
"3_E08",1,"Brwd3.3",119.619217487307,38.1621802875619,-0.301224110330575
"3_E09",1,"Chd1.3",97.6839888233909,27.4334281249437,-0.599756447845261
"3_E10",1,"Chaf1a.3",185.436420607814,72.3921040422111,0.594529647120157
"3_E11",1,"Cbx4.3",243.025124207243,91.5944013933546,1.37829582359313
"3_F02",1,"Carm1.3",241.561717149982,91.2828314426453,1.3583792621461
"3_F03",1,"Chd2.3",140.487146916821,49.3131583589525,-0.0172174173922701
"3_F04",1,"Cbx8.4",148.981488347417,53.9187976978882,0.0983881977475061
