"Position","Pool","shRNA","Percentage","precentile","z"
"control1_D09",1,"Cxxcl.4",48.53556485,99.1621837458908,2.39201133046189
"control1_D10",1,"Cd4.3",38.60342556,84.4352340241822,1.01250779922668
"control1_D11",1,"Cd4.3",44.96944403,97.1066393421541,1.89670250319298
"control1_E02",1,"Smarca4.1",29.32575142,39.1237482927362,-0.276095175830835
"control1_E03",1,"Smarca4.2",19.39426142,4.89106942672882,-1.65550852530141
"control1_E04",1,"Smarca4.3",26.33128834,24.4467154979739,-0.692004807421742
"control1_E05",1,"Smarca4.4",33.42256214,61.5209383359155,0.292922705415802
"control1_E06",1,"Klf2.1",37.12164477,79.0080034830828,0.806698982753516
"control1_E07",1,"Klf2.2",40.4494382,89.7762673629123,1.26890583002643
"control1_E08",1,"Klf2.3",40.56682412,90.0640527434732,1.28520989971667
"control1_E09",1,"Klf2.4",48.37799718,99.1108995167275,2.37012630138338
"control1_E10",1,"Cd4.4",35.57504873,72.303713434175,0.591887788882875
"control1_E11",1,"Cd4.4",51.3818842,99.7342905294256,2.78734485123737
"control1_F02",1,"Runx3.1",29.78671243,41.6025834013149,-0.212070968911285
"control1_F03",1,"Runx3.2",30.6741573,46.4615983808513,-0.0888111860793856
"control1_F04",1,"Runx3.3",31.44104803,50.7062698184848,0.0177044838298864
"control1_F05",1,"Empty",12.5,0.448661430534441,-2.61307241928791
"control1_F06",1,"Sp140.1",31.87630092,53.11488207706,0.078158015662637
"control1_F07",1,"Sp140.2",31.96659074,53.6133970261892,0.090698629712422
"control1_F08",1,"Sp140.3",32.88745387,58.6519162404648,0.218599971259084
"control1_F09",1,"Sp140.4",39.40370669,86.9421599920107,1.12366115829479
"control1_F10",1,"Empty",19.04761905,4.42228092337152,-1.70365468591479
"control1_F11",1,"Empty",24,15.4861321916242,-1.01580418270794
"control1_G02",1,"Smarce1.1",29.19062362,38.4049090627868,-0.294863466510742
"control1_G03",1,"Smarce1.2",24.92869367,18.7589191989407,-0.886815234829339
"control1_G04",1,"Smarce1.3",19.54617834,5.10865685640992,-1.63440834522184
"control1_G05",1,"Smarce1.4",32.0754717,54.2137979613497,0.105821420927755
"control1_G06",1,"Wdr82.1",31.1778291,49.2478487058739,-0.0188547540966848
"control1_G07",1,"Wdr82.2",26.78362573,26.4616147200389,-0.629178360007439
"control1_G08",1,"Wdr82.3",29.87249545,42.0679164763385,-0.200156317338772
"control1_G09",1,"Wdr82.4",22.91371994,12.1669657815505,-1.16668075973995
"control1_G10",1,"Empty",47.82608696,98.9089516701667,2.29346989583122
"control1_G11",1,"Empty",40,88.6184163763624,1.20648205949028
"1_B02",1,"Actl6b.1",27.84,31.4741207024963,-0.482455484580365
"1_B03",1,"Asxl3.1",31.96470987,53.6030177350327,0.0904373902421492
"1_B04",1,"Atad2.1",29.33398629,39.1676784228398,-0.27495141093663
"1_B05",1,"Asxl2.1",32.93591654,58.9139143014218,0.225331091559159
"1_B06",1,"Aff4.1",36.14864865,74.9067036737946,0.67155673955425
"1_B07",1,"Aurkb.1",33.91115926,64.087005042061,0.360785371525407
"1_B08",1,"Atm.1",35.01758874,69.6534985874443,0.514460559735815
"1_B09",1,"A2l.1",37.43937924,80.2568114489048,0.850830041588087
"1_B10",1,"Aff1.1",30.03412969,42.9476751666293,-0.177706470600011
"1_B11",1,"Atr.1",26.03471295,23.1719136172893,-0.733197020482466
"1_C02",1,"Atm.2",35.05228994,69.821735885524,0.519280309695051
"1_C03",1,"Arid2.1",33.47003155,61.7726767108616,0.299515868963819
"1_C04",1,"Actl6b.2",35.27858463,70.9084109988144,0.550711033211895
"1_C05",1,"Atr.2",26.05504587,23.2581132490871,-0.730372922458733
"1_C06",1,"Atad2b.1",33.85703064,63.8055967683646,0.353267291054458
"1_C07",1,"Atad2.2",36.04336043,74.4387986241583,0.656932954381029
"1_C08",1,"Aff4.2",32.20872695,54.9472855121374,0.124329627726235
"1_C09",1,"Atrx.1",31.694199,52.1080405238286,0.0528653536942698
"1_C10",1,"Asxl3.2",34.40378392,66.6113863385811,0.429207434305756
"1_C11",1,"Asxl1.1",33.2103321,60.3896372853648,0.263445461786229
"1_D02",1,"Aff1.2",27.13643178,28.0897931823932,-0.580176108064983
"1_D03",1,"Atrx.2",32.03577065,53.9949790081677,0.100307227351767
"1_D04",1,"Asxl3.3",33.57958361,62.3517378304739,0.314731871197724
"1_D05",1,"A1l.1",41.95880014,93.0369082313742,1.47854547213641
"1_D06",1,"Arid2.2",35.19295302,70.4993575815172,0.538817411411877
"1_D07",1,"Atrx.3",35.08371385,69.9737215661406,0.523644867374368
"1_D08",1,"Atad2b.2",42.06787687,93.2372381412418,1.49369545441284
"1_D09",1,"A2l.2",32.74725275,57.8918312118198,0.199127032501785
"1_D10",1,"Actl6b.3",34.36823105,66.4315321153616,0.424269393438776
"1_D11",1,"Aurkb.2",34.65473146,67.8698431338381,0.464062263409223
"1_E02",1,"Asxl1.2",24.60496614,17.5725455639841,-0.931778687088078
"1_E03",1,"Asxl2.2",33.56521739,62.275957078187,0.312736505381574
"1_E04",1,"Actl6b.4",30.82392304,47.2888920675104,-0.068009789607221
"1_E05",1,"Atm.3",34.64106845,67.8018345125549,0.462164568462347
"1_E06",1,"Atad2.3",39.3638171,86.8242293266943,1.1181207778533
"1_E07",1,"A1l.2",41.06535701,91.2203982808493,1.35445257363731
"1_E08",1,"Aff1.3",32.03592814,53.9958472840774,0.100329101593034
"1_E09",1,"Atr.3",37.6899696,81.2092947875852,0.885635260929056
"1_E10",1,"Atad2b.3",39.9408284,88.4592783033741,1.19826354495223
"1_E11",1,"A2l.3",31.17732558,49.2450591868763,-0.0189246894447266
"1_F02",1,"Aff4.3",31.06325707,48.6132370952571,-0.0347679944722926
"1_F03",1,"Aurkb.3",32.44170096,56.2254651722097,0.156688061302032
"1_F04",1,"Atad2.4",46.03174603,97.9535507744251,2.04424869817171
"1_F05",1,"A1l.3",38.58267717,84.3662744838281,1.00962599537388
"1_F06",1,"Arid2.3",33.60995851,62.5118062223205,0.318950728846357
"1_F07",1,"Atm.4",34.7826087,68.5034334059642,0.481823502855616
"1_F08",1,"Asxl2.3",35.78616352,73.2769313147662,0.621210132216723
"1_F09",1,"Asxl1.3",41.17647059,91.4638670390938,1.36988545989702
"1_F10",1,"Arid2.4",29.62962963,40.7535711261181,-0.233888652994159
"1_F11",1,"Atr.4",28.69269949,35.7920944421357,-0.364021587995587
"1_G02",1,"Atad2b.4",25.48092085,20.8937097793318,-0.810114805786719
"1_G03",1,"Asxl1.4",32.01874268,53.9010890312801,0.0979421633852939
"1_G04",1,"Aff1.4",26.19439868,23.8536600327185,-0.711017807929067
"1_G05",1,"Aurkb.4",31.82926829,52.8550034001008,0.071625517751175
"1_G06",1,"Atrx.4",29.04428904,37.6309344495939,-0.315188299253983
"1_G07",1,"A1l.4",24.1044323,15.834107075244,-1.00129927873724
"1_G08",1,"Aff4.4",26.93467337,27.1527776496835,-0.608198916739407
"1_G09",1,"Asxl3.4",30.8968059,47.6919367501878,-0.0578868785403423
"1_G10",1,"A2l.4",29.64521948,40.8376453475153,-0.23172333367085
"1_G11",1,"Asxl2.4",30.41130037,45.0135052338577,-0.125320144779727
"2_B02",1,"Baz1a.1",29.34131737,39.2067987791753,-0.273933176047601
"2_B03",1,"Brd2.1",27.07317073,27.7943175226946,-0.588962618132609
"2_B04",1,"Brd3.1",32.92682927,58.8648167650681,0.2240689343654
"2_B05",1,"Brd1.1",31.41025641,50.5356734929261,0.0134277467360738
"2_B06",1,"Baz2a.1",28.38827839,34.2259801736283,-0.40630351439339
"2_B07",1,"Brpf3.1",20.82777036,7.26404402517798,-1.45640432558703
"2_B08",1,"Brd8.1",10,0.153667483742148,-2.96030464463138
"2_B09",1,"Bop1.1",23.99463807,15.4684032924309,-1.01654891666235
"2_B10",1,"Baz1b.1",24.3496358,16.671147136237,-0.96724225595044
"2_B11",1,"Brd9.1",25,19.0267411028807,-0.876911292570549
"2_C02",1,"Brd8.2",25.90027701,22.606485595663,-0.751869216727402
"2_C03",1,"Baz2b.1",31.27147766,49.7667144476926,-0.00584763494108036
"2_C04",1,"Baz1a.2",31.54761905,51.296591013609,0.0325064408025759
"2_C05",1,"Brd9.2",24.42464736,16.9328128051257,-0.956823683588325
"2_C06",1,"Brd4.1",35.32110092,71.11051734237,0.556616243607915
"2_C07",1,"Brd3.2",31.29205922,49.8807562266528,-0.00298900258914427
"2_C08",1,"Baz2a.2",33.33333333,61.0464335955142,0.280529458111383
"2_C09",1,"Brpf1.1",33.58531317,62.3819475818325,0.315527666345339
"2_C10",1,"Brd2.2",33.68421053,62.9021850776185,0.329263806502697
"2_C11",1,"Bptf.1",21.40992167,8.44808622081426,-1.37554764764386
"2_D02",1,"Baz1b.2",43.49975284,95.4731598350226,1.69257284620442
"2_D03",1,"Brpf1.2",33,59.2597496689001,0.234231828528562
"2_D04",1,"Brd2.3",28.78228782,36.2577231055985,-0.351578405919305
"2_D05",1,"Bmi1.1",31.08490566,48.7331260717117,-0.031761159239793
"2_D06",1,"Baz2b.2",34.70394737,68.114321304039,0.470898003389865
"2_D07",1,"Brpf1.3",36.81073025,77.7421889581554,0.763515166485037
"2_D08",1,"Brd4.2",32.27383863,55.3050871295944,0.133373177143136
"2_D09",1,"Bop1.2",33.05509182,59.55648560323,0.241883690631291
"2_D10",1,"Baz1a.3",28.27763496,33.6632550776107,-0.421671100160804
"2_D11",1,"Brpf3.2",30.99415205,48.2306255616613,-0.0443661904230945
"2_E02",1,"Bptf.2",28.99628253,37.3780870336566,-0.321856062173293
"2_E03",1,"Brd1.2",45.28301887,97.3825696087089,1.94025581899495
"2_E04",1,"Baz1a.4",27.08985248,27.8720861225489,-0.586645641662559
"2_E05",1,"Brd8.3",42.3880597,93.7996054096745,1.53816657304391
"2_E06",1,"Brd3.3",37.03256936,78.6497467296889,0.794327041618442
"2_E07",1,"Bmi1.2",41.68831169,92.5204346026781,1.44097654956712
"2_E08",1,"Baz1b.3",30,42.7616034061571,-0.182446841883604
"2_E09",1,"Brd9.3",28.87874837,36.7613501513779,-0.338180721345563
"2_E10",1,"Brd4.3",31.71597633,52.2285309269899,0.0558900699974453
"2_E11",1,"Bop1.3",26.3253012,24.420611979382,-0.6928363786
"2_F02",1,"Baz2a.3",28.4562212,34.5732865563445,-0.396866741148434
"2_F03",1,"Brpf3.3",33.90868597,64.0741632148894,0.360441849129159
"2_F04",1,"Brd3.4",39.13043478,86.1195376119009,1.08570563292153
"2_F05",1,"Bmi1.3",30.80513419,47.185032413796,-0.0706194272860788
"2_F06",1,"Baz2b.3",36.88650307,78.054627541808,0.774039472448697
"2_F07",1,"Brd8.4",28.80382775,36.3699820986437,-0.348586662788248
"2_F08",1,"Brd1.3",36.82969947,77.820642968342,0.766149856274489
"2_F09",1,"Bptf.3",28.11059908,32.8206419625972,-0.444871196290646
"2_F10",1,"Baz2b.4",37.19412724,79.2968997833212,0.816766282496112
"2_F11",1,"Brd9.4",18.91891892,4.25773267327816,-1.72153021893154
"2_G02",1,"Brd4.4",34.66933868,67.9424854099148,0.466091102411896
"2_G03",1,"Bptf.4",34.32494279,66.2120373617718,0.418256961898358
"2_G04",1,"Baz1b.4",35.76522216,73.1811701978282,0.618301526202916
"2_G05",1,"Brpf3.4",32.33979136,55.667070659792,0.142533542425287
"2_G06",1,"Brpf1.4",35.24904215,70.7675892923892,0.546607792782869
"2_G07",1,"Bmi1.4",28.57142857,35.1651617075302,-0.380865256564007
"2_G08",1,"Baz2a.4",31.67420814,51.997417378231,0.0500887653725379
"2_G09",1,"Brd2.4",39.17597765,86.2590309163486,1.09203121376098
"2_G10",1,"Bop1.4",35.69023569,72.8368602729765,0.607886438663415
"2_G11",1,"Brd1.4",37.33333333,79.8450962316185,0.836101018660938
"4_B02",1,"Chd3.1",17.01000589,2.34797849155756,-1.98666466668916
"4_B03",1,"Cxxc1.1",12.5,0.448661430534441,-2.61307241928791
"4_B04",1,"Dmap1.1",14.55223881,0.995522776320057,-2.32803103971489
"4_B05",1,"Ctsl.1",16.2601626,1.82724345042798,-2.09081256838739
"4_B06",1,"Chd5.1",22.5554889,11.1909342604834,-1.21643650422248
"4_B07",1,"Dot1l.1",22.59358289,11.2919819121088,-1.21114551985451
"4_B08",1,"Dnmt3a.1",15.40596808,1.35715353328463,-2.20945411400971
"4_B09",1,"Chd9.1",19.99141999,5.79095053063784,-1.5725674456438
"4_B10",1,"Chd4.1",21.37834037,8.38034733531623,-1.37993406567516
"4_B11",1,"Dnmt3b.1",19.04520061,4.41914226211478,-1.70399059003601
"4_C02",1,"Dnmt3a.2",28.98653437,37.3268099399459,-0.323210012289214
"4_C03",1,"Chd6.1",25.68069307,21.6999206865698,-0.782367864781757
"4_C04",1,"Chd3.2",28.57142857,35.1651617075302,-0.380865256564007
"4_C05",1,"Dnmt3b.2",34.59006583,67.5474397012632,0.455080667165968
"4_C06",1,"Dnmt1.1",17.02257474,2.35767452418104,-1.98491894278696
"4_C07",1,"Dmap1.2",23.21568627,13.0349659018479,-1.12473978344207
"4_C08",1,"Chd5.2",28.63961814,35.5171968682521,-0.371394210109481
"4_C09",1,"Dnmt3l.1",28.97371715,37.2594231872064,-0.324990233018541
"4_C10",1,"Cxxc1.2",41.66666667,92.4778746625496,1.43797021018224
"4_C11",1,"Crebbp.1",25.48231511,20.8992746774664,-0.809921152985717
"4_D02",1,"Chd4.2",25.4283138,20.6843781995285,-0.817421551002821
"4_D03",1,"Dnmt3l.2",33.64764268,62.7100932492552,0.324184792130086
"4_D04",1,"Cxxc1.3",23.33333333,13.3844672625306,-1.10839944326251
"4_D05",1,"Chd8.1",28.01383399,32.3364446800918,-0.458311179305151
"4_D06",1,"Chd6.2",24.09162717,15.7911657625061,-1.00307782025153
"4_D07",1,"Dnmt3l.3",29.21401515,38.5290674996292,-0.291614549304306
"4_D08",1,"Dnmt1.2",30.56105611,45.8378294298432,-0.104520137236464
"4_D09",1,"Chd9.2",26.85274302,26.7767675859017,-0.619578459840875
"4_D10",1,"Chd3.3",28.24156306,33.480576164818,-0.426681230604551
"4_D11",1,"Dot1l.2",32.8659071,58.5353058934775,0.215607278100659
"4_E02",1,"Crebbp.2",34.4488189,66.8386613696968,0.435462472835235
"4_E03",1,"Ctsl.2",37.2983871,79.7083012315614,0.831247235776832
"4_E04",1,"Chd3.4",30.15647226,43.6159347936017,-0.160713957465875
"4_E05",1,"Dnmt3a.3",26.25698324,24.1238172657222,-0.70232525751269
"4_E06",1,"Dmap1.3",33.60768176,62.4998157297156,0.318634504458737
"4_E07",1,"Chd8.2",33.1092437,59.8476241731985,0.249405001750864
"4_E08",1,"Chd4.3",35.15087348,70.2973817066929,0.532972862485626
"4_E09",1,"Dnmt3b.3",31.45441893,50.7803454338109,0.0195616067746241
"4_E10",1,"Dnmt1.3",31.04294479,48.5007599230345,-0.0375892257467724
"4_E11",1,"Chd9.3",26.63200462,25.7769425587528,-0.650237454181178
"4_F02",1,"Chd5.3",27.97695262,32.1526749682215,-0.463433739376677
"4_F03",1,"Dot1l.3",28.7012987,35.8366978860484,-0.362827218865789
"4_F04",1,"Dmap1.4",26.25250501,24.1044311242622,-0.70294725182009
"4_F05",1,"Chd8.3",25.76808722,22.0581902036908,-0.770229438707156
"4_F06",1,"Chd6.3",36.64495114,77.0498523437262,0.740489626772733
"4_F07",1,"Dnmt3a.4",27.90697674,31.8052052014424,-0.473152891589784
"4_F08",1,"Ctsl.3",33.72018053,63.0908232641133,0.334259783760939
"4_F09",1,"Crebbp.3",37.5,80.4898652661067,0.859249834146812
"4_F10",1,"Chd6.4",30.08130081,43.2051048283228,-0.171154737412194
"4_F11",1,"Dnmt3b.4",33.28244275,60.7750611659801,0.273461118374414
"4_G02",1,"Dnmt1.4",35.04801097,69.801013386989,0.51868599118494
"4_G03",1,"Crebbp.4",31.31672598,50.0174351733,0.000437034997581395
"4_G04",1,"Chd4.4",41.0989011,91.2944387679761,1.35911160924444
"4_G05",1,"Dot1l.4",31.07255521,48.6647283293486,-0.0334765489347903
"4_G06",1,"Dnmt3l.4",25.16823688,19.6678742129955,-0.853544386079652
"4_G07",1,"Chd8.4",28.38709677,34.2199517159973,-0.406467633010234
"4_G08",1,"Chd5.4",33.19352906,60.299679183471,0.261111638997535
"4_G09",1,"Cxxc1.4",32.15661104,54.6606068155559,0.117091098364196
"4_G10",1,"Chd9.4",30.6779661,46.4826204615156,-0.0882821708394306
"4_G11",1,"Ctsl.4",19.37059143,4.85784413736887,-1.65879611862203
"7_B02",1,"Hdac7.1",33.74896093,63.2415304159515,0.338257176696249
"7_B03",1,"Ing4.1",39.51411218,87.2647525296821,1.13899569588793
"7_B04",1,"Ing5.1",33.76521398,63.3265488784412,0.340514609784296
"7_B05",1,"Ing3.1",41.86666667,92.8641631310476,1.46574878820972
"7_B06",1,"Hdac9.1",31.57894737,51.4700774994251,0.0368577217105249
"7_B07",1,"Jmjd4.1",33.25107958,60.6075557426682,0.269104997049244
"7_B08",1,"Jarid2.1",39.57237995,87.4327513006014,1.14708867486509
"7_B09",1,"Hltf.1",36.66288309,77.125318024883,0.742980247134032
"7_B10",1,"Hdac8.1",30.15821763,43.625482022887,-0.160471537982217
"7_B11",1,"Jhdm1d.1",30.56451613,45.856897527361,-0.10403956505873
"7_C02",1,"Jarid2.2",46.14243323,98.0282671693426,2.05962236328092
"7_C03",1,"Hells.1",36.84210526,77.8718660090187,0.767872932302026
"7_C04",1,"Hdac7.2",38.78146662,85.0187159565002,1.0372364366132
"7_C05",1,"Jhdm1d.2",35.84745763,73.5562230823974,0.629723448303022
"7_C06",1,"Ino80.1",30.92170466,47.8296839466254,-0.0544286178031052
"7_C07",1,"Ing5.2",38.203125,83.0693380055237,0.956908897524664
"7_C08",1,"Hdac9.2",35.7928506,73.307473752315,0.622138920084503
"7_C09",1,"Jmjd1c.1",29.41176471,39.5832730561602,-0.26414854139251
"7_C10",1,"Ing4.2",29.26401869,38.794871313458,-0.284669413116606
"7_C11",1,"Ing2.1",34.37972769,66.4897325517165,0.425866194995246
"7_D02",1,"Hdac8.2",31.27147766,49.7667144476926,-0.00584763494108036
"7_D03",1,"Jmjd1c.2",36.50420168,76.4526946736723,0.720940527488056
"7_D04",1,"Ing4.3",41.76854116,92.6765858610622,1.45211985252961
"7_D05",1,"Hira.1",45.09326845,97.2183586135194,1.91390083475636
"7_D06",1,"Hells.2",37.08053691,78.8431106841173,0.800989393270753
"7_D07",1,"Jmjd1c.3",29.16666667,38.2778727089011,-0.298190916535119
"7_D08",1,"Ino80.2",46.20355412,98.0685235875375,2.06811162034079
"7_D09",1,"Hltf.2",40.36448236,89.564238488227,1.25710606787478
"7_D10",1,"Hdac7.3",32.86978508,58.5562989653458,0.216145901950753
"7_D11",1,"Jmjd4.2",33.33333333,61.0464335955142,0.280529458111383
"7_E02",1,"Ing2.2",33.91370174,64.1002044589457,0.361138503920723
"7_E03",1,"Ing3.2",39.61414791,87.5522220681031,1.15288994754463
"7_E04",1,"Hdac7.4",35.69105691,72.840642895523,0.608000500282654
"7_E05",1,"Jarid2.3",39.96252677,88.5178172457419,1.2012772942728
"7_E06",1,"Ing5.3",35.13207547,70.2069499832707,0.530361952547894
"7_E07",1,"Hira.2",36.85762426,77.9358480137765,0.770028411064069
"7_E08",1,"Hdac8.3",35.63535912,72.5835004252409,0.600264473255288
"7_E09",1,"Jhdm1d.3",29.30527269,39.0145617336194,-0.278939525826878
"7_E10",1,"Ino80.3",24.67913458,17.8400665061592,-0.921477218099496
"7_E11",1,"Hltf.3",30.34595478,44.6544650034534,-0.13439618263256
"7_F02",1,"Hdac9.3",32.65557609,57.3932021464787,0.186393796236242
"7_F03",1,"Jmjd4.3",31.09770808,48.8040307897797,-0.0299829941252403
"7_F04",1,"Ing5.4",37.27206419,79.6048964900715,0.827591170730106
"7_F05",1,"Hira.3",34.88854329,69.024222800452,0.496537064226235
"7_F06",1,"Hells.3",30.7568438,46.9181857653154,-0.0773266191190407
"7_F07",1,"Jarid2.4",26.82283075,26.640145336229,-0.623733061471745
"7_F08",1,"Ing3.3",32.89224953,58.6778598398647,0.2192660543366
"7_F09",1,"Ing2.3",39.34137019,86.7575445133868,1.11500306164875
"7_F10",1,"Hells.4",30.54945055,45.7738784514021,-0.106132067006527
"7_F11",1,"Jhdm1d.4",23.69376921,14.4950809780811,-1.05833746218009
"7_G02",1,"Ino80.4",46.25395709,98.1011932949514,2.0751122345156
"7_G03",1,"Ing2.4",26.75619835,26.3370795806436,-0.632987828084536
"7_G04",1,"Hdac8.4",35.86698337,73.6448807228304,0.632435434763693
"7_G05",1,"Jmjd4.4",33.30855019,60.9143446515908,0.277087256170102
"7_G06",1,"Jmjd1c.4",31.9614711,53.585144507757,0.089987548116359
"7_G07",1,"Hira.4",27.11775505,28.0024013255582,-0.582770173072999
"7_G08",1,"Hdac9.4",37.5,80.4898652661067,0.859249834146812
"7_G09",1,"Ing4.4",32.09574988,54.3255156932044,0.108637915954681
"7_G10",1,"Hltf.4",27.59502924,30.275953866601,-0.516480181435917
"7_G11",1,"Ing3.4",30,42.7616034061571,-0.182446841883604
"6_B02",1,"Fbxw9.1",27.86729858,31.6088873641128,-0.478663905907518
"6_B03",1,"Hcfc1.1",29.3135436,39.0586494122876,-0.277790755232912
"6_B04",1,"Hdac1.1",32.88702929,58.6496191620234,0.21854100011579
"6_B05",1,"Hat1.1",27.90567097,31.7987363886347,-0.473334253758939
"6_B06",1,"Gadd45a.1",25.17289073,19.6857935617086,-0.852897999402886
"6_B07",1,"Hdac6.1",24.23398329,16.2728535446385,-0.983305567315983
"6_B08",1,"Hdac2.1",29.09220872,37.8838550420401,-0.308532596404324
"6_B09",1,"Gtf2f1.1",21.29471891,8.20295828450312,-1.39154849193206
"6_B10",1,"Fkbp1a.1",17.90722762,3.12982365131629,-1.8620469475154
"6_B11",1,"Hdac3.1",18.27242525,3.50453878221136,-1.81132359321337
"6_C02",1,"Hdac2.2",29.12533814,38.0590170603078,-0.303931155511949
"6_C03",1,"Gadd45b.1",32.73155416,57.8065340779681,0.196946609965603
"6_C04",1,"Fbxw9.2",30.01755413,42.8572869849563,-0.180008698034057
"6_C05",1,"Hdac3.2",21.53846154,8.72803414292222,-1.35769437360168
"6_C06",1,"Hdac10.1",25.34332085,20.3488135396956,-0.829226467469624
"6_C07",1,"Hdac1.2",24.80314961,18.2930787064575,-0.904252412162321
"6_C08",1,"Gadd45a.2",26.61097852,25.6827266692516,-0.653157829978496
"6_C09",1,"Hdac4.1",25.625,21.4733740022223,-0.790103236234681
"6_C10",1,"Hcfc1.2",18.88888889,4.22005931347461,-1.72570117658916
"6_C11",1,"Gtf3c4.1",23.22580645,13.0647799992562,-1.12333416239316
"6_D02",1,"Fkbp1a.2",21.875,9.4937062396361,-1.31095157424989
"6_D03",1,"Hdac4.2",32.5060048,56.5771763370824,0.165619407486565
"6_D04",1,"Hcfc1.3",39.53703704,87.3310353849593,1.14217979594932
"6_D05",1,"Gtf2b.1",29.178338,38.3397465317675,-0.296569851779672
"6_D06",1,"Gadd45b.2",33.55886333,62.2424247757287,0.311853971624068
"6_D07",1,"Hdac4.3",28.10810811,32.8081408273401,-0.445217174313192
"6_D08",1,"Hdac10.2",32.15476985,54.650474282567,0.116835370163804
"6_D09",1,"Gtf2f1.2",30.95549738,48.0166762870856,-0.0497350492567015
"6_D10",1,"Fbxw9.3",23.58490566,14.1532873608526,-1.07345783527021
"6_D11",1,"Hdac6.2",26.21035058,23.9223615421644,-0.708802202434884
"6_E02",1,"Gtf3c4.2",27.48054475,29.7230979816388,-0.532381263127922
"6_E03",1,"Hat1.2",40.27303754,89.3324734166977,1.24440503253689
"6_E04",1,"Fbxw9.4",35.15821195,70.3326508337327,0.533992123793112
"6_E05",1,"Hdac2.3",33.96317829,64.3567277016828,0.368010444944251
"6_E06",1,"Hdac1.3",39.23529412,86.4392717675943,1.10026984971203
"6_E07",1,"Gtf2b.2",39.40677966,86.9512146284378,1.1240879719794
"6_E08",1,"Fkbp1a.3",25.86872587,22.4749226620116,-0.756251445749132
"6_E09",1,"Hdac3.3",23.15369261,12.8533596169359,-1.13335026204967
"6_E10",1,"Hdac10.3",29.14911542,38.18488370285,-0.300628660373143
"6_E11",1,"Gtf2f1.3",28.02148612,32.3746273704706,-0.457248352853744
"6_F02",1,"Gadd45a.3",31.79442509,52.6623983460332,0.0667860450015398
"6_F03",1,"Hdac6.3",38.58093126,84.3604625961083,1.00938350088806
"6_F04",1,"Hdac1.4",40.36363636,89.5621111755297,1.25698856448972
"6_F05",1,"Gtf2b.3",31.93309996,53.4285471823212,0.0860469984852664
"6_F06",1,"Gadd45b.3",36.18331053,75.0597446607151,0.676371028245045
"6_F07",1,"Hdac2.4",34.27719821,65.9693059957672,0.411625579193762
"6_F08",1,"Hat1.3",30.7122708,46.6720034723682,-0.0835174919111346
"6_F09",1,"Gtf3c4.3",36.63477772,77.0069760832949,0.739076611066351
"6_F10",1,"Gadd45b.4",25.52130553,21.0552500680847,-0.804505660864246
"6_F11",1,"Hdac3.4",24.17962003,16.0877891990873,-0.990856237614674
"6_G02",1,"Hdac10.4",29.21052632,38.5105418607788,-0.292099122986205
"6_G03",1,"Gtf3c4.4",39.38814532,86.896241055871,1.121499794641
"6_G04",1,"Fkbp1a.4",32.75862069,57.953574985901,0.200705958543294
"6_G05",1,"Hdac6.4",31.61445783,51.666689558466,0.0417898721300327
"6_G06",1,"Hdac4.4",25.55555556,21.1928241545939,-0.799748575210254
"6_G07",1,"Gtf2b.4",29.36708861,39.3444065024584,-0.270353734041577
