"Position","Pool","shRNA","Percentage","precentile","z"
"7_G11",1,"Ing3.4",34.026622296173,27.7439928575371,-0.590463637586121
"4_B02",1,"Chd3.1",38.0240963855422,42.0196952642886,-0.201389652868802
"4_B03",1,"Cxxc1.1",39.5490554539915,47.8879717590888,-0.0529654509783518
"4_B04",1,"Dmap1.1",42.589928057554,59.5998289532126,0.243002551424007
"4_B05",1,"Ctsl.1",52.5222551928783,88.6805966296848,1.20971553308748
"4_B06",1,"Chd5.1",37.0411568409344,38.3210687934506,-0.297059117337334
"4_B07",1,"Dot1l.1",42.8113308391235,60.4322574074331,0.264551674827165
"4_B08",1,"Dnmt3a.1",39.0139987827145,45.8171044838476,-0.105042494253491
"4_B09",1,"Chd9.1",42.952739439565,60.9614706455303,0.278314967951037
"4_B10",1,"Chd4.1",32.4657534246575,22.8927676711114,-0.742382939096238
"4_B11",1,"Dnmt3b.1",42.6658905704307,59.8859430787573,0.250395979602234
"4_C02",1,"Dnmt3a.2",47.2373540856031,75.6577724463797,0.695336330952613
"4_C03",1,"Chd6.1",40.1906274821287,50.3781408536965,0.009478727492834
"4_C04",1,"Chd3.2",46.1625282167043,72.2647175152624,0.59072357441172
"4_C05",1,"Dnmt3b.2",31.6872427983539,20.6634244734697,-0.818155345558168
"4_C06",1,"Dnmt1.1",42.5795053003534,59.5605309863849,0.24198810490475
"4_C07",1,"Dmap1.2",49.3269992082344,81.5599463041395,0.898721402708154
"4_C08",1,"Chd5.2",51.1926605504587,85.9997062353201,1.08030614255241
"4_C09",1,"Dnmt3l.1",40.1510749564207,50.2245666883,0.00562908183189794
"4_C10",1,"Cxxc1.2",29.6296296296296,15.4238547943084,-1.01842274858935
"4_C11",1,"Crebbp.1",46.8493150684931,74.4592282549659,0.657568509764158
"4_D02",1,"Chd4.2",35.0906095551895,31.3162543362402,-0.486905802488475
"4_D03",1,"Dnmt3l.2",37.9024390243902,41.5573566958239,-0.213230558704686
"4_D04",1,"Cxxc1.3",34.9308755760369,30.7674556841704,-0.502452703950309
"4_D05",1,"Chd8.1",45.5917020273456,70.3732146461511,0.535165085448545
"4_D06",1,"Chd6.2",37.094395280236,38.5190173305782,-0.291877422282877
"4_D07",1,"Dnmt3l.3",35.4855371900826,32.6907913715504,-0.448467512421386
"4_D08",1,"Dnmt1.2",44.4023796646836,66.2541153262858,0.419408389993056
"4_D09",1,"Chd9.2",48.7525987525988,80.0334049775223,0.842815030558822
"4_D10",1,"Chd3.3",37.1262458471761,38.637586087434,-0.288777407944361
"4_D11",1,"Dot1l.2",50.2851711026616,83.9396415903928,0.991980232827991
"4_E02",1,"Crebbp.2",41.506646971935,55.4708621480494,0.137566848995928
"4_E03",1,"Ctsl.2",28.0155642023346,11.9893436483315,-1.17551966863248
"4_E04",1,"Chd3.4",41.9042189281642,56.9956143519624,0.176262510747262
"4_E05",1,"Dnmt3a.3",39.3709327548807,47.1976595284339,-0.0703021257790581
"4_E06",1,"Dmap1.3",36.9519832985386,37.9901926430199,-0.305738374462117
"4_E07",1,"Chd8.2",39.0019697964544,45.7706569307945,-0.106213274979443
"4_E08",1,"Chd4.3",36.2249761677788,35.3273370406909,-0.376497947872449
"4_E09",1,"Dnmt3b.3",40.8665681930084,52.9999262575624,0.0752680084075033
"4_E10",1,"Dnmt1.3",46.7099165894347,74.0212562381222,0.644000861669822
"4_E11",1,"Chd9.3",49.0749306197965,80.8991945022919,0.874187577614348
"4_F02",1,"Chd5.3",34.593023255814,29.6208818210331,-0.53533585604495
"4_F03",1,"Dot1l.3",44.0257352941176,64.9047286322978,0.382749609272708
"4_F04",1,"Dmap1.4",39.5790554414784,48.0043043683379,-0.0500455534600564
"4_F05",1,"Chd8.3",44.8888888888889,67.966431321878,0.466760312289858
"4_F06",1,"Chd6.3",31.1827956989247,19.2901657294108,-0.867253160494846
"4_F07",1,"Dnmt3a.4",42.5045153521975,59.2775067539597,0.234689336409827
"4_F08",1,"Ctsl.3",42.6056338028169,59.6590275925712,0.244531190948811
"4_F09",1,"Crebbp.3",36.5415986949429,36.4791198329927,-0.345681090641877
"4_F10",1,"Chd6.4",42.1581476627348,57.9641870813852,0.200977383785801
"4_F11",1,"Dnmt3b.4",43.4090909090909,62.6550754951959,0.322731637255344
"4_G02",1,"Dnmt1.4",47.1813725490196,75.4867578671501,0.689887650355267
"4_G03",1,"Crebbp.4",33.2195676905575,25.1743200861553,-0.669014228352011
"4_G04",1,"Chd4.4",38.2642998027613,42.935730026642,-0.17801066438988
"4_G05",1,"Dot1l.4",40.5498281786942,51.7723048005476,0.0444397161575609
"4_G06",1,"Dnmt3l.4",50.0578034682081,83.3939504299853,0.969850550544914
"4_G07",1,"Chd8.4",46.4611872146119,73.2302645711798,0.619792042096504
"4_G08",1,"Chd5.4",43.711467324291,63.7641583689273,0.352161921008604
"4_G09",1,"Cxxc1.4",33.1745086360929,25.0346480211831,-0.673399824224854
"4_G10",1,"Chd9.4",42.1013960323292,57.7481129248244,0.195453749989191
"4_G11",1,"Ctsl.4",54.539762053851,92.0149724306098,1.40607939087475
"2_B02",1,"Baz1a.1",67.7581863979849,99.6455434916531,2.69262807543874
"2_B03",1,"Brd2.1",49.618966977138,82.307271494308,0.92713861335586
"2_B04",1,"Brd3.1",45.3488372093023,69.5508978397046,0.511527062939521
"2_B05",1,"Brd1.1",50.9978991596639,85.5734570218605,1.06135002459104
"2_B06",1,"Baz2a.1",41.4276998169616,55.1670473427138,0.129882925728161
"2_B07",1,"Brpf3.1",61.2903225806452,98.0448966068413,2.06311116256779
"2_B08",1,"Brd8.1",66.6666666666667,99.5150651018666,2.58639050597182
"2_B09",1,"Bop1.1",53.1770045385779,89.8569425178747,1.2734422593219
"2_B10",1,"Baz1b.1",61.7422012948793,98.2445218786039,2.10709249878796
"2_B11",1,"Brd9.1",50,83.253331853764,0.964224541419297
"2_C02",1,"Brd8.2",53.4736842105263,90.3596163094165,1.30231807929445
"2_C03",1,"Baz2b.1",53.55,90.4859093483262,1.30974589186898
"2_C04",1,"Baz1a.2",50.3467406380028,84.0853724151176,0.99797279310902
"2_C05",1,"Brd9.2",48.7156376746282,79.9326396587988,0.839217610396997
"2_C06",1,"Brd4.1",36.0262008733624,34.6109784996977,-0.395844738904221
"2_C07",1,"Brd3.2",46.6453674121406,73.817146228512,0.637718292963041
"2_C08",1,"Baz2a.2",40,49.6379633613336,-0.00907503731221702
"2_C09",1,"Brpf1.1",48.7654320987654,80.0683206218848,0.844064099600589
"2_C10",1,"Brd2.2",46.8871595330739,74.5774611893049,0.661251909907539
"2_C11",1,"Bptf.1",47.5903614457831,76.721153497686,0.729694522447845
"2_D02",1,"Baz1b.2",44.8510193413487,67.8344505865628,0.463074470823095
"2_D03",1,"Brpf1.2",42.4107142857143,58.9228049317236,0.22555968256056
"2_D04",1,"Brd2.3",36.9299221357063,37.9084696853196,-0.307885586511218
"2_D05",1,"Bmi1.1",39.0581717451524,45.9877181727769,-0.100743141680278
"2_D06",1,"Baz2b.2",43.1359791802212,61.6442113850815,0.296149684189792
"2_D07",1,"Brpf1.3",47.075208913649,75.1606784646099,0.679554748196986
"2_D08",1,"Brd4.2",34.1222879684418,28.0568838365778,-0.581152501734292
"2_D09",1,"Bop1.2",42.4274406332454,58.9861087568632,0.227187657261134
"2_D10",1,"Baz1a.3",55.6599342414279,93.5127181130652,1.51510570270228
"2_D11",1,"Brpf3.2",44.954128440367,68.1932675416071,0.473110075086885
"2_E02",1,"Bptf.2",45.8937198067633,71.381361818402,0.564560463196213
"2_E03",1,"Brd1.2",37.4785591766724,39.955976325023,-0.254486766426337
"2_E04",1,"Baz1a.4",51.8345042935207,87.3434356361606,1.14277676702578
"2_E05",1,"Brd8.3",40.1496259351621,50.2189403654588,0.00548804865384099
"2_E06",1,"Brd3.3",34.7682119205298,30.2129805451738,-0.518284750688307
"2_E07",1,"Bmi1.2",32.4594257178527,22.8741199074596,-0.742998814532983
"2_E08",1,"Baz1b.3",45.2173913043478,69.1016407798054,0.498733438547701
"2_E09",1,"Brd9.3",27.7703604806409,11.5189073317769,-1.19938533653527
"2_E10",1,"Brd4.3",37.7113133940182,40.8333936927186,-0.231832808257272
"2_E11",1,"Bop1.3",51.2877939529675,86.20477003122,1.08956547261092
"2_F02",1,"Baz2a.3",45.4356846473029,69.8461214833739,0.51997992042151
"2_F03",1,"Brpf3.3",37.6698014629049,40.6765546870482,-0.235873162763762
"2_F04",1,"Brd3.4",40,49.6379633613336,-0.00907503731221702
"2_F05",1,"Bmi1.3",34.867663981588,30.55145317107,-0.508605085775115
"2_F06",1,"Baz2b.3",34.7280334728033,30.0767173026243,-0.522195317312937
"2_F07",1,"Brd8.4",34.0383080606544,27.7821215292002,-0.589326262621431
"2_F08",1,"Brd1.3",40.7813070463673,52.6697025678644,0.066969544596709
"2_F09",1,"Bptf.3",53.5532994923858,90.4913419838277,1.3100670313239
"2_F10",1,"Baz2b.4",46.134817563389,72.174274636411,0.588026497691904
"2_F11",1,"Brd9.4",54.1232227488152,91.3957934075667,1.3655376378631
"2_G02",1,"Brd4.4",30.3030303030303,17.0325262602144,-0.952880689415504
"2_G03",1,"Bptf.4",34.9761526232114,30.9225848565665,-0.498045890856194
"2_G04",1,"Baz1b.4",47.7310924369748,77.137776564881,0.74339186389198
"2_G05",1,"Brpf3.4",42.9841897233202,61.078899669819,0.281376022744029
"2_G06",1,"Brpf1.4",48.4548825710754,79.2131212379229,0.813838327152994
"2_G07",1,"Bmi1.4",51.3089005235602,86.2499869578675,1.09161977423756
"2_G08",1,"Baz2a.4",39.3545028630921,47.1340249045859,-0.0719012464547027
"2_G09",1,"Brd2.4",34.0790454884415,27.9152405596728,-0.585361290491052
"2_G10",1,"Bop1.4",46.6386554621849,73.7958753560151,0.637065019156606
"2_G11",1,"Brd1.4",55.5822328931573,93.4164239019463,1.50754303374842
"1_B02",1,"Actl6b.1",46.1437046802901,72.2032963381218,0.588891480405502
"1_B03",1,"Asxl3.1",43.4927697441602,62.9630960244896,0.330876094747513
"1_B04",1,"Atad2.1",43.2109308283518,61.922451710849,0.303444724944867
"1_B05",1,"Asxl2.1",33.1582895723931,24.984473618754,-0.674978425011497
"1_B06",1,"Aff4.1",46.6509988249119,73.8349859306456,0.638266398130838
"1_B07",1,"Aurkb.1",35.048231511254,31.1702453530086,-0.491030455719464
"1_B08",1,"Atm.1",37.1085099652009,38.5715483013398,-0.29050364058985
"1_B09",1,"A2l.1",39.175704989154,46.4420302256645,-0.0893036359929072
"1_B10",1,"Aff1.1",49.8743086978381,82.9449229975763,0.951991012274858
"1_B11",1,"Atr.1",46.7462039045553,74.1356382433739,0.64753270452184
"1_C02",1,"Atm.2",50.3968253968254,84.2032786517697,1.00284754057531
"1_C03",1,"Arid2.1",40.0325467860049,49.7643357930224,-0.0059072600014536
"1_C04",1,"Actl6b.2",40.2362495385751,50.5552746303052,0.0139191203248491
"1_C05",1,"Atr.2",46.6190214403518,73.7336022704477,0.63515404063871
"1_C06",1,"Atad2b.1",38.6312033733377,44.3421540907364,-0.142299955322171
"1_C07",1,"Atad2.2",40.4833836858006,51.5145266332887,0.0379726764633237
"1_C08",1,"Aff4.2",44.986301369863,68.3048819051966,0.476241464959386
"1_C09",1,"Atrx.1",50.0200400801603,83.3021700225327,0.966175041577074
"1_C10",1,"Asxl3.2",46.1650627004958,72.272982460877,0.590970255612377
"1_C11",1,"Asxl1.1",56.7567567567568,94.7583270935546,1.62185939191357
"1_D02",1,"Aff1.2",61.2068965517241,98.0060077999803,2.05499131068737
"1_D03",1,"Atrx.2",54.8423423423423,92.4431868406088,1.43552951760685
"1_D04",1,"Asxl3.3",47.2420506164828,75.67209022567,0.695793444105284
"1_D05",1,"A1l.1",38.8293802601377,45.1049032436033,-0.123011407278494
"1_D06",1,"Arid2.2",49.1127647395535,80.9992856455948,0.877869970896465
"1_D07",1,"Atrx.3",43.3879781420765,62.5772309219782,0.320676732531246
"1_D08",1,"Atad2b.2",45.578231292517,70.3278717972152,0.533853979395158
"1_D09",1,"A2l.2",51.6824849007765,87.0335970438626,1.12798072593409
"1_D10",1,"Actl6b.3",52.9791816223977,89.5113189405773,1.25418816322373
"1_D11",1,"Aurkb.2",61.25,98.0261815272156,2.05918656749225
"1_E02",1,"Asxl1.2",45.7142857142857,70.7843661608779,0.547096150534361
"1_E03",1,"Asxl2.2",56.5217391304348,94.5088047341229,1.5989851362442
"1_E04",1,"Actl6b.4",42.358803986711,58.72619387567,0.220507255345387
"1_E05",1,"Atm.3",39.0614672835426,46.0004498646437,-0.10042238706759
"1_E06",1,"Atad2.3",46.2745098039216,72.6287354941442,0.601622737578148
"1_E07",1,"A1l.2",39.5153774464119,47.7573981696493,-0.0562433300373262
"1_E08",1,"Aff1.3",49.490662139219,81.9812485662475,0.914650708886281
"1_E09",1,"Atr.3",39.4736842105263,47.5957820974172,-0.0603013309296666
"1_E10",1,"Atad2b.3",49.9165275459099,83.0489185784759,0.956100170979139
"1_E11",1,"A2l.3",57.0863024544735,95.0929544425977,1.65393406078961
"1_F02",1,"Aff4.3",43.4435575826682,62.7820460332874,0.32608627714265
"1_F03",1,"Aurkb.3",46.4285714285714,73.1256491711187,0.616617549015183
"1_F04",1,"Atad2.4",54.5454545454545,92.0231944190265,1.40663344084271
"1_F05",1,"A1l.3",48.7012987012987,79.8934659162377,0.837821998726893
"1_F06",1,"Arid2.3",48.440065681445,79.1717836974548,0.812396199909456
"1_F07",1,"Atm.4",52.2388059701493,88.1422429441615,1.18212743218009
"1_F08",1,"Asxl2.3",42.7571728481456,60.2290580309859,0.259280479846791
"1_F09",1,"Asxl1.3",54.5454545454545,92.0231944190265,1.40663344084271
"1_F10",1,"Arid2.4",61.2791702679343,98.0397355778011,2.06202570844144
"1_F11",1,"Atr.4",52.1028037383178,87.8776092138775,1.16889034068527
"1_G02",1,"Atad2b.4",41.5366614664587,55.5862846067287,0.140488158483504
"1_G03",1,"Asxl1.4",53.4685598377282,90.351092188503,1.30181932430589
"1_G04",1,"Aff1.4",50.4524886877828,84.3336428777558,1.00826524633927
"1_G05",1,"Aurkb.4",48.5762144053601,79.5497973185378,0.825647549472596
"1_G06",1,"Atrx.4",46.0496613995485,71.895442817723,0.579738251852669
"1_G07",1,"A1l.4",53.0477759472817,89.6321155101385,1.26086444597503
"1_G08",1,"Aff4.4",39.1378574477166,46.2956811174988,-0.0929873356066118
"1_G09",1,"Asxl3.4",56.9326542161856,94.9391233775671,1.63897948422977
"1_G10",1,"A2l.4",54.2045454545455,91.5194183339634,1.37345277338596
"1_G11",1,"Asxl2.4",42.7167630057803,60.0772600213711,0.255347391591716
"control1_B02",1,"Bptf.1",40.8979990239141,53.12160972843,0.0783271698554737
"control1_B03",1,"Bptf.2",41.3333333333333,54.8034973400622,0.120698239851982
"control1_B04",1,"Bptf.3",49.0106544901065,80.7284106481763,0.867931584619372
"control1_B05",1,"Bptf.4",34.5029239766082,29.3184535971316,-0.544105215094452
"control1_B06",1,"Whsc1.1",48.9566613162119,80.5842302854975,0.862676431278772
"control1_B07",1,"Whsc1.2",39.4699140401146,47.5811696431306,-0.0606682814570118
"control1_B08",1,"Whsc1.3",43.4573829531813,62.8329378804109,0.327431899872271
"control1_B09",1,"Whsc1.4",34.7485572959604,30.146288210778,-0.52019773446966
"control1_B10",1,"Cd4.1",32.2482967448902,22.2568327155501,-0.763547988577225
"control1_B11",1,"Cd4.1",6.81760366319003,0.0600344750604038,-3.23871627490415
"control1_C02",1,"Mll2.1",41.4707353676838,55.3327011358475,0.134071574067001
"control1_C03",1,"Mll2.2",51.5998803827751,86.8630511595422,1.11994083167688
"control1_C04",1,"Mll2.3",31.1196911196911,19.1223873217445,-0.873395126533255
"control1_C05",1,"Mll2.4",50.2315789473684,83.8120853667364,0.986764110610972
"control1_C06",1,"Brd8.1",32.0720720720721,21.7489501327173,-0.78069992855882
"control1_C07",1,"Brd8.2",29.2963140258497,14.6660449688079,-1.05086434226371
"control1_C08",1,"Brd8.3",23.8255033557047,5.66722100444588,-1.58333811432091
"control1_C09",1,"Brd8.4",16.8439716312057,1.18224594036884,-2.26285030295647
"control1_C10",1,"Cd4.2",18.6639469658338,1.85023512222614,-2.08571218030694
"control1_C11",1,"Cd4.2",3.34870177141471,0.0174216309306615,-3.57634434989673
"control1_D02",1,"Ncor1.1",54.2586750788644,91.6009635903109,1.37872120744061
"control1_D03",1,"Ncor1.2",44.4444444444445,66.4035681946093,0.423502553235128
"control1_D04",1,"Ncor1.3",49.8664886515354,82.9256155200675,0.95122988749765
"control1_D05",1,"Ncor1.4",39.8778359511344,49.1636684424628,-0.0209652590419194
"control1_D06",1,"Cxxcl.1",25.1953125,7.35272172506733,-1.45001464801239
"control1_D07",1,"Cxxcl.2",28.6908077994429,13.3542989429449,-1.10979823777181
"control1_D08",1,"Cxxcl.3",22.1786064769382,4.06117691039968,-1.74363051815268
"control1_D09",1,"Cxxcl.4",21.5753424657534,3.57454786599774,-1.80234617894768
"control1_D10",1,"Cd4.3",23.7414187643021,5.57460669700856,-1.5915220640599
"control1_D11",1,"Cd4.3",4.63883366467859,0.0279488785813054,-3.45077586707455
"control1_E02",1,"Smarca4.1",33.1919406150583,25.0886341302741,-0.671703170446506
"control1_E03",1,"Smarca4.2",25.377107364685,7.6026050622994,-1.43232056149104
"control1_E04",1,"Smarca4.3",20.8686050791314,3.06633312796245,-1.87113289901498
"control1_E05",1,"Smarca4.4",25.8254716981132,8.24648445801202,-1.38868127980665
"control1_E06",1,"Klf2.1",24.6537396121884,6.64548686429763,-1.50272591436833
"control1_E07",1,"Klf2.2",22.2602739726027,4.13100545103861,-1.73568182424004
"control1_E08",1,"Klf2.3",24.7388414055081,6.7529939994646,-1.4944429604096
"control1_E09",1,"Klf2.4",17.8590933915893,1.52303119634782,-2.16404854478221
"control1_E10",1,"Cd4.4",25.7286995515695,8.10415036173246,-1.39810010875305
"control1_E11",1,"Cd4.4",5.01206110962208,0.0319555017760168,-3.4144496555811
"control1_F02",1,"Runx3.1",26.5521064301552,9.37588620698284,-1.31795795194784
"control1_F03",1,"Runx3.2",30.9985096870343,18.8027160538307,-0.885189710268749
"control1_F04",1,"Runx3.3",33.8997451146984,27.3316685722726,-0.602812588314108
"control1_F05",1,"Empty",27.7777777777778,11.5329425283528,-1.1986634113174
"control1_F06",1,"Sp140.1",30.1482701812191,16.6536297522558,-0.967943485551832
"control1_F07",1,"Sp140.2",22.8881547899953,4.70092940482932,-1.67457021073386
"control1_F08",1,"Sp140.3",25.3112033195021,7.51128095067953,-1.43873499943236
"control1_F09",1,"Sp140.4",26.4638783269962,9.23295885961971,-1.32654518951153
"control1_F10",1,"Empty",25,7.09130848776449,-1.46902440540949
"control1_F11",1,"Empty",30.7692307692308,18.2069792917972,-0.907505417679766
"control1_G02",1,"Smarce1.1",35.0333940497875,31.1191942049258,-0.492474585218943
"control1_G03",1,"Smarce1.2",28.8665254237288,13.7263725429513,-1.0926956488025
"control1_G04",1,"Smarce1.3",22.1351616062684,4.02442224601927,-1.74785900558477
"control1_G05",1,"Smarce1.4",24.3542435424354,6.27765364878462,-1.53187585422057
"control1_G06",1,"Wdr82.1",30.1462317210349,16.6486756072733,-0.968141888795686
"control1_G07",1,"Wdr82.2",27.4024738344434,10.8379578506249,-1.23519172831176
"control1_G08",1,"Wdr82.3",20.5882352941176,2.88203043952189,-1.89842127837928
"control1_G09",1,"Wdr82.4",19.8214285714286,2.42446741674668,-1.97305454439545
"control1_G10",1,"Empty",14.2857142857143,0.600508483739958,-2.51184538262182
"control1_G11",1,"Empty",16.6666666666667,1.13006600911458,-2.28010738768575
"3_B02",1,"Brwd1.1",46.7442706438705,74.1295509540915,0.647344540340831
"3_B03",1,"Cbx7.1",55.0724637681159,92.7569698424078,1.45792722628311
"3_B04",1,"Cbx8.1",46.6825775656325,73.9349082476888,0.641339955634861
"3_B05",1,"Cbx6.1",53.4782608695652,90.3672246584912,1.30276352532591
"3_B06",1,"Carm1.1",42.2935103244838,58.4785825030018,0.214152225951429
"3_B07",1,"Chd2.1",44.0698619008936,65.0638349462141,0.387044450051301
"3_B08",1,"Chaf1b.1",47.3548387096774,76.0145632927039,0.706771104464508
"3_B09",1,"Cbx4.1",51.743264659271,87.1580999928092,1.1338964172679
"3_B10",1,"Brwd3.1",65.6735751295337,99.3608044421081,2.48973294849849
"3_B11",1,"Chd1.1",48.5810485810486,79.5631437978352,0.826118059588709
"3_C02",1,"Chaf1b.2",46.8992248062016,74.6150948558724,0.662426222432786
"3_C03",1,"Cbx1.1",35.9918200408998,34.4876228314106,-0.399191023879449
"3_C04",1,"Brwd1.2",43.8372093023256,64.2220475031713,0.364400382433598
"3_C05",1,"Chd1.2",45.9574468085106,71.5919849772175,0.57076300959166
"3_C06",1,"Chaf1a.1",34.7639484978541,30.1985082175175,-0.518699709437729
"3_C07",1,"Cbx8.2",45.9029435163087,71.4118928227655,0.565458206457702
"3_C08",1,"Carm1.2",42.1334632245494,57.8702335098588,0.198574848457094
"3_C09",1,"Chd1l.1",40.9652076318743,53.3817064749256,0.0848685808369529
"3_C10",1,"Cbx7.2",55.2706552706553,93.0191287257541,1.47721719687608
"3_C11",1,"Cbx5.1",53.0661809350334,89.6643547932779,1.26265580265756
"3_D02",1,"Brwd3.2",38.559592096877,44.0670341476214,-0.149269877843333
"3_D03",1,"Chd1l.2",47.0481927710843,75.0773314444513,0.676925268179269
"3_D04",1,"Cbx7.3",43.2203389830509,61.9573340836147,0.304360420245395
"3_D05",1,"Cbx3.1",35.0449293966624,31.1588806550747,-0.491351850393557
"3_D06",1,"Cbx1.2",36.5572826712723,36.5365022849906,-0.344154569886453
"3_D07",1,"Chd1l.3",49.6644295302013,82.4218918473159,0.931563481730317
"3_D08",1,"Chaf1a.2",39.4990366088632,47.6940514103741,-0.0578337830675528
"3_D09",1,"Cbx4.2",50.3537735849057,84.1019636169389,0.998657309534803
"3_D10",1,"Brwd1.3",54.5165394402036,91.981364276169,1.40381913486674
"3_D11",1,"Chd2.2",42.4077434966727,58.9115590183555,0.225270535788291
"3_E02",1,"Cbx5.2",57.5049701789264,95.4932211269282,1.69468297277346
"3_E03",1,"Cbx6.2",42.4011103400416,58.8864465805442,0.22462493093282
"3_E04",1,"Brwd1.4",44.5372750642674,66.7324690466004,0.432537753551829
"3_E05",1,"Chaf1b.3",43.8218390804598,64.1661849878669,0.362904399386899
"3_E06",1,"Cbx8.3",46.9320066334992,74.7171991699059,0.665616876302666
"3_E07",1,"Cbx3.2",45.489443378119,70.0282176854532,0.525212255427155
"3_E08",1,"Brwd3.3",40.2554744525547,50.6299148702687,0.0157902803925984
"3_E09",1,"Chd1.3",37.6483279395901,40.5954826076417,-0.23796317988338
"3_E10",1,"Chaf1a.3",48.8829988640666,80.3864698026869,0.855506867914637
"3_E11",1,"Cbx4.3",51.4431239388795,86.5351672900269,1.10468373359618
