"Position","Pool","shRNA","Percentage","precentile","z"
"2_E08",1,"Baz1b.3",7.4719800747198,75.3381343442047,0.685168952723896
"2_E09",1,"Brd9.3",4.52302631578947,51.1812450320191,0.0296137498115877
"2_E10",1,"Brd4.3",7.20961281708945,73.4619402892611,0.626844463812345
"2_E11",1,"Bop1.3",9.53436807095344,87.3613465265388,1.14363975012469
"2_F02",1,"Baz2a.3",9.80392156862745,88.5620493947272,1.20356174697808
"2_F03",1,"Brpf3.3",6.94980694980695,71.5352255552219,0.569089374391761
"2_F04",1,"Brd3.4",10.5263157894737,91.3739923963571,1.36415066384238
"2_F05",1,"Bmi1.3",2.77227722772277,35.9580836406458,-0.359579424276165
"2_F06",1,"Baz2b.3",3.79464285714286,44.7370901416721,-0.13230658026651
"2_F07",1,"Brd8.4",4.95441934205311,54.9941214395923,0.125512826564082
"2_F08",1,"Brd1.3",7.95739348370927,78.6133463988146,0.793076811523918
"2_F09",1,"Bptf.3",14.563806777217,98.8141678919703,2.26168871974148
"2_F10",1,"Baz2b.4",8.0336648814078,79.1039112179933,0.810032015193439
"2_F11",1,"Brd9.4",7.63754045307443,76.4844516803908,0.721973181036339
"2_G02",1,"Brd4.4",3.72093023255814,44.0897955824773,-0.148692966258661
"2_G03",1,"Bptf.4",4.50989415554533,51.0648283362438,0.0266944581992814
"2_G04",1,"Baz1b.4",6.65543386689132,69.2746311039096,0.503649960322184
"2_G05",1,"Brpf3.4",5.84461867426942,62.6805719983539,0.323404978008038
"2_G06",1,"Brpf1.4",6.39810426540284,67.2362208685136,0.446445347123938
"2_G07",1,"Bmi1.4",7,71.9126082129421,0.58024733680621
"2_G08",1,"Baz2a.4",4.55212922173275,51.4392052071326,0.0360833532610176
"2_G09",1,"Brd2.4",4.510556621881,51.0707013307212,0.02684172509073
"2_G10",1,"Bop1.4",8.55106888361045,82.2530417664368,0.925051413047488
"2_G11",1,"Brd1.4",7.39299610894942,74.7808950700429,0.667610742612727
"3_B02",1,"Brwd1.1",6.24613481756339,66.0073010137242,0.412662395487897
"3_B03",1,"Cbx7.1",6.87285223367698,70.9519749086028,0.551982268390228
"3_B04",1,"Cbx8.1",7.2768192048012,73.9493444831345,0.641784507209078
"3_B05",1,"Cbx6.1",10.958904109589,92.7898301861853,1.46031545554584
"3_B06",1,"Carm1.1",6.55044902271527,68.4497125491446,0.480311730409921
"3_B07",1,"Chd2.1",6.25524769101595,66.0814912645504,0.414688195854287
"3_B08",1,"Chaf1b.1",9.32381352372953,86.3642859454219,1.09683327562115
"3_B09",1,"Cbx4.1",8.24659727782226,80.4378978747694,0.857367087815507
"3_B10",1,"Brwd3.1",10.5063291139241,91.3038765034381,1.35970760701052
"3_B11",1,"Chd1.1",6.06299212598425,64.5034813518235,0.371949602356947
"3_C02",1,"Chaf1b.2",11.0169491525424,92.9653992944151,1.47321892335918
"3_C03",1,"Cbx1.1",5.20361990950226,57.1781026757995,0.18091034782574
"3_C04",1,"Brwd1.2",6.35593220338983,66.8969874456119,0.437070457949617
"3_C05",1,"Chd1.2",6.44736842105263,67.6307073535133,0.457396815405019
"3_C06",1,"Chaf1a.1",4.1871921182266,48.2036712953988,-0.0450425091621295
"3_C07",1,"Cbx8.2",7.23646723646724,73.6572517352835,0.632814226576846
"3_C08",1,"Carm1.2",7.59228187919463,76.174041332834,0.711912157361944
"3_C09",1,"Chd1l.1",4.50751252086811,51.0437141266803,0.026165018563492
"3_C10",1,"Cbx7.2",11.2994350282486,93.7732747357943,1.53601580005066
"3_C11",1,"Cbx5.1",11.0565110565111,93.0831658119252,1.4820135719376
"3_D02",1,"Brwd3.2",5.94758064516129,63.5438931479451,0.346293521280671
"3_D03",1,"Chd1l.2",8.65079365079365,82.8236739203787,0.947220322881421
"3_D04",1,"Cbx7.3",6.52173913043478,68.2224907041641,0.473929494268533
"3_D05",1,"Cbx3.1",5.19877675840979,57.1358441165607,0.179833710768429
"3_D06",1,"Cbx1.2",4.61144321093083,51.9647501789189,0.0492689090217799
"3_D07",1,"Chd1l.3",7.80141843971631,77.5895242072262,0.758403412083721
"3_D08",1,"Chaf1a.2",6.98856416772554,71.8268395997981,0.577705140502028
"3_D09",1,"Cbx4.2",8.02348336594912,79.0388113607996,0.807768654700839
"3_D10",1,"Brwd1.3",10.7376283846872,92.0896216439626,1.41112565312921
"3_D11",1,"Chd2.2",4.70640968175706,52.8054413213766,0.0703800450861641
"3_E02",1,"Cbx5.2",7.62483130904184,76.3975109818512,0.719147926326971
"3_E03",1,"Cbx6.2",8.45238095238095,81.6767035523229,0.903112992824304
"3_E04",1,"Brwd1.4",4.69238790406674,52.6813830351099,0.0672629906762287
"3_E05",1,"Chaf1b.3",6.37393767705383,67.0419958486172,0.44107309173307
"3_E06",1,"Cbx8.3",8.09859154929577,79.516238055235,0.824465274722459
"3_E07",1,"Cbx3.2",4.10628019323671,47.4871583778281,-0.0630293064268016
"3_E08",1,"Brwd3.3",5.98705501618123,63.8730941882144,0.355068711201994
"3_E09",1,"Chd1.3",5.12820512820513,56.5191725997556,0.164145570790457
"3_E10",1,"Chaf1a.3",6.95573622402891,71.5799313699214,0.570407457645501
"3_E11",1,"Cbx4.3",11.4624505928854,94.2054208127934,1.57225431387263
"3_F02",1,"Carm1.3",9.28571428571429,86.1782727657832,1.0883637790642
"3_F03",1,"Chd2.3",7.75623268698061,77.287804944352,0.748358576618365
"3_F04",1,"Cbx8.4",6.37755102040816,67.0710654189878,0.441876341369883
"3_F05",1,"Cbx3.3",5.73248407643312,61.7330570025051,0.298477351111396
"3_F06",1,"Cbx1.3",4.93653032440056,54.8366781022964,0.121536081061849
"3_F07",1,"Chaf1b.4",4.0169133192389,46.6967257726635,-0.0828956468330763
"3_F08",1,"Cbx6.3",11.5044247787611,94.3127854287897,1.58158521499494
"3_F09",1,"Cbx5.3",3.7037037037037,43.9387446512979,-0.152522439876024
"3_F10",1,"Cbx1.4",3.57142857142857,42.7819879419305,-0.181927326580768
"3_F11",1,"Chd1.4",4.78654592496766,53.5138918940356,0.0881944075594537
"3_G02",1,"Chaf1a.4",7.98525798525799,78.7933388470861,0.799271116508017
"3_G03",1,"Cbx5.4",6.23306233062331,65.9007662494969,0.409756369307385
"3_G04",1,"Brwd3.4",0,16.4567104797288,-0.975859267608869
"3_G05",1,"Chd2.4",4.38356164383562,49.9445718412244,-0.00138937834697923
"3_G06",1,"Chd1l.4",0,16.4567104797288,-0.975859267608869
"3_G07",1,"Cbx3.4",10.4565537555228,91.1274088299509,1.34864249787546
"3_G08",1,"Carm1.4",9.77312390924956,88.4291248419273,1.19671539824115
"3_G09",1,"Cbx7.4",7.00534759358289,71.9526717454873,0.581436111905076
"3_G10",1,"Cbx4.4",8.94941634241245,84.4614228263306,1.01360442897517
"3_G11",1,"Cbx6.4",8.73015873015873,83.2693345925285,0.964863254904268
"4_B02",1,"Chd3.1",5.9135039717564,63.2589002460461,0.338718244631836
"4_B03",1,"Cxxc1.1",5.27018012008005,57.7580147791587,0.195706745435934
"4_B04",1,"Dmap1.1",7.91666666666667,78.3486751827089,0.78402320167009
"4_B05",1,"Ctsl.1",5.42635658914729,59.1119201359009,0.230424921860185
"4_B06",1,"Chd5.1",5.03355704697987,55.6896456042979,0.143105213034765
"4_B07",1,"Dot1l.1",4.65403624382208,52.3419357273591,0.0587373804195148
"4_B08",1,"Dnmt3a.1",5.43414057885411,59.1791306560114,0.232155310116111
"4_B09",1,"Chd9.1",6.1787072243346,65.4564444387294,0.397673177896021
"4_B10",1,"Chd4.1",4.6875,52.6381309161118,0.0661764049905143
"4_B11",1,"Dnmt3b.1",6.09154929577465,64.7395342959843,0.378297888144696
"4_C02",1,"Dnmt3a.2",7.23514211886305,73.6476314307329,0.632519651683202
"4_C03",1,"Chd6.1",5.40540540540541,58.9308854233984,0.225767453947178
"4_C04",1,"Chd3.2",6.89655172413793,71.1321918702942,0.557250687479878
"4_C05",1,"Dnmt3b.2",3.51724137931034,42.3098437031663,-0.193973190513609
"4_C06",1,"Dnmt1.1",5.82226762002043,62.4923003279464,0.318436317560539
"4_C07",1,"Dmap1.2",13.9058171745152,98.2802789363074,2.11541701025566
"4_C08",1,"Chd5.2",7.8593588417787,77.9730579872721,0.771283618128257
"4_C09",1,"Dnmt3l.1",4.40386680988185,50.1246484838093,0.00312447922277566
"4_C10",1,"Cxxc1.2",15,99.0829347938634,2.35865488470916
"4_C11",1,"Crebbp.1",5.86170586170586,62.8243003960237,0.327203475896713
"4_D02",1,"Chd4.2",2.24971878515186,31.7128150219825,-0.475744659087229
"4_D03",1,"Dnmt3l.2",6.24741414977245,66.0177201365389,0.412946792245006
"4_D04",1,"Cxxc1.3",4.21496311907271,48.4497420346494,-0.0388689894724368
"4_D05",1,"Chd8.1",6.82565789473684,70.591537355379,0.541490922316548
"4_D06",1,"Chd6.2",6.37362637362637,67.0394909111464,0.441003888687434
"4_D07",1,"Dnmt3l.3",2.89184499710816,36.9567369417362,-0.332999396331053
"4_D08",1,"Dnmt1.2",5.02994011976048,55.6578937494723,0.142301166701368
"4_D09",1,"Chd9.2",6.42487046632124,67.4507955482974,0.452395498841684
"4_D10",1,"Chd3.3",3.36862367661213,41.020757644343,-0.22701104604242
"4_D11",1,"Dot1l.2",5.61097256857855,60.6983380130104,0.271465228270691
"4_E02",1,"Crebbp.2",9.2741935483871,86.1216856028254,1.08580270828669
"4_E03",1,"Ctsl.2",3.11526479750779,38.8460805286033,-0.283332963908344
"4_E04",1,"Chd3.4",4.25977653631285,48.846941147376,-0.0289069245390382
"4_E05",1,"Dnmt3a.3",4.76190476190476,53.2961578767239,0.0827166537619327
"4_E06",1,"Dmap1.3",6.10079575596817,64.8158443817708,0.380353384969639
"4_E07",1,"Chd8.2",3.08641975308642,38.600557009124,-0.289745244498164
"4_E08",1,"Chd4.3",3.35254059717129,40.8818094352315,-0.230586329776309
"4_E09",1,"Dnmt3b.3",5.81818181818182,62.4578516688803,0.317528039956911
"4_E10",1,"Dnmt1.3",5.17241379310345,56.9056737330587,0.173973198707692
"4_E11",1,"Chd9.3",6.22177621675866,65.8086874779893,0.407247455546962
"4_F02",1,"Chd5.3",6.43363728470111,67.5209507616073,0.454344370838916
"4_F03",1,"Dot1l.3",6.87960687960688,71.0033925851595,0.553483832553371
"4_F04",1,"Dmap1.4",4.77903391572456,53.4475251917055,0.0865244808172231
"4_F05",1,"Chd8.3",5.40746382330541,58.9486802710326,0.22622504218844
"4_F06",1,"Chd6.3",3.0698889614631,38.460054899456,-0.293420055072629
"4_F07",1,"Dnmt3a.4",5.44369873228934,59.2616231713125,0.234280096642765
"4_F08",1,"Ctsl.3",5.94098883572568,63.488821771503,0.344828155823843
"4_F09",1,"Crebbp.3",3.14795383001049,39.1248625280405,-0.276066161141288
"4_F10",1,"Chd6.4",5.04098360655738,55.7548295374406,0.144756144235714
"4_F11",1,"Dnmt3b.4",6.1389337641357,65.1299601442097,0.388831500168029
"4_G02",1,"Dnmt1.4",8.96431679721497,84.5403498065751,1.01691681413617
"4_G03",1,"Crebbp.4",3.72983870967742,44.1679435095496,-0.146712603390005
"4_G04",1,"Chd4.4",6.29722921914358,66.4224652142765,0.424020729166122
"4_G05",1,"Dot1l.4",3.3096926713948,40.5121923541908,-0.240111464102921
"4_G06",1,"Dnmt3l.4",4.6875,52.6381309161118,0.0661764049905143
"4_G07",1,"Chd8.4",6.8678459937565,70.9138389244383,0.550869376532578
"4_G08",1,"Chd5.4",4.86991327551701,54.249723811733,0.106727048242658
"4_G09",1,"Cxxc1.4",3.16205533596838,39.2452980918379,-0.272931383062249
"4_G10",1,"Chd9.4",3.55207706201084,42.6132518826999,-0.186229185382243
"4_G11",1,"Ctsl.4",13.8089758342923,98.1865069268558,2.09388908895548
"1_B02",1,"Actl6b.1",8.58324715615305,82.4384619631718,0.932204673393517
"1_B03",1,"Asxl3.1",7.99069045771916,78.8283267658041,0.800478760261607
"1_B04",1,"Atad2.1",8.30999066293184,80.8248344136038,0.871459497136256
"1_B05",1,"Asxl2.1",3.90428211586902,45.7024154319962,-0.107933669608375
"1_B06",1,"Aff4.1",5.51378446115288,59.8652276383108,0.249860220294164
"1_B07",1,"Aurkb.1",6.1328125,65.0796127753267,0.387470737375324
"1_B08",1,"Atm.1",5.79514824797844,62.2634633488252,0.312407655568806
"1_B09",1,"A2l.1",9.12492803684514,85.3742599994609,1.05262084424071
"1_B10",1,"Aff1.1",10.5197244834064,91.3509161068514,1.3626854102848
"1_B11",1,"Atr.1",13.0970724191063,97.3543623538655,1.9356322880874
"1_C02",1,"Atm.2",11.1295681063123,93.2966393701099,1.49825422303684
"1_C03",1,"Arid2.1",8.77500877500878,83.5178562171045,0.974833462189907
"1_C04",1,"Actl6b.2",6.86908909905426,70.9233106992065,0.551145720013125
"1_C05",1,"Atr.2",8.10987573577501,79.587403282204,0.826973760023287
"1_C06",1,"Atad2b.1",7.51730959446093,75.6549346422148,0.695245747730201
"1_C07",1,"Atad2.2",7.73662551440329,77.1561727254383,0.743999883655298
"1_C08",1,"Aff4.2",9.01481004507405,84.8058366686398,1.02814151077501
"1_C09",1,"Atrx.1",7.79558250324816,77.5506843476981,0.757106077900716
"1_C10",1,"Asxl3.2",7.54483611626469,75.8462345585781,0.701364919498117
"1_C11",1,"Asxl1.1",9.16705444392741,85.5878885190743,1.06198558428085
"1_D02",1,"Aff1.2",12.2873345935728,96.0423923942449,1.75562680549349
"1_D03",1,"Atrx.2",14.4262295081967,98.7162918080194,2.23110516303579
"1_D04",1,"Asxl3.3",9.89729225023343,88.9583881324637,1.22431813759319
"1_D05",1,"A1l.1",5.66286215978929,61.1411709267253,0.283000333354038
"1_D06",1,"Arid2.2",11.4347826086957,94.133782837871,1.56610369488285
"1_D07",1,"Atrx.3",7.42778541953232,75.0271521831682,0.675344439178598
"1_D08",1,"Atad2b.2",6.5359477124183,68.3350297192313,0.477088075449094
"1_D09",1,"A2l.2",7.09849157054126,72.6460225564536,0.602142105863134
"1_D10",1,"Actl6b.3",8.63930885529158,82.7585606990656,0.944667242005546
"1_D11",1,"Aurkb.2",12.719298245614,96.7962147240543,1.85165273289471
"1_E02",1,"Asxl1.2",6.30841121495327,66.5130592722443,0.426506497384693
"1_E03",1,"Asxl2.2",7.69230769230769,76.8570726067069,0.734147989990118
"1_E04",1,"Actl6b.4",5.10817307692308,56.3438316595743,0.15969242689046
"1_E05",1,"Atm.3",7.24946695095949,73.7515340180851,0.635704075373546
"1_E06",1,"Atad2.3",5.26315789473684,57.6969099809456,0.194145698116754
"1_E07",1,"A1l.2",6.62431941923775,69.0311392702453,0.496733189252691
"1_E08",1,"Aff1.3",9.07227063044592,85.1042512625737,1.04091505311654
"1_E09",1,"Atr.3",6.66666666666667,69.3623278724497,0.506147022310254
"1_E10",1,"Atad2b.3",6.34037819799777,66.7715176499164,0.433612787875946
"1_E11",1,"A2l.3",8.84955752212389,83.9256245600343,0.991405719009435
"1_F02",1,"Aff4.3",8.51569933396765,82.0478123975085,0.917188728791152
"1_F03",1,"Aurkb.3",4.47368421052632,50.7437829227456,0.0186449532579119
"1_F04",1,"Atad2.4",14.2857142857143,98.609188677864,2.19986849650354
"1_F05",1,"A1l.3",5.81395348837209,62.4221908501867,0.31658807825083
"1_F06",1,"Arid2.3",7.32600732600733,74.3031297929641,0.652719072961596
"1_F07",1,"Atm.4",11.864406779661,95.1704456704886,1.66160955343363
"1_F08",1,"Asxl2.3",4.54545454545455,51.3800476382285,0.0345995664268977
"1_F09",1,"Asxl1.3",9.09090909090909,85.2002010549262,1.04505840046266
"1_F10",1,"Arid2.4",11.3888888888889,94.0134239012191,1.55590147766963
"1_F11",1,"Atr.4",9.57943925233645,87.5680024207601,1.15365911627024
"1_G02",1,"Atad2b.4",6.85532084495815,70.8183238441651,0.548085024137379
"1_G03",1,"Asxl1.4",11.3734939759036,93.9726193969317,1.55247917398809
"1_G04",1,"Aff1.4",8.76826722338205,83.4806536192837,0.973334808902713
"1_G05",1,"Aurkb.4",9.84848484848485,88.7524568535454,1.21346820613529
"1_G06",1,"Atrx.4",3.97212543554007,46.3010555535935,-0.0928520356361511
"1_G07",1,"A1l.4",9.16530278232406,85.5790477548663,1.06159618825376
"1_G08",1,"Aff4.4",4.33212996389892,49.4884627260782,-0.0128226893220737
"1_G09",1,"Asxl3.4",9.46327683615819,87.0305428137113,1.12783610155599
"1_G10",1,"A2l.4",8.56935366739288,82.3585548970134,0.929116137733794
"1_G11",1,"Asxl2.4",4.14507772020725,47.8306415143204,-0.0544045795762546
"6_B02",1,"Fbxw9.1",12.4459809853068,96.3344850499312,1.7908940480569
"6_B03",1,"Hcfc1.1",5.09915014164306,56.2648127809891,0.157686619864681
"6_B04",1,"Hdac1.1",3.90324354040682,45.6932584086998,-0.108164545913505
"6_B05",1,"Hat1.1",4.7191887675507,52.9184811660892,0.0732208479150027
"6_B06",1,"Gadd45a.1",4.26908150064683,48.9294303885614,-0.0268384221884735
"6_B07",1,"Hdac6.1",6.62739322533137,69.0552313534202,0.497416499247402
"6_B08",1,"Hdac2.1",3.2064128256513,39.6248054457379,-0.263070671254983
"6_B09",1,"Gtf2f1.1",6.21403912543153,65.7455093120436,0.405527492845089
"6_B10",1,"Fkbp1a.1",5.91073582629674,63.235717109139,0.338102883284442
"6_B11",1,"Hdac3.1",14.010989010989,98.377393597825,2.13879680873214
"6_C02",1,"Hdac2.2",8.50536746490504,81.9875820307361,0.914891944550541
"6_C03",1,"Gadd45b.1",5.40401441070509,58.918859351389,0.22545823451291
"6_C04",1,"Fbxw9.2",9.24009989297182,85.9533021403804,1.07822365652092
"6_C05",1,"Hdac3.2",8.62068965517241,82.6526648080213,0.940528176252065
"6_C06",1,"Hdac10.1",10.6893106893107,91.9300908032471,1.40038458385986
"6_C07",1,"Hdac1.2",3.72340425531915,44.1114961834041,-0.148142988664678
"6_C08",1,"Gadd45a.2",3.83858267716535,45.1236192714651,-0.122538716818824
"6_C09",1,"Hdac4.1",4.3956043956044,50.0513732486999,0.00128773673341091
"6_C10",1,"Hcfc1.2",5.33980582524272,58.3628388508216,0.211184605384603
"6_C11",1,"Gtf3c4.1",4.64396284829721,52.252747756731,0.0564980550902097
"6_D02",1,"Fkbp1a.2",50,100,10.1391879067845
"6_D03",1,"Hdac4.2",4.91493383742911,54.6465037100058,0.116735161632072
"6_D04",1,"Hcfc1.3",2.69989615784008,35.3581194444898,-0.375669804401748
"6_D05",1,"Gtf2b.1",4.09694171956146,47.4045097044844,-0.0651052579355463
"6_D06",1,"Gadd45b.2",2.41576605212969,33.0391565169643,-0.438832194974476
"6_D07",1,"Hdac4.3",1.2396694214876,24.1876359063521,-0.700279585599115
"6_D08",1,"Hdac10.2",2.40137221269297,32.9233039757484,-0.442031959061671
"6_D09",1,"Gtf2f1.2",3.51617440225035,42.3005577569408,-0.194210380520724
"6_D10",1,"Fbxw9.3",5.45808966861598,59.385747909967,0.23747921536585
"6_D11",1,"Hdac6.2",4.65909090909091,52.386684401713,0.059861037277791
"6_E02",1,"Gtf3c4.2",7.44033692091717,75.1156838538048,0.67813464977864
"6_E03",1,"Hat1.2",6.04142692750288,64.3248536295178,0.367155638388035
"6_E04",1,"Fbxw9.4",4.65188885419919,52.3229241076413,0.0582600136803102
"6_E05",1,"Hdac2.3",4.3972706595906,50.0661505356255,0.00165814878964287
"6_E06",1,"Hdac1.3",4.10810810810811,47.5033373239247,-0.062622959226274
"6_E07",1,"Gtf2b.2",1.14942528735632,23.5657551312047,-0.720340941760745
"6_E08",1,"Fkbp1a.3",3.18681318681319,39.4569941213382,-0.267427689460716
"6_E09",1,"Hdac3.3",8.61380490587564,82.6134034821084,0.938997689987715
"6_E10",1,"Hdac10.3",3.6480686695279,43.4515218601305,-0.164890160464284
"6_E11",1,"Gtf2f1.3",3.87481371087928,45.4426856959811,-0.114484523840676
"6_F02",1,"Gadd45a.3",4.92146596858639,54.7040358091696,0.118187260551322
"6_F03",1,"Hdac6.3",3.08641975308642,38.600557009124,-0.289745244498164
