"Position","Pool","shRNA","Percentage","precentile","z"
"7_F11",1,"Jhdm1d.4",18.83870968,31.2873518912793,-0.487721617122922
"7_G02",1,"Ino80.4",30.87599545,64.5337084411903,0.372761672347265
"7_G03",1,"Ing2.4",27.50573833,55.2444349184112,0.131839425555917
"7_G04",1,"Hdac8.4",30.13883533,62.5540815899542,0.320065908780306
"7_G05",1,"Jmjd4.4",29.66476913,61.2628861754294,0.28617736853984
"7_G06",1,"Jmjd1c.4",22.34580384,40.6321568899954,-0.237017598215304
"7_G07",1,"Hira.4",25.29711375,48.9611233291561,-0.026043720206029
"7_G08",1,"Hdac9.4",40,84.7315942679359,1.02498955812961
"7_G09",1,"Ing4.4",30.26874116,62.9055255237415,0.329352204549602
"7_G10",1,"Hltf.4",24.05063291,45.4163832983585,-0.115148187272674
"7_G11",1,"Ing3.4",23.55802641,44.0239479362782,-0.150362077649092
"3_B02",1,"Brwd1.1",17.39488871,27.7282687362398,-0.590932909220679
"3_B03",1,"Cbx7.1",18.21192053,29.7180339534448,-0.532527531005967
"3_B04",1,"Cbx8.1",17.8343949,28.7905187638734,-0.559514885312311
"3_B05",1,"Cbx6.1",18.50220264,30.4403626909306,-0.511776764623925
"3_B06",1,"Carm1.1",12.72384543,17.7524146362162,-0.92484162947797
"3_B07",1,"Chd2.1",15.4028436,23.1677399104941,-0.733333909062174
"3_B08",1,"Chaf1b.1",16.03466956,24.5673515368368,-0.688167939688211
"3_B09",1,"Cbx4.1",19.71830986,33.5475363827463,-0.424843550524943
"3_B10",1,"Brwd3.1",17.22643554,27.3262741786169,-0.602974754916868
"3_B11",1,"Chd1.1",13.9334638,20.0910829281355,-0.83837226969794
"3_C02",1,"Chaf1b.2",12.79069767,17.8769995169398,-0.920062708674493
"3_C03",1,"Cbx1.1",16.95402299,26.6823624086227,-0.622448118895745
"3_C04",1,"Brwd1.2",17.76155718,28.6131543788618,-0.56472167711743
"3_C05",1,"Chd1.2",23.73472949,44.5226711317707,-0.137730488564711
"3_C06",1,"Chaf1a.1",13.48484848,19.2029599277791,-0.870441458187458
"3_C07",1,"Cbx8.2",15.26347668,22.8651086221338,-0.743296529212291
"3_C08",1,"Carm1.2",17.49885479,27.977807164352,-0.583500911989652
"3_C09",1,"Chd1l.1",19.24778761,32.3304262205767,-0.458478752113159
"3_C10",1,"Cbx7.2",17.87610619,28.8923215797799,-0.556533160967385
"3_C11",1,"Cbx5.1",13.80813953,19.8405311250922,-0.847331053443759
"3_D02",1,"Brwd3.2",14.34159061,20.9200806451719,-0.809197395336727
"3_D03",1,"Chd1l.2",15.77261809,23.98141119824,-0.706900643656914
"3_D04",1,"Cbx7.3",15.43209877,23.2315489438137,-0.731242608299144
"3_D05",1,"Cbx3.1",17.7852349,28.6707541335439,-0.563029079402127
"3_D06",1,"Cbx1.2",21.34268537,37.8765229948014,-0.308725348391439
"3_D07",1,"Chd1l.3",23.88059701,44.9350224070712,-0.127303174148925
"3_D08",1,"Chaf1a.2",13.97139714,20.1672930011515,-0.835660611454756
"3_D09",1,"Cbx4.2",16.97127937,26.7229233827846,-0.621214549558731
"3_D10",1,"Brwd1.3",13.39889367,19.0355794006177,-0.876585922900502
"3_D11",1,"Chd2.2",13.34156887,18.9244500136881,-0.880683776304893
"3_E02",1,"Cbx5.2",19.75308642,33.6382027305698,-0.422357554153582
"3_E03",1,"Cbx6.2",19.1689008,32.1281616694337,-0.464117962069758
"3_E04",1,"Brwd1.4",16.83848797,26.4116021447374,-0.63070711979995
"3_E05",1,"Chaf1b.3",19.60297767,33.2475401184289,-0.43308805216171
"3_E06",1,"Cbx8.3",14.96437055,22.2231631261981,-0.76467807913649
"3_E07",1,"Cbx3.2",14.3187067,20.8730719219825,-0.810833247681598
"3_E08",1,"Brwd3.3",15.09433962,22.5008326766523,-0.755387262666742
"3_E09",1,"Chd1.3",17.61076837,28.2476328567607,-0.575500789096932
"3_E10",1,"Chaf1a.3",12.01157742,16.4592205007546,-0.975757984870702
"3_E11",1,"Cbx4.3",13.4520277,19.1389417275063,-0.872787645964088
"3_F02",1,"Carm1.3",22.07446809,39.881559423961,-0.256413987332588
"3_F03",1,"Chd2.3",18.93939394,31.5427342628844,-0.480524220226473
"3_F04",1,"Cbx8.4",17.49622926,27.9714920052474,-0.583688597547191
"3_F05",1,"Cbx3.3",13.47708895,19.1878128483662,-0.870996146846241
"3_F06",1,"Cbx1.3",17.73584906,28.5506776733899,-0.566559417625247
"3_F07",1,"Chaf1b.4",12.41830065,17.1900054345461,-0.946683445182811
"3_F08",1,"Cbx6.3",19.94134897,34.1306657217146,-0.408899638357333
"3_F09",1,"Cbx5.3",15.77235772,23.9808328336506,-0.706919256161291
"3_F10",1,"Cbx1.4",14.87226277,22.0275710743726,-0.77126238784483
"3_F11",1,"Chd1.4",17.31092437,27.5275360695495,-0.596935085530346
"3_G02",1,"Chaf1a.4",13.1061599,18.472290097685,-0.897511945773232
"3_G03",1,"Cbx5.4",29.04019688,59.5427788648876,0.241529929369523
"3_G04",1,"Brwd3.4",85.71428571,99.999118098075,4.29286735841886
"3_G05",1,"Chd2.4",16.82600382,26.3824291295607,-0.631599547101544
"3_G07",1,"Cbx3.4",16.56495205,25.7761890729951,-0.650260787688808
"3_G08",1,"Carm1.4",18.05766313,29.3374006197822,-0.543554594541165
"3_G09",1,"Cbx7.4",17.55725191,28.1184476323664,-0.579326403975692
"3_G10",1,"Cbx4.4",13.50777935,19.2477651417514,-0.868802248915116
"3_G11",1,"Cbx6.4",14.3231441,20.8821824759493,-0.810516040910765
"6_B02",1,"Fbxw9.1",23.69281046,44.4042782267135,-0.140727063167575
"6_B03",1,"Hcfc1.1",18.6504928,30.812353732687,-0.501176268207127
"6_B04",1,"Hdac1.1",23.10352778,42.7457138439106,-0.182851833535489
"6_B05",1,"Hat1.1",16.69702489,26.0819953886758,-0.640819583584797
"6_B06",1,"Gadd45a.1",18.41532434,30.2233584367309,-0.517987244859751
"6_B07",1,"Hdac6.1",15.58528428,23.5672562757725,-0.720292168635039
"6_B08",1,"Hdac2.1",16.68074324,26.0441956457213,-0.641983474516499
"6_B09",1,"Gtf2f1.1",18.26835902,29.857858988941,-0.528493035318495
"6_B10",1,"Fkbp1a.1",15.28776978,22.917700097979,-0.741559941164218
"6_B11",1,"Hdac3.1",12.28249744,16.9437285676279,-0.9563913141405
"6_C02",1,"Hdac2.2",24.67028704,47.17576459141,-0.0708523190591718
"6_C03",1,"Gadd45b.1",19.86379115,33.9274541956129,-0.414443845693846
"6_C04",1,"Fbxw9.2",18.6440678,30.7961951027411,-0.501635558219883
"6_C05",1,"Hdac3.2",13.6659436,19.5585438522394,-0.857495904883991
"6_C06",1,"Hdac10.1",17.03835861,26.8808875758083,-0.61641940169955
"6_C07",1,"Hdac1.2",12.24806202,16.881642153373,-0.958852924178017
"6_C08",1,"Gadd45a.2",15.11397423,22.5429508912147,-0.753983685969878
"6_C09",1,"Hdac4.1",14.70588235,21.6767736147271,-0.783156063366088
"6_C10",1,"Hcfc1.2",21.13594041,37.3156609108578,-0.323504476067011
"6_C11",1,"Gtf3c4.1",17.86516854,28.8656101832165,-0.557315036984197
"6_D02",1,"Fkbp1a.2",36.36363636,77.7877545992181,0.765044732822282
"6_D03",1,"Hdac4.2",22.25075881,40.3688261170392,-0.243811875731422
"6_D04",1,"Hcfc1.3",15.01519757,22.3315178912945,-0.761044718410555
"6_D05",1,"Gtf2b.1",18.91891892,31.4907280371926,-0.481987873486702
"6_D06",1,"Gadd45b.2",18.35321277,30.0686433188562,-0.522427279688945
"6_D07",1,"Hdac4.3",16.23036649,25.009889344329,-0.674178578524642
"6_D08",1,"Hdac10.2",22.55993151,41.226954268986,-0.221710718793417
"6_D09",1,"Gtf2f1.2",22.1930745,40.2092183722094,-0.247935428645927
"6_D10",1,"Fbxw9.3",18.13865147,29.5369594825608,-0.537765157076316
"6_D11",1,"Hdac6.2",12.43052046,17.2122773970865,-0.945809914180357
"6_E02",1,"Gtf3c4.2",21.23451424,37.5827471384117,-0.316457942893771
"6_E03",1,"Hat1.2",18.60632184,30.7013407094167,-0.504333821636205
"6_E04",1,"Fbxw9.4",19.24873855,32.332867620171,-0.458410774331878
"6_E05",1,"Hdac2.3",17.57354355,28.1577443611115,-0.57816179891057
"6_E06",1,"Hdac1.3",20.43435341,35.4329648245204,-0.373657301308903
"6_E07",1,"Gtf2b.2",24.61964039,47.031709729658,-0.0744727860668805
"6_E08",1,"Fkbp1a.3",20.05735795,34.4354835214105,-0.400606756504576
"6_E09",1,"Hdac3.3",18.28073993,29.888572377374,-0.527607988110429
"6_E10",1,"Hdac10.3",17.57322176,28.1569679217357,-0.578184802013014
"6_E11",1,"Gtf2f1.3",21.31941856,37.8132741659595,-0.310388572276525
"6_F02",1,"Gadd45a.3",20.471597,35.5320646631364,-0.370994949725064
"6_F03",1,"Hdac6.3",21.1815562,37.4391822177342,-0.320243639215501
"6_F04",1,"Hdac1.4",17.83010934,28.7800687986623,-0.55982123782703
"6_F05",1,"Gtf2b.3",26.83233721,53.3353103064699,0.083701463066512
"6_F06",1,"Gadd45b.3",20.70063694,36.1436370241978,-0.35462206926372
"6_F07",1,"Hdac2.4",18.57973676,30.6346106408173,-0.50623425147781
"6_F08",1,"Hat1.3",25.07708119,48.3339945273767,-0.0417727096673589
"6_F09",1,"Gtf3c4.3",22.2962963,40.4949381307613,-0.240556636141856
"6_F10",1,"Gadd45b.4",13.75182482,19.7285618313604,-0.851356700739359
"6_F11",1,"Hdac3.4",12.76794035,17.8345276450229,-0.921689511755129
"6_G02",1,"Hdac10.4",27.56410256,55.4093937701199,0.13601158243392
"6_G03",1,"Gtf3c4.4",27.11482792,54.1373766657236,0.103895262568339
"6_G04",1,"Fkbp1a.4",22.95719844,42.3357251400769,-0.193312161074028
"6_G05",1,"Hdac6.4",19.95495495,34.1663628496516,-0.407927017232391
"6_G06",1,"Hdac4.4",28.2786229,57.4204552228979,0.187088945246796
"6_G07",1,"Gtf2b.4",25.07082153,48.3161587643376,-0.0422201803788369
"6_G08",1,"Gadd45a.4",20.62289562,35.9356491604506,-0.360179394065966
"6_G09",1,"Hcfc1.4",13.93258427,20.0893179583048,-0.838435142747733
"6_G10",1,"Gtf2f1.4",33.64917396,71.6000808333355,0.571001858064217
"6_G11",1,"Hat1.4",28.04764129,56.7721912037094,0.170577264841628
"2_B02",1,"Baz1a.1",14.14141414,20.5109875994667,-0.823506975641734
"2_B03",1,"Brd2.1",14.37216339,20.9829812027495,-0.807011905450941
"2_B04",1,"Brd3.1",25.44642857,49.3868508080703,-0.015369976146512
"2_B05",1,"Brd1.1",11.42201835,15.4362143648178,-1.01790251292992
"2_B06",1,"Baz2a.1",16.18257261,24.9014221893352,-0.677595115762749
"2_B07",1,"Brpf3.1",18.70769231,30.9563719947995,-0.497087371136697
"2_B08",1,"Brd8.1",38.88888889,82.7813976166707,0.945561972777889
"2_B09",1,"Bop1.1",22.63215859,41.428047127724,-0.216547578482989
"2_B10",1,"Baz1b.1",23.33149476,43.3859844807813,-0.166555653434002
"2_B11",1,"Brd9.1",20,34.284645556217,-0.404706979630978
"2_C02",1,"Brd8.2",12.16545012,16.7332912935672,-0.964758421548408
"2_C03",1,"Baz2b.1",15.04324934,22.3914481342481,-0.759039442488203
"2_C04",1,"Baz1a.2",18.73350923,31.021470521161,-0.495241853079715
"2_C05",1,"Brd9.2",20.5770691,35.8132401149531,-0.363455294915047
"2_C06",1,"Brd4.1",23.58974359,44.1133984280879,-0.148094780527416
"2_C07",1,"Brd3.2",18.49229488,30.4155801146361,-0.512485019132373
"2_C08",1,"Baz2a.2",22.22222222,40.2898474929582,-0.245851808927546
"2_C09",1,"Brpf1.1",16.58894071,25.8315946560406,-0.648545962481432
"2_C10",1,"Brd2.2",21.10912343,37.2431049158262,-0.325421483239971
"2_C11",1,"Bptf.1",23.22097378,43.0753464662543,-0.174456226556797
"2_D02",1,"Baz1b.2",14.36077058,20.9595286060203,-0.807826318501559
"2_D03",1,"Brpf1.2",19.6780893,33.4427963067551,-0.427718710293882
"2_D04",1,"Brd2.3",20.04333694,34.3985885708968,-0.401609045977221
"2_D05",1,"Bmi1.1",24.7311828,47.3490198818227,-0.0664991961973571
"2_D06",1,"Baz2b.2",25.7751938,50.3244062899514,0.00813174940684125
"2_D07",1,"Brpf1.3",18.62527716,30.7489587323562,-0.502978803867398
"2_D08",1,"Brd4.2",27.08333333,54.0480324615045,0.101643877254279
"2_D09",1,"Bop1.2",24.35473197,46.2789034970658,-0.0934097186117619
"2_D10",1,"Baz1a.3",20.12526096,34.6143728922417,-0.39575272158955
"2_D11",1,"Brpf3.2",22.7735369,41.822315543482,-0.206441174466917
"2_E02",1,"Bptf.2",13.33333333,18.9085175417801,-0.881272492456122
"2_E03",1,"Brd1.2",22.99741602,42.4483269200474,-0.190437214329873
"2_E04",1,"Baz1a.4",20.98765432,36.9150283753753,-0.334104681540564
"2_E05",1,"Brd8.3",15.10791367,22.5299456201569,-0.754416924052322
"2_E06",1,"Brd3.3",21.30584192,37.7763823051435,-0.311359096036647
"2_E07",1,"Bmi1.2",21.39037433,38.0062627006595,-0.305316311341369
"2_E08",1,"Baz1b.3",23.89502762,44.9758466326704,-0.126271604491186
"2_E09",1,"Brd9.3",19.81845688,33.8088881945706,-0.417684558136891
"2_E10",1,"Brd4.3",33.49282297,71.2200641126475,0.559825134610295
"2_E11",1,"Bop1.3",25.76101772,50.283979668562,0.0071183747820905
"2_F02",1,"Baz2a.3",11.60409556,15.7475691425475,-1.00488675509281
"2_F03",1,"Brpf3.3",15.63444109,23.6755481722803,-0.716778202581822
"2_F04",1,"Brd3.4",9.375,12.2164746361921,-1.16423326531629
"2_F05",1,"Bmi1.3",20.03642987,34.3804187320158,-0.402102796680475
"2_F06",1,"Baz2b.3",13.19648094,18.6449735303801,-0.891055361864485
"2_F07",1,"Brd8.4",12.61595547,17.5525114472479,-0.932554124591527
"2_F08",1,"Brd1.3",20.5801105,35.8213596196319,-0.36323788096255
"2_F09",1,"Bptf.3",22.55166217,41.2039455580673,-0.222301851131795
"2_F10",1,"Baz2b.4",16.87791861,26.5038516320049,-0.627888427325466
"2_F11",1,"Brd9.4",25.37076271,49.1710999955549,-0.0207789370499456
"2_G02",1,"Brd4.4",23.66863905,44.3360329660529,-0.142454952227064
"2_G03",1,"Bptf.4",17.06464764,26.9429229992371,-0.614540134940946
"2_G04",1,"Baz1b.4",18.90380313,31.4523576982336,-0.483068423118128
"2_G05",1,"Brpf3.4",17.37967914,27.691854341866,-0.59202016269917
"2_G06",1,"Brpf1.4",12.60273973,17.5281232105009,-0.933498849477624
"2_G07",1,"Bmi1.4",20.04909984,34.413751297107,-0.401197086068348
"2_G08",1,"Baz2a.4",18.66666667,30.8530468617253,-0.500020081910068
"2_G09",1,"Brd2.4",18.04461942,29.3053188397268,-0.544487021892492
"2_G10",1,"Bop1.4",26.80851064,53.267593745981,0.0819982248347267
"2_G11",1,"Brd1.4",13.61702128,19.4620919338444,-0.860993108460152
"5_B02",1,"Dub2a.1",24.07063197,45.4730450426773,-0.113718557930651
"5_B03",1,"Epc1.1",24.39932318,46.4055351931694,-0.0902221236841842
"5_B04",1,"Epc2.1",27.16378162,54.2762074215083,0.107394709338367
"5_B05",1,"Ep400.1",22.4647325,40.9622558099554,-0.228516003543179
"5_B06",1,"Ehmt1.1",24.45710217,46.5696720009805,-0.086091802586269
"5_B07",1,"Fbxo44.1",22.71407837,41.6563981558,-0.210691557190984
"5_B08",1,"Ezh1.1",0,3.32970589421686,-1.83440351739156
"5_B09",1,"Elp4.1",21.40820981,38.054819618123,-0.304041345141104
"5_B10",1,"Eed.1",12.68221574,17.6751117022029,-0.927817520661023
"5_B11",1,"Ezh2.1",21.89054726,39.3748797499453,-0.26956153602624
"5_C02",1,"Ezh1.2",26.04239055,51.0862758385613,0.0272322628256353
"5_C03",1,"Ehmt2.1",25.38783551,49.2197788479264,-0.0195584908974519
"5_C04",1,"Dub2a.2",16.82926829,26.3900559703199,-0.631366187028713
"5_C05",1,"Ezh2.2",26.98485544,53.7685394085527,0.0946042023353307
"5_C06",1,"Ercc5.1",23.84833451,44.8437711813958,-0.1296094533764
"5_C07",1,"Epc2.2",14.66978375,21.6010918262776,-0.785736565537988
"5_C08",1,"Ehmt1.2",20.05813953,34.4375406109245,-0.400550885393577
"5_C09",1,"Fbxl19.1",20.0430519,34.3978386692154,-0.401629422012278
"5_C10",1,"Epc1.2",19.45854484,32.8733586698179,-0.443412808011208
"5_C11",1,"Ep300.1",41.66666667,87.3715330254382,1.1441309365146
"5_D02",1,"Eed.2",17.32954545,27.5719915007938,-0.595603960850078
"5_D03",1,"Fbxl19.2",23.04147465,42.5717536777362,-0.187287690791399
"5_D04",1,"Epc1.3",20.26706231,34.9890512504346,-0.385616076632311
"5_D05",1,"Elp3.1",15.74167508,23.9127302443128,-0.709112599370159
"5_D06",1,"Ehmt2.2",17.43327655,27.8202800125855,-0.588188761123673
"5_D07",1,"Fbxl19.3",19.11468813,31.9894674279678,-0.467993345399845
"5_D08",1,"Ercc5.2",18.42105263,30.2376451402621,-0.517577759040737
"5_D09",1,"Elp4.2",13.52299299,19.2775267003301,-0.86771470449338
"5_D10",1,"Dub2a.3",16.4791901,25.5786140030714,-0.656391465838137
"5_D11",1,"Fbxo44.2",19.72284088,33.5593438415604,-0.424519651344617
"5_E02",1,"Ep300.2",17.20969089,27.2864732588234,-0.604171743323419
"5_E03",1,"Ep400.2",17.67955801,28.4141045778433,-0.570583373589842
"5_E04",1,"Dub2a.4",13.0952381,18.451476467053,-0.898292688755538
"5_E05",1,"Ezh1.3",20.84639498,36.5346970701943,-0.344202581006781
"5_E06",1,"Epc2.3",17.52232143,28.0342819211138,-0.581823403291608
"5_E07",1,"Elp3.2",20.92651757,36.7502619926499,-0.338475031530811
"5_E08",1,"Eed.3",25.72972973,50.1947532026489,0.00488175823326592
"5_E09",1,"Ezh2.3",29.81651376,61.6776215016729,0.297024807146578
"5_E10",1,"Ercc5.3",19.57671958,33.1793877393776,-0.43496510717977
"5_E11",1,"Elp4.3",26.5771028,52.6094560996171,0.0654560754517937
"5_F02",1,"Ehmt1.3",13.01587302,18.3006691880939,-0.903966087760292
"5_F03",1,"Fbxo44.3",17.24787936,27.3772866734925,-0.60144184715635
"5_F04",1,"Epc2.4",18.55851331,30.5813846217723,-0.507751406127026
"5_F05",1,"Elp3.3",33.33333333,70.829961515885,0.548424045304462
"5_F06",1,"Ehmt2.3",20.9492635,36.8115350297524,-0.336849042662353
"5_F07",1,"Ezh1.4",26.66165978,52.8500333051882,0.0715006165292684
"5_F08",1,"Ep400.3",50,95.9056250860908,1.7398378270099
"5_F09",1,"Ep300.3",23.54211663,43.9790897764214,-0.151499385518219
"5_F10",1,"Ehmt2.4",21.1922699,37.4682122075864,-0.31947777222567
"5_F11",1,"Ezh2.4",23.86332323,44.8861619004544,-0.128537987321927
"5_G02",1,"Ercc5.4",21.98870765,39.6450818897718,-0.262544557539829
"5_G03",1,"Ep300.4",9.090909091,11.809939826234,-1.18454145476662
"5_G04",1,"Eed.4",28.08013356,56.8634972043684,0.172899969137777
"5_G05",1,"Fbxo44.4",17.92332268,29.0077646691921,-0.553157898353475
"5_G06",1,"Fbxl19.4",19.52095808,33.0348445277486,-0.438951208354287
"5_G07",1,"Elp3.4",21.3700991,37.9510865443897,-0.306765682648033
"5_G08",1,"Ehmt1.4",17.9245283,29.0107152072677,-0.553071714816482
"5_G09",1,"Epc1.4",16.96998346,26.7198762770303,-0.621307187460743
"5_G10",1,"Elp4.4",21.13709308,37.3187805843115,-0.323422077651602
"5_G11",1,"Ep400.4",15.17925248,22.6832997080612,-0.749317281569074
"1_B02",1,"Actl6b.1",17.30319564,27.5090950879305,-0.597487572456461
"1_B03",1,"Asxl3.1",20.56530214,35.7818323754926,-0.364296454013646
"1_B04",1,"Atad2.1",20.47768207,35.5482654830428,-0.370559959549513
"1_B05",1,"Asxl2.1",21.53284672,38.3946638351837,-0.295131697205895
"1_B06",1,"Aff4.1",22.15288612,40.0981166715082,-0.250808288033137
"1_B07",1,"Aurkb.1",22.1761658,40.1624641857262,-0.249144144138329
"1_B08",1,"Atm.1",22.15598609,40.1066837725445,-0.250586687214329
"1_B09",1,"A2l.1",25.69817401,50.1047622441753,0.00262600305173879
"1_B10",1,"Aff1.1",19.18472986,32.1687048957346,-0.462986424455857
"1_B11",1,"Atr.1",20.19844082,34.8075490454723,-0.39052147196576
"1_C02",1,"Atm.2",15.44117647,23.2513683539507,-0.730593690486102
"1_C03",1,"Arid2.1",18.43497633,30.2723843173429,-0.516582425756596
"1_C04",1,"Actl6b.2",17.40290543,27.7474715990541,-0.590359835379269
"1_C05",1,"Atr.2",15.35008977,23.0529247118117,-0.737105007467404
"1_C06",1,"Atad2b.1",24.27635749,46.0564250168858,-0.0990123047470013
"1_C07",1,"Atad2.2",18.5483871,30.5560036664674,-0.508475276495908
"1_C08",1,"Aff4.2",17.41697417,27.7811868823847,-0.589354133935836
"1_C09",1,"Atrx.1",19.27208945,32.3928414954547,-0.456741539287698
"1_C10",1,"Asxl3.2",15.79384871,24.0285967572593,-0.705382976461489
"1_C11",1,"Asxl1.1",15.45551223,23.2826868651533,-0.729568901164194
"1_D02",1,"Aff1.2",16.49341649,25.6113334305393,-0.655374494811746
"1_D03",1,"Atrx.2",24.14190943,45.6750639274261,-0.108623301041533
"1_D04",1,"Asxl3.3",23.56902357,44.0549592863781,-0.149575947570232
"1_D05",1,"A1l.1",19.62416107,33.3025616373459,-0.43157376047981
"1_D06",1,"Arid2.2",17.45827985,27.8802900333741,-0.586401404551544
"1_D07",1,"Atrx.3",13.96172927,20.1478533190431,-0.836351717468082
"1_D08",1,"Atad2b.2",19.05882353,31.8468099298049,-0.471986816660014
"1_D09",1,"A2l.2",17.95325779,29.0810670395639,-0.55101799219725
"1_D10",1,"Actl6b.3",20.40256176,35.348449746573,-0.375929921905638
"1_D11",1,"Aurkb.2",22.03715567,39.7786272113752,-0.259081259217061
"1_E02",1,"Asxl1.2",19.17721519,32.1494547990191,-0.463523609339928
"1_E03",1,"Asxl2.2",23.75,44.5658121929727,-0.136638878800869
"1_E04",1,"Actl6b.4",17.45839637,27.8805698385779,-0.586393075139515
"1_E05",1,"Atm.3",18.72713972,31.0054039770142,-0.495697176399426
"1_E06",1,"Atad2.3",18.1425486,29.546577913883,-0.537486571412905
"1_E07",1,"A1l.2",12.42093157,17.1947990236845,-0.946495374322055
"1_E08",1,"Aff1.3",13.87387387,19.9717131530096,-0.84263204552826
"1_E09",1,"Atr.3",23.35766423,43.4595988228012,-0.1646849334013
"1_E10",1,"Atad2b.3",18.99549259,31.6854111506252,-0.476514017942571
"1_E11",1,"A2l.3",19.61115807,33.2687835253233,-0.432503277683835
"1_F02",1,"Aff4.3",20.40532486,35.3557923266859,-0.375732402180463
"1_F03",1,"Aurkb.3",20.25316456,34.9522641608206,-0.386609554885194
"1_F04",1,"Atad2.4",18.18181818,29.6435786965569,-0.53467939228464
"1_F05",1,"A1l.3",11.00917431,14.7454200983373,-1.04741459766107
"1_F06",1,"Arid2.3",13.76404494,19.7528262978515,-0.850483147576608
"1_F07",1,"Atm.4",22.72727273,41.6932039323451,-0.209748360650485
"1_F08",1,"Asxl2.3",16.22562674,24.999121402466,-0.674517398732885
"1_F09",1,"Asxl1.3",44.44444444,91.0315416370025,1.34269989953647
"1_F10",1,"Arid2.4",13.4194831,19.0755915358358,-0.875114091061229
"1_F11",1,"Atr.4",16.20762712,24.9582516116032,-0.675804098452635
"1_G02",1,"Atad2b.4",16.96406747,26.7059680890488,-0.621730090981765
"1_G03",1,"Asxl1.4",23.91646966,45.036516017046,-0.12473882397366
"1_G04",1,"Aff1.4",16.8161435,26.3593991103515,-0.632304410369805
