"Position","Pool","shRNA","GeoMean","precentile","z"
"6_B06",1,"Gadd45a.1",45.08270678,41.9898840557734,-0.202152275907693
"6_B07",1,"Hdac6.1",44.1777317,41.0041424825517,-0.22743841803555
"6_B08",1,"Hdac2.1",58.70855945,57.0862790278517,0.178571188021128
"6_B09",1,"Gtf2f1.1",40.95785367,37.546783043425,-0.317405860565509
"6_B10",1,"Fkbp1a.1",39.80650164,36.3328430782384,-0.349576084600603
"6_B11",1,"Hdac3.1",45.37268169,42.3068361028844,-0.194050012155002
"6_C02",1,"Hdac2.2",55.09335056,53.0910055832715,0.0775577039653764
"6_C03",1,"Gadd45b.1",53.15950748,50.938373135179,0.0235236956766035
"6_C04",1,"Fbxw9.2",48.09290006,45.301652049487,-0.118043689060859
"6_C05",1,"Hdac3.2",54.73153418,52.6887510630516,0.0674480991695551
"6_C06",1,"Hdac10.1",58.94669884,57.3473759459838,0.185225102139715
"6_C07",1,"Hdac1.2",48.28231885,45.5113947832895,-0.112751089793234
"6_C08",1,"Gadd45a.2",43.03037464,39.7625891428357,-0.259497017583463
"6_C09",1,"Hdac4.1",42.27597152,38.9517816984193,-0.280575989740375
"6_C10",1,"Hcfc1.2",58.46812662,56.822352693432,0.171853192303961
"6_C11",1,"Gtf3c4.1",42.09133517,38.7540562523842,-0.285734961618439
"6_D02",1,"Fkbp1a.2",27.38131782,24.2979208297584,-0.696751350506567
"6_D03",1,"Hdac4.2",51.61341423,49.2150880416505,-0.0196760946009595
"6_D04",1,"Hcfc1.3",69.09471358,68.0384192214549,0.468773399437835
"6_D05",1,"Gtf2b.1",51.28375587,48.8477291551135,-0.0288871638655366
"6_D06",1,"Gadd45b.2",38.83360429,35.3175962182922,-0.376760060393523
"6_D07",1,"Hdac4.3",41.0738955,37.6698429277326,-0.314163505863149
"6_D08",1,"Hdac10.2",49.54626421,46.9138802298788,-0.077434866483742
"6_D09",1,"Gtf2f1.2",45.43964428,42.38010001148,-0.192178993156347
"6_D10",1,"Fbxw9.3",59.72928217,58.20307861459,0.207091464812676
"6_D11",1,"Hdac6.2",42.74318182,39.4533813503895,-0.267521546241888
"6_E02",1,"Gtf3c4.2",63.81958405,62.6038646576144,0.321379644641364
"6_E03",1,"Hat1.2",55.22421157,53.2364166829902,0.0812141251983843
"6_E04",1,"Fbxw9.4",55.47013168,53.5095616666818,0.0880854424213495
"6_E05",1,"Hdac2.3",52.79385138,50.5308490178108,0.0133068042738943
"6_E06",1,"Hdac1.3",78.11459161,76.4483754729576,0.720800137944841
"6_E07",1,"Gtf2b.2",103.9013115,92.5251936628363,1.44131352948462
"6_E08",1,"Fkbp1a.3",43.28491504,40.0371808975035,-0.252384838614202
"6_E09",1,"Hdac3.3",45.49168245,42.4370532879291,-0.190724981226324
"6_E10",1,"Hdac10.3",44.77163727,41.6504521372516,-0.210843949319853
"6_E11",1,"Gtf2f1.3",56.20571421,54.3255405860469,0.108638543618731
"6_F02",1,"Gadd45a.3",67.31296601,66.2387962117905,0.418989131023522
"6_F03",1,"Hdac6.3",51.76805899,49.3874431942489,-0.0153551254747285
"6_F04",1,"Hdac1.4",69.25105828,68.194401557312,0.473141867026066
"6_F05",1,"Gtf2b.3",45.23898179,42.160634572143,-0.197785755545727
"6_F06",1,"Gadd45b.3",54.92091217,52.899331558382,0.0727395584338566
"6_F07",1,"Hdac2.4",54.41957137,52.3417001760886,0.0587314658316894
"6_F08",1,"Hat1.3",54.55353785,52.4907578674344,0.062474657802952
"6_F09",1,"Gtf3c4.3",44.73558394,41.6111512919339,-0.211851324712513
"6_F10",1,"Gadd45b.4",47.23592743,44.3544512136735,-0.141988582352135
"6_F11",1,"Hdac3.4",42.34688241,39.0277959346107,-0.278594650273046
"6_G02",1,"Hdac10.4",68.33639421,67.2773635512374,0.447585002329566
"6_G03",1,"Gtf3c4.4",64.58328249,63.4094817846204,0.342718339731911
"6_G04",1,"Fkbp1a.4",62.23124913,60.9109781442195,0.276999568967061
"6_G05",1,"Hdac6.4",50.59518837,48.0807671130269,-0.0481266059832392
"6_G06",1,"Hdac4.4",49.58288941,46.9545855437236,-0.0764115123239111
"6_G07",1,"Gtf2b.4",52.70635467,50.4333240255428,0.0108620361320138
"6_G08",1,"Gadd45a.4",46.49362194,43.5365697061969,-0.16272953150891
"6_G09",1,"Hcfc1.4",51.9404875,49.5796320852918,-0.0105372560028368
"6_G10",1,"Gtf2f1.4",69.48250697,68.4247218396159,0.479608834570241
"6_G11",1,"Hat1.4",65.23397131,64.0912675384483,0.360899403881796
"2_B02",1,"Baz1a.1",55.16003745,53.1651124871128,0.079421019559221
"2_B03",1,"Brd2.1",33.78766804,30.2316400450544,-0.51774986663836
"2_B04",1,"Brd3.1",35.13118534,31.5538930651516,-0.48021030322957
"2_B05",1,"Brd1.1",42.5667676,39.2637715461328,-0.272450781464912
"2_B06",1,"Baz2a.1",35.17061202,31.5930660302319,-0.479108672194482
"2_B07",1,"Brpf3.1",36.62979698,33.0570928385912,-0.43833720886381
"2_B08",1,"Brd8.1",47.49913132,44.6450496841633,-0.134634334574235
"2_B09",1,"Bop1.1",35.91727985,32.3387917222642,-0.458245833770601
"2_B10",1,"Baz1b.1",32.20533198,28.7070843631159,-0.561962326618135
"2_B11",1,"Brd9.1",87.16918531,83.4921297711862,0.973796875941427
"2_C02",1,"Brd8.2",46.00633095,43.0011434019345,-0.176345054746041
"2_C03",1,"Baz2b.1",43.60926241,40.3877917510372,-0.243322165091063
"2_C04",1,"Baz1a.2",31.1076724,27.6713623531406,-0.592632316059042
"2_C05",1,"Brd9.2",29.94718542,26.5966567565058,-0.625057782088237
"2_C06",1,"Brd4.1",34.08971348,30.5267356684232,-0.509310337093623
"2_C07",1,"Brd3.2",34.36440429,30.7962101552363,-0.501635130321215
"2_C08",1,"Baz2a.2",9.422952524,11.5355245749989,-1.19853066719077
"2_C09",1,"Brpf1.1",35.24012166,31.6621787162839,-0.477166485414824
"2_C10",1,"Brd2.2",29.57991113,26.2609902680948,-0.635319887755111
"2_C11",1,"Bptf.1",38.38733179,34.8553200512479,-0.389229475421784
"2_D02",1,"Baz1b.2",36.65876429,33.0864300356464,-0.437527825783647
"2_D03",1,"Brpf1.2",37.07633624,33.5104807715178,-0.425860340225584
"2_D04",1,"Brd2.3",44.34119273,41.181791040175,-0.222871111235294
"2_D05",1,"Bmi1.1",40.61501256,37.1839512185381,-0.326985272448024
"2_D06",1,"Baz2b.2",37.83382592,34.2850812761824,-0.404695125699605
"2_D07",1,"Brpf1.3",43.36947751,40.1285145668067,-0.250022056828981
"2_D08",1,"Brd4.2",47.32757191,44.4556005314182,-0.139427920298862
"2_D09",1,"Bop1.2",42.76864429,39.480769147281,-0.266810092800157
"2_D10",1,"Baz1a.3",35.24994418,31.6719503141258,-0.47689203185001
"2_D11",1,"Brpf3.2",39.86924153,36.3986537751003,-0.347823053151796
"2_E02",1,"Bptf.2",55.24445171,53.2589034639903,0.0817796601706044
"2_E03",1,"Brd1.2",41.48005113,38.1015423197534,-0.302815006646784
"2_E04",1,"Baz1a.4",46.63918133,43.6967424147331,-0.158662419049212
"2_E05",1,"Brd8.3",30.58126825,27.181241335351,-0.607340710188076
"2_E06",1,"Brd3.3",41.27250564,37.880755122112,-0.308614088714476
"2_E07",1,"Bmi1.2",49.61901804,46.9947420876307,-0.0754020329545291
"2_E08",1,"Baz1b.3",39.82127812,36.3483391707307,-0.349163211161668
"2_E09",1,"Brd9.3",25.74106212,22.8867346923476,-0.742582158086625
"2_E10",1,"Brd4.3",49.09942616,46.417536066281,-0.089920083690424
"2_E11",1,"Bop1.3",38.05494416,34.512463707793,-0.398516803923384
"2_F02",1,"Baz2a.3",41.28059827,37.8893567207614,-0.308387970452338
"2_F03",1,"Brpf3.3",43.04899458,39.7826588567174,-0.258976753037336
"2_F04",1,"Brd3.4",39.63711935,36.1553722203571,-0.354308838853772
"2_F05",1,"Bmi1.3",47.89641678,45.0842253245158,-0.123533679065697
"2_F06",1,"Baz2b.3",51.55040671,49.1448687261635,-0.0214366039686249
"2_F07",1,"Brd8.4",30.78267717,27.3682567031161,-0.601713091605542
"2_F08",1,"Brd1.3",33.97671665,30.4161891475734,-0.512467610665595
"2_F09",1,"Bptf.3",35.34812928,31.769696598798,-0.474148616646314
"2_F10",1,"Baz2b.4",40.6587661,37.2301934379417,-0.325762743501662
"2_F11",1,"Brd9.4",38.94785873,35.4363003746519,-0.373567647616169
"2_G02",1,"Brd4.4",36.10680503,32.5292278639725,-0.452950261832545
"2_G03",1,"Bptf.4",39.79289948,36.3185804717751,-0.349956146061528
"2_G04",1,"Baz1b.4",37.49711653,33.939926116525,-0.414103209612064
"2_G05",1,"Brpf3.4",44.13273857,40.9552764160143,-0.228695582685827
"2_G06",1,"Brpf1.4",43.579008,40.3550543919027,-0.244167511364304
"2_G07",1,"Bmi1.4",54.87519606,52.8485043318946,0.071462192812924
"2_G08",1,"Baz2a.4",37.37497649,33.8150527946554,-0.417515955972927
"2_G09",1,"Brd2.4",37.78776482,34.237786503957,-0.40598213077511
"2_G10",1,"Bop1.4",43.51101918,40.2815104829885,-0.246067204520082
"2_G11",1,"Brd1.4",41.43778041,38.0565429772506,-0.303996103737068
"5_B02",1,"Dub2a.1",39.81591448,36.3427140638074,-0.349313078010336
"5_B03",1,"Epc1.1",43.63307308,40.4135612756977,-0.242656865019176
"5_B04",1,"Epc2.1",28.43323829,25.2271306165085,-0.667359369335525
"5_B05",1,"Ep400.1",43.35930335,40.1175228622619,-0.250306335657732
"5_B06",1,"Ehmt1.1",40.05474703,36.5934729706195,-0.342639796129405
"5_B07",1,"Fbxo44.1",39.19495561,35.6935036589446,-0.366663449959113
"5_B08",1,"Ezh1.1",95.19990442,88.4577550719567,1.19818526993384
"5_B09",1,"Elp4.1",41.60372606,38.2332928404677,-0.299359373528541
"5_B10",1,"Eed.1",64.12628972,62.9280897107929,0.329949386874531
"5_B11",1,"Ezh2.1",63.7264924,62.5052776312964,0.318778546837857
"5_C02",1,"Ezh1.2",32.95243499,29.4223695824317,-0.54108732871763
"5_C03",1,"Ehmt2.1",42.30510572,38.9830075441444,-0.279761943543676
"5_C04",1,"Dub2a.2",36.94470973,33.3765818218256,-0.429538150491535
"5_C05",1,"Ezh2.2",49.01283564,46.3214140365763,-0.0923395317437838
"5_C06",1,"Ercc5.1",39.5965784,36.1129392753533,-0.35544160399433
"5_C07",1,"Epc2.2",43.11467181,39.8534713633604,-0.25714164861397
"5_C08",1,"Ehmt1.2",50.7545089,48.2581737653926,-0.0436749899614307
"5_C09",1,"Fbxl19.1",52.35973013,50.0469519232763,0.00117691045601931
"5_C10",1,"Epc1.2",64.52916154,63.3525796454197,0.341206132308702
"5_C11",1,"Ep300.1",19.90126503,18.2533186366426,-0.905753434820109
"5_D02",1,"Eed.2",39.10901484,35.6039733797948,-0.369064743180134
"5_D03",1,"Fbxl19.2",43.12810262,39.8679564466744,-0.256766374887591
"5_D04",1,"Epc1.3",42.17215419,38.8405690746557,-0.283476776535205
"5_D05",1,"Elp3.1",37.56019356,34.0044839274442,-0.41234075804756
"5_D06",1,"Ehmt2.2",33.44854625,29.9018551256147,-0.527225356041442
"5_D07",1,"Fbxl19.3",47.67997708,44.8448858741489,-0.129581276549056
"5_D08",1,"Ercc5.2",44.11169306,40.9324241598096,-0.229283620708944
"5_D09",1,"Elp4.2",47.61273932,44.7705719913989,-0.131459984143655
"5_D10",1,"Dub2a.3",53.22630751,51.0128125121968,0.0253901725443698
"5_D11",1,"Fbxo44.2",42.90690122,39.6295707081054,-0.262947020258821
"5_E02",1,"Ep300.2",28.18548249,25.0066029747799,-0.674281978046254
"5_E03",1,"Ep400.2",64.83191385,63.6705093168218,0.349665412690431
"5_E04",1,"Dub2a.4",41.03080022,37.6241266011523,-0.315367642197068
"5_E05",1,"Ezh1.3",55.54798489,53.5959998714666,0.0902607590424104
"5_E06",1,"Epc2.3",47.45200766,44.5929997342058,-0.135951028912762
"5_E07",1,"Elp3.2",42.73435484,39.443888140447,-0.267768183166785
"5_E08",1,"Eed.3",55.67202784,53.7336860060016,0.0937266751023958
"5_E09",1,"Ezh2.3",40.06890989,36.6083611943999,-0.34224406800516
"5_E10",1,"Ercc5.3",54.00505887,51.880294817261,0.0471494651551919
"5_E11",1,"Elp4.3",51.09969407,48.6426581272756,-0.0340300820938587
"5_F02",1,"Ehmt1.3",47.30852113,44.4345709188597,-0.139960223056554
"5_F03",1,"Fbxo44.3",46.29139375,43.3142154241746,-0.168380041525826
"5_F04",1,"Epc2.4",42.81492322,39.5305607300658,-0.265517001280438
"5_F05",1,"Elp3.3",34.73765516,31.1640366718174,-0.491206031491039
"5_F06",1,"Ehmt2.3",43.44369361,40.2087178836411,-0.247948365636539
"5_F07",1,"Ezh1.4",36.23459429,32.6578897485723,-0.449379669158575
"5_F08",1,"Ep400.3",114.3004263,95.8352345883631,1.7318778783247
"5_F09",1,"Ep300.3",33.3473537,29.8037660492486,-0.530052803181291
"5_F10",1,"Ehmt2.4",52.73422942,50.4643939001381,0.0116408917114164
"5_F11",1,"Ezh2.4",51.93739262,49.5761824313872,-0.0106237308431703
"5_G02",1,"Ercc5.4",36.01502635,32.4369506731579,-0.455514673602632
"5_G03",1,"Ep300.4",56.76917558,54.9493731441883,0.124382363089846
"5_G04",1,"Eed.4",42.9241195,39.6481128300444,-0.262465919856281
"5_G05",1,"Fbxo44.4",45.25361245,42.1766280478864,-0.197376956501023
"5_G06",1,"Fbxl19.4",40.82440221,37.4054171815168,-0.321134662230114
"5_G07",1,"Elp3.4",57.24192492,55.4718392550536,0.137591574333641
"5_G08",1,"Ehmt1.4",45.59215758,42.5470630813584,-0.187917579703737
"5_G09",1,"Epc1.4",49.46964574,46.8287368046112,-0.07957568291599
"5_G10",1,"Elp4.4",52.61862258,50.3355340758481,0.00841069117684214
"5_G11",1,"Ep400.4",67.47121608,66.4002230246866,0.42341083704637
"1_B02",1,"Actl6b.1",36.04712974,32.4692162117949,-0.454617664502308
"1_B03",1,"Asxl3.1",50.65892928,48.1517395491469,-0.0463456047764226
"1_B04",1,"Atad2.1",42.91132129,39.6343303952929,-0.262823517942896
"1_B05",1,"Asxl2.1",34.66750699,31.0947628699491,-0.493166059602122
"1_B06",1,"Aff4.1",35.93691368,32.358498564039,-0.457697239862474
"1_B07",1,"Aurkb.1",35.3967767,31.8181737717534,-0.472789346536607
"1_B08",1,"Atm.1",33.24756874,29.7071852357251,-0.532840920485894
"1_B09",1,"A2l.1",36.09131132,32.5136424598907,-0.453383175579902
"1_B10",1,"Aff1.1",38.55632917,35.030117796154,-0.384507476038204
"1_B11",1,"Atr.1",38.95544382,35.4441858965963,-0.373355710660079
"1_C02",1,"Atm.2",50.78792065,48.2953829218668,-0.0427414236368857
"1_C03",1,"Arid2.1",55.28254788,53.3012254549114,0.0828441150826083
"1_C04",1,"Actl6b.2",36.81183431,33.2416267839456,-0.433250856873924
"1_C05",1,"Atr.2",51.30791118,48.8746439846649,-0.0282122341185182
"1_C06",1,"Atad2b.1",34.68700053,31.1140067243421,-0.49262138557307
"1_C07",1,"Atad2.2",36.96632592,33.3985567344549,-0.428934166951344
"1_C08",1,"Aff4.2",38.3374376,34.8037746037276,-0.390623581853636
"1_C09",1,"Atrx.1",34.77894711,31.2048451471192,-0.490052282465777
"1_C10",1,"Asxl3.2",31.95940166,28.4734423389303,-0.568833929121344
"1_C11",1,"Asxl1.1",35.56874123,31.9897858069184,-0.467984441249568
"1_D02",1,"Aff1.2",36.90237898,33.3335651066892,-0.430720924895532
"1_D03",1,"Atrx.2",43.55705063,40.3312992324661,-0.244781027902874
"1_D04",1,"Asxl3.3",39.18395936,35.6820437167385,-0.366970699016593
"1_D05",1,"A1l.1",33.05930709,29.5253596236452,-0.538101187806321
"1_D06",1,"Arid2.2",36.16523617,32.5880322871877,-0.451317622278832
"1_D07",1,"Atrx.3",40.73460261,37.3103870865405,-0.323643776015462
"1_D08",1,"Atad2b.2",39.41685121,35.9250308162147,-0.360463407766629
"1_D09",1,"A2l.2",45.12986444,42.0413941261488,-0.200834631566396
"1_D10",1,"Actl6b.3",36.12514844,32.5476837841659,-0.452437723882473
"1_D11",1,"Aurkb.2",33.62367358,30.0719569091449,-0.522332078143832
"1_E02",1,"Asxl1.2",41.91015589,38.5603160455453,-0.290797338611961
"1_E03",1,"Asxl2.2",36.50757793,32.9334279221554,-0.441752162863463
"1_E04",1,"Actl6b.4",41.33471406,37.946891404885,-0.30687590720602
"1_E05",1,"Atm.3",40.45802597,37.0181878653393,-0.331371675250307
"1_E06",1,"Atad2.3",33.69449997,30.1408746239622,-0.520353099712798
"1_E07",1,"A1l.2",38.66759228,35.1453733233424,-0.381398644783925
"1_E08",1,"Aff1.3",32.4115282,28.9036746695165,-0.556200944851527
"1_E09",1,"Atr.3",39.06054099,35.553509864573,-0.370419163525703
"1_E10",1,"Atad2b.3",34.36563769,30.7974224863838,-0.501600667573688
"1_E11",1,"A2l.3",30.93674963,27.5117469128016,-0.597408113261223
"1_F02",1,"Aff4.3",46.57659864,43.6278639644059,-0.160411058132272
"1_F03",1,"Aurkb.3",46.80681647,43.8813350909623,-0.15397848236483
"1_F04",1,"Atad2.4",17.24730748,16.3565681111587,-0.979908347252173
"1_F05",1,"A1l.3",47.41376798,44.5507693355482,-0.137019493674691
"1_F06",1,"Arid2.3",43.1262129,39.8659183056006,-0.256819176041521
"1_F07",1,"Atm.4",43.17085436,39.9140733377808,-0.255571837493419
"1_F08",1,"Asxl2.3",36.79586759,33.2254247387998,-0.433696987115693
"1_F09",1,"Asxl1.3",22.08002701,19.9090014281027,-0.84487608437522
"1_F10",1,"Arid2.4",57.40178555,55.6483014749552,0.142058281428856
"1_F11",1,"Atr.4",42.48999262,39.1813331040037,-0.274595970983438
"1_G02",1,"Atad2b.4",38.15954006,34.6202185055669,-0.395594262903369
"1_G03",1,"Asxl1.4",65.3457893,64.2079858759301,0.364023739181273
