Plate,Well,GeoMean
3,D05,320.30774379228
3,D06,222.768055459126
3,D07,380.383212645994
3,D08,513.60951621198
3,D09,208.142286350047
3,D10,407.290812082139
3,D11,269.505419910846
3,E02,325.652660071991
3,E03,286.615738624163
3,E04,163.654203627404
3,E05,391.340154647183
3,E06,377.498637336184
3,E07,249.716398321167
3,E08,170.220825693376
3,E09,262.654781601706
3,E10,232.925134803544
3,E11,1312.1920020001
3,F02,379.486684183128
3,F03,389.294592854861
3,F04,287.761089757941
3,F05,264.399781515981
3,F06,344.139947929064
3,F07,307.526775761279
3,F08,1063.00217155516
3,F09,331.840429765472
3,F10,165.969603438555
3,F11,331.469617845387
3,G02,318.638314956734
3,G03,340.340911039298
3,G04,268.277434419796
3,G05,349.377040495903
3,G06,416.820993670142
3,G07,441.729948885042
3,G08,244.850711091657
3,G09,340.5413685546
3,G10,408.865568199836
3,G11,481.096192962153
4,B02,186.807641481691
4,B03,422.221711546305
4,B04,198.069667699487
4,B05,345.466654739949
4,B06,317.110479421473
4,B07,314.234852500217
4,B08,345.98601362295
4,B09,323.865376719499
4,B10,215.035702732012
4,B11,354.223580669629
4,C02,397.555678165055
4,C03,259.633460590785
4,C04,265.302857032593
4,C05,356.084081288535
4,C06,297.277513784472
4,C07,521.428001964013
4,C08,301.283293879964
4,C09,266.724969925243
4,C10,310.336041960925
4,C11,219.952693456496
4,D02,283.362882983208
4,D03,353.901049704379
4,D04,403.761646165159
4,D05,387.289675709177
4,D06,317.687811234202
4,D07,278.386833835598
4,D08,329.331284684227
4,D09,399.700414088769
4,D10,266.334565891989
4,D11,387.384827532605
4,E02,174.374457388815
4,E03,262.731077118042
4,E04,313.136265945575
4,E05,251.950026536778
4,E06,281.435827733689
4,E07,252.974016889862
4,E08,323.928787709268
4,E09,350.595012983671
4,E10,312.573790553948
4,E11,345.295130538721
4,F02,346.35302290905
4,F03,402.191682372114
4,F04,302.037176999314
4,F05,349.174330857716
4,F06,366.260508662201
4,F07,342.231474734731
4,F08,346.614346736159
4,F09,294.721485658374
4,F10,328.047789039654
4,F11,358.85663193105
4,G02,213.665608315968
4,G03,243.462053720441
4,G04,300.967388214198
4,G05,265.178590831776
4,G06,427.355252330001
4,G07,306.044634517885
4,G08,295.490771217222
4,G09,435.184518111994
4,G10,431.578665982184
4,G11,435.636516922645
5,B02,172.322621618959
5,B03,174.543712727965
5,B04,184.679461105683
5,B05,336.723192995889
5,B06,190.200760750994
5,B07,295.391608568801
5,B08,380.648747954159
5,B09,254.547001233614
5,B10,249.347085089866
5,B11,237.831511732731
5,C02,302.650824410986
5,C03,210.81491634087
5,C04,378.858932690811
5,C05,252.708588619253
5,C06,272.315563743053
5,C07,257.425298856417
5,C08,364.028840181432
5,C09,420.531887080596
5,C10,344.449017119381
5,C11,1297.91602504664
5,D02,391.670192419038
5,D03,319.527488026951
5,D04,295.452659703858
5,D05,310.645655142498
5,D06,336.868307762036
5,D07,349.909684395789
5,D08,351.870029047519
5,D09,333.612339890084
5,D10,355.591905563585
5,D11,240.201842293181
5,E02,258.321587766388
5,E03,397.058230254065
5,E04,275.732751125079
5,E05,302.916992001826
5,E06,305.297181135167
5,E07,230.245190528408
5,E08,349.396880538458
5,E09,329.167363700831
5,E10,317.688079108288
5,E11,274.47220787977
5,F02,367.146875628161
5,F03,314.371796012018
5,F04,285.538947734271
5,F05,1208.09250732148
5,F06,260.210189841106
5,F07,233.067157714969
5,F08,882.61886095582
5,F09,263.411201877352
5,F10,287.993560564704
5,F11,272.575034942793
5,G02,347.944892488581
5,G03,519.511618833001
5,G04,255.681432417799
5,G05,279.283284980343
5,G06,257.680035111849
5,G07,434.180995689142
5,G08,320.486381981161
5,G09,436.380191423564
5,G10,310.154233503579
5,G11,461.37865282451
6,B02,375.485583020174
6,B03,419.602488556204
6,B04,266.047819712382
6,B05,353.109630285369
6,B06,442.83304471033
6,B07,386.855336367763
6,B08,357.753572786167
6,B09,342.044467870363
6,B10,344.906344951881
6,B11,346.054715632557
6,C02,276.065511839138
6,C03,264.84492751414
6,C04,214.160522252448
6,C05,397.687825485945
6,C06,434.780314375158
6,C07,384.096541541031
6,C08,437.437051333394
6,C09,343.521065930961
6,C10,394.42369906528
6,C11,379.105603825601
6,D02,2141.53086963676
6,D03,254.199459427134
6,D04,534.367627895991
6,D05,301.523456054322
6,D06,340.533177892811
6,D07,255.593304813104
6,D08,416.264168875251
6,D09,327.920567132718
6,D10,442.032790509068
6,D11,455.886354595182
6,E02,288.041853804778
6,E03,339.829911783194
6,E04,230.625629249875
6,E05,279.368536314783
6,E06,333.288693125963
6,E07,503.987395283012
6,E08,435.691907300018
6,E09,416.362611515812
6,E10,447.740194364086
6,E11,516.490858190788
6,F02,278.437128414759
6,F03,252.589887114351
6,F04,225.321062436272
6,F05,280.2820350417
6,F06,231.888278029277
6,F07,357.754505215177
6,F08,428.634519057188
6,F09,357.861307160389
6,F10,467.028639537611
6,F11,479.226895754243
6,G02,244.530745523597
6,G03,238.098631210374
6,G04,377.074347581765
6,G05,233.413008256072
6,G06,413.590978378276
6,G07,366.318585990574
6,G08,317.956698672501
6,G09,537.397151328739
6,G10,408.27138100488
6,G11,375.596648018233
7,B02,305.910629975522
7,B03,204.036869348473
7,B04,336.195935516593
7,B05,409.268878949375
7,B06,78.3122036524609
7,B07,243.511287091758
7,B08,298.141849815222
7,B09,211.930531022499
7,B10,345.894017397196
7,B11,363.753336953721
7,C02,260.562043276868
7,C03,275.038571823898
7,C04,287.713198972697
7,C05,275.289983330075
7,C06,281.667698016993
7,C07,242.773378408416
7,C08,304.059609098292
7,C09,496.26243183884
7,C10,318.916069087535
7,C11,362.608914613114
7,D02,319.708101621793
7,D03,257.76330868328
7,D04,209.037848592176
7,D05,542.548312997675
7,D06,303.427127859823
7,D07,164.547752037764
7,D08,442.451178966823
7,D09,305.00433290601
7,D10,406.910154115938
7,D11,385.556060880515
7,E02,248.372527811861
7,E03,225.808802707439
7,E04,212.283693969228
7,E05,248.128749341992
7,E06,299.51820190455
7,E07,171.848237758125
7,E08,161.122301784125
7,E09,381.723544815531
7,E10,337.501284486958
7,E11,260.183125852122
7,F02,238.700705254637
7,F03,213.486745536511
7,F04,247.217225065379
7,F05,267.787145502786
7,F06,231.619664161612
7,F07,212.327536903329
7,F08,213.753699394645
7,F09,349.079533833539
7,F10,350.328812591778
7,F11,344.312725518837
7,G02,286.527212349315
7,G03,241.898420045583
7,G04,256.598756423506
7,G05,336.961495906704
7,G06,202.785875548379
7,G07,281.075652656806
7,G08,865.580989074166
7,G09,385.480867283376
7,G10,231.000515924139
7,G11,455.803151908883
control1,B02,147.84894146612
control1,B03,270.155550337394
control1,B04,255.715726875659
control1,B05,206.206234147227
control1,B06,392.639166759463
control1,B07,204.643017640582
control1,B08,271.818851935822
control1,B09,351.276699496834
control1,B10,278.590637501242
control1,B11,276.825978429381
control1,C02,116.353659947005
control1,C03,81.4449611098633
control1,C04,199.617821895787
control1,C05,135.490734020292
control1,C06,359.194256009211
control1,C07,248.637597053638
control1,C08,221.11735745966
control1,C09,313.989176035471
control1,C10,233.904146212099
control1,C11,185.557814512279
control1,D02,115.737743977178
control1,D03,1110.26697303453
control1,D04,166.331299305891
control1,D05,162.743048660716
control1,D06,320.29763954589
control1,D07,279.616849420494
control1,D08,346.463728555061
control1,D09,267.394129024168
control1,D10,262.954916398556
control1,D11,253.610860666705
control1,E02,189.808939937326
control1,E03,156.961034823356
control1,E04,215.031196320619
control1,E05,174.265227278423
control1,E06,351.267239870974
control1,E07,268.796641344884
control1,E08,238.671383804981
control1,E09,284.770047906332
control1,E10,266.614066113528
control1,E11,305.118958791967
control1,F02,132.441494360057
control1,F03,81.3617358092076
control1,F04,81.1963522323851
control1,F05,154.623822323948
control1,F06,236.827703680485
control1,F07,153.134644734073
control1,F08,168.446301537487
control1,F09,285.144444142473
control1,F10,727.794977447649
control1,F11,779.395128003847
control1,G02,234.348371819802
control1,G03,153.216120748398
control1,G04,122.87029629621
control1,G05,243.230613989624
control1,G06,514.458044290666
control1,G07,774.14714012782
control1,G08,470.337288457104
control1,G09,680.535803228675
control1,G10,369.706451841723
control1,G11,945.049087525481
10,B02,949.556178510073
10,B03,578.680689864223
10,B04,675.870685649138
10,B05,559.23396710333
10,B06,587.893825053861
10,B07,616.997409151318
10,B08,366.147432552272
10,B09,426.940010116957
10,B10,214.69739000062
10,B11,929.28443361318
10,C02,579.871491819765
10,C03,627.862458413034
10,C04,819.701399847288
10,C05,704.564603705226
10,C06,717.428072320659
10,C07,609.019872898473
10,C08,635.171461522173
10,C09,736.347531349655
10,C10,429.906240904461
10,C11,598.970330036836
10,D02,173.543806767609
10,D03,688.001713872375
10,D04,544.035679749135
10,D05,268.389961458127
10,D06,507.984990624184
10,D07,612.853567583473
10,D08,511.185783247537
10,D09,584.243454500952
10,D10,977.253158272984
10,D11,1022.19967359653
10,E02,730.901140271799
10,E03,600.009003640444
10,E04,841.953301174918
10,E05,590.011071616799
10,E06,410.287934183531
10,E07,464.334821138073
10,E08,496.175693538776
10,E09,711.342311893985
10,E10,662.167072488677
10,E11,567.569861624161
10,F02,551.880928787983
10,F03,676.569131347418
10,F04,556.16064080418
10,F05,510.451582949892
10,F06,211.035729301301
10,F07,536.9533487725
10,F08,662.827417914289
10,F09,510.076607499119
10,F10,629.979046211711
10,F11,955.325690573402
10,G02,534.487000137606
10,G03,387.161251157005
10,G04,393.653829163313
10,G05,466.19402470437
10,G06,488.631306459962
10,G07,499.412167740409
10,G08,562.135284035212
10,G09,761.341767839983
10,G10,543.231401518838
10,G11,477.028730322316
11,B02,613.286372760795
11,B03,550.660926624643
11,B04,604.195544521781
11,B05,540.927508921574
11,B06,583.409081153175
11,B07,526.931241714963
11,B08,424.43309758896
11,B09,418.851058900995
11,B10,632.648055551503
11,B11,568.782276862792
11,C02,747.553789032511
11,C03,639.942326685843
11,C04,999.702764851053
11,C05,612.319049036641
11,C06,486.400750868608
11,C07,397.063719726899
11,C08,721.014678475963
11,C09,445.715697268666
11,C10,460.759932187006
11,C11,594.239294244835
11,D02,610.543250083434
11,D03,499.072821327553
11,D04,546.429511162072
11,D05,507.854971807586
11,D06,828.409047032895
11,D07,493.791969647844
11,D08,521.897792570549
11,D09,383.431304952724
11,D10,485.468680381385
11,D11,756.543342860694
11,E02,488.315527898809
11,E03,519.991004372363
11,E04,463.892182641851
11,E05,590.489753986487
11,E06,487.674189452707
11,E07,1193.71401796977
11,E08,662.335206251758
11,E09,727.740593560466
11,E10,453.125313815033
11,E11,632.203279665692
11,F02,475.446215357214
11,F03,529.572288300665
11,F04,407.962984686222
11,F05,509.551538790072
11,F06,488.045484301045
11,F07,663.168646442904
11,F08,410.075178959272
11,F09,372.738201368224
11,F10,499.507335207883
11,F11,569.187928925774
11,G02,379.478598399459
11,G03,546.404262767463
11,G04,401.386449887711
11,G05,411.835682833782
11,G06,435.334854815828
11,G07,398.03948931569
11,G08,507.303848103454
11,G09,573.798200392789
11,G10,450.106985388542
11,G11,600.610574337093
12,B02,721.819896834724
12,B03,610.108761708276
12,B04,432.757827875877
12,B05,720.880409949149
12,B06,351.95841638144
12,B07,593.201286432876
12,B08,411.243897235175
12,B09,354.684365122614
12,B10,278.779410432081
12,B11,608.865258739416
12,C02,480.058926918324
12,C03,535.781348057729
12,C04,537.980566618455
12,C05,866.592771037537
12,C06,510.235329879052
12,C07,459.13193863887
12,C08,637.717147986718
12,C09,524.164382350454
12,C10,580.505688548275
12,C11,633.135142850088
12,D02,616.753840276892
12,D03,487.502257800127
12,D04,775.436248269644
12,D05,553.04024518496
12,D06,595.560630919279
12,D07,484.313833304137
12,D08,518.872116796968
12,D09,555.02517458546
12,D10,480.106070568088
12,D11,531.329733588
12,E02,465.37053595518
12,E03,586.501384621714
12,E04,462.449008260719
12,E05,527.195132848408
12,E06,437.907377173696
12,E07,620.023331454335
12,E08,561.335949164858
12,E09,609.444292472068
12,E10,519.807273374886
12,E11,476.289246280219
12,F02,520.155701858375
12,F03,624.509112638046
12,F04,626.128180727561
12,F05,673.158448389892
12,F06,734.835548496356
12,F07,668.570657544445
12,F08,621.806877793791
12,F09,456.789829070147
12,F10,607.199738305714
12,F11,1003.12455962125
12,G02,1607.43462230126
12,G03,311.279503128754
12,G04,735.85514231903
12,G05,461.560553464489
12,G06,434.634328855997
12,G07,563.984915213415
12,G08,450.708493578473
12,G09,524.919251352683
12,G10,535.646584028054
12,G11,499.506231291118
13,B02,590.542530538868
13,B03,877.222916582483
13,B04,525.11384566821
13,B05,627.669670317423
13,B06,618.829290663588
13,B07,717.133279096365
13,B08,557.145589506526
13,B09,773.015676319541
13,B10,876.888362421531
13,B11,517.420077658346
13,C02,430.175494187398
13,C03,685.61084015991
13,C04,725.424386406071
13,C05,709.702960287768
13,C06,531.411087669294
13,C07,622.498578070715
13,C08,780.089716467252
13,C09,456.607129624889
13,C10,397.351938855292
13,C11,405.336854443334
13,D02,583.126262326709
13,D03,695.613113385834
13,D04,777.576142062079
13,D05,669.430108447536
13,D06,523.292972991974
13,D07,579.755921254889
13,D08,836.799077789114
13,D09,859.545422439805
13,D10,473.013672159286
13,D11,461.917457143431
13,E02,561.506378497625
13,E03,741.747954823882
13,E04,669.638303796036
13,E05,756.551668027461
13,E06,792.792032363183
13,E07,760.16601077219
13,E08,622.366793480915
13,E09,553.146409200549
13,E10,693.980772750021
13,E11,596.636971917978
13,F02,675.547141946508
13,F03,549.16092476314
13,F04,599.483860916889
13,F05,585.523134476564
13,F06,591.836322837946
13,F07,638.102201980226
13,F08,743.716634591816
13,F09,585.916332823002
13,F10,771.147366544443
13,F11,621.565450486616
13,G02,539.570673970818
13,G03,468.497462646555
13,G04,548.909545956308
13,G05,812.801479302531
13,G06,665.809016106688
13,G07,406.805830920059
13,G08,466.961835942562
13,G09,519.384301834775
13,G10,624.235057167376
13,G11,423.965891766102
14,B02,525.035760321988
14,B03,523.646945159411
14,B04,457.234477893405
14,B05,600.376262561033
14,B06,471.584857216379
14,B07,786.211950322929
14,B08,510.210167653173
14,B09,640.886676711555
14,B10,478.315780347429
14,B11,639.698920285016
14,C02,597.404038815759
14,C03,571.129331167011
14,C04,842.751432547108
14,C05,400.893849787433
14,C06,366.460152604384
14,C07,438.280784125755
14,C08,700.015025576343
14,C09,527.761478433395
14,C10,582.309496938555
14,C11,534.71789495225
14,D02,545.906529722828
14,D03,697.893147896269
14,D04,526.481663028629
14,D05,662.342227975539
14,D06,535.891652494783
14,D07,577.952547420129
14,D08,464.100644016936
14,D09,506.962136572806
14,D10,707.045392094113
14,D11,406.966086578605
14,E02,535.282071622158
14,E03,662.148016631383
14,E04,559.155379496743
14,E05,545.71433771247
14,E06,599.935112209828
14,E07,430.077310440478
14,E08,480.848745571209
14,E09,711.476830906903
14,E10,509.563591678659
14,E11,663.237726269684
14,F02,745.265475482316
14,F03,497.962065680006
14,F04,491.081434636579
14,F05,605.640718536027
14,F06,507.660782784129
14,F07,453.581219982415
14,F08,402.417448015015
14,F09,671.29842015801
14,F10,707.473134229546
14,F11,603.928648387006
14,G02,511.625592847681
14,G03,1137.72572599599
14,G04,1128.75508154133
14,G05,507.00044301851
14,G06,684.176528548326
14,G07,486.947640634629
14,G08,494.289572406527
14,G09,483.31575339373
14,G10,524.678236864974
14,G11,0
8,B02,438.94237068
8,B03,377.254674537992
8,B04,462.908218414212
8,B05,545.38508551417
8,B06,427.936630916889
8,B07,427.1728871063
8,B08,500.137841540592
8,B09,614.574691259306
8,B10,468.610044186002
8,B11,421.717927529193
8,C02,713.490584485726
8,C03,679.858200824133
8,C04,444.421814855973
8,C05,428.739465469528
8,C06,440.810813777865
8,C07,373.985351339692
8,C08,632.186433829418
8,C09,663.944003430731
8,C10,862.047776550401
8,C11,498.256290292832
8,D02,601.759858587865
8,D03,497.94776988224
8,D04,907.098680367164
8,D05,392.578468849249
8,D06,589.701835193952
8,D07,501.008463543436
8,D08,676.848940284815
8,D09,745.146102538342
8,D10,521.544796449651
8,D11,667.814479786968
8,E02,433.985679225962
8,E03,471.58670494128
8,E04,500.688435710262
8,E05,559.859587391023
8,E06,293.697618798635
8,E07,676.127795098969
8,E08,507.774682917615
8,E09,313.902525595271
8,E10,558.284311636676
8,E11,447.41205783934
8,F02,480.686383705135
8,F03,438.808539676472
8,F04,467.610493452172
8,F05,793.058706894204
8,F06,438.486837610379
8,F07,327.934720615661
8,F08,378.242025970947
8,F09,423.821732219537
8,F10,513.706848637264
8,F11,610.638062748083
8,G02,307.248252938547
8,G03,351.745053042467
8,G04,637.942330772913
8,G05,415.483765671434
8,G06,528.983868600133
8,G07,486.933719229911
8,G08,230.634540115469
8,G09,883.404670887629
8,G10,725.977333029235
8,G11,481.264272479663
9,B02,384.862894290155
9,B03,370.492935174269
9,B04,461.264241366791
9,B05,559.740352795157
9,B06,667.099871687751
9,B07,615.979569005842
9,B08,530.769456138531
9,B09,543.561473757421
9,B10,449.779485368397
9,B11,395.808976834388
9,C02,475.149111138175
9,C03,388.260827990781
9,C04,724.640396915398
9,C05,523.658386772511
9,C06,734.232451461185
9,C07,571.335644864249
9,C08,499.111231607689
9,C09,574.84191402882
9,C10,468.817103876098
9,C11,502.009567541174
9,D02,639.636878898595
9,D03,424.810536034856
9,D04,483.735176410576
9,D05,574.082685757967
9,D06,516.009127519043
9,D07,505.680423949182
9,D08,667.977490696169
9,D09,440.783187835729
9,D10,487.35433263919
9,D11,474.030925097778
9,E02,769.643639563535
9,E03,481.133412170324
9,E04,582.521695663769
9,E05,608.994498562999
9,E06,479.232949863629
9,E07,606.026416333704
9,E08,439.846772382586
9,E09,480.341439225656
9,E10,766.325395397284
9,E11,493.009317360338
9,F02,536.424858552638
9,F03,685.674445985843
9,F04,672.481520899267
9,F05,444.380715425897
9,F06,575.605091333644
9,F07,588.196499181532
9,F08,425.095392584534
9,F09,487.967576515954
9,F10,468.848333498206
9,F11,500.248534531423
9,G02,623.031062174058
9,G03,425.306055629503
9,G04,419.99152080596
9,G05,807.276385662866
9,G06,649.770364056464
9,G07,539.853332755234
9,G08,463.48704282575
9,G09,601.281797466701
9,G10,548.779662567476
9,G11,493.596591585757
control2,B02,471.048325349471
control2,B03,412.042375661274
control2,B04,491.24940845545
control2,B05,393.999267546288
control2,B06,576.698200913709
control2,B07,443.716045347147
control2,B08,589.31101044795
control2,B09,529.826360417304
control2,B10,461.80378280832
control2,B11,395.786022495263
control2,C02,149.165899745776
control2,C03,118.738472016417
control2,C04,383.936764922078
control2,C05,308.860445468039
control2,C06,596.745080229702
control2,C07,441.512701766976
control2,C08,392.664172334922
control2,C09,405.923707281775
control2,C10,299.777072779667
control2,C11,298.111003004918
control2,D02,292.161813869662
control2,D03,634.841895229954
control2,D04,377.906212755391
control2,D05,240.689766893615
control2,D06,359.083769636299
control2,D07,321.822665330897
control2,D08,347.120982662638
control2,D09,411.486064194609
control2,D10,308.861219458994
control2,D11,252.977640875963
control2,E02,268.390598940899
control2,E03,230.618428721306
control2,E04,252.374608430109
control2,E05,334.329752900562
control2,E06,699.950867703181
control2,E07,434.504809420116
control2,E08,473.773349655469
control2,E09,378.594723163927
control2,E10,546.826161809854
control2,E11,472.913666759245
control2,F02,116.420632692268
control2,F03,124.511865803783
control2,F04,113.505789505078
control2,F05,135.067688235815
control2,F06,323.765782373298
control2,F07,265.055093903142
control2,F08,307.488788878767
control2,F09,310.333012695759
control2,F10,670.483027588451
control2,F11,507.042573461981
control2,G02,407.097815791029
control2,G03,117.292303478608
control2,G04,96.3416782157731
control2,G05,264.334181234898
control2,G06,967.309540329783
control2,G07,1296.26449821689
control2,G08,985.934330394649
control2,G09,952.445832577581
control2,G10,1650.46950973798
control2,G11,1184.38980367387
15,B02,430.745266812914
15,B03,1092.20112734795
15,B04,263.488580872682
15,B05,327.079751238726
15,B06,180.4707155983
15,B07,284.600731913276
15,B08,310.029528151231
15,B09,245.872575592206
15,B10,330.723286509015
15,B11,393.204572054535
15,C02,316.873261248151
15,C03,484.710070397214
15,C04,482.334159209542
15,C05,416.057545842833
15,C06,254.200630939071
15,C07,391.787411397043
15,C08,238.933650579017
15,C09,295.293979912104
15,C10,404.855176288535
15,C11,389.953108376702
15,D02,264.747933707521
15,D03,211.928022728293
15,D04,657.720863489466
15,D05,423.39665694066
15,D06,571.734713446422
15,D07,271.572349205506
15,D08,244.044622155801
15,D09,332.59589264003
15,D10,434.743912581423
15,D11,356.917946657054
15,E02,200.97997355902
15,E03,390.547518923802
15,E04,461.557439273675
15,E05,441.034319878051
15,E06,414.697773705448
15,E07,274.43585384564
15,E08,254.461425531697
15,E09,270.668674832797
15,E10,293.251234742043
15,E11,298.002093657964
15,F02,338.131132436022
15,F03,359.27071288185
15,F04,371.856492400438
15,F05,427.802559497989
15,F06,610.608788432589
15,F07,266.085826871621
15,F08,395.696507930602
15,F09,429.340734387519
15,F10,341.20250802574
15,F11,504.119513334041
15,G02,269.179170573178
15,G03,443.318076446865
15,G04,187.534565506933
15,G05,229.007112147948
15,G06,156.302771409714
15,G07,284.274732240702
15,G08,460.216460586614
15,G09,372.316947412618
15,G10,512.064425593263
15,G11,362.070369953664
16,B02,294.282923851921
16,B03,353.795661176702
16,B04,307.56329428228
16,B05,273.553466048209
16,B06,378.598800251963
16,B07,242.292488266207
16,B08,346.921424310207
16,B09,326.399535294236
16,B10,260.130936901278
16,B11,351.675822055397
16,C02,313.640863428069
16,C03,364.758641399374
16,C04,301.304958738283
16,C05,191.813120433808
16,C06,258.806593563033
16,C07,266.360162404296
16,C08,248.737747707391
16,C09,286.21192974501
16,C10,427.201636797555
16,C11,362.691724945372
16,D02,330.659444015743
16,D03,324.685881673954
16,D04,302.009833495576
16,D05,297.652295020641
16,D06,319.28805457995
16,D07,189.848379147186
16,D08,451.136643103873
16,D09,208.008654215341
16,D10,287.025769816088
16,D11,332.425070321861
16,E02,377.148106828577
16,E03,251.582961877425
16,E04,274.65904111045
16,E05,383.877414651517
16,E06,324.773725742217
16,E07,272.896306904468
16,E08,329.742328236644
16,E09,136.895675043074
16,E10,289.43674395934
16,E11,571.230468676843
16,F02,364.785312525812
16,F03,399.43409345013
16,F04,270.09777165841
16,F05,219.141531491126
16,F06,338.792643487855
16,F07,215.563136930034
16,F08,240.558005774509
16,F09,328.255847247379
16,F10,312.747341264054
16,F11,272.173843511364
16,G02,405.889573205538
16,G03,385.697936303745
16,G04,398.785351846969
16,G05,302.850289422593
16,G06,247.137004598373
16,G07,294.753506103201
16,G08,271.992707826954
16,G09,240.928175758574
16,G10,336.74861598266
16,G11,284.967174253266
17,B02,274.505888431033
17,B03,242.400259593027
17,B04,498.984216367748
17,B05,376.131182254024
17,B06,324.338645998671
17,B07,312.752420682816
17,B08,403.920277432549
17,B09,323.415829938705
17,B10,353.679213693069
17,B11,269.780076203775
17,C02,378.967981323874
17,C03,253.612355933798
17,C04,272.734087858192
17,C05,238.271546632679
17,C06,326.970400342403
17,C07,255.972068560618
17,C08,313.845322952018
17,C09,330.658661126412
17,C10,336.162117696917
17,C11,287.015398607125
17,D02,464.685871692528
17,D03,355.25591716689
17,D04,313.377064122685
17,D05,268.848642286585
17,D06,271.555649763832
17,D07,339.101635755676
17,D08,253.586112766699
17,D09,439.715089798785
17,D10,366.746230142914
17,D11,279.724552792472
17,E02,456.588832520228
17,E03,278.513915713266
17,E04,246.517752076623
17,E05,267.134367086542
17,E06,292.50894950854
17,E07,243.287599375019
17,E08,276.488300029988
17,E09,228.10621806835
17,E10,475.63162112331
17,E11,388.536288908216
17,F02,355.566154990615
17,F03,202.669255747065
17,F04,344.662072072548
17,F05,222.13708691689
17,F06,291.65271660641
17,F07,472.286247329696
17,F08,277.811556956093
17,F09,419.876184867997
17,F10,756.391893782281
17,F11,247.984804733516
17,G02,392.627685790025
17,G03,283.66517084271
17,G04,328.167889143358
17,G05,360.613026213225
17,G06,222.37442323016
17,G07,351.59222674969
17,G08,345.888530065646
17,G09,263.93629217355
17,G10,392.843902486508
17,G11,316.663169935324
18,B02,233.047394272076
18,B03,252.053668628649
18,B04,479.80779213051
18,B05,247.908224142337
18,B06,357.511771639887
18,B07,399.611941458944
18,B08,529.111320180975
18,B09,362.032833325722
18,B10,419.601213991839
18,B11,302.826943703459
18,C02,508.32872790386
18,C03,295.209943437338
18,C04,401.019991384892
