"Position","Pool","shRNA","Percentage","precentile","z"
"6_E02",1,"Gtf3c4.2",40.2363534,38.3977753277814,-0.295050232855078
"6_E03",1,"Hat1.2",58.30449827,81.7324659034461,0.905216538363675
"6_E04",1,"Fbxw9.4",51.15633673,66.6534634924832,0.4303642038547
"6_E05",1,"Hdac2.3",55.24407927,75.8633264425495,0.701912919860724
"6_E06",1,"Hdac1.3",65.45454545,91.6236560475238,1.3801941359282
"6_E07",1,"Gtf2b.2",65.42239686,91.590738722404,1.37805850525907
"6_E08",1,"Fkbp1a.3",46.93129771,55.9497327419647,0.14969488338513
"6_E09",1,"Hdac3.3",39.55276031,36.6754574099431,-0.340461318324294
"6_E10",1,"Hdac10.3",43.08019872,45.7738175259799,-0.106133602805833
"6_E11",1,"Gtf2f1.3",40.76045627,39.7341608056648,-0.260234081883991
"6_F02",1,"Gadd45a.3",42.20930233,43.4870592236677,-0.163987245535196
"6_F03",1,"Hdac6.3",51.40186916,67.2445104318309,0.446674921922657
"6_F04",1,"Hdac1.4",64.51612903,90.6223927009062,1.31785513795159
"6_F05",1,"Gtf2b.3",50.16872891,64.2353754418558,0.364757421427911
"6_F06",1,"Gadd45b.3",61.35693215,86.6066869053776,1.1079897053859
"6_F07",1,"Hdac2.4",50.65616798,65.4367149030489,0.397137996352688
"6_F08",1,"Hat1.3",52.45660488,69.7331518099062,0.516741010402802
"6_F09",1,"Gtf3c4.3",55.85048754,77.1015891354733,0.742196618132469
"6_F10",1,"Gadd45b.4",39.4434629,36.4024507213658,-0.347721944711073
"6_F11",1,"Hdac3.4",30.10752688,16.6545127648659,-0.967908126726684
"6_G02",1,"Hdac10.4",34.76821192,25.5173060531225,-0.658298843378696
"6_G03",1,"Gtf3c4.4",54.04742437,73.3166851258971,0.6224191409797
"6_G04",1,"Fkbp1a.4",45.83333333,53.0591616439744,0.0767571152424839
"6_G05",1,"Hdac6.4",52.13385063,68.9805972358353,0.495300447227562
"6_G06",1,"Hdac4.4",47.20426017,56.6640615703053,0.167827778205567
"6_G07",1,"Gtf2b.4",45.48387097,52.1350098710386,0.0535423324566687
"6_G08",1,"Gadd45a.4",48.3357453,59.5994330250035,0.242992329599112
"6_G09",1,"Hcfc1.4",58.76865672,82.53764273856,0.936050581821032
"6_G10",1,"Gtf2f1.4",39.37708565,36.2369865987775,-0.352131385088772
"6_G11",1,"Hat1.4",49.7311828,63.1448142156635,0.335691235580518
"1_B02",1,"Actl6b.1",38.90429958,35.0660242165657,-0.383538561298562
"1_B03",1,"Asxl3.1",45.63540398,52.535908578329,0.0636086695352335
"1_B04",1,"Atad2.1",43.35976214,46.5112320901622,-0.0875622062463874
"1_B05",1,"Asxl2.1",47.72727273,58.0265016038397,0.202571499888935
"1_B06",1,"Aff4.1",51.24760077,66.8736477680006,0.436426873564696
"1_B07",1,"Aurkb.1",47.92882147,58.5490685160493,0.215960381655357
"1_B08",1,"Atm.1",44.88536155,50.5498588870543,0.013783354749988
"1_B09",1,"A2l.1",54.26218922,73.7835292580044,0.636685968865765
"1_B10",1,"Aff1.1",39.33217693,36.1251843028877,-0.355114671128472
"1_B11",1,"Atr.1",34.76465731,25.5097214977165,-0.658534976102799
"1_C02",1,"Atm.2",50.39696237,64.7997216993881,0.379918969007326
"1_C03",1,"Arid2.1",46.80437424,55.6169052285248,0.141263357922783
"1_C04",1,"Actl6b.2",50.51264525,65.084536520272,0.387603782133517
"1_C05",1,"Atr.2",44.57242583,49.7205446730745,-0.00700496352761577
"1_C06",1,"Atad2b.1",49.63486992,62.9032947514011,0.329293171455168
"1_C07",1,"Atad2.2",45.68115942,52.6569114780863,0.0666482031802
"1_C08",1,"Aff4.2",41.39145751,41.3591192394296,-0.218316672741044
"1_C09",1,"Atrx.1",51.52249135,67.5333089667393,0.454687853386863
"1_C10",1,"Asxl3.2",54.71830986,74.7609481359213,0.666986060645969
"1_C11",1,"Asxl1.1",40.75807206,39.7280527323531,-0.260392464942086
"1_D02",1,"Aff1.2",38.15309842,33.2347264304279,-0.433440850511775
"1_D03",1,"Atrx.2",51.953125,68.5556799950761,0.483294844551841
"1_D04",1,"Asxl3.3",48.89655172,61.0355878888013,0.280246697208803
"1_D05",1,"A1l.1",57.06824513,79.4772231774789,0.823092248602164
"1_D06",1,"Arid2.2",48.53495793,60.111184236656,0.256226023590192
"1_D07",1,"Atrx.3",47.07520891,56.326597555192,0.159254903664412
"1_D08",1,"Atad2b.2",59.71922246,84.1150283001292,0.999196659063048
"1_D09",1,"A2l.2",46.13284804,53.849936501876,0.096653875894493
"1_D10",1,"Actl6b.3",59.76890756,84.1948250551997,1.0024972400017
"1_D11",1,"Aurkb.2",47.2826087,56.868704766331,0.173032470652381
"1_E02",1,"Asxl1.2",29.39801286,15.5043108723268,-1.0150411394431
"1_E03",1,"Asxl2.2",40.80188679,39.8403411327513,-0.257481852652485
"1_E04",1,"Actl6b.4",46.02026049,53.5528458381746,0.0891746855243568
"1_E05",1,"Atm.3",51.91158901,68.4576705402039,0.480535608948774
"1_E06",1,"Atad2.3",58.66983373,82.3681302064975,0.929485771101231
"1_E07",1,"A1l.2",57.46554364,80.2194203976681,0.849484786587593
"1_E08",1,"Aff1.3",50.8312552,65.864541864396,0.408769039480973
"1_E09",1,"Atr.3",52.12418301,68.9579303535187,0.494658227280453
"1_E10",1,"Atad2b.3",50.72142064,65.5963944260617,0.401472730222444
"1_E11",1,"A2l.3",43.15789474,45.9786241812607,-0.100972256594978
"1_F02",1,"Aff4.3",47.84542674,58.3330241301538,0.210420470168375
"1_F03",1,"Aurkb.3",49.77924945,63.2651555011346,0.338884302893953
"1_F04",1,"Atad2.4",40.74074074,39.6836594528599,-0.261543784440963
"1_F05",1,"A1l.3",54.85232068,75.0444248014446,0.675888398732534
"1_F06",1,"Arid2.3",53.75446961,72.673173749629,0.602958157772608
"1_F07",1,"Atm.4",43.87755102,47.8800024416691,-0.0531654935986781
"1_F08",1,"Asxl2.3",49.95951417,63.7153041926245,0.350859287320733
"1_F09",1,"Asxl1.3",45.45454545,52.0573994806409,0.0515942383131934
"1_F10",1,"Arid2.4",46.41288433,54.5879165153332,0.115256685205617
"1_F11",1,"Atr.4",50.73170732,65.6215416494805,0.402156074322183
"1_G02",1,"Atad2b.4",36.52272086,29.3996464339796,-0.541746823476265
"1_G03",1,"Asxl1.4",52.01380898,68.6986366054757,0.487326081032585
"1_G04",1,"Aff1.4",28.92690513,14.7702774910167,-1.04633682353529
"1_G05",1,"Aurkb.4",51.03448276,66.358582114322,0.422269445251401
"1_G06",1,"Atrx.4",48.12463935,59.055332469177,0.228968562421316
"1_G07",1,"A1l.4",35.38812785,26.857850405384,-0.6171178313223
"1_G08",1,"Aff4.4",46.97569248,56.0660498640201,0.152644027728962
"1_G09",1,"Asxl3.4",40.81784387,39.8812569005285,-0.256421823909773
"1_G10",1,"A2l.4",42.84829721,45.1632134763774,-0.121538818927971
"1_G11",1,"Asxl2.4",38.8251651,34.8713728136364,-0.388795464399852
"7_B02",1,"Hdac7.1",42.70072993,44.7752497853656,-0.131341712582937
"7_B03",1,"Ing4.1",55.9590624,77.3194709932134,0.749409245526447
"7_B04",1,"Ing5.1",53.25102881,71.5496513175665,0.569514588005848
"7_B05",1,"Ing3.1",60.53054662,85.3850796029851,1.05309291885848
"7_B06",1,"Hdac9.1",31.57894737,19.2106029480441,-0.870161671108553
"7_B07",1,"Jmjd4.1",46.52278177,54.8771114593643,0.122557171582225
"7_B08",1,"Jarid2.1",61.60558464,86.9601144777917,1.12450768902369
"7_B09",1,"Hltf.1",56.27376426,77.9443436604497,0.77031488847521
"7_B10",1,"Hdac8.1",55.42944785,76.2456573783433,0.714226953681176
"7_B11",1,"Jhdm1d.1",44.0445587,48.3220979708433,-0.0420711742712319
"7_C02",1,"Jarid2.2",53.03867403,71.0692141563749,0.555407861057545
"7_C03",1,"Hells.1",49.20850294,61.8281167758124,0.300969615156447
"7_C04",1,"Hdac7.2",55.04132231,75.4413317634871,0.688443776045888
"7_C05",1,"Jhdm1d.2",49.8783455,63.5128437549854,0.345467252988156
"7_C06",1,"Ino80.1",45.1590106,51.2748766567831,0.0319618597406104
"7_C07",1,"Ing5.2",57.88530466,80.9857015503963,0.877369508997332
"7_C08",1,"Hdac9.2",58.4045584,81.9079719585724,0.911863532287342
"7_C09",1,"Jmjd1c.1",40,37.7994889980666,-0.310751188007126
"7_C10",1,"Ing4.2",46.27586207,54.227003422241,0.106154297175269
"7_C11",1,"Ing2.1",58.12060673,81.4071580830316,0.893000624302862
"7_D02",1,"Hdac8.2",45.87856856,53.1786762523528,0.0797620913398131
"7_D03",1,"Jmjd1c.2",47.21393035,56.6893294731156,0.168470168213463
"7_D04",1,"Ing4.3",50.81081081,65.814689556305,0.407410918757933
"7_D05",1,"Hira.1",65.18188567,91.3413893034695,1.36208134813861
"7_D06",1,"Hells.2",50.36728697,64.7265251620058,0.377947632337242
"7_D07",1,"Jmjd1c.3",47.05882353,56.2837169364277,0.158166422954893
"7_D08",1,"Ino80.2",66.10878661,92.2726870902397,1.42365537283777
"7_D09",1,"Hltf.2",62.43093923,88.086779375177,1.17933599021219
"7_D10",1,"Hdac7.3",51.05008078,66.3963853370211,0.42330562164015
"7_D11",1,"Jmjd4.2",50.79797587,65.7833782912761,0.406558293759438
"7_E02",1,"Ing2.2",41.13475177,40.6960926424854,-0.235369633735103
"7_E03",1,"Ing3.2",48.8358887,60.8809243159093,0.276216853100753
"7_E04",1,"Hdac7.4",50.07242878,63.9963115473292,0.358360204284995
"7_E05",1,"Jarid2.3",56.74285714,78.8572143740933,0.801476726092206
"7_E06",1,"Ing5.3",56.61320011,78.6071354594646,0.792863610253053
"7_E07",1,"Hira.2",51.84842884,68.3083870620587,0.476339879179007
"7_E08",1,"Hdac8.3",51.99216199,68.6476736918669,0.485888071597701
"7_E09",1,"Jhdm1d.3",61.62881754,86.9928044258698,1.12605105045175
"7_E10",1,"Ino80.3",37.76525199,32.3043305381192,-0.459205486871192
"7_E11",1,"Hltf.3",48.66494401,60.4441727749319,0.264860998219161
"7_F02",1,"Hdac9.3",41.12318841,40.6662876292842,-0.236137787680708
"7_F03",1,"Jmjd4.3",48.74141876,60.6397260804915,0.269941215470168
"7_F04",1,"Ing5.4",54.14187643,73.5225162570011,0.628693590841976
"7_F05",1,"Hira.3",49.11280101,61.5854905032903,0.294612136436469
"7_F06",1,"Hells.3",48.99154196,61.2774189510622,0.286556898365725
"7_F07",1,"Jarid2.4",48.80339969,60.79802089126,0.274058608332772
"7_F08",1,"Ing3.3",52.62557078,70.1238329471386,0.527965414274823
"7_F09",1,"Ing2.3",67.52462663,93.545619083872,1.51770961811833
"7_F10",1,"Hells.4",48.2832618,59.4643319970032,0.239505850962788
"7_F11",1,"Jhdm1d.4",47.06051047,56.2881320083403,0.158278486370457
"7_G02",1,"Ino80.4",52.31457128,69.402983680476,0.507305719081908
"7_G03",1,"Ing2.4",39.79176098,37.2747777991664,-0.324584505039698
"7_G04",1,"Hdac8.4",47.4469991,57.2974807127051,0.183952924082825
"7_G05",1,"Jmjd4.4",52.88030355,70.7084488025206,0.544887310881883
"7_G06",1,"Jmjd1c.4",43.63182305,47.2300113960228,-0.0694892013878351
"7_G07",1,"Hira.4",47.75698539,58.1036306627197,0.204545311740628
"7_G08",1,"Hdac9.4",29.41176471,15.5260933897768,-1.014127604118
"7_G09",1,"Ing4.4",49.14821124,61.6753170232385,0.296964437834096
"7_G10",1,"Hltf.4",45.79403998,52.9553234803276,0.0741468582031363
"7_G11",1,"Ing3.4",49.64539007,62.9297005963378,0.329992024965813
"control1_B02",1,"Bptf.1",27.27666956,12.3848357654074,-1.15596196400242
"control1_B03",1,"Bptf.2",49.66442953,62.977474637159,0.331256816196145
"control1_B04",1,"Bptf.3",29.13631634,15.0936383355773,-1.03242563792702
"control1_B05",1,"Bptf.4",45.41511772,51.9530412113269,0.0489750544111338
"control1_B06",1,"Whsc1.1",47.98245614,58.6878796809662,0.219523332508887
"control1_B07",1,"Whsc1.2",47.87717968,58.415314108669,0.212529817810024
"control1_B08",1,"Whsc1.3",44.7265625,50.1290310599758,0.00323433467142009
"control1_B09",1,"Whsc1.4",41.02518624,40.4139019155024,-0.24264807133211
"control1_B10",1,"Cd4.1",47.42306266,57.235100162152,0.182362826496162
"control1_B11",1,"Cd4.1",43.84133612,47.7841684448928,-0.0555712492202848
"control1_C02",1,"Mll2.1",50.27797577,64.505904390315,0.372014689778449
"control1_C03",1,"Mll2.2",51.99188294,68.6470164993958,0.48586953430763
"control1_C04",1,"Mll2.3",50.57581574,65.239707542428,0.391800197460832
"control1_C05",1,"Mll2.4",37.36209855,31.3488202939079,-0.485986967826549
"control1_C06",1,"Brd8.1",62.47582205,88.146013888307,1.18231755571503
"control1_C07",1,"Brd8.2",55.04309341,75.445035002936,0.688561430209821
"control1_C08",1,"Brd8.3",63.02578019,88.8549676451311,1.21885127213985
"control1_C09",1,"Brd8.4",54.7386011,74.8039795032143,0.668334007615293
"control1_C10",1,"Cd4.2",69.53551913,95.0660639588107,1.65129319659907
"control1_C11",1,"Cd4.2",63.85350318,89.8639388686004,1.27383690612823
"control1_D02",1,"Ncor1.1",18.39530333,4.0409726645887,-1.74595107719539
"control1_D03",1,"Ncor1.2",11.11111111,1.28790357684213,-2.22983992908039
"control1_D04",1,"Ncor1.3",21.40896615,6.10820589867663,-1.54575347149048
"control1_D05",1,"Ncor1.4",27.50659631,12.6999905327693,-1.14068793117697
"control1_D06",1,"Cxxcl.1",56.22300746,77.8442330987043,0.766943114511046
"control1_D07",1,"Cxxcl.2",70.01028807,95.3796199988397,1.68283209485281
"control1_D08",1,"Cxxcl.3",53.75088464,72.6652515596292,0.602720008233861
"control1_D09",1,"Cxxcl.4",66.1325249,92.2954969843612,1.42523230732095
"control1_D10",1,"Cd4.3",56.53061224,78.4469484024886,0.787377298471741
"control1_D11",1,"Cd4.3",42.38468233,43.9460669228163,-0.15233675303301
"control1_E02",1,"Smarca4.1",33.29466357,22.4768647053432,-0.756186652725734
"control1_E03",1,"Smarca4.2",25.10460251,9.67572438996317,-1.30025236701456
"control1_E04",1,"Smarca4.3",33.77031987,23.435216378043,-0.724588807151737
"control1_E05",1,"Smarca4.4",44.83790524,50.4241008605362,0.0106308323196286
"control1_E06",1,"Klf2.1",53.48253503,72.0690350408466,0.584893545015309
"control1_E07",1,"Klf2.2",59.07136715,83.0504204936727,0.956159634136282
"control1_E08",1,"Klf2.3",58.00135044,81.194283379827,0.885078429568665
"control1_E09",1,"Klf2.4",69.08344733,94.7519276934215,1.62126206923934
"control1_E10",1,"Cd4.4",56.48201028,78.3523560135468,0.784148670517746
"control1_E11",1,"Cd4.4",53.50140056,72.1111559609496,0.586146782076632
"control1_F02",1,"Runx3.1",29.4199536,15.5390739363229,-1.01358361619723
"control1_F03",1,"Runx3.2",27.77777778,13.0788125741069,-1.12267334751312
"control1_F04",1,"Runx3.3",23.15832316,7.64240128516283,-1.42954369427157
"control1_F05",1,"Empty",5.555555556,0.467621257010757,-2.59889545609233
"control1_F06",1,"Sp140.1",47.99683711,58.7250804936672,0.220478660272367
"control1_F07",1,"Sp140.2",59.78874969,84.2266188531081,1.00381535259602
"control1_F08",1,"Sp140.3",51.64803669,67.8327790367417,0.463027829680364
"control1_F09",1,"Sp140.4",62.53850893,88.2283966489725,1.18648184483252
"control1_F10",1,"Empty",60,84.5625070217854,1.01784870960788
"control1_F11",1,"Empty",28.57142857,14.2320653413401,-1.06995112959631
"control1_G02",1,"Smarce1.1",36.20867769,28.6850679963819,-0.5626087096517
"control1_G03",1,"Smarce1.2",34.91218733,25.8254981737999,-0.648734557629441
"control1_G04",1,"Smarce1.3",31.67889512,19.3925225251741,-0.863522142587711
"control1_G05",1,"Smarce1.4",42.31177094,43.7551394036538,-0.157180256297458
"control1_G06",1,"Wdr82.1",49.18309859,61.7637557913104,0.299282004315999
"control1_G07",1,"Wdr82.2",48.62068966,60.3308895654507,0.26192118197521
"control1_G08",1,"Wdr82.3",49.52759821,62.63369510541,0.322167112309019
"control1_G09",1,"Wdr82.4",45.45094937,52.0478818627865,0.0513553507372025
"control1_G10",1,"Empty",30.76923077,17.775587745637,-0.923951140701412
"control1_G11",1,"Empty",22.22222222,6.78851181122501,-1.49172887492364
"2_B02",1,"Baz1a.1",37.6744186,32.0879960022322,-0.465239548503893
"2_B03",1,"Brd2.1",29.45736434,15.5984663038228,-1.01109842093054
"2_B04",1,"Brd3.1",39.11111111,35.5765730638037,-0.369800072419381
"2_B05",1,"Brd1.1",46.68458781,55.3024287324433,0.133305945991099
"2_B06",1,"Baz2a.1",38.96236012,35.209089014682,-0.379681599923588
"2_B07",1,"Brpf3.1",33.28748281,22.4625692630056,-0.756663670575773
"2_B08",1,"Brd8.1",36.36363636,29.0366344131485,-0.552314805996872
"2_B09",1,"Bop1.1",33.86627907,23.6312600144482,-0.718214237986976
"2_B10",1,"Baz1b.1",36.53585927,29.4297202996866,-0.540874038967224
"2_B11",1,"Brd9.1",57.89473684,81.0027079335634,0.877996088666446
"2_C02",1,"Brd8.2",36.88415446,30.2320962454172,-0.517736791278534
"2_C03",1,"Baz2b.1",46.11197512,53.7948737549883,0.0952672879257466
"2_C04",1,"Baz1a.2",44.33656958,49.0955599261069,-0.0226728930077086
"2_C05",1,"Brd9.2",44.24778761,48.8603498722913,-0.0285706788203114
"2_C06",1,"Brd4.1",40.80604534,39.8510030538113,-0.257205600197273
"2_C07",1,"Brd3.2",44.58092486,49.7430680667353,-0.00644037300822423
"2_C08",1,"Baz2a.2",57.14285714,79.6178546649087,0.828048724044506
"2_C09",1,"Brpf1.1",32.66475645,21.2426140260897,-0.798031379482682
"2_C10",1,"Brd2.2",38.61386139,34.353577359013,-0.402832368773436
"2_C11",1,"Bptf.1",25.22321429,9.81140034340699,-1.29237298707637
"2_D02",1,"Baz1b.2",50.16301816,64.2212140327186,0.364378056334645
"2_D03",1,"Brpf1.2",44.57627119,49.7307353027025,-0.00674951628250115
"2_D04",1,"Brd2.3",34.38453713,24.7055041194478,-0.683786357714269
"2_D05",1,"Bmi1.1",43.87047032,47.8612640957941,-0.05363586446343
"2_D06",1,"Baz2b.2",61.67076167,87.0516783572162,1.12883739879293
"2_D07",1,"Brpf1.3",58.3908046,81.8839105533004,0.910949867423751
"2_D08",1,"Brd4.2",44.06779661,48.3836299569479,-0.0405274800288926
"2_D09",1,"Bop1.2",44.32234432,49.0578706189539,-0.0236178769566861
"2_D10",1,"Baz1a.3",36.07594937,28.3855504819567,-0.57142585126983
"2_D11",1,"Brpf3.2",42.85714286,45.1864843072098,-0.120951202443754
"2_E02",1,"Bptf.2",43.70860927,47.4330525684196,-0.0643882931863232
"2_E03",1,"Brd1.2",60.3960396,85.1793764131255,1.04415761820845
"2_E04",1,"Baz1a.4",38.20617356,33.3628711634437,-0.42991506923328
"2_E05",1,"Brd8.3",58.55855856,82.1760164785553,0.922093762127777
"2_E06",1,"Brd3.3",47.22222222,56.7109937142429,0.169020997095114
"2_E07",1,"Bmi1.2",50.9054326,66.0451857326514,0.41369664378324
"2_E08",1,"Baz1b.3",50.72463768,65.6042596708339,0.401686438173175
"2_E09",1,"Brd9.3",41.97309417,42.870246605259,-0.179678552394787
"2_E10",1,"Brd4.3",36.58243081,29.5364369831721,-0.537780291803435
"2_E11",1,"Bop1.3",38.50415512,34.0858903940324,-0.410120155727922
"2_F02",1,"Baz2a.3",32.16601816,20.2940900681634,-0.831162561534216
"2_F03",1,"Brpf3.3",48.58934169,60.2505915243696,0.259838736488588
"2_F04",1,"Brd3.4",50,63.8161459967855,0.353548760800376
"2_F05",1,"Bmi1.3",50.37037037,64.7341331368745,0.378152462583458
"2_F06",1,"Baz2b.3",55.01618123,75.388731281327,0.686773654230191
"2_F07",1,"Brd8.4",41.72661871,42.2284765667356,-0.196051915940818
"2_F08",1,"Brd1.3",54.02684564,73.2717326680462,0.621052096051147
"2_F09",1,"Bptf.3",27.28026534,12.3897218926637,-1.15572309635543
"2_F10",1,"Baz2b.4",46.91358025,55.9032974748775,0.14851791260803
"2_F11",1,"Brd9.4",31.96078431,19.9112305714573,-0.844796245139072
"2_G02",1,"Brd4.4",43.70229008,47.416340524977,-0.0648080769456737
"2_G03",1,"Bptf.4",46.79174484,55.5837654622019,0.140424386945436
"2_G04",1,"Baz1b.4",55.39215686,76.1690111426847,0.711749713406378
"2_G05",1,"Brpf3.4",47.86628734,58.3870899813379,0.211806239719584
"2_G06",1,"Brpf1.4",46.44444444,54.6709924809795,0.117353223151353
"2_G07",1,"Bmi1.4",40,37.7994889980666,-0.310751188007126
"2_G08",1,"Baz2a.4",42.06672091,43.114535437333,-0.173458928535886
"2_G09",1,"Brd2.4",50,63.8161459967855,0.353548760800376
"2_G10",1,"Bop1.4",44.35897436,49.1549221973774,-0.0211845435870045
"2_G11",1,"Brd1.4",44.78873239,50.293789615991,0.00736428014585688
"5_B02",1,"Dub2a.1",43.20987654,46.1157081119702,-0.0975191058870854
"5_B03",1,"Epc1.1",44.85849057,50.4786520576284,0.0119983156861474
"5_B04",1,"Epc2.1",44.39112178,49.2401011803721,-0.0190489906409751
"5_B05",1,"Ep400.1",33.56445005,23.017679487929,-0.738264738240438
"5_B06",1,"Ehmt1.1",42.22048475,43.5163005463661,-0.163244397431842
"5_B07",1,"Fbxo44.1",45.39223153,51.892459303583,0.0474547249265938
"5_B08",1,"Ezh1.1",33.33333333,22.5539370210292,-0.753617820766893
"5_B09",1,"Elp4.1",35.50583658,27.1163320134608,-0.60929844099098
"5_B10",1,"Eed.1",41.55982906,41.7953482813981,-0.20713175153648
"5_B11",1,"Ezh2.1",33.78995434,23.4752560028668,-0.72328448941015
"5_C02",1,"Ezh1.2",52.11106885,68.9271711396369,0.493787053698787
"5_C03",1,"Ehmt2.1",43.92470051,48.0047904785446,-0.050033353219348
"5_C04",1,"Dub2a.2",50.36231884,64.7142655692353,0.377617599486775
"5_C05",1,"Ezh2.2",42.5767648,44.4497219408961,-0.139576715534228
"5_C06",1,"Ercc5.1",44.28429423,48.9570625207009,-0.0261455442405981
"5_C07",1,"Epc2.2",51.43047239,67.31308765982,0.448575034345131
"5_C08",1,"Ehmt1.2",40.30172414,38.563745827482,-0.290707654931527
"5_C09",1,"Fbxl19.1",41.2173913,40.9092551600817,-0.229879890180256
"5_C10",1,"Epc1.2",34.36213992,24.6585453226125,-0.685274204259912
"5_C11",1,"Ep300.1",20,5.05700812287114,-1.63935108562213
"5_D02",1,"Eed.2",48.58934169,60.2505915243696,0.259838736488588
"5_D03",1,"Fbxl19.2",38.36944128,33.7582781430049,-0.419069195429489
"5_D04",1,"Epc1.3",47.44645799,57.2960707315606,0.183916978148296
"5_D05",1,"Elp3.1",54.58689459,74.4813223519106,0.658256144932617
"5_D06",1,"Ehmt2.2",56.96517413,79.2820057280967,0.81624524259981
"5_D07",1,"Fbxl19.3",50.54495913,65.1639435432946,0.389750393016494
"5_D08",1,"Ercc5.2",53.26633166,71.5841251679773,0.570531156253008
"5_D09",1,"Elp4.2",48.04270463,58.843678473704,0.22352563939116
"5_D10",1,"Dub2a.3",42.41103849,44.0151187050051,-0.150585913459134
"5_D11",1,"Fbxo44.2",37.37785016,31.3859244900164,-0.484940588454886
"5_E02",1,"Ep300.2",55.31914894,76.0185625129178,0.706899797654524
"5_E03",1,"Ep400.2",52.77777778,70.4737890647874,0.538076524505638
"5_E04",1,"Dub2a.4",55.6675063,76.7317491809044,0.730041175295996
"5_E05",1,"Ezh1.3",58.35616438,81.8232209090119,0.908648717786483
"5_E06",1,"Epc2.3",57.79985283,80.8312044799298,0.871692944367881
"5_E07",1,"Elp3.2",54.48154657,74.2559982391943,0.65125787650332
"5_E08",1,"Eed.3",59.5129376,83.780905443361,0.985493156869272
"5_E09",1,"Ezh2.3",49.01610018,61.3398698153571,0.288188300794605
"5_E10",1,"Ercc5.3",36.80709534,30.0537292755315,-0.522855828225649
"5_E11",1,"Elp4.3",28.86232846,14.6715047804543,-1.0506266513928
"5_F02",1,"Ehmt1.3",41.25,40.9934412757826,-0.227713694406188
"5_F03",1,"Fbxo44.3",53.47826087,72.0594878644681,0.58460961258839
"5_F04",1,"Epc2.4",58.74411303,82.4956394780293,0.934420144619977
"5_F05",1,"Elp3.3",0,0.149896067125521,-2.96795098323713
"5_F06",1,"Ehmt2.3",46.95524578,56.012484652444,0.151285753552634
"5_F07",1,"Ezh1.4",49.69173859,63.0459639028616,0.333070956912143
"5_F08",1,"Ep400.3",40,37.7994889980666,-0.310751188007126
"5_F09",1,"Ep300.3",58.12619503,81.4170965159516,0.893371855043254
"5_F10",1,"Ehmt2.4",40.65217391,39.457009940222,-0.267427278504467
"5_F11",1,"Ezh2.4",32.88530466,21.6701892047444,-0.783380363021423
"5_G02",1,"Ercc5.4",45.90288316,53.2429053411784,0.0813773100933409
"5_G03",1,"Ep300.4",0,0.149896067125521,-2.96795098323713
"5_G04",1,"Eed.4",43.28358209,46.3101596411979,-0.0926228465779025
"5_G05",1,"Fbxo44.4",40.05333333,37.9342431222117,-0.307208255168252
"5_G06",1,"Fbxl19.4",51.71568627,67.9936697316353,0.467521790933449
"5_G07",1,"Elp3.4",38.18424566,33.3099047547627,-0.431371739518025
