"Position","Pool","shRNA","GeoMean","precentile","z"
"5_B02",1,"Dub2a.1",537.912868628485,29.1398242634323,-0.549304521019358
"5_B03",1,"Epc1.1",356.43594857334,13.2128928724388,-1.11638386408772
"5_B04",1,"Epc2.1",491.796773616703,24.4026720897902,-0.693408161615711
"5_B05",1,"Ep400.1",690.405440596133,47.0984421630149,-0.0727955109042318
"5_B06",1,"Ehmt1.1",489.719082994589,24.1994712489293,-0.69990053228593
"5_B07",1,"Fbxo44.1",773.196124671006,57.3741913872332,0.185908938802614
"5_B08",1,"Ezh1.1",238.209085226123,6.8663456819977,-1.4858193381943
"5_B09",1,"Elp4.1",601.944351248958,36.3462507402378,-0.349218851232382
"5_B10",1,"Eed.1",493.602739061165,24.5800428362016,-0.687764878174827
"5_B11",1,"Ezh2.1",575.796823278475,33.3261567143822,-0.43092468456842
"5_C02",1,"Ezh1.2",788.153665037197,59.198273414632,0.232648282638737
"5_C03",1,"Ehmt2.1",664.367646893904,43.8742402700198,-0.154158446439631
"5_C04",1,"Dub2a.2",705.830196369615,49.0188520511948,-0.0245962116855862
"5_C05",1,"Ezh2.2",786.828346766658,59.0373913883268,0.228506926184234
"5_C06",1,"Ercc5.1",814.13917582644,62.3181697843971,0.313847844451788
"5_C07",1,"Epc2.2",1071.33891708781,86.8119521981073,1.11754596908125
"5_C08",1,"Ehmt1.2",908.878740949328,72.9032719343832,0.609890174992468
"5_C09",1,"Fbxl19.1",1019.88433988404,83.0655956413969,0.9567606315865
"5_C10",1,"Epc1.2",729.915623038123,52.0204150907154,0.0506659645104197
"5_C11",1,"Ep300.1",1377.00868391896,98.0900049757379,2.07270329992969
"5_D02",1,"Eed.2",711.526650920263,49.7288840152509,-0.00679592224151435
"5_D03",1,"Fbxl19.2",806.480346177281,61.405956691045,0.289915522452947
"5_D04",1,"Epc1.3",880.149699159711,69.8509202118638,0.520117623529235
"5_D05",1,"Elp3.1",741.573750519918,53.4702118652389,0.0870952981787155
"5_D06",1,"Ehmt2.2",748.423134713805,54.3199771181354,0.108498263844608
"5_D07",1,"Fbxl19.3",908.58787093602,72.8731571078237,0.6089812639529
"5_D08",1,"Ercc5.2",837.381141915136,65.042731105265,0.386474373804336
"5_D09",1,"Elp4.2",889.592988398487,70.8712048433504,0.549626027442539
"5_D10",1,"Dub2a.3",776.428914310315,57.769912973393,0.196010764557539
