shRNA,count,pctg,nbPctg
Bmi1.1,3423,0.061311595271108126,54.803149737153376
Bmi1.2,4113,0.0736706372626549,57.24951453352527
Bmi1.3,1619,0.028998969542484383,45.693975564609936
Bmi1.4,499732,8.95102720655022,99.99965554835534
Bop1.1,1263,0.02262242034104866,42.98181948921576
Bop1.2,2371,0.042468534147764345,50.15990963256889
Bop1.3,416,0.007451248505048489,32.59912159886895
Bop1.4,9,0.00016120489554191444,12.43959574099401
Bptf.1,1443,0.025846518251886948,44.41827947869475
Bptf.2,2021,0.0361994548766899,48.24585638293769
Bptf.3,629,0.011266431032873798,36.14736621746985
Bptf.4,854,0.015296553421421659,39.00806945174675
Brd1.1,2909,0.05210500457015879,52.70439624816382
Brd1.2,17701,0.31705420622082525,78.77008362800738
Brd1.3,533,0.009546912147093377,34.682815819857296
Brd1.4,151,0.00270465991409212,25.280160103083805
Brd2.1,401,0.007182573679145298,32.300464887143924
Brd2.2,47055,0.8428329288583093,92.00936129059217
Brd2.3,1620,0.029016881197544597,45.700943749748504
Brd2.4,281,0.005033175071919773,29.54719369326646
Brd3.1,2087,0.03738162411066394,48.62575116797189
Brd3.2,18875,0.338082489261515,79.73606022958145
Brd3.3,2324,0.04162668635993435,49.91640066141444
Brd3.4,786,0.014078560877327194,38.21117290620778
Brd4.1,3440,0.06161609340713174,54.86818602407225
Brd4.2,42301,0.7576809207020581,90.79638863006979
Brd4.3,2660,0.04764500246016582,51.57814585074417
Brd4.4,10335,0.18511695504729841,70.57951374962298
Brd8.1,65974,1.1817035309424737,95.29662810662464
Brd8.2,1188,0.021279046211532704,42.33639719028267
Brd8.3,5133,0.09194052542407186,60.305567381555015
Brd8.4,7462,0.1336567700593073,65.69938811778914
Brd9.2,23410,0.4193118449595796,82.91787225048459
Brd9.3,3002,0.05377078849075857,53.105040513211286
Brd9.4,377,0.006752693957700194,31.805002671023498
Brpf1.1,773,0.01384570936154443,38.05277631441511
Brpf1.2,8003,0.14334697544688235,66.73618363615125
Brpf1.3,8489,0.15205203980614573,67.61520681266354
Brpf1.4,640,0.011463459238536138,36.30401357479303
Brpf3.1,2951,0.05285729408268772,52.8866044517237
Brpf3.2,2067,0.037023391009459686,48.51170079307757
Brpf3.3,2257,0.040426605470900094,49.562521738434185
Brpf3.4,1014,0.018162418231055695,40.70762937509865
Brwd1.1,17506,0.3135614334840838,78.60286058857436
Brwd1.2,1674,0.029984110570796085,46.07081051169242
Brwd1.3,3026,0.05420066821220367,53.206885282140114
Brwd1.4,3031,0.05429022648750474,53.228119193714896
Brwd3.1,6384,0.11434800590439796,63.417582537023584
Brwd3.2,14126,0.25302003938056483,75.34231950144617
Brwd3.3,3035,0.05436187310774559,53.24485037082919
CD4.1,8727,0.15631501371047637,68.02907140374175
CD4.2,159,0.002847953154573822,25.609595285736138
CD4.3,7487,0.1341045614358126,65.74878212933741
CD4.4,5598,0.10026944502707077,61.53126705240598
Carm1.1,1018,0.018234064851296545,40.74759226483339
Carm1.2,10797,0.19339213968511668,71.243525245727
Carm1.3,1295,0.023195593302975468,43.24821354199649
Carm1.4,4242,0.07598124076542234,57.668869327724984
Cbx1.1,14769,0.2645372335842816,76.02130371624385
Cbx1.2,17254,0.30904769640891017,78.38374809655623
Cbx1.3,1633,0.029249732713327366,45.79084050120429
Cbx1.4,9342,0.1673306815725072,69.05234519868952
Cbx3.1,49181,0.8809131075163216,92.4892989836876
Cbx3.2,1856,0.0332440317917548,47.251561846580934
Cbx3.3,253634,4.543004719541992,99.94055632704118
Cbx3.4,28774,0.5153899627025607,85.84361513531516
Cbx4.1,3246,0.05814123232545048,54.11114770253064
Cbx4.2,45002,0.8060603010196926,91.51077288809104
Cbx4.3,1094,0.01959535063587271,41.481142036716165
Cbx4.4,4264,0.07637529717674701,57.73930739573376
Cbx5.1,4929,0.08828654779178848,59.73790369501536
Cbx5.2,11331,0.20295696348727027,71.97789530368937
Cbx5.3,137,0.002453896743249142,24.668830432007173
Cbx5.4,71839,1.2867553878706213,95.97795965615879
Cbx6.1,442,0.007916951536614019,33.09669593520746
Cbx6.2,3627,0.06496557290339153,55.56558186710308
Cbx6.3,3172,0.056815769850994735,53.812582730651584
Cbx6.4,257,0.004603295350474668,28.89267377607566
Cbx7.1,1951,0.03494563902247501,47.831998951703504
Cbx7.2,196,0.0035106843918016922,26.992191898549084
Cbx7.3,6496,0.1163541112711418,63.6697632384212
Cbx7.4,1561,0.027960093548992048,45.28632323243406
Cbx8.1,1674,0.029984110570796085,46.07081051169242
Cbx8.2,44485,0.7967999753535626,91.37936416149755
Cbx8.3,2149,0.038492146724397124,48.97429273216592
Cbx8.4,11867,0.2125576105995443,72.68227742924665
Cd14.2,1804,0.032312625728623735,46.92359601266184
Cd4.5,17,0.00030449813602361614,14.592400998782548
Chaf1a.1,5158,0.09238831680057719,60.37384782826848
Chaf1a.2,10,0.00017911655060212715,12.774846326811673
Chaf1a.3,6428,0.11513611872704732,63.51710062413969
Chaf1a.4,6228,0.11155378771500479,63.05972095162653
Chaf1b.1,6508,0.11656905113186435,63.69656629335433
Chaf1b.2,1630,0.029195997748146723,45.77005587035225
Chaf1b.3,5776,0.10345771962778863,61.97750143863706
Chaf1b.4,21121,0.37831206652675275,81.41028558034004
Chd1.1,8239,0.14757412604109257,67.16893796186287
Chd1.2,3231,0.05787255749954729,54.0510280729638
Chd1.3,37747,0.6761112435578494,89.41744751105448
Chd1.4,50465,0.9039116726136347,92.7625952742345
Chd1l.1,3423,0.061311595271108126,54.803149737153376
Chd1l.2,5180,0.09278237321190187,60.43366679313079
Chd1l.3,29843,0.534537521961928,86.34432639611124
Chd2.1,3734,0.06688211999483429,55.951659577481514
Chd2.2,2868,0.05137062671269006,52.524253286549815
Chd2.3,5468,0.09794092986924313,61.19753381038128
Chd2.4,3966,0.07103762396880363,56.75826586483947
Chd3.1,194464,3.483172089629206,99.78228030080206
Chd3.2,1628,0.0291601744380263,45.75656834314216
Chd3.3,1883,0.033727646478380544,47.41870145493793
Chd3.4,1239,0.022192540619603553,42.778464138887074
Chd4.1,2390,0.04280885559390839,50.25715410854688
Chd4.2,1253,0.022443303790446532,42.89753259743131
Chd4.3,2487,0.04454628613474902,50.744874176839424
Chd4.4,1178,0.021099929660930578,42.24752315492736
Chd5.1,9266,0.16596939578793102,68.92933271922375
Chd5.2,1166,0.020884989800208028,42.14059906920164
Chd5.3,368,0.006591489062158279,31.61335320551527
Chd5.4,2709,0.04852267355811624,51.80608613022566
Chd6.1,762,0.013648681155882088,37.91725864827703
Chd6.2,1723,0.030861781668746507,46.39794947587475
Chd6.3,5180,0.09278237321190187,60.43366679313079
Chd6.4,4108,0.07358107898735383,57.233148043600515
Chd8.1,16414,0.2940019061583315,77.62778043803424
Chd8.2,8045,0.1440992649594113,66.81409251204666
Chd8.3,3808,0.06820758246929003,56.21324522718128
Chd8.4,3035,0.05436187310774559,53.24485037082919
Chd9.1,2472,0.04427761130884583,50.6703878995477
Chd9.2,3081,0.055185809240515374,53.43774879011814
Chd9.3,17835,0.31945436799889376,78.88382540445738
Chd9.4,32327,0.5790300731314965,87.42113753959406
Crebbp.2,701,0.012556070197209114,37.13776302512929
Crebbp.3,17447,0.3125046458355312,78.5518600948651
Crebbp.4,1268,0.022711978616349722,43.02353594693927
Ctsl.1,10997,0.19697447069715923,71.52256523798138
Ctsl.2,8364,0.14981308292361914,67.39358610484672
Ctsl.3,3662,0.06559248083049897,55.692871750325814
Ctsl.4,81360,1.4572922556989065,96.8620814165123
Cxxc1.1,2921,0.05231994443088134,52.75646212339029
Cxxc1.2,3591,0.06432075332122386,55.43358561843779
Cxxc1.3,2308,0.04134009987897095,49.83280019170547
Cxxc1.4,10508,0.18821567137271522,70.83139772526596
Dmap1.1,2676,0.04793158894112923,51.652845695260254
Dmap1.2,2495,0.04468957937523073,50.78432539865014
Dmap1.3,352,0.0063049025811948755,31.262766267760295
Dmap1.4,2027,0.03630692480705117,48.2806448150272
Dnmt1.1,0,0.0,3.1308102742370734
Dnmt1.2,11481,0.2056437117463022,72.17822789663067
Dnmt1.3,926,0.016586192585756974,39.80082188894484
Dnmt1.4,9450,0.16926514031901016,69.22565130584466
Dnmt3a.1,3712,0.0664880635835096,55.873055682346575
Dnmt3a.2,848,0.015189083491060382,38.940046530102684
Dnmt3a.3,3527,0.06317440739737025,55.19637225916853
Dnmt3a.4,8049,0.14417091157965214,66.82141956002614
Dnmt3b.1,272294,4.877236202965561,99.9602411905055
Dnmt3b.2,11481,0.2056437117463022,72.17822789663067
Dnmt3b.3,3131,0.056081391993526006,53.64488239435272
Dnmt3b.4,10806,0.1935533445806586,71.25617286402624
Dnmt3l.1,25511,0.4569442322410866,84.15444438261012
Dnmt3l.2,2417,0.04329247028053413,50.394532336342266
Dnmt3l.3,7108,0.12731604416799197,64.98412612506394
Dnmt3l.4,1266,0.0226761553062293,43.00714568652584
Dot1l.1,2861,0.05124524512726858,52.493411068962594
Dot1l.2,5955,0.10666390588356671,62.41450671125062
Dot1l.3,916,0.016407076035154847,39.69370454187452
Dot1l.4,183,0.0032778328760189267,26.53060754814395
Dub2a.1,537,0.009618558767334228,34.747984066291245
Dub2a.2,554,0.009923056903357845,35.02000919104275
Dub2a.3,2989,0.0535379369749758,53.04958052936664
Dub2a.4,6592,0.11807363015692222,63.88286554678872
Eed.1,60,0.001074699303612763,20.04295962035224
Eed.2,2758,0.04940034465606667,52.0310090677452
Eed.3,11970,0.21440251107074623,72.81408696659942
Ehmt1.1,643,0.011517194203716776,36.34659476201794
Ehmt1.2,94592,1.6942992754556412,97.75594517965719
Ehmt1.3,112,0.002006105366743824,23.45252927278009
Ehmt1.4,54910,0.9835289793562801,93.62256556254793
Ehmt2.1,5815,0.10415627417513693,62.07376380883078
Ehmt2.2,2565,0.04594339522944561,51.12604551342119
Ehmt2.3,2030,0.03636065977223182,48.2981709740947
Ehmt2.4,1177,0.021082018005870368,42.239099338515715
Elp3.1,20879,0.37397744600218125,81.23983361980571
Elp3.2,2749,0.049239139760524755,51.99000554783112
Elp3.4,2026,0.036289013151990956,48.27512307712934
Elp4.1,2570,0.046032953504746676,51.15001473719604
Elp4.2,4495,0.08051288949565616,58.46124277761602
Elp4.3,5561,0.0996067137898429,61.436942503394874
Ep300.2,2064,0.03696965604427905,48.49442235382852
Ep300.3,3115,0.05579480551256261,53.57882762814735
Ep400.1,5641,0.10103964619465992,61.640147461447846
Ep400.2,776,0.013899444326725068,38.08966626932426
Ep400.3,54,0.0009672293732514867,19.520831621344048
Ep400.4,1761,0.03154242456103459,46.64700485568049
Epc1.1,134,0.002400161778068504,24.533788203223093
Epc1.2,15872,0.28429378911569625,77.11784788717438
Epc1.3,3610,0.0646610747673679,55.50350373001527
Epc1.4,985,0.017642980234309526,40.41534018954132
Epc2.1,1284,0.022998565097313125,43.15720539362001
Epc2.2,998,0.01787583175009229,40.54711435401731
Epc2.3,1965,0.03519640219331799,47.9157601112984
Ercc5.1,4879,0.08739096503877783,59.59568690944027
Ercc5.2,1121,0.020078965322498452,41.732051814718126
Ercc5.3,1251,0.022407480480326106,42.88051839694072
Ercc5.4,417,0.007469160160108703,32.618813325565505
Ezh1.2,27149,0.48628352322971496,85.03453888477588
Ezh1.3,1289,0.02308812337261419,43.198857154257055
Ezh1.4,1033,0.018502739677199734,40.89528676899621
Ezh2.1,1859,0.03329776675693544,47.26999482022731
Ezh2.2,1129,0.020222258562980155,41.80595789666343
Ezh2.3,820,0.014687557149374426,38.61593222289272
Ezh2.4,4131,0.07399304705373873,57.30877498904863
Fbxl19.1,6998,0.12534576211136858,64.75533318131063
Fbxl19.2,3432,0.06147280016665004,54.83751308720185
Fbxl19.3,9384,0.16808297108503611,69.11991696518918
Fbxl19.4,1734,0.031058809874408847,46.470434127947144
Fbxo44.1,1205,0.02158354434755632,42.48518848251537
Fbxo44.2,3539,0.0633893472580928,55.24114170865874
Fbxo44.3,102,0.0018269888161416969,22.904727878440827
Fbxo44.4,2524,0.04520901737197689,50.92694275719705
Fbxw9.1,1287,0.023052300062493765,43.18221152912104
Fbxw9.2,554,0.009923056903357845,35.02000919104275
Fbxw9.3,0,0.0,3.1308102742370734
Fbxw9.4,1444,0.025864429906947158,44.42589943549644
Fkbp1a.1,7504,0.13440905957183621,65.78232572387665
Fkbp1a.3,1832,0.032814152070309695,47.101153901540044
Fkbp1a.4,81388,1.4577937820405924,96.86433938717607
Fosb.2,774,0.01386362101660464,38.065085141434984
Gadd45a.1,563,0.01008426179889976,35.1610528235605
Gadd45a.2,342,0.006125786030592749,31.037961901522536
Gadd45a.3,4129,0.0739572237436183,57.30218070927714
Gadd45a.4,156478,2.802779960511965,99.48612503075765
Gadd45b.1,223,0.003994299078427436,27.881875393250738
Gadd45b.2,3870,0.06931810508302322,56.42938690348874
Gadd45b.3,2314,0.04144756980933222,49.86413078499457
Gtf2b.1,12423,0.22251649081302255,73.38088631960888
Gtf2b.2,2599,0.046552391501492846,51.289325706385526
Gtf2b.3,13,0.00023285151578276528,13.634370315573818
Gtf2b.4,3542,0.06344308222327344,55.25236666550981
Gtf2f1.1,3111,0.05572315889232175,53.56244422859364
Gtf2f1.2,820,0.014687557149374426,38.61593222289272
Gtf2f1.3,8438,0.1511385453980749,67.52509796436813
Gtf2f1.4,7198,0.1289280931234111,65.16893135738908
Gtf3c4.1,2047,0.036665157908255426,48.39677853992853
Gtf3c4.2,438,0.00784530491637317,33.02217779335223
Gtf3c4.3,0,0.0,3.1308102742370734
Gtf3c4.4,17282,0.30954922275059615,78.40828559858338
Hat1.1,36984,0.6624446507469071,89.16195406217815
Hat1.2,90,0.0016120489554191444,22.1979994013936
Hat1.3,23874,0.4276228529075184,83.20223156424971
Hat1.4,4886,0.08751634662419933,59.6157600929375
Hcfc1.1,21921,0.3926413905749229,81.95804960049001
Hcfc1.2,1969,0.035268048813558835,47.9397005936874
Hcfc1.3,2094,0.03750700569608542,48.66568707538422
Hcfc1.4,436,0.007809481606252743,32.98419887641383
Hdac1.1,19,0.00034032144614404156,15.00868841209446
Hdac1.2,2554,0.04574636702378328,51.072858121402085
Hdac1.3,412,0.007379601884807639,32.51999320004312
Hdac1.4,1510,0.0270465991409212,44.917503002426514
Hdac10.1,336,0.006018316100231472,30.901204106521057
Hdac10.2,6805,0.12188881268474752,64.34627732255338
Hdac10.3,1478,0.026473426178994394,44.6813163145275
Hdac10.4,19216,0.3441903636370475,80.0042645712246
Hdac2.2,3645,0.06528798269447535,55.631077311358766
Hdac2.3,7723,0.13833171203002279,66.20771551444903
Hdac2.4,1699,0.0304319019473014,46.238470307553015
Hdac3.1,2721,0.048737613418838796,51.86146330840123
Hdac3.2,1109,0.019864025461775903,41.6214620549274
Hdac3.3,193,0.003456949426621054,26.88731379309786
Hdac3.4,3415,0.06116830203062642,54.772566658703184
Hdac4.1,354,0.006340725891315301,31.30739492696703
Hdac4.2,109,0.0019523704015631858,23.292198947133638
Hdac4.3,292,0.005230203277582113,29.833046211267572
Hdac4.4,164568,2.9476852499490858,99.57294338100768
Hdac6.1,1004,0.017983301680453565,40.607747695589964
Hdac6.2,4041,0.07238099809831958,57.01067744220975
Hdac6.3,17104,0.3063609481498783,78.25167478006374
Hdac6.4,4090,0.07325866919627,57.17361282824125
Hdac7.1,194,0.003474861081681267,26.922409174452483
Hdac7.2,18435,0.3302013610350214,79.38196051450355
Hdac7.3,1330,0.02382250123008291,43.53394759740297
Hdac7.4,2547,0.04562098543836179,51.038744012535396
Hdac8.1,9865,0.17669847716899845,69.87467392590868
Hdac8.2,2831,0.05070789547546219,52.35997291647989
Hdac8.3,4220,0.07558718435409767,57.59812776378913
Hdac8.4,6590,0.11803780684680179,63.878430531612864
Hdac9.2,22491,0.40285103395924415,82.33433371157524
Hdac9.3,1967,0.03523222550343841,47.927735153074394
Hells.1,6072,0.10875956952561161,62.694131597813715
Hells.2,129542,2.3203116198100755,99.03811983803953
Hells.3,0,0.0,3.1308102742370734
Hells.4,45752,0.8194940423148521,91.69713527675272
Hes1.2,20850,0.3734580080054351,81.21927468659335
Hes1.3,25810,0.4622998171040902,84.32025296417778
Hes6.3,24,0.00042987972144510514,15.912121018345424
Hira.1,2706,0.048468938592935606,51.792146606973525
Hira.2,1451,0.02598981149236865,44.47870263024551
Hira.3,186,0.003331567841199565,26.639728203276352
Hira.4,11032,0.1976013786242667,71.57090895662537
Hltf.1,0,0.0,3.1308102742370734
Hltf.2,1108,0.01984611380671569,41.612118391799896
Hltf.4,2686,0.048110705491731354,51.699417346858425
Id2.2,637,0.0114097242733555,36.2612796065134
Id2.3,21640,0.3876082155030032,81.76832975429188
Id2.4,631,0.011302254342994223,36.17614677038067
Id2.5,274,0.004907793486498284,29.35991440500505
Id3.2,334,0.005982492790111047,30.854779758462485
Id3.3,8879,0.1590375852796287,68.28796631409986
Id3.4,291,0.0052122916225218995,29.807267874559727
Id3.5,727,0.013021773228774644,37.47576715820831
Ing2.1,4371,0.07829184426818979,58.07760447971088
Ing2.2,3324,0.059538341420147065,54.41979042681591
Ing2.3,60634,1.086055292920938,94.5611449064541
Ing2.4,306,0.005480966448425091,30.18434724733625
Ing3.1,2280,0.04083857353728499,49.684946594592766
Ing3.2,3076,0.05509625096521431,53.41702625120776
Ing3.3,4537,0.0812651790081851,58.589308692160216
Ing3.4,6531,0.11698101919824924,63.74780813457954
Ing4.1,919,0.016460811000335484,39.72551371283685
Ing4.2,75,0.0013433741295159538,21.20192758686076
Ing4.3,16516,0.2958288949744732,77.7217522606263
Ing4.4,1851,0.03315447351645373,47.22020775081346
Ing5.1,147,0.002633013293851269,25.11171207467412
Ing5.2,6931,0.12414568122233433,64.61447876523148
Ing5.3,4471,0.08008300977421105,58.38783358443368
Ing5.4,276,0.004943616796618709,29.413788909681315
Ino80.1,3655,0.06546709924507747,55.66757464250001
Ino80.2,4173,0.07474533656626765,57.44591904895934
Ino80.3,3418,0.06122203699580706,54.78412233828389
Ino80.4,2464,0.04413431806836413,50.63064448110176
Jarid2.1,3488,0.06247585285002195,55.049955865116765
Jarid2.2,9730,0.17428040373586973,69.6663847105634
Jarid2.3,3706,0.06638059365314831,55.85144283194884
Jarid2.4,45386,0.8129383765628143,91.60680856472864
Jhdm1d.2,1349,0.024162822676226953,43.686466206903276
Jhdm1d.3,186,0.003331567841199565,26.639728203276352
Jhdm1d.4,1624,0.02908852781778545,45.72878286488141
Jmjd1c.2,8888,0.1591987901751706,68.30315177540189
Jmjd1c.3,669,0.011982897235282307,36.70712200357274
Jmjd1c.4,9242,0.1655395160664859,68.89027357317596
Jmjd4.1,834,0.014938320320217406,38.77902962284095
Jmjd4.2,5596,0.10023362171695034,61.526159068749955
Jmjd4.3,1495,0.02677792431501801,44.80711199394069
Jmjd4.4,705,0.012627716817449963,37.18998234489388
Klf12.4,3497,0.06263705774556387,55.08400768820132
Klf12.5,5265,0.09430486389201995,60.66274073000589
Klf2.2,930,0.016657839205997824,39.843064655973166
Klf2.3,3497,0.06263705774556387,55.08400768820132
Klf2.4,102,0.0018269888161416969,22.904727878440827
Klf2.5,0,0.0,3.1308102742370734
Klf2.6,1819,0.03258130055452693,47.0190079586429
Klf2.7,577,0.010335024969742737,35.37756982211977
Ms4a1.2,1176,0.02106410635081015,42.23017429328739
Nfatc3.2,11941,0.213883073074,72.77712111339568
Nfatc3.3,544,0.009743940352755717,34.860249995311065
Nfatc3.7,9,0.00016120489554191444,12.43959574099401
Nfatc3.8,82,0.0014687557149374428,21.681777932284284
Runx3.2,2272,0.04069528029680329,49.64256568876263
Runx3.3,943,0.01689069072178059,39.98073050924802
Sgk1.1,227,0.004065945698668286,28.005456566197328
Tbx21.3,746,0.013362094674918685,37.71783726540882
Tbx21.4,2933,0.0525348842916039,52.80859919287586
