shRNA,count,pctg,nbPctg
Cbx7.3,34987,0.3337410302388241,79.54215734142835
Cbx7.4,7839,0.07477622934353167,57.45154803188878
Cbx8.1,12348,0.11778758514273875,63.847599158960634
Cbx8.2,40938,0.39050762557284086,81.87795579690793
Cbx8.3,5457,0.052054328808222014,52.69196266339027
Cbx8.4,14929,0.1424077468898564,66.63851217062829
Cd14.2,6037,0.057586949425551814,53.98686035881121
Cd4.5,3255,0.03104944846449746,46.467130490064726
Chaf1a.1,5275,0.05031823061450817,52.262781426486406
Chaf1a.2,35,0.0003338650372526609,14.930415120675297
Chaf1a.3,8764,0.08359980532806628,58.98006169107243
Chaf1a.4,9672,0.09226121829450673,60.35452006243409
Chaf1b.1,38386,0.36616409485658974,80.92683414915442
Chaf1b.2,3029,0.028893634223951706,45.653260520083634
Chaf1b.3,1535,0.014642366633795268,38.58646697506388
Chaf1b.4,29503,0.2814291484018644,76.96390045263742
Chd1.1,36718,0.35025304108123434,80.26529547754949
Chd1.2,16113,0.1537019241500607,67.77653714850041
Chd1.4,12740,0.12152687355996855,64.30285506408244
Chd1l.1,13374,0.12757460023477388,65.01384273480011
Chd1l.2,16659,0.1589102187312022,68.27597773259517
Chd1l.3,35373,0.33742308464966775,79.70680214383778
Chd2.1,15702,0.149781394712608,67.39039694877377
Chd2.2,22707,0.21660209716846202,72.96981768458205
Chd2.3,6804,0.06490336324191727,55.55294050385845
Chd2.4,29019,0.2768122718867133,76.71223597031621
Chd3.1,61544,0.5870682815050788,87.60376847500126
Chd3.2,8902,0.0849161874749482,59.196538316763146
Chd3.3,5959,0.056842907342531605,53.818718061188854
Chd3.4,10660,0.10168575134609614,61.73094746720819
Chd4.1,2047,0.01952633517874848,41.444910612116196
Chd4.2,15698,0.14974323870835057,67.38660898347312
Chd4.3,18471,0.1761948886598257,69.83147970672363
Chd4.4,29610,0.28244982151575104,77.01891580304678
Chd5.1,42030,0.40092421473512385,82.26417769719922
Chd5.2,5606,0.05347563996681191,53.0347902047422
Chd5.3,4717,0.04499546802059432,50.868409162901685
Chd5.4,3177,0.030305406381477246,46.19140607050815
Chd6.1,9771,0.09320557939987854,60.49764962301579
Chd6.2,10168,0.09699256282243017,61.05974907942
Chd6.3,11010,0.10502440171862273,62.19253033352915
Chd6.4,4570,0.04359323486413314,50.47935396733908
Chd8.1,23401,0.22322216390712907,73.429239103887
Chd8.2,146749,1.399838867194021,96.59086648027564
Chd8.3,16189,0.1544268882309522,67.84696885411776
Chd8.4,13420,0.12801339428373454,65.06428515679553
Chd9.1,50180,0.4786670734096721,84.81260003604778
Chd9.2,3374,0.032184589591156505,46.87797711822331
Chd9.3,56797,0.5417866434525537,86.52777441356852
Chd9.4,157425,1.5016772425571467,97.0553692065818
Crebbp.1,21306,0.2032379566772912,71.99896510022931
Crebbp.2,9285,0.08856962488259874,59.782570070504434
Crebbp.3,95773,0.9135787489371168,92.87395967254712
Crebbp.4,9091,0.08671905867611257,59.48837747629516
Ctsl.1,46668,0.4451661016716337,83.78117693683112
Ctsl.2,21418,0.20430632479649974,72.07886431110856
Ctsl.3,17195,0.1640231233017001,68.75181517519218
Ctsl.4,7712,0.07356477620835773,57.23002000552451
Cxxc1.1,2547,0.02429583571092935,43.74567619739483
Cxxc1.2,472,0.004502408502378741,28.732299627841446
Cxxc1.3,12070,0.11513574284684619,63.51697471305858
Cxxc1.4,52531,0.5010932649119865,85.45375126637862
Dmap1.1,2518,0.02401920468006286,43.622522293544414
Dmap1.2,7635,0.07283027312640188,57.0943890936109
Dmap1.3,15189,0.14488788716659043,66.89523052080663
Dmap1.4,17327,0.16528227144219584,68.86688407321451
Dnmt1.1,0,0.0,3.1308102742370734
Dnmt1.2,89817,0.8567644585977783,92.18906472417312
Dnmt1.3,0,0.0,3.1308102742370734
Dnmt1.4,1489,0.01420357258483463,38.29532663299211
Dnmt3a.1,50486,0.48158600773536675,84.8981863472567
Dnmt3a.2,27344,0.2608344451039074,75.80635309958502
Dnmt3a.3,21637,0.20639536602959493,72.23384107767212
Dnmt3a.4,107350,1.0240117642592326,94.01388708216042
Dnmt3b.1,12366,0.11795928716189727,63.868817260080405
Dnmt3b.2,132846,1.2672181353961995,95.86011288933213
Dnmt3b.3,21399,0.20412508377627686,72.06536445879463
Dnmt3b.4,68014,0.6487856183914993,88.89883458347333
Dnmt3l.1,17969,0.17140631012551608,69.4152765416701
Dnmt3l.2,3903,0.037230721154203866,48.5777515052862
Dnmt3l.3,13987,0.13342200788722763,65.6735298849932
Dnmt3l.4,13944,0.1330118308414601,65.62801433463883
Dot1l.1,39412,0.37595110994862485,81.31773124802004
Dot1l.2,6826,0.06511322126533323,55.595718248992945
Dot1l.3,18540,0.17685307973326664,69.88793465081967
Dot1l.4,17105,0.16316461320590753,68.67283626156572
Dub2a.1,19220,0.18333960045703263,70.43327546512143
Dub2a.2,88,0.000839432093663833,18.835988473688055
Dub2a.3,10709,0.10215316239824987,61.79642020517977
Dub2a.4,25532,0.24354977517528392,74.75993923554142
Eed.1,0,0.0,3.1308102742370734
Eed.2,25035,0.2388088916462961,74.45976699737066
Eed.3,13009,0.12409286484628188,64.60823008393051
Eed.4,26339,0.25124774903422387,75.23499610971838
Ehmt1.1,8332,0.07947895686826201,58.28374879005278
Ehmt1.2,12729,0.12142194454826058,64.29023896697122
Ehmt1.3,1100,0.010492901170797913,35.510979361762516
Ehmt1.4,9754,0.0930434163817844,60.47317468886557
Ehmt2.1,36946,0.3524279333239088,80.35766243432467
Ehmt2.2,29480,0.2812097513773841,76.95200697371045
Ehmt2.3,55802,0.5322953373935138,86.28692299354967
Ehmt2.4,9593,0.09150763721042215,60.23930505056112
Elp3.1,2954,0.028178209144124576,45.37290354399525
Elp3.2,12191,0.11628996197563396,63.661651504987574
Elp3.4,8687,0.08286530224611043,58.85817106072444
Elp4.1,28192,0.2689235180064861,76.27192574678817
Elp4.2,4544,0.04334522083645974,50.4095016194954
Elp4.3,15620,0.14899919662533037,67.31226848997449
Ep300.2,7650,0.0729733581423673,57.1209013952522
Ep300.3,2894,0.027605869080262874,45.14420186039187
Ep400.1,30126,0.28737194606496175,77.28149133158388
Ep400.2,20795,0.19836352713340236,71.6294639651151
Ep400.3,109,0.0010397511160154295,19.876636370717346
Ep400.4,0,0.0,3.1308102742370734
Epc1.1,4422,0.04218146270660761,50.07734191559854
Epc1.2,8306,0.0792309428405886,58.240891830119956
Epc1.3,68775,0.6560447982014785,89.03965516200162
Epc1.4,932,0.008890348991985141,34.071201311650235
Epc2.1,24424,0.2329805619959711,74.08248016345598
Epc2.2,33723,0.3216837328934709,78.988633027837
Epc2.3,49685,0.473945267882813,84.67274995949933
Epc2.4,113552,1.083172648860404,94.53702405832628
Ercc5.1,50446,0.4812044476927923,84.88702311097532
Ercc5.2,12977,0.12378761681222229,64.57222495312163
Ercc5.3,4790,0.04569181509829273,51.05797626323386
Ercc5.4,2127,0.020289455263897416,41.840206756491646
Ezh1.2,257774,2.4589064603647826,99.19815170203861
Ezh1.3,28807,0.2747900036610686,76.60063710692944
Ezh1.4,30834,0.29412555881852986,77.63417798233544
Ezh2.1,663,0.0063243577056718335,31.287583643413257
Ezh2.2,4020,0.03834678427873419,48.92894631925864
Ezh2.3,3121,0.029771222321872987,45.990232149564505
Ezh2.4,38444,0.3667173569183227,80.94923775712404
Fbxl19.1,33269,0.31735302641025065,78.78430486712647
Fbxl19.2,8373,0.07987005591190084,58.35126381381893
Fbxl19.3,872,0.008318008928123436,33.509335251718745
Fbxl19.4,84,0.000801276089406386,18.617674683617636
Fbxo44.1,14153,0.1350054820639117,65.84767782632206
Fbxo44.2,8552,0.08157753710242159,58.64208182272449
Fbxo44.3,238,0.0022702822533180937,24.192809772523177
Fbxo44.4,803,0.007659817854682476,32.82451314372759
Fbxw9.1,13819,0.13181945570841488,65.49529694950529
Fbxw9.2,4001,0.03816554325851132,48.87253969219258
Fbxw9.3,2280,0.021748922426744765,42.56527144864233
Fbxw9.4,313,0.0029857073331452243,25.91593088429255
Fkbp1a.1,78707,0.7507861567727193,90.68874113853747
Fkbp1a.3,12099,0.11541237387771267,63.55181700878491
Fkbp1a.4,52037,0.49638099838619176,85.32207766329762
Fosb.2,36237,0.3456647815692763,80.06819510321536
Gadd45a.1,3891,0.03711625314143152,48.54141164295424
Gadd45a.2,4458,0.04252486674492463,50.17596876791235
Gadd45a.3,8604,0.0820735651577684,58.7256316194315
Gadd45a.4,9,8.585100957925564e-05,10.600250782600575
Gadd45b.1,6051,0.05772049544045288,54.01695700571051
Gadd45b.2,36680,0.3498905590407886,80.24980998576976
Gadd45b.3,28322,0.2701635881448532,76.34201532053875
Gadd45b.4,13678,0.13047445655833986,65.34425789125477
Gtf2b.1,124627,1.1888170856482103,95.34665901499035
Gtf2b.2,872,0.008318008928123436,33.509335251718745
Gtf2b.3,428,0.004082692455546824,28.03480517937874
Gtf2b.4,4300,0.04101770457675547,49.73783156460199
Gtf2f1.1,847,0.008079533901514393,33.26587912411508
Gtf2f1.2,8979,0.08565069055690405,59.31596781839858
Gtf2f1.3,15220,0.14518359619958568,66.92560590206358
Gtf2f1.4,406,0.003872834432130866,27.665609391473073
Gtf3c4.1,19972,0.19051292925743266,71.01557024803462
Gtf3c4.2,18083,0.17249375624685334,69.51070856936487
Gtf3c4.3,0,0.0,3.1308102742370734
Gtf3c4.4,33925,0.323610611108472,79.07860413085602
Hat1.1,25132,0.23973417474953923,74.51886362329803
Hat1.2,220,0.0020985802341595824,23.71838172121925
Hat1.4,4068,0.03880465632982356,49.07074425940763
Hcfc1.1,1013,0.009663008078198441,34.788526583720945
Hcfc1.2,9,8.585100957925564e-05,10.600250782600575
Hcfc1.3,7573,0.07223885506041146,56.98417260727579
Hcfc1.4,2279,0.0217393834256804,42.56091539378548
Hdac1.1,9,8.585100957925564e-05,10.600250782600575
Hdac1.2,508,0.004845812540695764,29.26642852375565
Hdac1.3,54,0.0005151060574755339,16.660223311618214
Hdac1.4,1910,0.018219492032930922,40.73927666442639
Hdac10.1,7,6.677300745053218e-05,9.951119818189817
Hdac10.2,20548,0.196007393870505,71.4477166761222
Hdac10.3,1950,0.01860105207550539,40.94943019333544
Hdac10.4,7909,0.075443959418037,57.572196706100996
Hdac2.1,114972,1.0967180303717978,94.64930584690087
Hdac2.2,61363,0.5853417223124294,87.56481955938422
Hdac2.3,35580,0.33939765786999065,79.79425473258893
Hdac2.4,22361,0.2133016028001928,72.73556371260102
Hdac3.1,2,1.9078002128723476e-05,7.314430451833124
Hdac3.2,2547,0.02429583571092935,43.74567619739483
Hdac3.3,4176,0.03983486844477462,49.38487044191685
Hdac3.4,7623,0.07271580511362954,57.07303682746253
Hdac4.1,765,0.00729733581423673,32.429160684086
Hdac4.2,243,0.002317977258639902,24.31773836810828
Hdac4.3,8739,0.08336133030145725,58.94063702874082
Hdac4.4,13080,0.12477013392185154,64.68798938667933
Hdac6.1,6583,0.06279524400669333,55.11714967418707
Hdac6.2,6221,0.059342125621394376,54.376844229532615
Hdac6.3,19364,0.1847132166103007,70.54646546070693
Hdac6.4,53989,0.515001128463826,85.83321914540653
Hdac7.1,9287,0.08858870288472746,59.785564553551005
Hdac7.2,93476,0.891667663492278,92.61858456876719
Hdac7.3,229,0.0021844312437388383,23.959100599992272
Hdac7.4,3133,0.029885690334645325,46.03341431481018
Hdac8.1,22719,0.21671656518123433,72.97784516022104
Hdac8.2,11853,0.11306577961587969,63.25426630351696
Hdac8.3,19884,0.18967349716376883,70.94854534105791
Hdac8.4,90267,0.8610570090767411,92.24346537498366
Hdac9.2,23421,0.2234129439284163,73.44222616524834
Hdac9.3,1295,0.012353006378348453,36.98720906966904
Hells.1,62053,0.591923633046839,87.71242440632047
Hells.2,80709,0.7698832369035716,90.98324185692411
Hells.3,0,0.0,3.1308102742370734
Hes1.2,26657,0.25428115137269086,75.41818578794502
Hes1.3,1716,0.016368925826444745,39.67024751609702
Hes6.3,1351,0.01288719043795271,37.37931974763566
Hira.1,18948,0.1807449921675262,70.21729993843046
Hira.2,47842,0.45636488892119426,84.13634138316993
Hira.3,2774,0.026461188952539464,44.67632772941879
Hira.4,76744,0.7320610976833772,90.38849233181574
Hltf.1,0,0.0,3.1308102742370734
Hltf.2,9951,0.09492259959146367,60.75486054062197
Hltf.4,8064,0.07692250458301306,57.83660024535503
Id2.2,4152,0.03960593241922994,49.31559039987263
Id2.3,7256,0.06921499172300878,56.409275246485755
Id2.4,23041,0.21978812352395882,73.19261970699003
Id2.5,7099,0.06771736855590399,56.11699754546928
Id3.2,10411,0.09931054008107006,61.39465746228263
Id3.3,55591,0.5302826081689335,86.23511119371395
Id3.4,3497,0.033357886722073,47.29083460838667
Id3.5,22,0.00020985802341595824,13.281543740291024
Ing2.1,38815,0.37025632631320093,81.09170669033516
Ing2.2,17666,0.1685159928030145,69.15869758944665
Ing2.3,7776,0.07417527227647687,57.34207217540065
Ing2.4,6704,0.0639494631354811,55.35717166142802
Ing3.1,6996,0.06673485144627472,55.922177830668716
Ing3.2,3661,0.034922282896628326,47.824300015116094
Ing3.3,56736,0.5412047643876275,86.5131661551435
Ing3.4,12337,0.11768265613103077,63.83463294256566
Ing4.1,12024,0.11469694879788556,63.46160550998782
Ing4.2,2983,0.028454840174991065,45.481774434019
Ing4.3,63094,0.6018537331548396,87.93087401583945
Ing4.4,3168,0.03021955537189799,46.15919510048968
Ing5.1,3516,0.03353912774229587,47.35386944856693
Ing5.2,77805,0.742181977812665,90.55221069391804
Ing5.3,19076,0.18196598430376454,70.3192822212898
Ing5.4,3,2.8617003193085218e-05,8.043883870711717
Ino80.1,17885,0.1706050340361097,69.34459233460112
Ino80.2,66176,0.6312529344352025,88.54917304881172
Ino80.3,22482,0.21445582192898058,72.81785698862436
Ino80.4,21937,0.20925706634890348,72.44371635452562
Jarid2.1,77019,0.7346843229760768,90.4312582950381
Jarid2.2,186369,1.7777740893640328,98.00142230075306
Jarid2.3,14350,0.13688466527359094,66.05204010839071
Jarid2.4,35699,0.34053279899664973,79.84428254373324
Jhdm1d.1,38459,0.3668604419342881,80.95502485419448
Jhdm1d.2,10237,0.09765075389587112,61.155505560070075
Jhdm1d.3,10243,0.09770798790225729,61.163774685944404
Jhdm1d.4,5890,0.05618471626909064,53.66852186688793
Jmjd1c.2,98121,0.9359763234362382,93.12433482585583
Jmjd1c.3,1336,0.012744105421987284,37.27554812499959
Jmjd1c.4,43838,0.41817072865948984,82.8783065550278
Jmjd4.1,5801,0.05533574517436245,53.4726134747722
Jmjd4.2,50936,0.4858785582143295,85.02284757629053
Jmjd4.3,6921,0.06601942636644759,55.77899027655624
Jmjd4.4,1143,0.010903078216565467,35.853184033790235
Klf12.4,3931,0.037497813184005996,48.6625214219429
Klf12.5,20203,0.1927164385033002,71.19031109162081
Klf2.2,287,0.002737693305471819,25.357324201883912
Klf2.3,18449,0.17598503063640972,69.81353387936468
Klf2.4,7776,0.07417527227647687,57.34207217540065
Klf2.5,1,9.539001064361738e-06,6.113432256329848
Klf2.6,17858,0.17034748100737193,69.32175939267226
Klf2.7,133,0.0012686871415601112,20.897725003265784
Ms4a1.2,15195,0.14494512117297662,66.90118687869733
Nfatc3.2,118415,1.1295608110363953,94.91076700691572
Nfatc3.3,1189,0.011341872265526107,36.20724717475889
Nfatc3.7,1,9.539001064361738e-06,6.113432256329848
Nfatc3.8,0,0.0,3.1308102742370734
Runx3.2,430,0.004101770457675548,28.067497950882007
Runx3.3,4665,0.04449943996524751,50.731885690370525
Sgk1.1,2130,0.020318072267090505,41.85500389839032
Tbx21.3,4206,0.04012103847670547,49.471254190165496
Tbx21.4,3451,0.03291909267311236,47.138023239718635
