shRNA,count,pctg,nbPctg
Aurkb.4,4458,0.22798917434983706,73.75182387674046
Baz1a.1,839,0.04290778763560191,50.285354163248044
Baz1a.2,5397,0.27601112022567753,76.66812884247904
Baz1a.3,0,0.0,3.1308102742370734
Baz1a.4,8099,0.41419567587692474,82.73945557609073
Baz1b.1,2261,0.11563111781179489,63.57931227466358
Baz1b.2,20685,1.0578636319933559,94.31993295370827
Baz1b.3,5977,0.3056732380190615,78.2177068662198
Baz1b.4,148,0.007568954195553137,32.726481106010056
Baz2a.1,3906,0.19975902086371997,71.73618020721901
Baz2a.3,0,0.0,3.1308102742370734
Baz2a.4,1281,0.06551236705745654,55.67668615342251
Baz2b.1,7958,0.4069847127581883,82.483478547187
Baz2b.2,5167,0.26424855627312877,76.0046396030047
Baz2b.3,1055,0.05395436943451729,53.148700629809284
Baz2b.4,2972,0.15199278289989138,67.60930671328117
Bcl6.3,1869,0.09558361751005956,60.852827896353915
Bmi1.1,5163,0.26404398994351924,75.99280767566906
Bmi1.2,203,0.01038174122768437,35.416816409553
Bmi1.3,776,0.039685867944251586,49.33982893470439
Bop1.1,545,0.027872162409300405,45.25122455867561
Bop1.2,8287,0.42381029336857323,83.07263543578625
Bop1.3,6672,0.3412166377887198,79.87434197925842
Bop1.4,24,0.0012273979776572653,20.72568974710643
Bptf.1,187,0.009563475909246192,34.698236291245884
Bptf.2,925,0.047305963722207106,51.488874345936544
Bptf.3,1808,0.09246398098351401,60.3852513206496
Bptf.4,129,0.006597264129907802,31.62055848748086
Brd1.1,10290,0.5262468829205526,86.13044802489233
Brd1.2,10039,0.5134103457375537,85.79048434080956
Brd1.3,609,0.031145223683053114,46.50233083500389
Brd1.4,6,0.00030684949441431633,14.616467994248172
Brd2.1,1382,0.07067766688009754,56.689937254577416
Brd2.2,3611,0.18467225405501608,70.54309942625635
Brd2.3,436,0.022297729927440325,42.828399480806205
Brd2.4,469,0.023985402146719063,43.60727551994362
Brd3.1,272,0.013910510413449009,38.097167481976804
Brd3.2,38022,1.9445052461035228,98.40957689854044
Brd3.3,1976,0.10105576682711485,61.642402368886394
Brd3.4,2008,0.10269229746399122,61.87150797714365
Brd4.1,795,0.04065755800989692,49.63128380925097
Brd4.2,361,0.018462111247261367,40.87334753055449
Brd4.3,398,0.02035434979614965,41.87335016290059
Brd4.4,1300,0.06648405712310189,55.872255720293055
Brd8.1,3123,0.1597151618426517,68.35181995598052
Brd8.2,241,0.01232512135897504,36.96629549239319
Brd8.3,3688,0.1886101558999998,70.86322010959498
Brd8.4,7010,0.3585024926407263,80.61241067491821
Brd9.2,2341,0.11972244440398576,64.08475707950547
Brd9.3,39128,2.001067836240562,98.52697394536385
Brd9.4,314,0.016058456874349224,39.482256288837235
Brpf1.1,1051,0.053749803104907755,53.10004992091586
Brpf1.2,3150,0.1610959845675161,68.4810220355314
Brpf1.3,7937,0.40591073952773815,82.44489432994007
Brpf1.4,674,0.0344694265392082,47.671846861481484
Brpf3.1,6959,0.3558942719382046,80.50364776077575
Brpf3.2,1,5.114158240238606e-05,9.33191749134383
Brpf3.3,904,0.046231990491757004,51.203475487183745
Brpf3.4,1379,0.07052424213289038,56.660810774125494
Brwd1.1,6979,0.35691710358625234,80.54641743604243
Brwd1.2,250,0.012785395600596515,37.30539114498017
Brwd1.3,2127,0.10877814576987516,62.69664498918682
Brwd1.4,717,0.03666851458251081,48.397745237993725
Brwd3.1,5795,0.2963654700218272,77.74925559218401
Brwd3.2,6423,0.3284823837705257,79.3034867862607
Brwd3.3,148,0.007568954195553137,32.726481106010056
CD4.1,3886,0.1987361892156722,71.6580481347482
CD4.2,334,0.017081288522396945,40.09250003268856
CD4.3,1112,0.05686943963145329,53.824851042784715
CD4.4,11116,0.5684898299849235,87.17632495585174
Carm1.1,624,0.0319123474190889,46.78056366807955
Carm1.2,3365,0.1720914247840291,69.47548085017456
Carm1.3,353,0.01805297858804228,40.6463395433304
Carm1.4,642,0.03283289590233185,47.107480914750475
Cbx1.1,8168,0.41772444506268935,82.8628058550675
Cbx1.2,3837,0.19623025167795533,71.46500881666536
Cbx1.3,655,0.03349773647356287,47.33934678405026
Cbx1.4,8870,0.4536258359091644,84.05046680654148
Cbx3.2,468,0.02393426056431668,43.58437397575404
Cbx3.3,14875,0.7607310382354926,90.84354407018562
Cbx3.4,25770,1.317918578509489,96.15826542257047
Cbx4.1,887,0.04536258359091643,50.96865642638528
Cbx4.2,3818,0.19525856161230998,71.38949864699242
Cbx4.3,360,0.018410969664858983,40.84477189670849
Cbx4.4,6096,0.3117590863249454,78.51580142906731
Cbx5.1,3326,0.17009690307033606,69.29951510682191
Cbx5.2,16055,0.8210781054703082,91.71878372364979
Cbx5.3,1,5.114158240238606e-05,9.33191749134383
Cbx5.4,3929,0.20093527725897486,71.82552398263933
Cbx6.1,0,0.0,3.1308102742370734
Cbx6.2,1575,0.08054799228375804,58.46721747379965
Cbx6.3,15,0.0007671237360357909,18.41566975569063
Cbx6.4,6,0.00030684949441431633,14.616467994248172
Cbx7.1,2014,0.10299914695840554,61.91412502631222
Cbx7.2,21,0.0010739732304501073,20.03826427195337
Cbx7.3,7497,0.3834084432706883,81.60780654973104
Cbx7.4,352,0.018001837005639895,40.61782607208449
Cbx8.1,384,0.019638367642516245,41.50367144808217
Cbx8.2,7140,0.3651508983530365,80.88565398416675
Cbx8.3,5307,0.2714083778094628,76.41205295306706
Cbx8.4,1480,0.07568954195553138,57.61647082558259
Cd14.2,3508,0.1794046710675703,70.10462975377817
Cd4.5,1,5.114158240238606e-05,9.33191749134383
Chaf1a.1,2183,0.11164207438440878,63.07123554785251
Chaf1a.2,0,0.0,3.1308102742370734
Chaf1a.3,129,0.006597264129907802,31.62055848748086
Chaf1a.4,827,0.042294088646773274,50.109904183988185
Chaf1b.1,8482,0.4337829019370386,83.40873805368977
Chaf1b.2,25,0.0012785395600596514,20.93905131596707
Chaf1b.3,41,0.0020968048784978286,23.71269622377384
Chaf1b.4,4564,0.23341018208448996,74.11063736957229
Chd1.1,32706,1.6726365940524384,97.68704689503
Chd1.2,4618,0.23617182753421884,74.29020906842521
Chd1.3,17544,0.897227921667461,92.68439503158751
Chd1.4,3608,0.1845188293078089,70.53044987791553
Chd1l.1,131,0.006699547294712574,31.742297805797282
Chd1l.2,1810,0.09256626414831877,60.400899348508894
Chd1l.3,1039,0.05313610411607912,52.953675545092295
Chd2.1,2285,0.11685851578945214,63.7325267051751
Chd2.2,3345,0.17106859313598136,69.38548731412915
Chd2.3,35,0.0017899553840835121,22.787146968878734
Chd2.4,12513,0.6399346206010568,88.72403135201277
Chd3.1,11555,0.5909409846595709,87.69052391666771
Chd3.2,352,0.018001837005639895,40.61782607208449
Chd3.3,2233,0.11419915350452808,63.398697972044495
Chd3.4,2280,0.11660280787744023,63.70067643370735
Chd4.1,43,0.0021990880433026007,24.00035498652758
Chd4.2,3183,0.16278365678679482,68.63768321251611
Chd4.3,28,0.0014319643072668096,21.543040308119178
Chd4.4,1638,0.08376991197510837,59.00816465668463
Chd5.1,7033,0.3596787490359811,80.66116198456962
Chd5.2,1188,0.06075619989403464,54.68412688928584
Chd5.3,2682,0.13716172400319943,66.08195472295333
Chd5.4,2640,0.1350137775422992,65.84855326315459
Chd6.1,1989,0.10172060739834587,61.73585284592343
Chd6.2,4308,0.22031793698947916,73.22930636664037
Chd6.3,11602,0.5933446390324831,87.74399449022069
Chd6.4,202,0.010330599645281985,35.37329590363563
Chd8.1,8225,0.42063951525962534,82.96376080129725
Chd8.2,29784,1.5232008902726664,97.14436721559613
Chd8.3,1568,0.08019000120694134,58.40617373956473
Chd8.4,1698,0.08683840691925154,59.507459337858094
Chd9.1,3617,0.1849791035494304,70.56828660446797
Chd9.2,1248,0.0638246948381778,55.33134421998999
Chd9.3,3080,0.15751607379934907,68.14380600926788
Chd9.4,24418,1.2487751591014629,95.74531111109371
Crebbp.1,1422,0.07272333017619298,57.074523103830685
Crebbp.2,1179,0.06029592565241317,54.58458901246067
Crebbp.3,11047,0.5649610607991588,87.09300842310174
Crebbp.4,2550,0.13041103512608446,65.33714936431049
Ctsl.1,6699,0.3425974605135842,79.9348287515795
Ctsl.2,6380,0.3262832957272231,79.20244063013013
Ctsl.3,1836,0.09389594529078081,60.601492567113624
Ctsl.4,2879,0.14723661573646948,67.13475707281293
Cxxc1.1,128,0.006546122547505416,31.55915512826854
Cxxc1.2,3742,0.19137180134972864,71.08390257697516
Cxxc1.3,1162,0.0594265187515726,54.3952638236348
Cxxc1.4,7704,0.3939947508279822,82.00856812561538
Dmap1.1,380,0.019433801312906705,41.39592086406545
Dmap1.2,1339,0.06847857883679494,56.26623260634549
Dmap1.3,6858,0.35072897211556364,80.28553170127873
Dmap1.4,7455,0.3812604968097881,81.52492169469764
Dnmt1.1,0,0.0,3.1308102742370734
Dnmt1.2,16897,0.8641393178531174,92.28224254947224
Dnmt1.3,1,5.114158240238606e-05,9.33191749134383
Dnmt1.4,1070,0.05472149317055308,53.3294144392679
Dnmt3a.1,6516,0.33323855093394755,79.51950947160896
Dnmt3a.2,3968,0.20292979897266789,71.97586932644195
Dnmt3a.3,4087,0.20901564727855182,72.42607816919916
Dnmt3a.4,35392,1.8100028843852474,98.08831568122143
Dnmt3b.1,271,0.013859368831046623,38.062350901152456
Dnmt3b.2,11997,0.6135455640814256,88.18174985474553
Dnmt3b.3,5203,0.2660896532396147,76.11047420074212
Dnmt3b.4,2542,0.13000190246686538,65.29081300272439
Dnmt3l.1,823,0.04208952231716373,50.050779914621415
Dnmt3l.2,2289,0.1170630821190617,63.75798795942556
Dnmt3l.3,1800,0.0920548483242949,60.322968987343764
Dnmt3l.4,529,0.027053897090862228,44.92036422064377
Dot1l.1,5688,0.2908933207047719,77.4664876290578
Dot1l.2,512,0.026184490190021663,44.560683527787624
Dot1l.3,254,0.01298996193020606,37.452803918209995
Dot1l.4,1023,0.05231783879764094,52.75597632446674
Dub2a.1,2102,0.10749960620981551,62.52660004861696
Dub2a.2,325,0.016621014280775472,39.82166305854318
Dub2a.3,207,0.010586307557293914,35.59013128896999
Dub2a.4,8986,0.4595582594678411,84.23568126655492
Eed.1,0,0.0,3.1308102742370734
Eed.2,7650,0.3912331053782534,81.90526129513945
Eed.3,1536,0.07855347057006498,58.12332814110616
Eed.4,4963,0.253815673463042,75.39019428759079
Ehmt1.1,43,0.0021990880433026007,24.00035498652758
Ehmt1.2,281,0.014370784655070483,38.40687838447758
Ehmt1.3,5269,0.2694649976781721,76.3025462533486
Ehmt1.4,1621,0.0829005050742678,58.86400377784836
Ehmt2.1,21560,1.1026125165954435,94.69733599015099
Ehmt2.2,5958,0.30470154795341614,78.16950710518189
Ehmt2.3,6153,0.3146741565218814,78.65636238438259
Ehmt2.4,266,0.013603660919034692,37.88609373626097
Elp3.1,3085,0.157771781711361,68.16806367770411
Elp3.2,4697,0.24021201254400734,74.54927967147624
Elp3.4,906,0.04633427365656177,51.2310740991517
Elp4.1,5121,0.261896043482619,75.86831893325152
Elp4.2,5041,0.2578047168904281,75.62812549778872
Elp4.3,2120,0.10842015469305845,62.64922308129758
Ep300.2,1075,0.05497720108256502,53.389276345063394
Ep300.3,263,0.013450236171827534,37.779541479943376
Ep400.1,5953,0.3044458400414042,78.15678507768297
Ep400.2,5161,0.2639417067787145,75.98691702942426
Ep400.3,271,0.013859368831046623,38.062350901152456
Ep400.4,1952,0.0998283688494576,61.46858587526618
Epc1.1,46,0.002352512790509759,24.40954058669307
Epc1.2,415,0.021223756696990215,42.30880978518045
Epc1.3,8642,0.44196555512142033,83.67763508405667
Epc1.4,5,0.0002557079120119303,13.96197883440728
Epc2.1,8606,0.44012445815493445,83.61766959859732
Epc2.2,12451,0.6367638424921089,88.66056063338014
Epc2.3,11157,0.5705866348634213,87.2255163727026
Ercc5.1,9477,0.48466877642741274,84.98784442117837
Ercc5.2,4025,0.2058448691696039,72.19311184856632
Ercc5.3,2723,0.13925852888169726,66.30668226810734
Ercc5.4,214,0.010944298634110618,35.88678070143813
Ezh1.2,22786,1.1653120966207688,95.17902410257847
Ezh1.3,10450,0.5344295361049344,86.34156855847395
Ezh1.4,411,0.02101919036738067,42.207835944008885
Ezh2.1,61,0.00311963652654555,26.20336979958776
Ezh2.2,440,0.022502296257049866,42.92537147453415
Ezh2.3,434,0.022195446762635553,42.779893392335
Ezh2.4,4758,0.24333164907055288,74.74626619443686
Fbxl19.1,12105,0.6190688549808833,88.29794192166422
Fbxl19.2,2284,0.11680737420704977,63.72618639869114
Fbxl19.3,4261,0.217914282616567,73.0619546366104
Fbxl19.4,4,0.00020456632960954424,13.201039730049283
Fbxo44.1,4980,0.2546850803638826,75.44241080968469
Fbxo44.2,1894,0.0968621570701192,61.0407651873154
Fbxo44.3,21,0.0010739732304501073,20.03826427195337
Fbxo44.4,50,0.002557079120119303,24.92757931222228
Fbxw9.1,654,0.03344659489116048,47.32169292404147
Fbxw9.2,206,0.01053516597489153,35.54725369435122
Fbxw9.3,1774,0.09072516718183286,60.11896028982541
Fbxw9.4,2073,0.1060165003201463,62.32723409660635
Fkbp1a.1,26780,1.3695715767358987,96.4376603532179
Fkbp1a.3,1118,0.05717628912586762,53.89442020515034
Fkbp1a.4,27983,1.4310949003659692,96.74147950828691
Fosb.2,90,0.004602742416214746,28.89109896044476
Gadd45a.1,502,0.025673074365997806,44.344832554645485
Gadd45a.2,34,0.001738813801681126,22.622049796718173
Gadd45a.3,1062,0.05431236051133399,53.233305387246475
Gadd45a.4,495,0.0253150832891811,44.19161688727885
Gadd45b.1,723,0.03697536407692512,48.496343154977325
Gadd45b.2,15846,0.8103895147482096,91.57137084188703
Gadd45b.3,1062,0.05431236051133399,53.233305387246475
Gadd45b.4,3382,0.17296083168486967,69.55153639207153
Gtf2b.2,13,0.0006648405712310187,17.759708027690323
Gtf2b.3,825,0.0421918054819685,50.08022631990484
Gtf2b.4,1577,0.08065027544856282,58.484787595022084
Gtf2f1.1,2020,0.10330599645281985,61.95649495950264
Gtf2f1.2,2769,0.141611041672207,66.55526007340016
Gtf2f1.3,2496,0.1276493896763556,65.02247134573733
Gtf2f1.4,772,0.03948130161464204,49.27794408827236
Gtf3c4.1,442,0.022604579421854638,42.97336705032962
Gtf3c4.2,1140,0.05830140393872012,54.14679979301742
Gtf3c4.3,0,0.0,3.1308102742370734
Gtf3c4.4,11757,0.601271584304853,87.91820879867589
Hat1.1,16092,0.8229703440191966,91.74455303492847
Hat1.2,337,0.0172347132696041,40.18134387536813
Hat1.4,103,0.005267582987445765,29.885825760349327
Hcfc1.1,50,0.002557079120119303,24.92757931222228
Hcfc1.2,27,0.0013808227248644236,21.347331813603947
Hcfc1.3,1955,0.09998179359666476,61.49035917768152
Hcfc1.4,0,0.0,3.1308102742370734
Hdac1.1,1,5.114158240238606e-05,9.33191749134383
Hdac1.2,50,0.002557079120119303,24.92757931222228
Hdac1.3,1646,0.08417904463432746,59.0757464511495
Hdac1.4,1974,0.10095348366231009,61.62802208516494
Hdac10.1,4930,0.2521280012437633,75.28842083348667
Hdac10.2,3054,0.15618639265688705,68.0166997715379
Hdac10.3,742,0.037947054142570456,48.80432162204357
Hdac10.4,908,0.04643655682136654,51.258356588527946
Hdac2.1,29582,1.5128702906273845,97.10202544404842
Hdac2.2,6369,0.32572073832079684,79.17645014840217
Hdac2.3,15130,0.7737721417481012,91.04181942324644
Hdac2.4,10131,0.5181153713185732,85.91636884332954
Hdac3.1,0,0.0,3.1308102742370734
Hdac3.2,476,0.024343393223535768,43.76698361156557
Hdac3.3,1000,0.05114158240238606,52.467704285582826
Hdac3.4,4537,0.23202935935962557,74.02002258485305
Hdac4.1,204,0.010432882810086756,35.46017490853958
Hdac4.2,176,0.009000918502819947,34.17609329718271
Hdac4.3,1723,0.08811694647931119,59.711014290873365
Hdac4.4,503,0.025724215948400186,44.366524335808236
Hdac6.1,3381,0.17290969010246726,69.54708270013563
Hdac6.2,2832,0.14483296136355733,66.88958027777386
Hdac6.3,704,0.03600367401127979,48.181921426205335
Hdac6.4,7656,0.3915399548726677,81.91675261837908
Hdac7.1,2753,0.14079277635376883,66.4691621383237
Hdac7.2,4036,0.20640742657603012,72.23472696420252
Hdac7.3,104,0.00531872456984815,29.95811983526683
Hdac7.4,269,0.013757085666241852,37.99242348219948
Hdac8.1,8820,0.4510687567890451,83.96971992973722
Hdac8.2,1751,0.08954891078657799,59.93616524162652
Hdac8.3,5552,0.2839380654980474,77.09885438583163
Hdac8.4,24198,1.237524010972938,95.67352729071303
Hdac9.2,6843,0.3499618483795278,80.25284038494777
Hdac9.3,43,0.0021990880433026007,24.00035498652758
Hells.1,4289,0.2193462469238338,73.16189998657204
Hells.2,2327,0.11900646225035236,63.99739597914205
Hells.3,0,0.0,3.1308102742370734
Hes1.2,788,0.04029956693308022,49.52458494011872
Hes1.3,115,0.005881281976274398,30.723398724211563
Hes6.3,691,0.03533883344004877,47.962939264060886
Hira.1,2191,0.11205120704362787,63.12404876913813
Hira.2,1106,0.05656259013703898,53.75497748520096
Hira.3,2,0.00010228316480477212,11.094964188382212
Hira.4,17351,0.8873575962638005,92.56708793595291
Hltf.1,0,0.0,3.1308102742370734
Hltf.2,3907,0.19981016244612235,71.74006525717319
Hltf.4,5302,0.2711526698974509,76.39767889635587
Id2.2,1090,0.05574432481860081,53.5672917723082
Id2.3,7578,0.3875509114452816,81.7661267642989
Id2.4,2121,0.10847129627546083,62.6559869919266
Id2.5,376,0.01922923498329716,41.28782487847158
Id3.2,3451,0.17648960087063428,69.85677606869915
Id3.3,21486,1.0988280394976668,94.66655705641656
Id3.4,44,0.002250229625704987,24.13905949092471
Id3.5,0,0.0,3.1308102742370734
Ing2.1,15029,0.7686068419254601,90.96390593616968
Ing2.2,2435,0.12452975314981006,64.65968220552121
Ing2.3,654,0.03344659489116048,47.32169292404147
Ing2.4,877,0.044851167766892575,50.82889721036864
Ing3.1,3221,0.16472703691808552,68.81625883864744
Ing3.2,1490,0.07620095777955523,57.708058738821286
Ing3.3,48457,2.478167658472421,99.21807432727567
Ing3.4,5580,0.28537002980531423,77.1753183667323
Ing4.1,3633,0.18579736886786857,70.63520523053614
Ing4.2,16,0.000818265318438177,18.71627877641748
Ing4.3,9147,0.46779205423462533,84.4878763791192
Ing4.4,866,0.04428861036046633,50.67344085745289
Ing5.1,679,0.034725134451220135,47.758193339267
Ing5.2,17003,0.8695603255877702,92.34989110251055
Ing5.3,1410,0.07210963118736435,56.960056968991694
Ing5.4,775,0.0396347263618492,49.324381338948186
Ino80.1,3859,0.19735536649080782,71.55195908574899
Ino80.2,5656,0.28925679006789556,77.38079871303198
Ino80.3,8334,0.4262139477414854,83.15449239709383
Ino80.4,223,0.011404572875732091,36.25731498546061
Jarid2.1,18211,0.9313393571298525,93.07335874176232
Jarid2.2,12813,0.6552770953217726,89.02488234184372
Jarid2.3,2878,0.14718547415406708,67.12959342358862
Jarid2.4,5697,0.2913535949463934,77.49047460201236
Jhdm1d.1,7839,0.4008988644523043,82.26322842272906
Jhdm1d.2,929,0.04751053005181665,51.54276091107821
Jhdm1d.3,280,0.014319643072668097,38.37291711187012
Jhdm1d.4,1532,0.07834890424045544,58.08756280990174
Jmjd1c.2,10592,0.5416916408060732,86.5253913827977
Jmjd1c.3,0,0.0,3.1308102742370734
Jmjd1c.4,24547,1.2553724232313708,95.78677992636133
Jmjd4.1,3710,0.1897352707128523,70.9535079444827
Jmjd4.2,11006,0.562864255920661,87.0431523566762
Jmjd4.3,342,0.01749042118161603,40.32865484418869
Jmjd4.4,206,0.01053516597489153,35.54725369435122
Klf12.4,12,0.0006136989888286327,17.406308580063232
Klf12.5,3418,0.17480192865135558,69.71149156684537
Klf2.2,1,5.114158240238606e-05,9.33191749134383
Klf2.3,2920,0.14933342061496732,67.34568334086845
Klf2.4,4924,0.251821151749349,75.2698256008011
Klf2.5,0,0.0,3.1308102742370734
Klf2.6,1552,0.07937173588850317,58.26527177441439
Klf2.7,439,0.02245115467464748,42.901310670492144
Ms4a1.2,6580,0.3365116122077003,79.66620681518303
Nfatc3.2,4615,0.23601840278701167,74.28031316018249
Nfatc3.3,58,0.0029662117793383914,25.87439429184546
Nfatc3.7,0,0.0,3.1308102742370734
Nfatc3.8,5,0.0002557079120119303,13.96197883440728
Runx3.2,258,0.013194528259815604,37.599172878658365
Runx3.3,606,0.03099179893584595,46.44582239118007
Sgk1.1,0,0.0,3.1308102742370734
Tbx21.3,1046,0.05349409519289582,53.039324195427376
Tbx21.4,716,0.036617373000108415,48.38130288596712
