shRNA,count,pctg,nbPctg
H2afz.1,5282,0.06355031116431702,55.274585704826904
H2afz.2,689,0.008289694129536998,33.48007905634219
H2afz.3,38261,0.46033670114690145,84.25974934122333
Hdac11.1,7621,0.09169195785370314,60.267495049699605
Hdac11.2,30700,0.3693666324771928,81.05602489455144
Hdac11.3,17197,0.2069054716192275,72.27144599411734
Hdac5.1,3262,0.039246708636501725,49.20634120691022
Hdac5.2,9841,0.11840185766150015,63.9232191121461
Hdac5.3,23396,0.2814886558122607,76.96708836357992
Hes1.2,9402,0.11312003513194027,63.26130035040095
Hes1.3,8,9.625189119926849e-05,10.927888063774251
Hes6.3,1654,0.01990007850544876,41.640129859775044
Id2.2,45,0.0005414168879958852,16.86785771231067
Id2.3,30746,0.36992008085158856,81.07824727931897
Id2.4,11063,0.1331043340421884,65.63832442186884
Id2.5,16,0.00019250378239853697,13.00164219618131
Id3.2,7707,0.09272666568409528,60.42517772485524
Id3.3,30334,0.36496310845482627,80.87804537291228
Id3.4,195,0.0023461398479821694,24.393876205017406
Id3.5,3,3.609445919972568e-05,8.55898874910492
Iws1.1,15934,0.191709704296143,71.1107100263375
Iws1.2,15951,0.19191423956494144,71.12694707207584
Iws1.3,787,0.009468779796728038,34.61179494625471
Jmjd8.1,6957,0.08370305088416385,58.99725977457974
Jmjd8.2,13020,0.15664995292680947,68.06106003663571
Jmjd8.3,8256,0.09933195171764508,61.397660966690026
Kdm4b.1,12889,0.15507382820842144,67.9095686977497
Kdm4b.2,5241,0.06305702022192076,55.17195711887578
Kdm4b.3,1323,0.015917656507079027,39.395830588001175
Klf12.4,41,0.000493290942396251,16.47831878161726
Klf12.5,25377,0.30532303037047953,78.2003699630341
Klf2.2,537,0.006460908196750897,31.454789137096377
Klf2.3,0,0.0,3.1308102742370734
Klf2.4,4837,0.05819629971635771,54.12341206045994
Klf2.5,0,0.0,3.1308102742370734
Klf2.6,2058,0.02476079901101182,43.950736221811624
Klf2.7,1553,0.018684898379057995,40.994652894238
Mecp2.1,10936,0.13157633526940002,65.46811045454564
Mecp2.2,126,0.0015159672863884787,21.854283309869125
Mecp2.3,24545,0.2953128336857556,77.69527445261221
Ms4a1.2,5888,0.0708413919226616,56.721100193932664
Nfatc3.2,252051,3.0325481785833523,99.61658109606911
Nfatc3.3,2648,0.03185937598695787,46.76150681796532
Nfatc3.7,74,0.0008903299935932335,19.117646062266346
Nfatc3.8,1,1.203148639990856e-05,6.545506934505231
Padi2.1,0,0.0,3.1308102742370734
Padi2.2,62042,0.7464574792231269,90.62035909668192
Padi2.3,1428,0.017180962579069425,40.15005650277484
Paf1.1,369,0.004439618481566259,28.63088766881001
Paf1.2,1030,0.012392430991905817,37.016278642238035
Paf1.3,113849,1.3697726951431897,96.43870257340551
Parp2.1,56862,0.6841343796716005,89.56392993567958
Parp2.2,6001,0.07220094988585127,56.97707245513772
Parp2.3,11836,0.14240467302931772,66.6381992073507
Phc2.1,24381,0.29333966991617066,77.5935772354057
Phc2.2,234,0.0028153678175786034,25.53697349754159
Phc3.1,451,0.005426200366358761,30.109505007633512
Phc3.2,2236,0.026902403590195544,44.85851555931636
Phc3.3,1722,0.02071821958064254,42.05746209110314
Phf10.1,9149,0.11007606907276343,62.86745882171891
Phf10.2,12625,0.15189751579884558,67.59996053434617
Phf10.3,5490,0.066052860335498,55.785626823301484
Phf17.1,4151,0.04994270004602044,52.1682637395651
Phf17.2,33188,0.3993009706401653,82.20474451988947
Prdm16.1,3883,0.04671826169084494,51.333536667588845
Prdm16.2,8,9.625189119926849e-05,10.927888063774251
Prdm16.3,3626,0.04362616968606844,50.48862502169956
Rnf2.1,24747,0.29774319393853715,77.81959018722634
Rnf2.2,48239,0.580386872445189,87.45218982783118
Rnf2.3,16186,0.19474163886892,71.34918873322182
Rpa3.1,43,0.0005173539151960681,16.67647000264684
Rpa3.2,2093,0.025181901035008614,44.13383590184651
Rpa3.3,555,0.006677474951949251,31.716159306118293
Rpa3.4,1564,0.018817244729456988,41.06679753323241
Runx3.2,0,0.0,3.1308102742370734
Runx3.3,4110,0.049449409103624185,52.0434671559172
Satb1.1,646,0.0077723402143409295,32.94502673998971
Satb1.2,43821,0.5272317655303931,86.15608815816996
Satb1.3,73571,0.8851684859276726,92.5407709471408
Scmh1.1,3022,0.03635915190052367,48.297846603357605
Scmh1.2,12192,0.14668788218768516,67.07908675593337
Scmh1.3,13695,0.16477120624674774,68.82027813127067
Scml2.1,3281,0.03947530687809998,49.276120125800496
Scml2.2,19633,0.2362141724894048,74.29298910706632
Scml2.3,7698,0.0926183823064961,60.408793711124545
Scml2.4,13429,0.16157083086437207,68.5252584306085
Scml4.1,22005,0.26475285822998784,76.03368867136741
Scml4.2,550,0.0066173175199497085,31.64454041209665
Scml4.3,730,0.00878298507193325,33.96725551386007
Setd1a.1,0,0.0,3.1308102742370734
Setd1a.2,21922,0.26375424485879545,75.97611147037271
Setd1a.3,7026,0.08453322344575755,59.133876039563425
Setd1a.4,2120,0.025506751167806152,44.273567952290534
Setd2.1,1352,0.016266569612676376,39.60869544674909
Setd2.2,13645,0.1641696319267523,68.76520087350973
Setd2.3,48246,0.5804710928499884,87.4541328747433
Setd2.4,71735,0.8630786768974407,92.26891917394106
Setd3.1,8337,0.10030650211603767,61.5365153041353
Setd3.2,619,0.007447490081543398,32.59474077585928
Setd3.3,4499,0.05412965731318862,53.190114038100845
Setd4.1,0,0.0,3.1308102742370734
Setd4.2,4747,0.05711346594036593,53.88016848920857
Setd4.3,234,0.0028153678175786034,25.53697349754159
Setd4.4,1241,0.014931074622286523,38.7745095766505
Setd5.1,0,0.0,3.1308102742370734
Setd5.2,300626,3.616977630458911,99.8156167901231
Setd5.3,0,0.0,3.1308102742370734
Setd5.4,128860,1.5503773374922172,97.25256793819527
Setd7.1,6864,0.08258412264897236,58.81126804306792
Setd7.2,934,0.011237408297514595,36.12413100433013
Setd8.1,4587,0.05518842811638057,53.438446842854006
Setd8.2,3373,0.04058220362689157,49.60899243246902
Setd8.3,11370,0.13679800036696035,66.04274152814111
Setd8.4,3091,0.03718932446211736,48.564692009437834
Setdb1.1,70402,0.8470407055263625,92.06415344549805
Setdb1.2,84429,1.01580636525788,93.93687282116844
Setdb1.3,14138,0.17010115472190723,69.29995850651552
Setdb1.4,7867,0.09465170350808065,60.714527830446606
Setdb2.1,192,0.0023100453887824435,24.29925322331698
Setdb2.2,42158,0.5072234036473451,85.62265594643938
Setdb2.3,2526,0.030391534646169026,46.22354578461012
Setdb2.4,2716,0.03267751706215165,47.052909033604415
Setmar.1,17050,0.20513684311844094,72.1406222142207
Setmar.2,73172,0.8803679228541093,92.4826636009198
Setmar.3,1049,0.01262102923350408,37.18557810600384
Setmar.4,14715,0.17704332237465448,69.90417490141948
Sfmbt1.1,28241,0.33978120741981765,79.81120120306795
Sfmbt1.2,13,0.0001564093231988113,12.341533304271996
Sfmbt1.3,17256,0.20761532931682214,72.32364866798933
Sfmbt1.4,22325,0.26860293387795864,76.25372709968045
Sfmbt2.1,0,0.0,3.1308102742370734
Sfmbt2.2,43263,0.520518196119244,85.9800904535469
Sfmbt2.3,2678,0.03222032057895513,46.89082176229369
Sgk1.1,12541,0.15088687094125328,67.50016677249812
Sin3a.1,1529,0.01839614270546019,40.837067870060174
Sin3a.2,115404,1.3884816564950475,96.53425039039878
Sin3a.3,261,0.0031402179503761344,26.247570980663404
Sin3a.4,1260,0.015159672863884787,38.920908964354254
Sin3b.1,57,0.000685794724794788,17.89933410467134
Sin3b.2,4554,0.054791389065183584,53.345805320453486
Sin3b.3,630,0.007579836431942394,32.73837833482722
Sin3b.4,83,0.0009986133711924106,19.676376992179527
Sirt1.1,18584,0.22359314325590068,73.45458785468982
Sirt1.2,94141,1.1326561611737918,94.93465538833279
Sirt1.3,19021,0.2288509028126607,73.80937554519227
Sirt1.4,5756,0.06925323571787367,56.416820042824135
Sirt3.1,7394,0.0889608104409239,59.844084822388986
Sirt3.2,386,0.004644153750364704,28.9570205583911
Sirt3.3,13273,0.1596939189859863,68.34975193752425
Sirt3.4,9991,0.12020658062148644,64.14355241685958
Sirt4.1,12,0.00014437783679890272,12.096242908916595
Sirt4.2,3201,0.0385127879661073,48.98049399639165
Sirt4.3,7249,0.08721624491293715,59.5679267488294
Sirt4.4,6881,0.0827886579177708,58.84533187266475
Sirt5.1,4094,0.04925690532122564,51.994340181971076
Sirt5.2,2228,0.02680615169899627,44.81905420205413
Sirt5.3,294,0.003537257001573117,27.044176692427442
Sirt5.4,11,0.00013234635039899417,11.835215345124798
Sirt6.1,2451,0.029489173166175883,45.882856428590586
Sirt6.2,1795,0.021596518087835866,42.4915151515435
Sirt6.3,0,0.0,3.1308102742370734
Sirt6.4,1403,0.016880175419071712,39.97485207665992
Sirt7.1,15825,0.190398272278553,71.0064796404826
Sirt7.2,7418,0.0892495661145217,59.88940595085207
Sirt7.3,1110,0.013354949903898503,37.712212445737876
Sirt7.4,21581,0.2596515079964266,75.73702157437624
Smarca1.1,27072,0.32571639981832456,79.17626531101394
Smarca1.2,25712,0.30935357831444893,78.39871037857903
Smarca1.3,2550,0.03068029031976683,46.331032658247004
Smarca1.4,5171,0.06221481617392717,54.99494299111598
Smarca2.1,2808,0.033784413810943235,47.438301991735656
Smarca2.2,7934,0.09545781309687451,60.83419783770088
Smarca2.3,1280,0.015400302591882957,39.07383750377432
Smarca4.1,2925,0.03519209771973254,47.914428958297634
Smarca4.2,635,0.0076399938639419365,32.80304345941486
Smarca4.3,5303,0.0638029723787151,55.32679431498894
Smarca4.4,1674,0.020140708233446932,41.76392233098705
Smarca5.1,23487,0.28258352107465234,77.02612784597545
Smarca5.2,56,0.0006737632383948793,17.819946544028223
Smarca5.3,1327,0.01596578245267866,39.42531763017801
Smarca5.4,26356,0.31710185555599,78.77231997686542
Smarcc1.1,1899,0.022847792673426355,43.08703923496192
Smarcc1.2,9771,0.11755965361350655,63.819431077983225
Smarcc1.3,18356,0.22084996435672152,73.26611391200153
Smarcc2.1,0,0.0,3.1308102742370734
Smarcc2.2,152,0.0018287859327861013,22.911032528370363
Smarcc2.3,1021,0.01228414761430664,36.93560669003182
Smarcc2.4,79582,0.957489750677523,93.35516405343569
Smarcd1.1,28816,0.3466993120997651,80.11290365028987
Smarcd1.2,59887,0.720529626031324,90.19766351715244
Smarcd1.3,8791,0.10576879694159616,62.29366018356776
Smarcd1.4,19544,0.23514337019981288,74.22359547721355
Smarcd2.1,440,0.005293854015959767,29.922747163727347
Smarcd2.2,265,0.003188343895975769,26.34777446106662
Smarcd2.3,3518,0.04232676915487831,50.11911281893229
Smarcd3.1,5744,0.06910885788107478,56.3887512713104
Smarcd3.2,6352,0.07642400161221918,57.74804637789859
Smarcd3.3,7502,0.09026021097211402,60.04698364166391
Smarcd3.4,12493,0.15030935959405764,67.44293949866135
Smarce1.1,429,0.005161507665560772,29.733863092919872
Smarce1.2,5786,0.06961418030987093,56.486492293901634
Smarce1.3,5657,0.06806211856428272,56.18482304130142
Smarce1.4,13931,0.16761063703712614,69.07753773882177
Smyd1.1,7531,0.09060912407771136,60.10103404847039
Smyd1.2,1413,0.017000490283070796,40.04521793184346
Smyd1.3,12335,0.1484083847428721,67.25297545285733
Smyd2.1,1825,0.02195746267983312,42.666039894903065
Smyd2.2,5468,0.06578816763470001,55.73245835095416
Smyd2.3,1296,0.015592806374281495,39.19436859342256
Smyd2.4,34,0.0004090705375968911,15.722263405187336
Smyd3.1,6656,0.08008157347779138,58.38749058995535
Smyd3.2,14267,0.17165321646749546,69.43701102903326
Smyd3.3,14,0.00016844080959871983,12.573138953411359
Smyd3.4,692,0.008325788588736723,33.51638552157758
Smyd4.1,103434,1.2444647642881421,95.71796503615808
Smyd4.2,31910,0.3839247310210822,81.62763742311215
Smyd4.3,1814,0.02182511632943413,42.60248322388625
Smyd4.4,6572,0.07907092862019906,58.21318286542743
Smyd5.1,9596,0.11545414349352255,63.557093594394146
Smyd5.2,2076,0.02497736576621017,44.045411634163905
Smyd5.3,173,0.002081447147184181,23.66992476072892
Smyd5.4,251,0.0030199030863770487,25.989766485744326
Sp100.1,390950,4.703709608044252,99.95102630076212
Sp100.2,4491,0.05403340542198935,53.16740920416089
Sp100.3,8718,0.10489049843440285,62.174250608420515
Sp100.4,1829,0.022005588625432757,42.68907833470586
Sp110.1,27513,0.33102228532068423,79.41928148265849
Sp110.2,1877,0.02258309997262837,42.96349929916972
Sp110.3,6010,0.07230923326345046,56.99743038682532
Sp110.4,5567,0.06697928478829096,55.970953081364186
Sp140.1,394218,4.743028505599153,99.95328878990217
Sp140.2,3006,0.03616664811812513,48.23511091481551
Sp140.3,10854,0.13058975338460752,65.35722589328864
Sp140.4,2569,0.030908888561365096,46.41527552755234
Ssrp1.1,1758,0.02115135309103925,42.273257706371034
Ssrp1.2,11363,0.136713779962161,66.03354592294531
Ssrp1.3,1341,0.01613422326227738,39.52859974054692
Ssrp1.4,4215,0.050712715175614584,52.361218262720676
Supt16h.1,13188,0.1586712426419941,68.25339272056746
Supt16h.2,1613,0.01940678756305251,41.38166427817232
Supt16h.3,186,0.0022378564703829924,24.103929278295617
Supt16h.4,335925,4.041677068889283,99.89068384438993
Suv39h1.1,38644,0.46494476043806643,84.40127477236294
Suv39h1.2,18233,0.2193700915295328,73.16356955827793
Suv39h1.3,12354,0.14863698298447037,67.2758752387995
Suv39h1.4,30426,0.3660700052036179,80.92302219390757
Suv39h2.1,60427,0.7270266286872746,90.30574132531368
Suv39h2.2,7617,0.0916438319081035,60.26014575703654
Suv39h2.3,39716,0.4778425138587684,84.78829158082851
Suv39h2.4,10379,0.12487479734465096,64.70019006862564
Suv420h1.1,1557,0.018733024324657628,41.021278252320464
Suv420h1.2,10618,0.1277503225942291,65.03408407773289
Suv420h1.3,12218,0.1470007008340828,67.11084899361654
Suv420h1.4,10640,0.12801501529502707,65.06451461161853
Suv420h2.1,1850,0.022258249839830838,42.80987329728298
Suv420h2.2,265,0.003188343895975769,26.34777446106662
Suv420h2.3,497,0.005979648740754555,30.850901557678377
Suv420h2.4,758,0.009119866691130688,34.288479214648774
Suz12.1,7665,0.09222134325529913,60.34842790650702
Suz12.2,2269,0.027299442641392526,45.02055228927955
Suz12.3,11475,0.13806130643895073,66.17877851923694
Suz12.4,2371,0.0285266542541832,45.510040289473864
Taf1.1,0,0.0,3.1308102742370734
Taf1.2,191918,2.309058806897651,99.02372979841891
Taf1.3,7426,0.08934581800572097,59.90443335347193
Taf1.4,2,2.406297279981712e-05,7.744667553808685
Taf3.1,30588,0.36801910600040305,81.00183378170806
Taf3.2,10,0.0001203148639990856,11.555868374206375
Taf3.3,11979,0.14412517558450463,66.81677601173462
Taf3.4,22100,0.26589584943797917,76.09935725969967
Tbx21.3,7282,0.08761328396413415,59.631196693695465
Tbx21.4,2610,0.03140217950376134,46.59614959280128
Tcea1.1,1741,0.020946817822240803,42.171519677688565
Tcea1.2,1248,0.015015295027085885,38.828643658146426
Tcea1.3,11956,0.14384845139730676,66.788163733351
Tcea1.4,8244,0.09918757388084617,61.377054644979346
Tdg.1,505,0.006075900631953824,30.97428265123319
Tdg.2,2698,0.0324609503069533,46.976166910623526
Tdg.3,13605,0.16368837247075596,68.7210598129921
Tdg.4,664,0.007988906969539284,33.17174906012807
Tet1.1,16293,0.19602900791371017,71.44942347892605
Tet1.2,758,0.009119866691130688,34.288479214648774
Tet1.3,2404,0.028923693305380183,45.6649051379168
Tet1.4,4597,0.05530874298037966,53.466343473317224
Tet2.1,3,3.609445919972568e-05,8.55898874910492
Tet2.2,1993,0.02397875239501776,43.604134404331965
Tet2.3,141346,1.7006024766814756,97.7755722881339
Tet2.4,4706,0.05662017499796968,53.76820181173193
Tet3.1,2217,0.026673805348597278,44.764202006704025
Tet3.3,1555,0.018708961351857813,41.007700578388715
Tet3.4,6178,0.07433052297863509,57.37037641395815
Trim24.1,8001,0.0962639226856684,60.953012163946156
Trim24.2,30500,0.3669603351972111,80.95907024537222
Trim24.3,78448,0.9438460451000268,93.20984945602244
Trim24.4,187258,2.252992080274077,98.94857627461188
Trim28.1,7505,0.09029630543131374,60.05256720417063
Trim28.2,34810,0.418816041580817,82.90072340702596
Trim28.3,11208,0.13484889957017515,65.83048758339334
Trim28.4,59,0.0007098576975946052,18.055038801980242
Trim33.1,25515,0.30698337549366694,78.28240755314452
Trim33.2,13400,0.1612219177587747,68.49276801422491
Trim33.3,34722,0.4177572707776251,82.86395347345885
Trim33.4,29745,0.35787656296528014,80.5863859727634
Trim66.1,15023,0.1807490201858263,70.21771888804203
Trim66.3,1984,0.023870469017418586,43.555581309799294
Trim66.4,1021,0.01228414761430664,36.93560669003182
Ube2a.1,69767,0.8394007116624205,91.96433880036426
Ube2a.2,8511,0.10239998074962176,61.830732343250205
Ube2b.1,102855,1.237498533662595,95.67335983936856
Ube2b.2,505,0.006075900631953824,30.97428265123319
Ube2b.3,51944,0.6249635295568503,88.42036034266208
Ube2b.4,87655,1.0546199403839849,94.29139805193994
Ube2e1.1,1742,0.020958849308640712,42.17749616488244
Ube2e1.3,69712,0.8387389799104256,91.9556195209891
Ube2e1.4,62,0.0007459521567943308,18.28136218561495
Ube2i.1,2569,0.030908888561365096,46.41527552755234
Ube2i.2,2480,0.029838086271773232,46.01562673397177
Ube2i.3,1949,0.023449366993421785,43.36467650308145
Ube2i.4,17863,0.21491844156156661,72.85075271969751
Uhrf1.1,44443,0.5347153500711361,86.34887026323261
Uhrf1.2,6499,0.07819263011300574,58.06029409740645
Uhrf1.3,12829,0.15435193902442693,67.83969683256854
Uhrf1.4,3233,0.038897795530904375,49.09937577931217
Usp22.1,9303,0.11192891797834933,63.108183681707054
Usp22.2,26081,0.3137931967960152,78.61402970959766
Usp22.3,18614,0.22395408784789797,73.47921362688797
Usp22.4,3015,0.03627493149572431,48.27024926214859
Usp27x.1,83578,1.0055675703315579,93.83915509269781
Usp27x.2,7364,0.08859986584892664,59.78729795298939
Usp27x.3,9536,0.11473225430952805,63.466152985015064
Usp27x.4,39572,0.47610997981718156,84.73705660554184
Usp51.1,42011,0.5054547751465586,85.57418379595961
Usp51.2,24938,0.3000412078409197,77.93611428543508
Usp51.3,24457,0.29425406288256367,77.64083040241262
Usp51.4,3648,0.04389086238686643,50.56259350003847
Wbp7.1,621,0.007471553054343216,32.62099907954812
Wbp7.2,7765,0.09342449189528998,60.53067886323612
Wbp7.3,423,0.005089318747161321,29.62929657062573
Wbp7.4,4926,0.059267102005949576,54.36038029138529
Wdr5.1,5591,0.06726804046188876,56.02830035134638
Wdr5.2,61,0.0007339206703944222,18.206848454827266
Wdr5.3,147,0.0017686285007865584,22.719598671367315
Wdr5.4,1807,0.021740895924634768,42.56139946579947
Wdr82.1,0,0.0,3.1308102742370734
Wdr82.2,95514,1.1491753920008663,95.05998132551689
Wdr82.3,21968,0.26430769323319125,76.00804310731841
Wdr82.4,10940,0.13162446121499966,65.473484147345
Whsc1.1,10934,0.13155227229660021,65.4654229319418
Whsc1.2,1549,0.01863677243345836,40.96851886425987
Whsc1.3,13785,0.1658540400227395,68.91889583989646
Whsc1.4,30091,0.3620394572596485,80.75849534894026
Whsc1l1.2,42818,0.5151641846712848,85.83758785767277
Whsc1l1.3,10699,0.1287248729926217,65.14565747156504
Whsc1l1.4,97871,1.1775336054454508,95.26701930914611
Zmynd11.1,10107,0.12160223304387581,64.31198075702838
Zmynd11.2,30219,0.3635794875188368,80.82159556559971
Zmynd11.4,36596,0.44030427629105373,83.62354603942637
Zmynd8.1,2416,0.029068071142179082,45.72105516957345
Zmynd8.2,60,0.0007218891839945136,18.131416281576033
Zmynd8.3,8668,0.1042889241144074,62.091879791861224
Zmynd8.4,2,2.406297279981712e-05,7.744667553808685
