shRNA,count,pctg,nbPctg
Kdm3a.2,37155,0.35863543055508235,80.61793327428181
Kdm3a.3,199060,1.921409468612426,98.35880480171497
Kdm3a.4,13432,0.12965122064906112,65.25115492559468
Kdm3b.2,12155,0.11732508837026041,63.7904720675774
Kdm3b.3,19922,0.1922953854802409,71.15708030929999
Kdm3b.4,7917,0.0764181591630894,57.74697656060328
Kdm4a.1,20994,0.20264277295312605,71.95431776673232
Kdm4a.2,20885,0.2015906598612002,71.87506812380366
Kdm4a.3,18783,0.1813012862903004,70.26390277749653
Kdm4a.4,3273,0.03159234999883689,46.66512468524964
Kdm4c.1,107704,1.0396035637869623,94.15714871192267
Kdm4c.2,13914,0.13430368404638446,65.7706756561573
Kdm4c.3,6048,0.05837779798135212,54.16370678828849
Kdm4c.4,40218,0.3882007736795667,81.79079365513648
Kdm4d.1,22152,0.213820268003127,72.77262793467229
Kdm4d.2,14423,0.13921676261326746,66.30221113498253
Kdm4d.3,8073,0.07792393569832269,58.0131666019594
Kdm4d.4,12853,0.12406247312406063,64.6046920437344
Kdm5a.1,22131,0.21361756731569176,72.75814122240594
Kdm5a.2,81918,0.7907064244438495,91.29156848507412
Kdm5a.3,46196,0.4459029027028013,83.80485551453243
Kdm5a.4,1980,0.019111779101037896,41.22489580022993
Kdm5b.1,4550,0.04391848227763759,50.57041787813049
Kdm5b.2,19506,0.18827998138628543,70.83655807764066
Kdm5b.3,98750,0.9531758516300466,93.30961107527611
Kdm5b.4,3485,0.03363866170056417,47.38804511568789
Kdm5c.1,60023,0.5793668267583826,87.42884117827174
Kdm5c.3,6934,0.0669298365083822,55.96101083512591
Kdm5c.4,15961,0.1540621748644777,67.81164506291961
Kdm5d.1,111130,1.0726727330799704,94.44813410753703
Kdm5d.2,5620,0.054246564923147965,53.21774171806361
Kdm5d.3,3023,0.029179246576988668,45.763891705683584
Kdm5d.4,88,0.0008494124044905731,18.892206196217646
Kdm6a.1,3454,0.03333943687625499,47.28458575714387
Kdm6a.2,56936,0.5495698257054008,86.72114816633197
Kdm6a.3,6674,0.06442020894966005,55.454120773604146
Kdm6a.4,1169,0.011283671600562272,36.16096573152788
Kdm6b.1,4638,0.04476789468212816,50.80580192043887
Kdm6b.2,19387,0.1871313441574857,70.74374090625788
Kdm6b.3,17582,0.16970873745174156,69.2650693632401
Kdm6b.4,13755,0.13276895027008903,65.60104478227431
Klf12.4,16999,0.1640813802719915,68.75713410365059
Klf12.5,55593,0.5366066341232322,86.39701967548146
Klf2.2,12919,0.12469953242742857,64.67965494050647
Klf2.3,6197,0.05981600762077365,54.480507523754994
Klf2.4,2610,0.025192799724095407,44.138588082314165
Klf2.5,339,0.003272168240026185,26.520435604335923
Klf2.6,24795,0.23933159737890639,74.49317266642763
Klf2.7,55790,0.5385081596196485,86.44522358678441
L3mbtl1.1,8801,0.08495089286274471,59.20208957524095
L3mbtl1.2,26932,0.25995880542886496,75.75504481987377
L3mbtl1.3,82884,0.8000306560658711,91.42548705786956
L3mbtl1.4,8460,0.08165941979534373,58.65592372911097
L3mbtl2.1,2126,0.020521031499397255,41.958131192070134
L3mbtl2.3,3407,0.03288577343294753,47.126094690620135
L3mbtl2.4,8037,0.07757644880557654,57.95217376812173
L3mbtl3.1,59813,0.57733981988403,87.38227466409778
L3mbtl3.2,7819,0.0754722226217249,57.57742221934712
L3mbtl3.3,7013,0.06769237718968625,56.11207166310385
L3mbtl3.4,20306,0.19600191233619976,71.44725117685188
L3mbtl4.1,19676,0.18992089171314225,70.96830657657269
L3mbtl4.2,16538,0.1596316175621034,68.34392241875442
L3mbtl4.3,10794,0.10418815334171871,62.07815737429334
L3mbtl4.4,4500,0.04343586159326795,50.43488787868725
Mbd1.1,72643,0.7011802874932807,89.86687244846358
Mbd1.2,38945,0.37591325105551554,81.3162360617872
Mbd1.3,27052,0.26111709507135206,75.82289090330462
Mbd1.4,24725,0.23865592842078884,74.44998052482002
Mbd2.2,81629,0.7879168768881931,91.2510059586181
Mbd2.3,38290,0.3695909200902732,81.06501463864336
Mbd2.4,22549,0.21765227623702196,73.04359881110967
Mbd3.1,11468,0.1106938801670215,62.94804429461913
Mbd3.2,36011,0.34759306929670486,80.15140147370418
Mbd3.3,7571,0.07307842402725147,57.14034114468769
Mbd3.4,7087,0.06840665580255331,56.25217160087894
Mbd4.1,40836,0.3941659653383755,82.01493852081009
Mbd4.2,6865,0.0662638199639521,55.827996393019575
Mbd4.3,35675,0.34434985829774084,80.01117550511124
Mbd4.4,8205,0.07919805430505855,58.2353537808818
Mecom.1,7316,0.07061705853696627,56.6785212915573
Mecom.2,18489,0.17846347666620688,70.02503479603213
Mecom.3,7448,0.07189117714370213,56.91922240398205
Mecom.4,8291,0.08002816188217433,58.37839845670465
Men1.1,50740,0.48976347049831453,85.1344914784475
Men1.3,18736,0.18084762284699293,70.22592787560342
Men1.4,21610,0.20858865978456007,72.39490790439454
Mll1.1,6899,0.06659200202932344,55.8938409058206
Mll1.2,156740,1.5129193213619596,97.10222790490451
Mll1.3,43784,0.42262128088880974,83.03192649435879
Mll1.4,5610,0.05415004078627403,53.195076393509844
Mll2.1,26242,0.25329863998456387,75.35907800244044
Mll2.2,70239,0.6779758849887882,89.45170748550422
Mll2.3,6936,0.066949141335757,55.964988454626976
Mll2.4,25404,0.24520991731452865,74.8636521974564
Mll3.3,7118,0.06870588062686249,56.31048451278561
Mll3.4,10428,0.10065536993213292,61.585937725744145
Mll5.2,95657,0.9233209360949404,92.9841536016567
Mll5.3,3856,0.03721970717858693,48.57424884870101
Mll5.4,34112,0.3292631357043458,79.33919584079821
Morf4l1.2,95499,0.9217958547323322,92.9670370695183
Morf4l1.3,4322,0.04171773195691201,49.9429053499077
Morf4l1.4,39485,0.3811255544467077,81.519694449714
Ms4a1.2,10517,0.10151443475031087,61.70696036191976
Msl3.1,488,0.004710377879447724,29.05971042170097
Msl3.2,1598,0.015424557072453817,39.08896650565431
Msl3.3,15397,0.1486182135447881,67.27406855540026
Msl3.4,3280,0.031659916894648636,46.689370146253424
Mta1.1,10813,0.10437154920177917,62.10326083456278
Mta1.2,23303,0.2249301961573162,73.5455961576804
Mta1.3,11061,0.10676534779625262,62.42822366763987
Mta1.4,40041,0.3864922964568982,81.72587385199532
Mta2.1,27951,0.2697946149763183,76.32119289761653
Mta2.2,62971,0.6078221423088168,88.05979286986295
Mta2.3,7469,0.0720938778311374,56.95706340773076
Mta2.4,5027,0.04852268360652399,51.80608613022566
Mta3.1,41474,0.4003242052709322,82.24225270420946
Mta3.2,3103,0.029951439671980096,46.058355831743384
Mta3.3,5179,0.04998985048700771,52.18010957177553
Mta3.4,5719,0.05520215387819986,53.441703960621936
Mtf2.1,28246,0.2726420770140992,76.48114369674582
Mtf2.3,39415,0.3804498854885902,81.49348727650428
Mtf2.4,9530,0.0919875024408541,60.312743956493506
Myst1.1,4950,0.04777944775259474,51.613189558755046
Myst1.2,20106,0.19407142959872117,71.29679711964879
Myst1.3,36897,0.35614510782373493,80.5141544521669
Myst1.4,12954,0.1250373669064873,64.71929428352846
Myst2.1,5011,0.048368244987525705,51.766299852677946
Myst2.2,10287,0.09929437960221052,61.39236871175049
Myst2.3,10201,0.09846427202509474,61.27320618828579
Myst2.4,16038,0.15480541071840695,67.88366760617438
Myst3.1,9088,0.08772113559102646,59.648366925681
Myst3.2,24280,0.23436060432989905,74.17266225914311
Myst3.3,15100,0.14575144667963244,66.98373753354548
Myst3.4,231,0.0022297075617877544,24.082234484802314
Myst4.1,13362,0.1289755516909436,65.1742888448494
Myst4.3,50692,0.4893001546413197,85.12124523610751
Myst4.4,39099,0.3773997227633741,81.37457375530579
Nap1l1.1,1960,0.018918730827290037,41.1213228446833
Nap1l1.2,11057,0.10672673814150305,62.42298027136379
Nap1l1.3,2952,0.02849392520518377,45.49709200540413
Nap1l1.4,43176,0.41675261336687486,82.82895545568275
Nap1l2.1,14915,0.14396575014746474,66.80025514141815
Nap1l2.2,8510,0.08214204047971338,58.73722103834367
Nap1l2.3,7696,0.07428497573817558,57.36198154359534
Nap1l2.4,7850,0.07577144744603408,57.63120237520343
Nap1l3.1,173323,1.6729852975399955,97.6881748475494
Nap1l3.2,30317,0.2926322257606898,77.55695856109116
Nap1l3.3,52688,0.5085663723613558,85.65930998444082
Nap1l3.4,8155,0.0787154336206889,58.15153657705478
Ncoa1.1,51672,0.4987595200549647,85.38874206583597
Ncoa1.2,36580,0.35308529268483146,80.38549277362351
Ncoa1.3,21936,0.21173534664665014,72.62319291329864
Ncoa1.4,49836,0.48103768852491136,84.88213949350683
Ncoa3.1,3096,0.029883872776168344,46.032657842318514
Ncoa3.2,17679,0.17064502157941866,69.34812946776636
Ncoa3.3,2589,0.024990099036660156,44.05106317498236
Ncoa3.4,29446,0.28422497343897063,77.1141581991785
Ncor1.1,27383,0.26431204400187913,76.00833154837915
Ncor1.3,3309,0.03193983689158303,46.790262355390105
Ncor1.4,43723,0.4220324836538787,83.01170938935931
Ncor2.1,3838,0.03704596373221386,48.51873447066078
Ncor2.2,6839,0.06601285720807988,55.77758218636094
Ncor2.3,1597,0.015414904658766425,39.0826649429321
Ncor2.4,8472,0.08177524875959245,58.67548510869879
Nfatc3.2,15344,0.1481066356193563,67.22259413572242
Nfatc3.3,3330,0.03214253757901828,46.86297748469627
Nfatc3.7,4902,0.04731613189559988,51.491770549503244
Nfatc3.8,61211,0.5908338942190053,87.68813706248832
Nsd1.1,3991,0.03852278302638497,48.983593674708835
Nsd1.2,12651,0.12211268555920728,64.37308967597635
Nsd1.3,2770,0.026737185914078268,44.79062349637491
Nsd1.4,19143,0.18477615521776183,70.55163630928764
Orc1.1,5280,0.050964744269434384,52.423856676169656
Orc1.2,7207,0.06956494544504047,56.47686015326025
Orc1.3,891,0.008600300595467052,33.78987573134377
Orc1.4,41069,0.39641497772753803,82.09842299045292
Padi1.1,17405,0.16800026022907302,69.11256238990582
Padi1.2,2690,0.02596499281908684,44.46815777696397
Padi1.4,53726,0.5185855777688697,85.92886226520685
Padi4.1,14837,0.1432128618798481,66.72228073616438
Padi4.2,2533,0.024449563870166155,43.81392252183143
Padi4.3,23434,0.22619466235036467,73.63114527257177
Padi4.4,6158,0.05943956348696533,54.39811258278521
Padi6.1,18557,0.1791198407969496,70.08056436898073
Padi6.2,0,0.0,3.1308102742370734
Padi6.3,7539,0.07276954678925489,57.083066575513186
Padi6.4,27322,0.26372324676694814,75.97431940331438
Parp1.1,6464,0.06239320207530755,55.03269233954106
Parp1.2,52241,0.5042517434430912,85.541095826865
Parp1.3,23584,0.2276425244034736,73.7285684170952
Parp1.4,10269,0.09912063615583745,61.36745828828214
Paxip1.1,5393,0.05205546701610978,52.692206554636044
Paxip1.2,1470,0.01418904812046753,38.28592958951405
Paxip1.3,2382,0.02299204940336983,43.154424134989675
Paxip1.4,20724,0.20003662125752997,71.75727003891956
Pbrm1.1,9872,0.09528862792194247,60.809177051113195
Pbrm1.3,0,0.0,3.1308102742370734
Pbrm1.4,5729,0.055298678015073786,53.46402062095657
Pcgf1.1,38724,0.3737800676306018,81.23203381440145
Pcgf1.2,4647,0.044854766405314696,50.82972140691403
Pcgf1.3,2652,0.02559820109896591,44.312872093976644
Pcgf1.4,2107,0.02033763563933679,41.8646897660175
Pcgf2.2,18060,0.17432259119431534,69.67002560491463
Pcgf2.3,78261,0.7554075475890539,90.76106491317832
Pcgf2.4,145139,1.4009416701745148,96.59631040339067
Pcgf5.1,23820,0.22992049403369832,73.88059873103352
Pcgf5.2,2362,0.022799001129621972,43.064659730630524
Pcgf5.3,14136,0.13644651988498568,66.00462768652243
Pcgf5.4,25132,0.24258446079155777,74.69932029468302
Pcgf6.1,1557,0.015028808111270709,38.83700086257066
Pcgf6.2,7131,0.0688313620047986,56.334995437329326
Pcgf6.3,54150,0.5226782011723242,86.03704208109885
Pcgf6.4,2282,0.022026808034630543,42.699145460220294
Pcmt1.1,7242,0.06990277992409921,56.54186298505903
Pcmt1.3,10076,0.09725772031417063,61.09837996195932
Pcmt1.4,173324,1.672994949953683,97.68820392631906
Phc1.1,101627,0.9809458458086758,93.59660695967447
Phc1.2,39473,0.381009725482459,81.51520120267166
Phc1.3,3102,0.029941787258292704,46.05457957350374
Phc1.4,30094,0.2904797375084012,77.44486498001936
Phf1.1,4461,0.043059417459459626,50.328550838613936
Phf1.2,5492,0.05301105597116168,52.923660899192996
Phf1.3,18524,0.17880131114526562,70.0536699838531
Phf1.4,7595,0.0733100819557489,57.183212079904365
Phf19.1,27526,0.26569233915917634,76.08771561805439
Phf19.2,18000,0.1737434463730718,69.61976060666436
Phf19.3,48605,0.4691555672757307,84.52909012495385
Phf19.4,14614,0.1410603736275595,66.49738523541357
Phf2.1,8811,0.08504741699961864,59.21791672482976
Phf2.2,13203,0.12744081791464815,64.99841518542418
Phf2.3,8945,0.08634084043372928,59.42745721263943
Phf2.4,554,0.005347437182815653,29.99899546565893
Phf20.1,0,0.0,3.1308102742370734
Phf20.2,53320,0.5146666978117881,85.82423518754271
Phf20.3,41203,0.3977084011616487,82.14620634384434
Phf20.4,8271,0.07983511360842649,58.34524693413448
Phf20l1.1,15006,0.1448441197930175,66.89081322983736
Phf20l1.2,6856,0.06617694824076556,55.8105398631137
Phf20l1.4,34413,0.33216851222425103,79.47120621952622
Phf8.1,11064,0.10679430503731477,62.432121523136274
Phf8.2,50790,0.49024609118268425,85.14829310676646
Phf8.3,33924,0.327448481931116,79.25606621539188
Phip.1,20552,0.1983764061032984,71.6304611230119
Phip.2,131204,1.266435285440695,95.85531004455844
Phip.3,0,0.0,3.1308102742370734
Phip.4,12371,0.11941000972673728,64.04674551167906
Polr2b.1,20294,0.19588608337195104,71.4383260937992
Polr2b.2,80516,0.7771737404541248,91.09266796604258
Polr2b.3,15831,0.15280736108511664,67.68926925795743
Polr2b.4,8836,0.08528872734180346,59.25717440269938
Ppargc1a.1,8503,0.08207447358390162,58.72579964767448
Ppargc1a.2,9085,0.08769217834996428,59.643758141459244
Ppargc1a.3,11578,0.11175564567263473,63.085843731168666
Ppargc1a.4,82224,0.7936600630321918,91.33426750156383
Prdm1.1,7674,0.07407262263705293,57.32323647283539
Prdm1.2,29350,0.2832983417249809,77.06454939472313
Prdm1.3,11925,0.11510503322216005,63.5131968039463
Prdm1.4,15263,0.14732479011067748,67.14366306923607
Prdm10.1,14768,0.142546845335418,66.6530069587935
Prdm10.2,17896,0.17273959534958291,69.53222814537988
Prdm10.3,22322,0.2154611783299838,72.88924417838378
Prdm10.4,10679,0.10307812576766853,61.925074010052015
Prdm11.2,19543,0.18863712069271898,70.86539302125355
Prdm11.3,4088,0.03945906715406208,49.271255150359906
Prdm11.4,1798,0.01735503980993239,40.251178890458846
Prdm12.1,4627,0.04466171813156684,50.77660859656563
Prdm12.2,5519,0.05327167114072129,52.98602762094073
Prdm12.3,3607,0.03481625617042611,47.78876642597988
Prdm12.4,18167,0.17535539945886638,69.75931790764791
Prdm13.1,28500,0.275093790090697,76.61741472085846
Prdm13.2,9067,0.08751843490359121,59.616078530618196
Prdm13.4,1316,0.012702576412609023,37.24490130555508
Prdm14.1,29665,0.28633885203650966,77.22677799109496
Prdm14.2,6368,0.061466570361317835,54.836233780073925
Prdm14.3,1548,0.014941936388084172,38.7809662905131
Prdm14.4,956,0.00922770748514759,34.38951854333811
Prdm15.1,0,0.0,3.1308102742370734
Prdm15.2,6145,0.05931408210902923,54.37069967925542
Prdm15.3,7233,0.06981590820091267,56.52515622413349
Prdm15.4,34847,0.3363576597645796,79.65933992257992
Prdm2.1,4154,0.04009612645743001,49.46374894175516
Prdm2.2,3702,0.03573323547072843,48.09339798039702
Prdm2.3,24493,0.2364165684453137,74.30604209614945
Prdm2.4,20668,0.19949608609103595,71.71613020534808
Prdm4.1,8,7.721930949914301e-05,10.34158060502599
Prdm4.2,41051,0.396241234281165,82.09202082863804
Prdm4.3,4453,0.04298219814996048,50.306683463260335
Prdm4.4,22187,0.21415810248218572,72.79671892979243
Prdm5.1,214475,2.070201425603587,98.65807329055576
Prdm5.2,6855,0.06616729582707817,55.80873295690163
Prdm5.3,5639,0.05442996078320843,53.26085809705919
Prdm5.4,132207,1.2761166563691502,95.9142573099916
Prdm6.1,7352,0.07096454542971242,56.744433444447964
Prdm6.2,14080,0.1359059847184917,65.94587769881052
Prdm6.3,14244,0.13748898056322412,66.11719959867487
Prdm6.4,29109,0.2809721100263193,76.93918355463039
Prdm8.1,32595,0.3146204241405708,78.65377131937343
Prdm8.2,36370,0.3510582858104789,80.29957242133435
Prdm8.3,4513,0.04356134297120405,50.47035853692462
Prdm8.4,4411,0.04257679677508998,50.190865802142156
Prdm9.1,5017,0.04842615946965006,51.78129617447718
Prdm9.2,1062,0.010250863336011235,35.304698704483265
Prdm9.3,0,0.0,3.1308102742370734
Prdm9.4,45320,0.4374473883126452,83.52992686925613
Prkaa1.1,8778,0.08472888734793467,59.16580949274365
Prkaa1.2,24054,0.23217915883654824,74.02989085513934
Prkaa1.3,10525,0.10159165405981004,61.717765853651876
Prkaa1.4,2353,0.02271212940643544,43.024003952129945
Prkaa2.1,91402,0.8822499158550836,92.50550539891876
Prkaa2.2,4381,0.04228722436446819,50.1078890611507
Prkaa2.3,16303,0.15736330034556606,68.12923413115806
Prkaa2.4,3452,0.03332013204888021,47.277986877509946
Prkcd.1,209196,2.01924633374784,98.5627165289218
Prkcd.2,1066,0.010289472990760806,35.33819041129994
Prkcd.4,1814,0.017509478428930678,40.339522025148774
Prmt1.1,4722,0.04557869743186916,51.0273559551794
Prmt1.2,4737,0.045723483637180054,51.06663653216154
Prmt1.3,8136,0.07853203776062843,58.119667935719775
Prmt1.4,20859,0.201339697105328,71.85610081825132
Prmt2.1,9880,0.09536584723144162,60.82058172314775
Prmt2.2,19370,0.18696725312480003,70.73043725780776
Prmt2.3,16105,0.15545212243546228,67.94612777015021
Prmt2.4,34344,0.33150249567982093,79.4410540700492
Prmt3.1,11092,0.10706457262056178,62.46836815400897
Prmt3.2,56729,0.5475717760721105,86.67185558941887
Prmt3.3,16283,0.1571702520718182,68.11083408321672
Prmt3.4,72603,0.700794190945785,89.86013406551301
Prmt5.1,53530,0.5166937046861407,85.8784794762112
Prmt5.2,79966,0.7718649129260587,91.01313848802629
Prmt5.3,52474,0.5065007558322538,85.60287141232385
Prmt5.4,8930,0.08619605422841839,59.404251811855346
Prmt6.1,16505,0.15931308791041943,68.31398991305197
Prmt6.2,5155,0.04975819255851028,52.12180243012542
Prmt6.3,7740,0.07470968194042085,57.43937971298825
Prmt6.4,9556,0.09223846519672632,60.35101734097531
Prmt7.1,11537,0.11135989671145162,63.034594111951826
Prmt7.2,1966,0.018976645309414394,41.15253339438098
Prmt7.3,67708,0.6535456259459969,88.99143098474859
Prmt7.4,8461,0.08166907220903113,58.65761096530163
Prmt8.1,3067,0.02960395277923395,45.92635963433806
Prmt8.2,5380,0.05192998563817368,52.661446764465005
Prmt8.3,6607,0.06377349723260473,55.320794757408805
Prmt8.4,106966,1.0324800824856664,94.09219763759087
Psip1.1,40243,0.3884420840217515,81.79996499591388
Psip1.3,11653,0.11247957669918919,63.17913664088337
Psip1.4,26095,0.2518797351725171,75.27334043057627
Rbbp4.1,17710,0.17094424640372785,69.37454498456358
Rbbp4.2,27396,0.26443752537981524,76.01553968371346
Rbbp4.3,136921,1.32161813449152,96.17906851442265
Rbbp5.1,10979,0.1059738498738864,62.32141764874041
Rbbp5.2,5736,0.055366244910885536,53.479809333080695
Rbbp5.3,9919,0.09574229136524995,60.87630749105103
Rbbp5.4,28290,0.2730667832163445,76.5048081721043
Rbbp7.1,17404,0.1679906078153856,69.11166526071041
Rbbp7.2,18500,0.1785696532167682,70.03402057742802
Rbbp7.4,22402,0.2162333714249752,72.94380570886898
Ring1.1,19880,0.1918899841053704,71.12496783751307
Ring1.3,91953,0.8875683957968372,92.56961900140288
Ring1.4,17761,0.17143651950178487,69.41791790844363
Rnf20.1,1585,0.01529907569451771,39.0099713870108
Rnf20.2,5943,0.05736429454417586,53.936873773491826
Rnf20.3,12694,0.12252773934776517,64.42265036905252
Rnf20.4,3964,0.03826216785682536,48.90279484064619
Rnf217.1,4100,0.0395748961183108,49.30618756571654
Rnf217.2,28406,0.274186463204082,76.56713497901103
Rnf217.3,6557,0.06329087654823509,55.22054234293845
Rnf217.4,13678,0.13202571441615976,65.51830905582821
Rnf40.1,8740,0.08436209562781374,59.10582201703905
Rnf40.2,7156,0.06907267234698342,56.38177497992807
Rnf40.3,22007,0.21242066801845502,72.67244548806073
Rnf40.4,10108,0.09756659755216719,61.14331200161968
Runx3.2,23249,0.22440896581819697,73.51012785324123
Sgk1.1,3437,0.033175345843569314,47.227529671130235
Tbx21.3,13042,0.1258867793109779,64.81844666257281
Tbx21.4,10424,0.10061676027738334,61.58042216489344
