shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Brdt.2,5.318615318472413,9.563593296255418,-4.244977977783004
Brdt.3,9.365989866974939,11.001569739189755,-1.6355798722148158
Brpf1.1,17.35070812654977,37.250649249608315,-19.899941123058547
Brpf1.2,71.99779834061329,79.838539685144,-7.840741344530713
Brpf1.3,80.53946359753186,70.12981699270563,10.409646604826236
Brpf1.4,51.22726252966451,69.59128262829647,-18.36402009863196
Brpf3.1,79.61599920297854,75.01548622818233,4.600512974796217
Brpf3.2,5.318615318472413,9.563593296255418,-4.244977977783004
Brpf3.3,70.66724621173694,64.14784549846726,6.519400713269675
Brpf3.4,48.50516955859494,60.94382408207855,-12.438654523483606
Brwd1.1,92.27702006350222,90.96862327333608,1.3083967901661424
Brwd1.2,45.95166394548064,45.49974255832952,0.45192138715111696
Brwd1.3,82.0494786629582,63.15341163022975,18.896067032728446
Brwd1.4,75.32321493503215,74.02484511888007,1.2983698161520891
Brwd3.1,85.97164502180128,92.55302239144747,-6.581377369646191
Brwd3.2,76.97842703915718,97.12107029050497,-20.142643251347792
Brwd3.3,63.04394955435107,62.314686621216744,0.7292629331343292
CD4.1,54.56483000990446,43.03015573292003,11.534674276984433
CD4.2,38.66877239505037,35.567539040717556,3.1012333543328126
CD4.3,56.43344771542169,63.64730098386075,-7.21385326843906
CD4.4,94.71937381386891,91.28316823401515,3.4362055798537625
Carm1.1,40.73638493146297,48.16193101127,-7.425546079807027
Carm1.2,90.03711136725835,89.89566366083132,0.14144770642703008
Carm1.3,48.99960401913195,82.66067754028528,-33.66107352115333
Carm1.4,47.44347577612152,69.82887845096728,-22.385402674845764
Cbx1.1,67.33462089466963,82.31499785603256,-14.980376961362936
Cbx1.2,88.26599000564937,94.92546056390681,-6.659470558257439
Cbx1.3,55.87770665557626,44.55066735555366,11.327039300022605
Cbx1.4,84.75463798997818,91.1237879652588,-6.369149975280621
Cbx2.1,55.31496962847383,56.27214055141357,-0.9571709229397385
Cbx2.2,81.63511252444987,92.80622510340521,-11.171112578955345
Cbx2.3,44.58006069504381,48.36302410918532,-3.7829634141415056
Cbx3.2,41.28293577775934,64.06903163183269,-22.786095854073345
Cbx3.3,90.86782417536014,94.7687568451576,-3.900932669797456
Cbx4.1,51.036787045570705,62.43737757521139,-11.400590529640688
Cbx4.2,97.36607978699628,97.12965952189279,0.23642026510349012
Cbx4.3,46.14129099656982,61.10731868121972,-14.966027684649902
Cbx4.4,59.538539935143234,74.54188766740378,-15.00334773226055
Cbx5.1,93.78206597100984,91.0535333394242,2.7285326315856366
Cbx5.2,95.71755774284141,94.44093988992168,1.2766178529197276
Cbx5.3,46.15105296771217,48.62015582766197,-2.4691028599497997
Cbx5.4,70.87186626124196,55.635173984701794,15.236692276540168
Cbx6.1,54.32871716860439,15.404125368605781,38.92459179999861
Cbx6.2,65.11038158267893,76.92944532006113,-11.819063737382209
Cbx6.3,33.721215167361784,48.66284595052118,-14.941630783159397
Cbx6.4,52.82654220217778,13.813228511778822,39.01331369039895
Cbx7.1,42.55258265591362,88.27547016449607,-45.72288750858245
Cbx7.2,61.21632185234278,43.96383406024483,17.252487792097952
Cbx7.3,80.6543545809328,90.10350025325799,-9.449145672325187
Cbx7.4,61.097051566598395,52.311734943599255,8.78531662299914
Cbx8.1,66.80697745031529,67.07976987928032,-0.2727924289650332
Cbx8.2,82.71782182366535,87.98993357361236,-5.272111749947015
Cbx8.3,56.79963353854626,77.01724584167778,-20.217612303131517
Cbx8.4,69.28054683236036,72.99268442338276,-3.7121375910223975
Cd14,59.05645669103734,46.362305357468,12.694151333569337
Cd14.2,57.973584389641545,84.44166047170717,-26.468076082065622
Cd4.5,51.098638663942765,37.70051328967271,13.398125374270052
Cecr2.1,5.318615318472413,31.214224144548396,-25.895608826075982
Cecr2.2,26.39427108981185,42.77501343057041,-16.380742340758562
Cecr2.3,11.789835326310328,13.29760574337027,-1.507770417059941
Chaf1a.1,56.40962667751486,80.30248733428499,-23.892860656770132
Chaf1a.2,19.731968446784904,25.272971200019633,-5.541002753234729
Chaf1a.3,62.46781159767367,53.05020154441485,9.417610053258826
Chaf1a.4,63.69670922138609,56.323946643709085,7.372762577677001
Chaf1b.1,81.87680114573268,86.76431539887491,-4.887514253142228
Chaf1b.2,50.345514127718275,60.6371180749773,-10.291603947259027
Chaf1b.3,43.71649201794957,21.426135162573207,22.290356855376363
Chaf1b.4,78.38217443517955,48.80161841141488,29.58055602376467
Chd1.1,81.29251036231373,69.48222708769597,11.81028327461776
Chd1.2,70.28668301993928,62.733531165146005,7.553151854793271
Chd1.4,67.21116965711383,84.96830889542395,-17.757139238310117
Chd1l.1,67.8417663851374,51.80300849156085,16.038757893576552
Chd1l.2,70.7278744166379,65.07803060328851,5.649843813349392
Chd1l.3,80.79960625491687,67.46606930753335,13.333536947383521
Chd2.1,69.9453617424284,71.33406366041945,-1.3887019179910425
Chd2.2,74.86603298763245,81.77505982227042,-6.90902683463797
Chd2.3,59.38852094048329,67.91867221600938,-8.530151275526094
Chd2.4,78.16058683614085,71.11874394249273,7.041842893648123
Chd3.1,87.81917782365282,96.82908002077161,-9.009902197118791
Chd3.2,62.6615491546778,47.566489628358525,15.095059526319275
Chd3.3,57.821420879341176,47.13370150897014,10.687719370371035
Chd3.4,64.92457018769991,69.17570432581095,-4.251134138111041
Chd4.1,46.41818136349655,48.232210877118945,-1.814029513622394
Chd4.2,69.942049336475,63.822985419734636,6.119063916740359
Chd4.3,72.10075756214201,59.04803467956704,13.052722882574969
Chd4.4,78.43067206419944,24.114645990617174,54.316026073582265
Chd5.1,83.05968191828335,76.55046641816917,6.5092155001141805
Chd5.2,57.110664406711486,43.450697637411984,13.659966769299501
Chd5.3,55.139806484565455,54.14018771373058,0.9996187708348714
Chd5.4,50.84345336295559,46.92606977802386,3.917383584931734
Chd6.1,63.8246287825143,61.85952965575776,1.9650991267565416
Chd6.2,64.3261617768056,65.00793920719885,-0.6817774303932396
Chd6.3,65.33556956233386,82.39559183477148,-17.06002227243762
Chd6.4,54.78436537398977,28.640197587697013,26.14416778629276
Chd7.1,21.950595252147366,31.66278646421245,-9.712191212065083
Chd7.2,41.103286569861005,20.284855771019203,20.818430798841803
Chd7.3,5.318615318472413,15.404125368605781,-10.085510050133369
Chd8.1,75.2705326688713,81.37748654051661,-6.106953871645317
Chd8.3,70.34894954770763,53.1904798610458,17.15846968666183
Chd8.4,67.88636806019571,68.32193807253431,-0.4355700123386015
Chd9.1,85.3222182197246,70.53894257227019,14.783275647454417
Chd9.2,51.478055602138376,43.58149097675604,7.896564625382339
Chd9.3,86.85367906018453,81.0593108824153,5.794368177769229
Chd9.4,96.65962228011973,94.6754850615935,1.9841372185262287
Clock.1,13.068603219986919,13.29760574337027,-0.22900252338335036
Clock.2,19.36475626915623,21.518444074377786,-2.153687805221555
Clock.3,5.318615318472413,5.318615318472413,0.0
Crebbp.1,74.01103847981464,78.03469804649865,-4.023659566684003
Crebbp.2,63.18580194634779,56.977809516819086,6.2079924295287015
Crebbp.3,92.63297636074209,92.91340366343516,-0.28042730269307015
Crebbp.4,62.92256971326381,47.18658924354758,15.735980469716232
Ctsl.1,84.40490285398452,79.75319335910801,4.651709494876513
Ctsl.2,74.0814018989598,74.08780508184766,-0.006403182887865455
Ctsl.3,71.14797743500193,55.71187085597502,15.436106579026912
Ctsl.4,60.89820422809744,61.23241193871222,-0.33420771061477694
Cxxc1.1,48.57226906566283,65.35861033794843,-16.786341272285604
Cxxc1.2,34.14067120980643,49.559896919298424,-15.419225709491997
Cxxc1.3,66.51336592170163,57.685527718719044,8.82783820298259
Cxxc1.4,85.89371236891155,89.33607082372565,-3.442358454814098
Dmap1.1,48.45726079888245,56.81942001306367,-8.362159214181219
Dmap1.2,60.77622634606652,60.91331522745338,-0.13708888138685893
Dmap1.3,69.5076308684242,52.34967520130384,17.157955667120362
Dmap1.4,71.24953676665588,64.56721334084314,6.68232342581274
Dnmt1.1,5.318615318472413,5.318615318472413,0.0
Dnmt1.2,91.99641904550067,92.9834747403735,-0.9870556948728222
Dnmt1.3,5.318615318472413,27.323717234312056,-22.005101915839642
Dnmt1.4,43.43967562963387,47.418076132909434,-3.978400503275566
Dnmt3a.1,85.39844352134905,81.78471239169893,3.6137311296501196
Dnmt3a.2,77.36307978422266,56.63644094111486,20.7266388431078
Dnmt3a.3,74.2178903289552,89.15562237893788,-14.937732049982671
Dnmt3a.4,93.70323477608552,93.18980853349555,0.513426242589972
Dnmt3b.1,66.82578467296243,62.50283611815514,4.32294855480729
Dnmt3b.2,95.47499436418869,86.5228278666359,8.952166497552795
Dnmt3b.3,74.06952152365147,82.45185119289884,-8.382329669247369
Dnmt3b.4,88.98732634913304,73.83300183381158,15.154324515321463
Dnmt3l.1,71.73350982489484,38.09778667398479,33.635723150910046
Dnmt3l.2,53.04307421147224,54.280614139370364,-1.2375399278981263
Dnmt3l.3,68.42621365367192,67.08414009265046,1.342073561021465
Dnmt3l.4,68.38595142504434,71.42002599356451,-3.034074568520168
Dot1l.1,82.2222886619819,68.97547814070502,13.246810521276885
Dot1l.2,59.42696777631746,65.3984443808858,-5.971476604568345
Dot1l.3,72.1504236840609,57.52439874334356,14.626024940717336
Dot1l.4,71.07829425116327,13.813228511778822,57.26506573938445
Dpy30.1,5.318615318472413,5.318615318472413,0.0
Dpy30.2,54.211673078670906,34.82243385750419,19.38923922116672
Dpy30.3,5.318615318472413,5.318615318472413,0.0
Dub2a.1,72.63137014985318,51.166368842033286,21.465001307819897
Dub2a.2,23.969560574355626,33.302489690397145,-9.33292911604152
Dub2a.3,64.98281478627828,67.63097306141817,-2.6481582751398918
Dub2a.4,76.44197382824707,72.81856536006734,3.6234084681797327
Eaf1.1,60.81750886365699,49.42932301261712,11.388185851039871
Eaf1.2,15.741819632249921,11.001569739189755,4.740249893060167
Eaf1.3,10.767166718107513,11.001569739189755,-0.2344030210822421
Eed.1,5.318615318472413,12.694113999678274,-7.375498681205861
Eed.2,76.17771813396537,90.48162128530036,-14.303903151334993
Eed.3,67.48212416834929,70.81260835104334,-3.3304841826940503
Eed.4,76.86014091773221,59.94516529322479,16.91497562450742
Ehmt1.1,61.84397446419621,69.5176875761,-7.673713111903794
Ehmt1.2,67.20001244122129,72.31330836625744,-5.113295925036155
Ehmt1.3,40.77447225801906,44.13780755599327,-3.36333529797421
Ehmt1.4,63.8027019434156,46.813370326847505,16.989331616568094
Ehmt2.1,81.37410663122941,82.55483405908414,-1.180727427854734
Ehmt2.2,78.37177552426469,74.32462101160932,4.047154512655368
Ehmt2.3,86.63809850394895,92.04972808359288,-5.411629579643929
Ehmt2.4,63.59396588970635,78.67120270373444,-15.07723681402809
Elp3.1,50.0855259334587,47.0181538214381,3.0673721120205997
Elp3.2,66.6418949827752,67.65010170587684,-1.0082067231016367
Elp3.4,62.3585822145617,63.72431493738466,-1.3657327228229619
Elp4.1,77.77290796814101,66.50552210298638,11.267385865154637
Elp4.2,54.72058216291386,60.7441667333553,-6.023584570441443
Elp4.3,69.8762693623775,70.75792271918144,-0.8816533568039375
Ep300.2,60.800096858265874,31.418286357147107,29.381810501118768
Ep300.3,49.87333369547562,64.91060721473877,-15.037273519263152
Ep400.1,78.66193461802543,76.6965846450177,1.9653499730077328
Ep400.2,73.685567801796,75.12541315644124,-1.439845354645243
Ep400.3,25.07452849993489,57.67264676597602,-32.598118266041126
Ep400.4,5.318615318472413,16.268219691968838,-10.949604373496424
Epc1.1,54.41717616261605,37.51847953900675,16.898696623609304
Epc1.2,61.80556394235985,56.83760751914628,4.967956423213572
Epc1.3,89.11480533644416,75.50729989125439,13.607505445189773
Epc1.4,39.3835104105066,31.0745736514949,8.3089367590117
Epc2.1,75.84562667690277,64.51574858438975,11.329878092513013
Epc2.2,80.16619907945322,78.24310309448265,1.9230959849705727
Epc2.3,85.19769188610168,69.94258650848639,15.255105377615294
Ercc5.1,85.38849973427561,75.95718050722145,9.43131922705416
Ercc5.2,67.45010304616476,62.81837809807816,4.6317249480865925
Ercc5.3,55.31271245405953,55.20695855641613,0.10575389764339604
Ercc5.4,46.789534926260764,41.677709515456364,5.1118254108044
Ezh1.2,98.94018047876109,93.50480263535566,5.435377843405433
Ezh1.3,78.06233340952954,67.2250229075075,10.83731050202205
Ezh1.4,78.9725451034952,84.86207245948344,-5.88952735598825
Ezh2.1,36.66729223960782,41.33405629882561,-4.66676405921779
Ezh2.2,53.36528864721096,37.83433479377021,15.53095385344075
Ezh2.3,50.657515953376155,45.238573943025955,5.4189420103502
Ezh2.4,81.89662259777741,80.98130594637807,0.9153166513993369
Fbxl19.1,79.98605178846879,85.08231104703826,-5.096259258569475
Fbxl19.2,61.90437205619216,64.10990219189684,-2.2055301357046773
Fbxl19.3,38.83826505390759,52.09708711187775,-13.258822057970157
Fbxl19.4,23.73288622605539,9.563593296255418,14.16929292979997
Fbxo17.1,5.318615318472413,5.318615318472413,0.0
Fbxo17.2,9.365989866974939,9.563593296255418,-0.1976034292804787
Fbxo17.3,5.318615318472413,9.563593296255418,-4.244977977783004
Fbxo44.1,68.58053338514935,67.72322876383492,0.8573046213144266
Fbxo44.2,62.16513413305308,52.65053886305109,9.51459527000199
Fbxo44.3,29.558761045644253,5.318615318472413,24.24014572717184
Fbxo44.4,38.17241154706506,39.826712122620755,-1.6543005755556948
Fbxw9.1,68.26840865522837,75.9206815551201,-7.652272899891727
Fbxw9.2,53.3135820747149,44.34578816099153,8.96779391372337
Fbxw9.3,47.46974328410381,41.87582919340136,5.593914090702448
Fbxw9.4,31.313516173890545,46.39304429371764,-15.079528119827092
Fkbp1a.1,90.61556097964576,80.3561110292701,10.259449950375668
Fkbp1a.3,66.54435827465012,44.94303082315204,21.60132745149808
Fkbp1a.4,85.77627669691698,91.02492314465384,-5.24864644773686
Fkbp2.1,5.318615318472413,5.318615318472413,0.0
Fkbp2.2,5.318615318472413,5.318615318472413,0.0
Fkbp2.3,64.77484476265136,9.563593296255418,55.211251466395936
Fkbp5.1,22.183913737357457,23.063909127754044,-0.8799953903965871
Fkbp5.2,23.67551618530473,28.98069111901752,-5.305174933712792
Fkbp5.3,9.365989866974939,5.318615318472413,4.047374548502526
Fosb,43.7101599573834,12.694113999678274,31.016045957705124
Fosb.2,81.11855142097815,28.640197587697013,52.47835383328113
Gadd45a.1,53.00946466463217,70.76907948713573,-17.759614822503558
Gadd45a.2,54.507453384429894,42.58553206453078,11.921921319899113
Gadd45a.3,62.239952722226896,47.342953221211665,14.89699950101523
Gadd45a.4,14.82045117833406,23.926617770086626,-9.106166591752565
Gadd45b.1,58.00084772359694,57.00687693166573,0.9939707919312113
Gadd45b.2,81.27888858089241,69.68475320384232,11.594135377050094
Gadd45b.3,77.83464089338213,68.89575462289702,8.938886270485114
Gadd45b.4,68.13457042948502,44.29715359145866,23.837416838026364
Gtf2b.2,38.83826505390759,29.395481842621425,9.442783211286166
Gtf2b.3,33.445435656708014,44.982796010470786,-11.537360353762772
Gtf2b.4,54.10649593082145,62.13343310867538,-8.026937177853931
Gtf2f1.1,38.60180698494504,71.05098753627927,-32.44918055133422
Gtf2f1.2,62.76850291952854,64.84237536092982,-2.073872441401285
Gtf2f1.3,69.53446372428812,49.07016593355765,20.46429779073047
Gtf2f1.4,33.07542568648117,48.60757194227333,-15.532146255792163
Gtf2h1.1,9.365989866974939,13.29760574337027,-3.9316158763953304
Gtf2h1.2,67.70576650587358,69.45029299982698,-1.7445264939534013
Gtf2h1.3,44.03854226946625,54.16232885072325,-10.123786581257
Gtf3c4.1,73.14461566747134,37.26229481829667,35.882320849174675
Gtf3c4.2,71.81779044055455,81.81548880308097,-9.997698362526421
Gtf3c4.3,5.318615318472413,5.318615318472413,0.0
Gtf3c4.4,80.2455434819601,87.17672250621801,-6.931179024257915
H2afz.1,11.789835326310328,11.959122915706217,-0.16928758939588917
H2afz.2,13.068603219986919,11.001569739189755,2.067033480797164
H2afz.3,28.313325352761925,5.318615318472413,22.99471003428951
Hat1.1,76.2297128529621,72.72281646911625,3.5068963838458416
Hat1.2,29.073153914214227,41.420800172703096,-12.347646258488869
Hat1.4,53.49540461603082,5.318615318472413,48.17678929755841
Hcfc1.1,40.077705037357234,34.63715543786132,5.440549599495917
Hcfc1.2,14.82045117833406,11.959122915706217,2.8613282626278433
Hcfc1.3,60.67727058818977,72.05801361467319,-11.380743026483415
Hcfc1.4,47.465139042865026,5.318615318472413,42.146523724392615
Hdac1.1,14.82045117833406,11.959122915706217,2.8613282626278433
Hdac1.2,34.672371678344014,55.78062833042097,-21.108256652076953
Hdac1.3,21.627293558850486,66.22200775437358,-44.594714195523096
Hdac1.4,45.75417909367232,43.272383789278315,2.481795304394005
Hdac10.1,14.046186095902394,44.454916099758016,-30.408730003855624
Hdac10.2,73.52544058083657,69.63672231745008,3.888718263386494
Hdac10.3,45.95166394548064,61.045105816138324,-15.093441870657685
Hdac10.4,61.20547544150969,29.53644057323454,31.66903486827515
Hdac11.1,16.943875153118203,16.988445779244405,-0.04457062612620177
Hdac11.2,5.318615318472413,5.318615318472413,0.0
Hdac11.3,26.59175049070622,11.001569739189755,15.590180751516467
Hdac2.1,94.3068510680128,93.90922726964868,0.39762379836412265
Hdac2.2,87.78415134508826,71.85673073856499,15.92742060652327
Hdac2.3,80.87681125297578,91.1878974444017,-10.311086191425915
Hdac2.4,74.65977069333518,91.07286774728568,-16.41309705395051
Hdac3.1,10.767166718107513,21.04117687539163,-10.274010157284119
Hdac3.2,48.57226906566283,40.33577842326249,8.23649064240034
Hdac3.3,53.78338851401367,66.3922796066442,-12.608891092630522
Hdac3.4,60.75706712813561,79.62209474205565,-18.86502761392004
Hdac4.1,37.78588013824334,42.549773936066025,-4.763893797822682
Hdac4.2,29.688632103043293,28.07714660955185,1.6114854934914433
Hdac4.3,62.43239954220869,68.63311154364543,-6.2007120014367345
Hdac4.4,67.55272304558044,66.08755988112516,1.4651631644552765
Hdac5.1,5.318615318472413,5.318615318472413,0.0
Hdac5.2,9.365989866974939,12.694113999678274,-3.3281241327033353
Hdac5.3,5.318615318472413,5.318615318472413,0.0
Hdac6.1,58.99528240659896,73.19356615177163,-14.198283745172674
Hdac6.2,58.32633802845213,55.399967094860855,2.926370933591272
Hdac6.3,72.7311269811162,63.18093372792948,9.550193253186727
Hdac6.4,86.23250068184278,84.66528684803349,1.5672138338092907
Hdac7.1,63.18852169479059,54.8439548011259,8.344566893664684
Hdac7.2,92.39511790653434,96.29828681632219,-3.9031689097878512
Hdac7.3,29.3211684665706,23.272242348606007,6.048926117964594
Hdac7.4,50.697409360267166,66.16670260558173,-15.469293245314567
Hdac8.1,74.87308807095377,87.55505137960475,-12.681963308650978
Hdac8.2,66.27998959178974,64.94143464514875,1.338554946640997
Hdac8.3,73.08553265207107,83.73982709499322,-10.65429444292215
Hdac8.4,92.04681763517499,96.19760922555668,-4.1507915903816865
Hdac9.2,75.28196553779985,74.84093263351662,0.44103290428323305
Hdac9.3,42.19077849261381,26.566845254219,15.623933238394809
Hells.1,87.91692041681777,78.62375099739096,9.293169419426818
Hells.2,90.88531417363681,69.03159476223662,21.853719411400192
Hells.3,5.318615318472413,5.318615318472413,0.0
Hes1,21.36062197713209,57.21848220085069,-35.857860223718596
Hes1.2,77.02132544393177,48.84739710464953,28.17392833928224
Hes1.3,44.744456108473834,39.99885649726945,4.7455996112043835
Hes6,74.0154634256314,72.95764314599808,1.0578202796333187
Hes6.3,42.565914398834764,70.07607844299984,-27.51016404416508
Hira.1,72.44096420394041,75.52796028416971,-3.086996080229298
Hira.2,84.72052864434924,67.74223540821228,16.978293236136963
Hira.3,49.43875085997539,85.66781009156061,-36.22905923158522
Hira.4,90.341125417828,85.27037200333078,5.070753414497219
Hltf.1,5.318615318472413,5.318615318472413,0.0
Hltf.2,64.05421433263993,70.88067080944873,-6.826456476808801
Hltf.4,61.44285746261756,70.71770285157292,-9.274845388955363
Id2,23.493621279106623,5.318615318472413,18.17500596063421
Id2.2,53.72002143242561,40.65311470876477,13.066906723660843
Id2.3,60.16002087398316,54.992945358521524,5.167075515461633
Id2.4,75.06214752006655,47.7045436196221,27.357603900444445
Id2.5,59.89675290796046,24.85402541838364,35.04272748957682
