shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Klf2,37.22621237031537,64.17986810320396,42.99972052584089,43.471361951650614,22.947436487268327
Klf2.2,27.241325496201647,37.50750818655577,39.744876734597334,44.0584208135143,0.49263383845134
Klf2.3,6.259227777696147,27.581872100468647,6.259227777696147,6.259227777696147,21.3226443227725
Klf2.4,60.86895118249769,84.35909225410963,61.007042662318625,58.16569972169005,24.34519439860751
Klf2.5,11.909497636075173,42.259505866330535,6.259227777696147,6.259227777696147,34.116854802508044
Klf2.6,46.49127432638401,62.15753461095284,51.754490373076536,44.54732144462358,14.55983922959146
Klf2.7,16.420814513359964,35.95882371274833,48.98619986481545,16.420814513359964,8.682880748903202
Ms4a1,95.1257181162013,92.92264516353931,98.67248204910146,96.9341444038673,-3.9881363595173696
Ms4a1.2,67.74510098269381,79.23953347052387,63.31118637739861,63.40567412742807,14.418879641350358
Nfatc3.2,99.1559077650048,96.60297188548714,99.61501011807182,98.56580101486499,-2.509267747160081
Nfatc3.3,40.82984155963203,26.839796803474265,54.35103850000842,38.7407526283883,-17.80074742586865
Nfatc3.7,33.62976189108278,30.565429295574077,26.829038802027554,6.259227777696147,8.32608647197192
Nfatc3.8,6.259227777696147,6.259227777696147,11.447133578334522,6.259227777696147,-1.7293019335461253
Rpa3.1,22.783827829203396,38.425993796715424,24.091661402061952,32.309524942314425,12.030989072188834
Rpa3.2,53.2668364366776,36.87533103860727,51.92462419918456,32.95783758678344,-9.174435035607928
Rpa3.3,48.34353522329082,56.57577004909474,40.00494433981194,43.71986320648678,12.552989125898229
Rpa3.4,76.3568275305485,55.52626369507059,49.053837721404996,31.96453980757541,3.067862008560951
Runx3,36.78732502023699,53.50453162834118,25.905723845731508,47.50206904723917,16.77282565727195
Runx3.2,6.259227777696147,71.99998557128468,6.259227777696147,58.10297938894903,48.45950725650424
Runx3.3,76.05858582625771,35.897771480561275,59.14633411658685,48.69275102449641,-25.401452175219042
Satb1.1,52.194205020686844,39.51357225535851,41.222678006525264,47.63198068441127,-7.502715648515945
Satb1.2,90.78894971473433,83.57592101179559,88.29215308498054,78.89379141900523,-2.4157103944444316
Satb1.3,89.65631271881148,88.91192960820635,93.57398006397112,96.34078558917656,-4.27842984911338
Scmh1.1,58.21006599383628,55.060394410723625,55.7565865264418,64.1389263611587,-4.308131883088635
Scmh1.2,68.83239098351181,73.56556778392542,72.30575392851794,73.73784556919344,1.9402376235176888
Scmh1.3,86.45915162534591,81.06299610508292,73.79130750522413,76.99384920243463,1.9815599940813655
Scml2.1,53.65549906941675,67.63214558938121,56.646986484367346,50.14753283333321,14.148806127008775
Scml2.2,86.31707563967746,64.89313919869358,78.41949395962817,71.42739134765034,-13.828181116958419
Scml2.3,67.01555609527247,49.36933696749979,66.54685676754902,50.76334643130856,-12.072582797210224
Scml2.4,66.12460968179032,77.12769746233882,73.54008181371718,74.50477803701533,5.737874284831207
Scml4.1,70.467930489266,62.8732599305364,79.87996676328396,62.50628234388821,-8.078133268276325
Scml4.2,63.861018801155865,64.06509226769789,39.93333596194163,41.58713289049138,15.604596383168271
Scml4.3,46.61510219972257,46.47979246227823,42.22968830552927,48.19531657648608,0.7997567683655973
Setd1a.1,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Setd1a.2,83.19718591007619,83.39106209047783,79.8317263473867,84.65977884943095,0.8281650548465507
Setd1a.3,54.00196596677922,57.973718807061424,65.43266455011842,67.78834961682878,-4.433941237514048
Setd1a.4,66.05063233525462,47.697676421014165,52.054262712140165,50.590489743055386,-8.534118509135887
Setd2.1,58.64443262684888,56.630835221703556,47.673924670150576,46.623044351862205,5.65036800541634
Setd2.2,83.25025079725907,82.37473282363578,73.74444357384465,80.27486236261035,3.2848805790644207
Setd2.3,89.11434376456955,87.85212115623196,89.3648980641235,86.5419351833567,-0.48827118111795187
Setd2.4,92.82802256521873,91.7329067678518,93.34831698475773,94.42492915412015,-1.8008494668470547
Setd3.1,70.49625686560243,72.84697824603965,67.52856653560607,65.28665153438507,5.07648660084179
Setd3.2,40.18745850749483,42.62718542625327,40.876751318432376,44.0584208135143,0.9196418797727688
Setd3.3,81.43322797766116,77.5863883637233,60.17406668036334,68.26414063657994,7.629243265521822
Setd4.1,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Setd4.2,72.68587401776043,71.93823358349552,60.79020510003175,76.02470459448742,2.104639012735646
Setd4.3,49.52727421412109,48.83291943690781,33.717773565186484,46.84706875404254,5.468880592457765
Setd4.4,72.54946549497377,51.02000907886301,46.879265823690766,61.72169362639437,-9.363465902823286
Setd5.1,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Setd5.2,99.88846602149361,99.87448028272269,99.80618178422776,99.94426397372975,-0.0051569770943586946
Setd5.3,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Setd5.4,98.1686725155256,98.98291017184594,97.52887026394971,98.73573723035332,0.8384835019030561
Setd7.1,67.51181914176021,73.50276185113857,65.15001124032545,66.78607013531425,7.020128345338605
Setd7.2,44.57126123531837,34.22720416735309,44.33153248320863,44.827823882432284,-10.349668366300008
Setd8.1,33.14765689152472,33.04171756538531,60.395948315383286,38.413434051526764,-10.94396218742628
Setd8.2,59.32781142431342,57.99008604448785,56.948892810571536,49.35771883148027,2.778611689032779
Setd8.3,62.09256721537728,58.788005054926614,71.4182185237615,69.1412833533171,-8.762684642558682
Setd8.4,46.709476660888335,53.63224628727627,55.99983527949583,26.11318724549834,10.691413225315436
Setdb1.1,95.21350472953614,90.59026622483216,93.17843963425544,93.73472370976687,-3.451956466353991
Setdb1.2,98.83046760106154,98.46293416637354,94.73557153031858,96.71160496781953,1.7037194666403366
Setdb1.3,77.56108653634655,74.19774468823869,74.19937229184839,68.18712217076244,0.8818843552528932
Setdb1.4,54.08809699768445,61.610761737665555,66.81341923827155,56.99877793967507,2.310663679121866
Setdb2.1,55.345684149852225,25.029294091951844,32.420439885958174,17.543037962478888,-10.073759907477918
Setdb2.2,74.25195828226012,74.40520397126623,87.8511454058953,87.88991165793205,-8.925801144096255
Setdb2.3,66.66727872924699,51.727003728007816,53.85667916320093,63.111507870758274,-9.48481819306091
Setdb2.4,54.63827727311266,53.97383838123373,54.618224072786234,45.8731219179027,2.2639639599665387
Setmar.1,76.6379220613126,76.6827963480113,76.6063205457847,77.96379880481665,-0.3865507892933522
Setmar.2,92.35861080202156,90.64109380530533,93.52573583888335,85.79967879410974,0.07975199363379204
Setmar.3,49.34922140022636,47.23395701426668,45.356570649864445,43.89085111634079,1.0350759587894842
Setmar.4,69.5377196717485,75.95898831041131,74.7127305652265,70.11885166712138,4.5025543423791845
Sfmbt1.1,75.18898917833602,76.37245917870544,83.03299949201829,75.51098692726863,-1.5385326871688676
Sfmbt1.2,24.1660185649378,21.578882230231336,18.98666535161679,14.80282349485131,2.260379759762703
Sfmbt1.3,77.62122605968175,90.17782959572928,76.76082520054088,75.80232264970232,13.449704959087626
Sfmbt1.4,84.60866424197732,75.69958261762744,80.06422791839483,84.1251690487378,-7.233104452075878
Sfmbt2.1,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Sfmbt2.2,63.17438390017344,71.3111063498614,88.14664690926342,53.87489353098181,2.912464903055181
Sfmbt2.3,31.45242147949943,35.00248572416504,54.46960139187074,69.23909994505273,-16.717888547975924
Sgk1.1,69.1238269988942,82.58230404896685,72.66565660907848,48.17850998192104,19.25963951900227
Sin3a.1,40.580877964241104,13.935294490222145,48.83712660801305,35.34246649448773,-27.651529198691815
Sin3a.2,97.84416599312038,97.46074513951888,96.9171793616445,95.41511239839873,0.7352592217976763
Sin3a.3,32.91321641681086,51.52314624272232,34.4551697045041,25.911922194876592,20.42971013732513
Sin3a.4,48.60916750971927,28.41517264277566,47.01919488613196,32.59868724752555,-14.327177238349933
Sin3b.1,38.618562483127775,24.190600315984344,25.47608584389551,45.82266345434179,-12.448503611137351
Sin3b.2,46.06136462186291,46.91413468232193,60.3130548861618,52.523158378149645,-6.051724613069524
Sin3b.3,46.71903935020865,48.03365446252309,41.019057597122384,36.46848296590191,6.63146115811211
Sin3b.4,40.71456567748291,41.06891672986288,27.450642032563678,28.92556797767989,8.705324833954052
Sirt1.1,84.77286899081116,86.17508495405303,77.7142107421715,82.07032736962833,4.655949253182698
Sirt1.2,95.97366734894386,99.62606264102682,95.56955653474924,94.98542999779193,4.116511347198482
Sirt1.3,70.25263323423661,70.2391774602116,78.01286432612373,74.32416844610098,-3.9573778752755118
Sirt1.4,67.17979227946613,67.8921557262659,63.042345772670295,65.61859727153005,2.611910618377067
Sirt3.1,44.87443002891231,53.37549931571955,66.05396434602652,65.95713114064232,-5.586342522807499
Sirt3.2,23.43276984110009,13.935294490222145,37.23192370923586,38.39204398162133,-19.083618020430283
Sirt3.3,77.26042155141938,73.7367221754574,73.39053236532294,83.55111709945292,-4.330634829941019
Sirt3.4,76.3096454211195,83.57475918458019,69.7851848038503,73.03143731191255,10.532670005619394
Sirt4.1,33.335406190612915,66.5181366980705,18.69529140237928,21.14683250581373,42.1256266651352
Sirt4.2,69.47687934352386,72.70575772359909,56.37826340381603,63.23045249452465,9.677225976310908
Sirt4.3,23.888715352305724,37.90470390867627,65.81247347689856,53.70469026854511,-9.897255790573531
Sirt4.4,62.08168149268535,62.199638047534954,65.17989449712938,71.26157831852416,-3.9747467219113375
Sirt5.1,65.74853012728103,68.85605986755994,59.102325982157524,73.42522031118838,2.764034394017628
Sirt5.2,57.09701928751304,67.83254677724044,52.55989647384902,57.46410706327543,12.125539169027938
Sirt5.3,34.2872682846428,6.259227777696147,35.27872787128189,6.259227777696147,-19.015846866844132
Sirt5.4,54.10840251810603,61.82230809985364,18.384357692844734,42.05935745071873,23.638268879297144
Sirt6.1,55.87127265585403,41.54798979314449,53.54260292104378,38.96037247881898,-7.910092892094447
Sirt6.2,49.10008458562995,47.978420071631675,50.39259242578733,49.37960499953672,-1.6456739320196547
Sirt6.3,13.700492814387946,6.259227777696147,6.259227777696147,6.259227777696147,-2.480421678897267
Sirt6.4,66.25314991273493,47.46843782006754,48.02112445070289,68.38922777540716,-13.419396226214118
Sirt7.1,84.70003204878925,81.10614028511426,75.6472690294948,77.37702176214601,1.8646993383042485
Sirt7.2,64.8046329621542,67.65632659702659,66.09351632173464,73.06832201080105,-0.3324971678700308
Sirt7.3,70.02307906267417,48.28829820268315,45.863412866255864,27.855535389576524,0.3742890965142962
Sirt7.4,66.94230050468586,75.22009193006824,79.63141389972145,78.3263484431639,0.25340431421115284
Smarca1.1,81.3503719933347,88.1152775695996,82.50445179515715,75.53643414428943,8.318191592005832
Smarca1.2,88.38217585006113,76.34710567091979,81.85641503890379,76.01980663989114,-5.739026838698891
Smarca1.3,66.94623275300174,72.9457463190708,53.9554603671807,60.57369013434217,12.453951900895937
Smarca1.4,54.95432957672241,65.65992872856069,61.78255686928613,51.64749447413477,9.531801755179579
Smarca2.1,41.55528368025217,45.96192784186374,54.97131413322127,49.66528087559315,-2.7686983878251183
Smarca2.2,75.13951271987091,74.31670971478646,66.91764047795607,68.77126765266263,4.040569431289924
Smarca2.3,60.47126973108895,37.03716389376153,47.164983108017104,43.28107332852558,-13.268611495449015
Smarca4.1,59.0544509174571,68.05750629082077,55.40652527059745,58.7757657041573,10.311925660083482
Smarca4.2,55.60888176931247,66.63147572571,41.08325321323487,46.14217283644354,19.020039786046375
Smarca4.3,69.07597947950231,89.28312734009432,62.07722572291129,59.509044813932356,25.72904400131234
Smarca4.4,51.37109787634178,55.254983148345715,49.71049349474808,41.388960192550904,7.764799293798795
Smarca5.1,80.32361304051805,86.69041968424138,80.71038532825496,81.31965168464606,5.905869666435024
Smarca5.2,33.44647163758741,20.519471617862923,25.389240104652238,17.543037962478888,-4.940111617043254
Smarca5.3,42.773108240282994,25.52894094199688,47.49996999730362,38.05084767144401,-17.24570102768
Smarca5.4,81.4402231262694,70.6632270958923,82.1679313089807,76.13304785681211,-9.25050700146177
Smarcc1.1,72.16352836085278,71.39718108726126,50.94980343832064,66.97522728408376,8.034328059508873
Smarcc1.2,72.47884997610491,83.16840520179528,69.50560586713243,60.1945800079586,15.775393251396636
Smarcc1.3,77.75014122930804,75.62611429452163,77.55553843680794,63.03757891341781,2.8450281013437007
Smarcc2.1,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Smarcc2.2,51.62087575742604,16.010356057348595,30.95260617007139,63.3408499589089,-32.627754571453515
Smarcc2.3,53.60296185683033,55.396131515050726,45.1155636405559,64.73607675317503,0.9112640981969733
Smarcc2.4,96.73761132225327,94.27832128018241,94.25095612401793,93.35265891558151,-0.5020875071018196
Smarcd1.1,85.28771801010942,84.75620323252895,83.28401175185509,86.51970259502639,-0.2742742198013417
Smarcd1.2,94.38548628205137,99.60637791629631,91.63262951999849,96.81030618286218,5.330237254658968
Smarcd1.3,57.09318060576594,66.10015875063372,68.18585422831113,58.191322358932815,4.943373019630435
Smarcd1.4,84.95060201107397,86.35493315069237,78.36120631030819,93.91418844711181,0.6129342278610466
Smarcd2.1,70.6474339941561,67.59171233807571,38.21016344194482,52.02207098984155,13.965156196094888
Smarcd2.2,61.33984485152202,57.92426928752247,34.560136151679984,49.91610688104099,9.318906659441474
Smarcd2.3,66.07541784752826,64.3706288113651,57.41128947963902,33.98050081070032,11.881559432075896
Smarcd3.1,46.5101937081341,33.12703747687528,63.01772471762841,47.281669585705075,-19.142825193613916
Smarcd3.2,59.615503366233035,59.04866120664218,64.21631497886787,70.60986295605106,-5.765232560408478
Smarcd3.3,65.30529781136188,86.2994859391934,66.23111961755791,64.02308969031628,21.11298356611472
Smarcd3.4,53.277518918568376,67.84446761264118,72.61673573232682,59.111592148068034,6.175852012986773
Smarce1.1,54.54091204238023,57.89947460873635,38.01944254405955,45.863412866255864,11.758218791171132
Smarce1.2,66.56838727800974,75.88041452184162,63.10401055386789,42.202350700807244,18.588831677613328
Smarce1.3,76.53227999585195,78.54028979549969,62.8372541321849,35.71541976158611,20.178638498958698
Smarce1.4,65.73376076539226,87.66360199379328,74.01025757110823,80.86435941331789,14.127476077187154
Smyd1.1,64.45254744594685,59.99360688227421,66.27830162440675,68.58840214733985,-6.446143523623604
Smyd1.2,53.76489775915066,58.8111866184689,48.088126542938106,49.28281990558422,8.432571882577918
Smyd1.3,83.8779288674982,79.99435973120616,72.45437903182109,76.77107444905374,2.2932322817484874
Smyd2.1,60.48056235753059,66.6054216171885,50.55618367580175,56.970710791888216,10.60293600878164
Smyd2.2,67.32702583878265,72.54332634360765,62.43685984357625,68.00696433165939,6.619709672268215
Smyd2.3,42.82720510982539,64.98641363471216,47.2800645577801,50.756988459464395,18.03166092568887
Smyd2.4,36.403021482336825,6.259227777696147,22.988370648593765,26.0163892936373,-22.210032697159814
Smyd3.1,46.80306566431272,73.31523407201021,64.77825366131931,63.388147970330685,14.992078306689308
Smyd3.2,41.825090855042404,50.642768896507576,74.31590311627926,41.76723681436651,-1.9933080320551468
Smyd3.3,11.909497636075173,6.259227777696147,19.281509605313865,18.433586872611333,-10.282303593637312
Smyd3.4,57.40590225701959,45.8955415481761,41.78685497496515,60.35118948928957,-7.285774025582008
Smyd4.1,97.63024049922942,90.48269106317962,96.2274697328231,97.87385487691304,-6.761163973142246
Smyd4.2,88.70769569334124,81.11763420743274,84.54245899966259,78.4330226845861,-2.7767582517638942
Smyd4.3,61.24047725528017,40.2260567722157,50.496621750929904,28.988837726327393,-6.682588805296788
Smyd4.4,77.50412926184632,74.56843838579496,64.62533994472403,66.6905066781905,4.9617797575413505
Smyd5.1,76.75391344590604,89.41247608211896,69.27906628760812,71.99015295863065,16.738098518070686
Smyd5.2,36.377957361874,53.44592960232466,51.842397687510044,49.42414481485359,7.564429647578777
Smyd5.3,69.11227584838066,53.05321696192712,31.757705468242143,40.12769805423847,6.053990504973363
Smyd5.4,54.08324307331696,60.28744578191769,34.18894121094831,43.93879032227095,16.217120913072286
Sp100.1,99.99151788418905,99.98589149425788,99.94383223469032,99.96786294127635,0.0181538075393064
Sp100.2,67.71779634627077,68.5005924406887,60.15371224842967,80.68730326220225,-1.0190115116121916
Sp100.3,64.18128259513722,63.75812003514941,68.08222866380267,51.9923079316469,2.3395136382871513
Sp100.4,64.16953798334148,52.279726400852574,50.57758602869505,57.66018185668184,-5.1893755553868814
Sp110.1,83.46161512641149,67.90790723725652,82.7068304252583,76.13983313933687,-12.86151899307903
Sp110.2,52.416446054096724,53.492769567453834,50.83385325997166,58.641660402156006,-0.4712170046209607
Sp110.3,58.14002714305325,62.18769198923856,63.55500339654001,60.46922449357825,1.4662736448480516
Sp110.4,61.69302703728007,62.855970330504384,62.64802958586573,62.8628264814996,0.4546759622892509
Sp140.1,98.79695434066461,98.55795257308533,99.94625585542191,99.70862715292161,-0.9259932099173795
Sp140.2,55.65374732480254,60.431983817672005,55.69952561948217,36.77382480805185,11.056284566893147
Sp140.3,83.25186863067329,60.68284107307825,70.82983164401459,62.13470812952645,-11.389295061659865
Sp140.4,50.6025743889637,64.88319895382566,54.03307760225239,58.05133821895827,10.654202217100867
Ssrp1.1,55.28593237409427,46.95440402049332,50.188032421357256,62.45565334286536,-9.022135358945647
Ssrp1.2,60.44949980743844,66.83838325402348,71.41037506255881,70.78524724209821,-0.7099907833416665
Ssrp1.3,47.14280090444058,67.62400238270686,47.597689950437804,45.07976470470965,21.017250529510854
Ssrp1.4,64.20488280278335,69.90455602143544,59.43150293856535,62.61998842442239,7.819097966178411
Supt16h.1,64.89904618002606,70.84010636176605,73.30834791410177,66.01887614677334,2.7646829481323323
Supt16h.2,50.514886444853055,19.19911963851555,49.35101084329235,27.62506014411157,-23.297866172236777
Supt16h.3,44.45655318224095,35.46160308442986,32.217615073091466,37.46864152952408,-2.5860001771889713
Supt16h.4,97.75738467732012,98.69125891905148,99.88113948658858,99.9900717163811,-0.5182730410451342
Suv39h1.1,64.83837849025569,43.49481400918065,86.84085139106318,82.4116843065922,-34.53549072012304
Suv39h1.2,90.9519103554448,81.36598854384144,77.46912511751596,80.69131543089671,-1.6714617574443906
Suv39h1.3,66.3322163500996,63.33377871764353,72.4739901820189,79.84843680339307,-9.551102394193656
Suv39h1.4,84.77471896726246,78.26549502962811,83.95737725730704,80.38660075802736,-4.774070631237507
Suv39h2.1,87.91192696547819,78.57576014498072,91.7220368799216,82.67861535077321,-8.861766253743625
Suv39h2.2,77.75529528157026,75.59254883334066,66.4172012898437,72.85328040888895,3.2506231732396884
Suv39h2.3,88.01749483241282,92.07297644575829,87.16106948266874,89.39020424071616,3.8833869271590515
Suv39h2.4,63.488505790858355,67.60384377282527,70.26471396414836,59.135448488861705,3.307621024869121
Suv420h1.1,39.42581275151312,47.37119142527354,49.01109186823863,37.6749694838392,5.333900057409885
Suv420h1.2,80.43199810886848,61.49098601914124,70.55202256659467,67.09734754017198,-11.202803386070464
Suv420h1.3,67.04245297344744,23.55240672214561,72.3329129870086,70.48732744083131,-46.40182441161684
Suv420h1.4,57.12505537860051,57.65696468152066,70.57813435072522,58.69826912168637,-4.476854935483374
Suv420h2.1,59.02692726225231,56.7850641785314,50.69042574216339,60.07734572242466,0.1868312695846157
Suv420h2.2,42.568732512585186,56.7850641785314,34.560136151679984,35.771026688176704,19.15176572771744
Suv420h2.3,58.1510990493571,58.32306396591596,39.14135253492708,57.86106327990169,6.605225677854008
Suv420h2.4,23.740634808536967,22.451344158272963,42.544762237583406,19.520508174509484,-6.1506242486036555
Suz12.1,58.5513526153731,65.83129759204941,66.49413744228913,46.45218785541493,8.665404954357022
Suz12.2,65.47404374414896,63.46035465146909,52.746357191993255,50.54364759360666,7.205671808219471
Suz12.3,82.64267291250545,82.21160680706706,71.53483384048258,73.88516833378353,6.1907151114765355
Suz12.4,44.328737672171684,39.389576906934415,53.19896726925758,64.9554371386679,-14.771470453097976
Taf1.1,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Taf1.2,99.61619580831047,99.94804016629881,99.07235320548075,99.70425991129478,0.4837705246034716
Taf1.3,64.07222275180091,87.65140534805965,66.10667505825066,65.35368587502589,22.473877453033836
Taf1.4,53.81180250103086,62.59030006459644,13.079081289926087,28.376652766631437,30.834454545400312
Taf3.1,90.7123627843285,92.48036807548506,84.02284313673819,69.1412833533171,11.188204984023798
Taf3.2,18.458003931200135,13.935294490222145,18.023915272023146,57.53760263769387,-17.40454612341691
Taf3.3,72.22268958392102,76.64984393675853,72.08132924542633,86.28853616681175,-0.21434106196116431
Taf3.4,69.96436362875055,81.93706263151307,79.93496795419802,79.1382042590004,5.591217350863417
Tbx21,54.16399924567473,79.89301491008852,57.06531628998571,64.99761203503382,21.1507057198571
Tbx21.3,64.68218386735329,73.45809784979303,65.86786810782374,44.351773158017025,15.157489472061684
Tbx21.4,69.12056996608533,66.01875244028584,54.198923822357436,52.878035324605186,7.2862427359365185
Tcea1.1,55.22118509093357,49.08728195319096,50.093038303506276,58.758019656575314,-5.603465730480764
Tcea1.2,49.695296988470986,40.07286055219542,46.93125290840626,36.57193072276918,-4.326632987686722
Tcea1.3,81.98493232341139,80.31332664474486,72.05684220653194,75.10929395420223,3.929637150029677
Tcea1.4,80.98725668260779,72.53764513454101,67.38998238338154,73.29565360865837,-1.3533190903415573
Tdg.1,49.96759521041913,34.3012219997324,39.265116279026216,65.53363710360318,-17.287560864617106
Tdg.2,59.044110372881455,42.35266011452878,54.54793334016578,53.34625025165338,-13.293437873704761
Tdg.3,64.13637231382774,67.49816209319664,73.70684743916243,65.8908626218,-0.4131986984000804
Tdg.4,43.402978656818306,48.50191174451236,41.44716254171843,39.552694157922694,7.034299959025887
Tet1.1,60.92299162467092,55.70380063130151,76.02210836226256,64.09174124343943,-11.308479778822793
Tet1.2,43.94893158590196,53.1735430765525,42.544762237583406,50.56386060912317,7.487691599016323
Tet1.3,61.231694968648,51.74020503968968,53.341744302679196,53.28204811705748,-4.211624089771888
Tet1.4,54.153744388492534,31.12874601484416,60.42097805884728,78.94602441417102,-33.37816960565946
Tet2.1,6.259227777696147,16.010356057348595,14.225466084987321,6.259227777696147,7.09571551055539
Tet2.2,84.98322774982547,73.58646126539739,51.43176976714574,77.99573850550763,2.116215924571108
Tet2.3,97.98653279936069,84.61299285928867,97.9780991228388,92.9266709516056,-11.684108098646362
Tet2.4,71.9321311896495,68.00257452723292,60.69034245247153,45.11231404159558,8.757645299327386
Tet3.1,57.2047600779529,53.94012482302014,52.509396387726326,45.07976470470965,2.342151099557185
Tet3.3,42.867393669052404,30.7970112889893,48.99865248547227,47.066727769083606,-15.513913352213468
Tet3.4,57.70376560914252,66.57052657298792,63.88387672915936,76.44702271657499,0.5589715546956171
Trim24.1,48.16266962344293,37.24903636057098,67.02107769291658,43.58361016685844,-15.673416133834998
Trim24.2,84.79390107661726,77.32493476325396,83.9873355586516,88.10906119089648,-8.305164512134482
Trim24.3,92.96315052044503,88.24179077609509,94.13003990653202,91.54581409001429,-4.637877396235368
Trim24.4,91.56220485893596,72.99489623019547,99.00511105500112,94.95146794202142,-22.178031721790717
Trim28.1,57.48764263832472,45.80619952799626,66.23599121467106,53.72531189198586,-13.343449053664287
Trim28.2,90.45672104565176,78.35595191440294,85.59822771924381,89.38486816011189,-10.123987060599546
Trim28.3,82.70244461307314,83.49143650795631,71.23623913177823,75.07983007467588,7.151931901447213
Trim28.4,48.45660574857556,57.65696468152066,25.65273022983349,30.62241491075099,22.746381051800647
Trim33.1,72.26467748451022,67.56730677807772,81.75942038259929,70.50366385394756,-7.275280462274637
Trim33.2,69.0776629080938,54.977536139898795,73.51240507203447,56.22550087522205,-11.294320145217988
Trim33.3,70.65484755144337,66.5093060104229,85.56776799542979,82.0104194220166,-12.901705645873676
Trim33.4,81.71983503015544,77.53069925517303,83.67768171430072,73.20616259223033,-2.0038605237224516
Trim66.1,67.81605733405515,71.66438802495999,74.97877176093431,84.26249567842473,-4.021386899511398
Trim66.3,61.464416315937854,54.78954021811747,51.3865772709283,55.66822127027577,-1.383531400929833
Trim66.4,55.276544990711244,46.3527082201888,45.1155636405559,50.66401756556722,-3.9993338454226475
Ube2a.1,93.77046534683528,94.77405909763908,93.09565400269481,89.82287799240963,2.5443933169924975
Ube2a.2,82.51866912165129,92.81921183698508,67.78421581070621,79.58999090544343,16.188253224384766
Ube2b.1,92.978403501532,91.55113909781744,96.18991531507017,95.18439803239472,-3.233099851848195
Ube2b.2,39.33040174659189,51.92715105598099,39.265116279026216,45.50494384519384,10.560330432377008
