shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
Kat5.4,96.28832525168379,91.52943345101687,4.758891800666916
Kdm1a.1,85.88137179548386,75.36656562723346,10.514806168250402
Kdm1a.2,79.66625201003333,77.4577345041942,2.2085175058391258
Kdm1a.4,86.27566945174624,71.22456726878917,15.051102182957067
Kdm1b.1,82.8541230238283,93.74083722073459,-10.886714196906297
Kdm1b.2,68.05099862595927,73.77990440189292,-5.728905775933654
Kdm1b.3,59.98975305693289,58.92398502491025,1.065768032022639
Kdm1b.4,69.2653013238494,53.09203199647436,16.17326932737504
Kdm2a.1,54.76713778459717,56.312177339284034,-1.5450395546868663
Kdm2a.2,82.83451594401723,83.43995053596988,-0.6054345919526583
Kdm2a.3,79.9277123281805,71.06515150876288,8.862560819417624
Kdm2a.4,59.87906066475715,52.93637170060256,6.942688964154591
Kdm2b.1,47.947675377564956,6.259227777696147,41.68844759986881
Kdm2b.2,78.55663613963333,64.66553771082064,13.891098428812683
Kdm2b.3,61.87283902611371,43.44558031300228,18.427258713111428
Kdm2b.4,46.66719095397245,52.00881204992835,-5.341621095955901
Kdm3a.1,67.27552647988853,68.99373549149102,-1.7182090116024966
Kdm3a.2,75.32305072387479,75.15674032007996,0.16631040379482442
Kdm3a.3,94.73047620234986,92.29059886213618,2.439877340213684
Kdm3a.4,52.58592458821541,77.56846278044435,-24.982538192228937
Kdm3b.2,76.30993400828498,68.69847463718493,7.611459371100054
Kdm3b.3,67.24942147353879,64.42506407454806,2.8243573989907276
Kdm3b.4,56.8636957137502,52.82177307783687,4.041922635913323
Kdm4a.1,89.12362565412984,85.54514111987748,3.578484534252354
Kdm4a.2,46.03449673299359,39.761267561853344,6.273229171140244
Kdm4a.3,88.4798698207421,85.36960983247614,3.110259988265952
Kdm4a.4,59.430900068354774,54.423018397192024,5.00788167116275
Kdm4b.1,14.493563909264651,18.60183763891512,-4.10827372965047
Kdm4b.2,27.06698863408757,6.259227777696147,20.807760856391422
Kdm4b.3,11.091135050373714,10.682070968407038,0.409064081966676
Kdm4c.2,85.37767008251524,83.76825313294671,1.6094169495685264
Kdm4c.3,84.10101058882184,80.0176657736615,4.083344815160331
Kdm4c.4,61.267490840083084,51.29226273410094,9.975228105982147
Kdm4d.1,90.23768106900337,92.96638508155995,-2.7287040125565767
Kdm4d.2,95.6316605874355,73.34599717396561,22.28566341346989
Kdm4d.3,43.03925187638604,51.38884089074824,-8.349589014362202
Kdm4d.4,75.39613520010768,86.04269360050132,-10.646558400393644
Kdm5a.1,91.27278773821176,91.94370648041954,-0.6709187422077747
Kdm5a.3,80.90418175005216,68.87104582542885,12.03313592462331
Kdm5a.4,61.28675320438295,60.80544718748604,0.4813060168969088
Kdm5b.1,36.974244764712545,30.19414381944317,6.780100945269375
Kdm5b.2,69.85131878499851,74.58610039733504,-4.734781612336533
Kdm5b.3,83.9739100759335,85.72437212434698,-1.7504620484134819
Kdm5b.4,64.14814539534524,67.23674666694272,-3.088601271597483
Kdm5c.2,95.50603956664128,96.995703173331,-1.4896636066897173
Kdm5c.3,73.39046031458528,66.32326538918866,7.06719492539662
Kdm5c.4,63.48791059819692,64.11919094717166,-0.631280348974741
Kdm5d.1,84.93005428013566,82.61271786287173,2.317336417263931
Kdm5d.2,62.693848130835114,69.4255212775192,-6.731673146684081
Kdm5d.3,81.09663166002964,81.91476632826988,-0.8181346682402335
Kdm5d.4,27.00960160589686,34.2010430211997,-7.19144141530284
Kdm6a.1,65.79035356352566,71.90503867259662,-6.114685109070962
Kdm6a.2,71.6104615635571,77.84545768457446,-6.23499612101736
Kdm6a.3,70.96918355842851,62.43685984357625,8.53232371485226
Kdm6a.4,56.113937688081315,68.44761503528939,-12.333677347208074
Kdm6b.1,57.47529756639064,22.752498727543447,34.72279883884719
Kdm6b.2,55.7150157695514,58.438134736997526,-2.7231189674461262
Kdm6b.3,65.72365290301545,59.726426919255196,5.997225983760252
Kdm6b.4,39.748157109381225,45.92153991233166,-6.173382802950435
Klf12,44.30635297283477,27.629842009496862,16.67651096333791
Klf12.4,39.72407529330778,26.509194893629555,13.214880399678222
Klf12.5,66.43521563211877,46.874830308127926,19.560385323990843
Klf2,48.85534017604849,38.55315699305788,10.30218318299061
Klf2.2,46.37766123428387,25.555203642272485,20.822457592011386
Klf2.3,26.834419980607137,40.372801660656705,-13.538381680049568
Klf2.4,56.73681745691662,58.09809107220373,-1.3612736152871108
Klf2.5,6.259227777696147,10.682070968407038,-4.422843190710891
Klf2.6,54.79556490551618,47.46264744938238,7.332917456133799
Klf2.7,39.455154559900244,21.2305787292158,18.224575830684444
L3mbtl1.1,47.768637420590714,42.816730650106216,4.951906770484499
L3mbtl1.2,73.36268819265534,63.06369924852816,10.298988944127181
L3mbtl1.4,86.23684442631026,90.42833642183527,-4.191491995525013
L3mbtl2.1,60.804359038811626,62.61998842442239,-1.8156293856107624
L3mbtl2.3,37.98398495458281,58.6946585072619,-20.71067355267909
L3mbtl2.4,53.667109298781554,50.59371350465286,3.073395794128693
L3mbtl3.1,51.32188596812467,72.6197889362673,-21.29790296814263
L3mbtl3.2,57.55475417247761,65.2448336257247,-7.690079453247087
L3mbtl3.3,64.82853337388555,69.75939514743648,-4.93086177355093
L3mbtl3.4,87.8715945040926,82.17987253870122,5.69172196539138
L3mbtl4.1,80.52498834874143,70.9546909690799,9.570297379661525
L3mbtl4.2,89.95892935589744,81.18620531796755,8.77272403792989
L3mbtl4.3,57.53180311954974,59.942453257888616,-2.410650138338873
L3mbtl4.4,56.874436907877524,57.880508933662846,-1.006072025785322
Mbd1.1,85.3541056249171,85.04153445330273,0.31257117161436554
Mbd1.2,43.81780226987596,48.4421090523425,-4.62430678246654
Mbd1.3,53.541969355165286,51.7603461924773,1.7816231626879855
Mbd1.4,83.36272488516944,69.36766993848279,13.99505494668665
Mbd2.2,53.4790862306599,73.47722715997568,-19.99814092931578
Mbd2.3,70.21012960572929,92.375704905782,-22.16557530005271
Mbd2.4,55.014522539950796,59.046179126869326,-4.03165658691853
Mbd3.1,58.06471312642184,58.9402593364018,-0.8755462099799587
Mbd3.2,91.14725360486867,97.49441866823611,-6.3471650633674415
Mbd3.3,36.110445843465705,58.22614220992808,-22.115696366462373
Mbd3.4,52.442085971694254,30.421053706534884,22.02103226515937
Mbd4.1,96.03615232869251,95.35282547188764,0.683326856804868
Mbd4.2,76.34290402413137,74.5524695436105,1.7904344805208723
Mbd4.3,81.24475484436915,80.46178144288561,0.7829734014835452
Mbd4.4,75.50134690432041,74.47452619647835,1.026820707842063
Mecom.1,64.09031748512975,53.33433813998679,10.755979345142954
Mecom.2,49.50477779405897,59.50864523665687,-10.003867442597901
Mecom.3,64.13254031545448,65.00800236924465,-0.875462053790173
Mecom.4,63.6701601875456,51.340458511662,12.329701675883598
Mecp2.1,6.259227777696147,6.259227777696147,0.0
Mecp2.2,23.97412015481421,13.35975605211573,10.61436410269848
Mecp2.3,13.700492814387946,57.02678473650775,-43.32629192211981
Men1.1,53.4895887340266,61.40539679016324,-7.91580805613664
Men1.3,56.43745369234834,54.13895064145634,2.298503050892002
Men1.4,76.27618516389491,62.02380765324339,14.25237751065152
Mll1.1,41.52699057737196,55.26632147260382,-13.73933089523186
Mll1.2,84.5455829594396,85.61240344764929,-1.066820488209686
Mll1.3,81.80605100215146,88.36649662005706,-6.5604456179056
Mll1.4,43.481959652642146,51.48091378770406,-7.998954135061915
Mll2.2,94.87516479054126,93.21222405214037,1.6629407384008914
Mll2.3,45.49490517444645,22.21428489166333,23.280620282783122
Mll2.4,39.26741451029779,73.98423104494937,-34.71681653465158
Mll3.3,71.4447193711814,72.53864336807541,-1.0939239968940058
Mll3.4,69.58303000715736,70.85785115767021,-1.2748211505128495
Mll5.2,80.40865708038454,82.49718043132087,-2.0885233509363275
Mll5.3,72.99608369682353,71.09363093885017,1.9024527579733643
Mll5.4,71.17820366474548,80.26075290210407,-9.082549237358592
Morf4l1.3,80.19574345670341,86.00944222336805,-5.813698766664643
Morf4l1.4,89.38854439327228,88.64308220134069,0.745462191931594
Ms4a1,74.15862217968564,77.10943680342335,-2.9508146237377133
Ms4a1.2,68.86058755052203,63.92126392526746,4.939323625254566
Msl3.1,68.12719015774998,33.013853468238004,35.113336689511975
Msl3.2,70.51766365138194,38.381961230632996,32.13570242074894
Msl3.3,82.39663175361159,83.56860217511635,-1.171970421504767
Msl3.4,56.94670899516506,77.09082409971624,-20.144115104551183
Mta1.1,67.83915869990196,32.422942880215324,35.416215819686634
Mta1.2,24.42317948203438,69.9612077151743,-45.53802823313991
Mta1.3,58.05490618660099,65.33822544278422,-7.283319256183233
Mta1.4,87.77371502914555,91.04202719340249,-3.2683121642569404
Mta2.1,77.43138075990343,87.6193489893098,-10.187968229406366
Mta2.2,91.32121867756561,92.25209705858015,-0.9308783810145371
Mta2.3,46.58612245635351,39.97294569757339,6.613176758780121
Mta2.4,67.98510855369557,77.69299674603973,-9.707888192344157
Mta3.1,94.78778437121483,96.28217601535256,-1.4943916441377354
Mta3.2,33.65991967484652,38.80488129360476,-5.144961618758238
Mta3.3,26.0163892936373,13.35975605211573,12.65663324152157
Mta3.4,76.41998460116324,62.316415777879975,14.103568823283261
Mtf2.1,75.18867457783168,84.61973828123418,-9.4310637034025
Mtf2.2,92.60433823355363,86.66999086217652,5.934347371377115
Mtf2.3,51.01767545824377,59.17729910613584,-8.159623647892069
Mtf2.4,80.7800455734977,71.34352175749771,9.43652381599999
Myst1.1,45.43952798661539,62.05475955771894,-16.61523157110355
Myst1.2,91.03453645018146,94.60364362782153,-3.5691071776400634
Myst1.3,87.62992222601873,79.14686860550036,8.483053620518376
Myst1.4,71.86780864130515,56.04700216022162,15.820806481083522
Myst2.1,46.89532995153981,70.91060082677875,-24.01527087523894
Myst2.2,68.78169301330914,62.42254650089092,6.359146512418221
Myst2.3,43.91412130028968,37.635437390054925,6.278683910234754
Myst2.4,57.73441676918368,34.7738087184961,22.960608050687583
Myst3.1,47.824887448206546,47.713140178241225,0.11174726996532058
Myst3.2,81.18931261039835,85.73689110220491,-4.547578491806561
Myst3.3,62.446982643000084,65.91494059245355,-3.4679579494534636
Myst3.4,29.929041309438254,26.05285890211287,3.876182407325384
Myst4.1,90.27085290899423,86.85220326909287,3.4186496399013606
Myst4.3,66.91172940646022,67.71888957104507,-0.8071601645848432
Myst4.4,47.0825277965738,57.66845096328576,-10.585923166711957
Nap1l1.1,56.25292176311832,65.04443949962393,-8.791517736505611
Nap1l1.2,40.20729816201458,57.36295948559058,-17.155661323576
Nap1l1.3,59.18323777554707,66.3255641746128,-7.142326399065723
Nap1l1.4,90.2833262065707,94.3936075899228,-4.110281383352088
Nap1l2.1,89.33148101147005,90.87551659774806,-1.5440355862780137
Nap1l2.2,38.49103612662287,28.86974424343461,9.621291883188263
Nap1l2.3,73.15602266056979,59.241459827628326,13.914562832941463
Nap1l2.4,84.04657925117341,87.41484515377942,-3.368265902606012
Nap1l3.1,97.04624207140856,95.36327457770318,1.6829674937053767
Nap1l3.2,87.61314947043705,80.97591076694684,6.637238703490212
Nap1l3.3,97.58976565907632,96.40879873791005,1.1809669211662737
Nap1l3.4,68.09319029400345,77.2963264259845,-9.203136131981054
Ncoa1.1,81.88156899698662,93.16458903100072,-11.2830200340141
Ncoa1.2,88.27663754434398,88.95776181208048,-0.681124267736493
Ncoa1.3,82.86629270036016,75.37934394497641,7.48694875538375
Ncoa1.4,39.140188304983496,51.16074601364269,-12.02055770865919
Ncoa3.1,64.78678175162955,60.29064959480006,4.496132156829489
Ncoa3.2,82.23783059550703,79.17213524945365,3.0656953460533884
Ncoa3.3,77.84745285656152,57.010374264683705,20.837078591877813
Ncoa3.4,79.47478257085064,73.34599717396561,6.128785396885021
Ncor1.1,86.7863982483961,90.32179232858569,-3.5353940801895902
Ncor1.3,49.71656663991057,65.565894419395,-15.849327779484426
Ncor1.4,89.29064054940156,91.33606678422025,-2.0454262348186916
Ncor2.1,58.78990325772841,78.75949868033068,-19.969595422602268
Ncor2.2,51.01339597573731,66.02209216748103,-15.008696191743724
Ncor2.3,52.36187053906099,60.17368650577729,-7.811815966716303
Ncor2.4,67.45209463372535,67.48426912192672,-0.03217448820136326
Nfatc3.2,82.77518201525353,83.23694394432974,-0.4617619290762036
Nfatc3.3,53.94687476563853,50.68002944870913,3.2668453169294054
Nfatc3.7,13.700492814387946,42.65751675670019,-28.957023942312244
Nfatc3.8,49.445908004350244,69.5527441295828,-20.10683612523256
Nsd1.1,67.31408464029597,51.41070085137011,15.903383788925865
Nsd1.2,66.60067919196682,43.34871721926466,23.251961972702162
Nsd1.3,50.008710488625994,31.62318761847491,18.385522870151085
Nsd1.4,69.74487887502522,61.40210070990424,8.342778165120983
Orc1.1,62.34217655512091,65.91743330896696,-3.5752567538460553
Orc1.2,69.34991731579464,73.02521827964166,-3.6753009638470218
Orc1.3,65.92802232181431,67.83742472101173,-1.9094023991974183
Orc1.4,48.3941408958083,45.778705056030034,2.6154358397782644
Padi1.1,78.52096565931107,85.89602471966091,-7.375059060349841
Padi1.2,59.842673052648266,51.53209712247913,8.310575930169136
Padi1.3,33.468506246406186,42.895433784873745,-9.42692753846756
Padi1.4,83.5873764044857,77.34443252168961,6.242943882796084
Padi2.1,6.259227777696147,6.259227777696147,0.0
Padi2.2,17.690006458284774,20.174324651283875,-2.484318192999101
Padi2.3,13.700492814387946,6.259227777696147,7.441265036691799
Padi3,47.89202539522876,34.70000977796987,13.192015617258889
Padi4.1,62.0431815594912,53.562860347623186,8.480321211868016
Padi4.2,73.18342157101279,60.66965776820169,12.513763802811098
Padi4.3,63.50099878869734,70.20657406907831,-6.705575280380977
Padi4.4,76.79177077994918,65.65332404092777,11.138446739021404
Padi6.1,85.36720381369807,82.6630647341739,2.704139079524168
Padi6.2,6.259227777696147,6.259227777696147,0.0
Padi6.3,63.87549029208364,47.893546704557046,15.981943587526594
Padi6.4,73.80584454151236,91.22482019152586,-17.418975650013508
Paf1.1,11.091135050373714,6.259227777696147,4.831907272677567
Paf1.2,6.259227777696147,10.682070968407038,-4.422843190710891
Paf1.3,63.90886099029562,51.013006858313624,12.895854131981999
Parp1.1,67.99571937455441,75.88620030920646,-7.890480934652047
Parp1.2,66.63975533440448,58.989170561001295,7.650584773403189
Parp1.4,50.420830862127076,48.78325379875182,1.6375770633752538
Parp2.1,26.834419980607137,29.140760593253557,-2.3063406126464194
Parp2.2,15.14253993346494,16.220819971490922,-1.0782800380259818
Parp2.3,15.695556268315949,15.788104158202465,-0.09254788988651619
Paxip1.1,72.18727125402484,69.93751513369772,2.2497561203271204
Paxip1.2,70.06791788619977,60.26839554778901,9.799522338410753
Paxip1.3,42.46834922505248,44.52126940167023,-2.0529201766177536
Paxip1.4,94.53418211168272,89.93209412553331,4.602087986149414
Pbrm1.1,75.85084870376117,70.67248269643103,5.1783660073301405
Pbrm1.3,6.259227777696147,6.259227777696147,0.0
Pbrm1.4,70.13270148866056,66.7415408541705,3.3911606344900633
Pcgf1.1,84.1891650729385,73.10127705987362,11.08788801306487
Pcgf1.2,63.78115057029202,63.75067783731816,0.03047273297386255
Pcgf1.3,54.28999439697485,68.25815059902747,-13.968156202052626
Pcgf1.4,73.79200678105488,59.85669499000783,13.935311791047049
Pcgf2.2,65.69442462407122,53.156237985888524,12.538186638182694
Pcgf2.3,61.07120557147099,42.40563553104387,18.66557004042712
Pcgf2.4,34.80953294287343,54.29775292239898,-19.488219979525546
Pcgf5.1,71.82068121687779,69.33243327604048,2.4882479408373115
Pcgf5.2,75.76505645289178,45.89796257673763,29.86709387615415
Pcgf5.3,74.91655407660396,50.09765904867437,24.818895027929585
Pcgf5.4,67.18831640009498,52.32488614376235,14.863430256332627
Pcgf6.1,66.29322505048275,46.248230645946684,20.044994404536062
Pcgf6.2,78.60708670530046,78.70011590095145,-0.09302919565098478
Pcgf6.4,68.64288441081875,76.65585691306109,-8.012972502242334
Pcmt1.1,82.47329051973384,72.03541947188745,10.437871047846386
Pcmt1.3,78.68414925223813,80.2706228626055,-1.5864736103673778
Phc1.1,95.05623205796958,91.50032739978188,3.5559046581877
Phc1.2,84.72225543326434,88.15089161956891,-3.4286361863045727
Phc1.3,59.02672009671711,50.855555853457176,8.171164243259938
Phc1.4,71.49773206314761,15.788104158202465,55.709627904945144
Phc2.1,13.700492814387946,6.259227777696147,7.441265036691799
Phc2.2,6.259227777696147,6.259227777696147,0.0
Phc3.1,13.700492814387946,6.259227777696147,7.441265036691799
Phc3.2,14.493563909264651,12.309115437663802,2.1844484716008488
Phc3.3,15.14253993346494,10.682070968407038,4.460468965057903
Phf1.1,50.52826288438583,63.00185133238995,-12.473588448004115
Phf1.2,50.541624418481234,47.020289841635105,3.5213345768461295
Phf1.3,77.77969668900595,68.24163816972988,9.538058519276063
Phf1.4,53.461562435486876,48.815139082598456,4.646423352888419
Phf10.1,15.14253993346494,12.309115437663802,2.833424495801138
Phf10.2,11.091135050373714,10.682070968407038,0.409064081966676
Phf10.3,12.6623865836584,6.259227777696147,6.403158805962253
Phf17.1,6.259227777696147,26.98861091345953,-20.729383135763385
Phf17.2,65.77361428730092,58.11985237623345,7.653761911067463
Phf19.1,80.48514206469777,87.88802900882227,-7.4028869441245035
Phf19.2,53.57360877719789,57.84294843018236,-4.2693396529844705
Phf19.4,58.496482234348626,53.80560001146084,4.690882222887787
Phf2.1,40.2302204983956,26.56545904712996,13.664761451265644
Phf2.2,75.0900390155407,80.85860810543342,-5.768569089892722
Phf2.3,80.71390446757934,84.15647207086431,-3.442567603284971
Phf2.4,29.334718277135057,21.869141609081513,7.465576668053544
Phf20.1,6.259227777696147,6.259227777696147,0.0
Phf20.2,71.65922630604217,78.93356119286989,-7.274334886827717
Phf20.3,89.27211899825987,87.2824410997797,1.989677898480167
Phf20.4,60.431983817672005,77.31885552644097,-16.886871708768965
Phf20l1.1,75.29556178424866,68.04737007505639,7.24819170919227
Phf20l1.2,55.097981820728926,25.022164038212264,30.075817782516662
Phf20l1.3,64.49477534574598,61.19280862717271,3.3019667185732686
Phf20l1.4,84.66130916980121,90.4979507234303,-5.836641553629079
Phf8.1,85.08056561191385,74.998126584815,10.082439027098857
Phf8.3,53.718754142276815,23.606806444472113,30.111947697804702
Phip.1,82.68709762145737,87.18999372129345,-4.502896099836079
Phip.2,85.35352303914793,78.47269353502038,6.880829504127547
Phip.3,6.259227777696147,6.259227777696147,0.0
Phip.4,71.62673596396978,66.06814713600058,5.558588827969203
Polr2b.1,54.224153819848084,22.752498727543447,31.471655092304637
Polr2b.2,60.20653163176573,47.06890839677044,13.137623234995289
Polr2b.3,73.5253946130125,73.66752165026011,-0.14212703724761866
Polr2b.4,57.97865354141531,57.83388162241565,0.14477191899965902
Ppargc1a.1,58.15508265630396,63.742063187087524,-5.586980530783563
Ppargc1a.2,90.17493692117824,77.77100197621941,12.403934944958834
Ppargc1a.3,66.86050965560885,80.3367298984679,-13.476220242859043
Ppargc1a.4,85.6141321706262,96.77082591930535,-11.156693748679146
Prdm1.1,62.9142931318911,74.23066480850304,-11.316371676611936
Prdm1.2,80.74944091707354,75.85282186296854,4.8966190541050025
Prdm1.3,73.69776627581078,56.93189794840787,16.765868327402906
Prdm1.4,88.92650025297661,72.68693724144497,16.239563011531644
Prdm10.1,82.1500851705879,77.00856005061623,5.141525119971675
Prdm10.2,81.24475484436915,87.84225653162054,-6.5975016872513805
Prdm10.3,46.453915138271036,57.397700055207125,-10.943784916936089
Prdm10.4,72.92890026589423,69.51798097124008,3.41091929465415
Prdm11.2,26.89332719405274,26.11318724549834,0.7801399485543996
Prdm11.3,65.85109783728697,74.83305038601551,-8.981952548728543
Prdm11.4,53.4123646788067,60.63719376158324,-7.224829082776537
Prdm12.1,58.694233665371485,60.34781246578523,-1.6535788004137473
Prdm12.2,73.05717120015115,66.27332352893434,6.7838476712168045
Prdm12.3,63.69920123648607,79.78154321798229,-16.08234198149622
Prdm12.4,68.38058367494081,60.51970656471233,7.860877110228479
Prdm13.1,67.463124816266,71.19212086755367,-3.728996051287666
Prdm13.2,54.449868771694376,52.69932693327911,1.7505418384152662
Prdm13.4,28.90966277306853,22.53905482083072,6.370607952237808
Prdm14.1,47.15416794303367,43.789911665304736,3.364256277728934
Prdm14.2,57.41363104772038,48.644383776027404,8.769247271692976
Prdm14.3,42.18951113553229,54.55845799719311,-12.368946861660817
Prdm14.4,23.068171022011402,30.1304328833928,-7.062261861381398
Prdm15.1,6.259227777696147,6.259227777696147,0.0
Prdm15.2,60.76840069075401,74.08857965022307,-13.320178959469061
Prdm15.3,59.842673052648266,73.19914695587872,-13.356473903230452
Prdm15.4,86.55599433460934,90.87796471178125,-4.321970377171908
Prdm16.1,42.67714385497881,30.260625561086783,12.416518293892025
Prdm16.2,14.493563909264651,10.682070968407038,3.8114929408576135
Prdm16.3,6.259227777696147,6.259227777696147,0.0
Prdm2.1,23.784575204850245,42.8722059026713,-19.08763069782105
Prdm2.2,59.849101592421285,47.25435320150044,12.594748390920842
Prdm2.3,72.7146275935202,66.12841469519375,6.586212898326451
Prdm2.4,70.67953034470057,74.98560986832462,-4.306079523624049
Prdm4.1,19.051409592722727,17.26525825833523,1.7861513343874975
Prdm4.2,91.29084865227954,77.49855611146617,13.792292540813364
Prdm4.3,68.49708073902538,74.62220762863065,-6.125126889605269
Prdm4.4,73.95110783364694,57.193811650319546,16.757296183327398
Prdm5.1,84.27364843339585,91.33861869922188,-7.064970265826034
Prdm5.2,67.73866197375055,51.73507289609874,16.00358907765181
Prdm5.3,36.84410482579807,28.90966277306853,7.9344420527295405
Prdm5.4,75.5929757999598,77.6512927054632,-2.0583169055034034
Prdm6.1,75.61241833405366,62.868122066521806,12.744296267531851
Prdm6.2,55.24225011604167,36.12336837426225,19.11888174177942
Prdm6.3,16.179603488204506,6.259227777696147,9.92037571050836
Prdm6.4,92.24559843411612,94.92313899851604,-2.6775405643999193
Prdm8.1,92.21986539003055,92.49794106721006,-0.2780756771795154
Prdm8.2,60.80834848678841,51.399775790362575,9.408572696425836
Prdm8.3,56.58375777354083,46.565621012080335,10.018136761460497
Prdm8.4,61.479777910750855,77.23220445744717,-15.752426546696313
Prdm9.1,61.121962583895865,70.07988691928091,-8.957924335385044
Prdm9.2,48.778087680179624,47.132506608091745,1.6455810720878787
Prdm9.3,6.259227777696147,6.259227777696147,0.0
Prdm9.4,92.33803209563617,93.11588035729974,-0.7778482616635785
Prkaa1.1,55.849368004760215,54.813621844168324,1.0357461605918914
Prkaa1.2,58.42036324487941,66.68744330418576,-8.267080059306352
Prkaa1.3,74.98497095604401,71.83460210810081,3.1503688479431986
Prkaa1.4,15.695556268315949,39.073592333389136,-23.37803606507319
Prkaa2.1,80.08125840391791,80.25125322873194,-0.16999482481402595
Prkaa2.2,87.31670469524107,76.24553838623213,11.071166309008944
Prkaa2.3,91.35289639511876,91.12363095377869,0.22926544134007543
Prkaa2.4,42.72198325102619,43.18189896226033,-0.45991571123413877
Prkcd.1,89.29026335866162,83.04461094231328,6.245652416348335
Prkcd.2,65.91568845109533,37.886107429046824,28.02958102204851
Prkcd.3,87.38176361415356,94.78046717305543,-7.398703558901872
Prkcd.4,63.19157847549639,53.79939445494033,9.392184020556066
Prmt1.1,34.23122176629644,39.19938463400142,-4.968162867704976
Prmt1.2,54.23734942555639,59.539975514909315,-5.302626089352927
Prmt1.3,68.86611935580721,62.91537945542258,5.950739900384633
Prmt1.4,64.15749991052279,61.490296558997755,2.667203351525032
Prmt2.1,70.82800229131121,63.80065242663701,7.0273498646742
Prmt2.2,70.88442504322005,63.71911291922764,7.165312123992408
Prmt2.3,61.694555193938484,77.52277612016492,-15.828220926226436
Prmt2.4,93.82102783899823,93.7840795928557,0.03694824614252923
Prmt3.1,77.89468122177024,77.30834337787167,0.5863378438985762
Prmt3.2,90.48061988247798,84.851790093428,5.628829789049988
Prmt3.3,84.35299331556485,74.55048854138214,9.802504774182708
Prmt3.4,94.02351123841885,90.6911543046173,3.332356933801549
Prmt5.1,39.68784035465145,73.7117725697558,-34.023932215104345
Prmt5.3,89.43204133838985,91.11308060428883,-1.6810392658989741
Prmt5.4,55.61157274957632,39.27774976299088,16.33382298658544
Prmt6.1,43.54005776417867,60.24251177634137,-16.702454012162697
Prmt6.2,75.7198936490537,61.96368847471665,13.756205174337055
Prmt6.3,81.40066763253448,86.30388637026101,-4.903218737726533
Prmt6.4,50.2254867502582,66.80021898741327,-16.574732237155075
Prmt7.1,61.62339803391094,60.11577435088476,1.5076236830261749
