Plate,Well,GeoMean
2,D05,1622.16265350951
2,D06,1525.7456230084
2,D07,1433.78507255481
2,D08,660.576245876243
2,D09,1660.14333909098
2,D10,2169.56954497638
2,D11,2112.78682334981
2,E02,1182.22162819392
2,E03,1189.75387480986
2,E04,1823.97745546649
2,E05,1204.05760894368
2,E06,1106.91333608466
2,E07,1693.3213349513
2,E08,1894.55690703673
2,E09,1345.80308759909
2,E10,764.999130932629
2,E11,1847.41672407622
2,F02,1283.30576727909
2,F03,1279.84004229538
2,F04,2247.2334277343
2,F05,1564.80051211601
2,F06,1361.03374460622
2,F07,974.023847843692
2,F08,1114.82886957706
2,F09,2015.17694197017
2,F10,1749.55992674791
2,F11,1476.89175793889
2,G02,331.956576558609
2,G03,1264.62274151609
2,G04,1827.85978056515
2,G05,1448.83716648639
2,G06,1382.41299805052
2,G07,2154.47174373979
2,G08,1597.46788910007
2,G09,1616.51144919519
2,G10,1956.65235225403
2,G11,1747.51813750235
3,B02,972.618709734118
3,B03,1081.83096195426
3,B04,1038.87824795263
3,B05,1269.52069401898
3,B06,964.358551372279
3,B07,851.865952507233
3,B08,1054.32929416652
3,B09,1347.72953696769
3,B10,1380.99735249255
3,B11,1118.88480550801
3,C02,705.398327740131
3,C03,894.944610707617
3,C04,971.245505632672
3,C05,1331.14197990928
3,C06,504.882014104211
3,C07,1156.44534474378
3,C08,1122.23734843922
3,C09,661.486844945307
3,C10,1331.21047901903
3,C11,1254.79301736579
3,D02,648.277860670128
3,D03,1031.77162865081
3,D04,954.444512784347
3,D05,623.806917376859
3,D06,882.188700391211
3,D07,1541.51706127918
3,D08,1173.71786272792
3,D09,1471.31348749208
3,D10,994.088572999269
3,D11,1407.08643496556
3,E02,907.72631263776
3,E03,1037.5049505671
3,E04,961.450923325755
3,E05,1027.49119120153
3,E06,1174.76566434935
3,E07,860.100684559573
3,E08,995.830746197555
3,E09,1358.60857923109
3,E10,901.776000725321
3,E11,1531.20284065998
3,F02,774.599902664856
3,F03,871.144600414017
3,F04,1161.51636439128
3,F05,863.431088909635
3,F06,949.310164782531
3,F07,669.16820396905
3,F08,1181.3816561021
3,F09,1145.87778057061
3,F10,1153.77805545646
3,F11,1538.95053327003
3,G02,710.95913934663
3,G03,1165.07191866515
3,G04,1536.3186670485
3,G05,1287.89622286693
3,G06,2829.55419435678
3,G07,1159.07020901654
3,G08,1138.03690022387
3,G09,1342.91370521994
3,G10,1787.57474486165
3,G11,1524.62179667661
4,B02,1195.48659160356
4,B03,1049.20518639331
4,B04,1631.00507783804
4,B05,1514.67790249317
4,B06,1123.1109845858
4,B07,1186.8619496149
4,B08,1142.01034756936
4,B09,1171.99677538321
4,B10,1099.26600453205
4,B11,988.751964135678
4,C02,1447.14724202939
4,C03,1333.06387224168
4,C04,1555.21832760011
4,C05,827.42490175442
4,C06,1367.88879310115
4,C07,1009.82432836629
4,C08,1222.05330609892
4,C09,1250.72816529241
4,C10,1066.58900333109
4,C11,1304.13760920432
4,D02,1088.14764602716
4,D03,1568.42821595509
4,D04,1029.06646524958
4,D05,1657.4271997926
4,D06,1337.86686938891
4,D07,1151.7970720561
4,D08,1184.08807093212
4,D09,1442.54316320974
4,D10,1024.00320221896
4,D11,1249.09300049384
4,E02,1516.3966114988
4,E03,1216.14069589289
4,E04,1474.70122656316
4,E05,1532.31251806383
4,E06,1202.48520177704
4,E07,1665.01255478161
4,E08,1128.25804417471
4,E09,1278.09954526099
4,E10,1762.73658713926
4,E11,1330.62987969936
4,F02,1794.70425246088
4,F03,1733.30092042889
4,F04,1591.04385126256
4,F05,1602.90903228344
4,F06,992.236579668695
4,F07,1377.99475471791
4,F08,1538.99403622262
4,F09,1461.81605899345
4,F10,1332.73196687911
4,F11,1372.93611232047
4,G02,2163.78319778476
4,G03,2071.80248042456
4,G04,1245.65562197856
4,G05,1387.47921630049
4,G06,1214.3718848016
4,G07,1405.92370602227
4,G08,1564.47678220215
4,G09,958.027400485761
4,G10,1345.61385059246
4,G11,1969.97623642178
5,B02,1405.20701381434
5,B03,815.469083216961
5,B04,1150.57734239943
5,B05,898.474437496082
5,B06,1344.40493478347
5,B07,1013.74566453505
5,B08,1391.66905675648
5,B09,1622.06120727905
5,B10,1265.46831917937
5,B11,1554.95230519555
5,C02,976.080301150952
5,C03,1150.0029234592
5,C04,778.840278237664
5,C05,1247.6834464955
5,C06,1301.7200827804
5,C07,1135.98811289193
5,C08,1215.7525018919
5,C09,1718.29011503948
5,C10,1871.67210445877
5,C11,1058.02380759173
5,D02,1395.99590610671
5,D03,1664.94969612934
5,D04,1194.75831556483
5,D05,1230.22309297858
5,D06,1273.03044347143
5,D07,1574.606711858
5,D08,1450.41064589644
5,D09,1045.53859846392
5,D10,1829.3207989797
5,D11,1428.06869796428
5,E02,696.999068240048
5,E03,1729.58232267237
5,E04,1332.74975526705
5,E05,1356.96806787288
5,E06,1138.9422542523
5,E07,1149.32787874002
5,E08,2027.22438176429
5,E09,1756.95159634849
5,E10,1486.4246957371
5,E11,1347.90650538802
5,F02,1510.87816345928
5,F03,1491.08305797047
5,F04,1114.68388901701
5,F05,411.575855341187
5,F06,1286.17581581177
5,F07,1306.45763953914
5,F08,1842.84769391084
5,F09,343.200848808112
5,F10,1423.82587459295
5,F11,1469.85485120801
5,G02,2073.28269141238
5,G03,2270.72417511483
5,G04,3019.10619717551
5,G05,1559.57189501856
5,G06,1072.94668244508
5,G07,1511.5509453752
5,G08,1735.75788238887
5,G09,1890.31394848778
5,G10,1564.00537968712
5,G11,1302.72132788059
6,B02,1216.24621982284
6,B03,753.154153530358
6,B04,838.984856699185
6,B05,1236.18652514744
6,B06,1184.3901821484
6,B07,1072.96771759325
6,B08,692.632517762807
6,B09,1174.78371631706
6,B10,869.913447876402
6,B11,808.202396527094
6,C02,1230.71601443386
6,C03,1394.62419992439
6,C04,1710.66269683541
6,C05,1078.36321477235
6,C06,1491.67329861037
6,C07,869.557811784532
6,C08,1239.03270020798
6,C09,936.914290803857
6,C10,1789.0109947145
6,C11,1557.61292874979
6,D02,1788.30253426862
6,D03,1418.61456627773
6,D04,564.782129795888
6,D05,1157.21601707074
6,D06,948.044829741426
6,D07,1058.32930080048
6,D08,1295.184929521
6,D09,1099.6573947872
6,D10,1196.16808010126
6,D11,1006.39630225677
6,E02,1546.02318080999
6,E03,1585.33204582251
6,E04,1304.12445321157
6,E05,1123.53306182017
6,E06,1221.11163414077
6,E07,875.266754066124
6,E08,1275.08164773868
6,E09,1203.07525000175
6,E10,1199.27406112486
6,E11,1571.59238445295
6,F02,1768.65067026478
6,F03,1249.25754855499
6,F04,934.554977878634
6,F05,1483.28056226565
6,F06,1279.07738861466
6,F07,1515.33329938035
6,F08,1546.59872145169
6,F09,1084.06499445903
6,F10,1143.48050074285
6,F11,1158.82826034302
6,G02,1339.74164709709
6,G03,1029.11793394382
6,G04,1297.61834711501
6,G05,1260.40599761354
6,G06,1249.07103853806
6,G07,1594.56598465697
6,G08,894.519756529977
6,G09,711.950234647545
6,G10,1268.85980830162
6,G11,1510.16149941859
7,B02,1131.28380086803
7,B03,962.980470730253
7,B04,1044.49762329522
7,B05,1151.08881542731
7,B06,826.210091663137
7,B07,1081.00931133577
7,B08,978.273258371668
7,B09,1059.00524976723
7,B10,1236.25574683422
7,B11,1535.85631764576
7,C02,1289.40090242425
7,C03,858.460538860061
7,C04,1326.41342327265
7,C05,1223.56563296848
7,C06,1179.92044267371
7,C07,988.416228530093
7,C08,737.92319804304
7,C09,748.507600604493
7,C10,1277.47492451693
7,C11,1259.73423290002
7,D02,1246.12671434655
7,D03,1204.58700163546
7,D04,643.94615661878
7,D05,1019.52505993897
7,D06,1148.40080977316
7,D07,597.028716845624
7,D08,617.968916758419
7,D09,994.524994573094
7,D10,973.209758984882
7,D11,1165.17206818146
7,E02,1091.75951033587
7,E03,887.067636021215
7,E04,790.246315124533
7,E05,944.440783903663
7,E06,1332.61408521665
7,E07,780.042624158405
7,E08,969.749305346306
7,E09,987.524913548228
7,E10,803.857787259293
7,E11,1211.00161874407
7,F02,1315.21234447722
7,F03,1148.76844327591
7,F04,736.595615080006
7,F05,895.189738315445
7,F06,1106.79023001695
7,F07,1000.23514633153
7,F08,1062.27971543127
7,F09,888.714608186943
7,F10,1332.74198276883
7,F11,1180.40147265932
7,G02,1099.86662275883
7,G03,1181.90175185578
7,G04,1114.59706774686
7,G05,1592.58243022492
7,G06,952.967434002465
7,G07,1058.23407824441
7,G08,464.386408800756
7,G09,1241.94891282594
7,G10,1404.23057752362
7,G11,1251.41036173868
control1,B02,1344.77153303079
control1,B03,1317.52884873645
control1,B04,1714.14826143537
control1,B05,1189.93587750809
control1,B06,1858.70405566373
control1,B07,1568.697769474
control1,B08,1660.96700518912
control1,B09,1511.47090287772
control1,B10,1208.9393311477
control1,B11,338.593133491106
control1,C02,1996.08418526881
control1,C03,2143.54724213261
control1,C04,1504.37613287413
control1,C05,2252.05920040264
control1,C06,1388.11854322088
control1,C07,1442.95138049438
control1,C08,1474.88220863395
control1,C09,803.989150767261
control1,C10,1465.34427742984
control1,C11,260.926823375554
control1,D02,1480.11064623797
control1,D03,1884.96353331566
control1,D04,2124.74917799652
control1,D05,1258.68605370547
control1,D06,819.838901520357
control1,D07,690.277701383166
control1,D08,1222.21800823189
control1,D09,873.541072174728
control1,D10,1121.05546313837
control1,D11,363.936655036571
control1,E02,653.746391145272
control1,E03,352.152396846781
control1,E04,553.894550417107
control1,E05,1050.81812934388
control1,E06,1335.19925343187
control1,E07,1518.58924260575
control1,E08,1395.00868259906
control1,E09,953.721833420877
control1,E10,1374.011853643
control1,E11,451.629494052547
control1,F02,784.111344325729
control1,F03,1001.13168909504
control1,F04,920.750210296226
control1,F05,273.518665304035
control1,F06,1409.83261736747
control1,F07,1451.31818442653
control1,F08,1323.62247641511
control1,F09,1125.66912172045
control1,F10,779.160423900153
control1,F11,716.382528033452
control1,G02,1278.47456470185
control1,G03,500.798717920325
control1,G04,304.152434221601
control1,G05,904.865620580005
control1,G06,621.352184729958
control1,G07,508.328980221778
control1,G08,632.433221970508
control1,G09,695.541839392052
control1,G10,365.633649890045
control1,G11,2374.55741488873
10,B02,2753.19189057464
10,B03,1337.97973348777
10,B04,1260.343326972
10,B05,1369.25962825528
10,B06,1655.30978320814
10,B07,1076.74364954592
10,B08,2014.11662742789
10,B09,1050.71950232456
10,B10,2173.93854647311
10,B11,1826.21114363446
10,C02,1678.56833844985
10,C03,1570.06084362011
10,C04,1754.56434478672
10,C05,1547.52487942304
10,C06,1134.9720714985
10,C07,1390.92478227957
10,C08,474.225195278802
10,C09,828.726441140969
10,C10,2160.60115204765
10,C11,1988.96388453252
10,D02,1742.42065619697
10,D03,1431.49591840505
10,D04,1449.08453362015
10,D05,482.643549170601
10,D06,1064.1951260543
10,D07,1436.8544566068
10,D08,1420.17840401332
10,D09,1273.92471978352
10,D10,2477.69915865539
10,D11,1086.32586556239
10,E02,2169.44442196089
10,E03,1011.98320991789
10,E04,2311.4879889871
10,E05,1279.46417147887
10,E06,1331.56006528148
10,E07,827.610774379282
10,E08,1221.48578978145
10,E09,1591.55712270304
10,E10,1106.44840051404
10,E11,1245.32305697495
10,F02,348.206110134384
10,F03,1441.74134272144
10,F04,1475.38602073264
10,F05,1005.35698982891
10,F06,432.265250112098
10,F07,1075.58690092219
10,F08,1243.16285814587
10,F09,1605.97637543633
10,F10,1566.60524336335
10,F11,2111.35803322149
10,G02,1799.096657628
10,G03,1170.86482710861
10,G04,1805.37843857642
10,G05,1326.10925414095
10,G06,1598.07354934125
10,G07,1118.85155818562
10,G08,914.55441142397
10,G09,677.398797098183
10,G10,1184.0741428218
10,G11,821.101382525616
11,B02,1563.89861734181
11,B03,1579.53130365057
11,B04,2034.91910243027
11,B05,1567.17105164405
11,B06,1328.86015289997
11,B07,1565.13137711155
11,B08,1507.51263971492
11,B09,1490.12630966889
11,B10,1203.97651570515
11,B11,930.938201614304
11,C02,1387.46954857151
11,C03,1224.32157542482
11,C04,498.15338326883
11,C05,1068.3982653622
11,C06,1129.75061214898
11,C07,1305.11935456248
11,C08,1236.34734318013
11,C09,1373.90993819525
11,C10,1347.46657130713
11,C11,1122.97851248328
11,D02,1607.54855940969
11,D03,1588.15066763349
11,D04,1354.74289645162
11,D05,1382.77456367559
11,D06,1317.19416347828
11,D07,1373.6110737968
11,D08,1478.51780210519
11,D09,1264.67635512198
11,D10,1331.37053726503
11,D11,1179.10069454472
11,E02,1221.95888580344
11,E03,1214.52395190298
11,E04,1292.89161004744
11,E05,946.531958349928
11,E06,1119.43341752059
11,E07,850.661822138902
11,E08,931.373842212139
11,E09,1662.37824077555
11,E10,1388.28979275823
11,E11,1894.1854812659
11,F02,1397.75997020959
11,F03,1322.49396406764
11,F04,1231.28852664387
11,F05,1632.58492446818
11,F06,1790.30064180477
11,F07,1246.45365246008
11,F08,1232.16619736525
11,F09,1047.39639745329
11,F10,1436.23183979072
11,F11,1183.80493538488
11,G02,1472.31882827193
11,G03,1423.70180214993
11,G04,1421.66594313225
11,G05,1363.96275820314
11,G06,1461.04004947536
11,G07,1140.32847932411
11,G08,1314.33879756011
11,G09,1423.41836230781
11,G10,1454.91885179556
11,G11,1344.63246965391
12,B02,463.829068322978
12,B03,1475.35773350016
12,B04,1842.1341627239
12,B05,1722.80531949014
12,B06,1483.48502289072
12,B07,1965.30157375812
12,B08,1944.78394203336
12,B09,1481.949303492
12,B10,1220.36378035132
12,B11,1872.95534627065
12,C02,1503.62223576319
12,C03,1469.10209372897
12,C04,1280.98383599513
12,C05,1062.88734892673
12,C06,1760.57036994962
12,C07,1339.81967163389
12,C08,2102.31379395283
12,C09,2364.65732497965
12,C10,2203.71242184502
12,C11,2184.96588683513
12,D02,1281.46901383453
12,D03,1293.48396173798
12,D04,1538.44138562754
12,D05,1374.31399647595
12,D06,1348.1352416668
12,D07,2027.8513845263
12,D08,1481.2757695628
12,D09,1696.51796775829
12,D10,2319.47452488294
12,D11,1400.31385727088
12,E02,1211.09729663834
12,E03,1738.72595963481
12,E04,1055.83921432811
12,E05,1701.70224041028
12,E06,1450.33113525536
12,E07,1599.48880232983
12,E08,1455.75856156155
12,E09,1473.842876784
12,E10,1659.43763129135
12,E11,2101.84889679483
12,F02,1578.88239233152
12,F03,1273.27796486005
12,F04,1305.90743859162
12,F05,1961.65925549974
12,F06,2282.37421564974
12,F07,2749.23677914266
12,F08,2021.97813660817
12,F09,1984.65073964653
12,F10,2182.12393051172
12,F11,1155.86635508882
12,G02,233.405880881349
12,G03,2073.09001329429
12,G04,1632.34631186236
12,G05,964.843263921175
12,G06,1562.96345754294
12,G07,1907.19777108066
12,G08,1798.56133365845
12,G09,1880.98597933371
12,G10,2207.5426542464
12,G11,1708.91762011083
13,B02,1484.43697695981
13,B03,1115.73123746066
13,B04,1118.85975697932
13,B05,1525.02390666491
13,B06,1306.81292600406
13,B07,883.411574692453
13,B08,1328.53048824511
13,B09,957.870827222764
13,B10,132.283808494997
13,B11,1448.26103981275
13,C02,1686.57313221458
13,C03,1693.26747563757
13,C04,1170.59463277062
13,C05,1391.8788767273
13,C06,1507.11670393798
13,C07,1185.3143261844
13,C08,1503.01105462782
13,C09,1007.39992549035
13,C10,1120.66030914384
13,C11,1385.18532754173
13,D02,731.253015701994
13,D03,1046.30287038766
13,D04,934.701777380787
13,D05,1183.51407264903
13,D06,631.468543984557
13,D07,1340.36804635705
13,D08,1014.66046147592
13,D09,984.658657760376
13,D10,1257.74010433486
13,D11,1470.00158838326
13,E02,1881.43973304498
13,E03,1637.0277450877
13,E04,1232.5843815536
13,E05,1566.46459756599
13,E06,1710.0011625552
13,E07,1285.05792626243
13,E08,1332.3896223939
13,E09,1236.09780707444
13,E10,1139.63616154295
13,E11,1296.04692922573
13,F02,997.200035943395
13,F03,986.099270905945
13,F04,1031.44941237467
13,F05,1266.95891298442
13,F06,477.633566968688
13,F07,1578.52833190458
13,F08,1528.7568778492
13,F09,1259.75084966746
13,F10,929.304855148555
13,F11,1196.83517993473
13,G02,1307.15236626601
13,G03,1280.32926328399
13,G04,1184.79862727368
13,G05,995.411130992405
13,G06,1062.30341544519
13,G07,800.083050560955
13,G08,1015.64481981713
13,G09,1031.65074418582
13,G10,1605.90737999276
13,G11,1490.94527564981
14,B02,1019.02119706585
14,B03,2366.51804180561
14,B04,1906.84824993114
14,B05,2318.76982907313
14,B06,1750.32351389883
14,B07,2217.62724403658
14,B08,2002.65489082103
14,B09,1713.99502743126
14,B10,1810.24240686339
14,B11,2498.34507334832
14,C02,153.459615365538
14,C03,1919.57407734712
14,C04,1429.52235865415
14,C05,2032.80510258373
14,C06,1922.00999407031
14,C07,2162.89897351347
14,C08,1865.63620646112
14,C09,2287.81310411719
14,C10,2493.12003227766
14,C11,2127.23908035189
14,D02,2083.90673836081
14,D03,1585.55454499888
14,D04,2210.8957550888
14,D05,1594.04198938194
14,D06,1736.8460234874
14,D07,1201.04295208143
14,D08,1390.16210478467
14,D09,1806.41790548043
14,D10,1146.29365239167
14,D11,2776.34978821579
14,E02,2097.51121240199
14,E03,2105.6760435927
14,E04,1792.78015162354
14,E05,1330.39524603405
14,E06,1740.5545812853
14,E07,1612.91833927323
14,E08,1819.64630469186
14,E09,1740.92756469102
14,E10,2252.62456329295
14,E11,2184.60389836959
14,F02,1565.66307250859
14,F03,3155.34248641298
14,F04,1793.13165925283
14,F05,2125.88321660749
14,F06,2027.68982359279
14,F07,2484.63586050976
14,F08,2098.62351469234
14,F09,2188.92207741226
14,F10,2446.01433925281
14,F11,2318.69563785335
14,G02,1766.72794045638
14,G03,2257.40418231144
14,G04,973.118963526439
14,G05,2329.73507773064
14,G06,2212.89837999338
14,G07,1861.9536642743
14,G08,2054.71459453799
14,G09,2187.25063985951
14,G10,2014.14847579358
14,G11,2038.12042445761
8,B02,1728.23606774689
8,B03,1710.8140632208
8,B04,1610.37320961605
8,B05,1800.50202407353
8,B06,1536.57584594595
8,B07,1410.52628778422
8,B08,1585.95293741956
8,B09,979.532483560635
8,B10,1419.12303998105
8,B11,1307.08546981883
8,C02,1941.23817749473
8,C03,1768.1814598874
8,C04,1325.8959471044
8,C05,1304.62624642138
8,C06,846.438602279689
8,C07,1460.26219946226
8,C08,2101.09457513005
8,C09,1875.79137571768
8,C10,1756.61622239534
8,C11,1438.13846225411
8,D02,1987.6510823942
8,D03,1332.76854640321
8,D04,1297.43852227953
8,D05,1255.13513796564
8,D06,1436.87983229039
8,D07,1147.09202872487
8,D08,1330.65933829291
8,D09,1438.22340623759
8,D10,1382.56084441659
8,D11,1364.97754271674
8,E02,1721.18281754964
8,E03,1271.60402842686
8,E04,1685.57701679195
8,E05,1829.60053425607
8,E06,1367.25257989131
8,E07,1056.08110210127
8,E08,1355.94870381258
8,E09,1014.99793905502
8,E10,1203.59679668088
8,E11,859.587980472646
8,F02,1879.05044370217
8,F03,1685.2407747012
8,F04,1818.41126893888
8,F05,1563.68936870935
8,F06,1661.32876177183
8,F07,1392.12327994291
8,F08,1564.21566467975
8,F09,1469.58926091319
8,F10,1713.01107573549
8,F11,1691.90220630191
8,G02,1841.77599635609
8,G03,1334.83967404368
8,G04,1375.88983278138
8,G05,1525.36563311487
8,G06,1595.86528902258
8,G07,1194.56620566872
8,G08,995.616580708048
8,G09,1234.50532578817
8,G10,1145.20455309374
8,G11,1105.67408279555
9,B02,1835.77396711455
9,B03,1412.88529000213
9,B04,1506.6568167769
9,B05,1456.12243631257
9,B06,1194.1784280384
9,B07,2069.03439153375
9,B08,1260.30817129061
9,B09,1597.94910832048
9,B10,1684.93514144127
9,B11,1568.13740763585
9,C02,1788.46351181153
9,C03,1768.65836613373
9,C04,1814.83032223283
9,C05,1739.28473936718
9,C06,1891.55766412296
9,C07,1918.1641694012
9,C08,1889.96187747854
9,C09,1789.44130894393
9,C10,2224.00734786478
9,C11,2027.2230573066
9,D02,1644.59209225286
9,D03,1680.39507058374
9,D04,1190.31607120284
9,D05,1096.03679139022
9,D06,620.695656928578
9,D07,1268.01103503848
9,D08,1783.55319250165
9,D09,1266.14662659175
9,D10,1472.38385831018
9,D11,1246.16884259544
9,E02,446.945915204085
9,E03,1900.40420824316
9,E04,1643.44088340029
9,E05,1437.50814035833
9,E06,1309.32496428408
9,E07,1575.34682506418
9,E08,1814.56783609841
9,E09,1674.63474907057
9,E10,2219.26825939484
9,E11,1862.25819649912
9,F02,2247.06020971737
9,F03,2378.84102583687
9,F04,1953.96248078994
9,F05,1841.17254812159
9,F06,855.538089934755
9,F07,1877.04681532674
9,F08,1628.17986835151
9,F09,1618.47634119863
9,F10,1782.59116289529
9,F11,2094.41536624947
9,G02,2168.56335494494
9,G03,2025.06735091433
9,G04,2089.08512411359
9,G05,2219.83367539054
9,G06,1724.14138878817
9,G07,1544.67716596612
9,G08,1634.87386480336
9,G09,1939.31795346385
9,G10,1660.27179305975
9,G11,2004.44893495775
control2,B02,2063.72130856172
control2,B03,2315.12178209682
control2,B04,2275.19432442762
control2,B05,1971.93292149966
control2,B06,2812.05091824682
control2,B07,1974.70981077029
control2,B08,2743.45367030605
control2,B09,2287.65990615409
control2,B10,2432.22231490863
control2,B11,663.357686351189
control2,C02,2833.71249066453
control2,C03,2388.33029101619
control2,C04,1726.95116512457
control2,C05,2805.1705095857
control2,C06,1807.19040642197
control2,C07,2262.11778213005
control2,C08,2238.67149981888
control2,C09,1655.50574879537
control2,C10,2351.34193408196
control2,C11,599.002156779261
control2,D02,2408.61711348232
control2,D03,313.634686566756
control2,D04,2856.37969146762
control2,D05,1811.1068705543
control2,D06,1507.13602157969
control2,D07,987.864005231506
control2,D08,1711.29163982591
control2,D09,1508.44315822972
control2,D10,2232.55841722766
control2,D11,650.628902355261
control2,E02,679.216875197083
control2,E03,413.600291501481
control2,E04,666.893865868209
control2,E05,1389.5475739957
control2,E06,2121.43454621582
control2,E07,2338.07783142519
control2,E08,2599.46718396458
control2,E09,1907.13155620534
control2,E10,2634.51826412586
control2,E11,831.472548480734
control2,F02,1189.06966149347
control2,F03,1309.33718086727
control2,F04,1074.68803636415
control2,F05,1085.83720724854
control2,F06,2527.31589211697
control2,F07,2875.66385142781
control2,F08,2631.19611090533
control2,F09,2368.39375047876
control2,F10,1961.52302863862
control2,F11,2542.05493392867
control2,G02,2172.16284542075
control2,G03,545.68309710445
control2,G04,392.962366538111
control2,G05,1277.97460173402
control2,G06,1162.84479787
control2,G07,993.178356589405
control2,G08,1165.65520337513
control2,G09,1350.71026910943
control2,G10,762.294341604582
control2,G11,1862.70166398684
15,B02,2471.79710235866
15,B03,2702.43807096627
15,B04,2958.93924034767
15,B05,3175.66426510696
15,B06,3399.48401590392
15,B07,2172.5461167578
15,B08,2380.03450978212
15,B09,3465.41025174592
15,B10,3227.11662250064
15,B11,2372.50370190725
15,C02,2159.24474506746
15,C03,3775.83113451707
15,C04,2041.30384482984
15,C05,3063.82529179698
15,C06,2634.43815471644
15,C07,3293.94342435885
15,C08,2468.54331594852
15,C09,3414.12500580038
15,C10,2282.20698509835
15,C11,1679.02051999008
15,D02,2032.84449905216
15,D03,2702.12340215345
15,D04,2516.94716787344
15,D05,3391.43366692928
15,D06,3928.3648578125
15,D07,3364.03077130201
15,D08,1942.71398512178
15,D09,3106.70897820536
15,D10,2323.50296501171
15,D11,3819.48124721874
15,E02,3120.54439501057
15,E03,3341.14818735902
15,E04,2969.90223115338
15,E05,3020.58661795214
15,E06,2929.18332205183
15,E07,3327.33979710327
15,E08,2863.64607914044
15,E09,4103.83436655271
15,E10,2852.32715861479
15,E11,4771.74414157571
15,F02,2323.32018880427
15,F03,2170.2243430524
15,F04,1842.00711752993
15,F05,2278.92753672941
15,F06,3317.25605340714
15,F07,2845.10983466348
15,F08,1960.88836208934
15,F09,1781.52519669804
15,F10,2893.29517139587
15,F11,2376.96330277298
15,G02,2297.25286399265
15,G03,1689.59364730411
15,G04,1816.97643868574
15,G05,2090.8874986516
15,G06,2485.62117149326
15,G07,2443.25341057601
15,G08,2201.83485185168
15,G09,2095.85537673229
15,G10,2799.56011444672
15,G11,2786.10975484603
16,B02,3075.77848093833
16,B03,2905.5459928351
16,B04,3130.78382013441
16,B05,931.278898581593
16,B06,2564.16603209998
16,B07,2541.72333209167
16,B08,4372.04866049538
16,B09,1637.02587948329
16,B10,2861.68879523634
16,B11,2301.52557533355
16,C02,3116.4461496734
16,C03,3061.53349217477
16,C04,2716.58609251429
16,C05,929.146719753133
16,C06,2336.03746054127
16,C07,3660.17132811189
16,C08,2731.04195062688
16,C09,2667.56254656955
16,C10,3298.13101994037
16,C11,2779.15916530063
16,D02,1759.82489886786
16,D03,2435.77286139793
16,D04,2577.19104969119
16,D05,2209.50045931521
16,D06,3132.22317180757
16,D07,2124.4815661565
16,D08,2502.37931727635
16,D09,1553.18890265894
16,D10,3150.18136663971
16,D11,2730.32621629959
16,E02,2340.99561695916
16,E03,455.298412865761
16,E04,3197.92049214496
16,E05,2822.20726847883
16,E06,3672.39181356455
16,E07,2228.09853346669
16,E08,3493.78695783896
16,E09,779.840587202216
16,E10,2600.13230079625
16,E11,2071.07296196154
16,F02,2877.25882423842
16,F03,2500.0264084757
16,F04,3051.52285556668
16,F05,2552.45098071681
16,F06,3493.49008992639
16,F07,3296.93626103395
16,F08,1092.35312114568
16,F09,3095.63475930017
16,F10,2832.76860043722
16,F11,2351.11774224149
16,G02,2422.76591067645
16,G03,2819.82974382444
16,G04,3127.4530995893
16,G05,3341.43771897726
16,G06,3296.11269039984
16,G07,3217.99890012658
16,G08,2894.98011125269
16,G09,2589.84786507679
