"Position","Pool","shRNA","GeoMean","precentile","z"
"5_E04",1,"Dub2a.4",275.732751125079,38.350366326286,-0.296291696672328
"5_E05",1,"Ezh1.3",302.916992001826,44.2358933982798,-0.144991138936027
"5_E06",1,"Epc2.3",305.297181135167,44.7593544085644,-0.131743612730489
"5_E07",1,"Elp3.2",230.245190528408,29.134357706923,-0.549463867988213
"5_E08",1,"Eed.3",349.396880538458,54.5263809680287,0.113704076832493
"5_E09",1,"Ezh2.3",329.167363700831,50.044352036724,0.00111174092191237
"5_E10",1,"Ercc5.3",317.688079108288,47.4971231478503,-0.0627790320130469
"5_E11",1,"Elp4.3",274.47220787977,38.0827742990898,-0.303307559168938
"5_F02",1,"Ehmt1.3",367.146875628161,58.4139961307412,0.212496026516322
"5_F03",1,"Fbxo44.3",314.371796012018,46.7626889120673,-0.0812366186843857
"5_F04",1,"Epc2.4",285.538947734271,40.4501314596432,-0.241712905122857
"5_F05",1,"Elp3.3",1208.09250732148,99.9999503410424,4.89298512599087
"5_F06",1,"Ehmt2.3",260.210189841106,35.0976180372383,-0.382686317379575
"5_F07",1,"Ezh1.4",233.067157714969,29.6754654556157,-0.533757517710636
"5_F08",1,"Ep400.3",882.61886095582,99.8970134474223,3.08148174626196
"5_F09",1,"Ep300.3",263.411201877352,35.7604112633827,-0.364870300055402
"5_F10",1,"Ehmt2.4",287.993560564704,40.9803235865362,-0.228051155583665
"5_F11",1,"Ezh2.4",272.575034942793,37.6811126093756,-0.313866740305843
"5_G02",1,"Ercc5.4",347.944892488581,54.2059135845958,0.105622681336887
"5_G03",1,"Ep300.4",519.511618833001,85.5545806945557,1.0605193621968
"5_G04",1,"Eed.4",255.681432417799,34.1676399756576,-0.407892227197159
"5_G05",1,"Fbxo44.4",279.283284980343,39.1070383769504,-0.276530329967305
"5_G06",1,"Fbxl19.4",257.680035111849,34.5769085627762,-0.396768513878326
"5_G07",1,"Elp3.4",434.180995689142,72.0924753144524,0.585590857399171
"5_G08",1,"Ehmt1.4",320.486381981161,48.1175163846928,-0.0472043912754077
"5_G09",1,"Epc1.4",436.380191423564,72.5023654975559,0.597831020466368
"5_G10",1,"Elp4.4",310.154233503579,45.8302766215299,-0.104710496903305
"5_G11",1,"Ep400.4",461.37865282451,76.9428513409389,0.736966086612277
"2_B02",1,"Baz1a.1",313.751557145207,46.6254435849997,-0.084688710170174
"2_B03",1,"Brd2.1",237.159971243037,30.4683244737713,-0.510977960528406
"2_B04",1,"Brd3.1",211.145572490469,25.5986873268903,-0.655767475096196
"2_B05",1,"Brd1.1",164.763686661474,18.0380168930868,-0.913917232766682
"2_B06",1,"Baz2a.1",238.198200794586,30.6709382013502,-0.505199439402145
"2_B07",1,"Brpf3.1",245.5559877166,32.1235083213313,-0.46424787227717
"2_B08",1,"Brd8.1",549.792592883254,89.0474509923132,1.2290555476792
"2_B09",1,"Bop1.1",201.010644866024,23.8177929406841,-0.712175899710592
"2_B10",1,"Baz1b.1",243.011857080334,31.617997192907,-0.478407855113046
"2_B11",1,"Brd9.1",1672.27474755396,99.9999999999962,7.47650519399226
"2_C02",1,"Brd8.2",329.185577380411,50.048396219577,0.00121311362131498
"2_C03",1,"Baz2b.1",284.123160486363,40.145112732779,-0.249592816179253
"2_C04",1,"Baz1a.2",255.32683346865,34.0952184537559,-0.409865834590583
"2_C05",1,"Brd9.2",555.471974660499,89.628531267596,1.26066553945313
"2_C06",1,"Brd4.1",115.890634105532,11.782453990069,-1.18593218964983
"2_C07",1,"Brd3.2",262.832445610322,35.6402500618051,-0.368091509961246
"2_C08",1,"Baz2a.2",305.139402504905,44.7246257907504,-0.132621768381984
"2_C09",1,"Brpf1.1",291.826630106288,41.811533567614,-0.206717267243242
"2_C10",1,"Brd2.2",248.577475394503,32.7281933522045,-0.447431041785827
"2_C11",1,"Bptf.1",251.912015991414,33.4008247725733,-0.428871838518227
"2_D02",1,"Baz1b.2",268.446778037521,36.8117414555677,-0.336843566294045
"2_D03",1,"Brpf1.2",226.799241859567,28.4799171040277,-0.5686431401956
"2_D04",1,"Brd2.3",188.657177007761,21.7421199738972,-0.780932153946532
"2_D05",1,"Bmi1.1",264.31200031741,35.9477154984623,-0.359856685476032
"2_D06",1,"Baz2b.2",218.397818354445,26.9144198846301,-0.615403322606695
"2_D07",1,"Brpf1.3",205.512212205728,24.6003139147548,-0.68712132296987
"2_D08",1,"Brd4.2",120.480609015044,12.2945931841455,-1.16038555890324
"2_D09",1,"Bop1.2",203.322363278538,24.2179326881732,-0.699309464089731
"2_D10",1,"Baz1a.3",197.311372563016,23.1850853320175,-0.732765106714799
"2_D11",1,"Brpf3.2",220.706746308792,27.3403241148644,-0.602552417964937
"2_E02",1,"Bptf.2",277.704917706511,38.7701364987711,-0.285315120019978
"2_E03",1,"Brd1.2",256.778745697801,34.3921182279002,-0.401784861093816
"2_E04",1,"Baz1a.4",302.159405979335,44.0694884101207,-0.149207669692056
"2_E05",1,"Brd8.3",243.153485567769,31.6460493637183,-0.477619587041209
"2_E06",1,"Brd3.3",118.759023339292,12.1007030809577,-1.16996746608663
"2_E07",1,"Bmi1.2",194.026489504188,22.6311905831339,-0.751047928778972
"2_E08",1,"Baz1b.3",191.244703136686,22.1680313059675,-0.766530642856388
"2_E09",1,"Brd9.3",288.88220847055,41.1726828206226,-0.223105167781567
"2_E10",1,"Brd4.3",130.790633959375,13.5013020804119,-1.10300258722398
"2_E11",1,"Bop1.3",265.833307616687,36.264808803169,-0.351389476701929
"2_F02",1,"Baz2a.3",403.06806854785,65.9985747830309,0.412424233007132
"2_F03",1,"Brpf3.3",269.416822068488,37.0154359945502,-0.331444548400571
"2_F04",1,"Brd3.4",366.913950044106,58.3634247176173,0.211199622068673
"2_F05",1,"Bmi1.3",223.696370272557,27.8967012972927,-0.585912932787098
"2_F06",1,"Baz2b.3",299.575273121211,43.5026842739709,-0.163590294701582
"2_F07",1,"Brd8.4",247.346655741618,32.4813125529056,-0.454281470341057
"2_F08",1,"Brd1.3",229.651498279858,29.0211070483376,-0.552768207761268
"2_F09",1,"Bptf.3",288.313333991248,41.049517901962,-0.226271378174955
"2_F10",1,"Baz2b.4",270.716948893865,37.2890141414486,-0.324208373783838
"2_F11",1,"Brd9.4",396.572121910717,64.6641705392856,0.376269449296979
"2_G02",1,"Brd4.4",223.384512292789,27.8384072948599,-0.587648654836036
"2_G03",1,"Bptf.4",279.542704520672,39.1624904243482,-0.275086466910123
"2_G04",1,"Baz1b.4",334.721802238647,51.277447350427,0.0320263304627378
"2_G05",1,"Brpf3.4",186.036691788247,21.3156381955602,-0.795517106936385
"2_G06",1,"Brpf1.4",303.247392890528,44.3084985242246,-0.143152211780995
"2_G07",1,"Bmi1.4",231.289433699028,29.3340527019173,-0.543651876590569
"2_G08",1,"Baz2a.4",298.387133880254,43.2425177447782,-0.170203174959678
"2_G09",1,"Brd2.4",226.4205856539,28.4084341840386,-0.570750644148625
"2_G10",1,"Bop1.4",396.812230447309,64.7138284275638,0.377605832228117
"2_G11",1,"Brd1.4",269.412340049465,37.0144939954916,-0.331469494176362
"3_B02",1,"Brwd1.1",264.905391638964,36.0712852027673,-0.356554020585956
"3_B03",1,"Cbx7.1",506.825770691458,83.8891717696457,0.989913163999984
"3_B04",1,"Cbx8.1",186.35808576449,21.3676807788237,-0.793728309960993
"3_B05",1,"Cbx6.1",324.871921250001,49.0906660014967,-0.0227955972112882
"3_B06",1,"Carm1.1",205.79600539298,24.6501045765375,-0.685541802404713
"3_B07",1,"Chd2.1",310.806747715415,45.9743965771695,-0.101078769071387
"3_B08",1,"Chaf1b.1",422.732203053538,69.9119504930802,0.521869794926691
"3_B09",1,"Cbx4.1",241.767543766542,31.3719938377509,-0.485333385946481
"3_B10",1,"Brwd3.1",386.321835253562,62.5219761915112,0.319218965701865
"3_B11",1,"Chd1.1",254.159010687193,33.8571234158521,-0.416365638612064
"3_C02",1,"Chaf1b.2",946.135795376838,99.9703723980089,3.43500081810849
"3_C03",1,"Cbx1.1",196.891808837215,23.1139208411604,-0.735100291500993
"3_C04",1,"Brwd1.2",356.150086272766,56.0126797071457,0.151290699123748
"3_C05",1,"Chd1.2",364.375862181437,57.8114900360138,0.197073271770842
"3_C06",1,"Chaf1a.1",964.681429247906,99.9798583696773,3.53822109050779
"3_C07",1,"Cbx8.2",293.542472276032,42.1848299012587,-0.197167326950747
"3_C08",1,"Carm1.2",270.262303391214,37.1932720061874,-0.326738814800575
"3_C09",1,"Chd1l.1",559.126444202361,89.9904112799454,1.28100538570526
"3_C10",1,"Cbx7.2",445.641947276257,74.1953474647621,0.649379593497464
"3_C11",1,"Cbx5.1",409.555097933715,67.3114408275137,0.448529385568986
"3_D02",1,"Brwd3.2",514.588814473953,84.9226194832175,1.0331202875444
"3_D03",1,"Chd1l.2",397.28329965083,64.8111794337175,0.380227683378873
"3_D04",1,"Cbx7.3",342.526641630121,53.00780566964,0.0754660777165361
"3_D05",1,"Cbx3.1",320.30774379228,48.0778964669311,-0.0481986459148233
"3_D06",1,"Cbx1.2",222.768055459126,27.7233511562728,-0.591079696489045
"3_D07",1,"Chd1l.3",380.383212645994,61.2624548732975,0.286166105525106
"3_D08",1,"Chaf1a.2",513.60951621198,84.7947402109619,1.02766976295928
"3_D09",1,"Cbx4.2",208.142286350047,25.0638129389575,-0.672483000467965
"3_D10",1,"Brwd1.3",407.290812082139,66.855513354306,0.435926947495723
"3_D11",1,"Chd2.2",269.505419910846,37.034058460447,-0.330951435386167
"3_E02",1,"Cbx5.2",325.652660071991,49.2639851173493,-0.0184502038729545
"3_E03",1,"Cbx6.2",286.615738624163,40.6825067274098,-0.23571976141343
"3_E04",1,"Brwd1.4",163.654203627404,17.8762255390254,-0.920092332620117
"3_E05",1,"Chaf1b.3",391.340154647183,63.5760553626349,0.347149652697918
"3_E06",1,"Cbx8.3",377.498637336184,60.6462683349861,0.270111294387086
"3_E07",1,"Cbx3.2",249.716398321167,32.9573165947892,-0.441092086991974
"3_E08",1,"Brwd3.3",170.220825693376,18.8471159581789,-0.883544187482288
"3_E09",1,"Chd1.3",262.654781601706,35.6033920282502,-0.369080342561543
"3_E10",1,"Chaf1a.3",232.925134803544,29.6481231256582,-0.534547981045896
"3_E11",1,"Cbx4.3",1312.1920020001,99.9999977797976,5.47237638713934
"3_F02",1,"Carm1.3",379.486684183128,61.0712392569005,0.281176256550727
"3_F03",1,"Chd2.3",389.294592854861,63.1475797817099,0.33576457700404
"3_F04",1,"Cbx8.4",287.761089757941,40.930037901994,-0.229345028856791
"3_F05",1,"Cbx3.3",264.399781515981,35.9659861137096,-0.359368117692853
"3_F06",1,"Cbx1.3",344.139947929064,53.36488158735,0.0844453294799489
"3_F07",1,"Chaf1b.4",307.526775761279,45.2505272050932,-0.119334257178274
"3_F08",1,"Cbx6.3",1063.00217155516,99.9978004195867,4.08544928847668
"3_F09",1,"Cbx5.3",331.840429765472,50.6378554164349,0.0159893454972936
"3_F10",1,"Cbx1.4",165.969603438555,18.2149092408874,-0.907205407272523
"3_F11",1,"Chd1.4",331.469617845387,50.5555291513223,0.0139255008389675
"3_G02",1,"Chaf1a.4",318.638314956734,47.7077331771786,-0.0574902614160393
"3_G03",1,"Cbx5.4",340.340911039298,52.5236533807472,0.0633008582074754
"3_G04",1,"Brwd3.4",268.277434419796,36.7762196600163,-0.337786089718813
"3_G05",1,"Chd2.4",349.377040495903,54.5220040209425,0.113593652211195
"3_G06",1,"Chd1l.4",416.820993670142,68.7568358390088,0.488969509770342
"3_G07",1,"Cbx3.4",441.729948885042,73.4869094842672,0.62760640729234
"3_G08",1,"Carm1.4",244.850711091657,31.9830345616245,-0.468173262255727
"3_G09",1,"Cbx7.4",340.5413685546,52.5680725255937,0.0644165536578335
"3_G10",1,"Cbx4.4",408.865568199836,67.1728693730791,0.444691638773529
"3_G11",1,"Cbx6.4",481.096192962153,80.1421299025685,0.84670889067068
"4_B02",1,"Chd3.1",186.807641481691,21.4406003346937,-0.791226197393111
"4_B03",1,"Cxxc1.1",422.221711546305,69.8129576707405,0.519028529278914
"4_B04",1,"Dmap1.1",198.069667699487,23.3140129715308,-0.72854462921105
"4_B05",1,"Ctsl.1",345.466654739949,53.6583224033997,0.0918294415230093
"4_B06",1,"Chd5.1",317.110479421473,47.3691378923201,-0.0659938046881292
"4_B07",1,"Dot1l.1",314.234852500217,46.7323829329562,-0.0819988113756513
"4_B08",1,"Dnmt3a.1",345.98601362295,53.7731408268351,0.0947200607247605
"4_B09",1,"Chd9.1",323.865376719499,48.8672452347176,-0.0283977675842574
"4_B10",1,"Chd4.1",215.035702732012,26.3002560363313,-0.634116001439789
"4_B11",1,"Dnmt3b.1",354.223580669629,55.589448790378,0.140568259841434
"4_C02",1,"Dnmt3a.2",397.555678165055,64.8674248655008,0.381743672782604
"4_C03",1,"Chd6.1",259.633460590785,34.9786755692262,-0.385896245426934
"4_C04",1,"Chd3.2",265.302857032593,36.1541361629667,-0.354341829485619
"4_C05",1,"Dnmt3b.2",356.084081288535,55.9981902565103,0.150923332200655
"4_C06",1,"Dnmt1.1",297.277513784472,42.9998086004714,-0.176379037663677
"4_C07",1,"Dmap1.2",521.428001964013,85.7956976528787,1.07118546237863
"4_C08",1,"Chd5.2",301.283293879964,43.8771796672819,-0.154083886389641
"4_C09",1,"Dnmt3l.1",266.724969925243,36.4511026796096,-0.346426711502466
"4_C10",1,"Cxxc1.2",310.336041960925,45.8704269900812,-0.103698597357449
"4_C11",1,"Crebbp.1",219.952693456496,27.2008654950545,-0.60674928399597
"4_D02",1,"Chd4.2",283.362882983208,39.9815639263483,-0.253824327030826
"4_D03",1,"Dnmt3l.2",353.901049704379,55.5185288018507,0.138773134674952
"4_D04",1,"Cxxc1.3",403.761646165159,66.1399086755275,0.416284509290294
"4_D05",1,"Chd8.1",387.289675709177,62.7260250868763,0.324605719056436
"4_D06",1,"Chd6.2",317.687811234202,47.4970637858886,-0.0627805229319508
"4_D07",1,"Dnmt3l.3",278.386833835598,38.9155891560872,-0.281519748608724
"4_D08",1,"Dnmt1.2",329.331284684227,50.0807491874317,0.00202408334578016
"4_D09",1,"Chd9.2",399.700414088769,65.3091613638531,0.39368072642064
"4_D10",1,"Chd3.3",266.334565891989,36.369496370969,-0.348599600870304
"4_D11",1,"Dot1l.2",387.384827532605,62.7460666961539,0.325135309859415
"4_E02",1,"Crebbp.2",174.374457388815,19.4777093052584,-0.860426131877923
"4_E03",1,"Ctsl.2",262.731077118042,35.6192185893791,-0.368655701158947
"4_E04",1,"Chd3.4",313.136265945575,46.4893327038943,-0.0881132642011895
"4_E05",1,"Dnmt3a.3",251.950026536778,33.4085234666743,-0.428660281508431
"4_E06",1,"Dmap1.3",281.435827733689,39.5678138327738,-0.264549825504844
"4_E07",1,"Chd8.2",252.974016889862,33.6161853462959,-0.422961012132448
"4_E08",1,"Chd4.3",323.928787709268,48.8813194752717,-0.0280448381733476
"4_E09",1,"Dnmt3b.3",350.595012983671,54.7905992984135,0.120372576719049
"4_E10",1,"Dnmt1.3",312.573790553948,46.3649412956146,-0.0912438589031701
"4_E11",1,"Chd9.3",345.295130538721,53.6203955655223,0.0908747815261115
"4_F02",1,"Chd5.3",346.35302290905,53.8542593249493,0.096762740891299
"4_F03",1,"Dot1l.3",402.191682372114,65.8196672198802,0.407546490870339
"4_F04",1,"Dmap1.4",302.037176999314,44.0426503473559,-0.149887965048935
"4_F05",1,"Chd8.3",349.174330857716,54.4772807501349,0.112465422018737
"4_F06",1,"Chd6.3",366.260508662201,58.2214797657458,0.207562733844409
"4_F07",1,"Dnmt3a.4",342.231474734731,52.9424488249474,0.0738232539900883
"4_F08",1,"Ctsl.3",346.614346736159,53.9120088644625,0.0982172027234554
"4_F09",1,"Crebbp.3",294.721485658374,42.4417442700388,-0.190605238896286
"4_F10",1,"Chd6.4",328.047789039654,49.7957613402442,-0.00511952635649109
"4_F11",1,"Dnmt3b.4",358.85663193105,56.6061066755131,0.166354642586205
"4_G02",1,"Dnmt1.4",213.665608315968,26.0520487634895,-0.641741597837302
"4_G03",1,"Crebbp.4",243.462053720441,31.7072036177191,-0.475902175331586
"4_G04",1,"Chd4.4",300.967388214198,43.8078727994098,-0.155842136827428
"4_G05",1,"Dot1l.4",265.178590831776,36.1282260949508,-0.355033463494332
"4_G06",1,"Dnmt3l.4",427.355252330001,70.8016880135846,0.547600509171854
"4_G07",1,"Chd8.4",306.044634517885,44.9239303588661,-0.127583477665476
"4_G08",1,"Chd5.4",295.490771217222,42.6095504023756,-0.186323591502124
"4_G09",1,"Cxxc1.4",435.184518111994,72.2798818655797,0.591176207491042
"4_G10",1,"Chd9.4",431.578665982184,71.6036427271714,0.571106953365887
"4_G11",1,"Ctsl.4",435.636516922645,72.3640905093123,0.593691917694528
"1_B02",1,"Actl6b.1",233.141782362649,29.6898368593568,-0.533342175937215
"1_B03",1,"Asxl3.1",348.942938336579,54.4262223203715,0.11117755020864
"1_B04",1,"Atad2.1",274.082947196596,38.0002552266957,-0.305474084941574
"1_B05",1,"Asxl2.1",184.247193533014,21.0272237306382,-0.805476998231951
"1_B06",1,"Aff4.1",325.671780816398,49.2682299902151,-0.0183437826818599
"1_B07",1,"Aurkb.1",227.33536819375,28.5812738681151,-0.565659197633187
"1_B08",1,"Atm.1",224.134385057597,27.9786772729591,-0.583475054106807
"1_B09",1,"A2l.1",274.622426030789,38.1146334538792,-0.302471483218377
"1_B10",1,"Aff1.1",302.268307982022,44.0934025370358,-0.14860154889509
"1_B11",1,"Atr.1",397.026630493189,64.7581482612264,0.37879912825089
"1_C02",1,"Atm.2",288.35818588569,41.0592254326718,-0.226021743959478
"1_C03",1,"Arid2.1",237.904880903874,30.6136356577879,-0.506831983171201
"1_C04",1,"Actl6b.2",263.537871579442,35.7867292749032,-0.364165288771055
"1_C05",1,"Atr.2",350.399463733917,54.7474899424326,0.119284199424026
"1_C06",1,"Atad2b.1",287.34686639584,40.8404744095073,-0.231650490539442
"1_C07",1,"Atad2.2",260.012490042172,35.0568286544726,-0.38378666408334
"1_C08",1,"Aff4.2",222.504919123647,27.6743100536305,-0.592544246280933
"1_C09",1,"Atrx.1",306.332044835483,44.9872364135865,-0.125983825074517
"1_C10",1,"Asxl3.2",509.037080828912,84.1881506551641,1.00222075274751
"1_C11",1,"Asxl1.1",338.905174994484,52.2054219272717,0.0553099172307758
"1_D02",1,"Aff1.2",231.163060640603,29.3098521456472,-0.544355236831866
"1_D03",1,"Atrx.2",323.730061974536,48.837212235251,-0.0291508949743389
"1_D04",1,"Asxl3.3",239.642658836358,30.9538129362558,-0.497159954012882
"1_D05",1,"A1l.1",251.37290658992,33.2917083516808,-0.431872384073159
"1_D06",1,"Arid2.2",255.255594649276,34.0806760488287,-0.410262331706417
"1_D07",1,"Atrx.3",275.761550626671,38.3564865257836,-0.296131405985045
"1_D08",1,"Atad2b.2",344.606533514709,53.4681026001964,0.0870422259561049
"1_D09",1,"A2l.2",263.805112055544,35.842275661191,-0.362677896378261
"1_D10",1,"Actl6b.3",528.859849998183,86.7048963238435,1.1125492347819
"1_D11",1,"Aurkb.2",432.424540779263,71.7629841604893,0.575814876943867
"1_E02",1,"Asxl1.2",160.91430438377,17.4806060745877,-0.9353419136396
"1_E03",1,"Asxl2.2",444.902888061426,74.0622646725738,0.64526617823194
"1_E04",1,"Actl6b.4",278.821705726712,39.0084286185229,-0.279099362475166
"1_E05",1,"Atm.3",312.752510995737,46.4044615202728,-0.090249146465028
"1_E06",1,"Atad2.3",201.140204075282,23.8401223516519,-0.711454806165641
"1_E07",1,"A1l.2",428.702946292316,71.0587357756354,0.555101430351909
"1_E08",1,"Aff1.3",312.65821011855,46.3836084422817,-0.090774001118064
"1_E09",1,"Atr.3",315.413134972509,46.9932002417077,-0.0754407913802805
"1_E10",1,"Atad2b.3",452.918515312684,75.4864895298933,0.689879117001145
"1_E11",1,"A2l.3",369.490996280894,58.9221485157017,0.225542804749628
"1_F02",1,"Aff4.3",230.838299590645,29.2477026222798,-0.546162774081571
"1_F03",1,"Aurkb.3",303.136014877841,44.2840212163623,-0.143772113418694
"1_F04",1,"Atad2.4",232.715143492752,29.6077166506073,-0.535716739172586
"1_F05",1,"A1l.3",448.60114954234,74.7246431966899,0.665849759257945
"1_F06",1,"Arid2.3",306.255067943536,44.9702799423162,-0.126412258840138
"1_F07",1,"Atm.4",257.417394940342,34.5230215651941,-0.398230302147976
"1_F08",1,"Asxl2.3",397.950990595666,64.9489979058859,0.383943881039392
"1_F09",1,"Asxl1.3",491.77244812584,81.7566530553184,0.906130206429496
"1_F10",1,"Arid2.4",490.340349505685,81.5449741977322,0.898159510431574
"1_F11",1,"Atr.4",313.745640154239,46.6241344746178,-0.084721642634157
"1_G02",1,"Atad2b.4",297.070745057006,42.9546106531233,-0.177529859712741
"1_G03",1,"Asxl1.4",249.276004576088,32.8686437402858,-0.443543206357644
"1_G04",1,"Aff1.4",160.137863076833,17.3695125285328,-0.939663388104225
"1_G05",1,"Aurkb.4",299.804790731052,43.5529744795772,-0.162312858170001
"1_G06",1,"Atrx.4",287.447642403709,40.8622598418263,-0.231089596958998
"1_G07",1,"A1l.4",383.424568842717,61.9090703506391,0.303093519129381
"1_G08",1,"Aff4.4",243.274459637647,31.6700189063195,-0.476946276194415
"1_G09",1,"Asxl3.4",346.880397047592,53.9707944272643,0.0996979709629746
"1_G10",1,"A2l.4",439.259142484602,73.0344269750372,0.613854528468872
"1_G11",1,"Asxl2.4",330.907630114432,50.4307543576254,0.0107976203320233
"6_B02",1,"Fbxw9.1",375.485583020174,60.214655817958,0.25890714702293
"6_B03",1,"Hcfc1.1",419.602488556204,69.302761647185,0.504450601536337
"6_B04",1,"Hdac1.1",266.047819712382,36.3095970445122,-0.350195557038438
"6_B05",1,"Hat1.1",353.109630285369,55.3444324751587,0.134368295855194
"6_B06",1,"Gadd45a.1",442.83304471033,73.6876686437364,0.633745957569259
"6_B07",1,"Hdac6.1",386.855336367763,62.6344975070407,0.322188296958806
"6_B08",1,"Hdac2.1",357.753572786167,56.3644259895412,0.160215296463074
"6_B09",1,"Gtf2f1.1",342.044467870363,52.9010370242529,0.0727824214353856
"6_B10",1,"Fkbp1a.1",344.906344951881,53.5344165135058,0.0887109000186075
"6_B11",1,"Hdac3.1",346.054715632557,53.7883269434072,0.0951024386038515
"6_C02",1,"Hdac2.2",276.065511839138,38.4210991930644,-0.29443963533068
"6_C03",1,"Gadd45b.1",264.84492751414,36.058687278398,-0.356890548497491
"6_C04",1,"Fbxw9.2",214.160522252448,26.1415683747978,-0.638987032978919
"6_C05",1,"Hdac3.2",397.687825485945,64.8947012157082,0.382479171097406
"6_C06",1,"Hdac10.1",434.780314375158,72.204471415262,0.588926512489454
"6_C07",1,"Hdac1.2",384.096541541031,62.0514964209422,0.306833547938699
"6_C08",1,"Gadd45a.2",437.437051333394,72.6982842805486,0.603713233419505
"6_C09",1,"Hdac4.1",343.521065930961,53.2279337871033,0.0810007899796372
"6_C10",1,"Hcfc1.2",394.42369906528,64.218743340621,0.364311875192121
"6_C11",1,"Gtf3c4.1",379.105603825601,60.9898791611801,0.279055260386163
"6_D02",1,"Fkbp1a.2",2141.53086963676,100,10.0882651954655
"6_D03",1,"Hdac4.2",254.199459427134,33.8653593717477,-0.416140511232545
"6_D04",1,"Hcfc1.3",534.367627895991,87.3523074595021,1.14320412309032
"6_D05",1,"Gtf2b.1",301.523456054322,43.9298816690549,-0.152747204924366
"6_D06",1,"Gadd45b.2",340.533177892811,52.566257628668,0.0643709665214288
"6_D07",1,"Hdac4.3",255.593304813104,34.1496357774422,-0.408382722988554
"6_D08",1,"Hdac10.2",416.264168875251,68.6470459442873,0.48587036484993
"6_D09",1,"Gtf2f1.2",327.920567132718,49.7675132708688,-0.00582761107229985
"6_D10",1,"Fbxw9.3",442.032790509068,73.5421028618779,0.629291946602731
"6_D11",1,"Hdac6.2",455.886354595182,76.0029467104451,0.706397354194141
"6_E02",1,"Gtf3c4.2",288.041853804778,40.9907717458518,-0.227782367715311
"6_E03",1,"Hat1.2",339.829911783194,52.410407594063,0.0604567665588649
"6_E04",1,"Fbxw9.4",230.625629249875,29.2070371175278,-0.547346443006459
"6_E05",1,"Hdac2.3",279.368536314783,39.1252587812391,-0.276055842763229
"6_E06",1,"Hdac1.3",333.288693125963,50.9593641120384,0.0240500103208891
"6_E07",1,"Gtf2b.2",503.987395283012,83.500040032037,0.974115489740475
"6_E08",1,"Fkbp1a.3",435.691907300018,72.3744012544094,0.594000206420623
"6_E09",1,"Hdac3.3",416.362611515812,68.6664680744437,0.486418271502518
"6_E10",1,"Hdac10.3",447.740194364086,74.5712409289551,0.66105790212107
"6_E11",1,"Gtf2f1.3",516.490858190788,85.1689417286184,1.04370657820084
"6_F02",1,"Gadd45a.3",278.437128414759,38.9263231666885,-0.281239821796985
"6_F03",1,"Hdac6.3",252.589887114351,33.5382260512215,-0.425098980580471
"6_F04",1,"Hdac1.4",225.321062436272,28.2013534156076,-0.576870310201666
"6_F05",1,"Gtf2b.3",280.2820350417,39.3206460085879,-0.27097154162344
