"Position","Pool","shRNA","Percentage","precentile","z"
"1_E06",1,"Atad2.3",64.7959183673469,76.6838724279179,0.728475515507969
"1_E07",1,"A1l.2",56.4200680272109,45.4333100220481,-0.114721085522586
"1_E08",1,"Aff1.3",66.3342830009497,81.1474413088209,0.883342636758183
"1_E09",1,"Atr.3",60,59.7031367502842,0.245670558166616
"1_E10",1,"Atad2b.3",76.1255115961801,96.9190354389462,1.86902532402518
"1_E11",1,"A2l.3",65.0931677018634,77.5894100477983,0.758399597045322
"1_F02",1,"Aff4.3",65.0292839599471,77.3964975650389,0.751968422674069
"1_F03",1,"Aurkb.3",68.4804928131417,86.4203514612487,1.09940151379745
"1_F04",1,"Atad2.4",80,98.8060483131256,2.25906995473908
"1_F05",1,"A1l.3",66.0714285714286,80.424469752927,0.856881089268974
"1_F06",1,"Arid2.3",64.8956356736243,76.9898934872498,0.738514053722306
"1_F07",1,"Atm.4",58.5987261146497,54.1655121912954,0.104604358406764
"1_F08",1,"Asxl2.3",55.1085230280572,40.2549197475739,-0.246754281016271
"1_F09",1,"Asxl1.3",40,3.85531232271258,-1.76772883840585
"1_F10",1,"Arid2.4",74.7973470891673,95.8657844716288,1.73531904317675
"1_F11",1,"Atr.4",72.9537366548043,93.9395972722756,1.5497228363737
"1_G02",1,"Atad2b.4",59.8776871756857,59.2258027806284,0.233357329833242
"1_G03",1,"Asxl1.4",65.8788774002954,79.8843359929206,0.837496968680529
"1_G04",1,"Aff1.4",66.1450924608819,80.6287574650605,0.864296830797697
"1_G05",1,"Aurkb.4",63.2748538011696,71.7472690961266,0.575349991523512
"1_G06",1,"Atrx.4",63.9819909954978,74.1034331052671,0.64653747154123
"1_G07",1,"A1l.4",71.8225419664269,92.4476845463661,1.43584550122444
"1_G08",1,"Aff4.4",49.6098562628337,21.1767082874187,-0.800304898368973
"1_G09",1,"Asxl3.4",74.0576496674058,95.1628586105045,1.66085372604571
"1_G10",1,"A2l.4",70.4134366925065,90.2165720680748,1.29399091581352
"1_G11",1,"Asxl2.4",55.2129817444219,40.662383210156,-0.236238425191499
"5_B02",1,"Dub2a.1",64.0550555849656,74.3409589797933,0.653892881558493
"5_B03",1,"Epc1.1",41.5097755249819,5.30752929947899,-1.61573978185793
"5_B04",1,"Epc2.1",55.4833874594054,41.7217604809293,-0.209016690022623
"5_B05",1,"Ep400.1",53.3514001806685,33.5912809033022,-0.423643785048076
"5_B06",1,"Ehmt1.1",62.1239290695358,67.705755395952,0.459486433514921
"5_B07",1,"Fbxo44.1",51.8087855297158,28.1315249369165,-0.578938755416676
"5_B08",1,"Ezh1.1",54.5454545454545,38.0777904771329,-0.303438368171333
"5_B09",1,"Elp4.1",69.9830220713073,89.4470923727618,1.2506610888836
"5_B10",1,"Eed.1",62.7927146574154,70.0838293137903,0.526813058468579
"5_B11",1,"Ezh2.1",70.873786407767,90.9931658780472,1.34033430775941
"5_C02",1,"Ezh1.2",51.9870672234945,28.7401787657725,-0.560991142682979
"5_C03",1,"Ehmt2.1",54.0651929561634,36.2499271387122,-0.351786287875115
"5_C04",1,"Dub2a.2",53.6585365853659,34.7261533719523,-0.392724372453916
"5_C05",1,"Ezh2.2",58.6833533344763,54.5033788092077,0.113123778073388
"5_C06",1,"Ercc5.1",59.7659107534748,58.7883849644101,0.222104800781719
"5_C07",1,"Epc2.2",56.8778280542986,47.2638727106705,-0.0686383974069178
"5_C08",1,"Ehmt1.2",60.2075226977951,60.5096738413604,0.266561861892403
"5_C09",1,"Fbxl19.1",64.6848381601363,76.3403360179118,0.71729307439952
"5_C10",1,"Epc1.2",68.7393040501997,86.9802080868263,1.12545603322339
"5_C11",1,"Ep300.1",35.2941176470588,1.24978274493743,-2.24146987289349
"5_D02",1,"Eed.2",55.6541019955654,42.393734743573,-0.191830862818089
"5_D03",1,"Fbxl19.2",62.7692307692308,70.0016836260595,0.524448936153576
"5_D04",1,"Epc1.3",52.6360908701243,31.0069290464815,-0.495653951758694
"5_D05",1,"Elp3.1",64.2005610098177,74.8105810956137,0.668540908288256
"5_D06",1,"Ehmt2.2",59.7826086956522,58.8538003176794,0.223785782116918
"5_D07",1,"Fbxl19.3",61.7330803289058,66.2808299795291,0.420139702588144
"5_D08",1,"Ercc5.2",61.2099644128114,64.3368615847248,0.367477639098048
"5_D09",1,"Elp4.2",41.1674347158218,4.94506891592419,-1.65020322078718
"5_D10",1,"Dub2a.3",65.613806577662,79.1263264208538,0.810812296963577
"5_D11",1,"Fbxo44.2",62.6299471092468,69.5123916506536,0.510427254305367
"5_E02",1,"Ep300.2",33.6580613735996,0.806034505758997,-2.40617160858056
"5_E03",1,"Ep400.2",61.344537815126,64.8407702741032,0.381025139448794
"5_E04",1,"Dub2a.4",58.2474226804124,52.7600171577735,0.0692386522814031
"5_E05",1,"Ezh1.3",60.1952277657267,60.4620111868332,0.265324131452033
"5_E06",1,"Epc2.3",53.3204633204633,33.4777728257698,-0.426758197831526
"5_E07",1,"Elp3.2",55.7711950970378,42.8559364556102,-0.180043103825723
"5_E08",1,"Eed.3",68.0916030534351,85.5485013531477,1.06025199342112
"5_E09",1,"Ezh2.3",61.9227417949463,66.9753611844406,0.439232916652093
"5_E10",1,"Ercc5.3",69.0917736566809,87.7166674422445,1.16093913787335
"5_E11",1,"Elp4.3",62.4674196350999,68.9370080833399,0.494065618386676
"5_F02",1,"Ehmt1.3",63.9593908629442,74.0297326446744,0.644262316878935
"5_F03",1,"Fbxo44.3",64.6373742721016,76.1927001678598,0.712514886223118
"5_F04",1,"Epc2.4",54.6734955185659,38.5698331123509,-0.290548487271381
"5_F05",1,"Elp3.3",45.4545454545455,11.1494243930748,-1.2186199120679
"5_F06",1,"Ehmt2.3",60.6476938174681,62.2051747170508,0.310873875229316
"5_F07",1,"Ezh1.4",55.7622739018088,42.820686470539,-0.180941200280261
"5_F08",1,"Ep400.3",58.3333333333333,53.1041139177965,0.0778872751189076
"5_F09",1,"Ep300.3",24.0853658536585,0.0376039312083576,-3.36985457775162
"5_F10",1,"Ehmt2.4",60.9479140952851,63.3484735832686,0.341097041539094
"5_F11",1,"Ezh2.4",62.8117457763476,70.1503244080028,0.528728920637288
"5_G02",1,"Ercc5.4",66.5058724832215,81.6103882602341,0.900616544761394
"5_G03",1,"Ep300.4",53.8461538461538,35.4262814192215,-0.37383694847107
"5_G04",1,"Eed.4",73.0186999109528,94.0177179665361,1.55626268541013
"5_G05",1,"Fbxo44.4",66.2909286097692,81.0293438847693,0.878978151506104
"5_G06",1,"Fbxl19.4",55.6244464127547,42.2768384744402,-0.194816289444892
"5_G07",1,"Elp3.4",66.336,81.1521090650421,0.883515487000773
"5_G08",1,"Ehmt1.4",68,85.3377666942173,1.0510303167956
"5_G09",1,"Epc1.4",69.1046880507578,87.7430848118341,1.16223922953543
"5_G10",1,"Elp4.4",63.6740701097137,73.0900617243747,0.615539085259741
"5_G11",1,"Ep400.4",61.1561866125761,64.1347833831942,0.36206382957091
"4_B02",1,"Chd3.1",59.5177201315309,57.8132971703282,0.19711945835888
"4_B03",1,"Cxxc1.1",59.1374269005848,56.3100701573192,0.158835350273506
"4_B04",1,"Dmap1.1",60.9355246523388,63.3015177464573,0.339849796691496
"4_B05",1,"Ctsl.1",59.8513011152416,59.1226469543081,0.230701045924438
"4_B06",1,"Chd5.1",56.3434022257552,45.1275664998919,-0.122439029442019
"4_B07",1,"Dot1l.1",61.4823133071308,65.3539807728233,0.394894994072041
"4_B08",1,"Dnmt3a.1",62.0799434029006,67.5466386697103,0.455058397781863
"4_B09",1,"Chd9.1",59.9956493365238,59.6861823224639,0.245232577005733
"4_B10",1,"Chd4.1",51.380231522707,26.6944213669187,-0.622081274372188
"4_B11",1,"Dnmt3b.1",52.2018802572984,29.4817195472985,-0.539365921051145
"4_C02",1,"Dnmt3a.2",63.8213680045223,73.5772934920748,0.630367559885942
"4_C03",1,"Chd6.1",61.9634509137272,67.1236868888707,0.443331102411516
"4_C04",1,"Chd3.2",63.9230769230769,73.9110842729904,0.640606593648136
"4_C05",1,"Dnmt3b.2",44.6545204537642,9.69447864842271,-1.2991584047587
"4_C06",1,"Dnmt1.1",59.1301923613047,56.2813777076211,0.158107049422455
"4_C07",1,"Dmap1.2",55.7966522008679,42.9565554052803,-0.177480337951222
"4_C08",1,"Chd5.2",57.0011668611435,47.7582524132955,-0.0562218834431427
"4_C09",1,"Dnmt3l.1",56.9350649350649,47.4932478853128,-0.0628763623470895
"4_C10",1,"Cxxc1.2",63.1578947368421,71.3478544726469,0.563575726046479
"4_C11",1,"Crebbp.1",55.1627670396745,40.4663809440642,-0.241293538003374
"4_D02",1,"Chd4.2",52.2985664854177,29.8183370773186,-0.529632521383531
"4_D03",1,"Dnmt3l.2",59.5324174499879,57.871179650177,0.198599036964508
"4_D04",1,"Cxxc1.3",53.0386740331492,32.4509326877336,-0.455125916883465
"4_D05",1,"Chd8.1",66.8082524271845,82.4087992215965,0.931057124596931
"4_D06",1,"Chd6.2",64.4155844155844,75.4961798103043,0.690187308059237
"4_D07",1,"Dnmt3l.3",53.3166009322338,33.4636121990368,-0.427147024338056
"4_D08",1,"Dnmt1.2",62.8607809847199,70.3213437362844,0.533665293584668
"4_D09",1,"Chd9.2",60.5284888521883,61.7481722011999,0.298873514971177
"4_D10",1,"Chd3.3",51.5816655907037,27.3652667991585,-0.601802912824503
"4_D11",1,"Dot1l.2",53.3278553820871,33.5048808018743,-0.426014039210886
"4_E02",1,"Crebbp.2",62.4235006119951,68.780718560417,0.489644291655813
"4_E03",1,"Ctsl.2",52.5256673511294,30.6158004444372,-0.50677028408428
"4_E04",1,"Chd3.4",61.0564010743062,63.7587776733176,0.352018422443947
"4_E05",1,"Dnmt3a.3",58.5987261146497,54.1655121912954,0.104604358406764
"4_E06",1,"Dmap1.3",54.3123543123543,37.187003541165,-0.326904561604575
"4_E07",1,"Chd8.2",61.6368286445013,65.9262080502576,0.410450048423188
"4_E08",1,"Chd4.3",55.9630200308166,43.6152205542397,-0.160732093529833
"4_E09",1,"Dnmt3b.3",57.4672048435923,49.6287555041907,-0.00930585381102997
"4_E10",1,"Dnmt1.3",68.8578471651602,87.2312307991529,1.13738976502985
"4_E11",1,"Chd9.3",60.4810996563574,61.5660341912825,0.294102846056677
"4_F02",1,"Chd5.3",68.6068702290076,86.6957564264269,1.11212392443969
"4_F03",1,"Dot1l.3",67.680412371134,84.5864674227058,1.01885743984006
"4_F04",1,"Dmap1.4",61.6123399301513,65.8357571981461,0.407984770288432
"4_F05",1,"Chd8.3",61.6113744075829,65.8321891020317,0.407887571160603
"4_F06",1,"Chd6.3",50.483185156552,23.8112611108813,-0.712386904987888
"4_F07",1,"Dnmt3a.4",62.2296972609322,68.0870398678825,0.470134114151625
"4_F08",1,"Ctsl.3",61.3233923578751,64.7617611176564,0.378896426905333
"4_F09",1,"Crebbp.3",59.5550692924872,57.9603561031446,0.200879397265474
"4_F10",1,"Chd6.4",61.0265592360489,63.6460692553282,0.349014245486953
"4_F11",1,"Dnmt3b.4",62.5374625374625,69.1855550396843,0.501116835254228
"4_G02",1,"Dnmt1.4",77.4128686327078,97.7175448093768,1.99862351805109
"4_G03",1,"Crebbp.4",71.7881944444444,92.3983556975641,1.43238773722278
"4_G04",1,"Chd4.4",58.5642317380353,54.0277086839929,0.101131810553736
"4_G05",1,"Dot1l.4",51.8465909090909,28.2600713134652,-0.575132889015625
"4_G06",1,"Dnmt3l.4",64.9350649350649,77.110274600548,0.742483396281896
"4_G07",1,"Chd8.4",66.5498442367601,81.7278743975661,0.905043179863437
"4_G08",1,"Chd5.4",62.4869746439736,69.0064866313739,0.49603422053999
"4_G09",1,"Cxxc1.4",49.0465507571509,19.5718892433912,-0.857012846630359
"4_G10",1,"Chd9.4",55.2995391705069,41.0007885717969,-0.22752469171908
"4_G11",1,"Ctsl.4",76.4822569980163,97.1605991282873,1.90493887286453
"control1_B02",1,"Bptf.1",59.4990548204159,57.7397632155361,0.195240422052091
"control1_B03",1,"Bptf.2",57.9545454545455,51.5855658390977,0.0397547107898919
"control1_B04",1,"Bptf.3",64.7502601456816,76.5430020095325,0.723879103710494
"control1_B05",1,"Bptf.4",56.0288335517693,43.8762823134849,-0.154106648361209
"control1_B06",1,"Whsc1.1",69.2692067457839,88.0761351014495,1.17880132159995
"control1_B07",1,"Whsc1.2",63.1042219049561,71.1636695716281,0.558172483679898
"control1_B08",1,"Whsc1.3",62.5045770779934,69.0689697328317,0.497806257041674
"control1_B09",1,"Whsc1.4",62.5755013288234,69.3201687900308,0.504946199232847
"control1_B10",1,"Cd4.1",58.6761048402525,54.47445224472,0.112394072378575
"control1_B11",1,"Cd4.1",50.3257328990228,23.3234070595359,-0.7282376190028
"control1_C02",1,"Mll2.1",56.4077826017044,45.3842970059907,-0.115957858937657
"control1_C03",1,"Mll2.2",54.3455078645694,37.3132939656482,-0.32356699450337
"control1_C04",1,"Mll2.3",57.8566256335988,51.1925450775533,0.0298971253695634
"control1_C05",1,"Mll2.4",70.4168534289556,90.2225113067546,1.29433487856877
"control1_C06",1,"Brd8.1",57.9649708090075,51.627401680393,0.0408042309090335
"control1_C07",1,"Brd8.2",60.904071773637,63.1822224497108,0.336683436341563
"control1_C08",1,"Brd8.3",54.0511727078891,36.1970113833078,-0.353197705845878
"control1_C09",1,"Brd8.4",44.7240132096242,9.8150425316648,-1.29216257112296
"control1_C10",1,"Cd4.2",52.1489971346705,29.2983487601752,-0.544689663410539
"control1_C11",1,"Cd4.2",46.3758819756254,13.0110487958247,-1.12586899228878
"control1_D02",1,"Ncor1.1",56.7858892699657,46.8956236997965,-0.0778938720517907
"control1_D03",1,"Ncor1.2",57.6576576576577,50.3936309675815,0.00986702523471047
"control1_D04",1,"Ncor1.3",59.6606648199446,58.3755216412934,0.211509695828649
"control1_D05",1,"Ncor1.4",40.0724399078037,3.91669282830335,-1.76043631507286
"control1_D06",1,"Cxxcl.1",47.9149959903769,16.5792457621048,-0.970926430860932
"control1_D07",1,"Cxxcl.2",42.3117338003503,6.23910952599178,-1.53500666647278
"control1_D08",1,"Cxxcl.3",48.895474137931,19.1543714858531,-0.872221725329037
"control1_D09",1,"Cxxcl.4",38.9778534923339,3.06983098438063,-1.87062829649303
"control1_D10",1,"Cd4.3",56.3996859049863,45.3519988674067,-0.11677295315198
"control1_D11",1,"Cd4.3",51.5065913370998,27.1142711921956,-0.609360635669714
"control1_E02",1,"Smarca4.1",42.5196850393701,6.5003761571388,-1.51407222151483
"control1_E03",1,"Smarca4.2",26.0404280618312,0.0754262531363944,-3.1730385242418
"control1_E04",1,"Smarca4.3",45.5450874831763,11.3234436299685,-1.20950504877741
"control1_E05",1,"Smarca4.4",54.8660832670379,39.3133724886736,-0.271160684443342
"control1_E06",1,"Klf2.1",60.7142857142857,62.4597346263664,0.317577679472774
"control1_E07",1,"Klf2.2",61.0101549973276,63.5840623381691,0.347362831269818
"control1_E08",1,"Klf2.3",58.75,54.7692317940003,0.119833095880837
"control1_E09",1,"Klf2.4",56.79490097883,46.9317077195029,-0.0769866635923173
"control1_E10",1,"Cd4.4",67.1549479166667,83.2967638558697,0.965958949062824
"control1_E11",1,"Cd4.4",57.9978237214363,51.7592249980572,0.0441115326120233
"control1_F02",1,"Runx3.1",19.6763941057498,0.00684492591636242,-3.81370563058884
"control1_F03",1,"Runx3.2",37.3526993696903,2.09640789415305,-2.03423251298642
"control1_F04",1,"Runx3.3",31.2624584717608,0.40564244393441,-2.64733688043003
"control1_F05",1,"Empty",42.8571428571429,6.94232336704766,-1.48010035318121
"control1_F06",1,"Sp140.1",65.2344652344652,78.0127536253018,0.772624015389206
"control1_F07",1,"Sp140.2",57.9831932773109,51.7005221821819,0.0426386862433405
"control1_F08",1,"Sp140.3",54.8735436203467,39.3422558114811,-0.270409650900834
"control1_F09",1,"Sp140.4",53.5682426404996,34.3910362921129,-0.401814261159314
"control1_F10",1,"Empty",33.3333333333333,0.736679736616633,-2.43886197059667
"control1_F11",1,"Empty",0,3.4256871729135e-07,-5.79452763155078
"control1_G02",1,"Smarce1.1",59.7262247838617,58.632814713266,0.218109615418149
"control1_G03",1,"Smarce1.2",39.4272263632797,3.39711029256742,-1.82538994313311
"control1_G04",1,"Smarce1.3",36.657433056325,1.7679414479991,-2.10422495177576
"control1_G05",1,"Smarce1.4",48.6831913245546,18.5770052641767,-0.893592229746774
"control1_G06",1,"Wdr82.1",45.9521094640821,12.1296490832623,-1.16853015824004
"control1_G07",1,"Wdr82.2",40.2916073968706,4.10725792307368,-1.73837273056108
"control1_G08",1,"Wdr82.3",39.811457577955,3.69922346436115,-1.78670939834453
"control1_G09",1,"Wdr82.4",48.7136465324385,18.6591675163139,-0.890526304887977
"control1_G10",1,"Empty",50,22.3319831164006,-0.761029140119616
"control1_G11",1,"Empty",70.6484641638225,90.618976849328,1.3176511242598
"3_B02",1,"Brwd1.1",57.4312463428906,49.484349745851,-0.0129257949917522
"3_B03",1,"Cbx7.1",54.0775930324624,36.2967498824791,-0.350537972568222
"3_B04",1,"Cbx8.1",54.4486035128131,37.7068781137299,-0.313188358705214
"3_B05",1,"Cbx6.1",64.327485380117,75.2164972402901,0.681318380816803
"3_B06",1,"Carm1.1",50.3072196620584,23.2664119328314,-0.730101346009437
"3_B07",1,"Chd2.1",46.3467566915843,12.9490888240258,-1.12880103375444
"3_B08",1,"Chaf1b.1",61.5977791486737,65.7819327108253,0.406518936856401
"3_B09",1,"Cbx4.1",63.8030382399162,73.5169079571614,0.62852230303608
"3_B10",1,"Brwd3.1",64.0243902439024,74.241407298836,0.650805802598877
"3_B11",1,"Chd1.1",55.5979297194225,42.1723725963801,-0.197485724162599
"3_C02",1,"Chaf1b.2",62.5592417061611,69.2626600852414,0.503309343510009
"3_C03",1,"Cbx1.1",45.974025974026,12.1741772224332,-1.16632382384524
"3_C04",1,"Brwd1.2",52.7366387636832,31.3649581062086,-0.485531798347787
"3_C05",1,"Chd1.2",51.4023457419684,26.7676615244005,-0.619855036586359
"3_C06",1,"Chaf1a.1",53.3510285335103,33.5899164298744,-0.423681198756278
"3_C07",1,"Cbx8.2",57.4298105455375,49.4785838543571,-0.0130703366679692
"3_C08",1,"Carm1.2",57.3307427888208,49.0807793167243,-0.0230434847476287
"3_C09",1,"Chd1l.1",37.6346604215457,2.24362603778635,-2.00584750240329
"3_C10",1,"Cbx7.2",52.8052805280528,31.6103912459705,-0.478621633999716
"3_C11",1,"Cbx5.1",62.1234715180435,67.7041018785852,0.459440371819996
"3_D02",1,"Brwd3.2",48.171880889559,17.2312632923374,-0.945065835810841
"3_D03",1,"Chd1l.2",54.0879070826691,36.335711397065,-0.349499657445103
"3_D04",1,"Cbx7.3",45.1720841300191,10.6188613472265,-1.24705528508572
"3_D05",1,"Cbx3.1",42.7507447864945,6.80055032079176,-1.4908114437432
"3_D06",1,"Cbx1.2",51.774470520893,28.0150914809432,-0.582393246319536
"3_D07",1,"Chd1l.3",63.5,72.5085188783347,0.598015452566798
"3_D08",1,"Chaf1a.2",62.6819585355095,69.6955184471373,0.515663243017976
"3_D09",1,"Cbx4.2",65.3169828782971,78.2578479748042,0.780931064104091
"3_D10",1,"Brwd1.3",44.0395692461808,8.6746491720053,-1.36106552427219
"3_D11",1,"Chd2.2",54.9280879864636,39.5536057264514,-0.264918671209525
"3_E02",1,"Cbx5.2",52.06431986093,29.0058398992035,-0.553214122003165
"3_E03",1,"Cbx6.2",42.1422663358147,6.03231023809627,-1.55206695101451
"3_E04",1,"Brwd1.4",56.1970338983051,44.5446660624054,-0.137173924550286
"3_E05",1,"Chaf1b.3",58.7491215741391,54.7657291242664,0.119744664775924
"3_E06",1,"Cbx8.3",54.6354635463546,38.4234857069949,-0.294377164766415
"3_E07",1,"Cbx3.2",54.2942050520059,37.1179265812834,-0.328731647096261
"3_E08",1,"Brwd3.3",54.5276872964169,38.0096636260878,-0.305226996595886
"3_E09",1,"Chd1.3",58.8580931263858,55.1999548889919,0.130714827652778
"3_E10",1,"Chaf1a.3",58.8001224364861,54.9690296460043,0.12487892004963
"3_E11",1,"Cbx4.3",65.7325292656971,79.4678924024504,0.822764106386043
"3_F02",1,"Carm1.3",53.4883720930233,34.0956222237682,-0.409854826763949
"3_F03",1,"Chd2.3",47.0248411322935,14.4449889156484,-1.06053829356699
"3_F04",1,"Cbx8.4",53.5486806187443,34.31859399686,-0.403783569299207
"3_F05",1,"Cbx3.3",50.7765314926661,24.7349002501063,-0.682855738181944
"3_F06",1,"Cbx1.3",49.2922564529559,20.2626118237749,-0.832277661646948
"3_F07",1,"Chaf1b.4",52.8428093645485,31.7449224362569,-0.474843607161991
"3_F08",1,"Cbx6.3",54.7107438016529,38.7133227767565,-0.286798703736844
"3_F09",1,"Cbx5.3",53.5612535612536,34.3651476601447,-0.402517851556139
"3_F10",1,"Cbx1.4",57.8176665092112,51.0361405048485,0.0259751114929139
"3_F11",1,"Chd1.4",58.5778539301778,54.0821346129396,0.102503156225721
"3_G02",1,"Chaf1a.4",50.8255243195002,24.8910057726311,-0.677923631782736
"3_G03",1,"Cbx5.4",57.0177408488659,47.8247140152023,-0.0545533805991892
"3_G04",1,"Brwd3.4",28.5714285714286,0.176005080764892,-2.9182427793044
"3_G05",1,"Chd2.4",49.2343934040047,20.0986504051551,-0.838102733039058
"3_G06",1,"Chd1l.4",50,22.3319831164006,-0.761029140119616
"3_G07",1,"Cbx3.4",61.2230715774844,64.3860530572684,0.368797136970217
"3_G08",1,"Carm1.4",58.0803134182174,52.0901294789139,0.0524157678981492
"3_G09",1,"Cbx7.4",61.08354832308,63.8612055504487,0.354751335158935
"3_G10",1,"Cbx4.4",67.8880911116613,85.0775325961072,1.03976445238299
"3_G11",1,"Cbx6.4",58.5131271120353,53.8234594750738,0.095987109396212
"7_B02",1,"Hdac7.1",62.6135569531796,69.454581896641,0.508777257788595
"7_B03",1,"Ing4.1",48.9185905224787,19.2179003498074,-0.869894599594072
"7_B04",1,"Ing5.1",54.3871252204586,37.4720182069597,-0.319377376541657
"7_B05",1,"Ing3.1",50.2487562189055,23.0869347518312,-0.735986859067717
"7_B06",1,"Hdac9.1",30,0.276493909562998,-2.77442853669208
"7_B07",1,"Jmjd4.1",55.1538837322912,40.4317316086247,-0.242187820289629
"7_B08",1,"Jarid2.1",50.2859866539561,23.2011390996523,-0.732238872294466
"7_B09",1,"Hltf.1",53.1567489114659,32.8796319650513,-0.443239322445805
"7_B10",1,"Hdac8.1",55.4010695187166,41.398586237425,-0.21730363462812
"7_B11",1,"Jhdm1d.1",62.6256983240223,69.4974104193804,0.509999529225008
"7_C02",1,"Jarid2.2",50.6437768240343,24.3145486297622,-0.696220146667716
"7_C03",1,"Hells.1",48.7391104997707,18.728036802595,-0.887962848064927
"7_C04",1,"Hdac7.2",49.8507462686567,21.8858401072826,-0.776054508750755
"7_C05",1,"Jhdm1d.2",52.6448362720403,31.0379987638658,-0.49477355241167
"7_C06",1,"Ino80.1",52.8432472876917,31.7464937063985,-0.474799521452377
"7_C07",1,"Ing5.2",50.2382573179033,23.0547862107978,-0.737043783114842
"7_C08",1,"Hdac9.2",44.73208910295,9.82912443541528,-1.29134957118551
"7_C09",1,"Jmjd1c.1",69.2307692307692,87.9989002630685,1.17493181812313
"7_C10",1,"Ing4.2",51.1289705319556,25.8694406030726,-0.647375710730241
"7_C11",1,"Ing2.1",60.6011107481215,62.0267859712537,0.306184359043669
"7_D02",1,"Hdac8.2",54.5853000674309,38.2307085769202,-0.299427120676163
"7_D03",1,"Jmjd1c.2",55.6421552016266,42.3466348033028,-0.193033546203456
"7_D04",1,"Ing4.3",35.9279279279279,1.47155226190659,-2.17766421104133
"7_D05",1,"Hira.1",51.0219530658592,25.5221146108044,-0.658149155813301
"7_D06",1,"Hells.2",57.4983483814138,49.7538288504421,-0.00617063479818303
"7_D07",1,"Jmjd1c.3",48.3870967741935,17.7899380446938,-0.923400059198045
"7_D08",1,"Ino80.2",32.8185328185328,0.637482053481405,-2.4906869228894
"7_D09",1,"Hltf.2",49.7388509441543,21.5547572738969,-0.787319007692376
"7_D10",1,"Hdac7.3",54.5454545454545,38.0777904771329,-0.303438368171333
"7_D11",1,"Jmjd4.2",51.8692745729141,28.3373359126129,-0.572849325262941
"7_E02",1,"Ing2.2",54.2546771273386,36.9676252102163,-0.332710922079905
"7_E03",1,"Ing3.2",45.0185070943862,10.3381607786824,-1.26251588062926
"7_E04",1,"Hdac7.4",39.2841361025188,3.28991819838904,-1.83979483536668
"7_E05",1,"Jarid2.3",46.5535524920467,13.3934599040252,-1.10798290676121
"7_E06",1,"Ing5.3",55.6356067883445,42.3208224802711,-0.193692774770991
"7_E07",1,"Hira.2",42.1068337809609,5.98975810082914,-1.55563394524259
"7_E08",1,"Hdac8.3",50.8188061278394,24.8695686655619,-0.678599951934531
"7_E09",1,"Jhdm1d.3",53.2556688163096,33.2405298531669,-0.433281058609739
"7_E10",1,"Ino80.3",33.0861672206597,0.687471039730267,-2.46374417570218
