"Position","Pool","shRNA","GeoMean","precentile","z"
"control1_B02",1,"Bptf.1",2219.571992,26.1413383762483,-0.638994103935861
"control1_B03",1,"Bptf.2",1776.757144,11.0472229694041,-1.2240205924209
"control1_B04",1,"Bptf.3",1821.397283,12.2000569918099,-1.165044106238
"control1_B05",1,"Bptf.4",1616.998452,7.56312414827453,-1.43508638438306
"control1_B06",1,"Whsc1.1",968.0670869,1.09405804274065,-2.2924244784125
"control1_B07",1,"Whsc1.2",1273.919964,2.94897706612071,-1.88834580875854
"control1_B08",1,"Whsc1.3",858.4257167,0.739915735216381,-2.43727758370131
"control1_B09",1,"Whsc1.4",730.7340137,0.45806179065449,-2.60597795351087
"control1_B10",1,"Cd4.1",1801.162375,11.6674244231455,-1.19177753043442
"control1_B11",1,"Cd4.1",2677.162783,48.6260622387281,-0.0344463232304099
"control1_C02",1,"Mll2.1",2480.500187,38.4276620452534,-0.294267845642938
"control1_C03",1,"Mll2.2",2062.910765,19.8785390477397,-0.845967668457274
"control1_C04",1,"Mll2.3",1630.686694,7.82411549364966,-1.41700211239678
"control1_C05",1,"Mll2.4",2269.394744,28.3264597949128,-0.573170589252765
"control1_C06",1,"Brd8.1",1895.000426,14.2804683414986,-1.06780303926558
"control1_C07",1,"Brd8.2",1806.469596,11.8055014114754,-1.18476587561014
"control1_C08",1,"Brd8.3",1761.536007,10.6725850695114,-1.24413005435534
"control1_C09",1,"Brd8.4",1320.716937,3.3885999781486,-1.82651981328985
"control1_C10",1,"Cd4.2",936.1829354,0.978351387750614,-2.33454834411984
"control1_C11",1,"Cd4.2",2074.207306,20.297461230396,-0.831043201170086
"control1_D02",1,"Ncor1.1",1220.56128,2.50657149487494,-1.95884083319526
"control1_D03",1,"Ncor1.2",535.7568631,0.209446308570229,-2.86357274344515
"control1_D04",1,"Ncor1.3",1145.348962,1.97850918444709,-2.05820786772243
"control1_D05",1,"Ncor1.4",1409.995814,4.37654360716504,-1.70856869186043
"control1_D06",1,"Cxxcl.1",954.6561778,1.04401372109165,-2.31014235100327
