shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Baz1b.1,88.7904612220677,67.07078713704882,94.28948631774195,84.14040031544064,-22.002662148034617
Baz1b.3,75.12004913723086,79.4254831197447,81.55842207106726,84.35030753866111,-0.9174431292417182
Baz1b.4,40.60495472336573,39.58054191815587,46.509620862284216,48.377621054360255,-5.583523628514193
Baz2a.1,79.67688679859971,73.96139866922269,71.02665666370376,58.01247391487392,4.389392876830229
Baz2a.3,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Baz2a.4,62.91786214771972,60.30646898575021,37.433799892156486,68.76853346803523,3.933070483113063
Baz2b.2,87.51928068407928,77.55716125342263,85.82701044285311,85.67816269213,-8.784323352931494
Baz2b.3,59.33287352325111,58.114082468338694,57.54757179384884,86.91772849401251,-9.818642135365465
Baz2b.4,78.06671606112737,70.48223506871865,79.3106540183388,78.6174310824926,-8.182698651934274
Bcl6.3,54.24514035464261,64.75033105271115,38.519662471010044,42.14659636055267,19.779864657309368
Bmi1.1,78.47809343481904,77.54721174148338,87.81549544758596,60.32809625506144,2.006650028994571
Bmi1.2,55.16140440649343,42.12938011881472,59.43793180967278,63.17879873240495,-17.129998197375663
Bmi1.3,34.53304677879687,54.77719504261213,70.6041076585877,56.629840639484556,0.8548633503224181
Bop1.1,56.29891951091018,51.14382061321204,64.05181967811932,56.00453364226791,-7.641270330553752
Bop1.2,72.43860765395614,83.55152616225796,67.85280604777189,64.46432896525528,15.299611939930202
Bop1.3,56.64723480807269,80.8280871103014,56.09917946842935,67.11506409898023,20.874260985140644
Bop1.4,24.239463464643414,27.59629847738972,20.73718443621491,22.429198932091882,5.127682866406317
Bptf.1,43.96412542398889,41.45268818596779,56.3490746606945,56.55127698623637,-10.835470837672126
Bptf.2,64.74340937041185,56.66534964006525,46.640610580622585,72.2222179542216,-4.536729661686763
Bptf.3,61.39394380238624,64.35108520080892,60.30628077362725,71.83678605474965,-0.16125167611212987
Bptf.4,66.4599168756021,38.519662471010044,59.25185166881734,58.38344351337964,-22.845408214922983
Brd1.1,77.91448973169047,86.18543396413764,70.7032014512341,72.65675435864635,12.427285450280678
Brd1.3,48.36399876377458,52.26182671924487,39.95476655719952,64.64846122198041,1.2727512049267062
Brd1.4,55.315705483906996,20.960649467620954,14.225466084987321,43.207557053050685,-16.622260073027384
Brd2.1,47.161739642582276,61.18099736767574,34.10577674857523,59.525417093222565,14.25001953954905
Brd2.2,47.044352094275375,72.95639460392225,42.40815140088534,61.98165251445308,22.478342600717653
Brd2.3,55.529242864336595,48.96217962190478,38.469821592401345,75.06364433770649,-7.392056642910028
Brd2.4,50.0551647152323,49.66571643503683,71.06840444998777,60.868229183465125,-10.99821634785824
Brd3.1,73.4659104759549,44.630539836819075,63.813880362124074,61.98015642452381,-21.789442584048523
Brd3.2,91.84420068526536,97.76547346554545,95.59627781606923,95.03273351626649,3.6077361263450882
Brd3.3,53.405000300376,65.42349527382521,58.4973447043396,67.56586979822637,5.600757006177879
Brd3.4,50.8886263805659,65.61859727153005,31.02474517221847,23.82819036075691,30.371409967016284
Brd4.1,67.72402657104976,55.03424233856936,47.942627410976996,42.5497261571173,2.295448958854678
Brd4.2,65.44015042013696,47.18388485903965,57.13008112550534,43.080992729636364,-8.033189899386564
Brd4.3,48.240670960360106,48.095602579946274,42.57698528387233,47.62419636629473,1.9483183764372143
Brd4.4,87.23249115053552,60.475545137082754,79.76180567578717,46.1196531178839,-10.562438177652773
Brd7.1,16.30200808086245,42.04720615334546,53.04728535839366,39.130869373749775,5.8871518823435025
Brd7.2,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Brd7.3,12.048704801825503,25.46280262588962,20.946048251084008,16.137959159356903,9.085231888467483
Brd8.1,80.85876792024192,71.10891511604206,69.97225023146173,63.660172215163,-0.38814833958015527
Brd8.2,38.12760606103738,43.579113050047184,74.52900910967512,64.22675084021829,-15.382008953596412
Brd8.3,76.84851374935336,73.22609316784529,62.09091842992498,81.77113275937164,-0.3440951450380254
Brd8.4,82.92240843868913,81.45450438659594,80.90756381489965,81.95001232456316,-0.4721571394547084
Brd9.2,55.12875459560925,67.4997172456012,57.1236191010366,72.68503856535119,5.853913158268853
Brd9.3,80.3234876567984,97.90178127238,68.55964019691913,79.90107085975428,21.640381701222736
Brd9.4,53.16375069833465,45.90885065858825,56.81206315672149,43.41364521011803,-5.220969029803136
Brdt.1,20.439407278034846,21.60475384384539,23.561508602325905,21.990637659868373,-0.39243066956431605
Brdt.2,6.259227777696147,6.259227777696147,11.447133578334522,10.682070968407038,-3.2035829971164222
Brdt.3,10.451317546864031,34.22318465396812,11.447133578334522,12.309115437663802,22.820662466347336
Brpf1.1,18.92101811678608,58.07161818178964,37.52688017709011,38.768635208164824,26.3327736811093
Brpf1.2,72.4295539875033,71.21805030223133,80.94303654910033,79.75917739785176,-6.492539009253804
Brpf1.3,80.60697508083585,83.01496403872832,72.84960452336912,70.4697193787263,8.372864377751242
Brpf1.4,52.491482829231316,53.30176330880689,69.3428292354695,69.95507944158827,-10.628033859956133
Brpf3.1,79.72117878362742,81.36208638189419,74.22193467579967,75.1392601239059,5.0012951874498555
Brpf3.2,6.259227777696147,14.682257992902455,15.08803010286664,10.682070968407038,4.005815043245846
Brpf3.3,71.15713101955161,56.4152258392577,74.43554804090698,64.75250183968659,-13.699834460790697
Brpf3.4,49.85625367557059,61.15593032330733,65.02703089420254,61.68623313898998,2.299424420386295
Brwd1.1,91.98213341183688,81.3984174870526,95.43924081408774,90.55211502055847,-11.259412261775097
Brwd1.2,47.37808942849406,43.89521814885289,36.37168034615645,46.8119915726482,0.3746310330866507
Brwd1.3,82.05693779084203,66.32084521471364,57.83614891449586,63.801234124978514,-1.577261728725162
Brwd1.4,75.61022567167615,53.94503422876677,69.61353469923604,74.19197869153116,-19.19354545871434
Brwd3.1,85.83584355818297,79.02961299297114,90.43884956937443,92.1214235138672,-10.435759220837042
Brwd3.2,77.19434033754796,80.34428437254323,89.93654945445816,96.76407096756519,-7.6207025473138685
Brwd3.3,63.860439623164055,39.58054191815587,64.29509208911249,62.99876696468322,-24.137557640830707
CD4.1,55.71288031103185,73.89557969204195,15.742104487593704,44.41296096326744,35.27293110474428
CD4.2,40.266578154217854,46.46944870804205,33.93901583857156,37.11556749653612,9.362394878266876
CD4.3,57.5125302795185,58.70209105767825,56.04986309979948,64.27375451310627,-0.5766249064631666
CD4.4,94.40873465147449,87.09598728060953,90.05598454915773,90.86258095006568,-4.679779436289763
CDK9.2,63.34069954041118,30.07296271902973,38.316158687139975,71.25170166361143,-27.5632239113578
CDK9.3,87.50771030440633,94.87829031898049,79.25264892545167,94.53956156951374,7.778316719189917
Carm1.1,42.29178173098103,52.50974063250303,58.273814980931206,49.39120156334499,2.524141207417287
Carm1.2,89.7841996172993,72.05668305586606,87.92423482594882,89.49650224498676,-17.011629173545558
Carm1.3,50.33591478022298,46.97695823651061,61.999094750810315,82.47231856570684,-17.95881779573611
Carm1.4,48.82683973353951,52.80060872122667,42.39640542529993,70.18211602864314,-1.0011783412675186
Cbx1.1,67.96923064360823,83.37204025718044,83.30470133338623,82.13947125789569,5.567572512217055
Cbx1.2,88.0588919445476,73.73300031742902,92.97573706743457,94.50354988672896,-18.113059315474686
Cbx1.3,56.97773324666887,53.006676792061135,77.8087723562729,45.89069790426344,-7.2190577103406
Cbx1.4,84.66088399816701,84.3899116480784,90.55729299725989,90.70520050022178,-4.251214183804493
Cbx2.1,56.43568696976018,71.36606608957642,51.00366424351389,57.20618746271589,16.484219864246434
Cbx2.2,81.65880128184476,79.36539840605592,82.19475461039319,92.37358612260903,-6.043648932226418
Cbx2.3,46.044057207169544,63.987845276268985,44.703002810298784,49.585301933974456,17.210391292454723
Cbx3.2,42.82639975599279,49.64522773377658,51.98548452294376,64.67713756699057,-3.5177795481991225
Cbx3.3,90.59696446036524,90.34704265618417,91.69865096682459,94.34465409099104,-1.8663805165427902
Cbx4.1,52.30740202543471,56.20932861087503,72.03207158939475,63.11609601615174,-6.275861266118696
Cbx4.3,47.56225212966474,47.15849524738353,40.933141493867595,61.842811803092616,-2.954239894824788
Cbx4.4,60.49764401417986,79.67754844487757,73.62687604200134,74.68628593903414,10.073946446472462
Cbx5.1,93.4727907801582,71.90833770925703,92.43812275073027,90.63586023346267,-20.27392021219336
Cbx5.2,95.41383901854984,91.14112118743867,92.60132515970567,94.0130779253512,-2.868292847096896
Cbx5.3,47.57164343535465,14.682257992902455,53.50707332535579,49.83437476891692,-35.62210585030667
Cbx5.4,71.35282897451543,74.03664514654426,61.590758603084694,56.594234203984996,10.857371219349211
Cbx6.1,55.48529763924649,6.259227777696147,41.91961859370004,16.864332548723493,-31.830521816193865
Cbx6.2,65.8400733790146,62.709296813318296,65.48549443666136,76.9707918529142,-6.7228230762117605
Cbx6.3,35.393474060962845,25.135273598350764,15.742104487593704,49.875097226137015,-8.534951659880427
Cbx6.4,54.03612362638675,20.960649467620954,45.84700950720828,15.249244203735177,-17.41680964482245
Cbx7.1,44.067733128288715,65.6549755051812,82.99305734936429,87.9111799766555,-6.002347979588308
Cbx7.2,62.1080560593263,26.877313263623233,83.11880595781724,45.32091562161043,-36.638612615961435
Cbx7.3,80.7172202376675,82.30109814658012,88.56463120827358,89.70058063014092,-4.026379212113881
Cbx7.4,61.99361531834553,46.950548796310706,74.6555304745547,53.39667013058404,-16.39805651151738
Cbx8.1,67.46434984561338,47.75889348712693,59.543562812000474,67.55536426775342,-17.09553215466216
Cbx8.2,82.69941776160383,81.68669909939523,85.06992321023492,87.63271465024354,-3.4473194412988732
Cbx8.3,57.864909473129046,77.9007951192057,79.88742457247105,77.05482395074067,6.298409120425433
Cbx8.4,69.830809258264,61.9784938972886,68.84206489733488,73.20528584212192,-8.647559435285004
Ccnt1,88.79078922393686,97.82207352387734,74.8439694667155,66.12301370074195,21.236149393412575
Ccnt1.2,96.455680903973,99.23519426073216,92.10970830961203,97.28444002062218,3.951917849329746
Ccnt1.3,84.6185147548812,86.44788574096462,77.51789383393837,90.81234284462367,2.1316352631502014
Ccnt1.4,75.8977046683151,84.10402959247595,72.07838993668997,86.83296501235546,5.834343053355781
Cd14,60.03458147444789,61.89125852731562,48.68375666293849,47.64856953625402,9.768955969435481
Cd14.2,58.99394795575643,72.58700684724418,56.648228057751794,84.19035092190666,5.976164535439224
Cd19,58.57109321129192,79.83377291469914,46.56391086302867,70.26389680456062,21.36747262173874
Cd19.3,29.960117705555874,46.07983588615009,52.550979507200424,49.223731046878186,2.168226466271939
Cd19.4,81.76422502785877,80.65161949876605,93.84636736946668,88.31548954832418,-7.323741149783828
Cd4.5,52.367095219567986,14.682257992902455,25.88087036685412,39.20863729926764,-24.469942968994125
Cecr2.1,6.259227777696147,26.064969749410928,6.259227777696147,32.820849841668895,10.95186795039053
Cecr2.2,28.096444906596673,24.431041666087054,20.535334195503154,44.164671267950425,-6.5011084572630295
Cecr2.3,13.079081289926087,6.259227777696147,15.08803010286664,14.682257992902455,-8.023895350868914
Chaf1a.1,57.489505036417384,66.63916409532237,82.11549082799826,80.20456974439614,-6.6306911076148936
Chaf1a.2,21.367262673809343,6.259227777696147,15.08803010286664,26.903981784941305,-14.860530409509618
Chaf1a.3,63.30817122728247,38.519662471010044,62.38242098923411,54.10779685425508,-21.413133885913844
Chaf1a.4,64.48606352759795,55.455099775901296,50.18594817381471,57.25604766403654,-1.8542533459151045
Chaf1b.1,81.89100113275339,83.83936068320178,88.65512966327853,86.44018583042013,-1.8227448589489086
Chaf1b.2,51.638628022660214,27.823079879575495,71.07533568946047,61.392554900502304,-33.545759657965505
Chaf1b.3,45.20229458290216,30.691486295749243,37.74948336244208,23.02841033852803,-4.635243132208181
Chaf1b.4,78.53869271915431,75.96106364097088,71.84955917210874,50.00913361943192,9.16193513740589
Chd1.1,81.32982405786129,96.9579541416397,80.7016437291599,69.85085087940507,19.663847919497613
Chd1.2,70.79311025424863,76.11237757663034,62.29694127015913,63.39938528127716,10.615898641402026
Chd1.4,67.85107378320645,72.9458208003667,74.18614223155447,84.6994956277925,-2.6330830804844396
Chd1l.1,68.45445564715781,38.63699171124188,85.67547091745418,52.90640439219438,-30.375118607693572
Chd1l.2,71.21500236736854,64.36434998467588,77.72309963950728,65.64201250962066,-7.162354854156263
Chd1l.3,80.85661048933072,57.94407142177786,61.07867137683628,67.92450233070632,-12.0091899771799
Chd2.1,70.46667812052358,67.20080889543203,60.66086171986398,71.62024499483357,-0.3817860496416756
Chd2.2,75.17281168446705,71.98079335406308,88.76496258134932,81.61983979496917,-9.871744666198751
Chd2.3,60.35344034892013,29.74333528930697,73.19746563104121,68.35701910483306,-37.5593064056245
Chd2.4,78.3263977286838,88.4554608848774,72.98100973493003,71.41454770991479,14.214809160367864
Chd3.1,87.62502300577604,87.54593294218232,92.0554179698893,96.4588725342929,-4.500504894470424
Chd3.2,63.49386132190794,46.950548796310706,51.448673710943815,48.815139082598456,-7.63534257550603
Chd3.3,58.84756303805898,66.91740872050731,62.80819308153936,48.3960828574454,10.23346239482607
Chd3.4,65.6620872599005,67.17387911508428,67.14621269382283,69.55809919378828,-0.28158726741959583
Chd4.1,47.831516983109545,30.98274674002683,61.10264065634772,49.4592125991417,-21.81504333950615
Chd4.2,70.46354670820534,71.35014644863585,81.8500353491198,64.44186602208659,-0.9016695778347241
Chd4.3,72.52796619815126,28.45348259402159,59.060238117921884,59.86972998202235,-35.365828838676904
Chd4.4,78.58516641950837,63.17301348752056,42.17837052605315,25.736058608904344,14.339814969365271
Chd5.1,83.02824567549698,81.49591911684016,71.57216436020823,76.60801244074368,4.4264449580238505
Chd5.2,58.16415193238625,59.447569318244255,24.255663177545475,44.82248470353244,17.033469380422872
Chd5.3,56.266738281490056,69.19145735548263,80.28052668892454,55.15694440068457,5.2900542317828965
Chd5.4,52.12052570858966,68.99403435878416,68.2285824810203,48.19482261558109,12.812724090387142
Chd6.1,64.6084874672594,65.50310213591519,58.711641057657204,62.56293576062083,3.542080707402704
Chd6.2,65.08912218994482,75.21883666021556,65.47159797964886,65.57496912632016,9.840273561577618
Chd6.3,66.05569173446364,87.592809181025,83.8503244040392,82.21707656175847,10.218444947604567
Chd6.4,55.92469011042947,42.08880791567117,37.94839198055786,30.263934176298267,0.7098024932426412
Chd7.1,23.62482776599583,79.84413083708516,88.32275355141378,33.26352910955126,31.44042736143154
Chd7.2,42.651785190258664,62.39097168927701,69.16816402705884,21.869141609081513,17.82794141381067
Chd7.3,6.259227777696147,20.960649467620954,66.89398090143753,16.864332548723493,-9.045197608331438
Chd8.1,75.5598140707668,83.45840950343516,82.33642980286298,81.23748612229966,3.7471661714586872
Chd8.3,70.85263450280715,62.65673118246106,59.79484894712178,54.243043272487135,1.0265556083223686
Chd8.4,68.49718402502981,63.6005333761743,59.35350693720596,68.74237940174778,-1.9304900784868835
Chd9.1,85.20851378123815,72.97759160360368,83.09083631148893,70.86054563658891,-6.742373639501636
Chd9.2,52.73385578969679,60.00804887273061,55.92258917552429,44.94924631791114,8.806151778353204
Chd9.3,86.68910373416142,70.93335536106662,84.10659969596381,80.93164770820742,-12.975761685044262
Chd9.4,96.37275413881422,94.95111008091935,95.06333450070397,94.25020819379434,-0.27765553018483047
Clock.1,14.493563909264651,14.682257992902455,16.341998208742773,14.682257992902455,-0.4903487107341711
Clock.2,20.989729394067524,38.81090889951588,13.175337190896355,23.12729835453059,19.71345391968439
Clock.3,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Crebbp.1,74.35496680632447,61.512169814378495,79.53861475702661,78.02941221883482,-15.795494779683466
Crebbp.2,63.99630648344702,59.36138773292282,68.98317095588301,57.88367176698923,-4.259662002516933
Crebbp.3,92.33352191452286,87.02320568411201,86.90632080294516,92.48046625402222,-3.550230639718066
Crebbp.4,63.744107816802284,68.561079725246,44.32174746191176,48.44694330121382,16.390146865270047
Ctsl.1,84.3236750579229,80.87936341925153,86.96171821640313,79.67728375593138,-2.774862257500928
Ctsl.2,74.42228524707872,80.25869384854424,77.15014878899743,74.25209337062965,4.983851379642317
Ctsl.3,71.61687502792942,64.53577088860058,66.17961854955124,56.667829158208725,-0.28567002329587865
Ctsl.4,61.802783952800645,70.08145131246968,76.83982174764287,61.962689774200484,3.2130194875883404
Cxxc1.1,49.921649397150084,38.45982175281561,70.13581805163146,65.91020319794347,-23.529401796092735
Cxxc1.2,35.80957631233682,73.41206101352952,69.16944274209811,50.74227277111568,21.504963738345985
Cxxc1.3,67.18331621795701,59.1971525344041,56.70867295484491,58.56294306348284,-1.6211582110241594
Cxxc1.4,85.76053412295889,82.64263869937686,80.42329725706122,88.94786105107481,-2.401258777654789
Dmap1.1,49.810304284522395,47.660995400971174,46.22709969784145,57.731674806029396,-3.5953641951599096
Dmap1.2,61.68572345928798,60.815598998697006,81.36017311157454,61.65698046257696,-7.41869334578282
Dmap1.3,70.04800768792671,81.17695613665562,64.90226709938914,53.43347315381434,18.38237348961222
Dmap1.4,71.7140205118384,82.23052664763074,63.6357591538083,65.15356904725165,15.396077076664625
Dnmt1.1,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Dnmt1.2,91.7056051359048,91.65725510360073,94.54284839806947,92.55036666734412,-1.2756849635053982
Dnmt1.3,6.259227777696147,14.682257992902455,18.741320454657114,28.953317295146448,-3.3023638495974463
Dnmt1.4,44.93273833778361,58.27118319995649,44.178853125080586,48.670963229004144,12.343664969333709
Dnmt3a.1,85.28211911618922,80.52728942867418,81.99605368268189,81.62911582000267,-2.4418067776170886
Dnmt3a.2,77.56260395524978,74.1633148276688,53.4293182438788,57.55591224661881,11.314036679086335
Dnmt3a.3,74.55286567436026,74.54242958185814,85.05556139237078,88.77121209646616,-8.250783472540917
Dnmt3a.4,93.394372512521,97.40043437520947,87.7983529117092,92.75643272055716,6.084048326947013
Dnmt3b.1,67.48226736058737,44.597874630800284,79.14336675759249,63.17879873240495,-25.33693631939466
Dnmt3b.2,95.16867716976063,87.97732403113969,92.47324384929513,86.20568614664954,-3.3052116907620785
Dnmt3b.3,74.41087791512447,77.64640783055512,83.01367463439256,82.27124054926219,-2.2521898690379487
Dnmt3b.4,88.76044611556603,68.52195314019836,81.77131743558795,74.00853783743581,-12.991480655998231
Dnmt3l.1,72.17678536121211,55.40324394488816,56.200335262242376,39.59832257410717,-0.5885704542990666
Dnmt3l.2,54.24514035464261,67.22247350639,66.4337753541906,55.292002889372824,8.565500640321325
Dnmt3l.3,69.01364640987705,64.2978971975816,73.7385476436063,67.55956745710725,-5.8060233059485995
Dnmt3l.4,68.97509260650943,50.847274024867716,51.066974530270045,71.70242588725671,-13.06755698314435
Dot1l.1,82.22300511542198,78.79074338246582,79.81564687971373,69.36679736576949,1.6555935954974217
Dot1l.2,60.39033825710551,50.52421099249567,52.17865583192837,65.94830549430007,-8.981555535282318
Dot1l.3,72.57552569113412,44.03259043317681,48.01058869117536,58.408429916024495,-15.632257666267854
Dot1l.4,71.55020799396581,57.77206076514283,47.230733209783395,15.249244203735177,13.095332295981365
Dpy30.1,6.259227777696147,40.44027100386657,33.76674092164974,6.259227777696147,25.01187217818589
Dpy30.2,55.372577605576915,32.9905603529744,53.056181700201854,36.38266223539486,-15.279913494083473
Dpy30.3,6.259227777696147,6.259227777696147,6.259227777696147,6.259227777696147,0.0
Dub2a.1,73.03543373861983,66.17619458283359,61.80211019953323,52.29269615305812,3.7994478857631933
Dub2a.2,25.659179010797267,46.22063501967548,42.49831720164139,34.88425899988445,11.873383282234443
Dub2a.3,65.71796396773783,42.29178173098103,52.808339584665276,68.08201572791404,-19.91099136245802
Dub2a.4,76.68077784499833,84.54904992061861,72.75579207971829,73.03883716554088,10.390580890532789
Eaf1.1,61.72525150906003,50.36921464994487,55.98285468444673,50.61625562504691,-5.738905956239677
Eaf1.2,17.26525825833523,42.251846739958374,13.175337190896355,12.309115437663802,28.001943110993246
Eaf1.3,12.048704801825503,6.259227777696147,6.259227777696147,12.309115437663802,-3.946454894699004
Eed.1,6.259227777696147,6.259227777696147,22.0146147205784,14.083393360787557,-7.859850841991223
Eed.2,76.42793619713774,82.55452986543916,83.95586185975043,90.0723565855774,-0.93085501538269
Eed.3,68.11030700146075,62.41401564576486,76.51491014116763,71.12205087252225,-9.501740359285336
Eed.4,77.08109999042837,77.03918501557227,74.80542154558505,60.729610583719605,6.167140975661255
Ehmt1.1,62.70992700330187,30.98274674002683,69.90427637655291,69.88477970160619,-36.51691428712682
Ehmt1.2,67.84035068256323,44.917528831914986,66.16310226438031,72.55598528154331,-23.93561724424729
Ehmt1.3,42.329872831093866,77.80841321875077,38.402115947557355,45.489882400443314,35.73445615905259
Ehmt1.4,64.58763296779878,63.04941609109187,48.593428497503396,48.08563345386742,9.293851118035342
Ehmt2.1,81.40813992196743,93.92669502245393,75.16607041925405,82.37038995495635,14.278494923727976
Ehmt2.2,78.52871830967443,79.38475171852696,79.15957749320177,74.4786434765635,1.9957719587137177
Ehmt2.3,86.48041655389295,79.79648907645266,89.63773771738661,91.62138057595362,-9.450022539291737
