shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Pcgf2.2,56.1879833568264,92.58548085296455,25.758097417946622,31.332573720652903,54.82592935448924
Pcgf2.3,49.185672068971044,88.9854967986148,19.197179341329843,22.786115208028328,58.595841259171735
Pcgf2.4,1.2585002144799824,83.93096205098252,18.092432630802996,18.012137480760696,71.47660527563463
Pcgf5.1,68.20403563211558,90.7009528614676,73.02536845761725,62.67138396805554,22.734023508871473
Pcgf5.2,73.88687469989948,86.81553541338131,50.8386313353,17.68527521460868,39.34527499677859
Pcgf5.3,72.97939398619343,82.30431224238409,57.828191207658186,26.04102173599383,30.02144326576893
Pcgf5.4,59.078128114857776,87.39231882529984,46.13550164542656,24.013966204999353,44.31645350353861
Pcgf6.1,58.10663683370325,83.93096205098252,37.2987931019871,27.80372391161428,42.86124410188097
Pcgf6.2,78.3769675913942,92.28289460569874,61.06658074326647,77.56694635920486,19.946063041076897
Pcgf6.4,55.484114242210914,91.41564197507385,63.0971213165872,74.70523119964953,26.986819722257962
Pcmt1.1,84.7217179216662,93.94786468203988,79.00655388216087,66.8257398910763,17.096527450405432
Pcmt1.3,76.72764078781833,91.80665910493471,66.96022437197638,77.81429302283226,17.97260637739238
Phc1.1,98.55717545966874,94.88491661949631,99.21291933896687,94.98078259623968,-2.69870917879544
Phc1.2,80.02188716000762,92.28815748778698,65.0400623542188,81.20756247885342,16.86498682342703
Phc1.3,38.04229786581574,83.3237095203194,28.20287134399832,15.61445693255461,56.037167472863175
Phc1.4,68.18975378532572,89.33968858946012,1.891079541194613,2.7230349302376258,65.07173250387413
Phc2.1,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,74.38727847137295
Phc2.2,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,74.38727847137295
Phc3.1,1.2585002144799824,74.86100769587748,0.5705532502331762,0.5019793149466327,74.08399676932422
Phc3.2,1.9947731291849267,74.86100769587748,0.5705532502331762,2.0555235207471454,73.3207243958224
Phc3.3,2.4804390261654916,74.86100769587748,2.874589670287312,1.5730847583132903,72.55163654428878
Phf1.1,23.301153847733236,86.37213443848806,21.768119904160653,49.76782475683016,54.759768268913376
Phf1.2,22.04950430304425,85.74989050003391,26.295840651796304,9.22566599818052,66.55955351569355
Phf1.3,57.911315301045306,87.49618372407213,41.84028418537784,27.44710783554809,45.09661461674838
Phf1.4,34.458548388826905,82.30431224238409,19.158855783191573,33.102587396678224,53.39764838615184
Phf10.1,1.6801274672158115,83.3237095203194,0.5705532502331762,2.0555235207471454,81.88830810758735
Phf10.2,1.2585002144799824,74.86100769587748,1.891079541194613,0.5019793149466327,73.64382133900374
Phf10.3,1.6801274672158115,74.86100769587748,1.891079541194613,0.5019793149466327,73.50327892142512
Phf17.1,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,74.38727847137295
Phf17.2,53.601350503741685,90.00776049098754,55.788357481498416,44.143579582684275,38.82999796834607
Phf19.1,77.700062929186,93.24318437339734,72.370140321926,81.21225124340982,16.149032875223398
Phf19.2,35.86201739521315,88.27508158256326,53.42395015192219,44.19557398787078,43.78123440422788
Phf19.4,46.00332295169558,91.31451167226868,36.5263190478223,40.035016908332835,50.459625369651775
Phf2.1,8.318908911532315,74.86100769587748,0.5705532502331762,2.4103871375133026,71.09439126278454
Phf2.2,69.98942720635944,91.64417956330612,63.699437010767845,80.65980028000452,20.19462473092885
Phf2.3,81.10664308268922,93.62467292755694,78.32135180803101,86.74102014890389,11.568334581015563
Phf2.4,3.6305376365484934,74.86100769587748,3.776709089021499,2.9705163407708914,71.40175334043052
Phf20.1,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,74.38727847137295
Phf20.2,65.3929982306006,91.71259447597416,58.18397838791246,78.45698602477144,24.367940261545996
Phf20.3,84.29487302994963,91.33802770053155,84.66282831004085,74.7189531164443,10.112476215053306
Phf20.4,46.897833303664704,92.28026821305643,57.51533628398585,77.0181990042743,31.803145349081483
Phf20l1.1,72.59280666944395,92.30384630515202,54.48607564400473,56.98400185076569,30.949551583747237
Phf20l1.2,39.83821486556469,85.20743428750612,17.91874119824753,2.9705163407708914,64.96494348597841
Phf20l1.3,32.34287410295831,90.00776049098754,50.526863670955294,42.58886098173787,48.18822757243704
Phf20l1.4,79.58233041781942,90.34872081745816,42.50230115731457,88.9711853771712,19.996781833356437
Phf8.1,87.9015855094598,93.0427512451076,55.50013108317737,68.43529600317396,22.43041371317055
Phf8.3,38.38433342897713,85.89625830047687,21.84820479310812,5.18673556914942,64.08983370339865
Phip.1,74.18286633073868,88.53105071812973,77.51338958589389,85.98959311649685,9.302434373753258
Phip.2,85.51479030496112,89.49137561363142,86.80124874976731,69.80213757041312,8.785316738584228
Phip.3,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,74.38727847137295
Phip.4,59.50028168081859,91.20675367172443,73.62059566684319,46.68628547334725,31.271032731388097
Polr2b.1,38.86005841721041,74.86100769587748,7.192733295886426,6.982009466120587,57.182740636138334
Polr2b.2,41.27456401690049,74.86100769587748,46.74042405431865,18.897275956843053,39.22358635319008
Polr2b.3,58.09952345561105,91.28581646078294,73.3238972422856,70.1552197296704,24.092936318260584
Polr2b.4,44.44739053554848,90.2519302516789,39.353075988163056,43.20909753036745,47.91540890031924
Ppargc1a.1,37.920304044395145,89.17228663626176,44.935367404592405,47.20233732599151,45.81961704460207
Ppargc1a.2,95.02222145314603,92.48132302734219,88.91701408818695,75.23668499771344,6.089349514326727
Ppargc1a.3,57.32319670771794,89.94338391411307,88.83073390785702,81.92162475735662,13.918198789802531
Ppargc1a.4,82.5061732590739,94.2685325407538,95.08241480971455,99.15471784334515,2.0207639033759364
Prdm1.1,47.70836784470154,90.06977436383424,48.47478740382594,68.43931467228556,35.195617723563224
Prdm1.2,80.61390250577023,94.78538443842717,81.25017227030655,71.30414817614242,17.062643454354102
Prdm1.3,67.09616805386761,89.37118486037862,58.35344632798004,35.653025928727956,35.67030475685341
Prdm1.4,91.00580913218393,93.85280123346521,73.21345341329165,63.33468801076347,18.001484381385538
Prdm10.1,83.12333007517951,92.34749511352835,86.91399994333771,74.66984337551376,10.778437315518033
Prdm10.2,76.19341333432038,93.84769161998761,67.50278292924308,85.30678445625199,17.513364713382458
Prdm10.3,28.375762346962517,74.86100769587748,0.5705532502331762,45.461465203828844,50.058414095535966
Prdm10.4,56.10754580333431,89.77000905161515,54.135295065406744,56.5399147670481,34.17575717301876
Prdm11.2,0.3486551083337658,74.86100769587748,7.4580790715747485,8.721298643899107,69.35166342127494
Prdm11.3,52.33673714592151,90.34872081745816,58.12636262799691,71.91327458343164,29.5565960316748
Prdm11.4,26.509567939481034,87.64004891857073,31.582598785563665,46.99526276086198,52.61090575660183
Prdm12.1,28.540547532002552,86.96307243713066,51.18143559233064,40.589502272172396,46.85924397162881
Prdm12.2,69.3370664274084,86.89134674598513,64.06191717429245,48.01349134737558,26.42052176295966
Prdm12.3,54.11729435790097,90.36572523892461,54.418770293645025,80.45761685434286,27.36783140362833
Prdm12.4,47.390132291713336,89.58963096174574,28.307132879321014,37.8563507682999,51.738425648634326
Prdm13.1,51.378363964451026,86.02894975006753,72.44984539418894,38.64302964135176,31.871870083403614
Prdm13.2,36.4307409406829,74.86100769587748,31.651974113033287,20.165010157394505,45.44509929217391
Prdm13.4,3.7563436614671235,87.33747799097823,7.628929386641715,3.7578110067907478,82.2897833060117
Prdm14.1,9.517385300502415,85.74989050003391,16.674438870693056,10.281021666966824,73.59227522064648
Prdm14.2,20.781150243177933,74.86100769587748,14.25624376003834,16.644796116779585,57.63361098921219
Prdm14.3,22.607896286563978,87.85430512439217,29.99201973302541,27.031370409453576,61.31054298137785
Prdm14.4,6.101952605645752,74.86100769587748,7.628929386641715,1.5730847583132903,69.75968544567722
Prdm15.1,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,74.38727847137295
Prdm15.2,33.11265455444238,84.36059242540338,33.27092231159501,67.28558250083738,39.80420596977846
Prdm15.3,43.70569043986361,85.74989050003391,59.521548913607184,69.6700658303352,28.117455438765248
Prdm15.4,79.17910005585414,93.93433726966084,55.85775505810716,89.9358366616438,18.943440011125816
Prdm16.1,22.538541912639726,74.86100769587748,31.806710050157637,1.5730847583132903,56.22156212217392
Prdm16.2,2.2548222241303915,74.86100769587748,0.5705532502331762,1.5730847583132903,73.39485428498519
Prdm16.3,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,74.38727847137295
Prdm2.1,6.166501740350927,82.30431224238409,13.970108525196412,25.26688646198414,67.16981333320693
Prdm2.2,44.13917027307211,89.15462778671768,44.51979765952016,15.969655803712875,54.27841987461597
Prdm2.3,69.4600306570298,88.58275490479855,68.41077342559123,56.94018859393428,23.645757345946777
Prdm2.4,45.25507845754056,89.49137561363142,54.677762725565614,58.856035514890834,36.561750047632415
Prdm4.1,3.3498401736155428,74.86100769587748,3.2334885813704,2.7230349302376258,71.75888646746962
Prdm4.2,89.61612241506873,89.80623636480348,74.94096480187923,55.97597654670293,16.29521511025318
Prdm4.3,59.83020233777056,88.07851991844495,82.92368076751893,72.13849033285265,16.447728772397568
Prdm4.4,71.08190020262688,90.99070640829014,55.25883223243786,40.89988465274985,35.24383404568527
Prdm5.1,88.09900283722027,94.04409783709788,88.06183842617314,94.71047323939031,3.753659669503307
Prdm5.2,57.24624673712986,85.20743428750612,33.13555138795833,34.30727013756816,43.64441153328733
Prdm5.3,8.825936975890356,74.86100769587748,11.24569393809943,0.5019793149466327,68.00313761956534
Prdm5.4,73.59378600911013,91.8856073105365,68.36227551018092,77.48199569517155,18.739588239048956
Prdm6.1,69.86784780863596,88.94539408078289,50.64569079373948,26.51692386090988,39.93523992635445
Prdm6.2,34.74147884848141,87.09797703695945,23.49407563368976,8.321767382311906,64.91220308213175
Prdm6.3,1.2585002144799824,74.86100769587748,5.271028846096761,0.5019793149466327,72.51717157070301
Prdm6.4,94.51636276535528,93.86801843644703,97.13481849286167,97.85565669232545,-2.634260880400433
Prdm8.1,84.38588111319211,93.22539129551069,84.8308040778873,85.56377106672213,8.298572542910179
Prdm8.2,34.98429253225478,83.93096205098252,32.76504937153305,14.693264411086417,56.45009327935777
Prdm8.3,38.88060731748128,83.3237095203194,11.059861772059849,21.870430293844898,59.38674305919072
Prdm8.4,46.93856779811277,89.74543603721833,52.49909960142709,76.51618788554333,31.094150942190595
Prdm9.1,48.761292785562254,88.27508158256326,13.402240753895365,65.61575751945686,45.6819845629251
Prdm9.2,17.97066052437023,74.86100769587748,26.2605002970872,7.427721188006219,57.641380359389586
Prdm9.3,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,74.38727847137295
Prdm9.4,93.82127011542585,93.69120548469236,97.30869129397206,95.14277632586388,-1.7330404270615674
Prkaa1.1,28.97032435561736,88.77437353827531,59.850493877637476,39.72118498694034,45.92703913154359
Prkaa1.2,20.05845804508569,82.30431224238409,29.473880734218994,18.04354545306042,59.77901749826239
Prkaa1.3,67.36716779685165,93.28540385963836,45.95663020733933,63.573197897500876,34.31973855907441
Prkaa1.4,2.695512142832532,74.86100769587748,60.608514800210834,21.208057561791883,46.690312860932394
Prkaa2.1,80.60639118873873,90.54194730461816,76.75971121190287,80.79964168914643,11.153365941355489
Prkaa2.2,88.79251445116975,92.48599155126256,74.6754127076,70.15401722051404,14.61201009150129
Prkaa2.3,95.2228919624035,93.76378935093554,92.88557664317241,92.91718455230351,0.08857163164240944
Prkaa2.4,15.676316563362603,92.67309978562403,39.353075988163056,15.69390494834357,69.09866728566762
Prkcd.1,92.53714934801599,93.1318653578729,71.11181777482045,78.69108796782763,12.351846994318208
Prkcd.2,52.94014004263303,90.09996028991549,11.289939018568884,16.065186187630136,63.334871873638136
Prkcd.3,88.95152402216702,92.97132266329497,89.54249540225092,98.17361527982243,0.748777761881513
Prkcd.4,50.78504124423182,82.30431224238409,29.70603959710605,35.4665587186384,43.65176572239199
Prmt1.1,14.400387462024991,84.698228114534,48.822403167030515,20.787444866986,56.694816282520165
Prmt1.2,22.02615686581456,93.15224012097725,22.844155720597232,47.758788617671456,62.27587305294951
Prmt1.3,59.90191745578349,91.24183364524241,27.561977997388937,50.33810929240726,45.30783206338251
Prmt1.4,51.13059080504083,90.50349925945869,22.51510025942168,43.271067088389835,51.53124654184125
Prmt2.1,66.02280233042713,91.96734356794856,41.824516772171364,52.67494489079859,38.459922236816205
Prmt2.2,67.08785257364322,89.43239553933347,60.37132169011673,51.913223863392375,29.641596163616022
Prmt2.3,30.684514409303613,83.93096205098252,44.23809239102533,74.25615734365205,34.20470733632218
Prmt2.4,97.06457677280412,95.46167296655736,96.43552088302584,95.11351191447996,-0.7428635568792714
Prmt3.1,64.99089722050444,92.10207103186737,69.25279732458787,63.3915889570544,26.22364319781846
Prmt3.2,0.3486551083337658,87.85430512439217,2.4595591183690995,2.0555235207471454,86.2330592085755
Prmt3.3,85.90789423603619,93.5638645569084,81.33847719711575,59.2260099327613,18.073070768270654
Prmt3.4,97.59141650858018,92.09911533718744,94.98460953646953,94.09967621541824,-3.459452082968525
Prmt5.1,20.152166888411514,86.7365853442537,50.778141345766684,71.93369391313597,39.11525129514897
Prmt5.3,89.40329702619717,92.78379443756383,95.63102182515803,90.69081582528695,0.8754162120164466
Prmt5.4,40.07772327716014,83.3237095203194,63.23655073266538,20.6446432235607,42.00407044252399
Prmt6.1,17.062383128120555,87.44487899563256,23.99449504199518,44.91284451253962,58.78830476808078
Prmt6.2,73.30145514100039,91.1183843128138,70.26360125475676,50.998803948912986,26.263764197923763
Prmt6.3,82.25909672041969,90.60886726765138,82.92810988876987,90.54206509763976,5.365776698708274
Prmt6.4,32.32221592121609,89.75782175621468,61.574700919398296,60.32377652152986,38.350923968833264
Prmt7.1,49.69647143127095,89.85324975220014,70.59388476552584,47.95322672168811,33.772055446038515
Prmt7.2,2.695512142832532,84.36059242540338,28.18166820835132,7.781605395384084,71.47433050988073
Prmt7.3,56.03218191274196,92.33732543259039,52.9627047031778,52.32765655405716,38.56314437593141
Prmt7.4,45.74084869515433,89.11856320685158,67.2982263188035,72.12501706923126,27.397199179121884
Prmt8.1,27.915278988466625,84.698228114534,35.68210410954354,17.451159219869947,57.68204734190731
Prmt8.2,45.44800933551112,90.17771563149229,62.180298570375825,52.24265101128711,36.88739599243427
Prmt8.3,45.27067819386525,85.74989050003391,25.818318011330536,9.567481753096848,58.8643978472697
Psip1.1,80.60310385169808,93.44034299425813,92.03274732468994,81.18873861541428,8.832146396990694
Psip1.3,91.97220791745399,93.97363939312761,63.270211652788674,80.01334046983015,15.55505271310335
Psip1.4,76.57024320135982,88.00722829954015,85.90091635913376,57.93916416117153,14.537120392318442
Rbbp4.1,77.52897452641082,92.30904299405212,75.93252142690463,66.47203405234072,18.99786632550007
Rbbp4.2,42.38942709405275,89.46215411404694,29.159914848203,52.823339733950014,48.00459355531168
Rbbp5.1,51.54617368323412,88.8189097652516,34.9031936588421,20.46047136684624,53.182296862277454
Rbbp5.2,73.43081657382619,92.83175720633207,87.06226312357641,77.36272445035371,13.54648915707996
Rbbp5.3,95.01120492150868,92.92192031912967,92.3264696981756,93.6250611567304,-0.7323249396752232
Rbbp7.1,99.07452890422039,95.25499250097434,98.1798385277222,98.73099953691255,-3.406796488644048
Rbbp7.2,83.37899234026608,92.80892102985784,70.3900101181509,77.9000417064582,15.58590630823278
Rbbp7.4,89.69600609081193,92.59642840601012,88.65902467027603,78.90413698667848,6.843372490087987
Ring1.1,13.969167406847962,85.89625830047687,3.2334885813704,5.478748626088769,78.33579009570784
Ring1.3,84.93251522574951,94.39858656648752,62.134040102106425,76.79964236079536,19.776520670270415
Ring1.4,65.38947074822846,86.96307243713066,40.49289512957051,35.55443702841018,39.81747146839428
Rnf2.1,58.62774383585535,91.40219276406299,24.18401130313987,27.70469067559192,54.56337749253394
Rnf2.2,1.6801274672158115,74.86100769587748,0.5705532502331762,0.5019793149466327,73.9434543517456
Rnf2.3,1.9947731291849267,74.86100769587748,0.5705532502331762,0.5019793149466327,73.83857246442257
Rnf20.1,26.481909176588044,89.207183458988,26.86209262765687,64.96595071449099,49.770532619409366
Rnf20.2,49.354921241763414,93.03106339221104,58.841900335115795,43.4138791967265,42.494163134342465
Rnf20.3,72.14484416246866,91.50244313391288,50.778141345766684,66.1453170997704,28.479675597910962
Rnf20.4,32.57308969994771,82.30431224238409,56.03298803003022,56.43712406065949,33.95657831217161
Rnf217.1,38.967295340685034,92.00205648069755,53.79469187363996,72.0126935826986,37.07716288168968
Rnf217.2,78.03154653895733,90.52668957127716,55.9124893894849,68.71149444093734,22.97484611481731
Rnf217.3,1.9947731291849267,74.86100769587748,5.687602222126377,8.321767382311906,69.5262934513364
Rnf217.4,78.42642789239362,91.13430959360632,78.97118232963834,64.3483836532588,17.218978301842725
Rnf40.1,39.86763438139653,82.30431224238409,40.576504834765615,46.28496654370316,40.06127698909565
Rnf40.2,43.66359151188178,91.78184178836938,31.312219835919453,28.96299235506333,57.13557388741452
Rnf40.3,82.28753252450427,88.84063086088086,69.0012473175787,72.75697688098792,14.158711953190561
Rnf40.4,46.90880664320067,91.94162123224969,55.99576030182849,16.983795929448924,51.97883360742366
Runx3,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,74.38727847137295
Runx3.2,19.730983040517366,86.7365853442537,11.289939018568884,47.97848409403319,60.40344995988055
Runx3.3,1.2585002144799824,74.86100769587748,0.5705532502331762,0.5019793149466327,74.08399676932422
Tbx21,42.398167164851486,88.94539408078289,72.18348086595377,60.26267118776738,30.663954341258673
Tbx21.3,0.3486551083337658,74.86100769587748,1.891079541194613,0.5019793149466327,73.94710304105247
Tbx21.4,0.3486551083337658,74.86100769587748,0.5705532502331762,0.5019793149466327,74.38727847137295
