shRNA,count,pctg,nbPctg
Sfmbt2.3,132,0.0022932070170049988,29.72145115680722
Sgk1.1,7593,0.13191152181908297,68.484513262461
Sin3a.1,478,0.008304189046427192,38.953980898308345
Sin3a.2,110018,1.9113185575519391,98.05783726270676
Sin3a.3,166,0.002883881551688104,31.18921458203755
Sin3a.4,1196,0.020777845396499836,47.17621877297151
Sin3b.1,372,0.0064626743206504505,36.957326146089684
Sin3b.2,909,0.01579185741255715,44.557728573298455
Sin3b.3,977,0.01697320648192336,45.23302436355625
Sin3b.4,486,0.00844317128988204,39.089779325392236
Sirt1.1,26051,0.45257830303028196,84.81568012216282
Sirt1.2,79828,1.386834316314205,96.23928170351503
Sirt1.3,8307,0.14431568704742823,69.66413610543934
Sirt1.4,6493,0.11280146334404133,66.45369155865039
Sirt3.1,796,0.013828733223757416,43.34064532608802
Sirt3.2,30,0.0005211834129556815,21.75174634536376
Sirt3.3,14372,0.24968160036663517,76.98897637884858
Sirt3.4,13348,0.23189187320441454,75.99560963392302
Sirt4.1,177,0.003074982136438521,31.613154569052732
Sirt4.2,7810,0.13568141517279575,68.8534078899804
Sirt4.3,33,0.0005733017542512497,22.19207843186417
Sirt4.4,4250,0.07383431683538821,61.13576298554004
Sirt5.1,5777,0.1003625525548324,64.95941859369498
Sirt5.2,2739,0.047584045602853724,55.95233934209774
Sirt5.3,204,0.003544047208098634,32.57388123014698
Sirt5.4,2073,0.03601377383523759,52.85399189546314
Sirt6.1,2447,0.04251119371675176,54.68069551177517
Sirt6.2,1259,0.021872330563706768,47.681944219519664
Sirt6.3,2,3.47455608637121e-05,12.273068196459965
Sirt6.4,6021,0.10460151098020529,65.48620662634444
Sirt7.1,25896,0.44988552206334426,84.74011768049809
Sirt7.2,5344,0.09284013862783873,63.974478422380244
Sirt7.3,8157,0.14170976998264978,69.42423021216966
Sirt7.4,6369,0.11064723857049119,66.2057635086301
Smarca1.1,19790,0.3438073247464312,81.25654720626189
Smarca1.2,35387,0.61477058114209,88.54791698963518
Smarca1.3,6371,0.1106819841313549,66.20971023151544
Smarca1.4,2246,0.03901926484994869,53.73018040237039
Smarca2.1,539,0.009363928652770411,39.946258072861085
Smarca2.2,12187,0.21172207512302968,74.77277827848428
Smarca2.3,3699,0.06426191481743554,59.45898886588513
Smarca4.1,3266,0.05673950089044186,57.98557030302774
Smarca4.2,2388,0.04148619967127225,54.40859773563801
Smarca4.3,7564,0.13140771118655917,68.43447137794706
Smarca4.4,1587,0.027570602545355552,50.023814735455744
Smarca5.1,18253,0.31710536122266847,80.18628217307553
Smarca5.2,180,0.003127100477734089,31.72708703784336
Smarca5.3,624,0.010840614989478177,41.190305043686315
Smarca5.4,19931,0.34625688678732297,81.35011645573758
Smarcc1.1,9659,0.1678036861912976,71.66166000181302
Smarcc1.2,9901,0.17200789905580674,71.99128990869238
Smarcc1.3,14930,0.2593756118476108,77.50046631206195
Smarcc2.1,0,0.0,5.318615318472413
Smarcc2.2,1627,0.02826551376262979,50.281747749013775
Smarcc2.3,1975,0.0343112413529157,52.33087556503243
Smarcc2.4,89740,1.559033315954762,96.98883331539443
Smarcd1.1,27179,0.47217479935741563,85.34966396964347
Smarcd1.2,64794,1.125651935301681,94.6601272144499
Smarcd1.3,2738,0.04756667282242187,55.94803085250653
Smarcd1.4,26434,0.4592320779356829,85.00008600454242
Smarcd2.1,8571,0.1489021010814382,70.07687669102732
Smarcd2.2,3988,0.06928264836224192,60.36312058222202
Smarcd2.3,5934,0.10309007908263379,65.30063022684101
Smarcd3.1,955,0.016591005312422528,45.01903441585669
Smarcd3.2,3432,0.05962338244212996,58.56894360645386
Smarcd3.3,5570,0.0967663870054382,64.49694093937899
Smarcd3.4,1914,0.03325150174657248,51.99421996743929
Smarce1.1,2160,0.03752520573280907,53.30193486395497
Smarce1.2,6178,0.10732903750800668,65.81532446029735
Smarce1.3,13581,0.23593973104503704,76.22823173488877
Smarce1.4,5770,0.1002409430918094,64.94396897185506
Smyd1.1,5190,0.09016473044133291,63.607179191050456
Smyd1.2,2006,0.034849797546303234,52.49849151906493
Smyd1.3,24219,0.4207513692791217,83.8865048830487
Smyd2.1,3702,0.06431403315873109,59.468841190591895
Smyd2.2,6571,0.11415654021772612,66.60749901860446
Smyd2.3,628,0.0109101061112056,41.24582055281252
Smyd2.4,276,0.00479488739919227,34.71049771600538
Smyd3.1,986,0.017129561505810065,45.31929991640272
Smyd3.2,557,0.009676638700543819,40.222341005792615
Smyd3.3,1,1.737278043185605e-05,10.642426548622872
Smyd3.4,2817,0.0489391224765385,56.27284193553761
Smyd4.1,105306,1.829458016157033,97.85306877569221
Smyd4.2,36426,0.6328209000107885,88.88301509790328
Smyd4.3,3954,0.06869197382755883,60.25965044080057
Smyd4.4,14647,0.2544591149853956,77.24356796534539
Smyd5.1,13817,0.24003970722695506,76.4597907918979
Smyd5.2,275,0.004777514618760414,34.684589225325176
Smyd5.3,7586,0.13178991235606002,68.4724159189417
Smyd5.4,2068,0.035926909933078316,52.827749978781625
Sp100.1,427325,7.423823398042886,99.99475866854209
Sp100.2,6782,0.11782219688884774,67.0155940680389
Sp100.3,5074,0.0881494879112376,63.32428261542666
Sp100.4,5069,0.08806262400907833,63.31194196310213
Sp110.1,23418,0.406835772153205,83.45383625894344
Sp110.2,1760,0.030576093560066648,51.103808309196744
Sp110.3,3010,0.052292069099886714,57.03521974026269
Sp110.4,4111,0.07141950035536022,60.73108463118305
Sp140.1,139971,2.4316854498273233,98.95419794880205
Sp140.2,2398,0.04165992747559081,54.45490980621869
Sp140.3,23026,0.4000256422239174,83.23578619849013
Sp140.4,1469,0.02552061445439654,49.23088461390629
Ssrp1.1,2317,0.04025273226061047,54.07354410149738
Ssrp1.2,3692,0.06414030535441255,59.43646998587202
Ssrp1.3,1023,0.01777235438178874,45.668370389824545
Ssrp1.4,5084,0.08832321571555617,63.34893216283616
Supt16h.1,5386,0.0935697954059767,64.07293546262531
Supt16h.2,1456,0.02529476830878241,49.14033210724989
Supt16h.3,759,0.013185940347778743,42.91181297801878
Supt16h.4,108047,1.8770768073207507,97.97489584227016
Suv39h1.1,5359,0.09310073033431658,64.00967070055194
Suv39h1.2,44865,0.7794297940752217,91.18396768902653
Suv39h1.3,6060,0.10527904941704767,65.56870707031291
Suv39h1.4,26055,0.4526477941520094,84.8176089575516
Suv39h2.1,33954,0.5898753867832404,88.06333543924067
Suv39h2.2,14936,0.25947984853020195,77.50584705205004
Suv39h2.3,34269,0.5953478126192749,88.1721647436217
Suv39h2.4,4788,0.08318087270772677,62.60188335078526
Suv420h1.1,413,0.007174958318356549,37.77704484285919
Suv420h1.2,18409,0.319815514970038,80.29929145959541
Suv420h1.3,6421,0.11155062315294771,66.31021890290396
Suv420h1.4,2746,0.04770565506587671,55.98126680953159
Suv420h2.1,3258,0.05660051864698701,57.956828171830864
Suv420h2.2,609,0.010580023283000334,40.981563999202066
Suv420h2.3,3013,0.052344187441182286,57.04671743216026
Suv420h2.4,32,0.0005559289738193936,22.043360948359002
Suz12.1,3123,0.05425519328868645,57.46276629993884
Suz12.2,5648,0.09812146387912297,64.67295219285117
Suz12.3,21929,0.38096770209017133,82.60211793951345
Suz12.4,748,0.012994839763028326,42.781205546015514
Taf1.1,0,0.0,5.318615318472413
Taf1.2,202100,3.511038925278108,99.69011028476052
Taf1.3,5028,0.08735034001137222,63.21054704633106
Taf1.4,2015,0.03500615257018994,52.54700503511715
Taf3.1,43840,0.7616226941325692,90.93923665490291
Taf3.2,9,0.00015635502388670447,16.876185527520548
Taf3.3,9704,0.1685854613107311,71.72356129251666
Taf3.4,8119,0.14104960432623928,69.36282797262672
Tbx21,2084,0.036204874419988015,52.91142119345895
Tbx21.3,5290,0.09190200848451852,63.846795729068106
Tbx21.4,7591,0.13187677625821928,68.48104375694307
Tcea1.1,2303,0.040009513334564484,54.006567433223616
Tcea1.2,1339,0.02326215299825525,48.29520851199036
Tcea1.3,20810,0.3615275607869244,81.91749865572106
Tcea1.4,19231,0.3340959404850237,80.87811771322664
Tdg.1,1377,0.02392231865466578,48.57605632274863
Tdg.2,3263,0.05668738254914629,57.974824785838365
Tdg.3,5055,0.08781940508303233,63.27741702715487
Tdg.4,672,0.011674508450207266,41.83394385246589
Tet1.1,3847,0.06683308632135022,59.92934601942266
Tet1.2,716,0.012438910789208932,42.39205206145281
Tet1.3,3951,0.06863985548626325,60.250510211237
Tet1.4,2082,0.0361701288591243,52.90121642816795
Tet2.1,0,0.0,5.318615318472413
Tet2.2,26505,0.46046554534634465,85.03390272129509
Tet2.3,113448,1.970907194433205,98.19350291459862
Tet2.4,9485,0.16478082239615463,71.4197838856523
Tet3.1,2766,0.04805311067451384,56.06412396851008
Tet3.3,631,0.010962224452501168,41.28687671476558
Tet3.4,2894,0.05027682656979141,56.58191577858719
Trim24.1,1141,0.019822342472747754,46.71725450510284
Trim24.2,26096,0.45336007814971546,84.83752088628876
Trim24.3,55094,0.9571359651126772,93.22839126325914
Trim24.4,47641,0.8276566325540542,91.80639619123363
Trim28.1,2838,0.049303950865607474,56.35767871755163
Trim28.2,42783,0.7432596652160974,90.67780596016006
Trim28.3,22034,0.3827918440355162,82.66431692464101
Trim28.4,1177,0.020447762568294572,47.019587081021626
Trim33.1,9736,0.1691413902845505,71.76740844906422
Trim33.2,7565,0.13142508396699104,68.43626161279877
Trim33.3,8576,0.14898896498359748,70.08450230035103
Trim33.4,20377,0.3540051468599308,81.64142721824904
Trim66.1,6836,0.11876032703216798,67.11818232601549
Trim66.3,4031,0.07002967792081174,60.49283163349738
Trim66.4,2315,0.04021798669974676,54.063917872603106
Ube2a.1,60273,1.0471095949692597,94.04274760354511
Ube2a.2,21713,0.37721518151689043,82.47310257104537
Ube2b.1,55185,0.9587168881319762,93.24381078232038
Ube2b.2,408,0.007088094416197268,37.68156696180589
Ube2b.3,23061,0.40063368953903233,83.25542778244555
Ube2b.4,82750,1.4375975807360881,96.48006300905311
Ube2e1.1,1608,0.02793543093442453,50.1599278308438
Ube2e1.3,25935,0.45056306050018663,84.75919267585452
Ube2e1.4,26,0.0004516922912282573,21.10061606797119
Ube2i.1,541,0.009398674213634124,39.97749230987623
Ube2i.2,1627,0.02826551376262979,50.281747749013775
Ube2i.3,2997,0.05206622295427259,56.985137600701506
Ube2i.4,14313,0.24865660632115566,76.93371414905697
Uhrf1.1,15636,0.2716407948325012,78.120190927658
Uhrf1.2,5478,0.09516809120570745,64.2865641323033
Uhrf1.3,7020,0.12195691863162948,67.46234542144892
Uhrf1.4,40,0.000694911217274242,23.10614128992735
Usp22.1,19710,0.3424175023118827,81.20311156097337
Usp22.2,31387,0.5452794594146658,87.12384763127518
Usp22.3,10708,0.1860277328643146,73.03785518726193
Usp22.4,5616,0.09756553490530358,64.60098890965686
Usp27x.1,82259,1.429067545544047,96.44084847101333
Usp27x.2,12435,0.21603052467013,75.0433777466386
Usp27x.3,3575,0.06210769004388538,59.052629128684686
Usp27x.4,21881,0.38013380862944224,82.57356528141504
Usp51.1,23631,0.4105361743851903,83.57057127981595
Usp51.2,24265,0.4215505171789871,83.91083731080619
Usp51.3,33707,0.5855843100165719,87.977051753733
Usp51.4,4043,0.07023815128599402,60.528911643215
Wbp7.1,1117,0.01940539574238321,46.51123062042054
Wbp7.2,996,0.017303289310128624,45.41478764414725
Wbp7.3,711,0.012352046887049653,42.330621497646845
Wbp7.4,14440,0.25086294943600135,77.05236391021425
Wdr5.1,4540,0.07887242316062648,61.94470397783183
Wdr5.2,90,0.0015635502388670446,27.416682712712714
Wdr5.3,571,0.009919857626589805,40.43180829445379
Wdr5.4,6997,0.1215573446816968,67.41982507502985
Wdr82.1,0,0.0,5.318615318472413
Wdr82.2,79477,1.3807364703826233,96.20912454871514
Wdr82.3,3105,0.05394248324091304,57.39547194389151
Wdr82.4,6163,0.10706844580152884,65.78415899669662
Whsc1.1,5586,0.0970443514923479,64.53322811810732
Whsc1.2,807,0.014019833808507834,43.464945492095495
Whsc1.3,4992,0.08672491991582541,63.120804310314625
Whsc1.4,34463,0.598718132023055,88.23854771642662
Whsc1l1.2,40840,0.7095043528370012,90.17169477155987
Whsc1l1.3,4874,0.08467493182486639,62.82293030922833
Whsc1l1.4,82584,1.4347136991844,96.46685928453094
Zmynd11.1,10203,0.1772544787462273,72.39216528890773
Zmynd11.2,4657,0.08090503847115363,62.25859643498606
Zmynd11.4,25959,0.4509800072305512,84.77090742056845
Zmynd8.1,2019,0.03507564369191737,52.568269783961874
Zmynd8.2,3520,0.061152187120133296,58.86863852828657
Zmynd8.3,7885,0.13698437370518496,68.9787344983447
Zmynd8.4,133,0.002310579797436855,29.76771306402956
