shRNA,count,pctg,nbPctg
Mta3.3,490,0.04649600419033377,55.689443785503514
Mta3.4,1510,0.14328360474980406,69.5696114229339
Mtf2.1,5896,0.5594702871555263,87.43336972310597
Mtf2.2,3405,0.32309978422058466,80.43485741857566
Mtf2.3,498,0.04725512262609432,55.873374587709776
Mtf2.4,1354,0.1284807952524733,68.14035805836738
Myst1.1,12,0.0011386776536408268,25.643703737255475
Myst1.2,6039,0.5730395291947461,87.71992844537411
Myst1.3,2380,0.22583773463876403,75.6400196762682
Myst1.4,742,0.07040823491679113,60.558191549525134
Myst2.1,248,0.02353267150857709,48.41087171739115
Myst2.2,573,0.05437185796134949,57.48762340496284
Myst2.3,702,0.06661264273798838,59.88953985941517
Myst2.4,1,9.488980447006891e-05,15.173891815460367
Myst3.1,13,0.0012335674581108957,26.080563928905377
Myst3.2,4965,0.47112787919389215,85.32181880349574
Myst3.3,900,0.08540082402306202,62.92912951156608
Myst3.4,1,9.488980447006891e-05,15.173891815460367
Myst4.1,3076,0.29188103854993197,79.08194044176146
Myst4.3,603,0.057218552095451555,58.08416543709837
Myst4.4,878,0.0833132483247205,62.621700275522144
Nap1l1.1,58,0.005503608659263997,35.731277258788175
Nap1l1.2,5,0.00047444902235034455,21.3228455424302
Nap1l1.3,549,0.05209450265406783,56.99135233098486
Nap1l1.4,7500,0.7116735335255168,90.20525707877115
Nap1l2.1,3284,0.3116181178797063,79.95424793916615
Nap1l2.2,0,0.0,5.318615318472413
Nap1l2.3,287,0.027233373882909778,49.89683424333992
Nap1l2.4,1749,0.16596226801815053,71.51485118356126
Nap1l3.1,11377,1.0795613054559738,94.30751825417228
Nap1l3.2,1715,0.16273601466616816,71.25386490395039
Nap1l3.3,17402,1.6512723773881393,97.32058722318365
Nap1l3.4,2148,0.203823300001708,74.26227554126541
Ncoa1.1,4362,0.4139093270984406,83.6758986727134
Ncoa1.2,5229,0.4961787875739903,85.96802263519679
Ncoa1.3,1264,0.11994071285016711,67.24620995155752
Ncoa1.4,10,0.0009488980447006891,24.67548290801014
Ncoa3.1,3,0.0002846694134102067,19.142628481454878
Ncoa3.2,894,0.0848314851962416,62.84596294471363
Ncoa3.3,1771,0.16804984371649204,71.6811620323376
Ncoa3.4,1212,0.1150064430177235,66.70315324837223
Ncor1.1,5470,0.5190472304512769,86.52353635403325
Ncor1.3,677,0.06424039762623665,59.455083211718474
Ncor1.4,7352,0.6976298424639467,89.9853025890704
Ncor2.1,1788,0.1696629703924832,71.80837222174817
Ncor2.2,774,0.07344470865983334,61.071185354187975
Ncor2.3,1006,0.09545914329688933,64.32510373081689
Ncor2.4,1286,0.12202828854850861,67.47000492354415
Nfatc3.2,2849,0.2703410529352263,78.05593833933781
Nfatc3.3,1483,0.1407215800291122,69.33221473382415
Nfatc3.7,4,0.00037955921788027563,20.341664260114488
Nfatc3.8,2651,0.25155287165015267,77.08925768104406
Nsd1.1,613,0.05816745014015224,58.27746958938954
Nsd1.2,838,0.07951765614591774,62.04503888930882
Nsd1.3,23,0.002182465502811585,29.412531290865125
Nsd1.4,986,0.09356134720748795,64.07185865915123
Orc1.1,111,0.01053276829617765,40.942580138590564
Orc1.2,2471,0.23447270684554028,76.14439487051796
Orc1.3,2772,0.26303453799103105,77.68845613664367
Orc1.4,26,0.0024671349162217913,30.182703238317043
Padi1.1,1871,0.17753882416349892,72.41354035309865
Padi1.2,961,0.09118910209573622,63.74897722534987
Padi1.3,108,0.010248098882767443,40.70897751763155
Padi1.4,3382,0.320917318717773,80.34495014667863
Padi2.1,0,0.0,5.318615318472413
Padi2.2,0,0.0,5.318615318472413
Padi2.3,0,0.0,5.318615318472413
Padi3,0,0.0,5.318615318472413
Padi4.1,214,0.020306418156594747,46.952039426057354
Padi4.2,1543,0.14641496829731634,69.8544854622244
Padi4.3,1282,0.12164872933062834,67.42953373634629
Padi4.4,826,0.07837897849227692,61.86737939335975
Padi6.1,2628,0.24937040614734107,76.9722334469831
Padi6.2,0,0.0,5.318615318472413
Padi6.3,57,0.005408718854793928,35.60079154142499
Padi6.4,1539,0.14603540907943607,69.82030249798774
Paf1.1,0,0.0,5.318615318472413
Paf1.2,0,0.0,5.318615318472413
Paf1.3,882,0.08369280754260078,62.67802135233558
Parp1.1,1731,0.16425425153768927,71.37727194615117
Parp1.2,232,0.022014434637055987,47.74601778404294
Parp1.3,6693,0.6350974613181711,88.92436278563514
Parp1.4,78,0.007401404748665376,38.024759090858225
Parp2.1,9,0.0008540082402306202,24.138511637066017
Parp2.2,1,9.488980447006891e-05,15.173891815460367
Parp2.3,0,0.0,5.318615318472413
Paxip1.1,2008,0.19053872737589836,73.35859567800249
Paxip1.2,219,0.020780867178945093,47.17763344976442
Paxip1.3,709,0.06727687136927886,60.00880265103301
Paxip1.4,6504,0.6171632882733282,88.59310579911065
Pbrm1.1,2811,0.2667352403653637,77.87588533913565
Pbrm1.3,0,0.0,5.318615318472413
Pbrm1.4,1043,0.09897006606228187,64.78215023115122
Pcgf1.1,1429,0.13559753058772847,68.84529084190305
Pcgf1.2,1705,0.1617871166214675,71.17616561145287
Pcgf1.3,279,0.026474255447149226,49.606093776026356
Pcgf1.4,739,0.07012356550338092,60.509070354043146
Pcgf2.2,2311,0.21929033813032922,75.24463559654173
Pcgf2.3,703,0.06670753254245845,59.90666484389854
Pcgf2.4,70,0.006642286312904823,37.17109131785377
Pcgf5.1,874,0.08293368910684024,62.56500764289415
Pcgf5.2,40,0.0037955921788027564,33.046168225503926
Pcgf5.3,72,0.0068320659218449615,37.39179280122881
Pcgf5.4,296,0.028087382123140395,50.216183643493714
Pcgf6.1,62,0.005883167877144273,36.235979222657235
Pcgf6.2,2221,0.21075025572802306,74.71097542857534
Pcgf6.4,1409,0.1336997344983271,68.6606504682784
Pcmt1.1,2927,0.2777424576838917,78.41780548248337
Pcmt1.3,2328,0.22090346480632042,75.3431234962525
Pcmt1.4,10149,0.9630366255667294,93.28572940989842
Phc1.1,6172,0.5856598731892654,87.97856707031607
Phc1.2,8015,0.7605417828276023,90.92410539795925
Phc1.3,210,0.01992685893871447,46.76809144566219
Phc1.4,100,0.00948898044700689,40.057385027995245
Phc2.1,0,0.0,5.318615318472413
Phc2.2,0,0.0,5.318615318472413
Phc3.1,0,0.0,5.318615318472413
Phc3.2,0,0.0,5.318615318472413
Phc3.3,0,0.0,5.318615318472413
Phf1.1,55,0.00521893924585379,35.334263386260446
Phf1.2,35,0.0033211431564524117,32.13150263729231
Phf1.3,2248,0.21331228044871492,74.87327702848346
Phf1.4,1,9.488980447006891e-05,15.173891815460367
Phf10.1,2,0.00018977960894013782,17.570846547947898
Phf10.2,0,0.0,5.318615318472413
Phf10.3,0,0.0,5.318615318472413
Phf17.1,0,0.0,5.318615318472413
Phf17.2,512,0.04858357988867528,56.18935929944953
Phf19.1,1792,0.17004252961036348,71.83817500469925
Phf19.2,629,0.059685687011673344,58.58122152622225
Phf19.3,8378,0.7949867818502373,91.39101078038449
Phf19.4,405,0.03843037081037791,53.56298815807465
Phf2.1,794,0.0753425047492347,61.38274488910448
Phf2.2,1208,0.11462688379984323,66.66046852685635
Phf2.3,1949,0.1849402289121643,72.95945152347744
Phf2.4,4,0.00037955921788027563,20.341664260114488
Phf20.1,0,0.0,5.318615318472413
Phf20.2,1124,0.10665614022435746,65.73482553070863
Phf20.3,8136,0.7720234491684806,91.08320714521936
Phf20.4,778,0.07382426787771361,61.13411080069182
Phf20l1.1,1198,0.11367798575514255,66.55331436916933
Phf20l1.2,10,0.0009488980447006891,24.67548290801014
Phf20l1.3,962,0.09128399190020628,63.761911462319695
Phf20l1.4,5969,0.5663972428818412,87.58077889964893
Phf8.1,3295,0.3126619057288771,79.99869088333355
Phf8.2,16893,1.6029734669128741,97.15223786441818
Phf8.3,70,0.006642286312904823,37.17109131785377
Phip.1,4610,0.4374419986070177,84.38378340840612
Phip.2,1099,0.10428389511260575,65.44734863413973
Phip.3,0,0.0,5.318615318472413
Phip.4,1615,0.1532470342191613,70.45713618688892
Polr2b.1,2,0.00018977960894013782,17.570846547947898
Polr2b.2,551,0.052284282263007964,57.03345001914718
Polr2b.3,1033,0.09802116801758119,64.66003562232055
Polr2b.4,302,0.028656720949960808,50.42459484142277
Ppargc1a.1,493,0.04678067360374397,55.75855678780633
Ppargc1a.2,1636,0.15523972011303272,70.62813410126357
Ppargc1a.3,548,0.05199961284959776,56.97025530291888
Ppargc1a.4,7680,0.7287536983301292,90.4644842113003
Prdm1.1,1240,0.11766335754288544,66.9981318300848
Prdm1.2,3312,0.3142750324048682,80.06715152964907
Prdm1.3,636,0.06034991564296383,58.712043794348226
Prdm1.4,4197,0.39825250936087925,83.17831179235826
Prdm10.1,1509,0.14318871494533397,69.56087855966457
Prdm10.2,6779,0.6432579845025971,89.0708856522595
Prdm10.3,158,0.014992589106270889,44.07786102297411
Prdm10.4,1940,0.1840862206719337,72.8975435401292
Prdm11.2,0,0.0,5.318615318472413
Prdm11.3,1045,0.09915984567122202,64.80634724753385
Prdm11.4,553,0.0524740618719481,57.075419891270506
Prdm12.1,330,0.03131363547512274,51.35529430390233
Prdm12.2,397,0.03767125237461735,53.34439786146711
Prdm12.3,1004,0.09526936368794918,64.29995210699954
Prdm12.4,2943,0.2792606945554128,78.49078598794841
Prdm13.1,891,0.0845468157828314,62.80412473137192
Prdm13.2,333,0.03159830488853295,51.451248379897095
Prdm13.4,78,0.007401404748665376,38.024759090858225
Prdm14.1,309,0.02932094958125129,50.66357919425768
Prdm14.2,1587,0.15059011969399935,70.22581123106583
Prdm14.3,729,0.06917466745868024,60.344268633892774
Prdm14.4,6,0.0005693388268204134,22.15935191826698
Prdm15.1,0,0.0,5.318615318472413
Prdm15.2,558,0.05294851089429845,57.179571848162084
Prdm15.3,343,0.032547202933233634,51.765736908122406
Prdm15.4,6585,0.6248493624354038,88.73665614865018
Prdm16.1,439,0.04165662416236025,54.454108066745775
Prdm16.2,1,9.488980447006891e-05,15.173891815460367
Prdm16.3,0,0.0,5.318615318472413
Prdm2.1,1,9.488980447006891e-05,15.173891815460367
Prdm2.2,307,0.029131169972311154,50.59600820131265
Prdm2.3,420,0.03985371787742894,53.9633928454238
Prdm2.4,2472,0.2345675966500103,76.14983988466348
Prdm4.1,2,0.00018977960894013782,17.570846547947898
Prdm4.2,6733,0.638893053496974,88.99284394790698
Prdm4.3,464,0.044028869274111974,55.07359675007278
Prdm4.4,458,0.04345953044729156,54.92756056976502
Prdm5.1,2621,0.24870617751605062,76.93641522799875
Prdm5.2,40,0.0037955921788027564,33.046168225503926
Prdm5.3,3,0.0002846694134102067,19.142628481454878
Prdm5.4,1130,0.10722547905117785,65.80291410735673
Prdm6.1,458,0.04345953044729156,54.92756056976502
Prdm6.2,645,0.06120392388319444,58.87852536287371
Prdm6.3,0,0.0,5.318615318472413
Prdm6.4,6003,0.5696234962338237,87.64862870408007
Prdm8.1,11505,1.0917072004281427,94.40302829598036
Prdm8.2,364,0.034539888827105084,52.40217130157481
Prdm8.3,253,0.024007120530927434,48.61176798599415
Prdm8.4,710,0.06737176117374892,60.02578392772874
Prdm9.1,168,0.015941487150971576,44.64563205121982
Prdm9.2,21,0.001992685893871447,28.853624885280947
Prdm9.3,0,0.0,5.318615318472413
Prdm9.4,6938,0.6583454634133381,89.33517440530674
Prkaa1.1,232,0.022014434637055987,47.74601778404294
Prkaa1.2,1342,0.12734211759883246,68.02436550914479
Prkaa1.3,1948,0.18484533910769424,72.95257837711473
Prkaa1.4,0,0.0,5.318615318472413
Prkaa2.1,1648,0.15637839776667356,70.72499318691713
Prkaa2.2,5254,0.4985510326857421,86.02713975875535
Prkaa2.3,5746,0.545236816485016,87.12289393527898
Prkaa2.4,833,0.0790432071235674,61.971373038857955
Prkcd.1,2445,0.2320055719293185,76.00221621988086
Prkcd.2,812,0.07705052122969595,61.657412656160936
Prkcd.3,3862,0.36646442486340614,82.0952268115281
Prkcd.4,205,0.019452409916364127,46.53462914751421
Prmt1.1,23,0.002182465502811585,29.412531290865125
Prmt1.2,1955,0.18550956773898472,73.00054754377096
Prmt1.3,848,0.08046655419061843,62.191395832052265
Prmt1.4,289,0.027423153491849914,49.968581864287344
Prmt2.1,947,0.08986064483315526,63.56485384687141
Prmt2.2,108,0.010248098882767443,40.70897751763155
Prmt2.3,1817,0.1724147747221152,72.02279690869004
Prmt2.4,14688,1.3937414480563721,96.27311212341196
Prmt3.1,4650,0.4412375907858204,84.49375146614601
Prmt3.2,14691,1.3940261174697823,96.27450063415863
Prmt3.3,1994,0.1892102701133174,73.26493718965936
Prmt3.4,3134,0.297384647209196,79.33131533996163
Prmt5.1,19,0.0018029062849313092,28.250846083024843
Prmt5.2,9777,0.9277376183038637,92.93377728839688
Prmt5.3,6475,0.6144114839436962,88.54111706430608
Prmt5.4,62,0.005883167877144273,36.235979222657235
Prmt6.1,34,0.003226253351982343,31.935871167581674
Prmt6.2,709,0.06727687136927886,60.00880265103301
Prmt6.3,558,0.05294851089429845,57.179571848162084
Prmt6.4,133,0.012620343994519166,42.52094349614688
Prmt7.1,424,0.04023327709530922,54.06831929124522
Prmt7.2,4,0.00037955921788027563,20.341664260114488
Prmt7.3,1056,0.10020363352039277,64.93928014711045
Prmt7.4,106,0.010058319273827304,40.549792152592055
Prmt8.1,748,0.07097757374361155,60.655756118108926
Prmt8.2,1562,0.14821787458224764,70.0159921925811
Prmt8.3,10,0.0009488980447006891,24.67548290801014
Psip1.1,3745,0.35536231774040805,81.69171245793014
Psip1.3,3229,0.3063991786338525,79.72943979876518
Psip1.4,1296,0.12297718659320932,67.5705828819853
Rbbp4.1,2492,0.23646539273941172,76.25816441394969
Rbbp4.2,528,0.050101816760196385,56.54185407872204
Rbbp4.3,4710,0.44693097905402457,84.6565769120658
Rbbp5.1,880,0.08350302793366064,62.6499627677991
Rbbp5.2,4113,0.3902817657853934,82.91623157221888
Rbbp5.3,1889,0.17924684064396018,72.54140987838043
Rbbp5.4,5267,0.4997846001438529,86.05771872652498
Rbbp7.1,6041,0.5732293088036863,87.72387771048086
Rbbp7.2,1747,0.16577248840921038,71.49961264950943
Rbbp7.4,3827,0.3631432817069537,81.97597152788401
Ring1.1,113,0.010722547905117787,41.09607005129803
Ring1.3,2935,0.27850157611965226,78.45434766706973
Ring1.4,1000,0.09488980447006891,64.2495167593533
Rnf2.1,624,0.059211237989323005,58.48708023919092
Rnf2.2,0,0.0,5.318615318472413
Rnf2.3,1,9.488980447006891e-05,15.173891815460367
Rnf20.1,161,0.015277258519681095,44.25133343498162
Rnf20.2,1166,0.11064151201210036,66.2050669314536
Rnf20.3,3852,0.3655155268187054,82.06127288875523
Rnf20.4,160,0.015182368715211026,44.193800150431656
Rnf217.1,1535,0.14565584986155578,69.78594708234324
Rnf217.2,1126,0.10684591983329758,65.75747758907085
Rnf217.3,34,0.003226253351982343,31.935871167581674
Rnf217.4,2848,0.2702461631307562,78.05122680558489
Rnf40.1,158,0.014992589106270889,44.07786102297411
Rnf40.2,634,0.06016013603402369,58.67493088917334
Rnf40.3,468,0.044408428491992245,55.170256152591655
Rnf40.4,999,0.09479491466559883,64.23688030106828
Runx3,536,0.05086093519595694,56.71477006567564
Runx3.2,345,0.032736982542173776,51.82747121823065
Runx3.3,35,0.0033211431564524117,32.13150263729231
Tbx21,4364,0.41409910670738076,83.6818019159458
Tbx21.3,872,0.08274390949790009,62.536577022279715
Tbx21.4,664,0.06300683016812576,59.22365728462302
