type,shRNA,count,pctg,nbPctg
target,Phf1.3,2217,0.3528692712461681,81.27380666262327
target,Kdm2a.1,2172,0.3457068367824434,80.88761808846533
target,Kdm4d.4,2144,0.34125021089390367,80.64227310025717
target,Kdm5d.1,2141,0.3407727152629887,80.61571746489545
target,Kdm2a.2,2136,0.3399768892114637,80.57139211657494
target,Mbd2.3,2043,0.32517452465309943,79.72302561025518
target,Nap1l3.4,2042,0.3250153594427944,79.71365725261276
target,Mbd1.1,2036,0.32406036818096445,79.65727090551071
target,Morf4l1.4,1990,0.31673876850693483,79.21816380157323
target,Orc1.2,1982,0.31546544682449484,79.14057350431743
target,L3mbtl3.3,1940,0.3087805079916852,78.72688253603448
target,Kdm4c.2,1936,0.3081438471504652,78.68690739323434
target,Kdm4d.2,1921,0.30575636899589037,78.53623562198193
target,Padi6.1,1880,0.2992305953733857,78.11712478807338
target,Ncoa1.1,1880,0.2992305953733857,78.11712478807338
target,Pcmt1.3,1865,0.29684311721881074,77.96114581086759
target,Rbbp4.1,1862,0.2963656215878958,77.92973505223448
target,Kdm3b.2,1827,0.2907948392272211,77.55925435168085
target,Prmt2.3,1814,0.28872569149325616,77.41956843227973
target,Prdm10.4,1809,0.2879298654417312,77.36552049787304
target,Mbd2.4,1787,0.2844282308150214,77.12575318747469
target,Ncor2.1,1774,0.2823590830810565,76.98246580770001
target,L3mbtl4.2,1745,0.2777432919822117,76.65843965026966
target,Mta2.1,1671,0.26596506641964224,75.80342231363943
target,Kdm5b.4,1640,0.2610309449001875,75.4325618797029
target,Kdm5d.2,1611,0.2564151538013427,75.07870479185654
target,Pcgf6.2,1601,0.25482350169829276,74.95502007525414
target,Ncoa3.3,1591,0.25323184959524286,74.83049156755528
target,Prdm14.2,1587,0.2525951887540229,74.78050489374068
target,Mll5.2,1570,0.24988938017883802,74.56629115522504
target,Pcgf2.2,1565,0.24909355412731307,74.50280045684532
target,Kdm6a.3,1554,0.24734273681395816,74.36236422013147
target,Kdm6a.1,1552,0.24702440639334816,74.33674484210324
target,Nap1l3.2,1511,0.24049863277084346,73.80304405990947
target,Psip1.3,1492,0.23747449377504865,73.55048960479328
target,Rbbp5.4,1485,0.23636033730291367,73.45659338473719
target,Padi1.1,1480,0.23556451125138872,73.38921411221739
target,Mta3.4,1441,0.22935706804949405,72.85546178652729
target,Prkaa2.1,1436,0.22856124199796907,72.78592188752837
target,Prkcd.1,1404,0.2234679552682093,72.33486131005375
target,Prmt8.2,1393,0.22171713795485437,72.17744712462813
target,Kat5.4,1351,0.21503219912204471,71.5641699082764
target,Prkaa1.2,1341,0.21344054701899476,71.41525651633373
target,Mecom.3,1326,0.21105306886441988,71.18985903531558
target,Myst4.1,1321,0.21025724281289493,71.11412232467748
target,Kat2b.4,1319,0.20993891239228496,71.08368944332784
target,Parp1.1,1307,0.20802892986862506,70.90049502172259
target,Phip.4,1295,0.2061189473449651,70.71560511328953
target,Mtf2.2,1289,0.2051639560831352,70.62251642453563
target,Kat5.1,1258,0.2002298345636804,70.134594956904
target,Psip1.4,1253,0.19943400851215545,70.05486398855261
target,Paxip1.1,1251,0.19911567809154546,70.02278299821248
target,Mbd4.3,1234,0.1964098695163606,69.74859204403452
target,Pcmt1.1,1217,0.19370406094117573,69.4707686200471
target,Msl3.3,1175,0.18701912210836605,68.76760761074638
target,Myst1.3,1175,0.18701912210836605,68.76760761074638
target,Ncoa3.4,1141,0.1816075049579963,68.18033033298462
target,Prdm1.1,1082,0.17221675755000176,67.12053129729823
target,Kdm1a.3,1079,0.17173926191908678,67.06525626838989
target,Kdm5b.1,1068,0.16998844460573184,66.86110894947021
target,Pcgf1.1,1049,0.16696430560993702,66.50387619905956
target,Pcgf6.4,1045,0.16632764476871703,66.42785890459866
target,Kdm4c.1,1045,0.16632764476871703,66.42785890459866
target,Kdm3b.4,1033,0.16441766224505713,66.19829790539208
target,Pcgf1.2,1030,0.16394016661414215,66.14058285237084
target,Ncor2.4,1017,0.16187101888017724,65.88843570665271
target,Rnf217.1,1013,0.16123435803895728,65.81020771558492
target,Phip.2,989,0.15741439299163745,65.33505590401681
target,Pbrm1.4,979,0.15582274088858755,65.13392073503286
target,Ring1.4,978,0.15566357567828254,65.1137299644091
target,Rbbp5.3,973,0.1548677496267576,65.01236675411063
target,Kdm1a.2,960,0.15279860189279268,64.74667382585366
target,Men1.1,942,0.14993362810730282,64.3733489919519
target,Nsd1.4,938,0.14929696726608285,64.2894734883386
target,Ppargc1a.2,936,0.14897863684547286,64.24748138186646
target,Msl3.2,927,0.14754614995272794,64.05738462193251
target,Rnf217.2,916,0.145795332639373,63.82268815437637
target,Kdm5b.2,915,0.14563616742906801,63.80125222743115
target,Kdm5d.3,915,0.14563616742906801,63.80125222743115
target,L3mbtl3.2,904,0.1438853501157131,63.56380101032284
target,Prmt1.2,901,0.14340785448479812,63.498534311884626
target,Nap1l2.4,898,0.14293035885388317,63.43321171087645
target,Rbbp7.2,892,0.1419753675920532,63.30184777519744
target,Prdm13.1,879,0.1399062198580883,63.01455194419196
target,Kdm3a.1,878,0.1397470546477833,62.992319076943204
target,Prdm10.1,864,0.13751874170351341,62.67827804806733
target,Prdm11.3,857,0.13640458523137847,62.51965333069217
target,Ncoa1.3,838,0.13338044623558362,62.08329236582417
target,Kdm4c.3,838,0.13338044623558362,62.08329236582417
target,Nsd1.2,834,0.13274378539436363,61.990278530688336
target,Prdm12.3,814,0.12956048118826377,61.519633413077
target,Phf20l1.3,810,0.12892382034704383,61.424249575709936
target,Prdm5.1,808,0.12860548992643384,61.37648079719196
target,Rbbp5.1,808,0.12860548992643384,61.37648079719196
target,Prkaa1.3,805,0.12812799429551888,61.30448612101239
target,Phf2.1,794,0.12637717698216394,61.03892677932586
target,Phf2.2,789,0.12558135093063896,60.91709273007003
target,Padi6.4,771,0.12271637714514913,60.47306211196953
target,Ncor2.2,765,0.12176138588331917,60.323093923539886
target,Mll1.3,752,0.11969223814935427,59.99474453529912
target,Mll5.3,747,0.1188964120978293,59.86714303588829
target,Prmt8.1,743,0.11825975125660934,59.76451078138201
target,Mbd4.4,722,0.11491728184020449,59.21833012883885
target,Paxip1.3,709,0.11284813410623959,58.87351059877116
target,Pcgf1.4,707,0.1125298036856296,58.819879111768195
target,Mbd4.2,701,0.11157481242379966,58.658563374465004
target,Polr2b.3,697,0.11093815158257968,58.55049645854913
target,Prdm14.3,690,0.10982399511044473,58.35979706718252
target,Phf20.2,687,0.10934649947952978,58.27772690888299
target,Ring1.3,686,0.10918733426922478,58.25030461687529
target,Myst2.3,684,0.10886900384861478,58.1953611502386
target,Phf19.1,678,0.10791401258678485,58.02956033117043
target,Kdm5a.4,675,0.10743651695586985,57.94611981411831
target,Msl3.4,670,0.1066406909043449,57.80649016626369
target,Mbd3.1,659,0.10488987359098997,57.49631118453395
target,Kdm6a.2,652,0.10377571711885504,57.296765304988725
target,Prkcd.2,651,0.10361655190855004,57.26814220271987
target,Morf4l1.3,649,0.10329822148794005,57.21078860656523
target,Prdm5.4,644,0.1025023954364151,57.06659233158015
target,Myst1.4,642,0.10218406501580511,57.00873199761954
target,Kdm6b.2,641,0.10202489980550011,56.97956462008611
target,Prmt3.3,640,0.10186573459519511,56.95054275945417
target,Pcgf5.1,640,0.10186573459519511,56.95054275945417
target,L3mbtl1.4,635,0.10106990854367016,56.804696682202504
target,Pcgf2.3,623,0.09915992602001025,56.45091392956739
target,Prdm6.2,621,0.09884159559940026,56.391479064511906
target,Ncor2.3,618,0.09836409996848529,56.30203749250322
target,Nsd1.1,613,0.09756827391696032,56.15200100374042
target,Kdm4a.1,604,0.0961357870242154,55.87940384945248
target,Kdm4a.2,595,0.09470330013147046,55.60372909125121
target,Prdm8.4,581,0.09247498718720057,55.167937631823996
target,Phf19.2,578,0.09199749155628559,55.073597019540166
target,Myst2.2,573,0.09120166550476064,54.91529804686699
target,Phf20l1.1,570,0.09072416987384566,54.81991329395761
target,Prdm15.2,554,0.08817752650896578,54.30378904692251
target,Polr2b.2,551,0.0877000308780508,54.20582859134881
target,Myst3.3,549,0.08738170045744081,54.140082619980625
target,Phf2.3,544,0.08658587440591585,53.975202303446444
target,Mecom.2,539,0.08579004835439089,53.80934037164901
target,Padi4.2,538,0.0856308831440859,53.775814205105455
target,Ncor1.3,537,0.08547171793378092,53.742449060510936
target,Prdm1.3,534,0.08499422230286592,53.64206201991735
target,Myst4.4,525,0.08356173541012099,53.33781520344299
target,Jmjd5.3,523,0.08324340498951101,53.26974942987698
target,Prmt1.3,521,0.08292507456890102,53.20148134967947
target,Prdm11.4,519,0.08260674414829104,53.13279410592823
target,Men1.4,510,0.08117425725554611,52.82189822873129
target,Mll3.4,510,0.08117425725554611,52.82189822873129
target,Kdm1b.1,500,0.07958260515249618,52.47124865814319
target,Rnf40.4,496,0.07894594431127622,52.329429340308245
target,Mecom.4,493,0.07846844868036124,52.2226544138877
target,Mtf2.4,492,0.07830928347005625,52.18695195797262
target,Prdm1.2,466,0.07417098800212645,51.237421199816026
target,L3mbtl4.3,465,0.07401182279182146,51.200146822940255
target,Nap1l1.3,463,0.07369349237121146,51.125415101239525
target,Kdm6b.3,450,0.07162434463724657,50.63312177976377
target,Prdm16.1,439,0.06987352732389165,50.20802270660687
target,Prmt2.1,436,0.06939603169297669,50.09082979588448
target,Kdm2a.3,421,0.0670085535384018,49.49486498071432
target,Rbbp4.2,420,0.0668493883280968,49.454622622755224
target,Prdm4.3,419,0.06669022311779181,49.414308705705835
target,Prmt7.3,415,0.06605356227657184,49.252076277907946
target,L3mbtl1.1,408,0.06493940580443688,48.965535562011695
target,Kdm5c.4,407,0.06478024059413189,48.924340250468724
target,Prmt6.2,406,0.06462107538382691,48.88306970202685
target,Ppargc1a.1,403,0.06414357975291192,48.758542536479354
target,Ppargc1a.3,402,0.06398441454260693,48.7169676543948
target,Mecom.1,402,0.06398441454260693,48.7169676543948
target,Mtf2.3,401,0.06382524933230195,48.67531605145617
target,Men1.3,400,0.06366608412199695,48.633587424663055
target,Rnf40.3,395,0.06287025807047199,48.423513117074506
target,Kdm1b.3,394,0.062711092860167,48.38131540244181
target,Mta1.3,386,0.06143777117772705,48.04031598267315
target,Prdm6.1,380,0.0604827799158971,47.78126461107958
target,Prdm12.2,376,0.059846119074677136,47.607070475736855
target,Prdm8.2,361,0.05745864092010224,46.9406445096127
target,Phf17.2,360,0.05729947570979726,46.89555770554173
target,Prdm2.3,358,0.05698114528918727,46.805109522756574
target,Kdm3a.4,338,0.053797841083087425,45.878594883666196
target,Prmt6.3,337,0.053638675872782426,45.83129584387433
target,Prdm13.2,333,0.05300201503156246,45.641079957986385
target,Prdm15.3,333,0.05300201503156246,45.641079957986385
target,L3mbtl4.4,313,0.04981871082546262,44.663262091712646
target,Mta2.4,309,0.049182049984242644,44.46260234664383
target,Prdm12.1,308,0.04902288477393765,44.411829963718326
target,Padi4.3,301,0.047908728301802705,44.05500600425712
target,L3mbtl4.1,301,0.047908728301802705,44.05500600425712
target,Prdm14.1,299,0.04759039788119272,43.952063403391676
target,Prmt7.1,286,0.04552125014722782,43.27005826593397
target,Kdm1b.4,285,0.04536208493692283,43.216743937510174
target,Jmjd6.3,277,0.04408876325448289,42.784711523404475
target,Padi4.4,272,0.043292937202957925,42.51028334717891
target,Mbd1.2,271,0.04313377199265293,42.45504138718227
target,Myst4.3,270,0.04297460678234794,42.399655876529515
target,Pcgf5.4,267,0.04249711115143296,42.23262951375168
target,Rnf2.1,263,0.041860450310212995,42.00751036600919
target,Prdm8.3,251,0.03995046778655309,41.317777209257564
target,Myst2.1,240,0.03819965047319817,40.664925454374
target,L3mbtl3.1,235,0.03740382442167321,40.36124402603147
target,Prdm2.2,218,0.03469801584648834,39.29454736571978
target,Phc1.3,208,0.033106363743438415,38.63970029830964
target,Prkcd.4,204,0.03246970290221844,38.37162168710131
target,L3mbtl2.1,204,0.03246970290221844,38.37162168710131
target,Padi4.1,199,0.031673876850693485,38.03151930926079
target,Kdm3b.3,199,0.031673876850693485,38.03151930926079
target,Nap1l2.3,196,0.031196381219778507,37.82490679177562
target,L3mbtl1.2,192,0.030559720378558537,37.54560159359855
target,Mll2.1,191,0.030400555168253542,37.47526713959928
target,Rnf20.2,187,0.029763894327033573,37.19094916290799
target,Rnf40.2,178,0.028331407434288646,36.536354826538414
target,Prdm4.4,178,0.028331407434288646,36.536354826538414
target,Paxip1.2,170,0.0270580857518487,35.93535439786583
target,Prkaa1.1,162,0.025784764069408765,35.31446220116863
target,Kdm1a.4,161,0.025625598859103774,35.23553345262855
target,Phf20.4,159,0.02530726843849379,35.07668290685424
target,Rnf20.4,159,0.02530726843849379,35.07668290685424
target,Prdm10.3,158,0.025148103228188796,34.996754438622325
target,Rnf40.1,157,0.024988938017883804,34.91598005356482
target,L3mbtl2.3,154,0.024511442386968826,34.6730929992192
target,Paf1.3,151,0.02403394675605385,34.42649771806933
target,Mbd2.2,149,0.023715616335443866,34.26062057331444
target,Parp1.2,138,0.02196479902208895,33.31957734615975
target,Ncoa3.2,129,0.02053231212934402,32.512114185229
target,Polr2b.4,125,0.019895651288124046,32.140895832094266
target,Mll5.4,123,0.019577320867514063,31.952628122366168
target,Prdm9.1,117,0.018622329605684107,31.374791153919208
target,Padi1.3,108,0.017189842712939177,30.469879002651982
target,Ring1.1,102,0.01623485145110922,29.838924931231592
target,Kdm2b.4,96,0.015279860189279269,29.1831591781594
target,Kat2b.1,96,0.015279860189279269,29.1831591781594
target,Padi1.2,83,0.013210712455314367,27.664559141049764
target,Prmt1.4,82,0.013051547245009374,27.541620625266688
target,Pcgf5.3,71,0.011300729931654459,26.118509881963103
target,Jmjd6.4,71,0.011300729931654459,26.118509881963103
target,Rnf20.1,69,0.010982399511044474,25.845016228155792
target,Pcgf2.4,67,0.01066406909043449,25.56636050888757
target,Kat5.3,64,0.010186573459519512,25.13723243250215
target,Phf19.4,63,0.010027408249214519,24.99161823710655
target,Prmt5.4,60,0.009549912618299542,24.54470088264174
target,Pcgf6.1,59,0.00939074740799455,24.392857022464007
target,Phf8.3,59,0.00939074740799455,24.392857022464007
target,Mta1.2,56,0.008913251777079573,23.927167009570088
target,Mll1.4,55,0.008754086566774582,23.768388521361892
target,Jmjd8.3,55,0.008754086566774582,23.768388521361892
target,Prdm13.4,50,0.007958260515249619,22.944347417856335
target,Pcgf1.3,49,0.007799095304944627,22.773489157214975
target,Nap1l1.1,49,0.007799095304944627,22.773489157214975
target,Orc1.1,49,0.007799095304944627,22.773489157214975
target,Kdm3a.2,47,0.007480764884334642,22.42385509614256
target,Prkaa2.4,46,0.00732159967402965,22.246018394191328
target,Phf1.1,40,0.006366608412199695,21.12222877159093
target,Kdm2b.1,39,0.006207443201894702,20.92488050057532
target,Msl3.1,38,0.006048277991589711,20.724285439171915
target,Rnf217.3,34,0.005411617150369741,19.885128912772064
target,Prdm5.2,33,0.005252451940064748,19.665968045371578
target,Kdm2b.3,32,0.005093286729759756,19.44255111221129
target,Kdm4d.3,26,0.004138295467929802,17.99743914254061
target,Kdm4c.4,25,0.0039791302576248095,17.736879345204315
target,Phf1.2,25,0.0039791302576248095,17.736879345204315
target,Nsd1.3,22,0.0035016346267098325,16.91146814190367
target,Kdm4a.4,21,0.0033424694164048397,16.621192607832818
target,Prdm9.2,21,0.0033424694164048397,16.621192607832818
target,Pcgf5.2,20,0.0031833042060998473,16.322056646493426
target,Padi6.3,19,0.0030241389957948554,16.01333050664298
target,Kdm6b.4,19,0.0030241389957948554,16.01333050664298
target,Prmt7.4,19,0.0030241389957948554,16.01333050664298
target,Prmt1.1,18,0.0028649737854898626,15.692139814149389
target,Mta2.3,17,0.0027058085751848703,15.3615382973113
target,Kdm2b.2,16,0.002546643364879878,15.018445190397866
target,Myst3.1,13,0.002069147733964901,13.90007617053772
target,Mta3.3,11,0.0017508173133549162,13.058046740192244
target,Myst1.1,11,0.0017508173133549162,13.058046740192244
target,Mll2.4,10,0.0015916521030499237,12.601907780114358
target,L3mbtl2.4,10,0.0015916521030499237,12.601907780114358
target,Ncoa1.4,9,0.0014324868927449313,12.116139882269799
target,Mbd3.3,8,0.001273321682439939,11.595190627484236
target,Mta3.2,8,0.001273321682439939,11.595190627484236
target,Kdm6b.1,7,0.0011141564721349466,11.031602573700265
target,Mbd1.3,7,0.0011141564721349466,11.031602573700265
target,Parp2.1,7,0.0011141564721349466,11.031602573700265
target,Jmjd6.1,6,0.0009549912618299543,10.410897349726406
target,Mta1.1,6,0.0009549912618299543,10.410897349726406
target,Prdm14.4,6,0.0009549912618299543,10.410897349726406
target,Nap1l1.2,5,0.0007958260515249618,9.725483225182911
target,Kdm6a.4,5,0.0007958260515249618,9.725483225182911
target,Jmjd5.1,4,0.0006366608412199695,8.947685600961723
target,Phf2.4,4,0.0006366608412199695,8.947685600961723
target,Prmt6.1,4,0.0006366608412199695,8.947685600961723
target,Prmt6.4,3,0.00047749563091497714,8.036067085585328
target,Phf20l1.2,3,0.00047749563091497714,8.036067085585328
target,Prdm5.3,3,0.00047749563091497714,8.036067085585328
target,Polr2b.1,2,0.00031833042060998474,6.907014917394413
target,Prdm4.1,2,0.00031833042060998474,6.907014917394413
target,Orc1.4,2,0.00031833042060998474,6.907014917394413
target,Prmt2.2,2,0.00031833042060998474,6.907014917394413
target,Myst3.4,1,0.00015916521030499237,5.333482017708917
target,Myst2.4,1,0.00015916521030499237,5.333482017708917
target,Mbd3.4,1,0.00015916521030499237,5.333482017708917
target,Rnf2.3,1,0.00015916521030499237,5.333482017708917
target,Prdm16.2,1,0.00015916521030499237,5.333482017708917
target,Parp2.2,1,0.00015916521030499237,5.333482017708917
target,Kat2a.1,0,0.0,0.7101225260296994
target,Kat2a.2,0,0.0,0.7101225260296994
target,Prmt7.2,0,0.0,0.7101225260296994
target,Phf20.1,0,0.0,0.7101225260296994
target,Jmjd5.2,0,0.0,0.7101225260296994
target,Phip.3,0,0.0,0.7101225260296994
target,Jmjd8.1,0,0.0,0.7101225260296994
target,Prdm11.2,0,0.0,0.7101225260296994
target,Prdm15.1,0,0.0,0.7101225260296994
target,Jmjd8.2,0,0.0,0.7101225260296994
target,Prdm16.3,0,0.0,0.7101225260296994
target,Prdm2.1,0,0.0,0.7101225260296994
target,Rnf2.2,0,0.0,0.7101225260296994
target,Prmt5.1,0,0.0,0.7101225260296994
target,Prmt8.3,0,0.0,0.7101225260296994
target,Prdm6.3,0,0.0,0.7101225260296994
target,Prdm9.3,0,0.0,0.7101225260296994
target,Prkaa1.4,0,0.0,0.7101225260296994
target,Phf17.1,0,0.0,0.7101225260296994
target,Kdm5d.4,0,0.0,0.7101225260296994
target,Phf10.1,0,0.0,0.7101225260296994
target,Phf10.3,0,0.0,0.7101225260296994
target,Phf10.2,0,0.0,0.7101225260296994
target,Mecp2.1,0,0.0,0.7101225260296994
target,Mecp2.2,0,0.0,0.7101225260296994
target,Mecp2.3,0,0.0,0.7101225260296994
target,Mll1.1,0,0.0,0.7101225260296994
target,Mll2.3,0,0.0,0.7101225260296994
target,Nap1l2.2,0,0.0,0.7101225260296994
target,Ncoa3.1,0,0.0,0.7101225260296994
target,Padi2.1,0,0.0,0.7101225260296994
target,Padi2.2,0,0.0,0.7101225260296994
target,Kdm4b.3,0,0.0,0.7101225260296994
target,Kdm4b.2,0,0.0,0.7101225260296994
target,Kdm4b.1,0,0.0,0.7101225260296994
target,Padi2.3,0,0.0,0.7101225260296994
target,Padi6.2,0,0.0,0.7101225260296994
target,Paf1.1,0,0.0,0.7101225260296994
target,Paf1.2,0,0.0,0.7101225260296994
target,Parp1.4,0,0.0,0.7101225260296994
target,Parp2.3,0,0.0,0.7101225260296994
target,Pbrm1.3,0,0.0,0.7101225260296994
target,Phc1.4,0,0.0,0.7101225260296994
target,Phc2.1,0,0.0,0.7101225260296994
target,Phc2.2,0,0.0,0.7101225260296994
target,Phc3.1,0,0.0,0.7101225260296994
target,Phc3.2,0,0.0,0.7101225260296994
target,Phc3.3,0,0.0,0.7101225260296994
target,Phf1.4,0,0.0,0.7101225260296994
target,Kdm2a.4,0,0.0,0.7101225260296994
target,Padi3,0,0.0,0.7101225260296994
control,Id3.3,7101,1.1302321583757509,97.194805008673
control,Id3.2,5904,0.9397114016406749,95.68077212906404
control,Tbx21,4286,0.6821820913671973,92.05939415867876
control,CDK9.3,4010,0.6382524933230194,91.15442059725387
control,Id2.3,3802,0.605146129579581,90.39522285968566
control,Ccnt1.4,3545,0.564240670531198,89.35241921452338
control,Cd19.4,3085,0.49102467379090153,87.14087974398753
control,Klf2.4,3029,0.4821114220138219,86.83649144951599
control,Ms4a1,2921,0.4649215793008827,86.22497610916618
control,Ccnt1.3,2779,0.4423201194375738,85.36860285945511
control,Nfatc3.8,2651,0.42194697251853475,84.54119259665235
control,Nfatc3.2,2520,0.40109632996858074,83.63484971683334
control,Ms4a1.2,1977,0.31466962077296995,79.09186573466732
control,Id3,1502,0.23906614587809855,73.68387018639123
control,Hes1.3,1159,0.18447247874348618,68.49328457791326
control,Cd14,1087,0.17301258360152671,67.2124530604912
control,Cd14.2,1068,0.16998844460573184,66.86110894947021
control,Tbx21.3,872,0.13879206338595337,62.85831241737023
control,Cd19,831,0.13226628976344865,61.9203740086936
control,Id2.4,804,0.12796882908521387,61.280487009325
control,Bcl6.2,773,0.1230347075657591,60.52277952489129
control,Hes1.2,744,0.11841891646691433,59.79017201619964
control,Tbx21.4,664,0.10568569964251494,57.63783851794702
control,Klf12.5,608,0.09677244786543537,56.00097856928521
control,Klf2.6,571,0.09088333508415065,54.851752181964066
control,Ccnt1,546,0.08690420482652585,54.041420749407145
control,Runx3,536,0.08531255272347592,53.7090354089776
control,Id2.5,510,0.08117425725554611,52.82189822873129
control,Id2.2,485,0.0771951269979213,51.93523759834115
control,CD4.2,484,0.0770359617876163,51.898856475618075
control,Cd19.3,421,0.0670085535384018,49.49486498071432
control,Runx3.2,326,0.05188785855942752,45.30359046734481
control,CDK9.1,325,0.05172869334912252,45.2550396675138
control,CD4.3,167,0.02658059012093373,35.70475472997066
control,Hes1,149,0.023715616335443866,34.26062057331444
control,CD4.4,120,0.019099825236599085,31.665792423724398
control,Bcl6,108,0.017189842712939177,30.469879002651982
control,Klf2.2,104,0.016553181871719207,30.05232833089006
control,Klf2,100,0.015916521030499238,29.623438171848075
control,Bcl6.3,86,0.013688208086229343,28.028454100485284
control,Id3.4,80,0.01273321682439939,27.292794517655555
control,Klf2.3,52,0.008276590935859604,23.27961783277506
control,Klf12.4,45,0.007162434463724657,22.065696334249257
control,Klf2.7,39,0.006207443201894702,20.92488050057532
control,Klf12,36,0.005729947570979725,20.311470831638218
control,Runx3.3,35,0.005570782360674733,20.10023453742269
control,Fosb,18,0.0028649737854898626,15.692139814149389
control,Nfatc3.7,4,0.0006366608412199695,8.947685600961723
control,Id2,4,0.0006366608412199695,8.947685600961723
control,CDK9.2,4,0.0006366608412199695,8.947685600961723
control,Klf2.5,0,0.0,0.7101225260296994
control,CD4.1,0,0.0,0.7101225260296994
control,Fosb.2,0,0.0,0.7101225260296994
