type,shRNA,count,pctg,nbPctg
target,Setd4.4,6407,0.30355059918907884,72.84267050233623
target,Sirt7.3,6197,0.2936012272787141,72.25887248723537
target,Sp140.4,6194,0.29345909339428033,72.25039776680788
target,Sin3a.1,6155,0.2916113528966412,72.13973291283251
target,Suv39h2.2,5672,0.2687277975028024,70.70893677715779
target,Taf1.4,5619,0.26621676554447227,70.54474837917543
target,Sin3b.2,5455,0.25844677986209225,70.02704183778896
target,Ube2i.2,5448,0.2581151341317467,70.00465658027224
target,Whsc1l1.3,5369,0.2543722751749905,69.74958807986208
target,Zmynd11.4,5347,0.2533299600224761,69.67787277610485
target,Smyd5.1,5284,0.2503451484493667,69.4711308320464
target,Ssrp1.4,5224,0.24750247076069107,69.27196539194266
target,Scml2.4,5218,0.24721820299182354,69.25195071407241
target,Sp100.4,5126,0.24285943053585424,68.9419915503822
target,Sp110.3,5045,0.23902181565614214,68.66470190175762
target,Smarcc1.1,5029,0.2382637682724953,68.60944262289354
target,Suv39h2.4,4893,0.23182036551149723,68.13297452300019
target,Suv39h1.1,4835,0.22907244374577745,67.92598553575479
target,Ssrp1.2,4786,0.22675092363335903,67.7492773499787
target,Trim24.3,4771,0.22604025421119012,67.69490999263432
target,Smyd1.3,4754,0.22523482886606536,67.63299954068849
target,Usp51.2,4530,0.2146221654950097,66.7982385004138
target,Smarca5.2,4513,0.21381674014988492,66.7332988276209
target,Smarcd3.2,4489,0.21267966907441466,66.64130916117367
target,Smyd4.4,4483,0.21239540130554713,66.61826190957953
target,Sirt3.3,4302,0.2038199902780423,65.90875423772897
target,Whsc1.3,4224,0.200124509282764,65.59469911916483
target,Uhrf1.1,4200,0.19898743820729375,65.4970094932425
target,Setd1a.4,4149,0.19657116217191944,65.28775458112648
target,Sin3a.2,4126,0.19548146905792713,65.19259179683908
target,Tdg.4,4080,0.1933020828299425,65.00092220260669
target,Suv420h1.4,4037,0.19126483048639162,64.81990190325253
target,Satb1.1,3938,0.18657441230007685,64.3967178291906
target,Smyd3.3,3928,0.18610063268529758,64.35342476110073
target,Tet3.1,3915,0.18548471918608453,64.2970161055165
target,Wdr5.1,3887,0.18415813626470257,64.1750266138008
target,Trim28.3,3772,0.17870967069474095,63.66545615188175
target,Ube2i.4,3723,0.17638815058232252,63.44424890454378
target,Suv420h1.1,3694,0.17501418969946264,63.31209365947837
target,Setd2.4,3683,0.17449303212320544,63.26174518923402
target,Whsc1.4,3681,0.17439827620024959,63.252550406701246
target,Sfmbt1.4,3658,0.17330858308625727,63.14673852775672
target,Tet2.3,3647,0.17278742551000006,63.09595723230542
target,Suv39h1.3,3616,0.17131870870418434,62.95205381036474
target,Smarcd1.3,3565,0.16890243266881005,62.713031882495095
target,Smyd2.1,3513,0.16643877867195783,62.4661870104129
target,Smarcc2.4,3502,0.16591762109570066,62.41358819365907
target,Scml4.1,3501,0.16587024313422272,62.4088361673534
target,Setdb2.2,3483,0.16501743982762004,62.32238931732663
target,Sirt1.3,3482,0.1649700618661421,62.31761492849658
target,Sirt1.1,3475,0.1646384161357966,62.28385589725711
target,Smarca4.1,3475,0.1646384161357966,62.28385589725711
target,Suv39h1.2,3468,0.1643067704054511,62.250038076682834
target,Setd4.3,3467,0.1642593924439732,62.245245842673015
target,Sirt7.4,3433,0.16264854175372367,62.080265630360344
target,Ube2b.2,3311,0.15686843045341659,61.476546222685926
target,Sp140.2,3304,0.1565367847230711,61.44129333882966
target,Scml4.2,3133,0.14843515331034557,60.560715204853565
target,Setd1a.3,3112,0.14744021611930908,60.44976351163038
target,Usp27x.2,3092,0.14649265688975052,60.34346241070912
target,Smyd2.2,3066,0.14526082989132444,60.20444467375848
target,Ube2b.4,3057,0.1448344282380231,60.156143833120524
target,Sirt3.4,3053,0.14464491639211138,60.13456259533251
target,Taf3.1,2959,0.14019138801318623,59.621810168171564
target,Whsc1l1.2,2862,0.1355957257498273,59.07807881835437
target,Satb1.3,2589,0.12266154226635322,57.46127668004395
target,Smarcd3.3,2552,0.1209085576916699,57.231462059217165
target,Trim33.3,2540,0.1203400221539348,57.156413574435206
target,Tcea1.3,2509,0.11887130534811904,56.96096721113298
target,Satb1.2,2474,0.1172130766963916,56.73799373287939
target,Suv420h2.3,2461,0.11659716319717854,56.65449716222306
target,Scml4.3,2454,0.11626551746683307,56.609346840340265
target,Smarca5.3,2452,0.1161707615438772,56.596408038727475
target,Setd3.3,2390,0.11323332793224572,56.19209019149761
target,Smarcc1.3,2349,0.11129083151165073,55.919914398267046
target,Setd2.2,2320,0.10991687062879084,55.7251167262099
target,Smyd4.1,2317,0.10977473674435705,55.704872967875374
target,Setd7.2,2287,0.10835339790001923,55.501121344820284
target,Sirt3.2,2228,0.10555809817282154,55.09400221737667
target,Smarca1.1,2204,0.10442102709735128,54.92590808429715
target,Taf3.3,2195,0.10399462544404994,54.862401493224866
target,Usp27x.4,2188,0.10366297971370446,54.812879603578324
target,Scmh1.2,2168,0.1027154204841459,54.670922390007426
target,Usp51.4,2091,0.09906731745034554,54.11412156646672
target,Smarca4.4,2085,0.09878304968147797,54.07009271842175
target,Ube2b.3,2043,0.09679317529940502,53.758726416861094
target,Wdr82.4,2039,0.09660366345349332,53.72873304541946
target,Wdr5.4,2029,0.09612988383871406,53.653703098797
target,Tcea1.4,2027,0.09603512791575819,53.63878891173933
target,Scml2.1,2006,0.09504019072472172,53.48020751642909
target,Sirt6.1,1995,0.09451903314846452,53.396646697780255
target,Sirt7.1,1990,0.09428214334107489,53.35851476416437
target,Supt16h.3,1968,0.0932398281885605,53.18979635668721
target,Smarca1.2,1962,0.09295556041969294,53.14359771748423
target,Trim33.4,1944,0.09210275711309025,53.004166395480254
target,Setmar.3,1866,0.08840727611781193,52.3881761925753
target,Uhrf1.3,1843,0.0873175830038196,52.20260519744089
target,Trim33.2,1741,0.08248503093307105,51.357460782880835
target,Smarca1.4,1709,0.08096893616577738,51.08417531766839
target,Sirt5.2,1697,0.08040040062804225,50.98082673072384
target,Setd8.4,1692,0.08016351082065262,50.93753651699063
target,Smarcc2.2,1663,0.07878954993779275,50.68458822866998
target,Sin3b.1,1654,0.0783631482844914,50.60546931253354
target,Tet1.4,1653,0.07831577032301347,50.596533643143346
target,Smarcc2.3,1640,0.07769985682380041,50.481481357930505
target,Uhrf1.2,1588,0.0752362028269482,50.01429230009271
target,Ube2e1.3,1559,0.07386224194408832,49.74852091182068
target,Trim66.4,1552,0.07353059621374283,49.68373223856641
target,Usp27x.1,1538,0.07286730475305185,49.55367388762975
target,Sin3a.4,1519,0.07196712348497124,49.37566130588039
target,Zmynd8.1,1492,0.07068791852506721,49.119521809319444
target,Setdb1.4,1487,0.07045102871767757,49.071908567433375
target,Rpa3.2,1463,0.06931395764220732,48.84058655814419
target,Rpa3.1,1455,0.0689349339503839,48.76290211582704
target,Wbp7.4,1441,0.06827164248969293,48.626217028876404
target,Sp110.1,1410,0.06680292568387718,48.319716755358094
target,Smarca4.3,1377,0.0652394529551056,47.98791049657915
target,Tcea1.2,1360,0.06443402760998083,47.81465338940786
target,Sfmbt1.2,1357,0.06429189372554706,47.78370420068792
target,Smarce1.2,1348,0.0638654920722457,47.69119497388852
target,Sirt4.3,1345,0.06372335818781193,47.66025446203172
target,Trim28.4,1333,0.0631548226500768,47.53574712102116
target,Sin3b.4,1300,0.0615913499213052,47.18930233805201
target,Sp140.3,1281,0.06069116865322459,46.98678418978182
target,Smyd5.3,1261,0.05974360942366605,46.77099518727176
target,Usp22.3,1230,0.058274892617850314,46.43145079816758
target,Scmh1.1,1225,0.058038002810460676,46.37630194732652
target,Zmynd11.2,1189,0.056332396197255295,45.97253773655198
target,Smyd1.2,1189,0.056332396197255295,45.97253773655198
target,Setd8.2,1177,0.05576386065952017,45.83582715694029
target,Sirt5.3,1164,0.055147947160307124,45.686638330999976
target,Smarca2.2,1144,0.05420038793074858,45.45482793209206
target,Trim24.2,1133,0.05367923035449138,45.325998734715675
target,Whsc1.2,1130,0.0535370964700576,45.290723691302794
target,Smarcd3.1,1121,0.05311069481675626,45.18422655053466
target,Wdr82.3,1120,0.053063316855278334,45.17246529202205
target,Suv420h1.3,1110,0.05258953724049906,45.0534140319454
target,Smyd4.3,1067,0.0505522848969482,44.53247748341755
target,Setdb2.4,1043,0.04941521382147795,44.234863963395355
target,Sirt6.2,1042,0.049367835860000014,44.22218809879948
target,Zmynd8.3,1020,0.04832552070748562,43.94472882432965
target,Sirt4.1,1012,0.047946497015662205,43.84270728498707
target,Suz12.1,1011,0.04789911905418428,43.830013829979265
target,Suv420h1.2,993,0.04704631574758159,43.59801783089996
target,Smarce1.1,985,0.046667292055758175,43.49393638571832
target,Tet3.3,982,0.046525158171324396,43.45477874608532
target,Smarcd3.4,929,0.04401412621299426,42.747266745218646
target,Tdg.2,913,0.04325607882934743,42.52783550467225
target,Suv39h2.1,905,0.04287705513752401,42.41705414939653
target,Scmh1.3,891,0.04221376367683303,42.22121428767394
target,Tet1.1,890,0.0421663857153551,42.20726631705883
target,Usp51.3,868,0.0411240705628407,41.89505394738834
target,Ube2e1.1,849,0.04022388929476009,41.62036165254082
target,Smyd3.1,839,0.03975010967998082,41.47434182503512
target,Usp51.1,837,0.03965535375702497,41.444860661999954
target,Sirt6.4,832,0.039418463949635336,41.37108622212677
target,Smarcd2.3,784,0.037144321798694833,40.64614178923539
target,Usp22.1,737,0.03491755760923226,39.903992083484894
target,Wbp7.3,734,0.03477542372479848,39.855511193341655
target,Sirt7.2,721,0.03415951022558543,39.643512969634855
target,Setdb2.3,713,0.03378048653376201,39.51169125103602
target,Sirt4.4,708,0.033543596726372374,39.428710977801934
target,Trim24.4,703,0.033306706918982736,39.345302824543545
target,Setdb2.1,703,0.033306706918982736,39.345302824543545
target,Ube2i.1,691,0.03273817138124761,39.14363249017073
target,Sirt5.4,680,0.03221701380499042,38.95640025472795
target,Zmynd8.2,673,0.031885368074644926,38.83593856848932
target,Uhrf1.4,664,0.03145896642134358,38.67966095134825
target,Tdg.1,640,0.03032189534587333,38.25588801328905
target,Smyd5.2,631,0.029895493692571988,38.09414606283988
target,Ube2i.3,624,0.0295638479622265,37.96693247011424
target,Smyd2.3,624,0.0295638479622265,37.96693247011424
target,Trim28.1,616,0.02918482427040308,37.820439418543096
target,Smyd5.4,562,0.02662641435059502,36.793937584192484
target,Suv420h2.4,531,0.02515769754477928,36.17189775481928
target,Tet1.3,531,0.02515769754477928,36.17189775481928
target,Tdg.3,488,0.023120445201228416,35.264564266917894
target,Usp22.2,481,0.02278879947088293,35.11129918313456
target,Sirt3.1,468,0.022172885971669873,34.82263507889758
target,Suz12.2,432,0.0204672793584645,33.992519050074954
target,Trim33.1,403,0.019093318475604613,33.28681302672702
target,Trim66.1,398,0.018856428668214978,33.16145191486818
target,Trim28.2,397,0.01880905070673705,33.136457984879144
target,Ube2e1.4,394,0.018666916822303273,33.060137855152846
target,Wdr5.3,372,0.017624601669788874,32.49104726866147
target,Smarca2.1,362,0.017150822055009604,32.22422346646789
target,Usp27x.3,309,0.014639790096679468,30.71584372458608
target,Smyd3.4,304,0.014402900289289831,30.564238435328733
target,Supt16h.2,287,0.01359747494416507,30.035716512863424
target,Smyd1.1,282,0.013360585136775436,29.87590672485983
target,Whsc1.1,272,0.012886805521996166,29.55017337229529
target,Sp100.3,251,0.011891868330959697,28.837829841036044
target,Scml2.2,235,0.011133820947312864,28.266382227128435
target,Ssrp1.1,227,0.010754797255489447,27.970320556396306
target,Wbp7.2,227,0.010754797255489447,27.970320556396306
target,Usp22.4,214,0.010138883756276395,27.473036636781544
target,Smarcd2.1,178,0.008433277143071021,25.975497780560357
target,Wbp7.1,177,0.008385899181593093,25.93037300391431
target,Suv420h2.2,163,0.007722607720902114,25.2876894548583
target,Wdr5.2,162,0.007675229759424188,25.24068172219158
target,Tcea1.1,125,0.005922245184740885,23.321476471772236
target,Setd3.2,100,0.0047377961477927085,21.78459205304078
target,Smarca2.3,98,0.004643040224836854,21.651617508399113
target,Tet2.4,84,0.003979748764145875,20.65426946973887
target,Scml2.3,49,0.002321520112418427,17.515097320322546
target,Trim66.3,37,0.0017529845746833022,16.070510128014938
target,Setd8.1,25,0.0011844490369481771,14.25365848721575
target,Smyd2.4,23,0.0010896931139923228,13.893253555409272
target,Smarcd2.2,10,0.0004737796147792708,10.76250831401248
target,Zmynd8.4,1,4.7377961477927084e-05,5.3225024533449234
target,Setd1a.1,0,0.0,1.4590513529676714
target,Setd4.1,0,0.0,1.4590513529676714
target,Setd5.1,0,0.0,1.4590513529676714
target,Setd5.3,0,0.0,1.4590513529676714
target,Trim24.1,0,0.0,1.4590513529676714
target,Wdr82.1,0,0.0,1.4590513529676714
target,Tet2.1,0,0.0,1.4590513529676714
target,Sfmbt2.1,0,0.0,1.4590513529676714
target,Taf1.1,0,0.0,1.4590513529676714
target,Sgk1.1,0,0.0,1.4590513529676714
target,Sirt6.3,0,0.0,1.4590513529676714
target,Smarcc2.1,0,0.0,1.4590513529676714
control,Ccnt1.2,74361,3.523072593460136,99.67972024966257
control,Klf2.6,44373,2.1023022846600585,98.15739555478854
control,Ccnt1.3,39912,1.890949198507026,97.5778106493693
control,Id3.3,33000,1.5634727287715935,96.25879695604735
control,Nfatc3.2,30984,1.4679587584320928,95.73988799638806
control,Tbx21,22773,1.0789383167368334,92.62516570628937
control,Ms4a1,17629,0.8352260828943765,89.3590134803167
control,Runx3,17548,0.8313884680146645,89.29530222940816
control,CD4.3,17083,0.8093577159274284,88.92060310844488
control,Ccnt1,16300,0.7722607720902114,88.25326444094186
control,Klf2.7,15421,0.7306155439511135,87.44490346962748
control,Hes1,12521,0.593219455665125,84.2376466453994
control,Id3,11732,0.5558382440590405,83.18880816268648
control,Fosb,11625,0.5507688021809023,83.03962409844404
control,CD4.2,10183,0.48244978172973146,80.84666285173716
control,Ccnt1.4,8844,0.4190106913107871,78.45093665540776
control,Klf12.5,8414,0.39863816787527845,77.59270057720408
control,Nfatc3.8,8184,0.3877412367353552,77.11345617050125
control,Id3.2,8079,0.3827665507801729,76.88973183296922
control,Hes1.3,6542,0.30994662398859896,73.20791422650923
control,Runx3.2,6295,0.298244267503551,72.53374415171278
control,Id2.4,5533,0.2621422608573705,70.27514576548435
control,CDK9.1,5356,0.2537563616757775,69.70726677180998
control,CD4.4,4611,0.21845978037472175,67.10435762149669
control,CDK9.3,4322,0.20476754950760084,65.9885006468044
control,Cd19.4,3570,0.16913932247619967,62.7366098285582
control,Id2.3,3298,0.1562525169542035,61.411086463326356
control,Id2,2914,0.1380593797466795,59.37146463628864
control,Klf2.2,2525,0.11962935273176589,57.062061764457184
control,Cd14,2388,0.11313857200928987,56.178870800118865
control,Tbx21.3,2316,0.10972735878287912,55.69816789281678
control,Nfatc3.7,2107,0.09982536483399236,54.23114550949663
control,Klf2.4,1954,0.09257653672786952,53.08177153773327
control,Tbx21.4,1940,0.09191324526717853,52.97313477383657
control,Nfatc3.3,1867,0.08845465407928986,52.396137438533806
control,Bcl6.2,1791,0.08485392900696741,51.77633241303926
control,Cd19,1776,0.08414325958479849,51.65170871103298
control,Klf2.3,1699,0.0804951565509981,50.99815152916126
control,Id2.2,1574,0.07457291136625722,49.886326434641155
control,Id2.5,1304,0.061780861767216914,47.23154633415368
control,Bcl6,1198,0.056758797850556646,46.07421287848043
control,Klf12.4,1038,0.04917832401408831,44.17218755354594
control,Cd14.2,882,0.041787362023531685,42.09437158586754
control,CDK9.2,862,0.040839802793973146,41.80864727758007
control,Bcl6.3,705,0.03340146284193859,39.37878817848179
control,Fosb.2,632,0.029942871654049914,38.112072442118254
control,Cd19.3,620,0.02937433611631479,37.89405017568648
control,Klf2,482,0.022836177432360855,35.13355655874533
control,Id3.4,376,0.017814113515700582,32.59656909295796
control,Klf12,231,0.010944309101401156,28.11964503414493
control,Id3.5,164,0.0077699856823800414,25.33449697843462
control,CD4.1,141,0.006680292568387718,24.194425132411627
control,Klf2.5,6,0.0002842677688675625,9.207019580491616
