"Position","Pool","shRNA","GeoMean","precentile","z"
"1_G02",1,"Atad2b.4",2892.93728067178,47.5860857262785,-0.0605448270011849
"1_G03",1,"Asxl1.4",2806.16794299614,44.6130637895733,-0.135443445818097
"1_G04",1,"Aff1.4",2861.51378552784,46.5069742816165,-0.0876693441143521
"1_G05",1,"Aurkb.4",2979.28961335029,50.5582550777189,0.0139938363388105
"1_G06",1,"Atrx.4",3386.12881121631,64.250933979106,0.365174274233292
"1_G07",1,"A1l.4",3360.76909720683,63.4307578957708,0.34328396593104
"1_G08",1,"Aff4.4",2993.85219901806,51.059631524786,0.0265641472589683
"1_G09",1,"Asxl3.4",2742.64245350999,42.4545585244367,-0.190278155286171
"1_G10",1,"A2l.4",2332.60169002827,29.314430225413,-0.544222159771009
"1_G11",1,"Asxl2.4",3857.47731422818,77.995422992023,0.772038643637365
"3_B02",1,"Brwd1.1",2695.96289728315,40.8823822000033,-0.230571585915391
"3_B03",1,"Cbx7.1",2241.03494443817,26.6556227127716,-0.623261863864353
"3_B04",1,"Cbx8.1",2534.0272006915,35.5559661411365,-0.370353222341022
"3_B05",1,"Cbx6.1",3159.46164875607,56.7304975067826,0.169516938886513
"3_B06",1,"Carm1.1",2785.13693325328,43.8963652618504,-0.153597250194865
"3_B07",1,"Chd2.1",2388.27255569491,30.9888119179337,-0.496167500619867
"3_B08",1,"Chaf1b.1",2731.37934405861,42.0740140421861,-0.200000383945396
"3_B09",1,"Cbx4.1",2583.36211244561,37.1543651955634,-0.327767709430343
"3_B10",1,"Brwd3.1",2193.8338763481,25.3343408427196,-0.664005459486171
"3_B11",1,"Chd1.1",2319.10741391351,28.9149756617062,-0.555870314176748
"3_C02",1,"Chaf1b.2",3861.62795782421,78.1013733345495,0.775621446974023
"3_C03",1,"Cbx1.1",3769.04425803795,75.6692863662045,0.695703915911696
"3_C04",1,"Brwd1.2",2743.91925027861,42.497742521097,-0.189176034225423
"3_C05",1,"Chd1.2",3399.73987164604,64.6884673486662,0.376923235953286
"3_C06",1,"Chaf1a.1",3704.85358486956,73.9009592763801,0.64029502505197
"3_C07",1,"Cbx8.2",3272.46155083275,60.5287584970897,0.267057577304521
"3_C08",1,"Carm1.2",2779.88139931468,43.7175688964975,-0.158133786299566
"3_C09",1,"Chd1l.1",2658.69017429282,39.6373522165001,-0.262745111106477
"3_C10",1,"Cbx7.2",2803.03392362586,44.5061446078348,-0.13814870701367
"3_C11",1,"Cbx5.1",2890.59231606637,47.5054864792072,-0.0625689822480108
"3_D02",1,"Brwd3.2",2520.97198895706,35.1370740866861,-0.38162237978149
"3_D03",1,"Chd1l.2",2710.73462579475,41.3784390416648,-0.217820744515712
"3_D04",1,"Cbx7.3",3213.23585441828,58.5480565039736,0.215934415842855
"3_D05",1,"Cbx3.1",3484.36852493704,67.3635417718338,0.44997403262441
"3_D06",1,"Cbx1.2",3321.39582292574,62.1452292913353,0.309297261169308
"3_D07",1,"Chd1l.3",3540.92897571633,69.1038649575338,0.49879657474023
"3_D08",1,"Chaf1a.2",3498.84223821651,67.8126994711802,0.462467629588774
"3_D09",1,"Cbx4.2",3432.50479604483,65.7336829158195,0.405205664387667
"3_D10",1,"Brwd1.3",3489.70324946436,67.5293900419586,0.454578925430652
"3_D11",1,"Chd2.2",2834.859009379,45.5936028509993,-0.110677540003608
"3_E02",1,"Cbx5.2",2814.94059086006,44.9125544766451,-0.127870964271321
"3_E03",1,"Cbx6.2",2623.59189557977,38.4745149395514,-0.293041672874477
"3_E04",1,"Brwd1.4",3881.7930996785,78.6119198889842,0.793027840909855
"3_E05",1,"Chaf1b.3",2875.05860537629,46.9718475256943,-0.0759775607499895
"3_E06",1,"Cbx8.3",2715.83418541341,41.5500141748648,-0.21341884423338
"3_E07",1,"Cbx3.2",3390.05929841147,64.377476669903,0.368567040273475
"3_E08",1,"Brwd3.3",3089.37313209064,54.3405526536464,0.109017075296559
"3_E09",1,"Chd1.3",2748.17086275776,42.6416057770601,-0.18550607533253
"3_E10",1,"Chaf1a.3",3625.82633968741,71.6365880833253,0.572079320384787
"3_E11",1,"Cbx4.3",2707.25029515098,41.2613027945886,-0.220828391683602
"3_F02",1,"Carm1.3",2572.02900691801,36.7851028449378,-0.337550358159282
"3_F03",1,"Chd2.3",2756.63102413863,42.928164743144,-0.178203329692543
"3_F04",1,"Cbx8.4",3068.0475451499,53.6098357489755,0.0906089941689578
"3_F05",1,"Cbx3.3",3360.41181272304,63.4191577016307,0.342975560737715
"3_F06",1,"Cbx1.3",3855.87857217969,77.9545347922366,0.770658621909827
"3_F07",1,"Chaf1b.4",5633.27324545637,98.9413686052736,2.30489190854161
"3_F08",1,"Cbx6.3",3504.69010878267,67.9934435286411,0.467515466072934
"3_F09",1,"Cbx5.3",3714.84635045689,74.1805183779772,0.648920702747586
"3_F10",1,"Cbx1.4",3303.43921088928,61.5543582865814,0.293797253030608
"3_F11",1,"Chd1.4",2895.3378983597,47.6686080665265,-0.0584726324454909
"3_G02",1,"Chaf1a.4",2664.95406832062,39.8458865870246,-0.257338166399218
"3_G03",1,"Cbx5.4",2767.75465399334,43.305505080893,-0.168601498738586
"3_G04",1,"Brwd3.4",3193.27340478399,57.8752455262661,0.198702984258121
"3_G05",1,"Chd2.4",3575.36565494738,70.1431476155104,0.528522048970406
"3_G06",1,"Chd1l.4",5220.22474933494,97.4313549700376,1.94835165258685
"3_G07",1,"Cbx3.4",3600.22531582393,70.8833699603619,0.549980715289501
"3_G08",1,"Carm1.4",3093.48759452761,54.4813728591632,0.112568647337538
"3_G09",1,"Cbx7.4",3159.13757513056,56.7194965203194,0.169237201048287
"3_G10",1,"Cbx4.4",3108.98849040376,55.0113813017001,0.125948900346826
"3_G11",1,"Cbx6.4",3155.65827572037,56.6013557622845,0.166233896802173
"2_B02",1,"Baz1a.1",2438.47511128417,32.533448359472,-0.452833044284948
"2_B03",1,"Brd2.1",2398.05076314919,31.2871602403454,-0.487727027839395
"2_B04",1,"Brd3.1",2473.56194308545,33.6313133527197,-0.422546363402342
"2_B05",1,"Brd1.1",2481.59923473861,33.8848203270743,-0.415608635629189
"2_B06",1,"Baz2a.1",2780.78702811297,43.7483698788796,-0.157352054549967
"2_B07",1,"Brpf3.1",2816.61825626035,44.9698621040593,-0.126422816519078
"2_B08",1,"Brd8.1",3095.77053591889,54.5594838739529,0.114539264627324
"2_B09",1,"Bop1.1",3125.18305238572,55.5641529551923,0.139927920554725
"2_B10",1,"Baz1b.1",2869.0192248547,46.7645144872643,-0.0811907071412618
"2_B11",1,"Brd9.1",3356.469796179,63.2910883745561,0.339572842653065
"2_C02",1,"Brd8.2",2060.54638231882,21.7972718854052,-0.77905818981447
"2_C03",1,"Baz2b.1",2961.39210572794,49.9419478017719,-0.00145515332837141
"2_C04",1,"Baz1a.2",3958.73472058395,80.4951991799894,0.859443250889072
"2_C05",1,"Brd9.2",2810.80423753854,44.7713057339898,-0.131441432353938
"2_C06",1,"Brd4.1",3356.54107652278,63.2934054685649,0.33963437129257
"2_C07",1,"Brd3.2",3488.76389750501,67.5002121312118,0.45376808411017
"2_C08",1,"Baz2a.2",4015.32231054707,81.8137281594655,0.908289219337732
"2_C09",1,"Brpf1.1",2389.88386083835,31.0378899709328,-0.494776634526278
"2_C10",1,"Brd2.2",3878.70987522623,78.5343097977781,0.790366425493262
"2_C11",1,"Bptf.1",3452.69690936352,66.3719330805021,0.422635339882229
"2_D02",1,"Baz1b.2",3140.73469937644,56.0939644961541,0.153351981532202
"2_D03",1,"Brpf1.2",3031.25173001333,52.3463066267472,0.0588471321356919
"2_D04",1,"Brd2.3",4026.19039007106,82.0604291651503,0.917670461229679
"2_D05",1,"Bmi1.1",3797.35976593173,76.4282336113469,0.720145642553329
"2_D06",1,"Baz2b.2",4406.81875224686,89.365926517512,1.24622590919312
"2_D07",1,"Brpf1.3",3573.33244037335,70.0822296940929,0.526766993931004
"2_D08",1,"Brd4.2",5706.28219205815,99.1055620950098,2.36791266458556
"2_D09",1,"Bop1.2",3886.24797695082,78.7237677869215,0.796873256394562
"2_D10",1,"Baz1a.3",2981.59604943404,50.6376714704031,0.0159847340647808
"2_D11",1,"Brpf3.2",4169.17096127362,85.1083151783935,1.04109018054063
"2_E02",1,"Bptf.2",2110.42861942516,23.0865278936688,-0.73600022990784
"2_E03",1,"Brd1.2",3666.79265381283,72.8220898293464,0.607441124775685
"2_E04",1,"Baz1a.4",2746.2581485226,42.5768723798745,-0.18715711541469
"2_E05",1,"Brd8.3",2777.41026568399,43.6335435711324,-0.160266849669746
"2_E06",1,"Brd3.3",5124.5600932029,96.8963550763969,1.86577466391985
"2_E07",1,"Bmi1.2",4681.90235459164,93.1052543852736,1.48367593966153
"2_E08",1,"Baz1b.3",5642.80949275998,98.9642075630661,2.31312352319801
"2_E09",1,"Brd9.3",4797.72743610272,94.3363903340498,1.58365525103954
"2_E10",1,"Brd4.3",2740.94288949172,42.3970896931084,-0.191745205755488
"2_E11",1,"Bop1.3",3558.40448410184,69.6332508103202,0.51388129794154
"2_F02",1,"Baz2a.3",2475.65973924679,33.6974095013753,-0.420735562038026
"2_F03",1,"Brpf3.3",3434.05571934777,65.7828683188867,0.406544409345193
"2_F04",1,"Brd3.4",3261.69693446493,60.17061096124,0.257765644005945
"2_F05",1,"Bmi1.3",3245.63342020858,59.6345765955426,0.24389974317766
"2_F06",1,"Baz2b.3",4348.3343256583,88.4101490336557,1.19574260609177
"2_F07",1,"Brd8.4",4591.32205049946,92.0061851429949,1.40548772421288
"2_F08",1,"Brd1.3",3801.24622939375,76.5313748130873,0.723500407648757
"2_F09",1,"Bptf.3",4372.94867988862,88.8195899439656,1.2169895256178
"2_F10",1,"Baz2b.4",4606.90884262982,92.2042054722793,1.41894212220211
"2_F11",1,"Brd9.4",3120.32635397201,55.3984870493211,0.135735656179526
"2_G02",1,"Brd4.4",3899.59287168836,79.0567656154973,0.808392465954916
"2_G03",1,"Bptf.4",3672.96161165712,72.9984502517667,0.612766121306191
"2_G04",1,"Baz1b.4",3471.69522514716,66.968174487502,0.439034538610257
"2_G05",1,"Brpf3.4",3449.99377811132,66.2867582043096,0.420302017965823
"2_G06",1,"Brpf1.4",3369.40810246406,63.7108701287808,0.350741088216996
"2_G07",1,"Bmi1.4",3600.08407255828,70.8791886012496,0.549858795198859
"2_G08",1,"Baz2a.4",3494.53051071443,67.6791632568402,0.458745779874675
"2_G09",1,"Brd2.4",3380.60210653543,64.0727357114546,0.360403665648561
"2_G10",1,"Bop1.4",3696.8365100621,73.6755524489087,0.633374748303111
"2_G11",1,"Brd1.4",2691.33391643002,40.7272301472919,-0.234567286259738
"4_B02",1,"Chd3.1",3468.22115819861,66.859460449459,0.436035750984418
"4_B03",1,"Cxxc1.1",3931.42138079381,79.8385019564728,0.835866587976121
"4_B04",1,"Dmap1.1",3905.56422142631,79.2047712726413,0.813546888701774
"4_B05",1,"Ctsl.1",4416.70032690782,89.521625386414,1.25475560774411
"4_B06",1,"Chd5.1",3927.62582996131,79.7462083694117,0.832590297956872
"4_B07",1,"Dot1l.1",3138.36687817054,56.0133658690773,0.151308096645236
"4_B08",1,"Dnmt3a.1",3410.29563370449,65.0264584542965,0.386034887833047
"4_B09",1,"Chd9.1",3193.7765747696,57.8922334369189,0.199137316684319
"4_B10",1,"Chd4.1",4193.82994170485,85.5967401664917,1.06237562105692
"4_B11",1,"Dnmt3b.1",2371.56619620514,30.4819684946501,-0.510588300464163
"4_C02",1,"Dnmt3a.2",4702.91139955969,93.3427008798966,1.50181078421516
"4_C03",1,"Chd6.1",3708.0832401084,73.9914825203708,0.643082838387
"4_C04",1,"Chd3.2",4202.9391039219,85.7744033405698,1.07023857918144
"4_C05",1,"Dnmt3b.2",3713.58793386518,74.1453983598419,0.647834447312888
"4_C06",1,"Dnmt1.1",3274.01028930235,60.580213918471,0.268394436330866
"4_C07",1,"Dmap1.2",3390.70485217263,64.3982452949942,0.369124277269609
"4_C08",1,"Chd5.2",3516.57588814534,68.3594885238633,0.4777751785667
"4_C09",1,"Dnmt3l.1",3559.48614530466,69.6658841604523,0.514814979496446
"4_C10",1,"Cxxc1.2",1741.68407779347,14.5873330738571,-1.05429765621449
"4_C11",1,"Crebbp.1",3740.43708435891,74.8893056032844,0.671010425628006
"4_D02",1,"Chd4.2",4590.2158298888,91.9919880640574,1.40453284316774
"4_D03",1,"Dnmt3l.2",4289.18094552664,87.3829517314677,1.14468186748414
"4_D04",1,"Cxxc1.3",5652.68440568043,98.987403723064,2.3216474713863
"4_D05",1,"Chd8.1",4145.84252334318,84.6361706711757,1.02095325398395
"4_D06",1,"Chd6.2",4873.49090574474,95.0431682067668,1.64905368999244
"4_D07",1,"Dnmt3l.3",3812.70405177407,76.8339918467193,0.733390710996969
"4_D08",1,"Dnmt1.2",3781.32054130725,75.9999423487356,0.706300708346748
"4_D09",1,"Chd9.2",4241.13907169512,86.5032551766205,1.10321249487226
"4_D10",1,"Chd3.3",3631.89225889141,71.8136785299761,0.577315374760734
"4_D11",1,"Dot1l.2",3778.40095250802,75.9215273432425,0.703780541955792
"4_E02",1,"Crebbp.2",3468.47580909306,66.8674340851761,0.436255563660022
"4_E03",1,"Ctsl.2",2994.83918003948,51.0936072078314,0.0274161016161538
"4_E04",1,"Chd3.4",4933.65721957138,95.5527453438125,1.70098878510364
"4_E05",1,"Dnmt3a.3",4150.37915364191,84.7287554385221,1.02486923804653
"4_E06",1,"Dmap1.3",4444.97031327905,89.9579295849806,1.27915804056079
"4_E07",1,"Chd8.2",4541.22751541702,91.34399489344,1.36224651034104
"4_E08",1,"Chd4.3",4587.00981372561,91.9507348326115,1.40176543489934
"4_E09",1,"Dnmt3b.3",4385.55712056303,89.0252683068815,1.22787303374689
"4_E10",1,"Dnmt1.3",5152.35323705345,97.0605334542692,1.88976548997372
"4_E11",1,"Chd9.3",3395.27897139153,64.5452802527202,0.373072621477101
"4_F02",1,"Chd5.3",4174.47030934788,85.2142029235799,1.04566453666717
"4_F03",1,"Dot1l.3",3910.09735639062,79.3167159114402,0.817459855618806
"4_F04",1,"Dmap1.4",4643.82746843785,92.6583611927834,1.45080999345378
"4_F05",1,"Chd8.3",5436.24884221553,98.361222262245,2.13482197287921
"4_F06",1,"Chd6.3",5726.26458959999,99.1464183178512,2.38516131504926
"4_F07",1,"Dnmt3a.4",4756.09503500352,93.9154955264855,1.54771848554274
"4_F08",1,"Ctsl.3",4188.65643926315,85.4951737961311,1.05790989390365
"4_F09",1,"Crebbp.3",4477.58414812223,90.4446283759955,1.30731004966346
"4_F10",1,"Chd6.4",4270.21090871202,87.0404872547112,1.12830707894268
"4_F11",1,"Dnmt3b.4",3982.4862620411,81.0555554916652,0.879945397126066
"4_G02",1,"Dnmt1.4",2412.63080089295,31.7343005912701,-0.475141652422698
"4_G03",1,"Crebbp.4",4508.37170585624,90.8879329231626,1.33388563054024
"4_G04",1,"Chd4.4",4415.30243482826,89.4997003258415,1.25354895815084
"4_G05",1,"Dot1l.4",3045.96857380345,52.8520221623047,0.0715505974697796
"4_G06",1,"Dnmt3l.4",3008.7162980061,51.5712156115279,0.0393947221369713
"4_G07",1,"Chd8.4",4184.46675005274,85.4125692201154,1.05429338669571
"4_G08",1,"Chd5.4",4063.15087417154,82.8835740624297,0.949574464234505
"4_G09",1,"Cxxc1.4",4792.04297395573,94.2803118531183,1.5787484674345
"4_G10",1,"Chd9.4",4209.28004856394,85.8971967979349,1.07571203338088
"4_G11",1,"Ctsl.4",3660.13441048138,72.6311004719517,0.601693780810277
"5_B02",1,"Dub2a.1",3195.52244914065,57.9511658375981,0.200644341890716
"5_B03",1,"Epc1.1",3187.83667953236,57.6915991799597,0.194010045218338
"5_B04",1,"Epc2.1",3013.11068778586,51.7224134833208,0.043187925287577
"5_B05",1,"Ep400.1",3660.53555242775,72.6426258566712,0.6020400434249
"5_B06",1,"Ehmt1.1",3620.14187533565,71.470151697193,0.567172534876612
"5_B07",1,"Fbxo44.1",2847.64027479687,46.0313142564465,-0.0996448508973545
"5_B08",1,"Ezh1.1",2023.34710054759,20.8634507609314,-0.811168321115248
"5_B09",1,"Elp4.1",3301.10066123851,61.4772059256156,0.291778635122837
"5_B10",1,"Eed.1",2549.94560171509,36.0690928423785,-0.356612582128952
"5_B11",1,"Ezh2.1",2778.86954938071,43.6831597733442,-0.159007207309043
"5_C02",1,"Ezh1.2",4054.5946876027,82.6952014263253,0.942188830397567
"5_C03",1,"Ehmt2.1",3874.40890187126,78.4257739171341,0.786653858675479
"5_C04",1,"Dub2a.2",2912.98778804437,48.2756152145874,-0.0432373846602148
"5_C05",1,"Ezh2.2",4749.17484764108,93.8432218050599,1.54174503352288
"5_C06",1,"Ercc5.1",4753.64969504566,93.8900328208226,1.54560768707075
"5_C07",1,"Epc2.2",3730.1236462999,74.6048978106584,0.662107945943751
"5_C08",1,"Ehmt1.2",3805.1325401787,76.6342619399023,0.726855040954524
"5_C09",1,"Fbxl19.1",3249.44350897658,59.7618859380074,0.247188582229997
"5_C10",1,"Epc1.2",3540.50321866022,69.0909172333538,0.498429064553932
"5_C11",1,"Ep300.1",2853.69799405067,46.2389402992389,-0.0944158746547756
"5_D02",1,"Eed.2",3368.93214508754,63.6954565449251,0.350330245503751
"5_D03",1,"Fbxl19.2",3178.13504372204,57.3634759849712,0.185635668486617
"5_D04",1,"Epc1.3",3660.33156689911,72.6367653593799,0.601863964699822
"5_D05",1,"Elp3.1",3946.33382348913,80.1986700258059,0.848738892767027
"5_D06",1,"Ehmt2.2",3764.71928451576,75.5522114040525,0.691970632335847
"5_D07",1,"Fbxl19.3",4208.03920307021,85.8732243646021,1.07464094518158
"5_D08",1,"Ercc5.2",3909.31376248689,79.2973907970496,0.816783463443011
"5_D09",1,"Elp4.2",2818.44998603558,45.0324444181293,-0.124841681594165
"5_D10",1,"Dub2a.3",3089.90969353659,54.3589199545862,0.109480230972154
"5_D11",1,"Fbxo44.2",3353.90866757497,63.2078022865803,0.337362096320398
"5_E02",1,"Ep300.2",4442.65647508904,89.9227250158444,1.27716075339415
"5_E03",1,"Ep400.2",3671.84921227665,72.9666909396601,0.611805906794914
"5_E04",1,"Dub2a.4",3767.58873713012,75.629919973175,0.694447521561158
"5_E05",1,"Ezh1.3",3231.13220880776,59.1491135412888,0.231382410048374
"5_E06",1,"Epc2.3",4805.84974228193,94.4157659581642,1.59066636269173
"5_E07",1,"Elp3.2",3546.44005242915,69.2712479989668,0.50355369338423
"5_E08",1,"Eed.3",3917.56064940616,79.5002409912098,0.823902112223085
"5_E09",1,"Ezh2.3",3511.23526449276,68.1952336062261,0.473165193681319
"5_E10",1,"Ercc5.3",2824.26093010386,45.2310603648782,-0.119825719776368
"5_E11",1,"Elp4.3",3579.04972177153,70.2533833752716,0.531702106858938
"5_F02",1,"Ehmt1.3",3055.40712909404,53.1761229240283,0.0796978851387821
"5_F03",1,"Fbxo44.3",4085.77633205854,83.375349456486,0.969104583873903
"5_F04",1,"Epc2.4",3788.36034841361,76.1884451465921,0.712377415201132
"5_F05",1,"Elp3.3",2895.1592621797,47.6624670167302,-0.0586268298095729
"5_F06",1,"Ehmt2.3",3816.09611670716,76.923162034667,0.736318715119524
"5_F07",1,"Ezh1.4",3382.54215908,64.1353241909462,0.362078303947216
"5_F08",1,"Ep400.3",2923.00182956142,48.6202005419932,-0.0345933417471983
"5_F09",1,"Ep300.3",4457.25967417299,90.1434062992013,1.28976612149993
"5_F10",1,"Ehmt2.4",3444.99757648001,66.1291096519783,0.415989335495953
"5_F11",1,"Ezh2.4",2754.4495589977,42.8542387906674,-0.18008635347064
"5_G02",1,"Ercc5.4",2960.77118435051,49.9205655442995,-0.00199112784205563
"5_G03",1,"Ep300.4",2057.37533121024,21.7167407576856,-0.78179541651912
"5_G04",1,"Eed.4",3171.81686686192,57.1495103357255,0.180181867259818
"5_G05",1,"Fbxo44.4",3797.58914603354,76.4343279655668,0.720343641676865
"5_G06",1,"Fbxl19.4",4390.65014267285,89.1075746408109,1.23226929090233
"5_G07",1,"Elp3.4",3559.28242408695,69.6597391587172,0.514639128922511
"5_G08",1,"Ehmt1.4",3473.61641815646,67.0282330429552,0.440692897504446
"5_G09",1,"Epc1.4",3091.78012857261,54.4229404367193,0.111094775977768
"5_G10",1,"Elp4.4",3345.07095589652,62.9199312571339,0.329733452193916
"5_G11",1,"Ep400.4",2245.15813895981,26.7726750982984,-0.619702754355661
"6_B02",1,"Fbxw9.1",2896.74685537247,47.7170462930433,-0.0572564316877606
"6_B03",1,"Hcfc1.1",2998.72914538732,51.2275068147309,0.0307738895122419
"6_B04",1,"Hdac1.1",3268.1258900738,60.3846126832389,0.26331506858885
"6_B05",1,"Hat1.1",2137.17058009846,23.794862845471,-0.712916777013757
"6_B06",1,"Gadd45a.1",2803.42676600867,44.5195445160631,-0.137809608517895
"6_B07",1,"Hdac6.1",2170.77952626052,24.7017327068338,-0.68390579554424
"6_B08",1,"Hdac2.1",2178.92798487277,24.9243550723349,-0.676872109314829
"6_B09",1,"Gtf2f1.1",2157.38034529836,24.3379818713851,-0.695471864552341
"6_B10",1,"Fkbp1a.1",1413.10886757717,9.0461058289904,-1.33792122741972
"6_B11",1,"Hdac3.1",1046.59839876622,4.90342796369118,-1.65429021940738
"6_C02",1,"Hdac2.2",3132.95004989278,55.8288884071377,0.146632332518866
"6_C03",1,"Gadd45b.1",3710.83154493837,74.0683864276757,0.645455153785121
"6_C04",1,"Fbxw9.2",3334.31367511098,62.5685571721859,0.320447850913029
"6_C05",1,"Hdac3.2",3426.58557276008,65.5457182064517,0.400096236790629
"6_C06",1,"Hdac10.1",3699.1598303703,73.7409767410856,0.635380220360579
"6_C07",1,"Hdac1.2",3652.11760828866,72.4002638231542,0.594773739380346
"6_C08",1,"Gadd45a.2",2910.07106116698,48.1752730862274,-0.0457550806624514
"6_C09",1,"Hdac4.1",2113.64082857803,23.1709850011949,-0.73322747589881
"6_C10",1,"Hcfc1.2",3319.16791836199,62.072069959614,0.307374151241875
"6_C11",1,"Gtf3c4.1",1880.70141352264,17.5074847488306,-0.93429897100331
"6_D02",1,"Fkbp1a.2",2739.06894769588,42.3337432159652,-0.193362777768961
"6_D03",1,"Hdac4.2",2886.86299338977,47.3773263421806,-0.0657881046371213
"6_D04",1,"Hcfc1.3",2942.39669538197,49.2878522860614,-0.0178518441051533
"6_D05",1,"Gtf2b.1",3538.96825238656,69.0442175975178,0.497104093580228
"6_D06",1,"Gadd45b.2",2811.40891197143,44.7919501430596,-0.130919482076679
"6_D07",1,"Hdac4.3",3113.00152843498,55.1484538951759,0.129412923627974
"6_D08",1,"Hdac10.2",3196.36978585026,57.9797614737325,0.201375756361803
"6_D09",1,"Gtf2f1.2",2894.00752427114,47.6228745857616,-0.0596210010329685
"6_D10",1,"Fbxw9.3",2956.75466807869,49.782252260225,-0.00545815351349189
"6_D11",1,"Hdac6.2",2077.04863877683,22.2191282992889,-0.764813570123033
"6_E02",1,"Gtf3c4.2",3341.83008134925,62.8141836825963,0.326935954438928
"6_E03",1,"Hat1.2",3431.09012988149,65.6887954443938,0.403984535535477
"6_E04",1,"Fbxw9.4",3059.83014521878,53.3279291986683,0.0835157983281895
"6_E05",1,"Hdac2.3",3371.34687255417,63.7736330202106,0.352414619510914
"6_E06",1,"Hdac1.3",4346.68736908244,88.382378030272,1.19432096595843
"6_E07",1,"Gtf2b.2",3708.97379009305,74.0164150339637,0.643851554221701
"6_E08",1,"Fkbp1a.3",3625.191238665,71.6180159549137,0.571531106111612
"6_E09",1,"Hdac3.3",2875.74445611256,46.99539820517,-0.0753855397177072
"6_E10",1,"Hdac10.3",2908.39497760086,48.1176171364716,-0.0472018629877171
