"Position","Pool","shRNA","GeoMean","precentile","z"
"7_B02",1,"Hdac7.1",2089.2873085795,99.8425994162854,2.95290270337756
"7_B03",1,"Ing4.1",1730.64673965362,97.6131788802474,1.97970734830615
"7_B04",1,"Ing5.1",1996.42327505664,99.6542496458896,2.70090988965793
"7_B05",1,"Ing3.1",1837.52650119484,98.8388099517031,2.26973278462134
"7_B06",1,"Hdac9.1",2667.31566722198,99.9996928714669,4.52142161191931
"7_B07",1,"Jmjd4.1",1830.12082922293,98.7764000973866,2.24963699460564
"7_B08",1,"Jarid2.1",2002.76796915958,99.6717364823064,2.71812664471947
"7_B09",1,"Hltf.1",1670.77385094123,96.5409678187519,1.81723822953323
"7_B10",1,"Hdac8.1",1276.17422772163,77.2306884827815,0.746465557104171
"7_B11",1,"Jhdm1d.1",1714.59447169474,97.3575238222572,1.93614843732536
"7_C02",1,"Jarid2.2",2832.46757124037,99.9999664496495,4.96957243421268
"7_C03",1,"Hells.1",1442.36634813013,88.4432269821526,1.19743907667955
"7_C04",1,"Hdac7.2",1892.12972289651,99.2194866391235,2.41790230680103
"7_C05",1,"Jhdm1d.2",2017.49779500015,99.7093053020028,2.75809701988363
"7_C06",1,"Ino80.1",1080.12596475026,58.4911818873524,0.214475382470618
"7_C07",1,"Ing5.2",1518.96973101491,92.0035073269466,1.40530751897402
"7_C08",1,"Hdac9.2",1432.27256316844,87.9009356831928,1.17004891089539
"7_C09",1,"Jmjd1c.1",4300.97010670382,100,8.95445303682789
"7_C10",1,"Ing4.2",1806.65986790769,98.559124968357,2.18597409487881
"7_C11",1,"Ing2.1",1456.88349650275,89.1925332935345,1.23683233720061
"7_D02",1,"Hdac8.2",1618.88646883315,95.3173815971401,1.67643832113014
"7_D03",1,"Jmjd1c.2",2001.41422134927,99.6680735614492,2.71445315879768
"7_D04",1,"Ing4.3",1637.40116885361,95.7887354053586,1.72667920747051
"7_D05",1,"Hira.1",2182.24295550153,99.9325025646936,3.20514411623031
"7_D06",1,"Hells.2",1689.52387174389,96.9127164775418,1.86811767467602
"7_D07",1,"Jmjd1c.3",4094.76233299564,100,8.39489434508966
"7_D08",1,"Ino80.2",1076.88257866102,58.147730740377,0.20567423572304
"7_D09",1,"Hltf.2",1448.78884672605,88.7791581361343,1.21486695947659
"7_D10",1,"Hdac7.3",1497.19300729972,91.0883391270903,1.34621491148745
"7_D11",1,"Jmjd4.2",1544.06138696391,92.9677777531166,1.47339541849345
"7_E02",1,"Ing2.2",1942.49503011313,99.4684077489272,2.5545719624029
"7_E03",1,"Ing3.2",1782.30086932825,98.2991676809762,2.11987431051057
"7_E04",1,"Hdac7.4",1708.27324027642,97.2507538822434,1.91899534983984
"7_E05",1,"Jarid2.3",1562.82905603399,93.6285947008175,1.52432275339932
"7_E06",1,"Ing5.3",1608.7454748911,95.0417992586774,1.64892005059602
"7_E07",1,"Hira.2",1030.34372077057,53.1637956951279,0.0793879082588575
"7_E08",1,"Hdac8.3",1488.30324760499,90.6931232873615,1.32209194941285
"7_E09",1,"Jhdm1d.3",1086.79663560883,59.1954938047678,0.232576697428415
