"Position","Pool","shRNA","GeoMean","precentile","z"
"6_E06",1,"Hdac1.3",57.1429724918521,27.1529198738787,-0.608194627434662
"6_E07",1,"Gtf2b.2",77.0927503773758,40.4023071313069,-0.242947403641553
"6_E08",1,"Fkbp1a.3",82.8084215156439,44.5000485356697,-0.138302979661189
"6_E09",1,"Hdac3.3",212.535848262067,98.734997408545,2.2367902540002
"6_E10",1,"Hdac10.3",97.3307173230655,55.0757769925696,0.127576082110822
"6_E11",1,"Gtf2f1.3",133.707438463402,78.6278057010688,0.793573291876511
"6_F02",1,"Gadd45a.3",97.9309780178998,55.5103387119384,0.13856585621249
"6_F03",1,"Hdac6.3",81.482383342279,43.5424358424617,-0.162580531233162
"6_F04",1,"Hdac1.4",42.6365560470375,19.1118229716847,-0.873782964510835
"6_F05",1,"Gtf2b.3",75.3340366248639,39.1601834403669,-0.275146524816624
"6_F06",1,"Gadd45b.3",68.4025974330853,34.3823747768349,-0.402049638034991
"6_F07",1,"Hdac2.4",94.6528494434897,53.1304234963645,0.0785487789342021
"6_F08",1,"Hat1.3",111.65377959654,65.1660554809032,0.389807509529296
"6_F09",1,"Gtf3c4.3",92.0546948136785,51.2357611099432,0.0309808926665377
"6_F10",1,"Gadd45b.4",91.899512048325,51.1224656467235,0.0281397545570737
"6_F11",1,"Hdac3.4",251.845293326522,99.8444141760586,2.95648075687334
"6_G02",1,"Hdac10.4",60.5387128825788,29.2524625916868,-0.546024273581497
"6_G03",1,"Gtf3c4.4",61.1222319220345,29.6207036117369,-0.535341011320905
"6_G04",1,"Fkbp1a.4",78.8224662164565,41.6334711753826,-0.211279185990185
"6_G05",1,"Hdac6.4",52.8820881315238,24.6292134721979,-0.686204327213961
"6_G06",1,"Hdac4.4",118.109527893309,69.4273859386272,0.508001514316336
"6_G07",1,"Gtf2b.4",107.188650701451,62.0981064870664,0.308058432313099
"6_G08",1,"Gadd45a.4",114.671978793534,67.1863866821603,0.44506571259714
"6_G09",1,"Hcfc1.4",87.9614141473146,48.2468039588132,-0.0439602624768633
"6_G10",1,"Gtf2f1.4",144.863159464771,84.0815698400766,0.997815973100405
"6_G11",1,"Hat1.4",130.513790554371,76.886159039576,0.735102914951028
"14_B02",2,"Prmt1.1",150.826676100961,58.0765476625799,0.203852139553157
"14_B03",2,"Rbbp4.1",155.901020284781,60.2731369555949,0.260423314450171
"14_B04",2,"Rbbp5.1",124.221171186864,46.3047695003194,-0.0927585390283047
"14_B05",2,"Psip1.1",135.381737778256,51.2630278947411,0.031664704985094
"14_B06",2,"Prmt3.1",101.313841505028,36.3867439620842,-0.348140221253719
"14_B07",2,"Rnf40.1",186.893065091621,72.7721772826094,0.605937202288967
"14_B08",2,"Ring1.1",143.978507355155,55.0729853438549,0.127505534394101
"14_B09",2,"Prmt7.1",124.302979127425,46.340999701571,-0.091846505641173
