type,shRNA,count,pctg,nbPctg
target,Jmjd8.3,5,3.950862334967542e-05,12.687306677570126
target,Kat2a.1,4,3.1606898679740334e-05,12.090252261376468
target,Kat2a.2,0,0.0,5.287553508850771
target,Kat2a.3,45739,0.3614169846781608,83.60909613945502
target,Kat2b.1,2019,0.015953582108598933,45.57006934231867
target,Kat2b.2,86813,0.6859724237710744,91.26165425626088
target,Kat2b.3,52516,0.41496697276631084,85.37932480393044
target,Kat2b.4,7511,0.05934985399588241,59.85854804058148
target,Kat5.1,8853,0.0699539685029353,61.879062804081286
target,Kat5.2,72749,0.5748425680131074,89.3157017919884
target,Kat5.3,3281,0.02592555864205701,50.4584416670364
target,Kat5.4,75923,0.5999226421154813,89.79986249702961
target,Kdm1a.1,10071,0.07957826915091623,63.4965090750203
target,Kdm1a.2,21530,0.17012413214370234,73.49857433207725
target,Kdm1a.3,177541,1.4028800996249446,97.18604508817312
target,Kdm1a.4,14922,0.11790953552477132,68.58843856476706
target,Kdm1b.1,101426,0.8014403263728358,92.83589314006277
target,Kdm1b.2,14333,0.11325541969417956,68.05715333276558
target,Kdm1b.3,5229,0.04131811829909055,55.58444483984151
target,Kdm1b.4,1002,0.007917528119274953,39.29326362987338
target,Kdm2a.1,2307,0.018229278813540237,46.86747552153662
target,Kdm2a.2,26859,0.2122324229097864,76.49634964627423
target,Kdm2a.3,12366,0.09771272726841725,66.12751292056831
target,Kdm2a.4,3114,0.024605970622177852,49.91034811282496
target,Kdm2b.1,0,0.0,5.287553508850771
target,Kdm2b.2,7375,0.05827521944077124,59.63709947447017
target,Kdm2b.3,176,0.0013907035419085747,27.130054480198563
target,Kdm2b.4,1643,0.012982533632703342,43.631174578062065
target,Kdm3a.1,10772,0.08511737814454072,64.35168904621754
target,Kdm3a.2,19937,0.15753668474449575,72.46033020873597
target,Kdm3a.3,77589,0.6130869154155931,90.04266846111021
target,Kdm3a.4,23107,0.18258515194818997,74.45567954503603
target,Kdm3b.2,11488,0.09077501300821424,65.17629290073576
target,Kdm3b.3,6253,0.049409484361104074,57.66395646822768
target,Kdm3b.4,2807,0.02218014114850778,48.83794283406041
target,Kdm4a.1,43562,0.3442149300717121,82.9736836464236
target,Kdm4a.2,689,0.005444288297585273,36.28867102626895
target,Kdm4a.3,30003,0.2370754452720623,77.99607271866681
target,Kdm4a.4,3354,0.026502384542962273,50.690916762419846
target,Kdm4b.1,1,7.901724669935083e-06,8.919363147148813
target,Kdm4b.2,0,0.0,5.287553508850771
target,Kdm4b.3,0,0.0,5.287553508850771
target,Kdm4c.1,193057,1.5254832596036574,97.64336317572345
target,Kdm4c.2,28435,0.2246855409896041,77.26934452725376
target,Kdm4c.3,28876,0.22817020156904547,77.47784657933501
target,Kdm4c.4,2529,0.019983461690265828,47.780971743273156
target,Kdm4d.1,69157,0.5464595729987006,88.7309948641547
target,Kdm4d.2,13587,0.10736073309040799,67.3550608777566
target,Kdm4d.3,1910,0.015092294119576008,45.04026119172611
target,Kdm4d.4,43509,0.34379613866420555,82.95778927678703
target,Kdm5a.1,75141,0.5937434934235921,89.68326133645598
target,Kdm5a.2,266048,2.1022380449868887,98.9405358173149
target,Kdm5a.3,3466,0.027387377705994996,51.039599938320244
target,Kdm5a.4,5624,0.04443929954371491,56.42374856529674
target,Kdm5b.1,2,1.5803449339870167e-05,10.398470214408693
target,Kdm5b.2,12703,0.10037560848218537,66.47679587156442
target,Kdm5b.3,36164,0.28575797096353234,80.50988879013845
target,Kdm5b.4,5252,0.041499857966499056,55.634534820879544
target,Kdm5c.1,122384,0.9670446720053353,94.5379783507184
target,Kdm5c.2,139228,1.1001413223457217,95.56859166016763
target,Kdm5c.3,1572,0.012421511181137952,43.225817765369435
target,Kdm5c.4,7287,0.057579867669816945,59.49173539356863
target,Kdm5d.1,28948,0.2287391257452808,77.51157818037878
target,Kdm5d.2,4437,0.03505995236050197,53.72913232439992
target,Kdm5d.3,29537,0.23339324157587255,77.78427741958428
target,Kdm5d.4,75,0.0005926293502451313,22.613541457616247
target,Kdm6a.1,11026,0.08712441621070423,64.64956118699233
target,Kdm6a.2,21165,0.16724000263917604,73.26738440055523
target,Kdm6a.3,1381,0.01091228176918035,42.05780733502548
target,Kdm6a.4,12240,0.09671710996000542,65.99482938007132
target,Kdm6b.1,39,0.00030816726212746826,19.67204435834178
target,Kdm6b.2,4831,0.03817323188045639,54.68365989043904
target,Kdm6b.3,5099,0.04029089409199899,55.29645205638006
target,Kdm6b.4,1516,0.011979014599621586,42.89600513622219
control,Klf12,0,0.0,5.287553508850771
control,Klf12.4,0,0.0,5.287553508850771
control,Klf12.5,2,1.5803449339870167e-05,10.398470214408693
control,Klf2,0,0.0,5.287553508850771
control,Klf2.2,1,7.901724669935083e-06,8.919363147148813
control,Klf2.3,0,0.0,5.287553508850771
control,Klf2.4,0,0.0,5.287553508850771
control,Klf2.5,1,7.901724669935083e-06,8.919363147148813
control,Klf2.6,2,1.5803449339870167e-05,10.398470214408693
control,Klf2.7,0,0.0,5.287553508850771
target,L3mbtl1.1,726,0.005736652110372871,36.69400145757185
target,L3mbtl1.2,4687,0.03703538352798574,54.342547035473764
target,L3mbtl1.3,172760,1.365101953977985,97.02597029524976
target,L3mbtl1.4,70083,0.5537765700430605,88.88566691497964
target,L3mbtl2.1,5910,0.04669919279931634,57.00136507115737
target,L3mbtl2.3,4936,0.03900291297079957,54.926896948170324
target,L3mbtl2.4,2473,0.01954096510874946,47.55655569455446
target,L3mbtl3.1,15524,0.12266637377607223,69.11209243851576
target,L3mbtl3.2,1658,0.013101059502752367,43.71535213003776
target,L3mbtl3.3,386,0.0030500657225949425,32.078380783529404
target,L3mbtl3.4,21997,0.17381423756456205,73.78891302219493
target,L3mbtl4.1,14253,0.11262328172058475,67.98348418313644
target,L3mbtl4.2,26682,0.2108338176432079,76.40664842057791
target,L3mbtl4.3,3977,0.031425159012331824,52.52259215340833
target,L3mbtl4.4,655,0.005175629658807479,35.899731075764294
target,Mbd1.1,37054,0.29279050591977457,80.83463570480023
target,Mbd1.2,405,0.0032001984913237087,32.40814971071477
target,Mbd1.3,1216,0.00960849719864106,40.939565702037854
target,Mbd1.4,5968,0.04715749283017258,57.115566979711176
target,Mbd2.2,18211,0.1438983079641878,71.24225769429067
target,Mbd2.3,75583,0.5972360557277034,89.74938640585451
target,Mbd2.4,1636,0.012927221560013797,43.592060237904754
target,Mbd3.1,1252,0.009892959286758724,41.19297757342574
target,Mbd3.2,149598,1.1820822071729487,96.09146364343007
target,Mbd3.3,3409,0.0269369793998087,50.86307573435976
target,Mbd3.4,108,0.000853386264352989,24.446136461571864
target,Mbd4.1,95541,0.7549386766902677,92.2476486556885
target,Mbd4.2,18683,0.14762792200839717,71.58579657274348
target,Mbd4.3,26900,0.21255639362125375,76.51703864928048
target,Mbd4.4,10184,0.08047116403861888,63.637825727056274
target,Mecom.1,2861,0.022606834280684274,49.03299747285839
target,Mecom.2,5125,0.0404963389334173,55.35464702572703
target,Mecom.3,5165,0.040812407920214705,55.44344168641342
target,Mecom.4,1994,0.015756038991850557,45.450910399233905
target,Mecp2.1,0,0.0,5.287553508850771
target,Mecp2.2,2,1.5803449339870167e-05,10.398470214408693
target,Mecp2.3,4634,0.03661659212047918,54.2147706450421
target,Men1.1,6668,0.052688700099127135,58.42607831293937
target,Men1.3,2655,0.020979078998677646,48.271218866295804
target,Men1.4,3975,0.03140935556299196,52.5170320703871
target,Mll1.1,3580,0.028288174318367595,51.385274262720216
target,Mll1.2,40314,0.31855012834376295,81.95466448383193
target,Mll1.3,57539,0.45465733578339473,86.52063756537069
target,Mll1.4,1305,0.010311750694265284,41.55646503291644
target,Mll2.1,265298,2.096311751484438,98.9320437237511
target,Mll2.2,78450,0.6198903003564074,90.16525883629564
target,Mll2.3,38,0.00030026553745753315,19.56198967223895
target,Mll2.4,18766,0.14828376515600178,71.64538511283556
target,Mll3.2,279752,2.2105232798636796,99.08369415524206
target,Mll3.3,13091,0.10344147765412018,66.86883671070031
target,Mll3.4,14421,0.11395077146513384,68.13773729664703
target,Mll5.1,43690,0.3452263508294638,83.01207300762799
target,Mll5.2,25788,0.20376967578828592,75.94436136449161
target,Mll5.3,15000,0.11852587004902626,68.65732397076486
target,Mll5.4,28686,0.2266688738817578,77.38838770043009
target,Morf4l1.2,285022,2.2521653688742376,99.13315715572753
target,Morf4l1.3,42886,0.338873364194836,82.76890613381246
target,Morf4l1.4,59417,0.4694967747135329,86.91556441843592
control,Ms4a1,10390,0.08209891932062552,63.89181965326485
control,Ms4a1.2,7,5.531207268954559e-05,13.641152362159751
target,Msl3.1,275,0.002172974284232148,29.839341524305297
target,Msl3.2,588,0.0046462141059218295,35.085633708583714
target,Msl3.3,30890,0.24408427505429472,78.38996758669975
target,Msl3.4,22879,0.1807835587234448,74.32128156724677
target,Mta1.1,227,0.0017936915000752638,28.643895721278838
target,Mta1.2,13801,0.10905170216977408,67.55994782959668
target,Mta1.3,7635,0.06032966785495436,60.05766544746747
target,Mta1.4,66329,0.5241134956321242,88.24065398665678
target,Mta2.1,50437,0.3985392871775158,84.86687243487286
target,Mta2.2,82633,0.6529432146507457,90.73413889296474
target,Mta2.3,72,0.0005689241762353261,22.414775921181572
target,Mta2.4,22408,0.17706184640390535,74.03949205432299
target,Mta3.1,121360,0.9589533059433217,94.46682066626757
target,Mta3.2,647,0.005112415861447999,35.806334383299976
target,Mta3.3,0,0.0,5.287553508850771
target,Mta3.4,4850,0.038323364649185156,54.72799301874463
target,Mtf2.1,23987,0.18953866965773283,74.96233188092285
target,Mtf2.2,49219,0.3889149865295349,84.55458708827487
target,Mtf2.3,5464,0.043175023596525294,56.089929965745874
target,Mtf2.4,11459,0.09054586299278612,65.14366662280506
target,Myst1.1,6992,0.0552488588921861,58.99380451719486
target,Myst1.2,99817,0.7887264513789103,92.6806284960364
target,Myst1.3,23405,0.18493986589983064,74.62930290106077
target,Myst1.4,3041,0.02402914472127259,49.66366345876061
target,Myst2.1,1702,0.013448735388229511,43.95736590962024
target,Myst2.2,4366,0.03449892990893657,53.5497936986289
target,Myst2.3,213,0.0016830673546961727,28.259747401209772
target,Myst2.4,360,0.00284462088117663,31.60396690437742
target,Myst3.1,783,0.0061870504165591695,37.289030210410004
target,Myst3.2,37360,0.29520843366877475,80.944318396061
target,Myst3.3,7874,0.06221818005106884,60.433835991538864
target,Myst3.4,58,0.00045830003085623486,21.4088736134515
target,Myst4.1,50423,0.3984286630321367,84.86332297495326
target,Myst4.3,10044,0.07936492258482797,63.46243870040311
target,Myst4.4,4865,0.03844189051923418,54.762767700745826
target,Nap1l1.1,7705,0.06088278858184981,60.16881418005542
target,Nap1l1.2,4741,0.03746207666016223,54.47154116852915
target,Nap1l1.3,8199,0.06478624056879775,60.92990643615792
target,Nap1l1.4,76439,0.6039999320451678,89.8758680566378
target,Nap1l2.1,59113,0.4670946504138726,86.85272676945124
target,Nap1l2.2,18,0.00014223104405883152,16.68135460693533
target,Nap1l2.3,5049,0.03989580785850224,55.184171305868276
target,Nap1l2.4,48136,0.38035741871199513,84.26907706414649
target,Nap1l3.1,103651,0.8190216637634412,93.0440756355942
target,Nap1l3.2,29434,0.23257936393486925,77.73698832873548
target,Nap1l3.3,82610,0.6527614749833373,90.73112277387122
target,Nap1l3.4,12168,0.0961481857837701,65.91840681226992
target,Ncoa1.1,87516,0.6915273362140387,91.34663706561426
target,Ncoa1.2,44176,0.34906658901905224,83.1565692777438
target,Ncoa1.3,18707,0.1478175634004756,71.60308109938585
target,Ncoa1.4,2635,0.020821044505278944,48.194721855248126
target,Ncoa3.1,6066,0.04793186184782622,57.30647182640062
target,Ncoa3.2,28156,0.22248095980669222,77.1357045914175
target,Ncoa3.3,3810,0.030105570992452667,52.055884339476265
target,Ncoa3.4,15006,0.11857328039704587,68.66267794041173
target,Ncor1.1,57140,0.4515045476400906,86.43460966843054
target,Ncor1.3,3843,0.030366327906560523,52.14947597183357
target,Ncor1.4,60373,0.4770508234979908,87.11052036452264
target,Ncor2.1,14607,0.11542049225374176,68.30672256847166
target,Ncor2.2,8916,0.0704517771571412,61.96733061731226
target,Ncor2.3,5912,0.04671499624865621,57.00512010734826
target,Ncor2.4,9942,0.0785589466684946,63.33339592031212
control,Nfatc3.2,21874,0.17284232543016,73.7130170009292
control,Nfatc3.3,2520,0.019912346168236412,47.745276431838526
control,Nfatc3.7,0,0.0,5.287553508850771
control,Nfatc3.8,0,0.0,5.287553508850771
target,Nsd1.1,1,7.901724669935083e-06,8.919363147148813
target,Nsd1.2,1080,0.00853386264352989,39.922761398300096
target,Nsd1.3,145,0.0011457500771405872,26.030782612134395
target,Nsd1.4,4094,0.03234966079871423,52.83981809692301
target,Orc1.1,8217,0.06492847161285659,60.95684405488797
target,Orc1.2,10559,0.08343431078984455,64.09711998807795
target,Orc1.3,9745,0.07700230690851739,63.08098664456231
target,Orc1.4,1485,0.0117340611348536,42.7089805082037
target,Padi1.1,43160,0.3410384367543982,82.852356930701
target,Padi1.2,1514,0.011963211150281716,42.88388500932059
target,Padi1.3,72,0.0005689241762353261,22.414775921181572
target,Padi1.4,12950,0.10232733447565934,66.72760950136121
target,Padi2.1,0,0.0,5.287553508850771
target,Padi2.2,2,1.5803449339870167e-05,10.398470214408693
target,Padi2.3,0,0.0,5.287553508850771
target,Padi3,53,0.0004187914075065594,20.995630993326586
target,Padi4.1,2103,0.01661732698087348,45.96318552349906
target,Padi4.2,5104,0.040330402715348664,55.307771316326935
target,Padi4.3,11334,0.08955814740904423,65.00282223313786
target,Padi4.4,7848,0.06201273520965053,60.39328982343374
target,Padi6.1,11273,0.0890761422041782,64.93354332063063
target,Padi6.2,0,0.0,5.287553508850771
target,Padi6.3,1648,0.013022042256053017,43.65953818374037
target,Padi6.4,75765,0.5986741696176315,89.77644971413613
target,Paf1.1,0,0.0,5.287553508850771
target,Paf1.2,1,7.901724669935083e-06,8.919363147148813
target,Paf1.3,1749,0.01382011644771646,44.211325625381434
target,Parp1.1,19324,0.15269292752182556,72.03953847649709
target,Parp1.2,4514,0.03566838516008697,53.921160100078616
target,Parp1.3,92717,0.7326242062223711,91.94443665150298
target,Parp1.4,1836,0.014507566494000812,44.6662777869877
target,Parp2.1,149,0.0011773569758203274,26.184301009370326
target,Parp2.2,3,2.370517400980525e-05,11.3595035850204
target,Parp2.3,5,3.950862334967542e-05,12.687306677570126
target,Paxip1.1,10922,0.08630263684503098,64.5282982769401
target,Paxip1.2,502,0.003966665784307412,33.92363640566066
target,Paxip1.3,675,0.005333664152206181,36.13006527791781
target,Paxip1.4,60470,0.47781729079097446,87.13009264966948
target,Pbrm1.1,3762,0.029726288208295787,51.91879033089999
target,Pbrm1.2,100844,0.7968415226149335,92.78019522786916
target,Pbrm1.3,0,0.0,5.287553508850771
target,Pbrm1.4,3157,0.024945744782985058,50.05376700060703
target,Pcgf1.1,11555,0.09130442856109988,65.25105740122024
target,Pcgf1.2,8011,0.06330071633084995,60.64494143445639
target,Pcgf1.3,10367,0.08191717965321701,63.863781655444086
target,Pcgf1.4,1882,0.014871045828817826,44.900368051631
target,Pcgf2.2,1807,0.014278416478572697,44.5165825922266
target,Pcgf2.3,805,0.006360888359297742,37.50816832646538
target,Pcgf2.4,446,0.003524169202791047,33.08077487133034
target,Pcgf5.1,11912,0.09412534426826671,65.64340657042993
target,Pcgf5.2,426,0.0033661347093923454,32.75915971593285
target,Pcgf5.3,1128,0.008913145427686774,40.29327075514128
target,Pcgf5.4,919,0.007261684971670342,38.57853889179846
target,Pcgf6.1,1332,0.010525097260353531,41.73758871010423
target,Pcgf6.2,24341,0.19233588019088987,75.16099677438541
target,Pcgf6.3,278303,2.1990736808169435,99.06957618661937
target,Pcgf6.4,21188,0.16742174230658455,73.28200655705805
target,Pcmt1.1,14551,0.1149779956722254,68.25600371938157
target,Pcmt1.3,24638,0.1946826924178606,75.32550545515284
target,Pcmt1.4,139887,1.105348558903209,95.60410090522932
target,Phc1.1,70383,0.556147087444041,88.935187198297
target,Phc1.2,29192,0.23066714656474496,77.62523613357276
target,Phc1.3,312,0.002465338097019746,30.65522101747281
target,Phc1.4,4,3.1606898679740334e-05,12.090252261376468
target,Phc2.1,0,0.0,5.287553508850771
target,Phc2.2,0,0.0,5.287553508850771
target,Phc3.1,0,0.0,5.287553508850771
target,Phc3.2,2,1.5803449339870167e-05,10.398470214408693
target,Phc3.3,1,7.901724669935083e-06,8.919363147148813
target,Phf1.1,6128,0.04842176877736219,57.42599931961181
target,Phf1.2,84,0.000663744872274547,23.1666287472949
target,Phf1.3,1289,0.010185323099546322,41.44841587492734
target,Phf1.4,2081,0.016443489038134907,45.861408434031766
target,Phf10.1,2,1.5803449339870167e-05,10.398470214408693
target,Phf10.2,0,0.0,5.287553508850771
target,Phf10.3,0,0.0,5.287553508850771
target,Phf17.1,0,0.0,5.287553508850771
target,Phf17.2,4424,0.034957229939792805,53.69670187191541
target,Phf19.1,29199,0.2307224586374345,77.62846410530236
target,Phf19.2,4438,0.0350678540851719,53.731672595801186
target,Phf19.3,227184,1.7951454174145318,98.38842245361926
target,Phf19.4,3413,0.026968586298488438,50.8756798122754
target,Phf2.1,3,2.370517400980525e-05,11.3595035850204
target,Phf2.2,28390,0.22432996337945701,77.24785930448598
target,Phf2.3,39328,0.31075902781920695,81.62685616375546
target,Phf2.4,5,3.950862334967542e-05,12.687306677570126
target,Phf20.1,0,0.0,5.287553508850771
target,Phf20.2,25430,0.20094085835644918,75.75469850367324
target,Phf20.3,21202,0.16753236645196365,73.2909661771394
target,Phf20.4,23697,0.18724716950345166,74.79743937494699
target,Phf20l1.1,8981,0.07096538926068698,62.05787286269152
target,Phf20l1.2,5,3.950862334967542e-05,12.687306677570126
target,Phf20l1.3,4020,0.03176493317313903,52.639854524385484
target,Phf20l1.4,44937,0.3550798014928728,83.37918102467916
target,Phf8.1,15712,0.12415189801402005,69.2717592918987
target,Phf8.2,224156,1.7712189951139683,98.33397114701778
target,Phf8.3,20,0.00015803449339870168,17.06463476970882
target,Phip.1,37681,0.29774488728782383,81.05829821052988
target,Phip.2,16768,0.13249611926547147,70.13760601466335
target,Phip.3,0,0.0,5.287553508850771
target,Phip.4,5145,0.04065437342681601,55.3991159049556
target,Polr2b.1,42,0.0003318724361372735,19.97641533701127
target,Polr2b.2,503,0.003974567508977347,33.938192434520346
target,Polr2b.3,17052,0.13474020907173306,70.36182979367518
target,Polr2b.4,4178,0.03301340567098878,53.063221377649526
target,Ppargc1a.1,5301,0.041887042475325875,55.741301779826934
target,Ppargc1a.2,21737,0.17175978915037893,73.62796510441993
target,Ppargc1a.3,30282,0.2392800264549742,78.12128213751599
target,Ppargc1a.4,133279,1.053133962284278,95.23265874146567
target,Prdm1.1,15715,0.12417560318802984,69.27432537741714
target,Prdm1.2,18010,0.14231006130553087,71.09341583839691
target,Prdm1.3,2521,0.019920247892906345,47.74930357203838
target,Prdm1.4,12302,0.09720701688954139,66.06032192873968
target,Prdm10.1,21152,0.16713728021846688,73.25905670993691
target,Prdm10.2,36272,0.2866113572278854,80.54978459009133
target,Prdm10.3,4788,0.03783345771964918,54.582635823407855
target,Prdm10.4,8780,0.06937714260203004,61.776293122921956
target,Prdm11.2,73,0.0005768259009052611,22.48175253696475
target,Prdm11.3,18540,0.14649797538059645,71.48256419169286
target,Prdm11.4,5238,0.04138923382111997,55.60411506561619
target,Prdm12.1,3539,0.02796420360690026,51.262017762675406
target,Prdm12.2,5553,0.04387827709214952,56.2765791055725
target,Prdm12.3,28101,0.22204636494984578,77.10924143907722
target,Prdm12.4,2947,0.02328638260229869,49.33826754851163
target,Prdm13.1,3110,0.024574363723498107,49.89719174639863
target,Prdm13.2,592,0.0046778210046015695,35.135312383263376
target,Prdm13.4,9,7.111552202941576e-05,14.398407085900583
target,Prdm14.1,110,0.0008691897136928593,24.543251322346816
target,Prdm14.2,366,0.0028920312291962407,31.716875725233386
target,Prdm14.3,1240,0.009798138590719502,41.10975096472709
target,Prdm14.4,1,7.901724669935083e-06,8.919363147148813
target,Prdm15.1,0,0.0,5.287553508850771
target,Prdm15.2,14874,0.11753025274061443,68.54589304166308
target,Prdm15.3,16663,0.1316664381751283,70.05377847492814
target,Prdm15.4,47781,0.3775523064541682,84.17381814360535
target,Prdm16.1,1,7.901724669935083e-06,8.919363147148813
target,Prdm16.2,1,7.901724669935083e-06,8.919363147148813
target,Prdm16.3,0,0.0,5.287553508850771
target,Prdm2.1,1045,0.008257302280082163,39.645338558159764
target,Prdm2.2,330,0.0026075691410785778,31.02335424694487
target,Prdm2.3,8961,0.07080735476728828,62.03010110439728
target,Prdm2.4,9870,0.07799002249225928,63.241764303969006
target,Prdm4.1,4,3.1606898679740334e-05,12.090252261376468
target,Prdm4.2,8530,0.06740171143454626,61.418073228950284
target,Prdm4.3,18740,0.14807832031458346,71.62679041816821
target,Prdm4.4,3611,0.028533127783135586,51.47771464134164
target,Prdm5.1,68627,0.542271658923635,88.64118763209453
target,Prdm5.2,2282,0.01803173569679186,46.75995770477586
target,Prdm5.3,0,0.0,5.287553508850771
target,Prdm5.4,24240,0.1915378059992264,75.10460923650788
target,Prdm6.1,1181,0.009331936835193334,40.68658599529916
target,Prdm6.2,65,0.0005136121035457804,21.933059271637152
target,Prdm6.3,0,0.0,5.287553508850771
target,Prdm6.4,99733,0.7880627065066357,92.672408250532
target,Prdm8.1,36793,0.29072815578092154,80.7403143051309
target,Prdm8.2,268,0.002117662211542602,29.67661995747409
target,Prdm8.3,726,0.005736652110372871,36.69400145757185
target,Prdm8.4,23125,0.1827273829922488,74.46621505250795
target,Prdm9.1,13732,0.10850648316754856,67.49422835481846
target,Prdm9.2,49,0.0003871845088268191,20.65342669172925
target,Prdm9.3,0,0.0,5.287553508850771
target,Prdm9.4,71485,0.5648547880303094,89.11457610659566
target,Prkaa1.1,3343,0.026415465571592987,50.656129676637065
target,Prkaa1.2,448,0.0035399726521309176,33.110712010812435
target,Prkaa1.3,12445,0.09833696351734213,66.21011158981125
target,Prkaa1.4,672,0.005309958978196376,36.095428913082166
target,Prkaa2.1,28592,0.2259261117627839,77.3439695042091
target,Prkaa2.2,17051,0.13473230734706312,70.36103660500048
target,Prkaa2.3,58997,0.4661780503521601,86.82865459880021
target,Prkaa2.4,316,0.002496944995699486,30.736988920823592
target,Prkcd.1,25726,0.20327976885874993,75.91169999351347
target,Prkcd.2,335,0.002647077764428253,31.12419222489858
target,Prkcd.3,105427,0.833055126777246,93.20503368778104
target,Prkcd.4,2487,0.019651589254128552,47.61316891782793
target,Prmt1.1,639,0.005049202064088518,35.712021990939306
target,Prmt1.2,5473,0.04324613911855471,56.1088950859406
target,Prmt1.3,6324,0.049970506812669464,57.79730140950712
target,Prmt1.4,4194,0.03313983326570774,53.10519700890954
target,Prmt2.1,7177,0.05671067795612409,59.30813484290947
target,Prmt2.2,6890,0.05444288297585272,58.817496862657414
target,Prmt2.3,20736,0.1638501627557739,72.99067182679985
target,Prmt2.4,71283,0.5632586396469826,89.08198084459468
target,Prmt3.1,12336,0.09747567552831919,66.09601829325139
target,Prmt3.2,2,1.5803449339870167e-05,10.398470214408693
target,Prmt3.3,10054,0.07944393983152734,63.475025379329566
target,Prmt3.4,64993,0.5135567914730909,87.99911212598191
target,Prmt5.1,18558,0.14664020642465528,71.49566947583116
target,Prmt5.2,203552,1.608411860014626,97.90614961037272
target,Prmt5.3,50231,0.3969115318955092,84.81469358907655
target,Prmt5.4,628,0.004962283092719232,35.58023756839332
target,Prmt6.1,4634,0.03661659212047918,54.2147706450421
target,Prmt6.2,6557,0.051811608660764334,58.226236759130224
target,Prmt6.3,49731,0.39296066956054165,84.68698049801607
target,Prmt6.4,10617,0.08389261082070079,64.16683864964183
target,Prmt7.1,5534,0.04372814432342075,56.236963550189415
target,Prmt7.2,55,0.00043459485684642964,21.164507103433596
target,Prmt7.3,7045,0.055667650299692666,59.08460158020554
target,Prmt7.4,18728,0.14798349961854423,71.61816516224893
target,Prmt8.1,412,0.003255510564013254,32.52600884830915
target,Prmt8.2,7013,0.05541479511025474,59.02984599233832
target,Prmt8.3,92,0.0007269586696340277,23.61964682288352
target,Prmt8.4,305571,2.414537909116733,99.30067873347278
target,Psip1.1,29164,0.2304458982739868,77.61219891150964
target,Psip1.2,556520,4.397467813312272,99.94179692814133
target,Psip1.3,27479,0.21713149220514613,76.80581411886017
target,Psip1.4,9426,0.0744816567388081,62.662487919023725
target,Rbbp4.1,14307,0.11304997485276123,68.03318192119472
target,Rbbp4.2,7234,0.057161076262310394,59.403716256906506
target,Rbbp4.3,81777,0.6461793383332813,90.62119653334753
target,Rbbp5.1,614,0.004851658947340141,35.40941712444568
target,Rbbp5.2,24099,0.19042366282076556,75.02550307027602
target,Rbbp5.3,62441,0.49339159011541656,87.51891098892119
target,Rbbp5.4,246221,1.9455705499560862,98.68976452787365
target,Rbbp7.1,118491,0.936283257865278,94.26157669806467
target,Rbbp7.2,24742,0.19550447178353383,75.38265735823686
target,Rbbp7.3,431072,3.4062122569182565,99.80325718227515
target,Rbbp7.4,25999,0.20543693969364224,76.05489007812177
target,Ring1.1,23,0.00018173966740850692,17.56549251752368
target,Ring1.3,23446,0.18526383661129794,74.65303019384767
target,Ring1.4,2503,0.019778016848847516,47.67762689396377
