type,shRNA,count,pctg,nbPctg
target,Padi6.4,768,0.015242737619493239,94.60649774944827
target,Ncoa3.2,765,0.015183195675667093,94.6035201282373
target,Paxip1.1,757,0.015024417158797371,94.59543816107902
target,Rbbp7.4,751,0.014905333271145082,94.58933365992918
target,Padi6.1,748,0.014845791327318936,94.58623739303539
target,Pcgf2.2,746,0.014806096698101505,94.5842181530349
target,Paf1.3,731,0.014508386978970778,94.56861253159843
target,Mbd4.4,725,0.014389303091318488,94.5622916926204
target,Kdm1b.3,724,0.014369455776709771,94.56122427857522
target,Kdm4d.1,706,0.0140122041137529,94.5419187440668
target,Prkaa2.2,702,0.01393281485531804,94.53752565597937
target,Ppargc1a.2,700,0.013893120226100609,94.5353749374479
target,Pcgf1.2,675,0.013396937360882728,94.50742985099521
target,Prdm10.1,645,0.012801517922621275,94.47258863703365
target,Prmt7.3,641,0.012722128664186413,94.46784223872457
target,Rbbp4.1,630,0.012503808203490549,94.45452996321873
target,Phf20l1.1,628,0.012464113574273118,94.45213503145354
target,Kdm4c.3,623,0.01236487700122954,94.44596003912653
target,Phc1.2,622,0.012345029686620827,94.44478119284447
target,Pcgf6.2,620,0.012305335057403395,94.44229350720266
target,Phf20.4,619,0.01228548774279468,94.44104665312982
target,Kdm3a.2,604,0.011987778023663954,94.42222608957988
target,Ncoa1.2,563,0.011174038124706631,94.36841725492756
target,Prmt3.1,555,0.01101525960783691,94.35744067004595
target,Prmt3.4,554,0.010995412293228196,94.35604884927807
target,Padi4.4,554,0.010995412293228196,94.35604884927807
target,Kdm4d.4,544,0.010796939147141044,94.34206175461212
target,Mta1.4,541,0.010737397203314899,94.3378656294536
target,L3mbtl1.1,538,0.010677855259488753,94.33357485725232
target,Kat5.3,526,0.010439687484184172,94.31631578158466
target,Rnf217.1,522,0.01036029822574931,94.31050051200465
target,Prmt2.1,511,0.010141977765053444,94.29414666821827
target,Mbd1.4,503,0.009983199248183722,94.28212890572063
target,Rnf40.4,503,0.009983199248183722,94.28212890572063
target,Kdm2a.2,498,0.009883962675140147,94.27442481039134
target,Orc1.2,489,0.00970533684366171,94.26051815748302
target,Prdm5.4,486,0.009645794899835565,94.25577343041182
target,L3mbtl1.2,482,0.009566405641400705,94.24948134404548
target,Mta3.3,479,0.00950686369757456,94.24466799979454
target,Jmjd5.2,469,0.009308390551487408,94.22856731211678
target,Jmjd5.4,465,0.009229001293052546,94.22204825939188
target,Pcmt1.3,463,0.009189306663835117,94.21872632905452
target,Rnf40.2,456,0.00905037546157411,94.20707001027242
target,Kdm6a.4,446,0.00885190231548696,94.19006921034304
target,Phf20.2,437,0.008673276484008523,94.1745380079243
target,Kdm2b.2,433,0.008593887225573662,94.16745440221646
target,Ncoa1.3,426,0.008454956023312655,94.154989578891
target,Parp1.1,424,0.008415261394095225,94.15145571465963
target,Phf2.2,419,0.00831602482105165,94.14241163599011
target,Mll5.3,408,0.008097704360355782,94.12201952592945
target,Kdm1a.1,405,0.008038162416529639,94.11643215765922
target,Padi1.1,391,0.007760300012007625,94.08954547225346
target,Ncor2.3,388,0.00770075806818148,94.08361730888204
target,Mll5.4,387,0.007680910753572765,94.08163106394191
target,Mbd3.1,385,0.007641216124355334,94.07774308671164
target,Rnf20.3,384,0.0076213688097466195,94.07574160854205
target,Kdm5a.3,382,0.007581674180529188,94.07172296955927
target,Pcgf1.1,380,0.007541979551311758,94.06768323829138
target,Myst3.2,379,0.007522132236703044,94.06575691212173
target,Pcgf6.4,364,0.007224422517572315,94.03489556365177
target,Rnf2.1,361,0.0071648805737461714,94.02852931623043
target,Myst4.4,353,0.00700610205687645,94.01150840696505
target,Kdm1b.4,351,0.00696640742765902,94.00713890444301
target,Myst3.3,351,0.00696640742765902,94.00713890444301
target,Phf20.3,347,0.006887018169224158,93.99843552408818
target,Phf19.4,342,0.006787781596180583,93.9872754421476
target,Kdm6a.2,337,0.006688545023137007,93.9760650954047
target,Polr2b.3,336,0.006668697708528291,93.9737804008281
target,Myst4.3,333,0.006609155764702147,93.96700072545957
target,Kdm4a.1,331,0.006569461135484716,93.96237009818687
target,Prmt1.3,327,0.0064900718770498555,93.95314184843595
target,Phip.4,320,0.00635114067478885,93.93663091633783
target,Mll1.3,313,0.006212209472527843,93.91975752872388
target,Rnf217.4,306,0.006073278270266837,93.9025053471
target,Prmt6.2,303,0.006013736326440692,93.89493698607777
target,Kdm2b.3,299,0.005934347068005831,93.88485690264697
target,Prdm4.4,280,0.005557248090440243,93.83484279989341
target,Ncor2.4,269,0.005338927629744377,93.80421999927732
target,Kdm2a.4,263,0.005219843742092086,93.78705335624227
target,Mbd4.2,254,0.005041217910613649,93.76063673716926
target,Mta2.4,253,0.005021370596004934,93.75761093919556
target,L3mbtl4.3,243,0.004822897449917782,93.72683572368877
target,Pcgf5.1,234,0.004644271618439346,93.69822130547945
target,Kdm3b.2,234,0.004644271618439346,93.69822130547945
target,Pcgf1.3,230,0.0045648823600044856,93.68500470198529
target,Prmt6.3,221,0.004386256528526049,93.65475378329407
target,L3mbtl3.1,214,0.004247325326265043,93.63027166553293
target,Prkaa2.1,212,0.004207630697047613,93.6230790574295
target,Rnf217.2,210,0.004167936067830183,93.61581829272076
target,Prmt1.4,207,0.004108394124004037,93.60498147474965
target,Kdm4a.3,205,0.004068699494786607,93.59754630816877
target,Kdm5c.4,205,0.004068699494786607,93.59754630816877
target,Nap1l3.2,204,0.004048852180177891,93.5938014863266
target,Kdm3a.1,198,0.0039297682925256,93.5711330835759
target,Orc1.3,193,0.003830531719482025,93.55174936536446
target,Prdm12.3,190,0.003770989775655879,93.5397582897586
target,Kdm3b.3,189,0.0037511424610471643,93.53592162639885
target,Prdm11.3,188,0.003731295146438449,93.53186215138335
target,Phf20l1.4,188,0.003731295146438449,93.53186215138335
target,Kdm3b.4,186,0.0036916005172210184,93.5236780430017
target,Pbrm1.1,184,0.0036519058880035886,93.51540548378374
target,Ncoa3.3,180,0.003572516629568728,93.49879971397789
target,Polr2b.4,177,0.003512974685742582,93.48594249838034
target,Kdm1a.4,176,0.003493127371133867,93.48182559291457
target,Prmt8.2,169,0.0033541961688728613,93.45101377667547
target,Prkcd.2,161,0.00319541765200314,93.41417602522371
target,Prdm1.1,158,0.0031358757081769943,93.39980039976828
target,Phf20l1.3,152,0.0030167918205247037,93.37046314284683
target,Phf17.2,152,0.0030167918205247037,93.37046314284683
target,Mecom.3,150,0.002977097191307273,93.36059810266991
target,Ppargc1a.3,146,0.0028977079328724124,93.33995457543742
target,Kdm6b.3,145,0.0028778606182636975,93.33470534967307
target,Ncor1.3,140,0.0027786240452201214,93.30817684382754
target,Prmt7.1,138,0.0027389294160026913,93.29719131066747
target,Prdm4.2,134,0.002659540157567831,93.2750192737767
target,Kdm5b.3,132,0.0026198455283504003,93.26354250346914
target,Prdm10.4,131,0.002599998213741685,93.25773876083178
target,Prmt6.4,130,0.00258015089913297,93.25218402989125
target,Kdm1b.2,129,0.002560303584524255,93.24629294231926
target,Prdm8.4,129,0.002560303584524255,93.24629294231926
target,Mecom.4,123,0.002441219696871964,93.21026829984439
target,Kdm6b.2,117,0.002322135809219673,93.17245800770252
target,Prdm12.4,117,0.002322135809219673,93.17245800770252
target,Mbd2.2,114,0.0022625938653935275,93.15265877163526
target,Mbd2.4,112,0.0022228992361760973,93.13916777474932
target,Kdm4c.4,111,0.002203051921567382,93.1326749492575
target,Kat5.1,110,0.002183204606958667,93.12578012208238
target,Phip.2,110,0.002183204606958667,93.12578012208238
target,Prdm2.4,110,0.002183204606958667,93.12578012208238
target,Mecom.1,108,0.0021435099777412365,93.1118005042096
target,Rbbp4.2,108,0.0021435099777412365,93.1118005042096
target,Nap1l3.4,106,0.0021038153485238064,93.09755967472422
target,Msl3.2,106,0.0021038153485238064,93.09755967472422
target,Prmt2.2,106,0.0021038153485238064,93.09755967472422
target,Men1.4,106,0.0021038153485238064,93.09755967472422
target,Prdm1.3,102,0.0020244260900889456,93.06862721004454
target,Myst1.4,100,0.0019847314608715154,93.05354789324946
target,Phc1.4,100,0.0019847314608715154,93.05354789324946
target,Mtf2.3,97,0.00192518951704537,93.03074636357368
target,Mta1.1,97,0.00192518951704537,93.03074636357368
target,Parp1.2,94,0.0018656475732192245,93.00683625998101
target,Msl3.4,94,0.0018656475732192245,93.00683625998101
target,Rnf20.1,92,0.0018259529440017943,92.99046856673353
target,Nap1l2.3,91,0.0018061056293930788,92.98256887574192
target,Ppargc1a.1,90,0.001786258314784364,92.97416387285288
target,Prdm2.2,89,0.0017664110001756488,92.96566500980444
target,Prmt7.4,87,0.0017267163709582185,92.94837711452574
target,Nap1l1.3,86,0.0017068690563495032,92.93958360161876
target,Pcgf2.3,80,0.0015877851686972124,92.88504965987727
target,Parp1.4,78,0.001548090539479782,92.86629127621119
target,Prdm6.1,78,0.001548090539479782,92.86629127621119
target,L3mbtl4.1,74,0.0014687012810449215,92.82630006400515
target,Rnf40.3,73,0.0014488539664362062,92.81596456276488
target,Rbbp5.1,72,0.001429006651827491,92.8060138736773
target,Ncoa3.4,71,0.001409159337218776,92.7953967216657
target,Prkaa1.1,70,0.0013893120226100607,92.78462906993133
target,Mta3.4,69,0.0013694647080013456,92.77370657138381
target,Jmjd6.1,67,0.0013297700787839155,92.75137868287342
target,Pbrm1.4,64,0.00127022813495777,92.71719802050549
target,Orc1.1,62,0.0012305335057403396,92.69311699664944
target,Prdm2.3,62,0.0012305335057403396,92.69311699664944
target,Phip.1,60,0.0011908388765229092,92.66824662389814
target,Kdm6a.1,60,0.0011908388765229092,92.66824662389814
target,Kdm6a.3,57,0.0011312969326967637,92.63000698651241
target,Mbd1.2,53,0.0010519076742619032,92.57486994608512
target,Phf19.2,51,0.0010122130450444728,92.54646301836604
target,Prdm9.1,51,0.0010122130450444728,92.54646301836604
target,Paxip1.2,49,0.0009725184158270426,92.51617723375126
target,Nsd1.4,48,0.0009526711012183274,92.50056776266574
target,Prdm4.3,45,0.000893129157392182,92.45255101063442
target,Kdm6b.4,44,0.0008732818427834668,92.4355574481033
target,Psip1.4,43,0.0008534345281747516,92.41817347452455
target,Prdm14.3,39,0.000774045269739891,92.34531257233459
target,Prmt3.2,39,0.000774045269739891,92.34531257233459
target,Kdm5b.2,38,0.0007541979551311759,92.32569653868946
target,Padi6.3,38,0.0007541979551311759,92.32569653868946
target,Kdm4a.4,37,0.0007343506405224607,92.30555780708524
target,Men1.3,35,0.0006946560113050304,92.2635948356996
target,Prdm11.4,34,0.0006748086966963153,92.24170549954398
target,L3mbtl2.1,34,0.0006748086966963153,92.24170549954398
target,Kdm5c.3,33,0.0006549613820876001,92.21916266052123
target,Pcgf1.4,32,0.000635114067478885,92.1971049040105
target,Mll1.1,31,0.0006152667528701698,92.1731680182744
target,Phf1.3,31,0.0006152667528701698,92.1731680182744
target,Kat2b.1,30,0.0005954194382614546,92.14844685435793
target,Prmt6.1,30,0.0005954194382614546,92.14844685435793
target,Pcgf5.4,29,0.0005755721236527395,92.12288804240826
target,Prdm13.4,28,0.0005557248090440243,92.09643256403969
target,Orc1.4,24,0.0004763355506091637,91.98178402319701
target,Prdm6.2,24,0.0004763355506091637,91.98178402319701
target,Kat2b.4,24,0.0004763355506091637,91.98178402319701
target,Prdm12.1,22,0.0004366409213917334,91.91631838499134
target,Ring1.4,22,0.0004366409213917334,91.91631838499134
target,Prdm12.2,21,0.0004167936067830182,91.8813182621323
target,Pcgf5.2,20,0.0003969462921743031,91.84460975427542
target,Mbd3.3,20,0.0003969462921743031,91.84460975427542
target,Prmt5.1,19,0.00037709897756558797,91.80799414326674
target,Myst2.3,18,0.0003572516629568728,91.76742145684663
target,Kdm2a.1,16,0.0003175570337394425,91.67904347467211
target,Mta1.3,15,0.0002977097191307273,91.63061924107473
target,Padi4.1,15,0.0002977097191307273,91.63061924107473
target,Phf1.1,15,0.0002977097191307273,91.63061924107473
target,Kdm6b.1,15,0.0002977097191307273,91.63061924107473
target,Ncor2.1,14,0.00027786240452201216,91.57885205676538
target,Prdm13.1,12,0.00023816777530458186,91.46629543861823
target,Phf8.3,11,0.0002183204606958667,91.40126804080809
target,Ring1.1,11,0.0002183204606958667,91.40126804080809
target,Mbd3.4,11,0.0002183204606958667,91.40126804080809
target,Kdm5d.2,11,0.0002183204606958667,91.40126804080809
target,Phf1.2,10,0.00019847314608715155,91.33004703120685
target,Prmt8.3,10,0.00019847314608715155,91.33004703120685
target,Prdm15.3,10,0.00019847314608715155,91.33004703120685
target,L3mbtl3.2,10,0.00019847314608715155,91.33004703120685
target,Prdm14.1,10,0.00019847314608715155,91.33004703120685
target,Nap1l1.1,9,0.0001786258314784364,91.25132067744606
target,Ncor2.2,9,0.0001786258314784364,91.25132067744606
target,Mta1.2,8,0.00015877851686972125,91.16330976963684
target,Myst2.1,8,0.00015877851686972125,91.16330976963684
target,Phf20l1.2,7,0.00013893120226100608,91.0635148945106
target,L3mbtl3.3,7,0.00013893120226100608,91.0635148945106
target,Prdm5.2,7,0.00013893120226100608,91.0635148945106
target,Kdm2b.4,6,0.00011908388765229093,90.9544718993652
target,L3mbtl4.4,6,0.00011908388765229093,90.9544718993652
target,Men1.1,5,9.923657304357578e-05,90.81929937710774
target,Prmt8.1,5,9.923657304357578e-05,90.81929937710774
target,L3mbtl2.4,5,9.923657304357578e-05,90.81929937710774
target,Prmt1.1,5,9.923657304357578e-05,90.81929937710774
target,Kdm2b.1,4,7.938925843486062e-05,90.65396568110219
target,Nsd1.2,4,7.938925843486062e-05,90.65396568110219
target,Prmt7.2,4,7.938925843486062e-05,90.65396568110219
target,Prdm15.2,4,7.938925843486062e-05,90.65396568110219
target,Kdm5b.1,3,5.9541943826145465e-05,90.44091076374683
target,Jmjd6.4,3,5.9541943826145465e-05,90.44091076374683
target,Kdm5b.4,3,5.9541943826145465e-05,90.44091076374683
target,Jmjd5.1,3,5.9541943826145465e-05,90.44091076374683
target,Pcgf2.4,3,5.9541943826145465e-05,90.44091076374683
target,Prmt2.3,3,5.9541943826145465e-05,90.44091076374683
target,Pcgf6.1,3,5.9541943826145465e-05,90.44091076374683
target,Prdm8.2,3,5.9541943826145465e-05,90.44091076374683
target,Ncoa3.1,3,5.9541943826145465e-05,90.44091076374683
target,Parp2.1,2,3.969462921743031e-05,90.1405726379825
target,Phf10.1,2,3.969462921743031e-05,90.1405726379825
target,Phc1.3,2,3.969462921743031e-05,90.1405726379825
target,Prmt5.4,2,3.969462921743031e-05,90.1405726379825
target,Prdm8.3,2,3.969462921743031e-05,90.1405726379825
target,Pcgf5.3,1,1.9847314608715156e-05,89.62549139447117
target,Prdm2.1,1,1.9847314608715156e-05,89.62549139447117
target,Nsd1.3,1,1.9847314608715156e-05,89.62549139447117
target,Prkaa1.2,1,1.9847314608715156e-05,89.62549139447117
target,Ncoa1.4,1,1.9847314608715156e-05,89.62549139447117
target,Prkcd.4,1,1.9847314608715156e-05,89.62549139447117
target,Rnf40.1,1,1.9847314608715156e-05,89.62549139447117
target,Mecom.2,1,1.9847314608715156e-05,89.62549139447117
target,Myst1.1,1,1.9847314608715156e-05,89.62549139447117
target,Rnf20.4,1,1.9847314608715156e-05,89.62549139447117
target,Phf1.4,1,1.9847314608715156e-05,89.62549139447117
target,Jmjd6.3,1,1.9847314608715156e-05,89.62549139447117
target,Msl3.1,1,1.9847314608715156e-05,89.62549139447117
target,Polr2b.2,0,0.0,87.08484122022575
target,Prdm14.2,0,0.0,87.08484122022575
target,Prdm14.4,0,0.0,87.08484122022575
target,Phf2.4,0,0.0,87.08484122022575
target,Phf20.1,0,0.0,87.08484122022575
target,Prdm15.1,0,0.0,87.08484122022575
target,Prdm13.2,0,0.0,87.08484122022575
target,Prdm11.2,0,0.0,87.08484122022575
target,Prdm10.3,0,0.0,87.08484122022575
target,Phip.3,0,0.0,87.08484122022575
target,Polr2b.1,0,0.0,87.08484122022575
target,Mbd1.3,0,0.0,87.08484122022575
target,Prdm6.3,0,0.0,87.08484122022575
target,Prdm16.1,0,0.0,87.08484122022575
target,Prdm16.2,0,0.0,87.08484122022575
target,Rnf217.3,0,0.0,87.08484122022575
target,Rnf2.3,0,0.0,87.08484122022575
target,Rnf2.2,0,0.0,87.08484122022575
target,Jmjd8.1,0,0.0,87.08484122022575
target,Jmjd8.2,0,0.0,87.08484122022575
target,Jmjd8.3,0,0.0,87.08484122022575
target,Kat2a.1,0,0.0,87.08484122022575
target,Kat2a.2,0,0.0,87.08484122022575
target,Prkaa1.4,0,0.0,87.08484122022575
target,Prdm9.3,0,0.0,87.08484122022575
target,Prdm9.2,0,0.0,87.08484122022575
target,Phf17.1,0,0.0,87.08484122022575
target,Prdm5.3,0,0.0,87.08484122022575
target,Prdm4.1,0,0.0,87.08484122022575
target,Prdm16.3,0,0.0,87.08484122022575
target,Phf2.1,0,0.0,87.08484122022575
target,Phc3.3,0,0.0,87.08484122022575
target,Kdm3a.4,0,0.0,87.08484122022575
target,Padi2.2,0,0.0,87.08484122022575
target,Padi1.3,0,0.0,87.08484122022575
target,Nsd1.1,0,0.0,87.08484122022575
target,Kdm5d.4,0,0.0,87.08484122022575
target,Nap1l2.2,0,0.0,87.08484122022575
target,Nap1l1.2,0,0.0,87.08484122022575
target,Myst3.4,0,0.0,87.08484122022575
target,Myst3.1,0,0.0,87.08484122022575
target,Myst2.4,0,0.0,87.08484122022575
target,Myst2.2,0,0.0,87.08484122022575
target,Mta3.2,0,0.0,87.08484122022575
target,Mta2.3,0,0.0,87.08484122022575
target,Mll2.3,0,0.0,87.08484122022575
target,L3mbtl2.3,0,0.0,87.08484122022575
target,Mll1.4,0,0.0,87.08484122022575
target,Mecp2.3,0,0.0,87.08484122022575
target,Mecp2.2,0,0.0,87.08484122022575
target,Mecp2.1,0,0.0,87.08484122022575
target,Padi2.1,0,0.0,87.08484122022575
target,Padi2.3,0,0.0,87.08484122022575
target,Phf10.3,0,0.0,87.08484122022575
target,Padi6.2,0,0.0,87.08484122022575
target,Phf10.2,0,0.0,87.08484122022575
target,Kdm4a.2,0,0.0,87.08484122022575
target,Phc3.2,0,0.0,87.08484122022575
target,Kdm4b.1,0,0.0,87.08484122022575
target,Kdm4b.2,0,0.0,87.08484122022575
target,Kdm4b.3,0,0.0,87.08484122022575
target,Phc3.1,0,0.0,87.08484122022575
target,Phc2.2,0,0.0,87.08484122022575
target,Phc2.1,0,0.0,87.08484122022575
target,Kdm4d.3,0,0.0,87.08484122022575
target,Pbrm1.3,0,0.0,87.08484122022575
target,Paxip1.3,0,0.0,87.08484122022575
target,Parp2.3,0,0.0,87.08484122022575
target,Kdm5a.4,0,0.0,87.08484122022575
target,Parp2.2,0,0.0,87.08484122022575
target,Paf1.2,0,0.0,87.08484122022575
target,Paf1.1,0,0.0,87.08484122022575
target,Padi3,0,0.0,87.08484122022575
control,Ccnt1.2,2001808,39.730513162242865,99.92881635280071
control,Ccnt1.3,1398990,27.766194664446413,99.85154278317935
control,Ccnt1.4,470504,9.338240912658916,99.39300767490762
control,CDK9.1,308695,6.126766783137325,99.14216466423265
control,Ccnt1,186773,3.7069424914135554,98.8087764870134
control,CD4.1,165589,3.2864969787425333,98.72477710470936
control,CDK9.3,144602,2.8699613870494285,98.62870886330037
control,CDK9.2,36256,0.7195842384535767,97.59251343074273
control,Bcl6,13708,0.27206698865626733,96.83863935627403
control,Bcl6.2,6098,0.12102892448394502,96.20843667902366
control,Bcl6.3,1885,0.03741218803742807,95.29815864095261
control,Nfatc3.3,1483,0.029433567564724573,95.11295677819447
control,Id3,1118,0.022189297732543543,94.89522629572117
control,CD4.4,744,0.014766402068884073,94.5821416438156
control,Nfatc3.2,329,0.006529766506267285,93.95771141108294
control,Tbx21,78,0.001548090539479782,92.86629127621119
control,CD4.3,75,0.0014885485956536366,92.8364968703842
control,Id2.3,74,0.0014687012810449215,92.82630006400515
control,Ms4a1,34,0.0006748086966963153,92.24170549954398
control,Id2.4,30,0.0005954194382614546,92.14844685435793
control,CD4.2,25,0.0004961828652178789,92.01249907541322
control,Runx3.2,19,0.00037709897756558797,91.80799414326674
control,Id3.5,7,0.00013893120226100608,91.0635148945106
control,Klf2.2,3,5.9541943826145465e-05,90.44091076374683
control,Klf12,1,1.9847314608715156e-05,89.62549139447117
control,Klf2.7,1,1.9847314608715156e-05,89.62549139447117
control,Cd14.2,1,1.9847314608715156e-05,89.62549139447117
control,Cd19,0,0.0,87.08484122022575
control,Klf2.6,0,0.0,87.08484122022575
control,Cd19.4,0,0.0,87.08484122022575
control,Cd19.3,0,0.0,87.08484122022575
control,Klf12.4,0,0.0,87.08484122022575
control,Klf2.5,0,0.0,87.08484122022575
control,Ms4a1.2,0,0.0,87.08484122022575
control,Nfatc3.7,0,0.0,87.08484122022575
control,Nfatc3.8,0,0.0,87.08484122022575
control,Runx3,0,0.0,87.08484122022575
control,Runx3.3,0,0.0,87.08484122022575
control,Cd14,0,0.0,87.08484122022575
control,Klf2.3,0,0.0,87.08484122022575
control,Klf2.4,0,0.0,87.08484122022575
control,Fosb,0,0.0,87.08484122022575
control,Fosb.2,0,0.0,87.08484122022575
control,Hes1,0,0.0,87.08484122022575
control,Hes1.2,0,0.0,87.08484122022575
control,Hes1.3,0,0.0,87.08484122022575
control,Id2,0,0.0,87.08484122022575
control,Id2.2,0,0.0,87.08484122022575
control,Klf2,0,0.0,87.08484122022575
