shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Id3,70.33547592012349,74.48314193227536,30.328880526996638,54.259743208547164,17.64026379880333,-39.71154659818234
Id3.2,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,5.053002161850455,-14.058613431481533
Id3.3,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,19.10204580500263,-0.009569788329358175
Id3.4,22.725833352169587,78.83330927412113,34.78599502763436,57.60065102254376,45.0198967684733,-3.4665504006439036
Id3.5,13.535196963759827,26.77132364679078,14.061164110386878,52.62252278751092,31.21206334256726,4.464511465455157
Klf12,67.96627262338532,88.83308665566376,75.1303361063927,72.67481222702638,41.24818809480078,-34.902938808316264
Klf12.4,18.429838048927696,86.55272510819185,26.747286133864854,22.078777652390453,96.2399849185576,57.78782818271388
Klf12.5,88.05847261421926,80.96806582715985,79.1858525401937,79.82097974029307,45.23745784053007,-36.7708848399364
Klf2,13.535196963759827,75.12084604492402,14.061164110386878,54.150638747951284,47.13809049107254,7.92112902431704
Klf2.2,13.535196963759827,32.238895483372694,14.061164110386878,24.977755567403072,31.512779795705264,10.309526764474647
Klf2.3,13.535196963759827,44.6909895339607,14.061164110386878,22.078777652390453,16.477092416497104,-7.114439648627364
Klf2.4,15.96083499124264,71.40179663219752,14.061164110386878,22.078777652390453,5.053002161850455,-25.82264118470392
Klf2.5,15.96083499124264,59.0001727522264,14.061164110386878,22.078777652390453,5.053002161850455,-22.722235214711137
Klf2.6,38.29145576542132,60.344200049240094,40.56233861694132,38.57429305254675,16.727461247213316,-27.715610623824052
Klf2.7,13.535196963759827,50.409403929565656,20.945597150063154,29.447950078532497,59.87171377616848,31.287176745688193
Ms4a1,94.88446008918687,95.03235603605127,98.2889431571824,96.08837167522452,66.73537554155602,-29.33815719785524
Ms4a1.2,56.28089492277076,62.34830844281625,40.71372772054843,34.7270272841464,58.80458318240991,10.28709358983945
Nfatc3.2,98.81278159353897,94.24253748645963,99.24988668281878,97.36550504274061,62.63944995097395,-34.778227750415546
Nfatc3.3,17.390985612606446,37.70333075472755,58.06595834540625,29.447950078532497,65.1306167397928,29.478560541974616
Nfatc3.7,13.535196963759827,26.77132364679078,16.46304702660136,22.078777652390453,38.6054005625661,18.893314240180498
Nfatc3.8,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,5.053002161850455,-14.058613431481533
Rpa3.1,23.965260183292266,55.13503620788433,28.068511090067116,45.31043987720734,57.875996874033,19.75618503442024
Rpa3.2,55.40991010100274,26.77132364679078,46.718279521748116,46.031100292555536,73.93605608436093,30.203402693836637
Rpa3.3,24.732817588238582,30.264488192453964,14.061164110386878,24.977755567403072,60.11082407616123,36.6017677115406
Rpa3.4,73.47822627728999,30.264488192453964,16.46304702660136,40.53508703597481,76.90325063679857,36.718038503718546
Runx3,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,5.053002161850455,-14.058613431481533
Runx3.2,13.535196963759827,83.30350232810595,14.061164110386878,67.05645398988564,5.053002161850455,-39.436077186184114
Runx3.3,77.85523558102106,47.99419553868982,62.16477778430768,55.98007889059561,31.089531855642143,-29.909040093011406
Satb1.1,54.116184925852096,45.050234940122344,44.595582434421324,57.3304264321733,14.58687129827904,-35.68623588486324
Satb1.2,90.88908019072862,88.67264411631078,87.82820442713363,80.5646531952553,41.67117938316626,-45.317466099190824
Satb1.3,87.97496046155506,87.9581445229368,92.89332083745087,95.00641118887133,40.43795742934085,-50.52025182336266
Scmh1.1,57.42612636671197,61.44559515044098,57.07614925992197,69.17389991303776,71.55027324887257,10.269830576344404
Scmh1.2,62.4232123341368,61.989893301181134,59.43141531266258,72.21883134927509,94.97581655208475,30.959978477770846
Scmh1.3,86.16398214967876,80.31494290690421,69.94926123402773,78.94970797419563,58.90560789853843,-19.93886566766316
Scml2.1,53.47369552837211,80.00421387886605,60.08688911870894,59.700853557807044,76.47334707551157,13.156934054573028
Scml2.2,87.21304690687803,73.68911769523156,79.4040855235155,75.8361539155681,89.48212999159477,10.446528981296467
Scml2.3,66.20543818481231,65.06411761712413,68.49152067736982,57.179333877271496,59.23353942373617,-5.001563165408264
Scml2.4,54.249227709391214,75.81002719054652,72.28109519057733,74.57773175697076,86.29839876518265,17.068878303311195
Scml4.1,67.34080126203108,68.584768540934,80.08756074055111,68.42542498160294,52.33278942410116,-18.77684945717862
Scml4.2,61.54755719781823,26.77132364679078,37.87017162875624,44.682414171431105,16.30434411006621,-26.41352255113288
Scml4.3,47.277651953671366,30.264488192453964,46.09810717870283,54.896432779472235,48.56733718575348,3.9331671596783835
Setd1a.1,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,5.053002161850455,-14.058613431481533
Setd1a.3,42.937173084770755,65.39228554575965,64.08476820644154,73.65946276937527,57.10683270357158,-4.411589698015227
Setd1a.4,67.16864287333576,45.22291659839874,50.97380229777227,57.64887639108826,68.01565082416731,12.762091284018553
Setd2.1,34.30876766249272,40.031984153839105,33.301460233103505,42.46232132300764,23.7703894502552,-13.755743892855545
Setd2.2,82.53497911143782,85.83455020650258,71.0453603744025,81.55382125148685,81.49573576886027,1.2535580329028448
Setd2.3,72.83019063257163,65.96334588159087,78.04998372023894,73.17270094854398,99.09639296301536,26.59233766727901
Setd2.4,92.53701189524534,95.13683272959425,92.86069615173777,93.98034575654782,97.63640292138494,4.0076812881036545
Setd3.1,61.30381194552517,70.64829874386187,57.643108884103114,55.702006413566174,98.44320252712352,37.11889603035944
Setd3.2,43.59316004965089,34.73825008056327,44.7182209491359,50.296776457646565,28.901825834022283,-14.434776050226873
Setd3.3,76.53366721119849,80.24644505996469,45.55826049749621,63.289727158611655,97.02438327245699,30.61735829063923
Setd4.1,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,5.053002161850455,-14.058613431481533
Setd4.2,68.91434778956634,73.4679935600074,53.71706316972609,77.57039563226613,99.28818807172584,30.870738033834357
Setd4.3,50.361107169513694,26.77132364679078,16.46304702660136,34.7270272841464,49.994486576610015,17.913860294846955
Setd4.4,74.4476255083479,65.25102047921273,45.957177718470874,69.55379457842035,65.04944423633411,1.2470396652211448
Setd5.1,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,5.053002161850455,-14.058613431481533
Setd5.2,99.77988603298039,99.527606424674,99.5443986247026,99.66030076891164,96.19400595348031,-3.4340420093368493
Setd5.3,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,5.053002161850455,-14.058613431481533
Setd5.4,96.17272381672362,93.23056774800432,93.47956822048133,95.99191303704829,48.92302517062873,-45.79566803493566
Setd7.1,13.535196963759827,40.7562046567732,45.826096704117994,45.31043987720734,12.599354081031333,-23.757630469433256
Setd7.2,26.00369200884068,37.70333075472755,38.542294090792296,50.11477803241458,88.67953835913877,50.588514637444995
Setd8.1,31.567273099275265,49.7190636010218,63.597155879097755,47.63392510803689,55.5349800793851,7.405625657527175
Setd8.2,61.32113663779404,63.72265113975067,54.585989665059756,54.331671662009676,98.00715731300814,39.5167950368546
Setd8.3,61.115126538391195,26.77132364679078,67.79331238502131,66.80308250839899,44.00117087895652,-11.619540390694048
Setd8.4,49.41460317862115,50.9654137504182,59.32009175169788,32.41181749394892,67.2884201215369,19.260438577865365
Setdb1.2,98.04771923007853,97.0860856656248,91.99612109874205,94.43273100940297,68.07275831220957,-27.317905938752517
Setdb1.3,73.6049239327312,74.68794715841517,72.98194732396396,69.11675340313725,66.86574474414309,-5.7321482104188135
Setdb1.4,55.65200494633037,47.271553010705034,66.21388792386857,59.60543877057681,68.6032862966152,11.417565133744993
Setdb2.1,57.74715764987334,30.264488192453964,18.886547617446723,22.078777652390453,61.18027809972148,28.936035321680357
Setdb2.2,74.36479036584527,81.24063398702127,87.11432730547337,87.72576630559456,44.59794204048689,-38.01343745049672
Setdb2.3,68.17807397177758,46.60723319627208,46.69642748092034,60.87795144437121,72.04676200858492,16.456840485249614
Setdb2.4,53.20742218133996,32.238895483372694,55.58471704708096,53.01181551940349,21.18534238783729,-27.32537016996198
Setmar.1,64.8927314822383,59.867286162768316,60.387697744561486,70.9477235598811,79.04573994891186,15.021880211549558
Setmar.2,87.35202308441181,83.80633606593967,90.75177400214474,83.01771907039152,42.89081861527887,-43.34114444044307
Setmar.3,41.28656462086784,46.17601078928794,46.81599526982389,54.72766243402505,48.12732549469968,0.8757672161985042
Setmar.4,54.6878261724382,64.69378247066508,62.36151866345354,37.420312042074436,81.01760965533471,26.22674981817689
Sfmbt1.1,67.02920575171272,72.95928482994302,79.61338542271844,72.09468644189658,64.87569932019014,-8.048441291377557
Sfmbt1.2,15.96083499124264,26.77132364679078,20.365818664571137,27.78250456018629,82.41777060804473,59.69765014234702
Sfmbt1.3,72.10281099120294,90.07924525040575,72.35325984900918,74.23643755810507,92.66384132326108,15.470902911080344
Sfmbt1.4,84.02944256750312,78.42909360813563,79.5650176340318,84.68610907644522,37.81153273805194,-43.86588298347701
Sfmbt2.1,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,5.053002161850455,-14.058613431481533
Sfmbt2.2,47.4569729096211,36.41967954021121,88.2855959979434,61.87827672703313,72.92666040983696,14.416529116134747
Sfmbt2.3,30.74046141593562,49.25256849716858,35.736062278489996,70.66454207892858,55.13225401947647,8.533845451845778
Sgk1.1,71.49015223855059,90.64773938161895,74.69660424932943,59.206365234853806,41.24818809480078,-32.76202718128741
Sin3a.1,42.880361244988954,26.77132364679078,47.32085516820659,35.58533042153059,35.693943739064146,-2.445523881315083
Sin3a.2,97.58036264519967,98.64423820626276,96.26529184975452,94.72041622467815,96.36126786662061,-0.4413093648531685
Sin3a.3,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,26.2633208385109,7.151705245178913
Sin3a.4,50.39691113984992,32.238895483372694,35.93574539173997,22.078777652390453,29.522072483093893,-5.640509933744369
Sin3b.1,36.34701627933076,26.77132364679078,21.914810255598073,53.02587244538629,5.053002161850455,-29.46175349492602
Sin3b.2,35.71087543888111,47.013317808698105,62.37164986231155,57.38019985268943,51.39393461462538,0.7749238739803275
Sin3b.3,48.110956204018045,26.77132364679078,14.061164110386878,22.078777652390453,35.13379433540555,7.378238932009005
Sin3b.4,28.570500144733295,54.952567157007,29.564176345082426,37.420312042074436,27.856189593610715,-9.770699328613574
Sirt1.1,81.53361513184055,80.8958631045356,74.50564110223755,80.58854940256192,60.57084670537441,-18.81007047991949
Sirt1.3,63.84535240150407,61.78443493647829,73.62637198824439,74.45644401361535,42.51466765832416,-25.913483176636362
Sirt1.4,54.93954504402774,26.77132364679078,40.96702259087011,55.12701790818082,93.68959324085458,49.23836594338722
Sirt3.1,37.413115905208066,43.020420209333224,63.51697718744411,70.2696129639123,66.3131021496781,12.758070583203683
Sirt3.2,17.390985612606446,26.77132364679078,26.40572591208742,27.78250456018629,74.1513667711774,49.563731838259656
Sirt3.3,78.041631369373,83.22619022489394,74.9498232642603,85.53822919731797,29.48655819047874,-50.95241032348256
Sirt3.4,67.9051003552712,75.064568622571,60.572184859393715,69.05465334348362,86.07612437341923,17.92699757823935
Sirt4.1,36.306173441502175,26.77132364679078,20.945597150063154,34.4887274424609,51.60711624693369,21.97916082672944
Sirt4.2,42.31233770601108,68.03914284510654,28.920249372057473,48.57411539579993,81.68686338754418,34.72540205780042
Sirt4.3,19.945630686519763,41.989737874062996,68.36612509838402,56.41769526141631,80.73616012688414,34.05636289678837
Sirt5.1,53.399232087844254,49.25256849716858,47.02960973364693,76.26986219923933,80.68336641479455,24.195548285319774
Sirt5.2,53.5878112597385,61.637766037398556,41.96591474012688,54.05240590227238,19.492409172672133,-33.31856531221195
Sirt5.3,37.99790781448743,26.77132364679078,39.31565907223194,22.078777652390453,5.053002161850455,-26.487914884624697
Sirt5.4,13.535196963759827,64.37085427073022,22.712132256323322,52.696076382338056,53.1192330071203,14.790668038832443
Sirt6.1,56.832312389245345,34.73825008056327,53.05924889919812,39.12827670885014,29.19816774096185,-16.741354278502364
Sirt6.2,31.32960852085712,32.238895483372694,49.97689530065973,56.277494370798706,9.37952713868942,-33.076196280232644
Sirt6.3,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,6.428782240092101,-12.682833353239886
Sirt6.4,68.00080594634534,63.65524721819401,51.85614393482996,74.62217791877865,9.744320537841851,-54.78927321669513
Sirt7.1,81.50900843514812,83.1677605776495,69.93711002036609,75.8315450500108,42.39799767628089,-35.21335834451275
Sirt7.2,64.46223251894705,61.33702263926505,67.26471288109686,74.88850643952254,39.46806595051502,-27.520052669192857
Sirt7.3,13.535196963759827,26.77132364679078,50.132060543733694,41.094600882854735,75.87027429184315,42.98697878255839
Sirt7.4,59.192687733224936,71.05949911684897,77.25494643866065,79.66818911782322,64.96619256271956,-6.827638038919886
Smarca1.1,80.32550095348647,85.05989926529814,80.83415218840847,76.62789582382345,97.72304882094632,17.011186763192185
Smarca1.2,88.12124591233302,64.08478994630805,81.75203459620374,75.00458696425996,47.61007736040534,-29.630586994370844
Smarca1.3,67.71148720917105,83.07171069007981,49.27251824081569,66.83803278622965,74.05901849171389,7.335581260139833
Smarca1.4,55.86727329174849,66.46420610768658,63.619965267506515,59.5926382052456,85.95103350069192,24.565012782645127
Smarca2.1,44.93639052556714,60.19637088606012,58.03653714235235,60.036035627301295,23.143271218261738,-32.65806232705849
Smarca2.2,72.88125206833334,74.61836576144137,60.548544120657525,64.93497593194033,87.2365595380531,18.99077506745995
Smarca2.3,63.23791735999562,38.249792891842276,51.301590157915534,47.88761586667061,29.767480284472462,-20.401748784633547
Smarca4.1,52.18021736966212,60.63262992768655,54.03400633174885,65.8621453359911,27.497141933897684,-30.680107807374466
Smarca4.2,57.43091119693815,72.05919128934603,37.26744500541487,44.36806423227239,63.27110198700198,10.489699056009115
Smarca4.3,54.05868419780844,87.37354532060037,51.65248457672084,29.447950078532497,22.317140960656346,-33.31602508275919
Smarca4.4,49.06573157227611,59.65845649588123,49.73956490676885,45.270329881286315,49.81659699251329,-1.116923721539841
Smarca5.1,31.248515215736777,30.264488192453964,33.301460233103505,45.81156234203589,48.60238074276517,13.445874246932632
Smarca5.2,36.8213935842127,33.640987498723135,22.33071629696104,29.447950078532497,30.871876973115143,0.3116151085078016
Smarca5.3,42.149241360160325,32.238895483372694,45.089545361103,27.78250456018629,69.70588352628143,32.89083683507585
Smarca5.4,82.11694390661243,79.53248734033178,81.67485483330772,79.13652399150048,78.1762263529772,-2.4389761649609056
Smarcc1.1,67.50642602650248,71.20549982222262,51.34952713023074,63.14419450101365,87.10359700147717,23.80218513148479
Smarcc1.2,43.55789902394553,70.79262004826734,58.0916393029588,55.17021412728543,24.474413033534127,-32.42868009208015
Smarcc1.3,73.62310405395476,66.85617892205593,75.46199979761961,62.6705185064068,96.26666808522305,26.613717765213778
Smarcc2.1,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,5.053002161850455,-14.058613431481533
Smarcc2.2,54.116184925852096,32.238895483372694,35.736062278489996,68.24392822377278,39.93048043226178,-7.653287295610106
Smarcc2.3,54.693884450959516,58.22555440678086,39.856413419628176,65.84279056890075,86.75897172260186,32.10431101103454
Smarcc2.4,95.13196439256707,91.85895804496487,91.17810585095117,89.64378153501943,99.08518714366976,7.13198468779413
Smarcd1.1,81.06890246625761,80.9209200535311,81.8849201163834,86.6968165472,30.225803853587223,-52.41708594225581
Smarcd1.3,40.049523170747364,35.644658574647245,68.45037460994612,53.47634157431239,66.3320182085405,16.926793726127222
Smarcd1.4,82.67156843981056,86.82889121580892,76.95878473876675,93.39598003122231,72.64763142964124,-12.316174676760895
Smarcd2.1,72.52078117191026,77.39355578939416,37.590534920954056,58.169723704355604,78.86393695396954,17.44528805731602
Smarcd2.2,61.96526963911945,26.77132364679078,29.250819512521105,53.763134290198536,50.4075397958937,7.469903023736229
Smarcd2.3,68.26181082245903,72.84397125804286,60.50408764242082,36.14945200617279,95.53135366129045,36.09152322901657
Smarcd3.1,41.64160492737391,37.70333075472755,64.73937244992716,53.94044630640694,25.451153798022485,-24.055034811586406
Smarcd3.2,47.76048689594457,54.812980956218325,63.21670579096066,74.81588979524614,65.35692580686721,5.205409947274788
Smarcd3.3,55.15098036304021,84.14499980603269,59.97242762370224,56.62822186374702,22.087517372612158,-41.88664004151839
Smarcd3.4,23.383094675782022,26.77132364679078,17.869117092932058,56.90389491962454,55.65082873155901,24.418971147776663
Smarce1.1,55.86727329174849,59.78955782702591,42.31006066476774,56.28691444044733,24.41533592927142,-29.148115626725946
Smarce1.2,68.49024378533825,83.98226378573301,64.14161636786105,53.852278628333536,78.59646032217225,10.979859680355787
Smarce1.3,77.61733797011718,79.51634933281055,65.05070575897102,47.71948793879545,78.02546655263882,10.549496302465258
Smarce1.4,63.279349108345386,64.99122129458146,41.83556552564352,36.32520679300874,33.080152075592906,-18.527683604801865
Smyd1.1,62.62729827249815,46.60723319627208,67.95020837873147,72.41032154867774,37.326871645091934,-25.07189370395293
Smyd1.2,38.48154157843116,62.95242313083964,44.20306922453517,28.69445170493097,39.210764002675575,-4.372107407008656
Smyd1.3,79.05315105882234,78.44357033253345,68.78016532128606,75.62656939356557,76.00459188834354,0.5287278617916797
Smyd2.1,22.725833352169587,30.264488192453964,26.747286133864854,56.74492555820454,42.92226588446775,8.801632575294512
Smyd2.2,65.7069104491126,75.67604528267813,60.85794988488218,69.10987306634614,45.77368644470707,-22.06400822604769
Smyd2.3,18.429838048927696,26.77132364679078,35.36231780801549,41.5369977736383,39.161989138008394,8.636869818665332
Smyd2.4,17.390985612606446,26.77132364679078,21.45669301012906,38.80220351078743,83.7782707320228,57.67296928694438
Smyd3.1,28.692347159851973,41.989737874062996,62.41965467222682,64.29846677600307,45.46800116458729,-3.882050455948921
Smyd3.2,38.29145576542132,26.77132364679078,73.24901145288524,41.31972171494485,44.094505124126194,-0.8133730208843559
Smyd3.3,13.535196963759827,26.77132364679078,22.33071629696104,22.078777652390453,58.62760638793095,37.44860274795543
Smyd3.4,50.69650363696565,38.249792891842276,21.914810255598073,64.42328387732877,40.94964535169292,-2.871452313740768
Smyd4.1,97.17172296040471,92.64656462349919,95.5132980318742,96.97482817153502,47.49337164373923,-48.08323180308904
Smyd4.2,88.06323939487493,79.05293652481468,82.59025159475352,75.54739372458836,37.10152103416618,-44.21193427559169
Smyd4.3,38.6059014035824,37.70333075472755,26.04125847427165,33.700104876757145,32.67039114110105,-1.3422577362336412
Smyd5.2,27.78422939067183,65.06411761712413,45.39627744422761,28.69445170493097,98.02929382563565,56.29452478639701
Smyd5.3,71.3928313983289,30.264488192453964,20.365818664571137,43.2161171425725,5.053002161850455,-36.25681168763117
Smyd5.4,30.562205403118735,56.61720015691317,29.86217981418065,43.37830324978607,11.175103377693272,-28.929868778306382
Sp100.1,99.9424996152253,99.76027730316123,99.61200386058425,99.65455904107327,89.01686315513545,-10.725471799875564
Sp100.2,68.57388395048174,75.4764623922486,60.49220378387433,80.24759867720597,38.782267409474855,-32.41526979147781
Sp100.3,57.38297531634482,48.545259477040155,68.61111703972861,22.078777652390453,48.78946425624917,-0.3650681151268387
Sp100.4,65.39902153063316,26.77132364679078,17.869117092932058,24.977755567403072,69.98604490006642,36.23174044062665
Sp110.1,83.37909126471527,75.77193487821017,81.99272504791757,77.13884807522395,32.97573856714182,-46.59491124937493
Sp110.2,47.81783257090214,55.574151785752726,32.64278602637345,58.319276875960256,22.46676437761636,-26.121747437130782
Sp110.3,56.47453269022776,62.86063899526578,60.53670568712417,58.18479631749513,84.90508950922437,25.39092108669616
Sp110.4,34.72210514827481,30.264488192453964,64.37918099107551,55.48716158952685,50.65673457710197,4.443500596769191
Sp140.1,96.41286686046749,95.01212083595644,99.79811235446677,98.84602247168374,57.10151950433452,-40.41576112630908
Sp140.2,55.39852510995913,26.77132364679078,55.51567141466038,43.484234937226525,44.782572320735284,-0.5098664564239215
Sp140.3,82.19598816193,57.94025782158535,68.93809934684597,61.503795646637236,43.58598926634766,-24.05854597790198
Sp140.4,24.732817588238582,30.264488192453964,21.45669301012906,28.69445170493097,44.82700147912704,18.5398888551889
Ssrp1.1,57.02700367693936,62.010183423120445,47.217854060295934,69.79617671788506,14.345550572949788,-44.66725389661041
Ssrp1.2,55.11601097686884,73.89955519332402,70.88399428902716,73.95708440512479,87.83985847579598,19.37569725970978
Ssrp1.3,15.96083499124264,26.77132364679078,17.869117092932058,24.977755567403072,74.95169141939954,53.556933594807404
Ssrp1.4,53.14506300763969,71.68173870934325,47.74179199091927,57.74451870479117,61.09146012572244,3.5131820225490955
Supt16h.1,58.56159020027864,77.57738615505356,72.07331540487398,64.05542165258275,85.62076856918675,17.55384021598951
Supt16h.2,53.76012859531175,26.77132364679078,52.95432681013268,24.977755567403072,44.024557850881585,4.408674195972019
Supt16h.3,34.36169807439094,48.32985949881717,31.841731488090858,49.27065878586658,47.2573922761223,6.306405314330917
Supt16h.4,94.96997712655192,96.89627497374221,99.66451142868095,99.92390598052654,80.52503221651817,-17.338635160857237
Suv39h1.1,61.19234979784005,35.644658574647245,87.20955026342398,85.05072161108357,34.98983384713549,-32.28448621461322
Suv39h1.2,90.36780148841022,83.88073827373081,74.2663379028003,77.16902763560354,36.69775237899371,-44.72322394614251
Suv39h1.3,58.48742375999707,37.70333075472755,73.58946421448334,83.02471595221394,79.62860702896228,16.4273733586068
Suv39h1.4,83.95466531183024,76.14629359654711,80.88842379662398,82.0031925738543,98.4823228497752,17.7341790300613
Suv39h2.1,87.1118275584139,80.09578536435292,90.35946450457654,82.08236138853096,65.83180886662495,-19.080550837343623
Suv39h2.2,55.237940346339876,45.87282072672446,27.222979689382072,63.98479470434268,69.13401633840253,21.05438247170526
Suv39h2.3,26.715328918721564,35.644658574647245,18.886547617446723,69.80472217938748,77.70586842248619,39.94305409993544
Suv39h2.4,55.20323537541149,26.77132364679078,67.42522726784759,61.23634034798185,55.30683470442982,2.6478030449218934
Suv420h1.1,18.429838048927696,26.77132364679078,20.945597150063154,45.18939517938636,38.139891310641644,10.305852804349648
Suv420h1.2,78.81997318627802,66.92789807515128,69.25651741492037,69.79617671788506,44.69332979061022,-26.506811557948453
Suv420h1.3,64.06363478217565,37.09840248458037,70.8864931544779,67.595018777946,59.289955450132524,-0.6209318496624547
Suv420h1.4,50.4325955542949,67.53890596098995,68.2114312254355,60.26450738200877,93.20468377947644,31.59282374879416
Suv420h2.1,61.90598638721615,34.73825008056327,40.38587175723243,58.177263307523845,6.428782240092101,-42.373060643041825
Suv420h2.2,45.84059134049183,70.43596263446656,21.45669301012906,22.078777652390453,35.243435718405195,-4.709570440964285
Suv420h2.3,56.37549914178348,34.73825008056327,23.064793401715075,64.53160678434664,88.10697284980323,43.429435497701114
Suv420h2.4,17.390985612606446,26.77132364679078,22.33071629696104,24.977755567403072,94.67008831470403,71.8023930337637
Suz12.1,56.4849085113354,75.02343419489651,66.64310288054565,50.799219204213976,24.70695966190894,-37.530706535838945
Suz12.2,66.87269369891987,71.1135447854461,53.02439042460024,49.77992961310433,70.7388860024424,10.541246371924764
Suz12.3,76.41641886914546,78.52997286762792,67.2932925876282,73.09221966153547,64.49501628665044,-9.337959709833825
Suz12.4,13.535196963759827,26.77132364679078,16.46304702660136,22.078777652390453,58.62760638793095,38.91552006554535
Taf1.1,13.535196963759827,26.77132364679078,14.061164110386878,22.078777652390453,5.053002161850455,-14.058613431481533
Taf1.3,13.535196963759827,26.77132364679078,31.551486915789916,45.994990818315586,45.778905051352204,16.315655465188176
Taf1.4,57.03195352560755,73.93995119585618,14.061164110386878,40.861000087058315,25.53030140336286,-20.94321582636437
Taf3.1,90.7103007428236,92.41567868882193,83.62440006402451,71.28913804320548,81.87815494733424,-2.631724437384648
Taf3.2,20.541336321065568,26.77132364679078,19.693061213575508,66.4584345996834,11.409114660991772,-21.956924284287037
Taf3.3,66.83937791875235,77.74221748296895,69.55845146966854,86.5484513066761,39.77541870752989,-35.396705836986605
Taf3.4,57.02205174058036,67.57234334292366,70.15266826137047,76.41965252056215,44.42246777581351,-23.36921119054565
Tbx21,37.55452488240568,69.839973501938,43.64140336949179,49.08499713094633,59.640839243842436,9.61061452264699
Tbx21.3,62.4674548988869,49.348257268543385,52.25186904077357,39.73105478980011,30.569627327594073,-20.380031671906917
Tbx21.4,48.35261063486042,40.031984153839105,17.869117092932058,42.33809967493926,48.571721741985264,11.423768852842556
Tcea1.1,40.725996794553446,40.031984153839105,50.8741016479983,64.5241765429221,38.24471101715931,-10.79435376766893
Tcea1.2,36.4682936569565,37.70333075472755,49.43889557476622,43.69110289933453,19.546492770639894,-22.2789129508063
Tcea1.3,73.30371441174948,79.84646403522865,54.585989665059756,67.74688188930794,94.5018691264524,25.63110662611595
Tcea1.4,79.53051655425733,62.44539527858274,60.63988532663137,74.92651033842535,85.76906765800284,16.383490783528643
