type,shRNA,count,pctg,nbPctg
target,Sp110.4,643,0.020477028786307715,84.17348491596276
target,Scmh1.1,642,0.020445182707324344,84.16942452681184
target,Smarcc1.1,630,0.020063029759523888,84.12047120307365
target,Sin3b.3,630,0.020063029759523888,84.12047120307365
target,Suv39h1.1,624,0.01987195328562366,84.0955235000612
target,Smarca4.4,623,0.01984010720664029,84.0914735481855
target,Sirt4.4,605,0.019266877784939608,84.01535246386057
target,Smarca1.4,591,0.01882103267917241,83.95480754125279
target,Setd4.4,582,0.01853441796832207,83.91501761389674
target,Rpa3.3,555,0.017674573835771045,83.79210075350099
target,Zmynd8.1,551,0.01754718951983756,83.77345865088085
target,Tdg.4,550,0.01751534344085419,83.76874077051859
target,Tcea1.1,540,0.017196882651020474,83.72124640011859
target,Sin3b.2,494,0.0157319630177854,83.49152635275037
target,Suv420h2.3,486,0.015477194385918427,83.44959531511167
target,Scml2.3,482,0.015349810069984943,83.42821090726011
target,Wbp7.1,464,0.014776580648284262,83.33030996904512
target,Tet1.4,462,0.014712888490317518,83.31914719475726
target,Sirt3.3,451,0.014362581621500434,83.25725445892157
target,Smarca4.2,443,0.014107812989633465,83.21123231031564
target,Tdg.3,422,0.013439045330982669,83.08673339365686
target,Trim66.4,415,0.013216122778099068,83.04383105945604
target,Smarce1.3,410,0.013056892383182212,83.01261404465345
target,Tet1.1,378,0.012037817855714334,82.80463504972924
target,Trim33.1,369,0.01175120314486399,82.74318671131454
target,Sirt3.2,361,0.011496434512997021,82.68716256353501
target,Trim28.2,361,0.011496434512997021,82.68716256353501
target,Scml4.2,339,0.010795820775362855,82.52670201207546
target,Tet2.4,320,0.0101907452746788,82.37986923952754
target,Setmar.3,314,0.009999668800778573,82.33175306188933
target,Sin3a.3,261,0.008311826614659897,81.86298985371862
target,Suv420h2.2,258,0.008216288377709782,81.83393037635649
target,Tdg.2,248,0.00789782758787607,81.7339095357475
target,Wbp7.3,246,0.007834135429909328,81.71369356534373
target,Usp22.4,241,0.007674905034992472,81.66163404194344
target,Usp27x.3,239,0.007611212877025729,81.64084621721236
target,Smarcd2.1,238,0.007579366798042358,81.63022332570522
target,Tcea1.2,234,0.007451982482108873,81.58729220746007
target,Setd4.3,233,0.007420136403125502,81.57678725802987
target,Smarcd2.2,219,0.006974291297358304,81.42074925952998
target,Wdr5.4,200,0.006369215796674249,81.19285429471013
target,Smyd5.4,199,0.00633736971769088,81.18022302706191
target,Setdb2.1,189,0.006018908927857167,81.05081055479411
target,Smarca2.1,178,0.005668602059040083,80.90093582499462
target,Smyd5.3,168,0.005350141269206371,80.75676916878007
target,Ube2b.2,166,0.005286449111239627,80.7267522758296
target,Smarcd2.3,140,0.004458451057671975,80.30301757496754
target,Sirt4.3,115,0.0036622990830876938,79.81653021465029
target,Tet3.3,111,0.003534914767154209,79.72884288983428
target,Supt16h.3,110,0.0035030686881708374,79.70714320206957
target,Satb1.1,94,0.0029935314244368978,79.32060891651517
target,Setd8.4,92,0.002929839266470155,79.26765442038153
target,Supt16h.2,90,0.0028661471085034127,79.21442044587835
target,Wdr82.4,59,0.001878918660018904,78.18658489656893
target,Scml4.3,59,0.001878918660018904,78.18658489656893
target,Sirt6.4,58,0.0018470725810355328,78.14638691372295
target,Wdr5.2,58,0.0018470725810355328,78.14638691372295
target,Setd3.2,58,0.0018470725810355328,78.14638691372295
target,Zmynd8.2,54,0.0017196882651020476,77.97317458823804
target,Sin3b.1,49,0.0015604578701851914,77.73970922659159
target,Smarca5.2,47,0.0014967657122184489,77.63915993871771
target,Scml2.1,41,0.0013056892383182213,77.31221203767329
target,Ube2e1.4,41,0.0013056892383182213,77.31221203767329
target,Sin3b.4,34,0.0010827666854346225,76.86592693016489
target,Sirt5.3,31,0.0009872284484845088,76.64802290932633
target,Trim28.4,30,0.0009553823695011374,76.57002409739121
target,Smyd2.4,27,0.0008598441325510238,76.31984991157816
target,Smarce1.1,24,0.0007643058956009101,76.0440571840675
target,Smarca2.3,18,0.0005732294217006825,75.37140099871868
target,Setd8.1,17,0.0005413833427173112,75.23776582584928
target,Tdg.1,10,0.0003184607898337125,74.01365274469278
target,Sirt7.3,9,0.00028661471085034124,73.77182418445894
target,Sfmbt1.2,8,0.00025476863186697004,73.50226095680895
target,Rpa3.1,7,0.00022292255288359876,73.19762139208183
target,Ube2i.1,7,0.00022292255288359876,73.19762139208183
target,Sirt4.1,6,0.00019107647390022753,72.85896051291091
target,Taf3.2,6,0.00019107647390022753,72.85896051291091
target,Smyd3.3,5,0.00015923039491685625,72.44837684077538
target,Taf1.4,2,6.369215796674251e-05,70.41527809561858
target,Smarcc2.2,2,6.369215796674251e-05,70.41527809561858
target,Sirt5.4,1,3.1846078983371255e-05,68.90638068938402
target,Wdr82.1,0,0.0,60.887141064703165
target,Wdr5.3,0,0.0,60.887141064703165
target,Ube2e1.1,0,0.0,60.887141064703165
target,Trim24.1,0,0.0,60.887141064703165
target,Tet2.1,0,0.0,60.887141064703165
target,Setd4.1,0,0.0,60.887141064703165
target,Taf1.1,0,0.0,60.887141064703165
target,Setd5.1,0,0.0,60.887141064703165
target,Smarcc2.1,0,0.0,60.887141064703165
target,Sirt6.3,0,0.0,60.887141064703165
target,Sgk1.1,0,0.0,60.887141064703165
target,Setd1a.1,0,0.0,60.887141064703165
target,Sfmbt2.1,0,0.0,60.887141064703165
target,Setd5.3,0,0.0,60.887141064703165
target,Zmynd8.4,0,0.0,60.887141064703165
control,Ccnt1.2,44423,1.414698366678301,95.53439213135876
control,Nfatc3.2,31251,0.995221814309335,94.62108900124187
control,Id3.3,30334,0.9660189598815835,94.54244488931583
control,CDK9.3,20735,0.6603284477202029,93.52507924146595
control,Id2.4,11063,0.3523131717930362,91.81480150787506
control,Ms4a1,8078,0.25725262602767296,90.95394781951704
control,CDK9.1,7842,0.24973695138759736,90.872783123525
control,Id3.2,7707,0.24543773072484223,90.82525768061397
control,Hes1.2,7311,0.2328266834474272,90.68090918708002
control,Cd19.4,7229,0.2302153049707908,90.65005296964735
control,Klf12.5,6831,0.21754056553540901,90.49514432963926
control,Id3,6545,0.20843258694616482,90.37819505770612
control,Cd14,6190,0.19712722890706807,90.22577855192789
control,Cd19.3,6038,0.19228662490159562,90.15784543615077
control,Tbx21.3,5875,0.1870957140273061,90.08309395941622
control,Ms4a1.2,5565,0.177223429542461,89.93509730939596
control,Klf2.4,4837,0.15403948404256676,89.55278218566143
control,Cd14.2,4187,0.13333953270337542,89.16007213500399
control,Ccnt1.3,3889,0.12384940116633081,88.95951274912213
control,Tbx21,2923,0.09308608886839417,88.18644028928495
control,CD4.3,2805,0.08932825154835636,88.07523671036421
control,Tbx21.4,2608,0.08305457398863222,87.87895869129535
control,Bcl6,2488,0.07923304451062768,87.75218500898839
control,CD4.4,2207,0.07028429631630036,87.43019815128078
control,Ccnt1.4,1943,0.06187693146469034,87.08888145062876
control,Cd19,1881,0.05990247456772132,87.00219362011188
control,Klf2.6,1742,0.055475869589032716,86.7971897777799
control,Klf2.7,1547,0.04926588418727532,86.48097421642184
control,Bcl6.3,1520,0.0484060400547243,86.43420294479044
control,Bcl6.2,1499,0.047737272396073505,86.39721331575375
control,Id2.3,1487,0.04735511944827305,86.3758650313699
control,Klf12,1308,0.041654671310249594,86.03562727989936
control,Hes1,1113,0.0354446859084922,85.60905446659145
control,Klf2,800,0.025476863186696997,84.74237907427428
control,CD4.2,588,0.018725494442222296,83.94156398817103
control,Klf2.2,537,0.017101344414070362,83.7069369206137
control,Fosb.2,317,0.010095207037728687,82.35604750597915
control,Ccnt1,282,0.008980594273310692,82.05894506269135
control,CDK9.2,226,0.007197213850241903,81.49994064749218
control,Runx3.3,131,0.004171836346821634,80.13810138946192
control,Nfatc3.7,73,0.0023247637657861013,78.70302625082948
control,Id3.4,67,0.002133687291885874,78.4947621530688
control,Runx3,62,0.0019744568969690176,78.30711095984228
control,Id2.2,45,0.0014330735542517064,77.53602546582512
control,Id2.5,15,0.0004776911847505687,74.9458377333953
control,Klf12.4,14,0.0004458451057671975,74.78532434551765
control,Nfatc3.3,10,0.0003184607898337125,74.01365274469278
control,Fosb,8,0.00025476863186697004,73.50226095680895
control,CD4.1,7,0.00022292255288359876,73.19762139208183
control,Hes1.3,7,0.00022292255288359876,73.19762139208183
control,Id3.5,3,9.553823695011376e-05,71.30894633549684
control,Nfatc3.8,1,3.1846078983371255e-05,68.90638068938402
control,Klf2.5,0,0.0,60.887141064703165
control,Runx3.2,0,0.0,60.887141064703165
control,Klf2.3,0,0.0,60.887141064703165
control,Id2,0,0.0,60.887141064703165
