type,shRNA,count,pctg,nbPctg
target,L3mbtl3.4,13990,0.38134656497788383,87.4318522569117
target,Pcmt1.4,13666,0.37251480750448607,87.25663490466728
target,Myst1.2,13485,0.3675810170641003,87.15679378593539
target,Rnf217.4,13246,0.36106623300193347,87.02268661822606
target,L3mbtl3.3,13215,0.3602212191696022,87.00510142401865
target,Myst2.1,13199,0.3597850829980763,86.99601037719181
target,Kdm2a.2,12946,0.35288867978582444,86.85060026797899
target,Ncor2.1,12894,0.35147123722836554,86.82034668855246
target,Prkcd.1,12834,0.3498357265851437,86.78525369070485
target,Mbd2.3,12554,0.342203343583442,86.6191819146141
target,Kdm4c.2,12439,0.3390686148506002,86.54981144790703
target,Nap1l3.4,12372,0.33724229463233585,86.50908935365636
target,Prmt3.1,12227,0.33328981057788315,86.4201201432068
target,Prdm13.1,12126,0.33053670099512644,86.35749172208918
target,Kat2b.3,12069,0.3289829658840658,86.32189385937991
target,Kdm5b.3,11822,0.322250113736136,86.16558947366269
target,Rbbp7.4,11692,0.31870650734248873,86.08190627595636
target,Padi1.4,11682,0.3184339222352851,86.07541919804798
target,Mll5.2,11120,0.3031146392104409,85.7016724455985
target,Kdm1a.1,11050,0.30120654346001546,85.65373363555281
target,Pbrm1.1,10861,0.2960546849338668,85.52267949946551
target,Phf1.3,10757,0.29321979981894897,85.44954100259557
target,Phf19.3,10751,0.29305624875462677,85.44531331446075
target,Mta1.4,10736,0.29264737109382133,85.43469460671244
target,Prdm5.1,10712,0.29199316683653265,85.41768261749137
target,Myst3.2,10676,0.2910118604505995,85.39206380176844
target,Prdm2.4,10634,0.2898670030003443,85.36210443654748
target,Kdm4c.1,10607,0.28913102321089446,85.34276456372633
target,Kdm5a.2,10412,0.28381561362042357,85.2015321681082
target,Prkcd.3,10393,0.2832977019167367,85.18762311831476
target,Phc1.1,10238,0.2790726327550804,85.07317802532147
target,Prkaa1.2,10174,0.27732808806897713,85.02541119868987
target,Phip.2,10125,0.27599242104367927,84.9886077955116
target,Kdm3a.3,9771,0.2663429082486707,84.71716518335565
target,Prmt3.3,9767,0.26623387420578926,84.71404141493846
target,Mbd4.4,9520,0.25950102205785947,84.5185104044417
target,Prmt3.4,9503,0.2590376273756133,84.50484162345819
target,Msl3.3,9330,0.2543219050209904,84.36446958818178
target,Kdm5a.3,9204,0.2508873326702246,84.26056467359338
target,Kdm5a.1,9159,0.2496606996878083,84.22308461912047
target,Paxip1.4,8873,0.24186476562178433,83.98045414926844
target,Kdm5d.2,8807,0.24006570391424037,83.92333117846982
target,Kdm5c.3,8739,0.23821212518525567,83.86403556159348
target,Ncoa1.1,8375,0.22829002728304337,83.5383342035517
target,Kdm5d.1,8302,0.22630015600045686,83.47128300508949
target,Mbd1.1,8294,0.22608208791469395,83.4639015065726
target,Kdm1a.3,7820,0.21316155383324173,83.0130404314285
target,Psip1.1,7812,0.21294348574747876,83.00519947778776
target,L3mbtl3.2,7779,0.2120439548937068,82.97274301884501
target,Pbrm1.4,7512,0.20476593253136977,82.70508123951437
target,Rnf20.3,7438,0.2027488027380629,82.62921367573205
target,Nap1l2.4,7237,0.19726984208326984,82.41925380507797
target,Mll1.2,7227,0.1969972569760662,82.40867938560625
target,Mbd1.4,7215,0.19667015484742187,82.39594751464654
target,Kdm5b.2,7173,0.19552529739716656,82.35119929604646
target,Rbbp5.4,7161,0.19519819526852222,82.33837174502848
target,Orc1.2,7037,0.19181813993919716,82.20451272805
target,Kdm5c.1,6933,0.18898325482427938,82.09041514282525
target,L3mbtl4.2,6581,0.17938825905071146,81.69124452933328
target,Prdm6.1,6556,0.17870679628270236,81.66207238188132
target,Pcmt1.3,6313,0.17208297817765408,81.37287640040766
target,Morf4l1.3,6256,0.17052924306659337,81.3034869547529
target,Pcgf1.1,6146,0.1675308068873534,81.1677113999502
target,Kdm6a.3,6078,0.1656772281583687,81.08262028469339
target,Mta2.1,5924,0.16147941750743272,80.88633829013793
target,Kdm5b.4,5855,0.15959858026772766,80.79676245363716
target,Ncor1.3,5847,0.15938051218196472,80.78631423779815
target,Rbbp5.3,5812,0.15842646430675203,80.74042619447586
target,Kdm4d.4,5770,0.15728160685649675,80.68499279462755
target,Psip1.3,5769,0.1572543483457764,80.68368088244661
target,Kdm5d.3,5700,0.15537351110607134,80.59173772610751
target,Paxip1.2,5686,0.15499189195598623,80.57293283678015
target,Mll3.2,5682,0.15488285791310477,80.56755873911034
target,Prkaa2.2,5564,0.1516663536481019,80.40731483537938
target,Psip1.4,5563,0.15163909513738152,80.40595553104998
target,Padi1.1,5518,0.15041246215496518,80.3439323275842
target,Kdm6a.1,5090,0.13874581956664966,79.72831242770383
target,Rnf40.3,5009,0.1365378801983002,79.60617630469882
target,Phip.4,4953,0.13501140359795985,79.52064380705916
target,Myst1.3,4940,0.13465704295859515,79.50066858257688
target,Kat5.4,4932,0.13443897487283224,79.48828559800332
target,Prdm1.4,4834,0.1317676408222366,79.33567096818942
target,Phf8.1,4812,0.13116795358638864,79.300977964433
target,Prdm12.2,4716,0.12855113655723374,79.1479067994683
target,Prdm10.4,4562,0.12435332590629779,78.89588525089943
target,Mbd4.3,4519,0.12318120994532215,78.82406467961628
target,Kdm4d.2,4456,0.12146392376993925,78.71759020912663
target,Kdm6a.2,4446,0.12119133866273563,78.7006004158521
target,Mta2.2,4379,0.11936501844447128,78.58558799686304
target,L3mbtl4.4,4352,0.11862903865502146,78.53875274835389
target,Kdm1b.2,4332,0.1180838684406142,78.50382792993152
target,Mbd3.1,4253,0.1159304460937055,78.36458774446908
target,Prdm15.2,4246,0.11573963651866294,78.35211602553629
target,Prmt2.3,4240,0.11557608545434077,78.34145703368442
target,Rnf217.1,4128,0.11252313225366006,78.1391123220599
target,Mecom.3,4089,0.11146005033556589,78.06742681573228
target,Pcgf1.4,4087,0.11140553331412517,78.06370005718479
target,Phf2.2,4025,0.10971550564946263,77.94832255811195
target,Rnf40.1,4016,0.10947017905297937,77.93145573918311
target,Mtf2.4,3960,0.10794370245263901,77.82551258235364
target,Prdm1.2,3925,0.1069896545774263,77.75859704257824
target,Mbd2.4,3921,0.10688062053454483,77.75091543275299
target,Mll3.3,3847,0.10486349074123795,77.60740818725516
target,Prmt8.1,3811,0.10388218435530487,77.53665948089234
target,Ppargc1a.2,3726,0.10156521094407397,77.36700616315932
target,Kdm4a.1,3714,0.10123810881542963,77.34276742488524
target,Prdm1.1,3618,0.09862129178627474,77.14606294409438
target,Prkaa1.3,3582,0.09763998540034166,77.07097239480574
target,Prdm12.4,3378,0.09207924921338752,76.6318383120656
target,Ring1.3,3334,0.09087987474169154,76.53377863129721
target,Kdm1a.2,3320,0.09049825559160646,76.50238889653185
target,Rbbp7.2,3293,0.08976227580215664,76.44139673343444
target,Nap1l3.2,3282,0.08946243218423265,76.41640033435539
target,Men1.4,3226,0.08793595558389229,76.28793046567802
target,L3mbtl1.2,3179,0.08665480558003522,76.17852474211864
target,Rbbp5.1,3176,0.08657303004787413,76.17155570001029
target,Pcgf2.4,3148,0.08580979174770395,76.10551922640019
target,Myst2.2,3084,0.08406524706160069,75.95267833747002
target,Ncoa3.4,3037,0.0827840970577436,75.83850198507281
target,Pcgf6.2,3033,0.08267506301486216,75.82871021303778
target,Ppargc1a.1,3027,0.08251151195053998,75.8139547440113
target,Mta2.4,2901,0.0790769395997742,75.49839569001928
target,Phf20l1.1,2878,0.07844999385320583,75.43941077687428
target,Paxip1.1,2873,0.07831370129960402,75.42655826282585
target,Phf2.3,2853,0.07776853108519675,75.37484284213811
target,Prdm10.1,2845,0.07755046299943384,75.35406151473784
target,Padi4.3,2759,0.07520623107748259,75.12708896399579
target,Mtf2.2,2736,0.07457928533091424,75.06525288997621
target,Nsd1.4,2733,0.07449750979875314,75.05712991842253
target,Kdm2a.3,2718,0.0740886321379477,75.01648882419428
target,Nsd1.1,2712,0.07392508107362551,75.00023347186466
target,Prdm12.1,2692,0.07337991085921824,74.94553773449408
target,Padi6.4,2690,0.07332539383777752,74.94010759159912
target,Prmt1.4,2685,0.0731891012841757,74.92641511117975
target,Phf20l1.3,2685,0.0731891012841757,74.92641511117975
target,Rbbp5.2,2680,0.07305280873057389,74.9125978943063
target,Parp1.1,2668,0.07272570660192952,74.8795198871101
target,Mll1.3,2632,0.07174440021599644,74.77944503624877
target,L3mbtl1.4,2569,0.07002711404061354,74.60117099597258
target,Kdm3b.3,2564,0.06989082148701173,74.58677116594744
target,Mta3.4,2533,0.06904580765468046,74.4973679369617
target,Prdm13.2,2489,0.06784643318298447,74.3687427955214
target,Phf20.2,2447,0.06670157573272921,74.24391666963288
target,Prdm14.3,2444,0.06661980020056812,74.23490071019354
target,Prdm8.2,2442,0.0665652831791274,74.22895770372648
target,Ncoa1.3,2435,0.06637447360408484,74.20790100010225
target,Mll2.1,2398,0.0653659087074314,74.09571882780024
target,Rnf20.2,2351,0.06408475870357433,73.95094907422688
target,Myst4.1,2343,0.06386669061781142,73.92604441162662
target,Prkaa2.1,2312,0.06302167678548015,73.82875699339681
target,Phc1.3,2254,0.06144068316369908,73.64342831199461
target,Morf4l1.4,2250,0.06133164912081763,73.63048829425308
target,Mll5.4,2241,0.06108632252433435,73.6013247682612
target,Kdm1b.4,2199,0.059941465074079096,73.46357308649264
target,Pcgf6.4,2160,0.058878383155984926,73.33348203015208
target,Nap1l1.3,2114,0.05762449166284821,73.17718464046695
target,Myst3.3,2098,0.05718835549132239,73.12210225568519
target,Rbbp4.1,2084,0.0568067363412373,73.07352109263049
target,Prdm1.3,2073,0.0565068927233133,73.03515561018938
target,Pcgf5.4,2051,0.055907205487465306,72.95798453672177
target,L3mbtl4.3,2037,0.055525586337380216,72.90836925903301
target,Kdm2a.1,2033,0.055416552294498767,72.89415404913045
target,Kdm3a.1,2023,0.05514396718729514,72.85843682368147
target,Kdm3a.4,1958,0.05337216399047152,72.6226771165894
target,Kat2b.4,1918,0.052281823561656976,72.47381133767713
target,Orc1.3,1915,0.052200048029495884,72.46264472217354
target,Padi4.4,1912,0.0521182724973348,72.45132392372864
target,Mta1.3,1875,0.051109707600681356,72.31065864576055
target,Rnf2.1,1791,0.04881999270017083,71.98164281643761
target,Orc1.1,1757,0.04789320333567847,71.84453891239798
target,Mbd3.3,1756,0.04786594482495811,71.84035524552652
target,Rnf217.2,1740,0.0474298086534323,71.77491674882339
target,Pcmt1.1,1731,0.04718448205694902,71.73790127257297
target,Prdm11.3,1722,0.04693915546046575,71.7007081674745
target,Phf1.1,1697,0.04625769269245667,71.59622436358467
target,Pcgf1.3,1695,0.04620317567101594,71.58789090772095
target,Prdm9.2,1691,0.046094141628134494,71.5710423032213
target,Prdm12.3,1686,0.045957849074532674,71.54981346777896
target,Prdm14.2,1678,0.04573978098876977,71.5159127612034
target,L3mbtl2.1,1666,0.045412678860125406,71.46478157046549
target,Phf1.2,1635,0.04456766502779414,71.33106637951914
target,Kdm2b.2,1620,0.04415878736698869,71.26550459206614
target,Mbd1.2,1596,0.043504583109699964,71.1594992827478
target,Mbd1.3,1593,0.04342280757753888,71.14610478369843
target,Nap1l1.1,1577,0.04298667140601306,71.07449206271824
target,Prmt6.1,1540,0.04197810650935962,70.90633669458329
target,L3mbtl3.1,1522,0.04148745331639308,70.82307870424225
target,Myst4.3,1505,0.041024058634146904,70.74373477638476
target,Kdm4c.3,1467,0.03998823522677309,70.56317331188905
target,Polr2b.3,1450,0.03952484054452691,70.48090709918696
target,Prmt1.3,1444,0.03936128948020473,70.45179695959519
target,Prdm2.2,1433,0.03906144586228074,70.3979295585002
target,Rnf20.4,1428,0.03892515330867892,70.37338446469006
target,Mll1.4,1427,0.038897894797958556,70.3683212931046
target,Prmt2.2,1422,0.038761602244356735,70.3436810546538
target,Pcgf2.2,1414,0.03854353415859383,70.30401820750792
target,Ncor2.4,1390,0.03788932990130511,70.18378233805434
target,Kdm5c.4,1308,0.035654132022235316,69.75800028809175
target,Padi4.2,1304,0.03554509797935386,69.7366151467722
target,Prdm8.4,1293,0.03524525436142986,69.67744523160778
target,Msl3.4,1272,0.03467282563630223,69.5631372506974
target,Pcgf5.3,1248,0.03401862137901351,69.43053730396245
target,Padi4.1,1247,0.03399136286829314,69.42501297341514
target,Kdm2b.4,1236,0.03369151925036915,69.36335986800175
target,Pcgf5.1,1234,0.03363700222892842,69.35220897852729
target,Padi1.2,1232,0.033582485207487696,69.34083474112478
target,Polr2b.2,1225,0.03339167563244515,69.30120228339317
target,Kat5.1,1216,0.03314634903596188,69.2500600181339
target,Jmjd5.3,1200,0.03271021286443607,69.15818621170375
target,Myst1.4,1194,0.03254666180011389,69.12333802090606
target,Prmt2.1,1192,0.03249214477867316,69.11182846375303
target,Prdm4.3,1192,0.03249214477867316,69.11182846375303
target,Prdm2.3,1187,0.03235585222507134,69.08254961173387
target,Prdm15.3,1174,0.032001491585706615,69.00636652950453
target,Prdm11.4,1152,0.03140180434985863,68.87546516734216
target,Ncor2.2,1144,0.031183736264095718,68.82733751388082
target,Mbd4.2,1141,0.03110196073193463,68.80915483184069
target,Pcgf5.2,1094,0.029820810728077546,68.51926777639108
target,Prdm4.4,1094,0.029820810728077546,68.51926777639108
target,Prdm14.1,1087,0.029630001153035,68.47530606648206
target,Myst3.1,1069,0.02913934796006846,68.3604963559613
target,Jmjd6.4,1028,0.02802174902053356,68.09234318770578
target,Parp1.2,1015,0.02766738838116884,68.00539918527451
target,Kdm3b.2,1008,0.027476578806126296,67.95806637385814
target,Padi1.3,1006,0.02742206178468557,67.94462991007951
target,Prmt7.3,992,0.02704044263460048,67.84888431137614
target,Prdm5.4,987,0.026904150080998668,67.81449895274362
target,Kdm2b.3,974,0.02654978944163394,67.72399068763943
target,Prkcd.4,940,0.025623000077141585,67.48260746262986
target,Prdm8.3,910,0.024805244755530684,67.26267151133676
target,Phf20.4,886,0.024151040498241964,67.0820260097919
target,Men1.3,885,0.0241237819875216,67.07419293725218
target,Kdm5a.4,860,0.023442319219512515,66.88108684519217
target,Paf1.3,858,0.023387802198071787,66.8652689099802
target,Kdm1b.1,855,0.0233060266659107,66.84191165939133
target,Kdm3a.2,842,0.022951666026545973,66.73866423647068
target,Ppargc1a.3,830,0.022624563897901614,66.64226660004792
target,Ncoa3.3,817,0.02227020325853689,66.5364703042511
target,Polr2b.4,808,0.02202487666205362,66.4620463853792
target,Kdm6b.3,802,0.021861325597731438,66.41231548911436
target,Prkaa2.4,799,0.02177955006557035,66.38716989923336
target,Kdm4d.3,797,0.02172503304412962,66.37056355366782
target,Prmt7.4,748,0.020389366018831814,65.94728025692524
target,Ring1.1,745,0.020307590486670725,65.92048679097874
target,Jmjd6.3,738,0.020116780911628183,65.85769452503808
target,L3mbtl4.1,700,0.019080957504254373,65.50736637362141
target,Mecom.4,700,0.019080957504254373,65.50736637362141
target,Phf17.2,692,0.018862889418491464,65.43145449112674
target,Mta2.3,682,0.01859030431128783,65.33561407025452
target,Mecom.2,664,0.018099651118321288,65.15933954878862
target,Prmt6.3,641,0.017472705371752932,64.92782101051178
target,Paxip1.3,627,0.017091086221667846,64.78342890117574
target,Prmt6.2,607,0.01654591600726058,64.57133157735807
target,Nap1l2.3,605,0.01649139898581985,64.55001141603587
target,Prmt7.1,572,0.015591868132047859,64.18502929995444
target,Kat2b.1,553,0.015073956428360956,63.96621020654718
target,Phf19.2,552,0.01504669791764059,63.9546187330788
target,Rnf40.4,543,0.01480137132115732,63.848566993354005
target,Prdm5.2,520,0.014174425574588962,63.56974269589465
target,Prmt8.2,451,0.012293588334883889,62.660641280213866
target,L3mbtl2.3,450,0.012266329824163527,62.646698397712655
target,Kdm6b.2,433,0.011802935141917346,62.40264541957986
target,Prkaa1.1,431,0.01174841812047662,62.37368145660195
target,Mll3.4,418,0.011394057481111896,62.18077015294705
target,Mecom.1,416,0.01133954045967117,62.15031301636942
target,Prdm6.2,387,0.010549043648780631,61.69743367296859
target,Ring1.4,369,0.010058390455814092,61.40026025444063
target,Mll1.1,358,0.009758546837890092,61.212171868726614
target,Kdm1a.4,353,0.009622254284288275,61.12517907631604
target,Myst2.3,343,0.009349669177084642,60.94714976090562
target,L3mbtl1.1,342,0.00932241066636428,60.92928826967396
target,Prmt1.2,332,0.009049825559160644,60.74601678305888
target,Pcgf1.2,323,0.008804498962677374,60.57724199686289
target,Padi3,316,0.008613689387634831,60.44269983089015
target,Kdm3b.4,311,0.008477396834033014,60.34524897207426
target,Rbbp4.2,301,0.00820481172682938,60.145295890172854
target,Jmjd8.3,289,0.007877709598185019,59.89773292584676
target,Kdm4a.4,283,0.00771415853386284,59.77084748827492
target,Rnf20.1,276,0.007523348958820295,59.61905131928484
target,Kdm1b.3,268,0.0073052808730573885,59.441489602863975
target,Kdm5d.4,268,0.0073052808730573885,59.441489602863975
target,Pcgf6.1,248,0.00676011065865012,58.975755364810524
target,Ncoa3.2,245,0.006678335126489031,58.9027708934331
target,Prkcd.2,240,0.006542042572887214,58.779923052873364
target,Padi6.3,240,0.006542042572887214,58.779923052873364
target,Parp1.4,238,0.006487525551446487,58.72958714717576
target,Myst1.1,228,0.006214940444242853,58.47389701194222
target,Ncor2.3,225,0.006133164912081763,58.39608455417525
target,Prdm9.1,220,0.005996872358479946,58.26234268836556
target,Pcgf2.3,212,0.005778804272717038,58.043739966271744
target,Mll2.4,199,0.005424443633352314,57.67240035875872
target,Prdm16.1,184,0.005015565972546864,57.215147170321046
target,Kdm5b.1,181,0.004933790440385773,57.11944742224002
target,Prdm14.4,180,0.004906531929665409,57.08762285714648
target,Rnf40.2,169,0.0046066883117414125,56.72298528553823
target,Men1.1,161,0.004388620225978506,56.44434495532378
target,Mtf2.3,158,0.004306844693817416,56.33630000780623
target,Kdm4c.4,152,0.004143293629495235,56.11591129057065
target,Prdm5.3,147,0.004007001075893419,55.92597195319266
target,Ncoa3.1,134,0.0036526404365286942,55.401375995180516
target,Nap1l2.2,128,0.0034890893722065138,55.14495544303975
target,Mll5.3,118,0.00321650426500288,54.69029446850242
target,Phf17.1,104,0.0028348851149177924,53.99199623782679
target,Prmt6.4,103,0.002807626604197429,53.93949187181657
target,Kat5.3,94,0.0025623000077141587,53.4411166938472
target,Phf2.1,93,0.002535041496993795,53.38359837711627
target,Nsd1.3,86,0.0023442319219512515,52.96021543026416
target,Mbd3.4,82,0.002235197879069798,52.704481056735005
target,Phf20l1.2,66,0.0017990617075439837,51.55445232804314
target,Prmt5.4,62,0.00169002766466253,51.227878337195776
target,Nsd1.2,57,0.0015537351110607132,50.78943335485563
target,Jmjd6.1,48,0.0013084085145774426,49.910489473075124
target,Myst4.4,47,0.0012811500038570794,49.804747304505206
target,Kdm4a.2,45,0.0012266329824163523,49.58300341532034
target,Prmt1.1,44,0.0011993744716959891,49.4708572654924
target,Kdm2a.4,39,0.001063081918094172,48.86893664669416
target,Rnf217.3,38,0.0010358234073738087,48.73647295636751
target,Nap1l1.2,37,0.0010085648966534455,48.605655567260634
target,Mta1.1,35,0.0009540478752127186,48.33429381048853
target,Phf8.3,33,0.0008995308537719919,48.04333683462832
target,Prdm13.4,33,0.0008995308537719919,48.04333683462832
target,Phf2.4,31,0.000845013832331265,47.74167808923359
target,Prdm2.1,30,0.0008177553216109017,47.578380290869994
target,Myst3.4,29,0.0007904968108905383,47.41608325487034
target,Msl3.2,26,0.0007087212787294481,46.89068644667436
target,L3mbtl2.4,26,0.0007087212787294481,46.89068644667436
target,Padi2.2,22,0.0005996872358479946,46.10041587347326
target,Mta1.2,20,0.0005451702144072678,45.659769181104615
target,Mbd2.2,18,0.000490653192966541,45.16867497328273
target,Phf19.4,16,0.0004361361715258142,44.635781673926154
target,Kdm4b.1,15,0.00040887766080545087,44.335689662039336
target,Orc1.4,15,0.00040887766080545087,44.335689662039336
target,Prdm11.2,15,0.00040887766080545087,44.335689662039336
target,Myst2.4,13,0.00035436063936472405,43.70065453766094
target,Msl3.1,12,0.00032710212864436064,43.349802782118594
target,Ncoa1.4,11,0.0002998436179239973,42.95736436188548
target,Kdm6b.4,8,0.0002180680857629071,41.600941260851606
target,Prmt5.1,8,0.0002180680857629071,41.600941260851606
target,Kdm6a.4,7,0.0001908095750425437,41.02450285667746
target,Prdm4.1,7,0.0001908095750425437,41.02450285667746
target,Prdm10.3,5,0.00013629255360181694,39.656518438682944
target,Jmjd5.2,5,0.00013629255360181694,39.656518438682944
target,Kdm6b.1,5,0.00013629255360181694,39.656518438682944
target,Parp2.2,5,0.00013629255360181694,39.656518438682944
target,Prmt7.2,4,0.00010903404288145356,38.777212649306804
target,Parp2.1,4,0.00010903404288145356,38.777212649306804
target,Phc1.4,3,8.177553216109016e-05,37.62961836216437
target,Mta3.3,3,8.177553216109016e-05,37.62961836216437
target,Parp2.3,2,5.451702144072678e-05,36.12072018001718
target,Polr2b.1,2,5.451702144072678e-05,36.12072018001718
target,Mta3.2,2,5.451702144072678e-05,36.12072018001718
target,Kdm4b.3,1,2.725851072036339e-05,33.694788331761735
target,Mecp2.2,1,2.725851072036339e-05,33.694788331761735
target,Prmt8.3,1,2.725851072036339e-05,33.694788331761735
target,Mll2.3,1,2.725851072036339e-05,33.694788331761735
target,Phf10.2,1,2.725851072036339e-05,33.694788331761735
target,Prkaa1.4,0,0.0,22.855500663853796
target,Rnf2.2,0,0.0,22.855500663853796
target,Kat2a.2,0,0.0,22.855500663853796
target,Kat2a.1,0,0.0,22.855500663853796
target,Jmjd8.2,0,0.0,22.855500663853796
target,Jmjd8.1,0,0.0,22.855500663853796
target,Rnf2.3,0,0.0,22.855500663853796
target,Prdm9.3,0,0.0,22.855500663853796
target,Mecp2.1,0,0.0,22.855500663853796
target,Prdm6.3,0,0.0,22.855500663853796
target,Prdm16.3,0,0.0,22.855500663853796
target,Mecp2.3,0,0.0,22.855500663853796
target,Padi2.1,0,0.0,22.855500663853796
target,Padi2.3,0,0.0,22.855500663853796
target,Padi6.2,0,0.0,22.855500663853796
target,Paf1.1,0,0.0,22.855500663853796
target,Paf1.2,0,0.0,22.855500663853796
target,Pbrm1.3,0,0.0,22.855500663853796
target,Phc2.1,0,0.0,22.855500663853796
target,Phc2.2,0,0.0,22.855500663853796
target,Phc3.1,0,0.0,22.855500663853796
target,Phc3.2,0,0.0,22.855500663853796
target,Phc3.3,0,0.0,22.855500663853796
target,Phf1.4,0,0.0,22.855500663853796
target,Phf10.1,0,0.0,22.855500663853796
target,Phf10.3,0,0.0,22.855500663853796
target,Kdm4b.2,0,0.0,22.855500663853796
target,Phf20.1,0,0.0,22.855500663853796
target,Phip.3,0,0.0,22.855500663853796
target,Prdm15.1,0,0.0,22.855500663853796
target,Kdm2b.1,0,0.0,22.855500663853796
target,Prdm16.2,0,0.0,22.855500663853796
target,Jmjd5.1,0,0.0,22.855500663853796
control,Ccnt1.2,38514,1.0498342818840756,94.36814164502616
control,CDK9.3,24648,0.6718677722355169,91.50802975423261
control,Id3.2,21872,0.5961981464757881,90.68025874968966
control,Id3.3,20783,0.5665136283013122,90.32018964586716
control,Nfatc3.2,17286,0.4711906163122015,88.99475309860284
control,Tbx21,16628,0.4532545162582024,88.71093070507261
control,Ms4a1,13796,0.37605841389813327,87.32748149440513
control,Nfatc3.8,13379,0.36469161492774177,87.09762485665362
control,Cd19.4,9869,0.2690142422992663,84.7933311573602
control,Ms4a1.2,8447,0.23025264005490953,83.6038646323529
control,Cd19.3,8385,0.228562612390247,83.54745293731781
control,Ccnt1.4,6686,0.18225040267634962,81.8124805981515
control,Ccnt1.3,6578,0.17930648351855036,81.6877428252232
control,Hes1.2,5759,0.15698176323857277,80.6704035324962
control,Klf2.4,5106,0.13918195573817546,79.75220728830979
control,Id3,4558,0.12424429186341632,78.88923319517957
control,Bcl6.2,4345,0.11843822907997893,78.52655299834213
control,Cd19,4216,0.11492188119705203,78.2984794565345
control,Tbx21.3,3354,0.09142504495609881,76.57854646130916
control,Hes1.3,3265,0.08899903750198647,76.37766695332714
control,Cd14,3213,0.08758159494452757,76.25784749847566
control,Id2.4,2346,0.0639484661499725,73.93542149085984
control,Cd14.2,2053,0.055961722508906034,72.96497286158156
control,Klf2.6,1801,0.049092577807374464,72.0216053713749
control,Id2.3,1779,0.04849289057152647,71.93350323707105
control,Klf12.5,1690,0.04606688311741412,71.5667082942255
control,Tbx21.4,1670,0.045521712903006856,71.48186288411122
control,Bcl6,1358,0.037017057558253484,70.02047165601962
control,Id3.4,1229,0.033500709675326604,69.32384509151393
control,Runx3.3,1204,0.03281924690731752,69.18125921070538
control,Id2.2,1194,0.03254666180011389,69.12333802090606
control,Nfatc3.7,1048,0.028566919234940834,68.2242581719316
control,Ccnt1,1043,0.028430626681339013,68.19155637857185
control,Bcl6.3,994,0.02709495965604121,67.86249360076624
control,Hes1,948,0.02584106816290449,67.54014121419472
