type,shRNA,count,pctg,nbPctg
target,Sirt4.2,10914,0.27559088918842345,81.68207492213403
target,Setd2.3,10845,0.27384856086205356,81.63101827776056
target,Sirt5.1,10695,0.27006089058733634,81.5188715968127
target,Suz12.3,10586,0.2673085168543752,81.43641245587817
target,Setdb1.3,10535,0.2660207089609713,81.39752993876985
target,Setd7.1,10458,0.2640763715532832,81.33848899357442
target,Smyd4.2,10227,0.2582433593302187,81.15871776644464
target,Smarcc1.2,10207,0.2577383366269231,81.14296541372316
target,Rpa3.4,9782,0.247006604181891,80.80079853375327
target,Sfmbt2.2,9201,0.23233569465115306,80.30859249056273
target,Setd2.1,9157,0.23122464470390264,80.27008676337772
target,Sin3a.3,8989,0.2269824539962194,80.12138148960369
target,Sp110.4,8964,0.2263511756170999,80.09902972380358
target,Zmynd11.1,8608,0.2173617714984377,79.77380317029412
target,Smyd3.2,8565,0.2162759726863521,79.7336317494073
target,Sp100.2,8240,0.2080693537577982,79.4235951514495
target,Smarca4.2,8181,0.20657953678307606,79.36602991190628
target,Tet2.2,7975,0.20137780293913113,79.16185154286616
target,Sin3b.3,7872,0.19877693601715865,79.05784087529541
target,Suv420h2.1,7823,0.19753963039408437,79.00791247824543
target,Smarca5.4,7641,0.19294392379409417,78.81972454967536
target,Ube2b.1,7574,0.1912520977380538,78.74939509768899
target,Suv39h1.4,7288,0.18403027308092637,78.44213034284002
target,Setd8.3,7088,0.17898004604797008,78.22031193058115
target,Taf1.3,7065,0.1783992699391801,78.19440775952748
target,Setd4.4,6407,0.161784023000754,77.4172618278375
target,Sirt7.3,6197,0.15648128461614993,77.15312822645987
target,Sp140.4,6194,0.1564055312106556,77.14928124685905
target,Sin3a.1,6155,0.1554207369392291,77.09926116758922
target,Suv39h2.2,5672,0.1432244386546397,76.45369721033244
target,Taf1.4,5619,0.14188612849090632,76.37973212455202
target,Sin3b.2,5455,0.13774494232388218,76.14651087280394
target,Ube2i.2,5448,0.13756818437772872,76.13645496490913
target,Whsc1l1.3,5369,0.13557334469971097,76.02161304988742
target,Zmynd11.4,5347,0.13501781972608579,75.98932308478362
target,Smyd5.1,5284,0.13342699821070456,75.89622800202524
target,Ssrp1.4,5224,0.13191193010081767,75.8066030934588
target,Scml2.4,5218,0.13176042328982898,75.79761714961137
target,Sp100.4,5126,0.1294373188546691,75.65814151179684
target,Sp110.3,5045,0.1273919769063218,75.53333390422023
target,Smarcc1.1,5029,0.12698795874368532,75.5084670765377
target,Suv39h2.4,4893,0.12355380436127505,75.29404813583116
target,Suv39h1.1,4835,0.12208923852171776,75.20093112309323
target,Ssrp1.2,4786,0.12085193289864346,75.12136818400391
target,Trim24.3,4771,0.12047316587117174,75.09692288844676
target,Smyd1.3,4754,0.12004389657337047,75.06902724169522
target,Usp51.2,4530,0.11438764229645944,74.69312700317593
target,Smarca5.2,4513,0.11395837299865816,74.66391059733394
target,Smarcd3.2,4489,0.1133523457547034,74.62246424251198
target,Smyd4.4,4483,0.11320083894371472,74.61203597563116
target,Sirt3.3,4302,0.1086303834788893,74.29223493853321
target,Whsc1.3,4224,0.10666079493603636,74.15048985542188
target,Uhrf1.1,4200,0.10605476769208161,74.10639617283283
target,Setd1a.4,4149,0.10476695979867776,74.01189413987626
target,Sin3a.2,4126,0.10418618368988777,73.96898513414145
target,Tdg.4,4080,0.10302463147230784,73.88234615637033
target,Suv420h1.4,4037,0.10193883266022224,73.80054785838828
target,Satb1.1,3938,0.09943897027890888,73.60912313305775
target,Smyd3.3,3928,0.09918645892726108,73.58958011053001
target,Tet3.1,3915,0.09885819417011892,73.5640739405421
target,Wdr5.1,3887,0.09815116238550503,73.50882731644337
target,Trim28.3,3772,0.09524728184155519,73.27795702152045
target,Ube2i.4,3723,0.0940099762184809,73.1775439238727
target,Suv420h1.1,3694,0.09327769329870225,73.1175938035238
target,Setd2.4,3683,0.09299993081188965,73.094711550603
target,Whsc1.4,3681,0.09294942854156009,73.09058930284044
target,Sfmbt1.4,3658,0.09236865243277011,73.04253771590953
target,Tet2.3,3647,0.09209088994595752,73.01944660080487
target,Suv39h1.3,3616,0.0913081047558493,72.95414454467723
target,Smarcd1.3,3565,0.09002029686244545,72.8454507724327
target,Smyd2.1,3513,0.08870723783387682,72.73315559595895
target,Smarcc2.4,3502,0.08842947534706423,72.70918233506436
target,Scml4.1,3501,0.08840422421189945,72.70702303967623
target,Setdb2.2,3483,0.08794970377893338,72.66762509740748
target,Sirt1.3,3482,0.08792445264376861,72.66545492737471
target,Sirt1.1,3475,0.08774769469761513,72.65007369366045
target,Smarca4.1,3475,0.08774769469761513,72.65007369366045
target,Suv39h1.2,3468,0.08757093675146166,72.63466376594612
target,Setd4.3,3467,0.08754568561629689,72.632484885748
target,Sirt7.4,3433,0.08668714702069431,72.55735540660605
target,Ube2b.2,3311,0.08360650853059098,72.28178685564771
target,Sp140.2,3304,0.08342975058443752,72.2656723478571
target,Scml4.2,3133,0.07911180647125991,71.86244952536177
target,Setd1a.3,3112,0.0785815326327995,71.81156659405876
target,Usp27x.2,3092,0.07807650992950388,71.76278877753019
target,Smyd2.2,3066,0.07741998041521957,71.69889257447083
target,Ube2b.4,3057,0.07719272019873653,71.67669970496019
target,Sirt3.4,3053,0.0770917156580774,71.6668060306566
target,Taf3.1,2959,0.07471810895258796,71.43085226217634
target,Whsc1l1.2,2862,0.07226874884160417,71.17989738043855
target,Satb1.3,2589,0.06537518894161888,70.42946318045963
target,Smarcd3.3,2552,0.06444089694052196,70.32213318858079
target,Trim33.3,2540,0.06413788331854459,70.28704523329175
target,Tcea1.3,2509,0.06335509812843636,70.19578185533042
target,Satb1.2,2474,0.06247130839766901,70.09136439893794
target,Suv420h2.3,2461,0.062143043640526856,70.05227699544805
target,Scml4.3,2454,0.061966285694373395,70.03110563887222
target,Smarca5.3,2452,0.06191578342404383,70.0249951314268
target,Setd3.3,2390,0.06035021304382738,69.83521184482532
target,Smarcc1.3,2349,0.05931491650207135,69.70708749261472
target,Setd2.2,2320,0.05858263358229269,69.61532037523472
target,Smyd4.1,2317,0.05850688017679835,69.6057326970222
target,Setd7.2,2287,0.057749346121854915,69.50960814904299
target,Sirt3.2,2228,0.056259529147132815,69.31699656572327
target,Smarca1.1,2204,0.055653501903178054,69.23732414973958
target,Taf3.3,2195,0.05542624168669503,69.20727589997963
target,Usp27x.4,2188,0.05524948374054156,69.18376816945457
target,Scmh1.2,2168,0.05474446103724593,69.11631842450568
target,Usp51.4,2091,0.052800123629557764,68.85125913365023
target,Smarca4.4,2085,0.05264861681856908,68.83016106080454
target,Ube2b.3,2043,0.051588069141648256,68.68146698327038
target,Wdr82.4,2039,0.05148706460098914,68.66715403147113
target,Wdr5.4,2029,0.05123455324934133,68.63118824852988
target,Tcea1.4,2027,0.05118405097901176,68.62406123727524
target,Scml2.1,2006,0.05065377714055135,68.54797858737824
target,Sirt6.1,1995,0.05037601465373876,68.50800076151377
target,Sirt7.1,1990,0.05024975897791486,68.48960460469024
target,Supt16h.3,1968,0.04969423400428966,68.40871191782345
target,Smarca1.2,1962,0.049542727193300974,68.38641403763141
target,Trim33.4,1944,0.049088206760334915,68.31944109637655
target,Setmar.3,1866,0.047118618217481964,68.02214189227207
target,Uhrf1.3,1843,0.046537842108691996,67.93230149837584
target,Trim33.2,1741,0.043962226321884304,67.52143453620951
target,Smarca1.4,1709,0.043154189996611296,67.38799777953601
target,Sirt5.2,1697,0.04285117637463392,67.33737349128259
target,Setd8.4,1692,0.042724920698810016,67.31605802782882
target,Smarcc2.2,1663,0.04199263777903136,67.1920675579833
target,Sin3b.1,1654,0.04176537756254833,67.1532183699308
target,Tet1.4,1653,0.04174012642738354,67.1489281139058
target,Smarcc2.3,1640,0.041411861670241384,67.09225011265637
target,Uhrf1.2,1588,0.04009880264167275,66.8619089413761
target,Ube2e1.3,1559,0.039366519721894096,66.73050653573203
target,Trim66.4,1552,0.03918976177574063,66.6984005998556
target,Usp27x.1,1538,0.03883624588343369,66.63397572644534
target,Sin3a.4,1519,0.03835647431530285,66.54551569692093
target,Zmynd8.1,1492,0.03767469366585375,66.41808789169254
target,Setdb1.4,1487,0.03754843799002984,66.39431705891236
target,Rpa3.2,1463,0.036942410746075086,66.27897145642807
target,Rpa3.1,1455,0.03674040166475684,66.24014192264993
target,Wbp7.4,1441,0.0363868857724499,66.17162548911864
target,Sp110.1,1410,0.03560410058234168,66.01810511173703
target,Smarca4.3,1377,0.034770813121903894,65.8509759420738
target,Tcea1.2,1360,0.034341543824102615,65.76358883574548
target,Sfmbt1.2,1357,0.03426579041860827,65.74800478481652
target,Smarce1.2,1348,0.03403853020212524,65.7012708002423
target,Sirt4.3,1345,0.03396277679663089,65.68556117605166
target,Trim28.4,1333,0.033659763174653516,65.62261162207895
target,Sin3b.4,1300,0.032826475714215736,65.44687354702593
target,Sp140.3,1281,0.03234670414608489,65.34376821115771
target,Smyd5.3,1261,0.03184168144278926,65.2337890371894
target,Usp22.3,1230,0.031058896252681042,65.060109936374
target,Scmh1.1,1225,0.030932640576857132,65.03179279391581
target,Zmynd11.2,1189,0.030023599710925004,64.82436127202867
target,Smyd1.2,1189,0.030023599710925004,64.82436127202867
target,Setd8.2,1177,0.029720586088947627,64.75395587552433
target,Sirt5.3,1164,0.02939232133180547,64.67700715828884
target,Smarca2.2,1144,0.028887298628509844,64.55700513891092
target,Trim24.2,1133,0.028609536141697253,64.49013413387851
target,Whsc1.2,1130,0.028533782736202908,64.47175077993853
target,Smarcd3.1,1121,0.028306522519719875,64.41657831480133
target,Wdr82.3,1120,0.028281271384555093,64.41047766786428
target,Suv420h1.3,1110,0.02802876003290728,64.34846378470074
target,Smyd4.3,1067,0.026942961220821682,64.07639822369435
target,Setdb2.4,1043,0.02633693397686693,63.92025257347398
target,Sirt6.2,1042,0.02631168284170215,63.913741580296005
target,Zmynd8.3,1020,0.02575615786807696,63.76774209204665
target,Sirt4.1,1012,0.025554148786758706,63.71389884505827
target,Suz12.1,1011,0.02552889765159393,63.70694068518547
target,Suv420h1.2,993,0.02507437721862786,63.584399376200075
target,Smarce1.1,985,0.024872368137309614,63.5292326776091
target,Tet3.3,982,0.02479661473181527,63.50837231964338
target,Smarcd3.4,929,0.02345830456808186,63.1313565986291
target,Tdg.2,913,0.023054286405445355,63.01370963645556
target,Suv39h2.1,905,0.022852277324127104,62.954188371413025
target,Scmh1.3,891,0.02249876143182017,62.84872693095935
target,Tet1.1,890,0.022473510296655386,62.841222737598855
target,Usp51.3,868,0.021917985323030197,62.672357033605685
target,Ube2e1.1,849,0.021438213754899352,62.523756990233345
target,Smyd3.1,839,0.021185702403251537,62.44405897755902
target,Usp51.1,837,0.021135200132921975,62.428207112004486
target,Sirt6.4,832,0.02100894445709807,62.38779117621297
target,Smarcd2.3,784,0.019796889969188568,61.990624512621764
target,Usp22.1,737,0.018610086616443842,61.58021729161106
target,Wbp7.3,734,0.0185343332109495,61.55312352668414
target,Sirt7.2,721,0.01820606845380734,61.435035152951734
target,Setdb2.3,713,0.01800405937248909,61.36135520184362
target,Sirt4.4,708,0.017877803696665185,61.314650455369325
target,Trim24.4,703,0.017751548020841276,61.268017937721254
target,Setdb2.1,703,0.017751548020841276,61.268017937721254
target,Ube2i.1,691,0.0174485343988639,61.154648757483166
target,Sirt5.4,680,0.017170771912051307,61.04906693996453
target,Zmynd8.2,673,0.01699401396589784,60.981427205071995
target,Uhrf1.4,664,0.016766753749414803,60.89286135579659
target,Tdg.1,640,0.016160726505460053,60.652095213952386
target,Smyd5.2,631,0.015933466288977023,60.55981579212107
target,Ube2i.3,624,0.015756708342823552,60.4870396519358
target,Smyd2.3,624,0.015756708342823552,60.4870396519358
target,Trim28.1,616,0.015554699261505302,60.40308223973493
target,Smyd5.4,562,0.01419113796260711,59.80955290820388
target,Suv420h2.4,531,0.013408352772498888,59.445031170945015
target,Tet1.3,531,0.013408352772498888,59.445031170945015
target,Tdg.3,488,0.012322553960413292,58.90648844958625
target,Usp22.2,481,0.012145796014259821,58.81470877110454
target,Sirt3.1,468,0.011817531257117663,58.64141545283278
target,Suz12.2,432,0.010908490391185535,58.137598377372704
target,Trim33.1,403,0.010176207471406877,57.70375620863081
target,Trim66.1,398,0.01004995179558297,57.62565461465945
target,Trim28.2,397,0.010024700660418188,57.610176237910125
target,Ube2e1.4,394,0.009948947254923846,57.56290876961948
target,Wdr5.3,372,0.009393422281298655,57.20758415786777
target,Smarca2.1,362,0.009140910929650843,57.03932954544947
target,Usp27x.3,309,0.007802600765917432,56.07342202375092
target,Smyd3.4,304,0.007676345090093525,55.974973126774195
target,Supt16h.2,287,0.007247075792292243,55.62857359691726
target,Smyd1.1,282,0.007120820116468336,55.522506264992
target,Whsc1.1,272,0.006868308764820523,55.30693412596916
target,Sp100.3,251,0.006338034926360115,54.82944023883529
target,Scml2.2,235,0.005934016763723613,54.44085107972544
target,Ssrp1.1,227,0.005732007682405362,54.23760349614957
target,Wbp7.2,227,0.005732007682405362,54.23760349614957
target,Usp22.4,214,0.005403742925263205,53.89244085952251
target,Smarcd2.1,178,0.004494702059331077,52.83058988574414
target,Wbp7.1,177,0.004469450924166296,52.79875760358631
target,Suv420h2.2,163,0.004115935031859357,52.33005216829639
target,Wdr5.2,162,0.004090683896694576,52.29560551275294
target,Tcea1.1,125,0.0031563918955976665,50.85080486109792
target,Setd3.2,100,0.0025251135164781335,49.63934545096281
target,Smarca2.3,98,0.002474611246148571,49.529969214303705
target,Tet2.4,84,0.0021210953538416317,48.712446352798004
target,Scml2.3,49,0.0012373056230742855,45.953733760998986
target,Trim66.3,37,0.0009342920010969093,44.5786746236807
target,Setd8.1,25,0.0006312783791195334,42.728103009349645
target,Smyd2.4,23,0.0005807761087899706,42.34060455546575
target,Smarcd2.2,10,0.0002525113516478133,38.693862859863344
target,Zmynd8.4,1,2.5251135164781334e-05,30.19822364980615
target,Setd1a.1,0,0.0,20.161022719684134
target,Setd4.1,0,0.0,20.161022719684134
target,Setd5.1,0,0.0,20.161022719684134
target,Setd5.3,0,0.0,20.161022719684134
target,Trim24.1,0,0.0,20.161022719684134
target,Wdr82.1,0,0.0,20.161022719684134
target,Tet2.1,0,0.0,20.161022719684134
target,Sfmbt2.1,0,0.0,20.161022719684134
target,Taf1.1,0,0.0,20.161022719684134
target,Sgk1.1,0,0.0,20.161022719684134
target,Sirt6.3,0,0.0,20.161022719684134
target,Smarcc2.1,0,0.0,20.161022719684134
control,Hes1.2,137530,3.472788619212377,98.34201604603314
control,Ms4a1.2,118307,2.987386047939785,97.81698361644706
control,Runx3.3,113723,2.8716348443444275,97.66482841444922
control,Ccnt1.2,74361,1.8776996619883048,95.66701556682798
control,Klf2.6,44373,1.120468620666842,92.47476153646228
control,Ccnt1.3,39912,1.0078233066967526,91.73958367658855
control,Id3.3,33000,0.833287460437784,90.36833790226768
control,Nfatc3.2,30984,0.7823811719455848,89.90113521478199
control,Tbx21,22773,0.5750441011075653,87.54906033160464
control,Ms4a1,17629,0.4451522618199301,85.53038385578849
control,Runx3,17548,0.44310691987158285,85.49371350785655
control,CD4.3,17083,0.43136514201995946,85.27975907763164
control,Ccnt1,16300,0.41159350318593574,84.90522067872467
control,Klf2.7,15421,0.38939775537609295,84.461671245693
control,Hes1,12521,0.3161694633982271,82.7881154013378
control,Id3,11732,0.2962463177532146,82.26408598413352
control,Fosb,11625,0.293544446290583,82.19030203427224
control,CD4.2,10183,0.2571323093829683,81.12402217969095
control,Ccnt1.4,8844,0.2233210393973261,79.9908445077266
control,Klf12.5,8414,0.21246305127647017,79.59105513027932
control,Nfatc3.8,8184,0.20665529018857043,79.36897586381252
control,Id3.2,8079,0.2040039209962684,79.26555204767838
control,Hes1.3,6542,0.1651929262479995,77.58269155874925
control,Runx3.2,6295,0.1589558958622985,77.27739687421361
control,Id2.4,5533,0.1397145308667351,76.25824838834956
control,CDK9.1,5356,0.13524507994256882,76.00257943022942
control,CD4.4,4611,0.11643298424480672,74.83100584428253
control,CDK9.3,4322,0.10913540618218492,74.32818461863171
control,Cd19.4,3570,0.09014655253826935,72.85614715840467
control,Id2.3,3298,0.08327824377344883,72.25190001332098
control,Id2,2914,0.07358180787017281,71.31534441293684
control,Klf2.2,2525,0.06375911629107286,70.24305871241019
control,Cd14,2388,0.06029971077349783,69.82895179089759
control,Tbx21.3,2316,0.058481629041633565,69.60257636399425
control,Nfatc3.7,2107,0.053204141792194265,68.90706763983015
control,Klf2.4,1954,0.04934071811198272,68.3566847897895
control,Tbx21.4,1940,0.04898720221967578,68.30446518850512
control,Nfatc3.3,1867,0.04714386935264675,68.02598501028618
control,Bcl6.2,1791,0.045224783080123364,67.72545533669648
control,Cd19,1776,0.04484601605265165,67.66489442316745
control,Klf2.3,1699,0.042901678644963484,67.34574967709722
control,Id2.2,1574,0.03974528674936582,66.79881534458266
control,Id2.5,1304,0.03292748025487486,65.46839493540381
control,Bcl6,1198,0.030250859927408037,64.87668805742659
control,Klf12.4,1038,0.02621067830104302,63.88738027759139
control,Cd14.2,882,0.022271501215337136,62.780311675047116
control,CDK9.2,862,0.02176647851204151,62.62583044958415
control,Bcl6.3,705,0.01780205029117084,61.286928718127385
control,Fosb.2,632,0.015958717424141802,60.57003635309495
control,Cd19.3,620,0.01565570380216443,60.44518249714563
control,Klf2,482,0.012171047149424604,58.82826535034704
control,Id3.4,376,0.00949442682195778,57.273621892076775
control,Klf12,231,0.005833012223064487,54.3400137837072
control,Id3.5,164,0.004141186167024138,52.36567896573027
control,CD4.1,141,0.003560410058234168,51.51714503765818
control,Klf2.5,6,0.000151506810988688,36.61356553378634
