shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Kdm5c.3,83.75569718480466,85.65330538257241,75.85121308412893,81.1230477871697,5.409986030537993
Kdm5c.4,79.98497920074131,79.07779408807508,75.02882857910919,80.27112210685637,0.6494841258394644
Kdm5d.1,88.14746083148233,87.33373405952362,86.86103872277297,87.2807856044252,-0.09602766003655461
Kdm5d.2,79.6737984081234,83.66336552836097,77.26320071945166,82.30514232969158,3.9159850426054135
Kdm5d.3,86.65631326836588,86.35063969391068,85.87136213611642,87.01155869151005,-0.16243833808677266
Kdm5d.4,61.93524327386506,40.92117649556751,54.326479788979995,66.45728240876684,-19.985158661636454
Kdm6a.1,80.87784323636744,83.63374592496542,77.41770298457219,83.23971970218726,3.121990617256472
Kdm6a.2,83.08802816229385,81.31323161904788,84.14683082047691,85.4667422541408,-2.920635459922636
Kdm6a.3,82.84685255974702,83.63075307860103,73.76602852671715,79.61242722982256,4.888983639838784
Kdm6a.4,77.01554800856685,77.68202032190584,78.6681753420246,81.93434307449982,-1.524001819791252
Kdm6b.1,77.57874257293601,65.05816893942996,59.27014798580672,58.88984314712311,-0.18807562919198517
Kdm6b.2,76.84903661574296,80.06830104318325,67.91291844821356,78.01145608526804,5.810497326775064
Kdm6b.3,80.852181718868,78.94818435372535,79.72198814424503,78.53325539739292,-0.7542907331099684
Kdm6b.4,69.45768909981773,69.21020018059835,80.11077147006236,72.5474832775867,-4.82844776855724
Klf12.4,69.44469048028236,67.85420301693591,57.41429184063649,61.625034228935114,5.026197500317927
Klf12.5,81.12571309645652,79.04759608409213,77.0719958491691,72.99421050093603,1.9836229352382446
Klf2.2,72.72513012629632,71.39945138399946,61.24249268518335,60.95979559093896,6.423645249859916
Klf2.3,61.81413197612857,68.4341840809791,61.625034228935114,69.81546503406246,4.015973667937047
Klf2.4,77.27409347092278,86.67643385999008,73.64966260451432,77.87280036546736,10.41091504635527
Klf2.5,40.92117649556751,40.92117649556751,50.43712099873486,47.15081596005528,-5.248527989218374
Klf2.6,76.46281505281655,78.75888267453307,70.5830380297175,73.26699632614383,5.321266204973767
Klf2.7,69.30445153612087,67.38645298959777,50.43712099873486,57.69451537787088,8.241090352022233
L3mbtl1.1,73.37083067411818,81.10420905953067,65.60674690894213,71.04782509850114,11.095741499010188
L3mbtl1.2,83.74528493937953,79.52337278340941,74.27532642258411,79.85876045823572,0.23024884334296303
L3mbtl1.3,95.48366019963241,96.05326357997804,93.26771481887089,95.38810710032068,1.3401028737033727
L3mbtl1.4,88.67238230172427,85.96282935864625,87.98330631224312,90.4972006048536,-3.0881337142940737
L3mbtl2.1,78.92576348359013,74.82952255074157,84.50361339111086,79.68454860968079,-6.208452610719007
L3mbtl2.3,68.52540565867217,72.9428401879278,53.24434045831159,78.11594176174587,6.314277561684591
L3mbtl2.4,75.9833270484104,63.6072231082632,77.61230720521054,74.68346617793348,-12.485810368921605
L3mbtl3.1,74.96731620236791,77.66185785027415,83.72066935470073,83.50797089280869,-3.070127633018288
L3mbtl3.2,77.61129355709933,80.94268883742004,77.48866030379384,80.70763248914963,2.3401600540724274
L3mbtl3.3,80.50636140482152,84.54046595749877,82.79433325004337,82.43143427447758,2.6297563143846077
L3mbtl3.4,89.34666921742274,89.98845603222556,84.59577101920847,87.11362320802093,2.9697682173415103
L3mbtl4.1,86.43831093469909,76.84869664378482,84.26151588121677,82.8823097983367,-7.678682227632692
L3mbtl4.2,90.24630964469513,87.0887612477673,85.92936687625246,86.7321759005946,-0.5471895594134395
L3mbtl4.3,77.60187078454398,79.75134333175359,78.992933757358,78.62017897784426,1.3463488251715177
L3mbtl4.4,77.33110559586534,76.12472515320833,72.73298514885909,77.78381225124086,0.1754241545532409
Mbd1.1,88.31661848047446,87.32673551481946,83.69459863712763,88.23336599924599,0.5785411425367784
Mbd1.2,71.50277658418737,76.19415494801154,83.27523749418863,73.7163764041232,0.029358120511815855
Mbd1.3,75.92993538581437,60.817440536148425,62.287319859724676,75.19729316407053,-10.320742267054754
Mbd1.4,87.53047716618266,89.223023318336,85.10052806514038,82.28324900611733,4.251605239189203
Mbd2.2,75.9030102293929,75.26895917654468,65.11208861713247,83.82939211528395,0.3207955226082362
Mbd2.3,82.56085962893377,86.32149349486976,84.24199603915892,91.40931912255542,0.25076856465372543
Mbd2.4,76.55522777084471,84.42034805075869,80.78469003930681,78.2584772330693,5.887549703018422
Mbd3.1,77.82013311645304,81.56822363059779,84.34627868207143,78.2156484357478,1.4408702191737035
Mbd3.2,90.78490131633136,91.17343989556096,92.6199748255993,94.47756998114407,-1.4540421454639443
Mbd3.3,67.50424194297273,65.98757757573875,61.37637569022124,77.92503026572646,-2.947638390568059
Mbd3.4,75.45592102997671,62.779636770918316,71.91503523643803,64.18910677960784,-7.740384244422543
Mbd4.1,93.39313956303896,92.50265832064892,93.06658534247254,93.00613856713836,-0.6526295035676952
Mbd4.2,84.86128565546409,81.14865893572481,83.91937372393181,84.2321137283586,-3.1889321001933553
Mbd4.3,86.7129605907299,85.6611865835913,86.85542191624079,86.45583815655395,-1.013553637583584
Mbd4.4,84.54607349087219,83.11740383675561,79.08696602437637,84.20291087673694,0.5054203727604545
Mecom.1,80.21983104341439,78.24162004756097,77.73000958814033,75.87906244217376,0.2986523563181436
Mecom.2,74.15984401852178,78.50304702073899,70.98966427194222,78.44546441176065,3.9713894533307723
Mecom.3,80.23625920130387,83.21216682236104,82.10967663938445,80.61605384351827,2.2248369276255175
Mecom.4,80.05609834418107,79.10780475779745,79.64729302636434,75.01327534446315,0.8689158527946006
Men1.1,75.90757766303126,81.10913659370709,81.6176331319194,79.20454181796038,2.1992190560700777
Men1.3,77.15000886893823,77.51828636966863,79.87436693525308,76.22276844396006,-0.23076171304849424
Men1.4,84.83628359747794,79.10780475779745,89.13532655694935,79.4494906917008,-5.365895524245246
Mll1.1,70.3678823054768,66.38290371598839,77.91117601723907,76.69950137880946,-8.60994951785338
Mll1.2,87.99495672174446,88.1217743974454,89.53086841505714,88.46169893153083,-0.5407336253320807
Mll1.3,86.928132943741,81.66215240336334,91.15419370052292,89.59673437659357,-7.564201270255822
Mll1.4,71.33899078033109,68.65973311103244,72.77942229026635,75.07468269618147,-4.404632144560537
Mll2.1,90.27056935618309,86.30771154366337,92.39940048559899,96.18043225579247,-6.64242248886147
Mll2.2,92.68665012113243,90.00115430244693,90.80303034624364,91.82716209401477,-1.771126551350008
Mll2.3,72.308881389233,40.92117649556751,60.966775570388585,58.47928400066971,-22.997137157862923
Mll2.4,69.20653374366039,81.22676073586554,84.94782294157797,84.01929419049657,1.835543777287242
Mll3.2,91.00847851595827,93.44809042210568,93.7183944574268,96.41567072191371,-0.2660908096605681
Mll3.3,83.02574509033781,86.83693002898403,84.2143505228719,83.477531644081,3.264387609887123
Mll3.4,82.32397224702216,82.63617197921259,79.42252385261122,82.84586399245495,1.10538528184982
Mll5.1,94.23736098446673,96.01720651470768,86.57577641915094,93.09730322146991,4.713726306345137
Mll5.2,86.39403511820154,87.7162397204069,84.64898774528507,87.2360930548474,1.6232010809622324
Mll5.3,83.60793106390165,82.04572480027507,79.92160607912464,82.93463400012816,-0.1089989141097476
Mll5.4,82.92549776873727,78.24162004756097,85.35311984257326,86.37939579344848,-6.644384420692035
Morf4l1.2,97.63022540230185,95.97060863716983,97.89088213826119,97.07398352875212,-1.5610883859352214
Morf4l1.3,86.31309210484777,83.48292205622087,90.68073163417561,88.6217241829229,-5.055593917761229
Morf4l1.4,89.9952710542562,87.78922434940709,90.9065707522694,89.71452969722161,-2.4162328185086324
Ms4a1.2,82.05043248763738,84.6140805581515,74.90369248780347,80.19402425840396,5.564697480203236
Msl3.1,81.77193315149216,67.28547309670617,64.06166079158156,65.76541370876554,-3.247529453906921
Msl3.2,82.67680427605075,81.51824747449457,77.86895955914896,68.77277098897142,5.078735866437526
Msl3.3,87.1556346852046,85.68083432637751,87.39114210640304,87.6524681942097,-1.7189140022282743
Msl3.4,77.36096063633897,80.10498607400098,73.38874313873859,85.18324126853179,1.4606710594645307
Mta1.1,81.66234098142782,71.23981799727385,73.36292684740059,65.41239147347973,-2.2394017701622033
Mta1.2,60.10979982730126,69.27476688843086,71.85368617242071,82.50767565533957,-2.2156203299229844
Mta1.3,77.81611104331938,77.15048746245981,79.1953818288406,80.74377406888289,-2.1012681845544847
Mta1.4,89.30564824777858,90.1592747643719,88.8877905278318,90.7769345745725,0.5024836476442829
Mta2.1,85.26963983270505,88.17013134827258,84.24545946943444,89.2824458478422,1.904282964945338
Mta2.2,90.86576460624333,90.58413985525185,93.08533809711032,91.3490957231847,-1.1825929535942805
Mta2.3,72.82295900250286,64.07742175152163,68.08791446468962,69.60903624603965,-6.09588148622241
Mta2.4,81.71784644838192,78.6860370318443,81.90959749863299,85.40943643587961,-4.326256429120548
Mta3.1,92.63654653029698,90.0672564750273,93.30409132186146,93.59256450138935,-3.110477642821948
Mta3.2,66.10962254646225,61.300444640800244,62.53658158919211,68.99800064840646,-4.580956953886691
Mta3.3,61.248975258387105,78.05917195178077,71.64236223499351,50.2891183295085,16.99902001081773
Mta3.4,84.89018088643006,83.32097348533787,78.76401153378963,79.56496751807308,2.2479201725736146
Mtf2.1,84.42899995944792,89.89288015642649,85.03603809542807,88.06588506539285,4.049239116336878
Mtf2.2,91.48152019950466,87.24348640930357,91.86994712228636,88.89036381718631,-3.503790637022206
Mtf2.3,74.83318096801871,78.13298541447438,76.04781513572848,78.31170092529752,1.73541973812614
Mtf2.4,86.53547010881735,82.80067314121371,81.35496554770224,83.02865171918596,-0.8390226506881362
Myst1.1,72.28248575444088,62.779636770918316,65.28372066955686,79.46163620768118,-9.56297743964133
Myst1.2,90.73280687591722,90.00749021955194,91.85359333201023,92.5713532713111,-1.7117609401942389
Myst1.3,89.24554319033246,85.50923676967184,89.88429585895783,85.95728566508033,-2.853138135118357
Myst1.4,83.18469006153173,79.96910202863987,81.80330788607071,77.02636740419854,-0.7023530886271203
Myst2.1,72.9668330777072,75.01025902356943,83.09240334056315,82.86569632753664,-4.631385225032901
Myst2.2,82.02054087350028,78.77493493405525,76.65915697945361,79.60678329451252,-0.6538921151002199
Myst2.3,71.5497924452735,79.71188257549835,69.03918767932748,68.37338292672165,10.057761558390794
Myst2.4,77.68501598398679,54.23714084217387,78.3913708320375,66.78617955583248,-20.050381281778385
Myst3.1,73.39660239448696,63.073848041728965,71.18005120021935,73.38230275256204,-9.579137407360491
Myst3.2,86.69174699429487,89.06748148420004,89.70290529645312,88.51175353896316,0.765346207629662
Myst3.3,79.57663522837423,80.87024015321094,79.59921586606703,80.96607097480262,0.8229327967963087
Myst3.4,63.847577676557776,54.23714084217387,53.24434045831159,61.30682997447621,-5.229108527607984
Myst4.1,90.38551971977094,86.75104750453278,92.59963786403263,88.96504153818347,-3.8990188694628927
Myst4.3,81.308234741399,79.0096356333904,83.12857316075669,81.65705786168583,-3.021652954556771
Myst4.4,73.05386596007317,80.7542999297665,71.92542596103868,77.69683762762443,6.5289234135210705
Nap1l1.1,77.0734552352957,68.87499280472097,85.07470121855243,80.63019528633568,-12.051124442006952
Nap1l1.2,69.69426248246002,59.62499842673774,73.8301070220611,77.57144634454836,-14.073606856285416
Nap1l1.3,78.27477113167562,78.57868920670073,78.6273328017565,81.12395977356299,-0.7633320289642995
Nap1l1.4,90.39111305385354,91.03665000713018,89.80737088488007,92.45427611597378,0.15239665556103432
Nap1l2.1,89.9703832930261,87.06814738409201,91.02680307255403,90.7003976068951,-3.49771394006639
Nap1l2.2,68.79603438025617,40.92117649556751,66.1077132416601,63.20135910997995,-25.113859081731235
Nap1l2.3,83.66788737413141,75.65500013087855,86.5724399104705,78.33753334890989,-7.204286746958701
Nap1l2.4,87.7982091340733,84.02486434114923,88.91608993922549,89.19734352095068,-4.612349856933932
Nap1l3.1,94.09269659469811,92.96240892759201,94.56153024226303,93.01241205345478,-0.9264707025466379
Nap1l3.2,89.23854393674864,83.93065578438265,85.35068118822447,86.65182309266936,-3.149693621498187
Nap1l3.3,94.51943441828435,94.80700363841159,96.23317551900377,93.67757788653643,-0.0030589695299312325
Nap1l3.4,81.75900649531587,85.01394887331338,84.61003685176684,85.26037719203478,1.1374753602742231
Ncoa1.1,86.95717213642479,88.44261256359607,91.0073565815327,91.80284879895605,-1.479846608708442
Ncoa1.2,89.51742175983152,89.31685399999004,80.28687934827242,89.84956411826475,2.7655655912004846
Ncoa1.3,87.33739775593098,82.47346224956075,87.50477038330202,84.5417282235762,-3.987836538042316
Ncoa1.4,69.13906845683874,62.11009290785295,59.15897959398788,74.93420773126925,-5.633992352845674
Ncoa3.1,80.4902600259009,57.85920328108312,79.72198814424503,78.75990888633957,-21.798182404412053
Ncoa3.2,87.09434343188876,80.83889143999244,88.16050248547249,85.96684528334663,-6.235005626910194
Ncoa3.3,85.4260159322987,84.0849168739289,82.29675032603858,77.42599078184273,2.3686645272022417
Ncoa3.4,86.03973768473655,82.27404245685999,84.44990287881906,83.78022097530196,-2.4825780560925352
Ncor1.1,88.89661950119756,89.53338368943274,89.01433610670914,90.44925286853064,0.07998086395363657
Ncor1.3,74.25494740802976,79.54387533212636,76.00410843728075,80.83159988930402,2.5136567539215235
Ncor1.4,89.95260217575165,90.942595207168,89.3565738484579,90.913280166046,0.8684431437494737
Ncor2.1,78.11542039638138,84.13077730634885,84.18688835475096,85.8110378448534,1.4263284410202601
Ncor2.2,74.83135211706004,80.16552083184814,79.04286729222183,81.00733376402324,1.8716697740797628
Ncor2.3,75.4212873318453,81.39342703590567,62.336508207406304,78.71293640633526,9.236516387376724
Ncor2.4,81.51475076142954,82.55546210514613,79.20173321052233,81.56751874486025,1.7941278662087683
Nfatc3.2,87.30207059271576,86.3796369386186,85.74084873756969,87.52307287581901,-0.47569379674955314
Nfatc3.3,76.10287885321343,83.23474225523981,66.76178167735192,74.72188577196309,10.705893487730322
Nfatc3.7,50.57849072306819,58.853244521448765,53.80308637640611,70.96888094962243,0.40309183841651475
Nfatc3.8,74.13347932798965,86.03083736713782,68.66077426681842,82.35328479956395,10.981657902347152
Nsd1.1,81.46206458709152,79.08536752325936,77.07523832494286,75.04408036045724,1.2249064324288241
Nsd1.2,81.1891114078481,80.53619175486702,72.87529720449791,71.30958420176613,5.4115274834963145
Nsd1.3,74.38568539718126,65.22730941697351,64.43246740678127,64.93035144819476,-2.688858667078904
Nsd1.4,82.38513854744849,81.29890264822461,85.1933259081146,79.20318972716564,-0.9616487460182981
Orc1.1,79.53533503435482,71.553553855687,80.11439461969006,80.96701264653248,-8.652026911172115
Orc1.2,82.23581264568631,85.69064262803059,82.61642876050024,83.66001337602238,2.853224367294274
Orc1.3,80.93080983106789,86.2469413681632,72.72430248833406,81.70222082043163,7.794496988218668
Orc1.4,73.65742312644777,65.70057336650721,65.8658615057934,72.47984114487238,-4.96713522586397
Padi1.1,85.67952692919494,84.34886772863318,90.67883660713326,88.57589782753158,-3.9625527259867397
Padi1.2,78.54065866377209,81.17809303388144,61.37637569022124,75.09719460641749,9.506683380411161
Padi1.3,65.99935770329972,71.43820435900905,66.65939429623677,71.08677545488274,3.523028540869305
Padi1.4,87.61818968630153,87.21065505040973,87.58302540628794,85.27846246357042,0.38409586502308457
Padi4.1,79.41745083984814,74.36463316677772,73.75581110718558,75.97699288460852,-2.0187851104363688
Padi4.2,83.67817163688535,83.42435676527475,80.78085455776294,78.91153168850465,2.3008374708904427
Padi4.3,79.99002421246462,82.54065414364406,84.29347280918977,82.60029650917535,0.24605630003415513
Padi4.4,85.0295964008011,80.46881554681853,85.6380100500634,80.86528812140162,-3.3754826439368344
Padi6.1,88.3218603243164,85.98867828554857,87.03776677246508,87.3002555478399,-1.564615929325214
Padi6.2,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Padi6.3,80.13616306453923,68.8040965379,67.7972132116597,73.4653269681498,-4.995471210216252
Padi6.4,83.91129361916622,83.41194283116141,92.95944139000797,90.86150721054321,-5.832137908744372
Parp1.1,81.72188484272655,83.97521331156318,83.64338654950781,84.73154752944914,0.609607004335345
Parp1.2,81.20410921495885,74.7176028712304,79.5616839375497,78.23552171027572,-4.949502083031035
Parp1.3,95.3253006856979,90.49763376195995,95.21590897587858,92.74142583788118,-3.929911404525953
Parp1.4,74.56929980406576,70.0850636397441,80.10368991466072,73.8714760125883,-6.096424937360823
Paxip1.1,83.30460414162695,84.68902860980229,75.65697064972187,82.4987202516939,4.202263595454724
Paxip1.2,82.50719914837678,74.46555510112292,77.08365839749625,78.75100780954752,-4.981733350683939
Paxip1.3,70.8395635876427,79.75784271260353,69.23122200113868,71.8797250254272,9.107672507867335
Paxip1.4,92.49318590089257,90.36138476028788,90.7743987094653,90.27533367039469,-0.8195879999629909
Pbrm1.1,84.67693448252972,86.3146074034967,84.69674649803062,82.77601662663227,2.264708201099168
Pbrm1.2,96.59594240447478,95.94496285235081,95.7400804910145,93.888997642185,0.536622673126061
Pbrm1.3,40.92117649556751,40.92117649556751,40.92117649556751,40.92117649556751,0.0
Pbrm1.4,82.53160044163549,81.56367214446901,77.1791152874591,81.28351329980323,1.2322624681697505
Pcgf1.1,87.85429240872166,83.0576715878681,86.3374992213342,83.68851782273576,-2.9024315630624358
Pcgf1.2,80.09945332583715,83.90260169648346,80.37514019196138,80.12748454732855,3.701909008107762
Pcgf1.3,76.2487009429712,75.52982922482987,81.69854064636705,81.86232578815151,-4.406693234333389
Pcgf1.4,83.90611220247514,79.9503197531191,78.48787146644472,78.58566842431588,-0.37623094462614404
Pcgf2.2,80.84089842757332,85.36707431184246,72.30070619703507,75.8024468051619,9.052390501919021
Pcgf2.3,79.03210280861455,79.71843488325877,68.99992508349497,70.84397772568423,6.759766343994173
Pcgf2.4,66.77155796122597,69.6406738729403,69.76899948845326,76.29039580905645,-1.3029772133049278
Pcgf5.1,83.16698170427583,80.73292161407707,85.2977445391797,82.26993279027361,-2.8452980638326437
Pcgf5.2,84.64480094987084,67.38645298959777,80.03563392320109,72.536279762567,-11.68578522228188
Pcgf5.3,84.32712855318731,69.75609363370654,82.08239509940299,74.46272626460467,-10.534656338691775
Pcgf5.4,81.41403327175784,75.79203694984274,79.4915246223532,75.44310667837082,-2.9908512409845542
Pcgf6.1,81.07120787758699,69.14558363806408,77.20678371000976,72.70106692147358,-7.847435864959365
Pcgf6.2,85.71199743869005,85.17523260997531,82.52501026841364,85.78864179154304,0.5000161104264009
Pcgf6.3,95.56544511593117,96.4542056005252,96.74268505893406,97.35824122658823,-0.1012515332926256
Pcgf6.4,81.96789308856016,82.99044328287344,83.12950670385055,85.02002933222398,-0.3820330920048036
Pcmt1.1,87.18524602698645,86.51048690831895,86.81475233405925,83.28867746376997,0.7475949667137343
Pcmt1.3,85.7410684917633,85.40246516945616,84.00051205237496,86.38315609516461,0.02755295635520838
Pcmt1.4,96.53230236664118,92.443564613724,94.5194233764015,93.92663724050246,-2.5492230474577013
Phc1.1,92.79166683796237,90.11156812521746,94.54165181997777,90.99015830839622,-2.66292419689465
Phc1.2,88.06493243463358,91.34900452838036,85.07016835279485,89.50548913493405,3.8021412209262024
Phc1.3,78.21143391018562,74.28239371325077,73.7492071134042,74.79936157138218,-1.304273818406557
Phc1.4,83.04567585939357,71.11591327978718,69.04966094616395,52.85779592355715,2.7982023700822936
Phf1.1,74.61689247606252,68.65973311103244,70.4856737911077,79.83452586220986,-6.319297598760912
