"Position","Pool","shRNA","GeoMean","precentile","z"
"11_D09",2,"Ncor2.2",48.00725673,80.0678425393897,0.844046987830618
"11_D10",2,"Nap1l2.3",37.73408336,47.9852490289752,-0.0505238042470918
"11_D11",2,"Pcgf1.2",38.70710228,51.3643183968121,0.0342050594273853
"11_E02",2,"Nsd1.2",40.16663531,56.4070950017381,0.16129875985334
"11_E03",2,"Orc1.2",37.21595245,46.1902541145056,-0.095641779177037
"11_E04",2,"Nap1l2.4",45.13940854,72.3850798604127,0.594319553620391
"11_E05",2,"Parp1.3",44.3175294,69.942646878083,0.522751689749916
"11_E06",2,"Padi4.3",43.84741273,68.5031212319411,0.481814714707819
"11_E07",2,"Ncor1.2",67.89285496,99.4997431230734,2.57565169446375
"11_E08",2,"Nap1l3.3",42.8828846,65.462048535025,0.397825214856193
"11_E09",2,"Paxip1.3",38.68756639,51.296489972125,0.0325039067297897
"11_E10",2,"Padi6.3",47.8391529,79.6563434477131,0.829408786864055
"11_E11",2,"Ncor2.3",48.79266852,81.9231254747872,0.912439335723747
"11_F02",2,"Ncoa1.3",36.69367326,44.3887185168517,-0.141120979406285
"11_F03",2,"Pcgf1.3",37.32048276,46.5518796876451,-0.0865394542337149
"11_F04",2,"Padi4.4",44.78642347,71.3480749167548,0.563582202824422
"11_F05",2,"Ncor1.3",43.0529344,66.006219165321,0.412632867642711
"11_F06",2,"Ncoa3.3",38.83822266,51.8194553151616,0.0456228032899255
"11_F07",2,"Parp1.4",39.46356145,53.9858109354369,0.100076261490176
"11_F08",2,"Orc1.3",48.05872864,80.1928306618859,0.848529075851532
"11_F09",2,"Nsd1.3",47.73963453,79.4103633509733,0.820742893291465
"11_F10",2,"Ncoa3.4",52.86757748,89.7471620327422,1.26727560731212
"11_F11",2,"Paxip1.4",51.19685232,86.9024481048306,1.12179164866601
"11_G02",2,"Padi6.4",37.97525389,48.8223707094046,-0.0295230769861345
"11_G03",2,"Nsd1.4",51.19454864,86.8981820198129,1.12159104805624
"11_G04",2,"Nap1l3.4",59.39937816,96.6825158006301,1.83605390955168
"11_G05",2,"Pcgf1.4",37.35452812,46.6697235414272,-0.0835748411034908
"11_G06",2,"Pbrm1.4",38.51334657,50.6914574392491,0.0173331355610526
"11_G07",2,"Ncor1.4",55.69510789,93.4922664157505,1.51349223652661
"11_G08",2,"Ncoa1.4",48.19658038,80.5252342800855,0.860532975308851
"11_G09",2,"Padi1.4",48.49131993,81.224468807657,0.886198403429639
"11_G10",2,"Ncor2.4",46.34229127,75.7744161798167,0.699064574248101
"11_G11",2,"Orc1.4",51.85177623,88.0765335477862,1.17882132974102
"control2_B02",2,"Bptf.1",27.57560204,17.4866475629281,-0.935107404021288
"control2_B03",2,"Bptf.2",30.41218922,24.5694235763174,-0.68810212639011
"control2_B04",2,"Bptf.3",32.15054747,29.5727482743903,-0.536728791140214
"control2_B05",2,"Bptf.4",33.02604963,32.2581726942413,-0.460491524180029
"control2_B06",2,"Whsc1.1",33.83721623,34.832133441539,-0.38985649041451
"control2_B07",2,"Whsc1.2",32.68383549,31.1964011379713,-0.490290960367291
"control2_B08",2,"Whsc1.3",39.20580359,53.0939263400668,0.0776311372155471
"control2_B09",2,"Whsc1.4",30.98908845,26.1780226723244,-0.637866704233488
"control2_B10",2,"Cd4.1",37.41506929,46.8793508784542,-0.0783030170575376
"control2_B11",2,"Cd4.1",37.60384639,47.5335320435856,-0.061864622241162
"control2_C02",2,"Mll2.1",32.65886674,31.119525953166,-0.492465197446743
"control2_C03",2,"Mll2.2",28.61523626,19.9173306612546,-0.844577791197623
"control2_C04",2,"Mll2.3",62.07946004,98.0747168444452,2.06943096685182
"control2_C05",2,"Mll2.4",28.91089261,20.6440984339888,-0.81883252966289
"control2_C06",2,"Brd8.1",65.4430063,99.0919593361602,2.36232296172314
"control2_C07",2,"Brd8.2",33.91465714,35.0817966354605,-0.383113065213469
"control2_C08",2,"Brd8.3",45.03688097,72.0857790240234,0.585391623933879
"control2_C09",2,"Brd8.4",37.64226681,47.6667599895993,-0.0585190361877107
"control2_C10",2,"Cd4.2",41.43632566,60.7135656498415,0.271861276534875
"control2_C11",2,"Cd4.2",41.20359131,59.9322999094631,0.251595157749109
"control2_D02",2,"Ncor1.1",29.98568403,23.4151947838202,-0.725241486537359
"control2_D03",2,"Ncor1.2",58.78098386,96.2642109655392,1.78220516595092
"control2_D04",2,"Ncor1.3",37.33724619,46.609900538413,-0.085079722725938
"control2_D05",2,"Ncor1.4",33.74079336,34.5221912381628,-0.398252833013205
"control2_D06",2,"Cxxcl.1",46.45667524,76.0845499735213,0.709024939459372
"control2_D07",2,"Cxxcl.2",72.19156082,99.8411006033126,2.94997582660767
"control2_D08",2,"Cxxcl.3",48.93350607,82.2439851765007,0.924703234532824
"control2_D09",2,"Cxxcl.4",67.78099037,99.4854734325544,2.56591071265827
"control2_D10",2,"Cd4.3",37.8305535,48.3200184851412,-0.0421233454556864
"control2_D11",2,"Cd4.3",41.47141759,60.8310005877902,0.27491702323407
"control2_E02",2,"Smarca4.1",16.35124006,2.79056546589159,-1.91250611281145
"control2_E03",2,"Smarca4.2",15.78965891,2.49157434525224,-1.96140766212614
"control2_E04",2,"Smarca4.3",25.78616598,13.7652170535641,-1.09092850972182
"control2_E05",2,"Smarca4.4",25.05330633,12.4097493357175,-1.15474470496844
"control2_E06",2,"Klf2.1",37.72551885,47.9555350946381,-0.0512695874845119
"control2_E07",2,"Klf2.2",34.47784481,36.9162756418909,-0.334071622818314
"control2_E08",2,"Klf2.3",34.56805611,37.2130402779625,-0.32621617336868
"control2_E09",2,"Klf2.4",37.64868897,47.6890322733969,-0.0579598052129054
"control2_E10",2,"Cd4.4",40.07367941,56.0881422601317,0.153204315216191
"control2_E11",2,"Cd4.4",37.71239927,47.9100198905055,-0.0524120186155392
"control2_F02",2,"Runx3.1",35.63318739,40.7699660205805,-0.233466319112463
"control2_F03",2,"Runx3.2",31.2577241,26.9450955529379,-0.614474360159691
"control2_F04",2,"Runx3.3",33.07835355,32.4217645972865,-0.455936986116863
"control2_F06",2,"Sp140.1",38.21689584,49.6616491697162,-0.00848129925833356
"control2_F07",2,"Sp140.2",41.90672875,62.2792503009853,0.312823192552564
"control2_F08",2,"Sp140.3",41.36555199,60.4764261175965,0.265698423466024
"control2_F09",2,"Sp140.4",42.95780783,65.7022099910979,0.404349404684611
"control2_G02",2,"Smarce1.1",37.80141342,48.2188833810942,-0.0446608149899716
"control2_G03",2,"Smarce1.2",23.45583536,9.78586516733016,-1.29384981100385
"control2_G04",2,"Smarce1.3",27.27109799,16.8119479627324,-0.961623108506023
"control2_G05",2,"Smarce1.4",26.09820754,14.3719521980046,-1.06375645144569
"control2_G06",2,"Wdr82.1",51.26105526,87.020956741741,1.12738233353241
"control2_G07",2,"Wdr82.2",49.84397124,84.2307083451157,1.00398502205376
