shRNA,count,pctg,nbPctg
Gtf2h1.2,18728,0.7301723203556978,90.35754842476346
Gtf2h1.3,2373,0.09251916468411313,60.39376080833745
H2afz.1,7097,0.2766997521125794,76.70602164185976
H2afz.2,191,0.007446759567916397,32.59364529238654
H2afz.3,7703,0.3003266437259686,77.95049936077277
Hdac11.1,2507,0.09774359286265134,61.16899515410403
Hdac11.2,4234,0.16507633513381165,68.84811182261106
Hdac11.3,5643,0.22001080754844096,73.20802620751302
Hdac5.1,1297,0.05056778617585113,52.32506307086208
Hdac5.2,3699,0.14421761068964792,66.82626806387754
Hdac5.3,20840,0.8125155465726581,91.6009401787856
Hes1.2,5020,0.19572111534523723,71.42551173055173
Hes1.3,5,0.00019494134994545542,13.035508695515539
Hes6.3,1637,0.0638237979721421,55.33113742841349
Id2.2,518,0.02019592385434918,41.79213142728702
Id2.3,27208,1.0607928498631902,94.34555641723273
Id2.4,4066,0.15852630577564433,68.2396752734344
Id2.5,42,0.0016375073395418255,22.284063930591216
Id3.2,5030,0.19611099804512813,71.4557059651126
Id3.3,17235,0.6719628332619848,89.34068912321584
Id3.4,2762,0.10768560170986957,62.55143718468092
Id3.5,16,0.0006238123198254573,17.477291270341613
Iws1.1,606,0.023626891613389194,43.445258460000225
Iws1.2,749,0.029202214221829222,45.77275186472555
Iws1.3,181,0.007056876868025486,32.15765862762888
Jmjd8.1,1440,0.05614310878429116,53.65911617994335
Jmjd8.2,689,0.026862918022483754,44.84208663856367
Jmjd8.3,7467,0.2911254120085431,77.47859042306031
Kdm4b.1,4450,0.1734978014514553,69.59835713570483
Kdm4b.2,3044,0.11868029384679325,63.95746740624523
Kdm4b.3,619,0.02413373912324738,43.67352227707974
Klf12.4,6185,0.24114244988252834,74.60828347451273
Klf12.5,5791,0.22578107150682644,73.60324498855945
Klf2.2,146,0.005692287418407297,30.4729037507041
Klf2.3,31,0.0012086363696618236,20.64450284286176
Klf2.4,11457,0.4466886092650165,83.83008993870995
Klf2.5,267,0.010409868087087317,35.44064104417834
Klf2.6,1946,0.07587117339877124,57.649149793283186
Klf2.7,118,0.004600615858712748,28.887948555935168
Mecp2.1,1140,0.04444662778756383,50.71722600079502
Mecp2.2,1,3.898826998909108e-05,8.674373874072458
Mecp2.3,9904,0.38613982597195806,81.7124151526228
Ms4a1.2,7628,0.2974025234767868,77.8022174742929
Nfatc3.2,39948,1.5575034095242106,97.28019241888639
Nfatc3.3,27,0.0010526832897054593,19.93889643012029
Nfatc3.7,52,0.002027390039432736,23.514006143698378
Nfatc3.8,0,0.0,3.1308102742370734
Padi2.1,0,0.0,3.1308102742370734
Padi2.2,29232,1.1397051083211105,94.98857089799255
Padi2.3,913,0.03559629050004016,48.04827924854697
Paf1.1,84,0.003275014679083651,26.526540170936418
Paf1.2,0,0.0,3.1308102742370734
Paf1.3,32195,1.2552273522987873,95.78587333664548
Parp2.1,16684,0.6504802964979955,88.93191965830589
Parp2.2,1867,0.07279110006963305,57.08715101274253
Parp2.3,3516,0.13708275728164426,66.07342863050721
Phc2.1,10812,0.4215411751220528,82.99483030347164
Phc2.2,2210,0.0861640766758913,59.399090627333464
Phc3.1,375,0.014620601245909155,38.572036566004144
Phc3.2,302,0.011774457536705507,36.54719386074033
Phc3.3,1734,0.06760566016108394,56.094917893599394
Phf10.1,1272,0.04959307942612386,52.08002154650706
Phf10.2,4474,0.17443351993119352,69.67964408541694
Phf10.3,1817,0.0708416865701785,56.721100193932664
Phf17.1,825,0.032165322741000146,46.87119346943958
Phf17.2,4516,0.17607102727073531,69.82092066840471
Prdm16.1,2378,0.0927141060340586,60.42335807436133
Prdm16.2,596,0.023237008913498284,43.267538992517004
Prdm16.3,4754,0.185350235528139,70.5986718511736
Rnf2.1,4373,0.1704957046622953,69.33486129247586
Rnf2.2,23736,0.9254255764610659,93.00770018570618
Rnf2.3,4978,0.1940836080056954,71.29773699323785
Rpa3.1,165,0.006433064548200029,31.42180678631503
Rpa3.2,134,0.005224428178538206,29.824460871569276
Rpa3.3,1188,0.04631806474704021,51.22679014971884
Rpa3.4,1078,0.04202935504824019,50.033432053901564
Runx3.2,4338,0.1691311152126771,69.21370916040166
Runx3.3,117,0.004561627588723656,28.82630853885379
Satb1.1,190,0.007407771297927307,32.55083441635118
Satb1.2,10752,0.4192018789227073,82.9140635610352
Satb1.3,16877,0.6580050326058902,89.07731151360615
Scmh1.1,1032,0.040235894628742,49.50543133407266
Scmh1.2,4904,0.19119847602650267,71.07016418468068
Scmh1.3,8801,0.3431357641739906,79.95831930069278
Scml2.1,3064,0.11946005924657509,64.05284295552143
Scml2.2,2449,0.09548227320328406,60.837895942694495
Scml2.3,589,0.022964091023574648,43.1414375058995
Scml2.4,6471,0.2522930950994084,75.29840544519168
Scml4.1,2068,0.08062774233744036,58.48086580347472
Scml4.2,2286,0.08912718519506221,59.870288966830806
Scml4.3,433,0.01688192090527644,39.975440040631696
Setd1a.1,0,0.0,3.1308102742370734
Setd1a.2,10593,0.4130027439944418,82.69747301800221
Setd1a.3,1349,0.05259517621528387,52.82336032915993
Setd1a.4,494,0.019260205374610994,41.30430785093958
Setd2.1,1194,0.04655199436697475,51.28905899028889
Setd2.2,9765,0.3807204564434744,81.5039999354625
Setd2.3,15366,0.5990937566523736,87.87066064238678
Setd2.4,22047,0.8595743884494911,92.22472413316298
Setd3.1,4636,0.18074961966942624,70.21771888804203
Setd3.2,279,0.010877727326956412,35.83182906916273
Setd3.3,6706,0.2614553385468448,75.84261873291979
Setd4.1,0,0.0,3.1308102742370734
Setd4.2,4317,0.1683123615429062,69.14052788806326
Setd4.3,557,0.021716466383923733,42.549776921128505
Setd4.4,697,0.027174824182396487,44.96973179035199
Setd5.1,0,0.0,3.1308102742370734
Setd5.2,120986,4.717034832900174,99.95180527945911
Setd5.3,0,0.0,3.1308102742370734
Setd5.4,67713,2.6400127257713244,99.36634499963543
Setd7.1,4880,0.19026275754676447,70.99562798869069
Setd7.2,92,0.0035869208389963797,27.13776240773027
Setd8.1,77,0.0030020967891600135,25.952927204226928
Setd8.2,1351,0.052673152755262055,52.84221517048905
Setd8.3,1451,0.056571979754171164,53.75703026054478
Setd8.4,901,0.03512843126017106,47.89311430748372
Setdb1.1,19712,0.7685367780249635,90.96284467084608
Setdb1.2,57872,2.2563291608086793,98.95321576638409
Setdb1.3,5152,0.20086756698379726,71.82037156379691
Setdb1.4,1857,0.07240121736974213,57.014593519091314
Setdb2.1,19,0.0007407771297927306,18.25042474079947
Setdb2.2,5236,0.2041425816628809,72.06663287206557
Setdb2.3,748,0.02916322595184013,45.75772490697534
Setdb2.4,931,0.0362980793598438,48.278046598955925
Setmar.1,6251,0.24371567570180835,74.77034255458761
Setmar.2,19808,0.7722796519439161,91.01938603390873
Setmar.3,470,0.01832448689487281,40.7973759154658
Setmar.4,5909,0.2303816873655392,73.91118324494919
Sfmbt1.1,6102,0.23790642347343377,74.40198073193194
Sfmbt1.2,9,0.00035089442990181974,15.11844511594138
Sfmbt1.3,18957,0.7391006341831996,90.50273164405294
Sfmbt1.4,5791,0.22578107150682644,73.60324498855945
Sfmbt2.1,0,0.0,3.1308102742370734
Sfmbt2.2,4109,0.16020280138517526,68.39753192098549
Sfmbt2.3,103,0.004015791808876381,27.918598534981943
Sgk1.1,9928,0.3870755444516963,81.74807063516796
Sin3a.1,1,3.898826998909108e-05,8.674373874072458
Sin3a.2,46354,1.8072622670743281,98.0810884282552
Sin3a.3,733,0.028578401902003763,45.53041999388472
Sin3a.4,36,0.001403577719607279,21.436251958182094
Sin3b.1,16,0.0006238123198254573,17.477291270341613
Sin3b.2,454,0.01770067457504735,40.44826654881737
Sin3b.3,512,0.019961994234414634,41.671702192780494
Sin3b.4,231,0.00900629036748004,34.18178668477751
Sirt1.1,13313,0.5190508383647696,85.94120833162519
Sirt1.2,92603,3.6104307657998014,99.81411463483951
Sirt1.3,3775,0.14718071920881884,67.12908711331931
Sirt1.4,3129,0.121994296795866,64.35897068720568
Sirt3.1,879,0.034270689320411066,47.60437759356472
Sirt3.2,1,3.898826998909108e-05,8.674373874072458
Sirt3.3,4970,0.19377170184578266,71.27328215377098
Sirt3.4,10751,0.4191628906527183,82.91271284477934
Sirt4.1,2799,0.10912816769946596,62.74287701042207
Sirt4.2,4585,0.17876121789998262,70.05028384047986
Sirt4.3,154,0.006004193578320027,30.88317515424846
Sirt4.4,1953,0.07614409128869488,57.698046596888155
Sirt5.1,3381,0.13181934083311694,65.49529694950529
Sirt5.2,3114,0.12140947274602962,64.28879650534512
Sirt5.3,0,0.0,3.1308102742370734
Sirt5.4,1891,0.07372681854937123,57.25980416423801
Sirt6.1,245,0.009552126147327315,34.688260715392246
Sirt6.2,509,0.019845029424447363,41.611599109850516
Sirt6.3,0,0.0,3.1308102742370734
Sirt6.4,482,0.0187923461347419,41.05326646896327
Sirt7.1,8831,0.34430541227366335,80.00926344801552
Sirt7.2,3070,0.11969398886650963,64.08122760844014
Sirt7.3,526,0.02050783001426191,41.95104424295712
Sirt7.4,5579,0.21751555826913915,73.03399198591275
Smarca1.1,15724,0.6130515573084682,88.171285572534
Smarca1.2,6090,0.23743856423356471,74.37191191330017
Smarca1.3,4672,0.18215319738903352,70.3349273548714
Smarca1.4,2609,0.10172039640153864,61.73585284592343
Smarca2.1,409,0.015946202425538254,39.41365379807482
Smarca2.2,5200,0.20273900394327363,71.9616050384392
Smarca2.3,137,0.005341392988505478,29.99055217245189
Smarca4.1,3171,0.12363180413540784,64.55377901872123
Smarca4.2,2825,0.1101418627191823,62.87596676964425
Smarca4.3,17453,0.6804622761196066,89.4972031783224
Smarca4.4,1051,0.04097667175853473,49.725734401420524
Smarca5.1,13905,0.5421318941983115,86.53642419412596
Smarca5.2,7,0.00027291788992363756,14.190208262020915
Smarca5.3,21,0.0008187536697709127,18.71627877641748
Smarca5.4,3904,0.1522102060374116,67.63073362988446
Smarcc1.1,4137,0.16129447294486982,68.4995693444753
Smarcc1.2,10405,0.40567294923649266,82.43632760973662
Smarcc1.3,5758,0.22449445859718645,73.51597683473567
Smarcc2.1,0,0.0,3.1308102742370734
Smarcc2.2,2,7.797653997818216e-05,10.34158060502599
Smarcc2.3,1065,0.041522507538382006,49.886053294211294
Smarcc2.4,29099,1.1345196684125614,94.94896865949714
Smarcd1.1,11835,0.461426175320893,84.29338474318895
Smarcd1.2,91297,3.5595120851940485,99.8019942348496
Smarcd1.3,2705,0.10546327032049138,62.25227664065709
Smarcd1.4,13516,0.526965457172555,86.14917029071601
Smarcd2.1,3054,0.11907017654668416,64.00522351015829
Smarcd2.2,1343,0.052361246595349326,52.766660555164115
Smarcd2.3,2345,0.09142749312441859,60.22703359133463
Smarcd3.1,78,0.0030410850591491042,26.03721024686837
Smarcd3.2,1485,0.057897580933800256,54.05662493527367
Smarcd3.3,13453,0.5245091961632423,86.08507925537246
Smarcd3.4,3117,0.12152643755599689,64.30285506408244
Smarce1.1,1340,0.05224428178538205,52.73823426008577
Smarce1.2,5873,0.2289781096459319,73.81791307839823
Smarce1.3,7223,0.2816122741312049,76.97378621794401
Smarce1.4,15116,0.5893466891551008,87.65490404961636
Smyd1.1,1614,0.06292706776239301,55.14478583660461
Smyd1.2,1454,0.056688944564138435,53.783692243685024
Smyd1.3,8092,0.31549308075172505,78.69560083465296
Smyd2.1,2819,0.10990793309924776,62.845317776907294
Smyd2.2,4527,0.17649989824061532,69.85763286555506
Smyd2.3,2468,0.09622305033307679,60.94713564496755
Smyd2.4,0,0.0,3.1308102742370734
Smyd3.1,4809,0.18749459037753902,70.77314811663797
Smyd3.2,671,0.026161129162680118,44.55103867619561
Smyd3.3,0,0.0,3.1308102742370734
Smyd3.4,406,0.01582923761557098,39.34159385695881
Smyd4.1,19511,0.7607001357571561,90.843066565422
Smyd4.2,8839,0.34461731843357607,80.02281589500527
Smyd4.3,208,0.008109560157730945,33.296735152464066
Smyd4.4,5303,0.20675479575215,72.26032138901726
Smyd5.1,17660,0.6885328480073485,89.64315660201258
Smyd5.2,885,0.03450461894034561,47.68368169181794
Smyd5.3,852,0.0332180060307056,47.24251083411207
Smyd5.4,1656,0.06456457510193483,55.483645711536965
Sp100.2,3286,0.1281154551841533,65.07598336461909
Sp100.3,2228,0.08686586553569493,59.51178575343076
Sp100.4,790,0.030800733291381957,46.37543172089592
Sp110.1,3133,0.12215024987582238,64.37763389598258
Sp110.2,889,0.03466057202030197,47.736316882950035
Sp110.3,1951,0.0760661147487167,57.684090949500224
Sp110.4,2065,0.08051077752747308,58.46090130801493
Sp140.1,59373,2.3148505540623048,99.03116454756507
Sp140.2,1677,0.06538332877170575,55.65055278044409
Sp140.3,1714,0.06682589476130212,55.94031145446914
Sp140.4,2447,0.09540429666330588,60.82635513350709
Ssrp1.1,456,0.017778651115025534,40.492416602047356
Ssrp1.2,2873,0.1120132996786587,63.11914897201638
Ssrp1.3,3062,0.11938208270659688,64.04332995967096
Ssrp1.4,3676,0.14332088047989883,66.73348697580987
Supt16h.1,3959,0.1543545608868116,67.83998776171875
Supt16h.2,5,0.00019494134994545542,13.035508695515539
Supt16h.3,110,0.004288709698800019,28.383334369294104
Supt16h.4,61669,2.404367621957258,99.13879821612433
Suv39h1.1,309,0.012047375426629144,36.7566662080064
Suv39h1.2,9014,0.35144026568166703,80.31580725139102
Suv39h1.3,2150,0.08382478047654582,59.017246585011826
Suv39h1.4,7070,0.275647068822874,76.64804108260927
Suv39h2.1,7243,0.2823920395309867,77.01584692727782
Suv39h2.2,5743,0.22390963454735008,73.47614608932038
Suv39h2.3,22822,0.8897902976910366,92.59620988368805
Suv39h2.4,3057,0.11918714135665143,64.01952365817273
Suv420h1.1,477,0.018597404784796445,40.94724687482832
Suv420h1.2,1838,0.07166044023994941,56.87584115960801
Suv420h1.3,14,0.0005458357798472751,16.89913522266035
Suv420h1.4,1311,0.05111362195569841,52.46077605390504
Suv420h2.1,1211,0.047214794956789305,51.4648941874763
Suv420h2.2,1211,0.047214794956789305,51.4648941874763
Suv420h2.3,1392,0.054271671824814786,53.223638848239695
Suv420h2.4,11,0.00042887096988000186,15.902787046262704
Suz12.1,2646,0.103162962391135,61.936708053776215
Suz12.2,2173,0.08472151068629491,59.16466422388827
Suz12.3,9639,0.37580793442484894,81.3120645748323
Suz12.4,187,0.007290806487960032,32.42137100920724
Taf1.1,0,0.0,3.1308102742370734
Taf1.3,15100,0.5887228768352754,87.6409238332349
Taf1.4,2019,0.0787173171079749,58.151884536529685
Taf3.1,23807,0.9281937436302914,93.03852168848056
Taf3.2,1,3.898826998909108e-05,8.674373874072458
Taf3.3,6235,0.24309186338198288,74.73119900206615
Taf3.4,9431,0.367698374267118,80.98888629337935
Tbx21.3,4863,0.18959995695694995,70.94262023836501
Tbx21.4,2687,0.10476148146068773,62.156633999164804
Tcea1.1,572,0.0223012904337601,42.83029818886258
Tcea1.2,204,0.007953607077774582,33.135329111612386
Tcea1.3,8297,0.32348567609948875,79.07278571271286
Tcea1.4,4525,0.17642192170063714,69.85094852942633
Tdg.1,93,0.003625909108985471,27.21156427662678
Tdg.2,270,0.010526832897054592,35.53967070684473
Tdg.3,3031,0.11817344633693508,63.895178836038994
Tdg.4,538,0.020975689254131003,42.185958346396625
Tet1.1,1096,0.04273114390804383,50.235184929757956
Tet1.2,862,0.03360788873059651,47.377352133040546
Tet1.3,749,0.029202214221829222,45.77275186472555
Tet1.4,57,0.0022223313893781917,24.06320356604873
Tet2.1,2,7.797653997818216e-05,10.34158060502599
Tet2.2,4912,0.1915103821864154,71.09493238722109
Tet2.3,11697,0.45604579406239837,84.12637266703634
Tet2.4,3157,0.12308596835556056,64.48905661172238
Tet3.1,928,0.03618111454987653,48.23999617565117
Tet3.3,54,0.0021053665794109186,23.73824900136486
Tet3.4,2811,0.10959602693933503,62.80449590872027
Trim24.1,141,0.005497346068461842,30.207793601773503
Trim24.2,6571,0.2561919220983175,75.53237084149957
Trim24.3,15900,0.6199134928265482,88.31559027627085
Trim24.4,4690,0.18285498624883717,70.39312994765179
Trim28.1,402,0.015673284535614614,39.2448774234551
Trim28.2,7120,0.27759648232232853,76.75527816469649
Trim28.3,10679,0.41635573521350366,82.81510277578226
Trim28.4,1311,0.05111362195569841,52.46077605390504
Trim33.1,3048,0.11883624692674963,63.976586301340845
Trim33.2,1024,0.03992398846882927,49.411710932250735
Trim33.3,2797,0.10905019115948775,62.73258498243614
Trim33.4,6677,0.26032467871716114,75.77650338499791
Trim66.1,4225,0.16472544070390982,68.81607612312753
Trim66.3,1006,0.03922219960902563,49.19900952595718
Trim66.4,427,0.01664799128534189,39.83712332355958
Ube2a.1,30919,1.2054783197927073,95.46149915609426
Ube2a.2,24678,0.9621525267907898,93.40399570266104
Ube2b.1,21649,0.8440570569938329,92.02535845362071
Ube2b.2,763,0.029748050001676494,45.98150432676965
Ube2b.3,4626,0.18035973696953533,70.18500888128717
Ube2b.4,18250,0.7115359273009122,90.04558730183818
Ube2e1.1,255,0.009942008847218227,35.03674404881426
Ube2e1.3,5846,0.22792542635622645,73.74753731891181
Ube2e1.4,15,0.0005848240498363662,17.195438476113896
Ube2i.1,2526,0.09848436999244407,61.276087641024866
Ube2i.2,1922,0.07493545491903306,57.48038901860698
Ube2i.3,2275,0.0886983142251822,59.80289045489469
Ube2i.4,2979,0.11614605629750234,63.64379170047996
Uhrf1.1,5747,0.22406558762730644,73.48677762726484
Uhrf1.2,2464,0.09606709725312043,60.92419741048256
Uhrf1.3,7289,0.2841854999504849,77.11207226051316
Uhrf1.4,80,0.0031190615991272866,26.20336979958776
Usp22.1,4237,0.1651932999437789,68.85877638135428
Usp22.2,5309,0.20698872537208454,72.27755750601513
Usp22.3,7512,0.2928798841580522,77.56976249013422
Usp22.4,2893,0.1127930650784405,63.21943597909117
Usp27x.1,15346,0.5983139912525918,87.85357393800204
Usp27x.2,6381,0.2487841508003902,75.08462201194303
Usp27x.3,1152,0.04491448702743293,50.84619609769303
Usp27x.4,7150,0.2787661304220012,76.81927670249695
Usp51.1,3264,0.1272577132443933,64.97732297855357
Usp51.2,10268,0.4003315562479872,82.24250862472708
Usp51.3,3249,0.1266728891945569,64.90971692240049
Usp51.4,1301,0.050723739255807504,52.363957692607855
Wbp7.1,26,0.001013695019716368,19.750345063494343
Wbp7.2,1029,0.04011892981877472,49.470353757418195
Wbp7.3,5,0.00019494134994545542,13.035508695515539
Wbp7.4,1786,0.06963305020051667,56.49015102990623
Wdr5.1,3791,0.14780453152864428,67.19215664327817
Wdr5.2,2,7.797653997818216e-05,10.34158060502599
Wdr5.3,11,0.00042887096988000186,15.902787046262704
Wdr5.4,2365,0.0922072585242004,60.34629512457642
Wdr82.1,0,0.0,3.1308102742370734
Wdr82.2,28167,1.0981826007827287,94.66128216068986
Wdr82.3,6249,0.2436376991618302,74.7654551352957
Wdr82.4,1579,0.06156247831277482,54.85669051455394
Whsc1.1,1339,0.052205293515392964,52.72874744380503
Whsc1.2,674,0.02627809397264739,44.600033393371135
Whsc1.3,3748,0.14612803591911339,67.02220845517643
Whsc1.4,22202,0.8656175702978003,92.30075666708454
Whsc1l1.2,13117,0.5114091374469077,85.736492586788
Whsc1l1.3,9706,0.37842014851411804,81.41450338137435
Whsc1l1.4,54510,2.125250597105355,98.7535896106975
Zmynd11.1,3305,0.12885623231394602,65.16072077562701
Zmynd11.2,1508,0.05879431114354935,54.25615654636026
Zmynd11.4,9134,0.356118858080358,80.5130246630129
Zmynd8.1,403,0.015712272805603705,39.269125318257984
Zmynd8.2,819,0.0319313931210656,46.787389335986916
Zmynd8.3,4428,0.1726400595116953,69.52357127916238
Zmynd8.4,54,0.0021053665794109186,23.73824900136486
