shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Arid2.1,92.04101321391981,85.55330778895775,89.50294217286539,89.5201073405624,92.68437296242573,3.530030333349387
Arid2.2,98.29935063265394,98.90073404590665,95.2526105822981,99.31138601892431,99.16338971727232,1.222369397326574
Arid2.3,4.637484574486684,8.983312410288079,41.54156111924824,7.807414582641507,66.52801140697412,50.78556823530799
Arid2.4,30.76437967282537,18.632805651194033,64.36368930366343,32.81843090171444,61.33830818116347,24.693481798814148
Ash1l.1,91.79732878812258,91.76849641289347,87.02987778452056,79.93544811178921,93.52354226925112,5.890754494919676
Ash1l.2,65.03447929615552,70.70587416685761,71.36803990981782,70.52366401878007,75.04610646821027,5.638092120307505
Ash1l.3,48.98023490488914,30.989853784854294,52.43029912092274,38.243236410496934,56.437574941384405,13.776668886093631
Ash1l.4,54.89061144705067,60.8666279727168,72.38100255754613,57.38804473733242,63.75083384527977,2.3692621666182703
Ash2l.1,83.29085556043417,77.32357038551322,90.80969357277274,84.37670298717018,65.56919174742633,-18.38101387904625
Ash2l.2,71.08621673166576,55.77611456346263,76.45910980853819,80.3859451586771,76.47401145364735,5.547164888061431
Ash2l.3,53.934205974113226,49.81697367064666,72.37375532204082,58.51926777563487,68.13389597153017,9.472845285921267
Ash2l.4,1.5731147053853212,23.385917086892782,53.06092205620108,1.1668618682474925,2.7870708210405786,-17.00963310814109
Asxl1.1,41.540479279964,29.77826612289021,73.3665169135666,71.33534159390983,71.2257899103273,17.220638932744635
Asxl1.2,62.963685053292984,58.309853540743696,78.17021539798313,78.05623648874655,88.11546915848348,18.740471538291885
Asxl1.3,17.69674445858312,0.8435477556514233,55.71950546241785,14.625041798579222,47.733764737794885,25.51255486898698
Asxl1.4,86.22696492141718,85.54438463476576,88.74747559778403,88.23929261823758,68.25139218792503,-18.938137255126108
Asxl2.1,93.59304272489327,94.97143217456069,84.32854206826143,91.21543595325109,92.46852531449098,1.4414120842493503
Asxl2.2,71.34590851312346,73.7506129048215,82.50734918451555,79.39279699468372,80.59342030196312,3.8442534026770687
Asxl2.3,56.37196837874453,44.50656452210655,74.24137952869391,61.872179333132635,62.29102179248584,3.042998851816435
Asxl3.2,97.78473561044426,98.87665048141513,92.93200958560534,99.23578253057777,97.3907797616862,0.18348520967558102
Asxl3.3,30.74266394989622,53.605073395148864,77.2682955197089,20.167357046652327,73.60890088995662,28.163053412105043
Asxl3.4,96.93378474377435,97.52881200637962,92.13181105738721,99.28785410449764,87.79927896917211,-8.671286508837596
Atad2.1,78.04655297099563,74.90249817432796,77.21375331497423,74.04661452528487,97.41169902129094,21.359344274895264
Atad2.2,58.0937295893843,59.89592441865111,71.49907209991851,59.7902696872462,61.6845295643342,-0.6352193844658345
Atad2.3,90.39311340636426,95.97375116109,86.13529107510372,96.92812258970763,95.07954153527508,2.721971977208682
Atad2.4,73.36315672146732,80.65387771889587,84.85947293441161,61.758700850254854,93.07774428857172,17.918942232314308
Atad2b.1,97.77360959843512,98.7790189975814,93.23581836427613,98.55847452348712,99.25364530496765,2.1669149340227136
Atad2b.2,73.56622189218595,84.28207713479048,86.13164210412633,74.90521497494046,73.49011119099556,-6.231177835515254
Atad2b.3,92.48657440256756,87.75263339519917,87.60397820869328,83.06587105747415,79.72403597410234,-8.0032282918812
Atad2b.4,58.876039991251005,66.61083906599714,79.80347349171474,56.74697744593843,82.33630482652433,16.826972327798998
Atm.1,39.2249674898045,40.62886220264953,73.74052691272726,22.060390755266734,30.841267483606767,-13.07241935650524
Atm.2,55.70288791258176,69.36394936155524,75.69587343337545,60.59666746603097,86.369874572196,21.030030028810145
Atm.3,69.52631353079093,72.3877929663354,80.88936487593423,76.8133113185945,79.0693451117873,4.165149438873527
Atm.4,67.51321292287123,70.65483228683188,72.59547086236645,41.24814788661793,69.92169605902754,6.9187800693556625
Atr.1,71.70245857330279,70.11346137707095,77.85571054429873,54.51476192756475,94.0163807723973,25.469782666837986
Atr.2,77.51672906966482,82.66854941947435,82.06606642981126,77.04775865382129,80.75038878594954,0.9256128927566039
Atr.3,94.46072763974178,92.3000768662402,88.4549479692769,92.92636454642314,86.09985496078882,-5.935674294631681
Atr.4,27.332891414780857,36.84073285210418,70.585785552767,39.9522908710937,51.38270863612908,7.704783463442645
Atrx.1,44.98791968486169,21.17091141954531,72.86565856494997,42.269262809298134,35.95314038606931,-9.37029773359447
Atrx.2,63.14639668936767,43.23262709258875,69.8966033920321,55.83926667463734,77.7908381880335,19.76211472587704
Atrx.3,84.43340007513046,86.75041775446768,86.10602241872219,86.23657030576236,91.89182758983783,6.010224951317156
Atrx.4,80.8648604963978,76.65094487423046,80.94792975456471,83.82071396898156,70.09050190461734,-10.480610368926293
Aurkb.1,61.69067540817201,59.99969809485719,79.02299324197102,71.18381425611274,63.75083384527977,-4.223461404998474
Aurkb.2,14.32712076733383,9.327547498852685,59.71896814240765,12.684862494924722,60.36720395838013,36.35257923250042
Aurkb.3,64.19147701004898,43.96707020007398,83.12305788676582,87.59409897950398,34.81700973396333,-34.90191628513486
Aurkb.4,73.86934991483434,75.58352201795695,71.86398659334901,67.80549042948113,82.60068031184032,10.320093072934966
Baz1a.1,4.637484574486684,45.29041305724041,38.737307172494376,1.1668618682474925,2.7870708210405786,-19.67094584707666
Baz1a.3,1.5731147053853212,0.8435477556514233,23.141386567850788,1.1668618682474925,2.7870708210405786,-3.8941569032431778
Baz1a.4,79.20205830708082,82.63226690796274,80.6279512372845,84.501082112596,64.29020605912751,-17.450633582103507
Baz1b.1,97.03655186446527,62.39477227865533,97.47303653739428,82.35278097068681,61.99050795372475,-22.823777459075664
Baz1b.2,93.03195466155236,95.06365791950587,90.16167447495312,97.43162597296094,83.20797563660271,-10.714252620640352
Baz1b.3,51.81886896998817,80.05576445936322,74.79227787619578,70.90818742187093,61.99050795372475,-7.403266728129772
Baz1b.4,27.161202215366174,24.632571085666918,62.3394141272935,25.025506712821766,36.82792078211394,2.038247246826849
Baz2a.1,84.98290751301326,69.50288336376545,73.41118619103125,57.095307039933104,62.521242591671275,-8.726828435264487
Baz2a.3,1.5731147053853212,0.8435477556514233,23.141386567850788,1.1668618682474925,2.7870708210405786,-3.8941569032431778
Baz2a.4,28.183240347108164,44.620292489479354,61.74898039414883,56.7986305766483,65.51435953508737,17.676573583241208
Baz2b.1,67.23221473156154,78.62935055147788,88.2497096420289,90.38120060245235,74.49649020852122,-6.626628673358951
Baz2b.2,72.25386241897257,77.80240452148696,70.7845988409207,60.03888504835126,56.06171769950694,-14.158220007925934
Baz2b.3,45.66144227701476,46.65638381657192,52.01856402800264,53.36919105837759,33.339666749685016,-16.086728545306705
Baz2b.4,62.515412256368066,65.55225862257609,72.22736779881316,62.99745480495118,83.91682165823255,18.093698287555426
Bcl6,42.977726274511,29.353158340033445,54.246713279431404,63.21085835889557,95.0833838051729,47.63626974195505
Bcl6.2,61.08285130550033,42.0258438046678,91.39836020235413,77.70722426655702,73.50712373502478,5.453553840254955
Bcl6.3,58.98231121032613,58.90060828804643,66.95584017904757,48.64418572627066,46.75769902360409,-11.613037327318608
Bmi1.1,76.02059619266497,78.43848860096078,74.60380268322575,55.03659060149667,62.521242591671275,-8.503626927915768
Bmi1.2,40.64978908968133,26.83043564309075,66.43307750497532,50.801301926197176,65.84089250195501,19.662241460968872
Bmi1.3,28.156709226015934,44.1032508784147,62.909099466258546,38.0844433432321,54.83038419255719,11.517008464076866
Bop1.1,62.28386520644544,38.54805820414316,69.2595660156822,69.15312313279006,45.62591504815538,-14.185238091609833
Bop1.2,85.55864592463008,86.61101171368605,78.63757388245843,76.77268489358914,78.30858410044652,-3.5863950031444034
Bop1.3,62.79672550241333,82.9417859582494,80.8131248731891,89.85854936652328,59.87947254994448,-19.223073875149296
Bop1.4,17.151126787534462,12.80007761553611,45.0886055084739,12.166681129303958,2.7870708210405786,-19.01455193917153
Bptf.1,36.09901141243954,26.779166242731883,69.86650457141364,47.31874506623718,47.96874517748721,2.95288835428164
Bptf.2,23.69084384632663,30.83329411798485,53.40815937491321,47.84980353523234,59.29913640958181,20.353611190967555
Bptf.3,48.36811194903382,58.27939846201229,64.08256070848851,41.00038758556299,62.71619339806811,9.783578721793702
Bptf.4,22.57357652946729,21.24946179592829,70.87320684521482,34.93763915540762,47.4154036141955,10.006932532690989
Brd1.1,84.01963478529547,89.70427534419373,81.20841746456931,72.79943990438453,82.89485478893545,0.9619129143246852
Brd1.2,86.28252286598462,83.44327700786137,88.90637692493992,66.1763764834186,78.98680064350029,-2.21533767705084
Brd1.3,47.19723508775463,38.82699660056632,68.18366877920067,61.52144395290178,62.4885631027422,8.556226997636351
Brd1.4,1.5731147053853212,7.760335497183206,23.141386567850788,12.166681129303958,2.7870708210405786,-8.373308653890241
Brd2.1,30.633554179002576,37.71349776086926,52.01856402800264,29.568265495214725,29.966207020703074,-7.517263345069232
Brd2.2,46.130285714133215,71.25895153124549,67.80966145027406,44.92952371117681,39.28678793196998,-18.24531766973741
Brd2.3,16.2063953995465,33.61431066137413,57.96897280196114,10.250511247579567,2.7870708210405786,-26.722976706574755
Brd2.4,31.441458785843444,32.11755323404427,63.743733125464516,36.26135120574493,31.117515610115532,-9.773508477658758
Brd3.1,62.624960158825935,28.648221814508055,63.43636415548837,29.838058799446166,53.61261905126974,7.4757178192026075
Brd3.2,98.32636453730944,99.64114657316233,94.27348220409505,99.46080295806445,93.45737497792423,-4.4680740902336
Brd3.3,35.97872604764195,59.63940820832405,70.41933880589889,47.78614823896646,45.80586716987419,-7.650038155333647
Brd3.4,12.012298324547116,60.23355610479454,57.403140912277465,15.998417673452167,23.28638266917463,-13.125470584593195
Brd4.1,52.12166811825642,44.44946920232689,60.04327162078991,46.280820728271664,60.51444405368132,9.7906366362701
Brd4.2,53.45727550081776,33.81315884630351,64.75603823358415,16.305746622509552,56.57655478403275,14.493499983229007
Brd4.3,47.040927676389224,34.993224922854566,70.32508219437571,38.426869312174816,52.53511384408933,4.83858781764075
Brd4.4,68.92481518066285,46.22213614841551,58.28619603325807,40.42569223315187,80.3919056778269,26.927195778954825
Brd7.1,8.130609396323246,27.47760380527878,40.35293810927513,4.905501852582588,67.26329646026524,47.0466331694003
Brd7.2,1.5731147053853212,0.8435477556514233,23.141386567850788,1.1668618682474925,2.7870708210405786,-3.8941569032431778
Brd7.3,4.637484574486684,10.802648222671527,48.362493531167374,7.807414582641507,39.70102029921038,21.798510071468606
Brd8.1,64.76480947321221,66.35283865308413,80.03089227202,51.08772142548737,63.068033368305485,-2.4910320876454435
Brd8.2,14.446443470204592,18.023659564520635,49.57650645090321,28.432681426336288,19.38427942527465,-8.235543302716536
Brd8.3,39.54173947685589,57.28162726012539,67.63582588402772,45.094622454924895,52.29898813999603,-0.08946562898744759
Brd8.4,79.13134897029383,81.51610917958197,80.38622976332427,77.51389881480803,72.72242977626345,-6.914466905738578
Brd9.2,32.02650583152358,48.357709620668686,64.14842860367675,44.42638613309946,27.197243785399788,-20.042513761842333
Brd9.3,91.41200293680572,99.72441341386077,87.23667060940156,97.33116811544936,86.24560836239836,-7.680455406480988
Brd9.4,48.36811194903382,32.19053858321331,63.53237208974926,45.563469588332936,56.85095030325192,9.43732725066959
Brdt.1,11.247573958138457,8.199200238893825,40.35293810927513,12.166681129303958,33.11309052753242,15.12149216862958
Brdt.2,1.5731147053853212,0.8435477556514233,23.141386567850788,1.1668618682474925,2.7870708210405786,-3.8941569032431778
Brdt.3,1.5731147053853212,18.43435479296351,23.141386567850788,1.1668618682474925,2.7870708210405786,-8.291858662571201
Brpf1.1,11.449512547235956,48.86022812475548,65.58948724896571,42.66687712121412,56.530428401435515,14.388902140892696
Brpf1.2,64.27261500347048,67.54572534035503,81.06609540128197,92.99148975238198,60.21852078600611,-16.250460588366252
Brpf1.3,68.64368038792176,85.84371615762272,76.69233260617601,71.45053074369982,64.31965984484953,-11.337905129005549
Brpf1.4,44.34264849989004,41.96147714599522,59.10953624031553,63.88934782799397,52.239499245013455,-0.08625318353523426
Brpf3.1,88.84547395234273,83.97226170935313,81.85718652437784,70.20612977264366,79.70159527084692,-1.5186677188324182
Brpf3.2,1.5731147053853212,4.056748641167917,41.54156111924824,4.905501852582588,58.118429450953066,45.09919787135705
Brpf3.3,46.43322554792463,46.448929658730925,72.97378630367078,47.49733189531776,68.64483948547449,15.306521134063473
Brpf3.4,41.561892171020475,50.79083015824547,54.89623087757782,64.39647323390717,52.29898813999603,-0.6123684701917114
Brwd1.1,64.81526585945872,79.55440502656336,79.4729692937361,75.3050547986976,72.43396852755029,-2.352955217063652
Brwd1.2,24.91305765496876,29.310553723024025,61.40166390228221,52.4383403589381,58.49366814284112,16.477764233037853
Brwd1.3,46.70757650962223,49.9208087673622,73.15959994975026,66.80213297498408,48.50330499260889,-10.644224557820806
Brwd1.4,66.24681078060092,42.82435847690206,74.51616164466445,56.43476711004136,62.09120468208123,2.0856801790290262
Brwd3.1,79.52648924818783,77.27215305143285,83.9707926913046,84.55309460921201,68.59895225556217,-12.73168014447215
Brwd3.2,53.58597338277288,72.6098473464446,81.64470549567517,96.26048720900405,83.90872736595362,7.88347400747945
Brwd3.3,71.27247997789965,16.558711448671936,42.488269048899895,6.195382838767011,35.0137727332373,0.8850619046776842
CD4.1,28.625831145697717,0.8435477556514233,36.1324495284955,48.705194955268965,41.366027869031576,12.789272022753174
CD4.2,37.56918309645106,32.899959879937,56.97522420438369,39.417098655325574,47.00770841643613,5.292341957411793
CD4.3,53.066247904127415,49.787330767717044,71.68376941500938,72.3670191016673,40.62217066041671,-21.103921136713574
CD4.4,88.33295240137795,86.23904519318963,80.8427258298686,73.9205146626607,70.2367402480836,-12.097069273690607
CDK9.1,54.73872488383586,60.046600401544424,71.69960872977082,29.971081444185003,54.04624950430437,-0.06775436052965489
CDK9.3,87.87200829196608,91.79621880391699,82.66454587587762,89.61833293270506,79.88021540811286,-8.107561068003577
Carm1.1,39.24955254491411,30.7150622235657,57.63545217601772,54.65201569166912,59.917453651608945,14.354432992567283
Carm1.2,59.472023013035034,50.345654174284796,77.05572490819496,57.88320023073058,38.71329186196595,-22.475858719595387
Carm1.3,30.165275029967386,33.175360911048855,45.0886055084739,53.36919105837759,64.66952431230571,24.219916185338782
Carm1.4,43.50217192953323,39.85616373171899,55.79614870426274,73.60792070974871,45.71593868662865,-7.474662582187271
Cbx1.1,57.09831243067905,86.0420100458309,74.34903036142559,83.23237128003973,99.40557765428933,24.2251466247955
Cbx1.2,66.75448338041721,67.16455747633064,76.32013325896978,62.08940492707092,59.14094328797878,-8.941201472718355
Cbx1.3,38.43150580691306,41.54889602679504,59.63537306462805,46.349455260644774,46.84134896526807,0.35004142552283923
Cbx1.4,87.61200987857903,85.43464466321421,85.21081356089802,87.61554629320096,71.08807386480407,-15.38017973416899
Cbx2.1,53.30534856593926,69.10788237339679,73.1726945652218,60.980001910662374,61.71892403090661,-2.4225578228984546
Cbx2.2,67.54328186747513,76.70427049071598,81.10908619963462,76.36835008495291,65.86794546472977,-9.563301695964881
Cbx2.3,46.15470640797836,57.72359505422992,67.08813927748902,62.56406417127928,51.00133347431446,-7.381292753429683
Cbx3.2,21.610071965580197,36.3599043414999,23.141386567850788,33.35761072715427,56.8962215209926,28.278978120471308
Cbx3.3,88.05792106872453,92.66766359952577,77.37250824998402,79.43351527861185,58.82033976114985,-25.562562288061685
Cbx3.4,82.944689624846,94.12724624256907,84.18845028514346,86.2907910720344,75.94498156898601,-10.942812737162228
Cbx4.1,40.96300371489094,46.11669522775333,64.65496486108484,39.3922595944341,67.18862532138408,19.40689447184328
Cbx4.2,80.02051159745686,66.52743932385447,85.97535690540585,69.14178826283387,94.89894504976326,19.482671027375503
Cbx4.3,48.43391147178595,33.71401588532406,61.13753160056908,23.086102379442796,60.587774767396105,18.994884433115637
Cbx4.4,68.3765527708418,79.1039092442538,80.29426452313162,85.63417009598366,65.54179749687705,-12.810426661675663
Cbx5.1,53.5245282377611,61.63090725704774,77.55812400247225,65.67880951123522,56.9864064605201,-7.611685791608977
Cbx5.2,93.21226037024394,95.25208355704949,88.58204767184455,96.4767292194195,82.91244871555634,-10.468331489083027
Cbx5.3,1.5731147053853212,4.056748641167917,69.56922203560616,38.94161526768505,44.500763922807316,15.965588760346204
Cbx5.4,83.96010082603678,73.20637678698691,78.92602038776437,74.80584688357092,87.37852905786107,9.653942836771336
Cbx6.1,5.767371632918712,0.8435477556514233,23.141386567850788,1.1668618682474925,60.51444405368132,52.78465209751422
Cbx6.2,52.34291548496933,55.466963303277396,60.23827526572323,60.38051025437075,51.445366374138565,-5.66179970294661
Cbx6.3,26.78052908810763,9.966488693249179,42.488269048899895,1.1668618682474925,58.3278810291378,38.22734385451175
Cbx6.4,58.7520451427346,7.760335497183206,73.12004895692242,8.950341250622804,54.259065647289795,17.11337293542404
Cbx7.1,40.12271158455663,20.772941690940492,47.78978777236132,10.250511247579567,70.15328949201331,40.41930141815381
Cbx7.2,13.28150133649196,9.966488693249179,53.628961402012656,36.55453476779064,44.97989011426803,16.62201856438192
Cbx7.3,67.63320307067328,83.30834378630828,81.049331278246,83.85733725464229,80.95692250003795,1.9948686525704886
Cbx7.4,53.34491463590189,20.018858618081588,70.11395754142126,24.569391345915793,29.01418197950522,-12.997598555824911
Cbx8.1,32.320132416801265,24.393109609015365,55.71950546241785,56.19219454891879,73.07592892238974,30.919693413101413
Cbx8.2,76.49986179038962,82.1720836652678,79.59529101899086,87.49441896333676,47.33439873246225,-34.10601512703401
Cbx8.3,53.90679430151091,77.23248883774401,77.9346661605695,81.28358379381521,57.342687532892775,-15.246695740517133
Cbx8.4,47.91625668530711,51.44941362608627,59.71896814240765,57.03433651402071,48.199900395502645,-5.82984334645279
Ccnt1,66.2380372072721,74.30282125122898,70.64954786982173,66.2156051498163,41.95741939702866,-27.394083472506125
Ccnt1.2,99.77048803933145,99.83047196187566,95.66330359118871,98.0702673011593,91.31049572819192,-7.02313699519685
Ccnt1.3,74.87353697252368,77.69844026622754,78.37871751850297,49.62798330439157,95.23631085405921,25.091641338647776
Ccnt1.4,45.57643348824193,68.28106304979391,67.10269374784704,45.63464158530654,80.65643824729854,24.007730279501175
Cd14,68.09230321702447,54.549476156379214,75.35171408670055,59.072193895427304,58.369427195007596,-5.896994643875281
Cd14.2,65.25110144463233,68.47823149049852,75.85550263163138,56.7986305766483,54.881353783380916,-11.714512752471705
Cd19,49.68953117154588,71.15401435806774,73.69171584964603,47.57809759984888,49.2368811568962,-11.291458587880925
Cd19.3,1.5731147053853212,10.535264553679854,23.141386567850788,1.1668618682474925,36.13368723647159,27.029530312680723
Cd19.4,78.62088684285631,73.81333086360986,87.52968844113953,92.44706170057725,56.06171769950694,-27.041024262538784
Cd4.5,1.5731147053853212,0.8435477556514233,23.141386567850788,1.1668618682474925,12.66599359956738,5.984765875283623
Cecr2.1,1.5731147053853212,11.537610079278162,23.141386567850788,32.48548172307866,2.7870708210405786,-14.397327447857652
Cecr2.2,21.610071965580197,9.327547498852685,48.08371333168944,49.65692952678813,12.66599359956738,-19.503571981160235
Cecr2.3,5.767371632918712,0.8435477556514233,23.141386567850788,1.1668618682474925,2.7870708210405786,-4.942721135126525
Chaf1a.1,44.68610115873277,61.804943498499284,73.13334442459133,61.58715410659128,48.80065763272522,-11.502228164378451
Chaf1a.2,13.422323623021331,0.8435477556514233,23.141386567850788,22.780496597498143,15.21235044931485,0.16541181330942756
Chaf1a.3,40.18086841614617,23.45039388850088,62.697528178096185,25.153465322265795,47.89055529944375,10.019991348191489
Chaf1a.4,42.93824713082994,44.08409949284341,54.047707710362204,43.177870761451175,44.97989011426803,-1.0820911596036495
Chaf1b.1,87.35461295185557,85.1178143873,82.78611514458186,75.45362764817935,68.20453699928451,-14.473505533694677
Chaf1b.2,21.561736705867293,6.044254261913335,23.141386567850788,20.362489741438626,64.9556675411854,47.1782007219179
Chaf1b.3,23.885205390723478,6.697247178435658,44.554914603637854,12.931194398473894,50.93694951774582,28.9198091249281
Chaf1b.4,72.57419497149684,76.12113745916974,74.72820423010738,46.315333514302665,89.81195864977704,22.377241106007887
Chd1.1,60.82983949162932,77.47295155829296,79.68723792375495,48.49100203612636,64.89884480723256,-1.7214129452183329
Chd1.2,69.98945800104191,76.2939986100536,81.77899766670814,75.7823399075455,88.36314925579558,12.40195070945829
Chd1.3,90.07647606557427,91.1198568380015,90.7339161158266,95.3764538520724,83.53839804532367,-8.288277672545007
Chd1.4,53.378519449055,64.23757041904163,71.62807406684884,63.11967000798722,67.87264093018543,4.781682444452251
Chd1l.1,33.5441539766298,21.327491329977256,82.26327647263203,7.807414582641507,50.00709812956187,13.771514039091713
Chd1l.2,74.93690912285477,58.11620338980432,72.14550624156846,61.54622869534101,60.69692822496514,-5.989283637427
Chd1l.3,77.36313473761285,48.2140306788503,73.2053351115758,67.84769950472905,69.11845183438562,2.46090182619362
Chd2.1,53.08342434035696,57.53533181188985,66.79084646890476,57.99055880537004,48.57816649491533,-10.271873861715079
Chd2.2,59.96603009625249,69.84315091692558,84.96180107001095,75.83714551044852,71.5938967030406,-1.0581351953687914
Chd2.3,23.492831316649227,14.202046455776518,65.95561578696663,9.426809620985352,36.13368723647159,7.864361441377152
Chd2.4,82.3717894157601,92.14597672126254,80.32852971548549,90.94054232951294,69.40510854453919,-17.041601000966068
Chd3.1,89.86058644296637,86.32278060362493,87.2241917626897,86.42987174209084,97.85461899819565,10.395261360352677
Chd3.2,73.2976500871841,33.51403545592675,75.23195571223978,60.6224101438731,80.97738097198564,20.310868122179713
Chd3.3,52.431894713598496,61.63968896783609,82.95458286108537,32.10751493224931,53.776447988202136,-3.5069723804901827
Chd3.4,65.90473710989687,61.189684220293074,68.35760715038205,61.9609302087068,64.31965984484953,-0.03357982747017729
Chd4.1,32.60773052679266,15.797395545445312,71.27664255834401,62.33604394855542,60.69692822496514,15.192475080180792
Chd4.2,64.0576734856384,69.08328828405547,75.2970512488201,56.43476711004136,57.648504083042305,-8.569690949096533
Chd4.3,21.064460487746743,0.8435477556514233,46.01278520634058,1.1668618682474925,41.72403256113714,24.45211873164058
Chd4.4,60.3532831429157,41.72345080671689,69.75510975440709,14.034111154833973,41.605314003842025,-4.861174710876391
Chd5.1,87.56305249812708,83.4879690756071,80.8402634012605,80.70288684642128,97.52085326248728,14.37231030713329
Chd5.2,19.752400509962243,50.71973099919928,51.72704932136857,35.25535648243776,29.966207020703074,-9.397427307538884
Chd5.3,48.14709472400938,63.97258643534549,70.837886592992,64.25283818358739,41.122623187608504,-20.67997829637506
Chd5.4,49.73045567525922,64.80337183664548,76.78377342611834,47.05598611435351,47.96874517748721,-11.624651585606927
Chd6.1,67.39808236374326,60.05603633244222,73.31530064103303,74.65572669905937,61.16248508964783,-7.693801419421632
Chd6.2,73.87512897303593,73.63912090782651,67.04430280074911,58.9794001866229,80.15479121179867,11.77030299474005
Chd6.3,72.06486443617416,91.69174979086192,83.39282761512996,88.46006930481975,73.57507491985366,-10.327302866892794
Chd6.4,61.523664214771486,27.52649855895495,66.44898695321686,24.502442769160915,93.81064224568777,48.81024412166172
Chd7.1,16.29741036065159,81.8300925056117,97.98471923171343,33.03604896485622,25.452556369038533,-31.834511396669697
Chd7.2,13.694529351183892,55.305141447885774,89.2166808604408,16.4566038543433,2.7870708210405786,-40.88116805742286
Chd7.3,1.5731147053853212,0.8435477556514233,87.8818773284632,1.1668618682474925,15.21235044931485,-7.653999965122013
Chd8.1,64.91578593118298,84.3902309030669,73.93277717210223,88.07514066971355,69.64382131352806,-8.184662355488356
Chd8.2,98.36026110535323,98.65068064155145,93.61533483509152,96.17710031320361,88.37378806207843,-8.327056161721515
Chd8.3,60.11453501284537,49.757380242716195,72.12307086539656,70.44477565827576,76.48804432763097,13.378103882822508
Chd8.4,56.33322130885999,54.344314523998236,70.20103524103425,56.61236302319733,68.08671424571014,8.713980721437693
Chd9.1,59.38082822462909,66.94078777540692,77.29937278220127,58.97024190303741,46.071243852652444,-19.57656381866623
Chd9.2,52.82996906647517,51.72357551512208,78.6571273915155,44.59543003100249,87.56519654681483,30.61367104578602
Chd9.3,67.84394112169623,60.3357620497708,73.39835700627606,61.72614178460704,99.61089641668967,33.784845926102136
Chd9.4,98.15752701065013,98.25931202650821,92.80445228110761,97.57201073514119,99.17639260949984,2.4780670961480524
Clock.1,7.680994187892298,4.056748641167917,23.141386567850788,1.1668618682474925,21.953255127068267,12.941757310778643
Clock.2,13.694529351183892,23.772607059520972,36.1324495284955,17.569769627604543,23.28638266917463,0.4940437774734008
Clock.3,1.5731147053853212,0.8435477556514233,23.141386567850788,1.1668618682474925,2.7870708210405786,-3.8941569032431778
Crebbp.2,68.37393943114128,49.59299715253774,76.38128724500248,49.58406407949494,51.507785828541266,-9.475286148502846
Crebbp.3,95.97684559515133,90.09140901723832,85.76194494829245,91.40054710131751,88.28311099775277,-2.5245756677471434
Crebbp.4,73.69710075152523,64.77326962856415,71.62008463293147,57.337822767084546,47.654778632839204,-19.20229081218715
Ctsl.1,86.11670636358525,83.02893652798201,88.4765824126865,90.50271853531893,69.18498953418988,-17.8462464257033
Ctsl.2,85.0331575483694,82.29568833415783,85.5802330679932,88.41601700143342,73.42179549872628,-11.909478489262185
Ctsl.3,64.67633126937109,58.57218755061958,71.69960872977082,65.01645616239607,47.733764737794885,-17.2573811902445
Ctsl.4,65.28186919913746,66.84504320148865,80.20120314784887,37.26698639087623,91.70452220919508,29.305746724357277
