shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Id2.3,83.21230212698336,87.83103041082472,65.77202021666648,71.71063700935505,14.266043959823094
Id2.4,88.98720099718186,77.57293898722266,86.16737608593242,77.47151589262924,-6.635758671358516
Id2.5,8.83986732814134,40.77096770346928,33.1285599477553,55.08428189033142,8.420064648059927
Id3,80.68372164875393,82.92744462402882,80.79274480708243,77.71312297063334,3.1975814818722625
Id3.2,85.36122135281649,79.71560656356024,82.48839195184384,82.20201023321155,-3.634934615730387
Id3.3,94.44487062748283,91.4904850872474,94.94105254296453,94.27796873466282,-3.0641455477893373
Id3.4,55.31501405873169,44.39445347559599,41.47722094373235,44.90299014579458,-2.837288240490224
Id3.5,32.07629358306785,35.49198072035367,26.001185390916586,11.499445084147881,12.299672700976235
Klf12,44.2812401735056,64.2401991312535,64.55600158797104,60.97684438112905,7.635503750384935
Klf12.4,35.328823378620186,12.38505379006537,32.782140414407365,63.27477931280352,-31.410193911878316
Klf12.5,77.96340334784792,72.39405355268556,81.23753947672573,75.55020922605237,-5.8563304641897815
Klf2,50.04736743529995,58.26861372614329,60.06279183385125,45.23988046912707,6.485267146717206
Klf2.2,38.40611835227098,48.65715175937928,56.62126664073753,60.52426539568524,-3.1933983701853066
Klf2.3,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.8229540020799089
Klf2.4,75.26148802845294,86.78928699656024,77.64090166860501,74.23443697090691,11.077011440571937
Klf2.5,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.8229540020799089
Klf2.6,57.8783330302051,68.59553560960642,67.29624793766718,60.52426539568524,6.695920155087251
Klf2.7,24.97056942675871,40.33817740690136,66.15051456193801,11.499445084147881,6.131334382619826
Ms4a1,79.33281675636698,82.97920383107521,82.97363646828836,80.20797820230867,2.141060022087217
Ms4a1.2,78.13816176611297,83.340649053723,79.10235084040534,78.88807316608522,4.631120462855151
Nfatc3.2,93.24123889223141,94.09025873930987,95.1441604430504,92.29034179743185,0.5316783617386562
Nfatc3.3,54.07052661132622,36.3766470971338,31.165677055665096,54.891640800994836,-10.332634392194926
Nfatc3.7,45.92155079904066,42.0411762097931,42.01352889685957,11.499445084147881,8.896334616443731
Nfatc3.8,8.83986732814134,12.38505379006537,22.066954455277987,11.499445084147881,-1.750368499123697
Rpa3.1,28.532192949443285,31.514372673120356,29.53601490670776,27.893694905005777,2.8604050860680807
Rpa3.2,46.64323555014363,48.157813024616914,64.97228302912774,22.687622484084017,3.3900993368317884
Rpa3.3,62.182681692004515,65.65285837253418,56.899065163775674,60.177394313292275,5.899811316176702
Rpa3.4,76.85499212265498,64.76684853941008,66.24920435338497,43.712992380118834,2.4944522540238125
Runx3,49.547020863955304,63.0572145236607,40.99594437688715,64.01292281008507,11.538585173351521
Runx3.2,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.8229540020799089
Runx3.3,40.754688937589385,43.21550355407012,45.86530618622698,56.68147139043701,-4.551651950681006
Satb1.1,47.56108337586304,49.2630157875433,43.63856372755698,49.51038410753876,2.3596720505570374
Satb1.2,71.25337293326994,74.17282072861995,74.30403160697537,74.3517733958036,0.8697614166036374
Satb1.3,84.21365052004889,86.18031198886982,78.6875708044907,87.69287013828229,2.6489481679291913
Scmh1.1,60.13169102590271,60.53113718708083,58.14084827964759,65.35000734357388,-0.6763783626272328
Scmh1.2,75.83693987316026,78.62045211857503,84.26160300886045,80.50648456245045,-1.581223696248685
Scmh1.3,74.1726436091565,80.89175214062973,78.90562401411233,73.85009937097931,5.2489631425470265
Scml2.1,55.7311905200593,36.3766470971338,38.52908726302821,49.431327762752694,-11.520554751479608
Scml2.2,53.92260492374443,63.26423021908173,59.2682713368615,64.44709682140969,4.05157252507653
Scml2.3,65.78307468674308,35.80153338624845,55.71960346235474,59.14305358645359,-24.41371052560202
Scml2.4,76.95537233996937,78.66500681607907,73.65413141816639,78.62544672189443,2.253356656069002
Scml4.1,73.07742984112794,65.76797899759276,68.35752600329987,62.38942473979186,-2.173481197147126
Scml4.2,67.00026429752727,71.85783812036934,52.87443413540303,55.64040314150315,13.35280426222485
Scml4.3,48.928917699463916,56.926159431406376,40.69340928683977,57.40723729601102,7.916304670634808
Setd1a.1,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.8229540020799089
Setd1a.2,78.58694230224398,80.02143650283323,77.05453503378679,75.26894366056325,3.0512961706352115
Setd1a.3,65.95827929297981,61.601465625489325,69.7598645974005,57.390711628169576,-2.7681528806939752
Setd1a.4,57.443375185114085,57.436636376349234,61.1644274062207,57.91041930053048,-1.40277092093919
Setd2.1,72.63847095736459,65.60647308179081,64.15268368704014,62.24627454083384,-0.7393366466220499
Setd2.2,74.93701541947334,77.53825470985754,77.02948211533646,75.57701527594911,1.6904171062712265
Setd2.3,95.77316529175998,90.13155857341279,95.18605971964674,94.2863554841306,-4.950301591766305
Setd2.4,77.99387864149652,76.77387939630009,75.05514922131123,72.11543406303925,1.7190587543510958
Setd3.1,79.21156033542684,76.18311275579775,79.55521877190338,79.12718047625894,-3.1148737720652946
Setd3.2,29.71601366188002,53.37644286806372,40.58765731237756,55.41765434838193,11.469334427183888
Setd3.3,84.00337416439353,76.29837796867483,75.33362423989298,79.80713431183898,-3.4163329367003286
Setd4.1,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.8229540020799089
Setd4.2,75.71495001673443,73.9057964954986,73.00938534623079,75.50531648243306,-0.8374207863008252
Setd4.3,50.3936362547453,59.01830901834607,49.99522991726151,63.1810953459222,4.494988512369737
Setd4.4,46.32954146204546,46.9356585022499,57.30135321402044,46.51935792301561,-3.1144256974439344
Setd5.1,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.8229540020799089
Setd5.2,97.60912523897615,98.9334618936598,96.86407283033931,98.51661546273854,1.2701907163084485
Setd5.3,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.8229540020799089
Setd5.4,97.48308540170126,98.45174804616116,98.20908837303246,98.40179585794073,0.4204248352696851
Setd7.1,81.57471108321984,79.37944372568285,80.25570554023923,81.58110906363004,-1.7577315033468608
Setd7.2,57.94279301008326,45.03740775857628,58.8896612945654,56.859257831141754,-12.85982962002052
Setd8.1,41.407190644649724,30.826265494228434,33.75414225659153,47.76987692329362,-10.150804447283189
Setd8.2,49.460791140682396,62.805032752379105,66.16295962984906,60.25272995984049,4.179539175588452
Setd8.3,63.119537795749224,67.51237533495251,77.11801473261653,78.7895249238473,-5.496650482451841
Setd8.4,40.126747206930126,62.28078025645182,43.497381670869686,39.492644053488036,21.24185594602254
Setdb1.1,85.44563253494792,86.24931221340277,77.2885230897535,84.21632447773135,3.932485512591853
Setdb1.2,95.82998964520677,95.99075314460154,92.79663255419847,93.72394785719398,1.8738964590684617
Setdb1.3,79.63638380335608,75.88490448119784,73.84246343207903,74.96129970172977,-0.2618111645237775
Setdb1.4,50.26180509630892,69.59824160706673,68.72535092758238,67.3428385661748,7.488243410378018
Setdb2.1,45.09274593535465,36.09591404067307,48.45409969660487,30.333831534047906,-5.197645014662733
Setdb2.2,66.16891607827027,69.33608251690832,76.83620480181479,79.54256561238016,-4.846479647246753
Setdb2.3,54.72786038976285,61.01980177067693,67.62564594665037,74.90760076938409,-4.733900597922165
Setdb2.4,58.902877115695794,63.43827708556636,58.68867032017132,55.479047915194855,5.748078635212373
Setmar.1,85.43411045055623,81.41014129629008,88.26727158316467,87.008148443233,-5.493035529361222
Setmar.2,93.72234549827019,90.42535146629127,91.37547293225498,87.56390180949974,-0.4618886137170364
Setmar.3,60.48610287969124,56.888402409512665,52.27390670763082,44.18096790803292,4.574743244394334
Setmar.4,80.86069014465679,80.3596271750371,85.79561706635927,84.52412745585114,-3.3671843805853
Sfmbt1.1,82.25172975160235,78.9952000284354,84.0726111264305,83.25657601814827,-4.198438936958297
Sfmbt1.2,34.52009792300623,32.670127879215485,30.14325280612465,11.499445084147881,7.28252927478923
Sfmbt1.3,81.75932275662355,86.23336619549883,81.56826888070668,81.51899513114081,4.61783727267516
Sfmbt1.4,75.02201036348606,75.2338043714604,73.22859542697688,77.33093883976812,0.039956161383372546
Sfmbt2.1,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.8229540020799089
Sfmbt2.2,75.62335019665441,77.6640084359531,63.25625117068127,55.87742430396507,12.744999878852838
Sfmbt2.3,38.991285010115476,40.03521868250651,70.97861088819444,74.61212635583792,-21.4921220688761
Sgk1.1,8.83986732814134,23.841613687799352,11.346986951667164,11.499445084147881,13.27951389981389
Sin3a.1,39.53600125353869,23.841613687799352,59.44640049441875,50.58190943100305,-26.013156705187477
Sin3a.2,84.80882589848586,84.02528404093096,83.11042944776665,77.07000277468214,2.3621980006194008
Sin3a.3,45.09274593535465,61.35642497047119,50.850162823137005,40.678199899376324,15.816055417848531
Sin3a.4,46.4482536168857,39.55061655406604,62.984257207363925,48.330733129404955,-13.037131430485488
Sin3b.1,47.021416317649134,35.49198072035367,39.57385665343104,55.35620738408451,-11.82517939803455
Sin3b.2,58.19676966236782,56.46495926305993,55.92355120051115,62.27720290663966,-2.3342153267796064
Sin3b.3,46.87209434543275,58.31708384366093,57.97839847131216,52.56764398261606,5.844371577207269
Sin3b.4,53.191630258170896,44.4789682372876,37.46060859807347,41.034286945699634,0.5834596366395957
Sirt1.1,84.05802680160261,86.50337925183064,80.31418504896908,83.83457639395749,3.767783170320911
Sirt1.2,99.50811355873618,99.63312591685076,99.49944580842725,99.20909871025839,0.22757322437682603
Sirt1.3,76.94769479926256,75.75903877750008,82.34927470913173,78.46558044265116,-3.495144539515067
Sirt1.4,77.98921654519161,74.95141901485654,78.82895420038341,79.56502881712686,-3.842980839377418
Sirt3.1,56.04097047750668,62.71263756107629,72.22180931332515,67.53193746977414,-2.5522681924590387
Sirt3.2,33.40627986590346,23.841613687799352,53.372535656370644,54.561036734663624,-23.271670397846556
Sirt3.3,62.384873838624024,60.55672117245901,55.17164207265163,62.971982178327266,0.38055514259136913
Sirt3.4,83.30732461328849,85.4776466418898,80.86403772855411,82.26310682496892,3.3328235862859827
Sirt4.1,31.289375791306007,73.84587893941972,28.862584354833515,11.499445084147881,49.96207719599059
Sirt4.2,82.79909194313565,76.81917222593975,73.23503683354777,78.20595462867772,-1.2608555758472875
Sirt4.3,33.40627986590346,48.208990225352174,44.97871450315655,65.18797588970934,0.35133347242906154
Sirt4.4,65.79608065162587,65.36330983003495,57.63178175474082,65.82204941469689,2.2800058896804316
Sirt5.1,76.82393991661922,75.52685279689845,73.80567901995568,71.38693811080628,1.5213337811047296
Sirt5.2,63.686727205394035,73.63183088842571,67.83984840534697,71.32544141371253,6.014491880274534
Sirt5.3,8.83986732814134,12.38505379006537,36.9438181402427,11.499445084147881,-6.709323060778601
Sirt5.4,68.42931599820326,66.94247596014125,22.066954455277987,45.499832391313994,21.610441678542834
Sirt6.1,53.7162934558431,52.3792170958434,61.21397544574617,54.17209512725989,-3.9882375804396517
Sirt6.2,62.575022473179,58.23588686467792,59.0623996136193,57.68643064930301,-1.5387307140225133
Sirt6.3,21.394782254007463,12.38505379006537,11.346986951667164,11.499445084147881,-2.362017639875466
Sirt6.4,52.4484682398023,12.38505379006537,40.58765731237756,47.623146303056984,-34.50137016168025
Sirt7.1,83.89991449430116,78.71818663055575,82.34383421743821,82.17527771995744,-4.088155513343182
Sirt7.2,63.10309592660155,73.52312456405846,61.782112386833234,74.6673091497587,7.005618742993974
Sirt7.3,83.82942023434136,58.540868245585834,30.678522769257242,25.143935969393315,11.990241921255198
Sirt7.4,75.39997114589606,78.43799675578278,79.7189709146591,75.91697790238563,1.4260234348025165
Smarca1.1,75.14536175669802,86.98491270358485,79.2715119562296,76.75728279188378,9.926860535314376
Smarca1.2,74.89121850019501,80.76453368249368,70.86672319277136,80.87760695766472,5.219350798949975
Smarca1.3,59.77673672638403,57.09311108694555,66.20622738065471,61.49915202736881,-5.400927624523632
Smarca1.4,53.389088345375725,70.23375814734925,57.43204779703349,56.05124794327665,14.609630118787294
Smarca2.1,30.39621968252524,45.97752069552716,48.02110416582179,42.10567617759896,5.803187353545162
Smarca2.2,74.68454638895385,76.06085932052783,76.98375652086797,79.54868428675074,-1.0114697449963614
Smarca2.3,35.7724741649718,47.84278368682942,34.04387302130639,56.20329441419572,5.836236486671453
Smarca4.1,68.31342787207632,73.9932443909315,63.810927845633934,58.568043477907715,10.429111325725508
Smarca4.2,49.547020863955304,68.07717867723949,55.02499494410888,61.32048516169532,12.77967835398632
Smarca4.3,80.52438351173345,87.1635061468629,75.63887985625512,75.44520066011529,9.960684804161616
Smarca4.4,57.73515302737942,61.67034877540837,57.88247968194176,55.08428189033142,4.769710575524165
Smarca5.1,92.03179024794215,89.6166896698256,93.00175382525475,92.65434026458497,-2.9459384427683375
Smarca5.2,27.586370381630598,29.0717897743542,39.325896870620866,25.143935969393315,-1.613611299527392
Smarca5.3,48.589317623494416,36.3766470971338,59.35182026065048,54.195243990634545,-17.66881352779268
Smarca5.4,63.52182934724987,64.17788927000299,73.68834079496011,68.88115661649621,-4.519219649565741
Smarcc1.1,76.5458160903409,74.4332418180647,57.97839847131216,78.3744173213542,3.467031190395602
Smarcc1.2,85.46058271028876,85.82776548552529,81.67660675701379,73.99235025364723,5.451252245208707
Smarcc1.3,80.04168273674668,79.75560082201706,77.8751341245146,73.60633105787508,2.581218182304937
Smarcc2.1,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.8229540020799089
Smarcc2.2,43.442669020487216,12.38505379006537,24.47035410115054,65.79998035829237,-32.18594736991134
Smarcc2.3,51.9887688376236,62.37723455991193,59.327922064257585,73.15038150179366,0.8882104253536482
Smarcc2.4,93.62769340718106,91.64541386501067,92.93019894304001,93.41081545256212,-1.6774887359170805
Smarcd1.1,86.20883601351557,84.93049797262486,78.65435755704637,78.15701323593342,3.923762370459741
Smarcd1.2,98.95594124794034,99.61603275438785,97.4660267699639,99.35079843396392,1.0251106037651283
Smarcd1.3,70.32245678273877,73.49028064832235,66.48618141841379,72.32641856178797,3.7785950606755137
Smarcd1.4,81.96364131071604,83.22963711122183,76.33479288543694,75.94578763089869,5.148229835537933
Smarcd2.1,49.22806687455258,61.589970850373064,50.15397384016974,60.16488970795114,8.40766070948191
Smarcd2.2,57.86535296658823,66.79156273225546,49.53394679260788,61.6857309899214,10.429885815882947
Smarcd2.3,46.208615962764895,63.58113643462217,46.323889106657255,48.813531923745224,16.465790770233035
Smarcd3.1,56.1170589422887,43.873638108337396,58.23431271950859,56.964384515630705,-13.231613950805269
Smarcd3.2,71.31537213140349,66.7291440833611,68.37772149067685,66.47582800870822,-1.993829793568409
Smarcd3.3,75.49040688713617,85.18864656108283,76.41477796208089,77.63240080740505,8.676118008875463
Smarcd3.4,67.49194630382242,74.91320863377152,87.3655710390116,72.07853356344138,-0.7321416683202813
Smarce1.1,51.55451121794159,64.48525079428367,35.54989595338669,46.05590338406507,20.098480609152553
Smarce1.2,50.34093602054905,65.79090081791777,61.81021711304188,37.87905750450983,15.780830605217524
Smarce1.3,59.089993499835494,78.2127776749472,54.39460068034765,38.0574493330848,27.698763170524558
Smarce1.4,68.56484381751066,90.0224180753036,88.15536171135997,92.41570449783725,6.977114733067637
Smyd1.1,66.5060028119414,68.25885345534535,58.41839801420006,68.87568636947722,3.6588243901391166
Smyd1.2,66.827747801432,64.20466177375602,61.004097160786245,65.74851426518482,-0.32212463537833
Smyd1.3,85.88959602543848,80.64478671021867,77.83294778299816,81.36288504767639,-1.050356241819003
Smyd2.1,74.84837541894426,73.91279535207178,67.60400164384667,69.49234797922816,3.264553671398744
Smyd2.2,68.00242847102747,73.17881068605713,68.49324338537637,74.64463693115594,2.7987077568705416
Smyd2.3,56.28241145077987,72.60668742020032,63.393725854779085,66.7211656571074,10.474253099311525
Smyd2.4,49.0495771964469,12.38505379006537,36.18532446116907,29.637479533748973,-25.905739940389616
Smyd3.1,60.24748507853822,79.22285882083716,71.1717615628207,72.66276433246148,11.195521829563702
Smyd3.2,50.95371357727806,60.59518776366997,73.44343516849096,56.98194158929925,0.13549098531387926
Smyd3.3,19.019782227133312,12.38505379006537,28.086514322477353,31.493609252560756,-13.814914810658436
Smyd3.4,66.81571659955517,56.24575426741602,58.68867032017132,67.04627778703245,-7.937800634836961
Smyd4.1,87.91191062845627,82.63310566013757,82.67040665644639,83.63092530374898,-2.1046418694129727
Smyd4.2,78.10574370990936,81.63878069925026,81.36755948909736,84.27846850514509,0.3881901311996643
Smyd4.3,74.97049747719228,51.0007450420489,67.56599385262997,43.04069442924824,-10.858316877641265
Smyd4.4,77.88094458118974,72.94674312518183,78.83278076986531,81.18169630393348,-6.351730759814345
Smyd5.1,85.96936713573928,90.9524818467218,80.56766513955506,84.58423863883272,7.245391542012783
Smyd5.2,47.972457657910745,54.37161375260183,65.61673060922234,65.8877392356211,-5.454028748316233
Smyd5.3,37.55140266216468,62.660955652164716,47.60693136623424,54.357236506854164,16.155765473747017
Smyd5.4,68.0835756495979,67.58304910427933,48.82891447823415,59.01665851823478,8.939999555590383
Sp100.1,99.90817897643106,99.8088324478182,99.8050811916788,99.62442849273711,0.029602894202540142
Sp100.2,59.56723891744923,67.28418704820722,63.0839378820669,81.25974243474043,-0.6861193632116454
Sp100.3,72.46349906833943,71.3466785916218,65.35289189822639,68.41919838258464,2.6014821419049667
Sp100.4,56.14719474392788,62.00795002878978,67.76002986076233,73.76593990402338,-3.883104807448092
Sp110.1,71.18679798951204,65.76797899759276,75.14785345272512,77.05445221418289,-8.695055554547253
Sp110.2,60.998193104252884,61.213477215736404,67.55516948806714,70.7186496593456,-5.2105268681521295
Sp110.3,61.82251238335699,67.91096711667024,71.34237164229475,73.09810033260548,-0.8433610027488356
Sp110.4,75.72634387351799,70.8659967281697,58.15418108587019,76.73592518962012,0.6605133451669332
Sp140.1,98.96021222736519,97.38693485124938,98.96479047404955,98.22735801048933,-1.33051871938531
Sp140.2,57.226337347705815,68.87660758146201,61.96793750625791,49.39118952715886,12.68145278775448
Sp140.3,76.51387940393921,67.71037018803565,73.80567901995568,73.23942579803152,-6.809291219273135
Sp140.4,64.62364846225755,72.51895356294172,71.11299317230178,74.11575926413263,2.5681532633777238
Ssrp1.1,49.88322167124599,43.21550355407012,61.9310730439074,52.5400031455768,-11.569262399506613
Ssrp1.2,68.22311954177232,66.48285853465417,70.49480638079764,70.76044676296411,-3.343265693857191
Ssrp1.3,61.037388334337464,74.73617672744996,64.77683250313363,61.565358293406135,12.276317017157545
Ssrp1.4,74.98568064699376,72.51496061070067,73.96123562340092,75.77760520346463,-2.393213213919097
Supt16h.1,72.66428176898889,68.50212538296844,73.47830989925242,76.62576897275306,-5.753994830696357
Supt16h.2,30.71003176331373,30.017761760411577,43.35493038727436,42.587070892348564,-8.866249253900644
Supt16h.3,56.547936746456365,42.15596557271555,44.67917783422893,39.3461927678589,-4.70180354346585
Supt16h.4,97.75599636312201,96.78002098257436,97.99643449945373,96.87922394615657,-0.7638639536697553
Suv39h1.1,69.7442720480331,54.145619441098646,57.896427218925474,42.004495286695104,-2.402778743452572
Suv39h1.2,79.413607428314,78.36041757621052,80.15462038801031,86.07489797729167,-3.5206243549948084
Suv39h1.3,74.97354581716759,71.2251609972096,61.828970863933975,53.93536633106061,7.645866659822211
Suv39h1.4,76.42840320752062,79.77351945057856,83.97782568878156,73.74124035910692,1.7243630321088688
Suv39h2.1,78.50216355274242,77.82209980237101,83.67925496035568,81.99401672581618,-3.56971194393374
Suv39h2.2,89.0077857755036,80.9839177805802,82.32611249378554,84.4350967571399,-4.272413894896147
Suv39h2.3,96.74265431208757,93.72317674384017,96.62210851734285,96.59823608249096,-2.931156226800283
Suv39h2.4,72.93409867534335,74.71993403815895,75.22900142066277,69.08873573749916,2.302655426990512
Suv420h1.1,52.46956746775607,57.733526191291226,66.17527200024013,49.431327762752694,1.708137114374928
Suv420h1.2,76.6172879245393,65.15483137740729,72.30665809999621,71.65518406110364,-8.371545317805769
Suv420h1.3,70.37615178055471,31.514372673120356,73.56654444107387,79.99485264973038,-43.13147695066596
Suv420h1.4,66.56729914058627,58.821119351310415,74.5964890300357,69.34014764320683,-11.346859253299186
Suv420h2.1,33.20452998646557,65.8060681020951,66.11951715352924,72.62373310375608,8.490141354178128
Suv420h2.2,32.54861156857012,48.51023398886672,50.76228687670168,51.81335675408582,3.4688155890808545
Suv420h2.3,62.021975247716355,67.09802955996406,55.78806788887827,60.36479684942899,7.7064162312895235
Suv420h2.4,33.79900115137451,33.63137715156382,59.48169694975667,32.45141196101713,-8.27932620248562
Suz12.1,62.79581718089435,62.815208195011586,66.32881630819804,58.816614421056826,0.1681255582951735
Suz12.2,55.396341780086956,64.25784661225406,59.304195489611836,64.80790280923429,4.421699919276371
Suz12.3,86.48954726881016,83.09037786377459,78.00491364346125,79.69082747777585,1.6952817337588328
Suz12.4,57.98120552852494,50.512248576147535,70.33143954177436,80.27104218208623,-19.015647174647633
Taf1.1,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.8229540020799089
Taf1.2,99.8703939689964,99.88510406007293,99.63668523001004,99.84548327410586,0.10091656903550472
Taf1.3,78.36477271826556,90.35119235714852,82.00317794882187,80.30148652216951,10.128046627396202
Taf1.4,8.83986732814134,57.03789598867712,24.47035410115054,32.872272062835634,34.97706482463461
Taf3.1,72.89798074033642,87.78904815644711,73.33813811736323,73.26157341115429,14.623150733495791
Taf3.2,22.915836281587307,23.841613687799352,28.862584354833515,41.14788344460228,-7.13382100587501
Taf3.3,77.44713010430175,77.01414362594244,75.74479504704509,77.76661081106883,0.027964971803882577
Taf3.4,80.57465906303605,85.14235371985738,88.26937025009724,84.43634970365758,0.7155607142604197
Tbx21,67.44653937070709,83.07478157896445,72.44669433379634,79.77518082430348,9.851976736028817
Tbx21.3,67.40086457893695,79.23550364972706,79.66762864152841,60.177394313292275,10.153541138474523
Tbx21.4,81.7941924270586,73.39486832184741,71.29228042011849,68.79255183248358,-0.564806571372813
Tcea1.1,68.05121862573812,59.048464195647185,56.66816967070471,63.05795577614441,-3.543983828548569
Tcea1.2,62.46304276473724,50.85338113533172,50.027087798471314,48.89849249256286,-2.942826549925414
Tcea1.3,87.9441108086368,80.24815600275771,85.28584284217095,85.3763381068687,-5.953941249801105
Tcea1.4,76.49524624537241,77.68117552953208,77.60426279629687,75.16431694519531,1.2599002005772206
Tdg.1,37.20499038674767,45.55725857314534,31.165677055665096,64.50525830008073,1.265283325647502
Tdg.2,45.62453019596758,52.03063503601955,50.46367208505745,65.79998035829237,-1.9320925104195865
Tdg.3,67.00026429752727,54.75962062765327,54.62862768716767,65.38830432576327,-7.579444809166127
Tdg.4,56.445548962347104,56.888402409512665,56.82280364498605,55.857731554165966,0.513041022346286
Tet1.1,51.246486175722175,57.785096491355404,53.7400120210681,69.49234797922816,-0.37451890065074167
Tet1.2,57.5503233164084,62.77427122920079,59.58663034545219,67.03319647050992,1.384221185077287
Tet1.3,64.20555250501697,60.75965627188575,62.06868896340184,62.28737696052231,-2.094216537761291
Tet1.4,38.70498236742354,29.0717897743542,55.36975019291568,57.53955036946301,-21.46630453557988
Tet2.1,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.8229540020799089
Tet2.2,76.65153917974224,77.41849869107187,59.42272553612797,69.74488061144997,8.812116915298475
Tet2.3,87.36905491786432,84.56138523082988,88.16102820391171,79.42112907313937,-0.4223521674752533
Tet2.4,49.22806687455258,45.412687026944546,52.421471152631746,47.21980201729771,-4.210426321216133
Tet3.1,71.49151986293121,63.38059474511978,69.4624236425619,61.32048516169532,-4.044214810609702
Tet3.3,50.85420927077108,42.26891821150829,44.740696943645844,63.33058917492869,-10.706246918273571
Tet3.4,66.33859421272483,71.73772369581563,77.37937430917033,74.25125304182639,-0.9186834920915459
Trim24.1,8.83986732814134,12.38505379006537,11.346986951667164,11.499445084147881,1.8229540020799089
Trim24.2,74.04190977755533,74.4998483175176,84.00188592396957,86.64626900250025,-7.063506583824122
Trim24.3,78.51114913676673,87.22660807260723,89.03255869806692,87.04423815393784,2.363959409683403
Trim24.4,60.86983946492439,67.50594641604675,75.55555557504428,73.60278812806781,-2.503447973298748
Trim28.1,50.49777843947027,41.04345023818072,61.273270947685056,63.36763092433063,-17.336109865647934
Trim28.2,52.84702128030315,69.92590125794555,53.372535656370644,59.281770885313044,14.75879198394994
Trim28.3,77.96340334784792,85.85909530538866,68.07068121505317,76.9055997997179,11.545867184515657
Trim28.4,44.81429643412428,40.63054427312008,36.76324563989976,43.94989068414757,-1.211933312937127
Trim33.1,52.68103221889039,59.64371192171255,53.547546387525536,58.0361575575003,4.888799867073814
Trim33.2,63.10309592660155,54.0692891353421,67.79206848089474,62.34872620379524,-10.345341068421746
Trim33.3,71.07790104978172,71.40029918779396,64.62064017698776,47.37380210735602,10.376184743085467
Trim33.4,75.85104488215914,73.82114637023152,67.92431959747682,68.69765581225113,2.996806272935814
Trim66.1,57.904032263890635,69.83327095643142,72.95971668400088,66.60595377523279,4.010036715389987
