shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Ms4a1,79.33354703994625,82.97968703181225,82.97405519480229,80.20865527237824,89.3592526896647,7.985266554929936
Nfatc3.2,93.24135952359359,94.09035183898139,95.14423137515882,92.29047205916481,95.74001057783512,2.0484068786104643
Nfatc3.3,54.080081486131306,36.53241351891251,31.43079752951922,54.90309172018297,52.39998141783976,8.163385354153256
Nfatc3.7,45.9446229508329,42.10573384040595,42.06256591251931,21.168398576436015,54.234505734538374,16.414175414489833
Nfatc3.8,17.640668624150273,22.273318806046667,23.660386236907044,21.168398576436015,77.1141243791541,55.928431318269105
Rpa3.1,28.783010544952365,31.87241214214765,29.89494224481821,28.473286283190554,48.767851442181154,19.01193863840396
Rpa3.2,46.66453565601118,48.186135834134625,64.97564547211671,24.32998996994433,48.84551522383363,2.8064384907819147
Rpa3.3,62.186967611569976,65.65659469659549,56.907038870047025,60.18384398047713,87.29469565817574,26.061084368503337
Rpa3.4,76.85595591569864,64.77087584946368,66.2521570018537,43.7579530008832,80.17003628542672,17.260800843451918
Runx3,49.56235156338853,63.062113787047835,41.05243437589138,64.01708775725777,89.29554925420771,34.87205238331134
Runx3.2,17.640668624150273,22.273318806046667,20.568086791927254,21.168398576436015,72.53468989770214,52.122071698062086
Satb1.1,47.58061257745927,49.28802733117174,43.677549449844804,49.5319107369184,64.39841837407481,16.87889335022625
Satb1.2,71.25509178908032,74.17425151804316,74.30524795583479,74.35315137509625,56.74079963149319,-16.78113602802044
Satb1.3,84.214068216932,86.18063150886985,78.68830141580419,87.69312742752521,57.46401086590826,-26.73002127637455
Scmh1.1,60.136865065779624,60.53760877134772,58.14770064782675,65.35373263498573,46.38188962042108,-14.662087159563882
Scmh1.2,75.83800732139223,78.62128713714459,84.26196157252573,80.50716633022638,54.674194400706796,-25.13291118961544
Scmh1.3,74.17390829010591,80.89240029240953,78.9063231307238,73.85153181499456,42.228871237374086,-34.72716964468437
Scml2.1,55.739380600360846,36.53241351891251,38.60778468468398,49.45306193126917,53.48371145104317,8.400551267236544
Scml2.2,53.93254138763529,63.269040332865565,59.27436160648432,64.4511382309967,28.28880018944687,-31.942970200048602
Scml2.3,65.78603915589342,35.97077328271974,55.72875893421628,59.15028174222687,17.58464265556559,-36.57432062319849
Scml2.4,76.95634419121986,78.665834907418,73.65542050266178,78.62629851898602,69.2531462822728,-7.722828247798617
Scml4.1,73.0788923784764,65.77166206165988,68.35986266667288,62.39448583072795,62.410767343049244,-4.990458391335025
Scml4.2,67.00288484118573,71.8596653793782,52.88716305881351,55.650920878766605,60.562894292389814,-1.2872642471461972
Scml4.3,48.945618501521835,56.93587857866035,40.7507528154194,57.41600055688538,56.612236960460415,5.6001743473386725
Setd1a.1,17.640668624150273,22.273318806046667,20.568086791927254,21.168398576436015,4.762401389359458,-15.650216810280593
Setd1a.2,78.5877449861442,80.02215487725549,77.0553988398737,75.27020480985394,92.34154979166597,14.607673913384147
Setd1a.3,65.96120000161609,61.60727020061068,69.76181274348889,57.399351032486365,60.451966025026984,-3.230442469523517
Setd1a.4,57.45028617055079,57.4459561422647,61.16942399677704,57.918572262402826,65.28933199106135,6.793272348062509
Setd2.1,72.6399755689038,65.6102048699987,64.15636515228552,62.25141550545212,79.04730377085636,12.882813496696315
Setd2.2,74.93821316903514,77.53922534277118,77.03034917236369,75.57823074696158,55.72823184587391,-20.543272761908995
Setd2.3,95.77324560698983,90.13173519222147,95.18612966460573,94.2864467961008,81.89817442678974,-11.946214888189715
Setd2.4,77.99474048095114,76.77492141534574,75.05626060702522,72.11722097840956,63.26354662598087,-12.222239244452048
Setd3.1,79.21229161328407,76.18426262518176,79.55587252387988,79.12797914155463,82.54565030756471,4.0255488315896315
Setd3.2,29.923783816649834,53.39120681784421,40.64731591177376,55.428612667306574,21.82671073621289,-23.02101906718071
Setd3.3,84.00380117246092,76.29951571273351,75.33469795418306,79.80786521726189,56.195035134209306,-22.66643487995053
Setd4.1,17.640668624150273,22.273318806046667,20.568086791927254,21.168398576436015,4.762401389359458,-15.650216810280593
Setd4.2,75.71605280417992,73.90726250452995,73.01080071161896,75.50654246401963,83.48920644084278,8.954041819755659
Setd4.3,50.407721158432615,59.02611984839894,50.01259717062679,63.18565774927328,62.24721388269213,6.58918990100922
Setd4.4,46.351443715363295,46.96850288057949,57.30907092662647,46.55055658430771,72.84361403942171,23.548720512702467
Setd5.1,17.640668624150273,22.273318806046667,20.568086791927254,21.168398576436015,4.762401389359458,-15.650216810280593
Setd5.2,97.60917957364825,98.93348795891926,96.86412273230206,98.51664916140248,93.34127391174019,-4.639585944827829
Setd5.3,17.640668624150273,22.273318806046667,20.568086791927254,21.168398576436015,4.762401389359458,-15.650216810280593
Setd5.4,97.4831422424407,98.45178095318452,98.20912176384915,98.40183102516325,95.74001057783512,-2.3964584183242863
Setd7.1,81.57528253583534,79.38022164455894,80.2562926314224,81.58168441933896,81.29349704925897,0.5951267414700538
Setd7.2,57.94929262026465,45.08032043728881,58.89614879670098,56.86857445526926,55.50421477137364,0.8056306939927111
Setd8.1,41.44607800588659,31.230816642004044,33.923311905348235,47.79653599809664,14.364983249386196,-24.23420238844768
Setd8.2,49.476581460945354,62.810084648915996,66.16584519327755,60.25912642528617,45.841830217659904,-13.836079214446357
Setd8.3,63.123422458119,67.51541468669,77.11889789237189,78.79035904006058,74.61149336103392,2.974469841723547
Setd8.4,40.173345778573335,62.28616370218904,43.53772333140346,39.57362130287921,50.941744001838984,4.549030473077721
Setdb1.1,85.44598015995007,86.24962160188903,77.28937255914832,84.21674914271591,85.199321563986,1.8988906980601712
Setdb1.2,95.83007066381548,95.99081763446283,92.79674169622645,93.72404997474048,94.23160301238124,-0.3538169799300732
Setdb1.3,79.6371058317067,75.8860719562793,73.84375761117947,74.96258145526865,81.41594560510175,5.333566391493221
Setdb1.4,50.27613292835941,69.60060623804067,68.72760364051908,67.34583223713571,49.07657445895256,-14.910969302061154
Setdb2.1,45.118237733562935,36.25807042385307,48.475066588271034,30.694687779354002,39.35465901745784,-0.7818566138024181
Setdb2.2,66.17185572185669,69.33854976263456,76.83710109803124,79.5433051466583,62.32435188449673,-10.648351047798464
Setdb2.3,54.73704460025949,61.02606860616982,67.62817637833493,74.90886417497988,39.52085985612532,-25.054178583810703
Setdb2.4,58.908756386757574,63.443083295668124,58.69521898765936,55.48975959767479,44.241385071069324,-14.89281949587064
Setmar.1,85.4344622915308,81.41074424994804,88.26748767128831,87.00843730467867,96.53363743897988,11.00335455961843
Setmar.2,93.7224599806548,90.4255225804637,91.37560803941528,87.56416482995853,99.69783140823056,8.925892550607486
Setmar.3,60.49118922911223,56.8983563723924,52.28717770910921,44.2232157307124,52.3919581714838,-1.0830265888477584
Setmar.4,80.86129995793554,80.36031097261784,85.79590665874697,84.52453298377225,90.27110643368769,7.3855937904195486
Sfmbt1.1,82.25226461385215,78.99602171017257,84.07298807936327,83.25705286236258,90.51059885943205,8.3660170429944
Sfmbt1.2,34.61839180361399,32.96372489799736,30.45666747799788,21.168398576436015,47.78897856343009,17.98718287441878
Sfmbt1.3,81.7598773328408,86.23367375330304,81.56878929421758,81.51958962796606,85.12024816079979,2.3497656587179137
Sfmbt1.4,75.02318969509827,75.23507898774349,73.2299256675637,77.33191976323822,63.14860787333656,-12.056420655074362
Sfmbt2.1,17.640668624150273,22.273318806046667,20.568086791927254,21.168398576436015,4.762401389359458,-15.650216810280593
Sfmbt2.2,75.62446526219149,77.66496619760039,63.26027296155616,55.887663951164,79.1291936089688,11.019851515840799
Sfmbt2.3,39.044919094495015,40.121977613766624,70.98036669378034,74.61343512573664,91.67636320724414,35.48618857529948
Sgk1.1,17.640668624150273,25.47683904529805,20.568086791927254,21.168398576436015,4.762401389359458,-16.45109687009344
Sin3a.1,39.58555018011834,25.47683904529805,59.45238930870877,50.60112203359959,72.1407115546185,28.36173641268732
Sin3a.2,84.80921334796696,84.02570398778406,83.11084797646873,77.07101599661863,65.19420649911436,-17.059988828095243
Sin3a.3,45.118237733562935,61.362363581457124,50.86618483270542,40.747488954520314,78.73046183821309,29.206893062651645
Sin3a.4,46.47008946180578,39.64508661380304,62.98840571702947,48.355601878956094,49.380252140856605,0.01545622295800797
Sin3b.1,47.04171368089675,35.66911962698301,39.641796283931235,55.36706929872004,50.609703115803676,6.179778393170913
Sin3b.2,58.203233740008784,56.47530019520749,55.932582774956074,62.282240289542386,70.02821167334648,11.804872423417791
Sin3b.3,46.89265639712741,58.3255787090984,57.98556825585448,52.58284453440473,76.44002304853919,22.493361074417933
Sin3b.4,53.20212589754498,44.52474125363155,37.553285420749674,41.09921121620389,47.1946689789578,3.099828031925277
Sirt1.1,84.05845079112257,86.50367755474076,80.31478370002073,83.83500339392333,62.28582119073649,-21.392157669215358
Sirt1.2,99.50813233834924,99.63313834414878,99.49946025287579,99.20912120263117,98.86951419550685,-0.5929488389943884
Sirt1.3,76.94865287184108,75.76025023822788,82.34973945740808,78.46643067400177,62.31953972714336,-16.061728583226348
Sirt1.4,77.99005685421764,74.95275126286148,78.82966529411141,79.56578330476914,90.42532989986715,12.59076572087723
Sirt3.1,56.048807589741855,62.71778127807433,72.22332683612342,67.53486936726412,34.83578632208521,-29.79540994571572
Sirt3.2,33.522960083870366,25.47683904529805,53.3845447110314,54.573115929403606,55.097136262161385,13.35777131976053
Sirt3.3,62.38906735549234,60.56325941265285,55.18123438123158,62.9766503133121,65.9103346895489,5.632781823876691
Sirt3.4,83.30777747236813,85.47799358360432,80.86459594586171,82.26362974380127,60.13689203546364,-22.841607150945215
Sirt4.1,31.450345789428308,73.8473940673356,29.26645213818848,21.168398576436015,43.849482647267685,4.9163350044205885
Sirt4.2,82.79957374932827,76.8202242373473,73.23639968275779,78.20685297715019,82.00322559529958,4.237462933653688
Sirt4.3,33.522960083870366,48.23729752285642,45.01108147746187,65.19170241937958,47.665455760693,-0.32530461519906595
Sirt4.4,65.7991025165446,65.36712947572397,57.639018566620535,65.82552562696,39.43797284015804,-24.219721206304236
Sirt5.1,76.82489120511411,75.52807948462798,73.80696358369396,71.38887971187951,81.66695921375509,7.279755717426198
Sirt5.2,63.69045262740972,73.63333415062327,67.84230611914892,71.32739660840735,50.9850020383532,-18.138370338044126
Sirt5.3,17.640668624150273,22.273318806046667,37.04473121492567,21.168398576436015,45.69272319588145,21.160943890491794
Sirt5.4,68.43163465189267,66.94572103812179,23.660386236907044,45.53592004625372,38.965770850776885,-12.177644642516924
Sirt6.1,53.726257795792684,52.39601686607558,61.21901284619935,54.18452755390738,53.4001447983953,-1.9813089670984425
Sirt6.2,62.57916192174871,58.24446471017145,59.06871892383161,57.69478961961949,44.228879126160386,-15.167904667682429
Sirt6.3,22.36206548049721,22.273318806046667,20.568086791927254,21.168398576436015,4.762401389359458,-16.83056602436733
Sirt6.4,52.45977272089305,22.273318806046667,40.64731591177376,47.650709484138716,41.37911706652973,0.6213378358166821
Sirt7.1,83.90034498030315,78.71903643373052,82.34429715403968,82.17580719516462,53.36203948638145,-28.422831954428048
Sirt7.2,63.107047119471616,73.52465249011595,61.78685184566077,74.66863656747236,39.6526038007965,-28.619193204883686
Sirt7.3,83.82986412398704,58.549085243928644,30.965348889041362,26.146835980263795,72.25983513212793,22.387051572822728
Sirt7.4,75.40110895403203,78.4388526311605,79.71961030533706,75.91814455700303,62.082271219599804,-15.28715789228336
Smarca1.1,75.14652540545927,86.98519093423694,79.27217730961256,76.75831342092503,54.92906680829586,-24.611484959262597
Smarca1.2,74.89243712725609,80.76519293717166,70.8684548242697,80.87824051341376,53.14724107097766,-23.70384027955015
Smarca1.3,59.78214202021207,57.10288538632805,66.20908762904448,61.50473104070543,99.05892995660062,37.90921843752812
Smarca1.4,53.399307707724866,70.23599497624264,57.43950139182006,56.06144946653939,51.088419222641214,-8.195644162940525
Smarca2.1,30.579957253388518,46.01484506806927,48.0432260840967,42.16159359744208,32.24030403419527,-9.459601466553877
Smarca2.2,74.68577726777167,76.06200333133593,76.98465338444322,79.54944041284469,45.460871119020325,-31.359597480078563
Smarca2.3,35.85538940244082,47.87211330655226,34.2065423123443,56.21332279682315,21.693279972997708,-21.84356198154243
Smarca4.1,68.31575879448592,73.99469112254103,63.81471588148574,58.575746183237584,62.28582119073649,-3.889406804701075
Smarca4.2,49.56235156338853,68.08000466456352,55.03468661683719,61.32617444031799,77.10777654197102,18.606972220694217
Smarca4.3,80.5250237533321,87.16377698085162,75.63993998361985,75.44643548348631,47.99301905163678,-31.700774998685702
Smarca4.4,57.74190174090879,61.67614397402775,57.88975188150981,55.095662472331654,54.07344012536096,-4.02742489183354
Smarca5.2,27.877050719366892,29.647064112811094,39.39740999941149,26.146835980263795,66.7347714243652,35.96768122140189
Smarca5.3,48.606339712526605,36.53241351891251,59.35783239245591,54.20783911098644,56.599333880263046,6.923227696542682
Smarca5.4,63.52556471308941,64.18228043413569,73.6896239791971,68.8836815936498,75.92208753450205,8.351799854484057
Smarcc1.1,76.54680934136819,74.43463920170112,57.98556825585448,78.37527751801535,68.6107355912885,-3.2248379879462874
Smarcc1.2,85.46093230045368,85.82810598941505,81.6771221540748,73.99378787586495,80.88670193590409,-0.8532851440480442
Smarcc1.3,80.04234572906309,79.75632383543905,77.87594760011574,73.60783514274225,55.922984145595045,-21.897628931244988
Smarcc2.1,17.640668624150273,22.273318806046667,20.568086791927254,21.168398576436015,4.762401389359458,-15.650216810280593
Smarcc2.2,43.47378858284812,22.273318806046667,25.43894932202254,65.80352667485418,50.68887420191164,11.44147835546876
Smarcc2.3,52.00085846975466,62.38251951957896,59.33405403542764,73.15193625710334,50.48588297878192,-11.23145909168423
Smarcc2.4,93.62781247018147,91.64555724584453,92.93030139054557,93.41092246311393,62.415556939911845,-30.48809145250953
Smarcd1.1,86.20915481157174,84.93087460457728,78.65510558429565,78.15789754912855,96.32322769445312,14.334969557059807
Smarcd1.3,70.32438068187584,73.49182843941394,66.48901178559132,72.32816280358398,62.71494226744901,-7.943403660167256
Smarcd1.4,81.96417613484856,83.23010099340776,76.33573186249532,75.94695024000636,90.17972797868188,10.810488170992386
Smarcd2.1,49.24413905518479,61.5957445072031,50.17122964195806,60.17124227824727,26.002601023351147,-29.292987847297155
Smarcd2.2,57.87197192043029,66.79482375053182,49.5524315358383,61.69110587098564,10.974241610365436,-48.00334165908109
Smarcd2.3,46.23126327854326,63.58585978981597,46.35187766523973,48.83732493601689,40.65454660401521,-10.597034813388753
Smarcd3.1,56.12481106582595,43.924324872694555,58.24106950534242,56.97359216582911,45.19045858540493,-8.625490817018083
Smarcd3.2,71.31712873835833,66.73245449515653,68.38006128708784,66.4790632069862,66.64278544090843,-1.5843914909887928
Smarcd3.3,75.49154300765639,85.18900023906326,76.41570602998173,77.63332489029914,57.234240407246574,-21.448153134503556
Smarcd3.4,67.49447223626352,74.91452727313782,87.36580286600285,72.0802935214139,42.75446653185789,-32.70930744234664
Smarce1.1,51.56723140636349,64.48947924386302,35.675790429050124,46.08900166160383,43.500819560433584,-5.954556124786535
Smarce1.2,50.355293400631155,65.79452193227611,61.81490900960378,37.98195148776381,47.696414623578995,-6.290254333989722
Smarce1.4,68.56715619453038,90.02259328313386,88.15557954980518,92.41583124808402,89.76133798534093,4.971047916452562
Smyd1.1,66.50875715485088,68.26161347744495,58.425218685805255,68.87816651205803,29.89525774617346,-35.62318121136633
Smyd1.2,66.83045098907708,64.20897848013112,61.00911524073459,65.75201864672736,45.97837456202604,-18.47176627714149
Smyd1.3,85.8899286436299,80.64545618728324,77.83374810667148,81.36349232825502,67.63438917689845,-13.798767139561463
Smyd2.1,74.84955213841627,73.9142835462272,67.60652915424963,69.4947065743387,62.46816462872885,-8.998103224579104
Smyd2.2,68.0048096282998,73.18044402094392,68.49548158502164,74.64594065787065,60.206753443590465,-10.874915529443534
Smyd2.3,56.290180769000585,72.60842122967853,63.39762916692722,66.7243146296981,37.977322046474725,-26.77781440235138
Smyd2.4,49.066121906802536,22.273318806046667,36.29850871302714,30.053557516540863,14.01218870451004,-20.410688031094267
Smyd3.1,60.252702259056626,79.22366018294036,71.17350252018323,72.66440964915692,41.48220500088216,-29.346363651952117
Smyd3.2,50.96705451372099,60.60160966596991,73.44474439602803,56.99098514887779,77.90016872399332,17.399070292844137
Smyd3.3,20.620516420723703,22.273318806046667,28.551118753057008,31.78640253729985,64.35515059238551,38.5473114631037
Smyd3.4,66.81846709545994,56.25630397588094,58.69521898765936,67.04937081031353,30.58270534287303,-31.62213487445541
Smyd4.1,87.91217661805612,82.63362010782025,82.67085524333694,83.63136539785894,55.707973144696666,-28.504031197071413
Smyd4.2,78.10657381409257,81.63936547264838,81.36807518347374,84.27887865021582,80.91955249716412,-0.4286707829434988
Smyd4.3,74.97166981557451,51.02056903042293,67.56854224124483,43.0899081011368,44.538885544443396,-14.623786752651377
Smyd4.4,77.88179922869153,72.94841954640656,78.83351155320923,81.18230419920958,66.61971882168022,-11.091789810199003
Smyd5.1,85.96969575622971,90.95263393352019,80.56823841842466,84.58463017394064,69.47230398799277,-16.046495582536025
Smyd5.2,47.99076605318539,54.38493633585123,65.61987416488823,65.89125163695057,38.10430483064231,-20.36740221707654
Smyd5.3,37.616332213390265,62.666131706498284,47.63044557032657,54.369407969523834,46.776574514420766,-3.7940048505139785
Smyd5.4,68.08600111949768,67.586082676717,48.849445138892314,59.023869518905,36.80508174521161,-24.08126786829139
Sp100.1,99.90818433732656,99.80884016047055,99.80508853573085,99.62444174424431,99.65506822997973,-0.1315704644633371
Sp100.2,59.57279021405245,67.28731631432174,63.08808265710785,81.26035843667846,77.23215240529761,9.430015499757488
Sp100.3,72.46505154981588,71.34868768662648,65.35614452854223,68.42185627856213,28.85919005606093,-40.53874495482576
Sp100.4,56.15506495624638,62.01351397260403,67.76250170002555,73.76738661798848,68.94323025659646,4.0186134448803585
Sp110.1,71.18856452204018,65.77166206165988,75.14896484610492,77.05546741336015,48.324812544786546,-23.966352166004732
Sp110.2,61.002994745963356,61.21964040442378,67.55766435338485,70.7206654022325,85.18519848172522,20.059957255224106
Sp110.3,61.826920973920764,67.91381263606429,71.34407570651389,73.0996645977981,68.66599325455346,0.11987477597919849
Sp110.4,75.72745110832913,70.8680639698194,58.16109289029859,76.73695857008335,78.6827389467944,8.309347312161776
Sp140.1,98.96024338152944,97.38698289278703,98.96481416606093,98.22739578605577,95.62283129413724,-2.7620277624710496
Sp140.2,57.23328910773057,68.87917175834865,61.972482106667805,49.413364294191176,61.4434133421417,2.068836525407157
Sp140.3,76.51490445159692,67.71335464468218,73.80696358369396,73.2409644901547,46.99218346171946,-25.826863330812472
Sp140.4,64.62698941750877,72.52068230916673,71.11474015113554,74.11717611875493,72.25135298652732,1.65645598738584
Ssrp1.1,49.89817601693819,43.270429248349885,61.93562070706464,52.55501856551131,27.993314576683325,-23.92149655778268
Ssrp1.2,68.22544798437168,66.48627347775442,70.49663502024237,70.76249193702941,67.75066295323442,-1.2420491516150491
Ssrp1.4,74.98684608627406,72.51667680689212,73.96248837065794,75.77879166063359,69.27317811104594,-5.038022620068489
Supt16h.1,72.66581090529557,68.50481888831095,73.47961302811441,76.62683916833632,82.12701496399617,9.307744466481864
Supt16h.2,30.88366864974621,30.499790836804614,43.39529893779061,42.64019356065275,30.054734320178987,-6.800003676069558
Supt16h.3,56.55551217657065,42.219845834289906,44.71357505622691,39.43013841211649,53.19347207152727,7.463704201726273
Supt16h.4,97.75604724396169,96.7800757011837,97.99647127864681,96.87928024115409,83.59839066622949,-13.75457795000709
Suv39h1.1,69.74628659212074,54.15939958782891,57.90349682470284,42.062041292561226,67.92731774793144,11.959511673628015
Suv39h1.2,79.41434599907042,78.36129347416215,80.15523830425686,86.07522527759286,62.25204399589867,-18.749481767871906
Suv39h1.3,74.9747066316816,71.22717354507887,61.833571699905995,53.9481413250859,62.95396048367834,-2.5419378167597486
Suv39h1.4,76.42939418303355,79.77426685176955,83.97819603290687,73.74272092895586,75.09751980751432,-3.3836246916521304
Suv39h2.1,78.50298684307634,77.82303126482935,83.67965283405145,81.99455993309792,42.424400141074486,-38.075657577689284
Suv39h2.2,89.0080092978797,80.98453565934463,82.3265887740521,84.43550774271968,70.71005189955274,-13.478608468946291
Suv39h2.3,96.74272005247782,93.72327638175132,96.62216186782132,96.59829700290229,96.67485498036325,0.7532411541250639
Suv39h2.4,72.93557031007451,74.72129287743958,75.23010973497551,69.09120302300718,68.13428151189734,-4.860262474476855
Suv420h1.1,52.481125567656285,57.742635887651005,66.1782179185239,49.45306193126917,63.31390408209223,6.850143755817143
Suv420h1.2,76.61827657710971,65.15872387146587,72.30819584264613,71.65706737701339,43.604858353964396,-27.83070756309437
Suv420h1.3,70.37801777088465,31.87241214214765,73.56787053015454,79.99554923517718,45.059661958042994,-18.89380046154801
Suv420h1.4,66.57011895572745,58.82896148441262,74.59763302104618,69.34250228134337,64.82159096008837,-2.513212975544036
Suv420h2.1,33.322094361477774,65.80973369280284,66.12242825017742,72.62538587908523,76.33153286899838,16.861622323112563
Suv420h2.2,32.680818338710665,48.53762303809137,50.77858041706652,51.829960592000305,25.31695496723222,-20.639790629234994
Suv420h2.3,62.026322849269945,67.10116583137501,55.797181397378594,60.37101113522634,56.65733051662604,-4.666589786686437
Suv420h2.4,33.90775389108376,33.87482050384364,59.48762105035436,32.6989454663603,36.18369302882372,-3.808592199086796
Suz12.1,62.79990796626268,62.82028829972299,66.33168868596714,58.82398691766815,43.83669302589519,-18.85727494151005
Suz12.2,55.404709822171725,64.26216504442776,59.31021946873515,64.81178774745328,34.006234335417496,-26.940986185279485
Suz12.3,86.48985312178016,83.09086261141287,78.00570756679754,79.69156966476267,81.49645467159337,-0.32304356959494385
Suz12.4,57.98775322276014,50.53358993145657,70.33333501348442,80.27172957596233,92.21237331701519,27.430771381099333
Taf1.1,17.640668624150273,22.273318806046667,20.568086791927254,21.168398576436015,4.762401389359458,-15.650216810280593
Taf1.3,78.36558593579093,90.35136323487626,82.00366846366087,80.30217116765122,74.55468608187759,-8.201011118617231
Taf1.4,17.640668624150273,57.047547775904015,25.43894932202254,33.105803760032785,70.54587463529582,37.237632264768415
Taf3.1,72.89946977304905,87.78930265516412,73.33946581188437,73.26310813712742,59.624159120626544,-17.198677473679695
Taf3.2,23.621118336574103,25.47683904529805,29.26645213818848,41.212724116991986,92.53797365005883,62.64369024079568
Taf3.3,77.44804896000002,77.01515251007874,75.74579929339708,77.76753974093427,54.86566273042668,-22.128472395675843
Taf3.4,80.57529773943615,85.14272748529828,88.26958392105989,84.43675012003902,85.39410629656696,0.7880164801086238
Tbx21,67.44905369528789,83.07526338139513,72.44819860431538,79.77591485057907,92.62534270923565,16.938235076341286
Tbx21.3,67.40346277229172,79.2362747080693,79.66827654920291,60.18384398047713,55.701215544222116,-15.921748958288156
