shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,nbPctg_input,inputMinusAvg_nbPctg
Arid1b.1,4.172962193759571,49.76453299384411,34.31836491313131,4.380226722185476,11.42975915303041,-11.729262552699705
Arid1b.2,4.172962193759571,3.60967646690225,34.31836491313131,4.380226722185476,11.42975915303041,-0.19054842096424274
Arid1b.3,11.177627074197506,5.804385060447706,39.70620176235913,8.22861339089864,11.42975915303041,-4.799447668945337
Arid2.1,92.04115394083011,85.55396964457634,89.50316675650589,89.52054059443772,92.6853953016805,3.5306875675929916
Arid2.2,98.29940040060352,98.90084206341203,95.25268027777545,99.31145265804405,99.16362369188064,1.222529841921883
Arid2.3,5.471624791316843,9.219252922395949,42.08507681891297,8.22861339089864,66.53830694114473,50.287164960263624
Arid2.4,30.777099127639396,18.69711591629045,64.37489297357692,32.839571190998626,61.35342475906532,24.68125495693897
Ash1l.1,91.79746959973289,91.76891300597963,87.03023706046869,79.93639320753522,93.5244597922995,5.891206573870392
Ash1l.2,65.03565148634928,70.70783705925885,71.3720576288105,70.52551401504812,75.05131685308743,5.6410518057207355
Ash1l.3,48.98386405276746,31.012715795919775,52.503171656011915,38.25799197241384,56.45931967254408,13.769883803265841
Ash1l.4,54.89302821566534,60.87019005414424,72.38447725826622,57.39233166456711,63.76351144681237,2.3785046486516492
Ash2l.1,83.29115366120344,77.32480278514,90.80986981744194,84.37736114801503,65.58019838495875,-18.370598467991357
Ash2l.2,71.08704903289524,55.781054782809946,76.46102858885394,80.38686795272855,76.47862385293595,5.549623763614036
Ash2l.3,53.936661498893116,49.82403608563249,72.37723024978487,58.52333039471683,68.1429908496905,9.477676292433685
Ash2l.4,4.172962193759571,23.42665719665479,53.124268657557984,4.380226722185476,11.42975915303041,-9.846269539509045
Asxl1.1,41.54610629647321,29.80342398982181,73.3695746266594,71.33702462806157,71.23293010271452,17.21889771746052
Asxl1.2,62.965084000308934,58.314023709447525,78.1717166346511,78.05732829497018,88.11710478983136,18.740066629986927
Asxl1.3,17.7440737291189,3.60967646690225,55.76130246160289,14.74566656673366,47.774884208318724,24.8097044022293
Asxl1.4,86.22722850703809,85.54505679448044,88.7477500816669,88.2397830227307,68.26037812630513,-18.929576475173903
Asxl2.1,93.5931719866315,94.97171864137336,84.3291146151026,91.21580889198783,92.4695628451546,1.4421093113807757
Asxl2.2,71.34672768399606,73.75221873856725,82.50813073709817,79.39374695448663,80.59669196120919,3.8464859326721665
Asxl2.3,56.37405969124467,44.516125307517726,74.24399639583181,61.87545254536572,62.3051520304334,3.0527435454434126
Asxl3.2,97.78479698423864,98.87675849460163,92.93212210691783,99.23585426637855,97.39127452523238,0.18389156219821245
Asxl3.3,30.755413948505232,53.61060807459006,77.27004094898986,20.229470544080876,73.61479736361373,28.148413984572223
Asxl3.4,96.93385763653235,97.52899234956325,92.13194990756551,99.28792226558447,87.80094687968739,-8.669733660124024
Atad2.1,78.04704771437858,74.90394344360317,77.2154872843802,74.0480646716498,97.41219285138102,21.358557072878085
Atad2.2,58.095761753738294,59.89981578150038,71.50307577936566,59.79394695259154,61.699351271886336,-0.6237987949126307
Atad2.3,90.39329449389574,95.97400276194215,86.1357134031623,96.92830069395433,95.0802928275197,2.722464989281079
Atad2.4,73.36385621918241,80.65484842080902,84.85999897911853,61.761949904444016,93.07871352238888,17.91855014150039
Atad2b.1,97.77367077791364,98.77913420997871,93.23593101703051,98.55858584597699,99.25386193862768,2.167031475902718
Atad2b.2,73.56692234167079,84.28282932847291,86.13206306486292,74.90653487370818,73.49605922076239,-6.226028181416325
Atad2b.3,92.48672133708281,87.75320417123815,87.60429764389755,83.06659367576694,79.72755546631304,-8.00014874068333
Atad2b.4,58.8778750956634,66.61331592775589,79.80464678240993,56.75156579202356,82.33910633147515,16.827255432011953
Atm.1,39.23196211141134,40.64091764628452,73.74334689282084,22.11248596660026,31.007666084861334,-12.924512069417908
Atm.2,55.70510570534666,69.36611434153454,75.69803144927683,60.60011432323695,86.37178788948331,21.029446434634565
Atm.3,69.52719898802071,72.38951274919691,80.89038147241348,76.81445994205703,79.07308787905653,4.167699591134493
Atm.4,67.51429850097387,70.65678121247649,72.59879526058714,41.25993464430094,69.92963295946056,6.922180554875958
Atr.1,71.70322246013639,70.1155047807638,77.85728099887301,54.51983525449052,94.01724301482757,25.46828214126164
Atr.2,77.51724048050623,82.66940889766254,82.06690715647103,77.04889576005814,80.753630008861,0.9280169351865055
Atr.3,94.46084068120803,92.30046654634873,88.45522199062246,92.92667105481686,86.1018419877144,-5.933958080534623
Atr.4,27.350139126379087,36.85636565234691,70.5902682371288,39.96548685469023,51.41406929250426,7.723504324868003
Atrx.1,44.99236564881813,21.221294930379692,72.86884145158938,42.28053488462033,36.0582011465001,-9.282558082351777
Atrx.2,63.14771183887829,43.243034236929226,69.90162308619811,55.84405895416504,77.79502313294758,19.76091610390491
Atrx.3,84.43368036396953,86.75102174602893,86.10645815156866,86.23713991572622,91.89293614664636,6.010861102323034
Atrx.4,80.86523026509536,76.65223100427767,80.94891485659613,83.82142063409094,70.09825528500767,-10.473693905007366
Aurkb.1,61.69219945214245,60.003493947393416,79.02431120004114,71.18560476434894,63.76351144681237,-4.212890894169107
Aurkb.2,14.404916017033912,9.552517262274804,59.74090462207023,12.847141061726951,60.383421881617025,36.24705214084055
Aurkb.3,64.19275228958202,43.977196444459274,83.12374313707846,87.59459515011913,34.932121786645084,-34.78994996866463
Aurkb.4,73.87000864525028,75.58493465898698,71.86779502487339,67.80764778534662,82.60339058216718,10.32079405355286
Baz1a.1,5.471624791316843,45.299511395586116,39.70620176235913,4.380226722185476,11.42975915303041,-12.28463201483148
Baz1a.3,4.172962193759571,3.60967646690225,34.31836491313131,4.380226722185476,11.42975915303041,-0.19054842096424274
Baz1a.4,79.20252402217993,82.63313081758074,80.62898884706615,84.50173224959879,64.30234567992933,-17.43924830417707
Baz1b.1,97.036622752026,62.39810128952713,97.4730758987395,82.3535671233421,62.00489559363612,-22.810446172272563
Baz1b.2,93.03208922941492,95.06393832763584,90.16187969650122,97.43178674070289,83.21056243765234,-10.71186106091136
Baz1b.3,51.82171451365918,80.05677193250615,74.79472539114414,70.90993720018407,62.00489559363612,-7.390891665737257
Baz1b.4,27.17877916944755,24.670140977864904,62.354018242990094,25.065403857811702,36.925219201845444,2.1081336398168773
Baz2a.1,84.98317376942897,69.50501256266047,73.41411566393957,57.09980195613124,62.5351441913286,-8.715381796711455
Baz2a.3,4.172962193759571,3.60967646690225,34.31836491313131,4.380226722185476,11.42975915303041,-0.19054842096424274
Baz2a.4,28.198945332877905,44.62983322057558,61.76527823124687,56.80314051800245,65.5253712919938,17.676071966318105
Baz2b.1,67.23330457134179,78.6304772425481,88.25000673516294,90.38161356425711,74.50199314261943,-6.6218573857080685
Baz2b.2,72.25458105511719,77.803579340573,70.78886545088126,60.04260883262589,56.08401631189713,-14.138392357902191
Baz2b.3,45.66581738063654,46.66478042576604,52.09655983236181,53.374782753714825,33.47203159970376,-15.978453498416052
Baz2b.4,62.5168662732453,65.5549517874846,72.23084744097972,63.000538963337775,83.91924484498247,18.09344372872063
Bcl6,42.983174422162925,29.379181785966356,54.299154586634025,63.2138435734679,95.08413753501603,47.615298942958226
Bcl6.2,61.08449917193561,42.03706053937297,91.39851556816355,77.7083205661049,73.51307618349438,5.455977222100117
Bcl6.3,58.984094628130414,58.904747024940676,66.9633296076374,48.65164651512016,46.80201190688614,-11.57394253707102
Bmi1.1,76.02115421011517,78.43964173290979,74.60633999380796,55.04168672366872,62.5351441913286,-8.49206147379681
Bmi1.2,40.65611098487012,26.861633069779195,66.44122827967274,50.80773567271728,65.85174360444869,19.66006660268885
Bmi1.3,28.172460240997705,44.113232725941195,62.922767629345834,38.099142999610855,54.85482574697412,11.527924848000225
Bop1.1,62.285271499153716,38.56213042686288,69.26497718235979,69.15509802353336,45.6741937732073,-14.142675509770129
Bop1.2,85.55891698198386,86.61163887790826,78.63898584467917,76.77382991439354,78.31254336511594,-3.5832995396252727
Bop1.3,62.79820173368758,82.94258989658177,80.8141177179014,89.85896297659025,59.89628630665613,-19.207181774534114
Bop1.4,17.20215305311317,12.927260790326292,45.35807033274454,12.340591363251278,11.42975915303041,-10.527259731828408
Bptf.1,36.10773575892846,26.81077100181794,69.87153186118644,47.32690634690231,48.00894507979227,2.9797088375834733
Bptf.2,23.715007481494833,30.856580207426287,53.468062309054154,47.857786517532084,59.316627613789194,20.342268484912353
Bptf.3,48.37179935561092,58.28356412704758,64.09410357389717,41.012761901900284,62.72988190962,9.789324670006003
Bptf.4,22.601079217877608,21.299053455200184,70.87746069145032,34.95620018215175,47.45727755320937,10.023829166539407
Brd1.1,84.01995219243263,89.70476430179043,81.20933917460549,72.80096415239868,82.89749525288465,0.9637402975778429
Brd1.2,86.2827649601468,83.44409196570149,88.90663401615448,66.17882486414477,78.99056626780838,-2.2125126837285194
Brd1.3,47.201322903521934,38.84063461933563,68.18995739110547,61.52484658129127,62.50247427434312,8.563283900529548
Brd1.4,4.172962193759571,8.06349568640812,34.31836491313131,12.340591363251278,11.42975915303041,-3.29409438610716
Brd2.1,30.646458614325923,37.72830794998605,52.09655983236181,29.595353807414345,30.14814674840332,-7.368523302618712
Brd2.2,46.13435640840303,71.26086571200958,67.81638875800675,44.93916318906417,39.36571381425152,-18.17197970261936
Brd2.3,16.264770853072402,33.63359330812128,57.997941031914245,10.498366368180987,11.42975915303041,-18.16890873729182
Brd2.4,31.453256991828926,32.13913418580366,63.75570573820253,36.2780833174169,31.27977042346674,-9.626774634846267
Brd3.1,62.62636347541398,28.675594784750864,63.448747486295254,29.86494524112977,53.63919806444078,7.485285317543315
Brd3.2,98.32641390965702,99.64119562679001,94.27356663646532,99.46085864650955,93.45830224241736,-4.467206462438114
Brd3.3,35.98757229149266,59.643257038646745,70.42385108716887,47.79418021807148,45.853191202928414,-7.60902395591652
Brd3.4,12.128449866272199,60.23733579662649,57.434540395169776,16.098616300815024,23.659912184593654,-12.814823405127218
Brd4.1,52.12460876555516,44.45904015007691,60.06428946930772,46.28965341246529,60.53059544393925,9.796197494587979
Brd4.2,53.459986373609205,33.83226643760878,64.76638418247379,16.40349277024749,56.59795900701936,14.482426566034547
Brd4.3,47.04477358511146,35.01061919480978,70.32980474138527,38.441521304126475,52.56390305869505,4.857223352336803
Brd4.4,68.92574262007665,46.23099859836995,58.31390153013955,40.4383585526696,80.39524111957786,26.917990794263922
Brd7.1,8.40431021101847,27.50726726483206,41.046192230249005,5.848812657561007,67.27296103045596,46.571315439540825
Brd7.2,4.172962193759571,3.60967646690225,34.31836491313131,4.380226722185476,11.42975915303041,-0.19054842096424274
Brd7.3,5.471624791316843,10.973921954647249,48.50917264116248,8.22861339089864,39.77762949738816,21.481796302881857
Brd8.1,64.76610319450761,66.35542035467464,80.03201864783858,51.09416071959735,63.08131881373639,-2.48060691541815
Brd8.2,14.52276518350384,18.091867807804633,49.69476951193227,28.46262017266344,20.003718040901948,-7.689287628074098
Brd8.3,39.54846505335334,57.286215731201715,67.64264170822607,45.10402944855079,52.32839204710683,-0.06694593822614792
Brd8.4,79.13178273724355,81.51701407776923,80.38729867084659,77.51504568988973,72.72878336516968,-6.909001928767594
Brd9.2,32.038412870563924,48.36528319277795,64.15989061290855,44.436019020546894,27.438067980873814,-19.811833443325515
Brd9.3,91.41215500285813,99.72445322073905,87.23702693191842,97.33133302706965,86.24754755576195,-7.678694489884364
Brd9.4,48.37179935561092,32.21160827501705,63.54462493059431,45.57264889953408,56.8719110252562,9.446740660067114
Brdt.1,11.382157022517303,8.479997537304833,41.046192230249005,12.340591363251278,33.24804303189625,14.935808493565649
Brdt.2,4.172962193759571,3.60967646690225,34.31836491313131,4.380226722185476,11.42975915303041,-0.19054842096424274
Brdt.3,4.172962193759571,18.49929772077402,34.31836491313131,4.380226722185476,11.42975915303041,-3.912953734432186
Brpf1.1,11.5788532597158,48.8675908611064,65.59864886563639,42.67785804798073,56.55187072648881,14.371132967878978
Brpf1.2,64.2738535584633,67.54806845961271,81.06706850536193,92.99180981270312,60.234987721506414,-16.235212362528856
Brpf1.3,68.64461826297449,85.84440091177761,76.69420885346788,71.45229030177218,64.33179442839464,-11.327085154103386
Brpf1.4,44.347533434570146,41.97271232065124,59.13426697470972,63.89220287557128,52.268987558790315,-0.06769134258527743
Brpf3.1,88.8456799724249,83.97301142067518,81.85804473140146,70.20800285508597,79.70510506838004,-1.5160796765168385
Brpf3.2,4.172962193759571,4.915417010646851,42.08507681891297,5.848812657561007,58.137620582351644,43.88205341213155
Brpf3.3,46.43745746051359,46.45765949848875,72.97697018293823,47.50543242852059,68.65351109505244,15.309131202437143
Brpf3.4,41.567503005226406,50.79753682240328,54.94362833585015,64.39917051004596,52.32839204710683,-0.5985676212746185
Brwd1.1,64.81653671815135,79.5554505215346,79.47422508198186,75.30634856247727,72.44043208641314,-2.347708134623133
Brwd1.2,24.9340804850377,29.336123903705495,61.41867171811357,52.44421511863424,58.512214172309804,16.478941365937054
Brwd1.3,46.71163237017039,49.927780693186094,73.1626519411612,66.80453172186081,48.54195755046309,-10.609691631131533
Brwd1.4,66.24796621151634,42.83510878961293,74.51869013446797,56.43942897872548,62.105559552777855,2.095261024197171
Brwd3.1,79.52694342407018,77.27339285739467,83.97139607460106,84.55372821531788,68.60773202588302,-12.72363311696293
Brwd3.2,53.588614685973766,72.61159974792109,81.64558290985447,96.26068929594136,83.91114642606726,7.884524766144594
Brwd3.3,71.27323337841254,16.638691298767718,42.937199925477856,6.829231395452032,35.127054155389864,0.7074651558623302
CD4.1,28.64078701686086,3.60967646690225,37.793019218860636,48.71261091199509,41.43304822216082,11.744024818506112
CD4.2,37.57709986943737,32.91989903616414,57.00862764999973,39.43067686396965,47.05097929798517,5.31690344309245
CD4.3,53.06892435283499,49.794304667836954,71.68759214941855,72.36861542154017,40.69333856789423,-21.03652058001343
CD4.4,88.33316099762246,86.23968959302188,80.84372795280566,73.92194832971232,70.24441188561147,-12.09021983267911
CDK9.1,54.74122162389145,60.050460390824334,71.70343018557118,29.997871402893168,54.0720561734278,-0.05118972736723748
CDK9.3,87.87221879815633,91.79662470981702,82.66530130543696,89.6187557490745,79.88369453904708,-8.104530601574112
Carm1.1,39.256526061098924,30.738494857429128,57.66582458749614,54.657229267954456,59.93424857465447,14.354729881159805
Carm1.2,59.473751693174684,50.35244694921058,77.05750659886797,57.88731850613517,38.7962924008931,-22.396463535954
Carm1.3,30.178861199634042,33.195246192016185,45.35807033274454,53.374782753714825,64.68132056280659,24.154580443279194
Carm1.4,43.507241118291354,39.86892519341002,55.837465051277114,73.60936353879445,45.7639548389639,-7.441793886479331
Cbx1.1,57.10044949342217,86.04266110863888,74.35165672018283,83.23307507223453,99.40576248744213,24.223801888822535
Cbx1.2,66.75553939523621,67.1670464489108,76.32211542782069,62.09261357407519,59.15871387928547,-8.92561483222525
Cbx1.3,38.43864148564696,41.560383383627425,59.65755457035711,46.3582314850572,46.88544535742159,0.38174262624941235
Cbx1.4,87.6122294721691,85.43533202955051,85.21130005504006,87.61605978709564,71.09528586305217,-15.373444472911672
Cbx2.1,53.307896349769464,69.10997991133887,73.17574692738596,60.983385441059035,61.73356757463351,-2.4106845827548256
Cbx2.2,67.54435422919974,76.70554876327803,81.11002428891484,76.36956556400945,65.87866379060576,-9.553709420744767
Cbx2.3,46.1591201440821,57.72805195273219,67.09554791415053,62.567201646027605,51.03361254175294,-7.353867872495165
Cbx3.2,21.640891649778286,36.37617476485352,34.31836491313131,33.37796902174945,56.917146428332664,25.488796340954526
Cbx3.3,88.05811939942502,92.66803116171354,77.37419723420913,79.43449683214013,58.83848989612749,-25.545221260744462
Cbx3.4,82.94503283679437,94.12757036627484,84.18903514762484,86.29137067094197,75.94982801693455,-10.938424238474454
Cbx4.1,40.96907631203133,46.12557129974557,64.66541786548969,39.40598621390304,67.19841084942205,19.40689792662964
Cbx4.2,80.02094130898902,66.5300208139856,85.97579186124854,69.14382221005187,94.89971546724765,19.482071418678885
Cbx4.3,48.437558865201645,33.733210351208754,61.155107245890036,23.132741693815724,60.60371624432644,18.989061705297402
Cbx4.4,68.37749347802504,79.10499587550403,80.2953593667986,85.63475204402405,65.55280666599747,-12.800343525090469
Cbx5.1,53.527202690714134,61.63434560838101,77.55977651856296,65.68131227341925,57.00726041896598,-7.593398853803357
Cbx5.2,93.21238785367481,95.25235576114717,88.58232192611602,96.47692384538756,82.91509804553876,-10.465899301042626
Cbx5.3,4.172962193759571,4.915417010646851,69.57432644116878,38.95563639989555,44.5534506601,15.148865148732309
Cbx5.4,83.96039912515892,73.20799908579198,78.92737641199228,74.80720286352208,87.38029100223801,9.654546630621695
Cbx6.1,6.323009736966028,3.60967646690225,34.31836491313131,4.380226722185476,60.53059544393925,48.37277598414298
Cbx6.2,52.345733492132126,55.472077935663776,60.258764319798274,60.38410542488556,51.4766291615243,-5.63854113159563
Cbx6.3,26.798858887673177,10.163583366658678,42.937199925477856,4.380226722185476,58.34673243149775,37.276765205998956
Cbx6.4,58.7539409484671,8.06349568640812,73.12323429243139,9.270709380941996,54.28437446846275,16.9815293914006
Cbx7.1,40.12895949219321,20.824556398594744,47.952463372368435,10.498366368180987,70.16105111600459,40.30996470817024
Cbx7.2,13.374042901828354,10.163583366658678,53.68678680111438,36.57113561281636,45.03057230383749,16.581685133233044
Cbx7.3,67.63423591348486,83.3091601585311,81.0502990715643,83.85803213191502,80.96005798745705,1.9971261685832218
Cbx7.4,53.34744128431511,20.07395487803266,70.1187249827325,24.610728526780985,29.213450878826457,-12.824261539138853
Cbx8.1,32.331660051720505,24.430599686447373,55.76130246160289,56.196941874369976,73.08210848623285,30.901982467697664
Cbx8.2,76.50036984403782,82.17294469951024,79.59652148971878,87.4949460652063,47.37685939496957,-34.06433612964872
Cbx8.3,53.909264319335485,77.2337399164482,77.93618213869009,81.28444024251694,57.36305282463934,-15.227853829608335
Cbx8.4,47.91989719262364,51.45571028011084,59.74090462207023,57.03876655531619,48.23958164617479,-5.799238016355432
Ccnt1,66.23919655100678,74.30436244418993,70.65401945159367,66.21809987232531,42.02124488480673,-27.332674694972205
Ccnt1.2,99.77050030230316,99.83049963052413,95.66336719851279,98.07040023477177,91.31167817250144,-7.022013669026521
Ccnt1.3,74.87410679496523,77.69965110293417,78.38020001087723,49.6348809930492,95.23704222786655,25.08983250241009
Ccnt1.4,45.58086474997409,68.28328176478368,67.11009359756378,45.64376061008518,80.6596874938552,24.005187313253522
Cd14,68.09325264788265,54.55471790292948,75.35402076027805,59.07601549066176,58.38825201434942,-5.881249686088566
Cd14.2,65.25231113055264,68.48046297965337,75.85759001156008,56.80314051800245,54.90574222035306,-11.692633939589072
Cd19,49.69303748833758,71.15593261731932,73.69453287133018,47.58605779686023,49.27366437020114,-11.25872582326069
Cd19.3,4.172962193759571,10.715778331872542,34.31836491313131,4.380226722185476,36.23640180190858,22.83956876167135
Cd19.4,78.6213410513045,73.8149262501533,87.53001803017642,92.44739096500436,56.08401631189713,-27.019402762262516
Cd4.5,4.172962193759571,3.60967646690225,34.31836491313131,4.380226722185476,14.458101792799043,2.8377942188043903
Cecr2.1,4.172962193759571,11.6902478601579,34.31836491313131,32.507412945477995,11.42975915303041,-9.242487825101286
Cecr2.2,21.640891649778286,9.552517262274804,48.23794873280147,49.66394724648448,14.458101792799043,-17.815724430035722
Cecr2.3,6.323009736966028,3.60967646690225,34.31836491313131,4.380226722185476,11.42975915303041,-0.7280603067658564
Chaf1a.1,44.69075018351158,61.8083110399465,73.13639570003309,61.59052493101469,48.838681599690354,-11.467813863936108
Chaf1a.2,13.51266698345136,3.60967646690225,34.31836491313131,22.828574369695016,16.373033884720282,-2.1942867985747014
Chaf1a.3,40.187069595627946,23.491715649600067,62.71153383860341,25.192275498055754,47.93131079991004,10.035662154438242
Chaf1a.4,42.94372434128998,44.093853005107654,54.10181745652922,43.18826401821029,45.03057230383749,-1.051342401446803
Chaf1b.1,87.35483846812218,85.11852764056262,82.78683421592278,75.45492609290281,68.2135207800543,-14.465260824323295
Chaf1b.2,21.592734951268323,6.504159232661093,34.31836491313131,20.424238377723302,64.9672847185149,44.2574103498189
Chaf1b.3,23.908836525409697,7.092218759110751,44.853574046213474,13.086167342699293,50.969334234200524,28.73413506584222
Chaf1b.4,72.57487078925857,76.12250893904617,74.73064451740956,46.323972130342035,89.81334398709802,22.375344893083934
Chd1.1,60.83144067329385,77.47418407035734,79.68843575518875,48.49842751704139,64.91046962699542,-1.7126523769749156
Chd1.2,69.99035534043392,76.29529750975654,81.77987433430712,75.78361569061458,88.3647462400353,12.402460521257254
Chd1.3,90.07666329181768,91.12029863774514,90.7340963105551,95.37668560359144,83.54090609648749,-8.286029864439854
Chd1.4,53.381273142826934,64.24055391052394,71.63190133659286,63.12269736735438,67.88184190399829,4.787735464673766
Chd1l.1,33.55420380030352,21.376302736608036,82.26409862387513,8.22861339089864,50.04173680388867,13.685932165967337
Chd1l.2,74.93753167652685,58.120406071913145,72.14914101171638,61.549500274819046,60.712822389151754,-5.976322369592097
Chd1l.3,77.36364094143497,48.22189896564551,73.20838835869114,67.84986855911667,69.12683206848477,2.465882862262717
Chd2.1,53.086091482378315,57.53976352253065,66.7984390841366,57.99466748366795,48.61665927996949,-10.238081113208892
Chd2.2,59.96769922999465,69.84515658233063,84.96230713192394,75.83843944063877,71.60082178467863,-1.0525788115433699
Chd2.3,23.517551393635316,14.306038060756224,65.96446827994372,9.71456771451395,36.23640180190858,7.860745439696277
Chd2.4,82.37212296193836,92.14637527555834,80.3296347851735,90.9409169903475,69.41330189443515,-17.033960608819285
Chd3.1,89.86076090903549,86.32340449436603,87.22454299400935,86.43041678732722,97.85505581633115,10.395274520146629
Chd3.2,73.29829049221192,33.53340762077009,75.23424640898004,60.62588588946729,80.98052597810278,20.307568375245445
Chd3.3,52.43466382286057,61.643076721755044,82.95528401519603,32.129796502905336,53.80283097344001,-3.4878742922392405
Chd3.4,65.90591701348313,61.19330495386255,68.36382054570471,61.96420001457897,64.33179442839464,-0.02501620351269196
Chd4.1,32.6188962555063,15.88432560432101,71.28067028039308,62.33917460031929,60.712822389151754,15.182055704016832
Chd4.2,64.0590096297207,69.0854160802,75.29935065744813,56.43942897872548,57.668433718445314,-8.552367618078264
Chd4.3,21.097370054607623,3.60967646690225,46.23883103277252,4.380226722185476,41.78887132994715,22.95734526083018
Chd4.4,60.35494096798485,41.73501546822959,69.76016549374208,14.168266215922397,41.67125020592,-4.833346830549729
Chd5.1,87.56326016224256,83.4887679193401,80.841264733576,80.70374574093904,97.52133350138865,14.372073862364232
Chd5.2,19.788539526101527,50.72635207680038,51.80892091183175,35.273121781943786,30.14814674840332,-9.251086825766038
Chd5.3,48.150917710586846,63.97555937455104,70.84214550400377,64.25559956614536,41.19077199850182,-20.61528354031993
Chd5.4,49.73393767396082,64.8062502908935,76.78558285609094,47.06435436804286,48.00894507979227,-11.588586217454761
Chd6.1,67.39909929203087,60.05984173472191,73.31835693586433,74.65713755931547,61.177839946170565,-7.680768934312582
Chd6.2,73.87578530888071,73.64075207111318,67.05173801869813,58.983359085260176,80.15817798365995,11.770269362671897
Chd6.3,72.06556986108235,91.6921593637898,83.39349899940645,88.46055095731329,73.58096257384364,-10.321982221554336
Chd6.4,61.5252668678018,27.555782481194285,66.45712636317826,24.544365941540224,93.8115291663728,48.79089375294415
Chd7.1,16.35501917688352,81.83099549319257,97.98475154512326,33.05714745941753,25.742323353199403,-31.564655065454822
Chd7.2,13.780822756041221,55.31017098558988,89.21692296231242,16.5517777953038,11.42975915303041,-32.28516447178142
Chd7.3,4.172962193759571,3.60967646690225,87.88219226950585,4.380226722185476,16.373033884720282,-8.638230528368005
Chd8.1,64.9170114071167,84.39099103177676,73.93560865018915,88.07562881311367,69.65193414880252,-8.177875826746543
Chd8.2,98.36031050193944,98.65080299844647,93.61543243585912,96.17730461133128,88.37536537415698,-8.32559726273709
Chd8.3,60.116307436913964,49.76453299384411,72.12670684212546,70.44663135775446,76.49266167825635,13.379117020596858
Chd8.4,56.33533220084277,54.349683522854534,70.20578396699189,56.61687574164894,68.09580730217785,8.718888444093317
Chd9.1,59.38260092126066,66.9432219423316,77.30104580028325,58.97407088728897,46.117819414837186,-19.532415472953943
Chd9.2,52.83277436488486,51.72996080833522,78.65854436325948,44.605185498695505,87.56692372977912,30.610307470985347
Chd9.3,67.84499895292598,60.3394482899254,73.4014156018772,61.729406350672036,99.6110331319208,33.78221583307065
Chd9.4,98.15757864157322,98.25945846675495,92.8045743073104,97.57216701959443,99.17662411139575,2.4781795025875084
Clock.1,7.9899450083429855,4.915417010646851,34.31836491313131,4.380226722185476,22.39234899875161,9.491360585174956
Clock.2,13.780822756041221,23.812196922878375,37.793019218860636,17.652697530326613,23.659912184593654,0.40022807756694334
Clock.3,4.172962193759571,3.60967646690225,34.31836491313131,4.380226722185476,11.42975915303041,-0.19054842096424274
Crebbp.2,68.37488126755285,49.60006399098459,76.38319152604313,49.59120385077714,51.53895163151939,-9.44838352732004
Crebbp.3,95.97693042698184,90.09187187749761,85.7623997622607,91.40091665311832,88.28471308857132,-2.5233165913932964
Crebbp.4,73.69774676006878,64.77605093633524,71.62391255169834,57.3421852837403,47.696083343586906,-19.163890539373767
Ctsl.1,86.11694227354123,83.029737743144,88.4768654232477,90.50311798038774,69.19337561772713,-17.838290237353036
Ctsl.2,85.03344320729708,82.29657395596618,85.58069686501864,88.41649012124286,73.42780889143556,-11.903992145945622
Ctsl.3,64.67752739047471,58.57627637661016,71.70343018557118,65.0191503061713,47.774884208318724,-17.219211856388114
Ctsl.4,65.28306506594876,66.84753581012231,80.20232459308504,37.28247804465435,91.7056494084202,29.301798529967584
Cxxc1.1,38.75809658526633,23.42665719665479,62.57619158365575,11.180629678733789,25.742323353199403,-8.243070407878257
