"Position","Pool","shRNA","GeoMean","precentile","z"
"3_B06",1,"Carm1.1",1915.43501501389,35.5815115070616,-0.36966752700726
"3_B07",1,"Chd2.1",1432.70902019474,17.1498660403552,-0.948259583486752
"3_B08",1,"Chaf1b.1",1922.74701334585,35.9085824888417,-0.360903416109423
"3_B09",1,"Cbx4.1",1668.8046140667,25.2936660111532,-0.665277028890118
"3_B10",1,"Brwd3.1",1589.71295282532,22.3604653521466,-0.760075749943402
"3_B11",1,"Chd1.1",1711.72186641855,26.9661619613146,-0.613836705470185
"3_C02",1,"Chaf1b.2",2598.55667192214,67.332651236757,0.449117391431408
"3_C03",1,"Cbx1.1",2694.98944583243,71.3861440316447,0.564701050831561
"3_C04",1,"Brwd1.2",2260.66718628073,51.7597768297768,0.0441253784504126
"3_C05",1,"Chd1.2",2644.7183227837,69.3026150599109,0.504446428585259
"3_C06",1,"Chaf1a.1",2786.54717490024,74.9984671742156,0.674441515021361
"3_C07",1,"Cbx8.2",2468.26969524299,61.5222229457184,0.292956317492295
"3_C08",1,"Carm1.2",1893.64910187879,34.6133676264038,-0.395779972614925
"3_C09",1,"Chd1l.1",1464.05411499783,18.122948097827,-0.91068956849417
"3_C10",1,"Cbx7.2",1477.41321100152,18.5479768792061,-0.894677447927972
"3_C11",1,"Cbx5.1",1945.84646162766,36.9485403180907,-0.333216576311369
"3_D02",1,"Brwd3.2",2079.85025975793,43.1482711444746,-0.172600545750796
"3_D03",1,"Chd1l.2",2268.49595747819,52.1336776098864,0.0535088897497011
"3_D04",1,"Cbx7.3",2209.45542826633,49.3115921446845,-0.0172566823946491
"3_D05",1,"Cbx3.1",2812.31014469849,75.9694700843734,0.705320833385339
"3_D06",1,"Cbx1.2",2847.27380145224,77.2537037012115,0.747228031838105
"3_D07",1,"Chd1l.3",2279.83897517422,52.6750765241902,0.0671045527259369
"3_D08",1,"Chaf1a.2",2568.82857647532,66.0374528369055,0.413485500743113
"3_D09",1,"Cbx4.2",2233.32075118053,50.4527151480635,0.0113481294689576
"3_D10",1,"Brwd1.3",2163.47955430837,47.1156495296647,-0.0723630486298958
"3_D11",1,"Chd2.2",1700.19020643736,26.511384711197,-0.62765847379165
"3_E02",1,"Cbx5.2",2184.37685869813,48.1130814287719,-0.0473156833512164
"3_E03",1,"Cbx6.2",1780.40664526073,29.7532151804848,-0.531511602066494
"3_E04",1,"Brwd1.4",2806.10136571909,75.7373576298187,0.69787903361389
"3_E05",1,"Chaf1b.3",2382.21736709017,57.5272788304918,0.189814588964828
"3_E06",1,"Cbx8.3",1752.71446296721,28.6137807818606,-0.564703261255296
"3_E07",1,"Cbx3.2",2535.63223172363,64.5684968803045,0.373696590297803
"3_E08",1,"Brwd3.3",2480.57481504452,62.0846649476905,0.307705149433408
"3_E09",1,"Chd1.3",1807.01232947356,30.8670557340371,-0.49962221200265
"3_E10",1,"Chaf1a.3",2269.15320731402,52.1650596662618,0.0542966648813804
"3_E11",1,"Cbx4.3",1715.15364275083,27.1022524839968,-0.6097234019672
"3_F02",1,"Carm1.3",2041.52292419476,41.3504421354025,-0.218539426484124
"3_F03",1,"Chd2.3",1993.75123619369,39.1351516609804,-0.27579824307715
"3_F04",1,"Cbx8.4",2591.58223952904,67.0305857060051,0.440757884745607
"3_F05",1,"Cbx3.3",2764.03923725453,74.1334045381083,0.647463655802442
"3_F06",1,"Cbx1.3",3253.51279577247,89.1425243657361,1.23414329571148
"3_F07",1,"Chaf1b.4",3190.99154984928,87.681383801612,1.1592057604625
"3_F08",1,"Cbx6.3",2889.76031612965,78.7608877868415,0.798152076044712
"3_F09",1,"Cbx5.3",2553.07737769429,65.3433239619976,0.394606222244454
"3_F10",1,"Cbx1.4",2522.80571233743,63.9949125920649,0.358322812401471
"3_F11",1,"Chd1.4",1800.585389216,30.5963225200385,-0.507325498381262
"3_G02",1,"Chaf1a.4",2042.74890829942,41.4076908085325,-0.217069970370429
"3_G03",1,"Cbx5.4",2394.06925531735,58.0831135654142,0.204020180658928
"3_G04",1,"Brwd3.4",2703.36931036936,71.7268149087575,0.574745098816295
"3_G05",1,"Chd2.4",2293.05068725974,53.3050383832067,0.0829400199417424
"3_G06",1,"Chd1l.4",2665.55571116965,70.1743622680724,0.529421978953963
"3_G07",1,"Cbx3.4",2747.99662685361,73.5075027915489,0.628235093340946
"3_G08",1,"Carm1.4",2125.5902334901,45.3122205578231,-0.117776927903307
"3_G09",1,"Cbx7.4",2501.5396069421,63.0369979452334,0.33283340477468
"3_G10",1,"Cbx4.4",2188.46104782438,48.308178212723,-0.0424204023616493
"3_G11",1,"Cbx6.4",1944.88370724981,36.9049988381212,-0.334370527085397
"4_B02",1,"Chd3.1",1837.68832753818,32.1734449246886,-0.462854171757751
"4_B03",1,"Cxxc1.1",1901.27427984236,34.9511190238138,-0.386640486765158
"4_B04",1,"Dmap1.1",2794.15599572795,75.2873915492765,0.683561395320614
"4_B05",1,"Ctsl.1",3000.40797672138,82.4014655915798,0.930773600830007
"4_B06",1,"Chd5.1",2446.59816564564,60.525809387134,0.266980971206077
"4_B07",1,"Dot1l.1",2199.69718336204,48.8451098486072,-0.0289528476051404
"4_B08",1,"Dnmt3a.1",2420.42535109925,59.3132504808708,0.235610415746502
"4_B09",1,"Chd9.1",2378.03247779203,57.3306500710353,0.184798609442
"4_B10",1,"Chd4.1",3450.8778171168,92.931436099706,1.47070365252325
"4_B11",1,"Dnmt3b.1",1878.42083852319,33.9425165789868,-0.414032464310196
"4_C02",1,"Dnmt3a.2",2732.2945841808,72.8875212603529,0.60941473301543
"4_C03",1,"Chd6.1",2637.53828637393,68.9996521091778,0.495840486339528
"4_C04",1,"Chd3.2",3129.04419880689,86.1029448562586,1.08495609166954
"4_C05",1,"Dnmt3b.2",2295.66431262145,53.4295684689249,0.0860726933198672
"4_C06",1,"Dnmt1.1",2620.66266355257,68.2825115281594,0.475613480921597
"4_C07",1,"Dmap1.2",2152.85033795981,46.6089691350287,-0.0851031542216463
"4_C08",1,"Chd5.2",2755.24809540364,73.7913689801813,0.636926653658576
"4_C09",1,"Dnmt3l.1",2533.98862571317,64.4951781844437,0.371726575440844
"4_C10",1,"Cxxc1.2",2663.11296799522,70.072753312953,0.526494123789929
"4_C11",1,"Crebbp.1",2759.50711123287,73.957362848414,0.642031480731616
"4_D02",1,"Chd4.2",3237.38717611915,88.7781716322083,1.21481523893112
"4_D03",1,"Dnmt3l.2",2707.06799387674,71.8765569543517,0.579178315423168
"4_D04",1,"Cxxc1.3",3418.92398158352,92.3985883495826,1.43240400507929
"4_D05",1,"Chd8.1",3406.51693615272,92.1836424238524,1.41753300578013
"4_D06",1,"Chd6.2",4060.48272120408,98.6145146581676,2.20137189678878
"4_D07",1,"Dnmt3l.3",2982.72523441628,81.847776065202,0.909579187551439
"4_D08",1,"Dnmt1.2",3161.51925232836,86.9468130664312,1.12388046740843
"4_D09",1,"Chd9.2",3376.97574487526,91.6533359299161,1.38212513714342
"4_D10",1,"Chd3.3",2626.51283021405,68.5319147527637,0.482625450435859
"4_D11",1,"Dot1l.2",2707.80259861996,71.906251951148,0.580058807614683
"4_E02",1,"Crebbp.2",2370.80232159053,56.9905112542909,0.176132593958701
"4_E03",1,"Ctsl.2",2025.74435570607,40.6153266411735,-0.237451510126096
"4_E04",1,"Chd3.4",3679.81354109362,95.9516654249762,1.74510443631985
"4_E05",1,"Dnmt3a.3",3271.65371711428,89.5421506845649,1.25588687923141
"4_E06",1,"Dmap1.3",3087.08248290304,84.958638806467,1.03466106766257
"4_E07",1,"Chd8.2",3492.52949142259,93.5823274253949,1.52062706280371
"4_E08",1,"Chd4.3",3609.34250311633,95.1606947522512,1.66063833500538
"4_E09",1,"Dnmt3b.3",3131.24541645009,86.1612910351496,1.08759445599341
"4_E10",1,"Dnmt1.3",4253.13617122674,99.2498051820002,2.43228499662763
"4_E11",1,"Chd9.3",2768.11248420599,74.2910946708207,0.652345821576582
"4_F02",1,"Chd5.3",3338.47375405108,90.9221590701782,1.33597691581579
"4_F03",1,"Dot1l.3",2755.83098827629,73.8141190431169,0.637625305045726
"4_F04",1,"Dmap1.4",3525.26370789071,94.0603760153132,1.55986206946754
"4_F05",1,"Chd8.3",3684.70701600218,96.0024437159556,1.75096972168062
"4_F06",1,"Chd6.3",5391.08511593824,99.9926541256847,3.79622277324553
"4_F07",1,"Dnmt3a.4",3566.37769562993,94.6207244399877,1.60914101232833
"4_F08",1,"Ctsl.3",3641.01390672196,95.5302660998473,1.69859946148384
"4_F09",1,"Crebbp.3",3024.07101574629,83.1254870729355,0.959135956615521
"4_F10",1,"Chd6.4",3576.59210672326,94.753233804332,1.62138393519481
"4_F11",1,"Dnmt3b.4",3356.1718370418,91.2639531276961,1.3571897163346
"4_G02",1,"Dnmt1.4",1798.05467403168,30.4900059006841,-0.510358796191147
"4_G03",1,"Crebbp.4",2309.83496058024,54.1041345958846,0.103057534476381
"4_G04",1,"Chd4.4",3182.1775715576,87.4648058014251,1.1486413867178
"4_G05",1,"Dot1l.4",1903.92959930834,35.0690162531802,-0.38345783912049
"4_G06",1,"Dnmt3l.4",2149.50006168868,46.4493759303534,-0.0891187723120161
"4_G07",1,"Chd8.4",2871.31817134807,78.1139514572091,0.776047448182141
"4_G08",1,"Chd5.4",2718.6171774668,72.3416480077895,0.593021087421671
"4_G09",1,"Cxxc1.4",2700.63120264033,71.6157157967883,0.571463221729076
"4_G10",1,"Chd9.4",2630.8324939685,68.7155296139158,0.48780296969484
"4_G11",1,"Ctsl.4",2674.72579499506,70.5543939217567,0.54041317834156
"5_B02",1,"Dub2a.1",2095.85172894495,43.9033026404377,-0.15342129486525
"5_B03",1,"Epc1.1",1655.47902537835,24.7856977741289,-0.681248987818663
"5_B04",1,"Epc2.1",2076.24441055815,42.978463570508,-0.176922491795234
"5_B05",1,"Ep400.1",2143.61707229636,46.1692745511939,-0.0961700829256586
"5_B06",1,"Ehmt1.1",2515.59360852469,63.6709979995055,0.349678434387148
"5_B07",1,"Fbxo44.1",2193.64042219348,48.5556483455368,-0.0362124398743225
"5_B08",1,"Ezh1.1",1535.50477962507,20.4671802879551,-0.825049293416402
"5_B09",1,"Elp4.1",2665.51427976155,70.1726401871205,0.529372319553242
"5_B10",1,"Eed.1",2054.85886855362,41.9741411173167,-0.202555055320148
"5_B11",1,"Ezh2.1",1916.4599388138,35.6272938352554,-0.368439060391645
"5_C02",1,"Ezh1.2",2081.77700493151,43.2390580630619,-0.170291162240776
"5_C03",1,"Ehmt2.1",2785.00519795985,74.9396971159559,0.672593312068631
"5_C04",1,"Dub2a.2",2013.13782327273,40.0303498347948,-0.252561613174129
"5_C05",1,"Ezh2.2",3041.37926384062,83.6427692965075,0.979881503709391
"5_C06",1,"Ercc5.1",3135.3569093163,86.2698238730248,1.09252246305786
"5_C07",1,"Epc2.2",2840.36765888714,77.0031434780921,0.738950376870345
"5_C08",1,"Ehmt1.2",2716.92116418253,72.2735855613147,0.590988257566859
"5_C09",1,"Fbxl19.1",1939.33917248566,36.6545704988719,-0.341016168310112
"5_C10",1,"Epc1.2",2603.25357257168,67.5354391269759,0.454747064237645
"5_C11",1,"Ep300.1",1538.32177060483,20.5631552669147,-0.821672867407535
"5_D02",1,"Eed.2",2113.90436919558,44.7577759233614,-0.131783524453882
"5_D03",1,"Fbxl19.2",1976.84374531068,38.3590814787702,-0.296063445334538
"5_D04",1,"Epc1.3",2719.94285874626,72.3947916295326,0.594610039883215
"5_D05",1,"Elp3.1",2962.73425401274,81.2088332324751,0.885618135967593
"5_D06",1,"Ehmt2.2",2359.66224463492,56.465424068823,0.162780174357803
"5_D07",1,"Fbxl19.3",2742.21398076662,73.2800206423219,0.621304053522761
"5_D08",1,"Ercc5.2",2950.18732337655,80.8008095266773,0.870579471223593
"5_D09",1,"Elp4.2",1831.11310889795,31.8914927978902,-0.470735183585751
"5_D10",1,"Dub2a.3",1766.15683707204,29.1642970555003,-0.548591324129983
"5_D11",1,"Fbxo44.2",2167.1830469199,47.2923039805064,-0.0679240678638726
"5_E02",1,"Ep300.2",3090.45673751237,85.0529121563173,1.03870542602415
"5_E03",1,"Ep400.2",2756.05187446902,73.8227374910582,0.637890057716746
"5_E04",1,"Dub2a.4",3540.50800074528,94.2732559692623,1.57813377401
"5_E05",1,"Ezh1.3",2872.34200756612,78.1501614632383,0.77727461122962
"5_E06",1,"Epc2.3",3471.22183718567,93.2554242465417,1.49508785502122
"5_E07",1,"Elp3.2",2497.27961289749,62.8441109802369,0.327727405219415
"5_E08",1,"Eed.3",3078.62908970756,84.7207233485055,1.02452888873354
"5_E09",1,"Ezh2.3",2235.30836034386,50.5477490565887,0.013730464138379
"5_E10",1,"Ercc5.3",1982.02709553109,38.5965222799282,-0.289850717419184
"5_E11",1,"Elp4.3",2235.14100584155,50.5397474185013,0.0135298741832246
"5_F02",1,"Ehmt1.3",2433.61540677877,59.9255268073572,0.251419925743062
"5_F03",1,"Fbxo44.3",3159.40023317251,86.8928550488568,1.12134062562601
"5_F04",1,"Epc2.4",2842.47968400129,77.079932932356,0.7414818356425
"5_F05",1,"Elp3.3",834.425236504998,4.79206357785111,-1.66535841072738
"5_F06",1,"Ehmt2.3",2995.26785032226,82.2416292717603,0.924612680689492
"5_F07",1,"Ezh1.4",2622.38198200141,68.3558960662872,0.477674244186336
"5_F08",1,"Ep400.3",2644.8965747472,69.3101198081834,0.504660080162426
"5_F09",1,"Ep300.3",2779.29490751998,74.7214225134213,0.665748997231313
"5_F10",1,"Ehmt2.4",2385.97364278764,57.7036097846166,0.194316835174539
"5_F11",1,"Ezh2.4",1751.9130906672,28.5811180658577,-0.565663780581052
"5_G02",1,"Ercc5.4",2268.47004369636,52.1324402635717,0.0534778296690731
"5_G03",1,"Ep300.4",1629.34102779481,23.8053522871138,-0.712577811906088
"5_G04",1,"Eed.4",2370.94846291206,56.9973916225462,0.176307757941308
"5_G05",1,"Fbxo44.4",2740.4410551469,73.2100789943694,0.619179037071796
"5_G06",1,"Fbxl19.4",3207.77799590676,88.0865781461644,1.17932587922473
"5_G07",1,"Elp3.4",2349.73004105489,55.9963037674451,0.150875503475317
"5_G08",1,"Ehmt1.4",2413.79731228088,59.0047083350447,0.227666094016359
"5_G09",1,"Epc1.4",1756.72155431862,28.7773691664809,-0.559900389128258
"5_G10",1,"Elp4.4",1881.34938417131,34.0711413358691,-0.410522329643272
"5_G11",1,"Ep400.4",1244.69313270268,12.0274808895392,-1.1736141327805
"6_B02",1,"Fbxw9.1",2367.29100325121,56.8251341992617,0.171923951953286
"6_B03",1,"Hcfc1.1",2310.64342735256,54.1425863342935,0.104026557187841
"6_B04",1,"Hdac1.1",3000.78156331126,82.4130469467294,0.93122137914655
"6_B05",1,"Hat1.1",1788.24704943213,30.0795428333396,-0.52211414756467
"6_B06",1,"Gadd45a.1",1965.26004880016,37.830040817725,-0.309947584282074
"6_B07",1,"Hdac6.1",1886.51348434435,34.2984050494974,-0.404332674702264
"6_B08",1,"Hdac2.1",2132.67196087083,45.6486707633639,-0.109288818183467
"6_B09",1,"Gtf2f1.1",1645.47367068174,24.4079055311615,-0.693241337126239
"6_B10",1,"Fkbp1a.1",1087.00537569139,8.65015305627375,-1.36261759352221
"6_B11",1,"Hdac3.1",993.633738008452,7.01691778118301,-1.47453219609933
"6_C02",1,"Hdac2.2",2073.99163623254,42.8724410251642,-0.179622651603962
"6_C03",1,"Gadd45b.1",2705.37059849698,71.8078850714877,0.57714382899821
"6_C04",1,"Fbxw9.2",2343.24658198291,55.6896164227942,0.143104474034561
"6_C05",1,"Hdac3.2",3390.89868668496,91.9065478461705,1.39881307941373
"6_C06",1,"Hdac10.1",3036.05136336119,83.4846456856825,0.973495518848007
"6_C07",1,"Hdac1.2",2582.30563091087,66.6270870597602,0.429639005474244
"6_C08",1,"Gadd45a.2",1970.39590157124,38.064326231708,-0.303791786482727
"6_C09",1,"Hdac4.1",1484.98601236323,18.7916356255765,-0.885600740312871
"6_C10",1,"Hcfc1.2",2634.84619641451,68.8857240263648,0.492613765834385
"6_C11",1,"Gtf3c4.1",1373.04308575801,15.3917647627381,-1.01977476203116
"6_D02",1,"Fkbp1a.2",2268.58016232981,52.1376982578732,0.0536098171055656
"6_D03",1,"Hdac4.2",2155.36220284387,46.728659834376,-0.0820924502519724
"6_D04",1,"Hcfc1.3",1643.50368698588,24.3338885640696,-0.695602546031605
"6_D05",1,"Gtf2b.1",2837.61305622394,76.9027750388338,0.735648729068507
"6_D06",1,"Gadd45b.2",1857.71036191131,33.0382976717676,-0.438855899099589
"6_D07",1,"Hdac4.3",2338.00350385228,55.4413524616906,0.136820156656915
"6_D08",1,"Hdac10.2",2523.40306149176,64.0216964839142,0.359038790988391
"6_D09",1,"Gtf2f1.2",2278.29322173212,52.6013250001626,0.0652518232842375
"6_D10",1,"Fbxw9.3",2353.54261742844,56.1764835956182,0.155445231288056
"6_D11",1,"Hdac6.2",1627.67359004502,23.7435418604057,-0.714576391321858
"6_E02",1,"Gtf3c4.2",2277.93157699125,52.5840687845309,0.0648183583857638
"6_E03",1,"Hat1.2",2944.43102851791,80.6118152659426,0.863680015806425
"6_E04",1,"Fbxw9.4",2380.73529439263,57.4576641839006,0.188038186825467
"6_E05",1,"Hdac2.3",2541.64045910839,64.836053552692,0.38089801030761
"6_E06",1,"Hdac1.3",4352.34484977169,99.4632300790622,2.55119583622606
"6_E07",1,"Gtf2b.2",2913.72101922404,79.5844968470128,0.826871209936127
"6_E08",1,"Fkbp1a.3",2839.30025029185,76.9642797025563,0.737670988271261
"6_E09",1,"Hdac3.3",2557.90801157106,65.556763380598,0.400396186776832
"6_E10",1,"Hdac10.3",2354.96488125917,56.2436662694926,0.157149946931113
