"Position","Pool","shRNA","GeoMean","precentile","z"
"1_F04",1,"Atad2.4",1220.98797646061,49.7025956641406,-0.00745489022345651
"1_F05",1,"A1l.3",1218.59870301791,49.5381757668074,-0.0115764753729094
"1_F06",1,"Arid2.3",1240.17622608719,51.0229973144541,0.0256455508108428
"1_F07",1,"Atm.4",1011.12542307202,35.5886641599924,-0.369475564799425
"1_F08",1,"Asxl2.3",1656.78142619568,77.1653994979833,0.744304945447428
"1_F09",1,"Asxl1.3",2055.40144439544,92.3919393888216,1.43193923540555
"1_F10",1,"Arid2.4",1106.37307737859,41.8719718274312,-0.205169834658062
"1_F11",1,"Atr.4",1224.62465777356,49.9528657659093,-0.00118148031361802
"1_G02",1,"Atad2b.4",951.0999813894,31.8098858038304,-0.473021674092328
"1_G03",1,"Asxl1.4",1004.14120473041,35.1407381403994,-0.381523600023383
"1_G04",1,"Aff1.4",1084.15049663926,40.380725746175,-0.243504609205357
"1_G05",1,"Aurkb.4",1429.44666535882,63.7634888880618,0.35214406612973
"1_G06",1,"Atrx.4",1453.78027247937,65.3253939319174,0.394120439343567
"1_G07",1,"A1l.4",1261.31524306351,52.4762836258031,0.0621111377489284
"1_G08",1,"Aff4.4",963.644828170638,32.585736166377,-0.451381348932523
"1_G09",1,"Asxl3.4",1023.45304367101,36.3841253084446,-0.348209962846611
"1_G10",1,"A2l.4",1036.55226912588,37.2358468828995,-0.325613313949397
"1_G11",1,"Asxl2.4",1516.05301366476,69.2005566977926,0.50154322348308
"3_B02",1,"Brwd1.1",1500.16686383781,68.2299614992451,0.474139026860549
"3_B03",1,"Cbx7.1",1324.3571450783,56.7833371237603,0.170860752796675
"3_B04",1,"Cbx8.1",1087.64362037283,40.6142665929383,-0.237478841435045
"3_B05",1,"Cbx6.1",1680.27318245639,78.3723110477212,0.784829094759235
"3_B06",1,"Carm1.1",881.502620204376,27.6563907993974,-0.59307969891897
"3_B07",1,"Chd2.1",1828.57337741521,85.0981553871703,1.04065242175045
"3_B08",1,"Chaf1b.1",1903.40767532709,87.8948068916271,1.169744356324
"3_B09",1,"Cbx4.1",1443.77751071105,64.686314688337,0.376865304949558
"3_B10",1,"Brwd3.1",1446.59624613561,64.8668334567654,0.381727727918181
"3_B11",1,"Chd1.1",1053.92463308501,38.3750471019887,-0.295645342923055
"3_C02",1,"Chaf1b.2",3269.23292754387,99.9788931815988,3.5258434849039
"3_C03",1,"Cbx1.1",1627.32387940718,75.599882068731,0.693489586596915
"3_C04",1,"Brwd1.2",1539.71536514711,70.6215305442865,0.542361655868359
"3_C05",1,"Chd1.2",1978.03595227302,90.2938931770019,1.29848089710353
"3_C06",1,"Chaf1a.1",2888.00446328764,99.7935994563632,2.8682102694057
"3_C07",1,"Cbx8.2",1441.00216377837,64.5082511137904,0.372077728735851
"3_C08",1,"Carm1.2",1599.26007368561,74.056183643708,0.645078482688923
"3_C09",1,"Chd1l.1",1745.21835206691,81.5103698152227,0.896861916876463
"3_C10",1,"Cbx7.2",1117.08745009792,42.5952967842728,-0.186687145026777
"3_C11",1,"Cbx5.1",1118.86562512501,42.7155893066504,-0.183619727269645
"3_D02",1,"Brwd3.2",1063.99715447795,39.0402601422784,-0.278269870593787
"3_D03",1,"Chd1l.2",1726.4799944315,80.6353670749772,0.864537556183796
"3_D04",1,"Cbx7.3",1674.43450262236,78.0758414825962,0.774757155873432
"3_D05",1,"Cbx3.1",1567.11819544512,72.228148871122,0.589632552698663
"3_D06",1,"Cbx1.2",1547.64700558673,71.0909621986274,0.556044029288873
"3_D07",1,"Chd1l.3",2120.5605432278,93.8747138803982,1.544341093351
"3_D08",1,"Chaf1a.2",2471.7871964249,98.423109448509,2.15022007398093
"3_D09",1,"Cbx4.2",1670.27645802852,77.8632925916487,0.76758437500103
"3_D10",1,"Brwd1.3",1568.96260280438,72.334725618255,0.592814223680984
"3_D11",1,"Chd2.2",1836.14318595218,85.3992287777539,1.05371062174237
"3_E02",1,"Cbx5.2",1512.18180833246,68.9652379538548,0.494865250956813
"3_E03",1,"Cbx6.2",1547.80829898106,71.1004715918438,0.556322266365841
"3_E04",1,"Brwd1.4",2310.88960557492,96.9442723697169,1.87266577266972
"3_E05",1,"Chaf1b.3",1739.79419956213,81.2596476527545,0.887505052981134
"3_E06",1,"Cbx8.3",1043.12129229987,37.6653621696476,-0.314281505761828
"3_E07",1,"Cbx3.2",1582.09406897343,73.0876653237258,0.615466489003843
"3_E08",1,"Brwd3.3",1342.24394947942,57.9930682902399,0.201716152632166
"3_E09",1,"Chd1.3",1539.82563865766,70.6280811593788,0.542551881756839
"3_E10",1,"Chaf1a.3",3030.17677310549,99.9075470808008,3.11346276764906
"3_E11",1,"Cbx4.3",1256.98788423454,52.1789867560151,0.054646283552214
"3_F02",1,"Carm1.3",1840.15090400104,85.5569613485161,1.06062408375897
"3_F03",1,"Chd2.3",2260.86882149986,96.2980967882512,1.7863780681637
"3_F04",1,"Cbx8.4",2222.70770281009,95.7333627685526,1.72054872554123
"3_F05",1,"Cbx3.3",2051.39251347824,92.2924822084922,1.42502368114616
"3_F06",1,"Cbx1.3",1892.62467764419,87.5163353672366,1.15114328608977
"3_F07",1,"Chaf1b.4",4769.97931628512,99.9999999516265,6.11468656932763
"3_F08",1,"Cbx6.3",1753.04461173268,81.8684317459383,0.910362504560454
"3_F09",1,"Cbx5.3",1912.1219218456,88.1947137066476,1.18477675420591
"3_F10",1,"Cbx1.4",1847.83404626163,85.8561270230626,1.07387778862023
"3_F11",1,"Chd1.4",1330.61838732493,57.2075859172933,0.181661627489224
"3_G02",1,"Chaf1a.4",2274.23455020798,96.4808232026607,1.80943444503983
"3_G03",1,"Cbx5.4",1564.53614973949,72.0786125949043,0.585178428258429
"3_G04",1,"Brwd3.4",2522.26092301928,98.7366275109954,2.23728912110258
"3_G05",1,"Chd2.4",1171.5152405653,46.303234118962,-0.0927971913283884
"3_G06",1,"Chd1l.4",1831.07276983157,85.1980188057496,1.04496396620652
"3_G07",1,"Cbx3.4",1697.41438698965,79.2291595960518,0.814398307217473
"3_G08",1,"Carm1.4",1714.63288818956,80.0693476204549,0.844100859287524
"3_G09",1,"Cbx7.4",1402.51909930121,62.0080804975909,0.305693017710366
"3_G10",1,"Cbx4.4",1263.4314158916,52.6216191269461,0.0657616142268635
"3_G11",1,"Cbx6.4",1306.13204100356,55.544156618667,0.139421773498936
"2_B02",1,"Baz1a.1",1019.15638467074,36.1061885776641,-0.355621858702183
"2_B03",1,"Brd2.1",806.30666937582,23.4902766772027,-0.722795498163673
"2_B04",1,"Brd3.1",1031.44753703777,36.9031639450251,-0.334419165799705
"2_B05",1,"Brd1.1",703.9496292974,18.4229089309824,-0.899365181980375
"2_B06",1,"Baz2a.1",1505.97105871614,68.5860815064005,0.484151477920995
"2_B07",1,"Brpf3.1",947.07219298753,31.5624448533984,-0.479969758210957
"2_B08",1,"Brd8.1",928.916812065071,30.4574541334561,-0.511288462489572
"2_B09",1,"Bop1.1",794.690547791094,22.8791173357349,-0.742833737974243
"2_B10",1,"Baz1b.1",1063.68147993293,39.0193623446982,-0.278814420871525
"2_B11",1,"Brd9.1",1723.37918563675,80.4881749245197,0.859188546208072
"2_C02",1,"Brd8.2",1034.9583544458,37.1318654523122,-0.328362875785856
"2_C03",1,"Baz2b.1",1146.52332340392,44.5946541589541,-0.13590917373602
"2_C04",1,"Baz1a.2",1472.68776638624,66.5214393114391,0.426736566366627
"2_C05",1,"Brd9.2",2271.89884902551,96.4494356763226,1.80540527402274
"2_C06",1,"Brd4.1",843.675056044868,25.516188070651,-0.658333647627169
"2_C07",1,"Brd3.2",1314.73990101114,56.1301831199698,0.154270650710629
"2_C08",1,"Baz2a.2",1555.96482510465,71.5794268094374,0.570392575917403
"2_C09",1,"Brpf1.1",871.720561495023,27.0946102654097,-0.609954112364919
"2_C10",1,"Brd2.2",885.833535712297,27.9069247158338,-0.585608709319382
"2_C11",1,"Bptf.1",954.416378418384,32.0142354092166,-0.467300766430581
"2_D02",1,"Baz1b.2",1315.08514377194,56.1536602556408,0.154866207255326
"2_D03",1,"Brpf1.2",1599.03723709691,74.0437273695786,0.644694081323082
"2_D04",1,"Brd2.3",1944.58279865914,89.2655185126349,1.24077296854533
"2_D05",1,"Bmi1.1",1728.50732518988,80.7312352631841,0.868034776802181
"2_D06",1,"Baz2b.2",1733.93543241515,80.9864876076945,0.877398462736775
"2_D07",1,"Brpf1.3",1240.079768866,51.0163613914102,0.0254791585330445
"2_D08",1,"Brd4.2",1181.98522294046,47.0212348496027,-0.0747360840891394
"2_D09",1,"Bop1.2",1325.31931635779,56.8485840160576,0.17252053387736
"2_D10",1,"Baz1a.3",923.962978280083,30.1589636601209,-0.519834009180114
"2_D11",1,"Brpf3.2",890.340903270221,28.1688324074061,-0.577833333400553
"2_E02",1,"Bptf.2",1279.42648961294,53.7188717480234,0.0933537086000311
"2_E03",1,"Brd1.2",1207.34240743426,48.7637161539757,-0.0309940020093746
"2_E04",1,"Baz1a.4",1189.2859528736,47.5224853462483,-0.0621420546512224
"2_E05",1,"Brd8.3",1514.66805234662,69.1164591168094,0.499154113932286
"2_E06",1,"Brd3.3",1096.8995478632,41.2346887734446,-0.221512023821397
"2_E07",1,"Bmi1.2",1478.71309393037,66.8991637996459,0.437130479462825
"2_E08",1,"Baz1b.3",1432.13989385923,63.9375482852016,0.356789985007408
"2_E09",1,"Brd9.3",1441.07986399237,64.5132406204648,0.372211764481784
"2_E10",1,"Brd4.3",843.525343372323,25.5078930433757,-0.658591907530292
"2_E11",1,"Bop1.3",1200.17207130611,48.2706047049655,-0.0433630973059652
"2_F02",1,"Baz2a.3",1626.37175824856,75.5483336058791,0.691847142346828
"2_F03",1,"Brpf3.3",1549.28044979418,71.1871972705097,0.558861781023592
"2_F04",1,"Brd3.4",1559.02430339126,71.7580969440406,0.575670289236359
"2_F05",1,"Bmi1.3",1324.9404508462,56.8228945553965,0.171866976842698
"2_F06",1,"Baz2b.3",1914.83573227071,88.2870290452079,1.18945817766572
"2_F07",1,"Brd8.4",1499.44858763511,68.185772818807,0.472899973817333
"2_F08",1,"Brd1.3",1021.53137843583,36.259729526356,-0.3515249065253
"2_F09",1,"Bptf.3",1418.49454464898,63.0527683431638,0.333251252412401
"2_F10",1,"Baz2b.4",1229.52495961558,50.290097170842,0.00727172179332989
"2_F11",1,"Brd9.4",916.988644713469,29.7409752390872,-0.531864992801229
"2_G02",1,"Brd4.4",1679.38319133434,78.3272706348897,0.783293827122543
"2_G03",1,"Bptf.4",1687.31358668818,78.7266949527434,0.796974052723988
"2_G04",1,"Baz1b.4",1935.31979876173,88.967356762279,1.22479395076769
"2_G05",1,"Brpf3.4",1615.48394541132,74.9547113672816,0.673065262090678
"2_G06",1,"Brpf1.4",1125.19039651051,43.1439981407847,-0.172709262460434
"2_G07",1,"Bmi1.4",1499.8523221534,68.2106139419254,0.473596430809307
"2_G08",1,"Baz2a.4",1715.36568490845,80.1046449164207,0.845364960758778
"2_G09",1,"Brd2.4",909.816227089867,29.3138963286093,-0.54423767875454
"2_G10",1,"Bop1.4",1211.29434221525,49.0355804503919,-0.0241767681951783
"2_G11",1,"Brd1.4",753.771427159602,20.79884372442,-0.813420736058835
"4_B02",1,"Chd3.1",1232.82494519579,50.5171870148751,0.0129643190983217
"4_B03",1,"Cxxc1.1",1143.7491328442,44.4055544326903,-0.140694755163558
"4_B04",1,"Dmap1.1",1347.26714452206,58.3314976283533,0.210381350060199
"4_B05",1,"Ctsl.1",1713.97373214051,80.037565248872,0.842963790698227
"4_B06",1,"Chd5.1",1632.88842923105,75.8999744735017,0.703088641065765
"4_B07",1,"Dot1l.1",1139.65085781981,44.1264340413985,-0.147764431315741
"4_B08",1,"Dnmt3a.1",1398.10567221179,61.7178829786228,0.298079692577772
"4_B09",1,"Chd9.1",1415.3452132791,62.8475565508624,0.327818539198071
"4_B10",1,"Chd4.1",1502.72802827765,68.3873138882168,0.478557130344185
"4_B11",1,"Dnmt3b.1",1306.65896422875,55.5800659441837,0.140330735571268
"4_C02",1,"Dnmt3a.2",1397.9570434208,61.7080985794197,0.297823302410461
"4_C03",1,"Chd6.1",1405.11230433383,62.1782786966837,0.310166392402823
"4_C04",1,"Chd3.2",1471.16776653647,66.4258848154498,0.424114510349086
"4_C05",1,"Dnmt3b.2",1174.01647442922,46.4746608177976,-0.0884824703070927
"4_C06",1,"Dnmt1.1",1604.34441321723,74.3395503446733,0.653849156624268
"4_C07",1,"Dmap1.2",2187.35365598333,95.1498669258979,1.65956168581188
"4_C08",1,"Chd5.2",1474.92786901556,66.6620679876149,0.430600826340079
"4_C09",1,"Dnmt3l.1",1602.09300119757,74.2142710198489,0.64996538753376
"4_C10",1,"Cxxc1.2",429.699391307981,8.49606086598365,-1.37245699639145
"4_C11",1,"Crebbp.1",1366.8729531897,59.6462848047271,0.244202095900091
"4_D02",1,"Chd4.2",1613.32271895186,74.8359756437872,0.669337066430557
"4_D03",1,"Dnmt3l.2",1877.86645082853,86.9850519769299,1.1256847984221
"4_D04",1,"Cxxc1.3",1673.59693306046,78.0331216068988,0.773312317368861
"4_D05",1,"Chd8.1",1490.88501163649,67.6569574313764,0.458127488160673
"4_D06",1,"Chd6.2",1891.19466555178,87.4655292487941,1.1486764622854
"4_D07",1,"Dnmt3l.3",1924.92685626862,88.6258073249581,1.20686574017731
"4_D08",1,"Dnmt1.2",1725.556744061,80.5916122953947,0.862944915112132
"4_D09",1,"Chd9.2",1687.56500482743,78.7392872545692,0.797407758322735
"4_D10",1,"Chd3.3",1967.10733914186,89.9662112912762,1.27962863482977
"4_D11",1,"Dot1l.2",2122.12258824749,93.9072678776953,1.54703567884334
"4_E02",1,"Crebbp.2",1185.35285184385,47.2523943145069,-0.0689267995472263
"4_E03",1,"Ctsl.2",2390.23131527496,97.7759689136155,2.00953315946089
"4_E04",1,"Chd3.4",1638.27157957555,76.1883634138845,0.712374774716542
"4_E05",1,"Dnmt3a.3",1707.46857714357,79.722275032732,0.831742157480733
"4_E06",1,"Dmap1.3",2203.5972845958,95.425430403386,1.68758254657477
"4_E07",1,"Chd8.2",1472.51079245266,66.510319365622,0.426431279778894
"4_E08",1,"Chd4.3",2543.76987905186,98.8528812018512,2.27439286660939
"4_E09",1,"Dnmt3b.3",1794.35895207111,83.6859232079061,0.981631271272185
"4_E10",1,"Dnmt1.3",1758.08253108101,82.0966101139255,0.919053101960956
"4_E11",1,"Chd9.3",1223.64564954396,49.8854915248333,-0.00287030575661645
"4_F02",1,"Chd5.3",1313.22004167711,56.0268043799189,0.151648837087942
"4_F03",1,"Dot1l.3",1528.44405835864,69.948442259558,0.522918234347802
"4_F04",1,"Dmap1.4",1285.88841930292,54.1614023976538,0.104500776562639
"4_F05",1,"Chd8.3",1657.48072075295,77.2018644971367,0.745511254449498
"4_F06",1,"Chd6.3",2303.42687472288,96.8542540385589,1.85979228564875
"4_F07",1,"Dnmt3a.4",1840.25015978272,85.5608531514597,1.06079530365723
"4_F08",1,"Ctsl.3",1337.91973997426,57.7012568113715,0.194256731135624
"4_F09",1,"Crebbp.3",1928.13681205663,88.7320929714011,1.21240303275748
"4_F10",1,"Chd6.4",1415.77733960838,62.8757358628356,0.328563973115185
"4_F11",1,"Dnmt3b.4",1339.22338142822,57.7892759728279,0.19650556090991
"4_G02",1,"Dnmt1.4",726.08829494561,19.4570788281135,-0.861175164072147
"4_G03",1,"Crebbp.4",1437.70379240089,64.296218227339,0.366387915990333
"4_G04",1,"Chd4.4",2133.2306814342,94.1348812041949,1.56619755085802
"4_G05",1,"Dot1l.4",1437.56818356929,64.2874912228391,0.366153985735022
"4_G06",1,"Dnmt3l.4",1566.57647156175,72.1968079879734,0.588698058942989
"4_G07",1,"Chd8.4",1504.85352219915,68.5176473780775,0.482223686053358
"4_G08",1,"Chd5.4",1413.33947943112,62.7166710567888,0.324358574049734
"4_G09",1,"Cxxc1.4",1539.02460419038,70.5804816644887,0.541170067643169
"4_G10",1,"Chd9.4",1744.93293771871,81.497229211348,0.896369566558597
"4_G11",1,"Ctsl.4",1497.21679156845,68.0483066792779,0.469050042972013
"5_B02",1,"Dub2a.1",959.601163377753,32.3348054115119,-0.458356820413463
"5_B03",1,"Epc1.1",920.148841458936,29.9300456293453,-0.52641353641173
"5_B04",1,"Epc2.1",990.678175361402,34.2831442332727,-0.404747824142012
"5_B05",1,"Ep400.1",1557.15016122232,71.6487132278343,0.572437324606434
"5_B06",1,"Ehmt1.1",1215.66230969569,49.3361163836513,-0.0166418625711778
"5_B07",1,"Fbxo44.1",1290.74872099537,54.4939126566872,0.112884976930608
"5_B08",1,"Ezh1.1",1577.46668743744,72.8235149189392,0.607484084529436
"5_B09",1,"Elp4.1",901.866521376047,28.8438848691324,-0.5579512154419
"5_B10",1,"Eed.1",864.784646730868,26.6997623963476,-0.621918822129369
"5_B11",1,"Ezh2.1",1212.93827754436,49.148685135558,-0.021340918887171
"5_C02",1,"Ezh1.2",1616.11151470305,74.9891337170859,0.674147842354126
"5_C03",1,"Ehmt2.1",748.426706997901,20.5356208498032,-0.82264057622144
"5_C04",1,"Dub2a.2",919.570028922182,29.8953752751233,-0.527412009467668
"5_C05",1,"Ezh2.2",1583.87792017103,73.1891499072418,0.61854369836526
"5_C06",1,"Ercc5.1",1241.31603299875,51.1014098914166,0.0276117599336551
"5_C07",1,"Epc2.2",1223.66128449584,49.8865675025151,-0.00284333488575284
"5_C08",1,"Ehmt1.2",1612.08965310485,74.768099207623,0.667209982191262
"5_C09",1,"Fbxl19.1",1426.85515881118,63.5957345356541,0.347673621386749
"5_C10",1,"Epc1.2",1679.50939306117,78.3336607139547,0.783511529773835
"5_C11",1,"Ep300.1",1191.87200367018,47.7001355673332,-0.0576810212808142
"5_D02",1,"Eed.2",1885.44975976675,87.2599676690231,1.13876628710602
"5_D03",1,"Fbxl19.2",1890.99995426031,87.4586003085177,1.14834057809859
"5_D04",1,"Epc1.3",1469.86170538109,66.343694586872,0.421861506500264
"5_D05",1,"Elp3.1",1517.55083241795,69.2913938407001,0.504127016287785
"5_D06",1,"Ehmt2.2",1416.59501128266,62.9290380081584,0.329974487026909
"5_D07",1,"Fbxl19.3",2032.33642158487,91.8061694241002,1.39215121709467
"5_D08",1,"Ercc5.2",1658.57711353208,77.2589703513985,0.747402572586498
"5_D09",1,"Elp4.2",1295.25315781021,54.8017966054694,0.120655297209108
"5_D10",1,"Dub2a.3",1308.05321642851,55.6750607587001,0.142735872236843
"5_D11",1,"Fbxo44.2",1171.18436488835,46.28056201208,-0.0933679641215146
"5_E02",1,"Ep300.2",1145.26540591103,44.5088940605038,-0.138079127984569
"5_E03",1,"Ep400.2",1697.90214936344,79.2532445713659,0.815239715371243
"5_E04",1,"Dub2a.4",1350.00549080102,58.5157310646864,0.215105098776321
"5_E05",1,"Ezh1.3",1904.00461630886,87.915520477817,1.17077410161878
"5_E06",1,"Epc2.3",1718.58595015245,80.2593113391062,0.850920037532231
"5_E07",1,"Elp3.2",1360.69354512992,59.2329870819808,0.233542388209699
"5_E08",1,"Eed.3",2091.79871839873,93.2507001489787,1.49472588063901
"5_E09",1,"Ezh2.3",1382.16788946821,60.6645431999081,0.27058642726239
"5_E10",1,"Ercc5.3",1201.87510351759,48.3877028654278,-0.0404253036878581
"5_E11",1,"Elp4.3",923.944843327607,30.1578733695825,-0.519865292644566
"5_F02",1,"Ehmt1.3",1471.58408958191,66.4520674781573,0.424832683016473
"5_F03",1,"Fbxo44.3",1841.31841673844,85.6026945950112,1.06263808645714
"5_F04",1,"Epc2.4",1943.24537192413,89.2228312933515,1.23846585791036
"5_F05",1,"Elp3.3",2708.19251652435,99.4736619263031,2.55802800385626
"5_F06",1,"Ehmt2.3",1382.31664230329,60.674411896193,0.270843031410349
"5_F07",1,"Ezh1.4",1899.00367233252,87.7412179076385,1.16214728810394
"5_F08",1,"Ep400.3",2216.49085379185,95.6350828064008,1.70982443081128
"5_F09",1,"Ep300.3",924.604630494599,30.1975518060352,-0.518727135353453
"5_F10",1,"Ehmt2.4",1061.07619155754,38.8470127452165,-0.283308639777636
"5_F11",1,"Ezh2.4",1256.53129220192,52.147610749372,0.053858645391017
"5_G02",1,"Ercc5.4",1704.53808007663,79.5792737636159,0.826686941541127
"5_G03",1,"Ep300.4",3647.60830336911,99.9985331648278,4.1785550172255
"5_G04",1,"Eed.4",2402.57343983646,97.8863563143796,2.03082378128603
"5_G05",1,"Fbxo44.4",1473.0935486665,66.5469306865893,0.427436555823816
"5_G06",1,"Fbxl19.4",1105.14797650419,41.789435503285,-0.207283179024709
"5_G07",1,"Elp3.4",1764.50794645721,82.3849969080093,0.930137181380383
"5_G08",1,"Ehmt1.4",1253.15736668359,51.9157219859345,0.0480384989552055
"5_G09",1,"Epc1.4",1492.09360364668,67.7318097860746,0.460212354125331
"5_G10",1,"Elp4.4",1087.03088959251,40.5732766495355,-0.238535824716927
"5_G11",1,"Ep400.4",1326.79010529605,56.9482851975316,0.175057699250555
"6_B02",1,"Fbxw9.1",749.436064361004,20.5851787171389,-0.820899397399498
"6_B03",1,"Hcfc1.1",1024.324867961,36.4406088432034,-0.346706033667833
"6_B04",1,"Hdac1.1",886.279166826406,27.9327659803982,-0.584839979148435
"6_B05",1,"Hat1.1",820.089516349455,24.2269898239034,-0.699019576836091
"6_B06",1,"Gadd45a.1",1634.27152359919,75.9742511546809,0.705474530058687
"6_B07",1,"Hdac6.1",940.978262367276,31.189642699213,-0.490482014153439
"6_B08",1,"Hdac2.1",864.918812048855,26.7073725098979,-0.621687381988486
"6_B09",1,"Gtf2f1.1",1120.58940993787,42.8322670674375,-0.180646134645811
"6_B10",1,"Fkbp1a.1",794.974661774496,22.893958154564,-0.742343630833798
"6_B11",1,"Hdac3.1",818.435631675871,24.1379312306415,-0.701872589131681
"6_C02",1,"Hdac2.2",927.089798774641,30.3472154879481,-0.514440128059161
"6_C03",1,"Gadd45b.1",950.308312782827,31.7611862568782,-0.474387331749516
"6_C04",1,"Fbxw9.2",1016.8997279558,35.9605050760899,-0.35951467508623
"6_C05",1,"Hdac3.2",1356.80455713757,58.9723486612659,0.226833739936457
"6_C06",1,"Hdac10.1",1023.30495378337,36.3745338328124,-0.348465423385691
"6_C07",1,"Hdac1.2",1011.94722396933,35.6415020478644,-0.368057927825094
"6_C08",1,"Gadd45a.2",1280.35574299468,53.7825392098105,0.0949567050883402
"6_C09",1,"Hdac4.1",1034.31822667039,37.0901321214988,-0.329467119898619
"6_C10",1,"Hcfc1.2",1513.05587559654,69.0184381976392,0.49637304934894
"6_C11",1,"Gtf3c4.1",1165.64232602698,45.9009983516297,-0.102928186346603
"6_D02",1,"Fkbp1a.2",2121.49460235034,93.8941965543466,1.54595237992012
"6_D03",1,"Hdac4.2",1036.05549394671,37.2034289808385,-0.32647026952614
"6_D04",1,"Hcfc1.3",1934.18851681819,88.930539522563,1.22284244753034
"6_D05",1,"Gtf2b.1",1416.54856802013,62.9260111416452,0.329894370679523
"6_D06",1,"Gadd45b.2",1534.93383724224,70.3368440682615,0.534113343200497
"6_D07",1,"Hdac4.3",1062.87562702239,38.9660289183805,-0.280204546978218
"6_D08",1,"Hdac10.2",1830.99975441119,85.195107835322,1.04483801190303
"6_D09",1,"Gtf2f1.2",1061.77032585232,38.8929110337026,-0.282111232419415
"6_D10",1,"Fbxw9.3",1138.7397257037,44.0644188671638,-0.149336167949914
"6_D11",1,"Hdac6.2",1235.74704088594,50.7182584575599,0.0180050423519116
"6_E02",1,"Gtf3c4.2",1170.62527028705,46.2422547452971,-0.0943324230087543
"6_E03",1,"Hat1.2",1168.37131888574,46.087857342757,-0.0982205726266272
"6_E04",1,"Fbxw9.4",1047.23631519455,37.9352065463626,-0.30718293891332
"6_E05",1,"Hdac2.3",1787.21230225814,83.3802992456139,0.969303035746245
"6_E06",1,"Hdac1.3",1249.21944857753,51.6449887467663,0.0412454444242192
"6_E07",1,"Gtf2b.2",2393.82645071042,97.8086147997541,2.01573490119386
"6_E08",1,"Fkbp1a.3",1793.55400362626,83.6516835545099,0.980242705402294
"6_E09",1,"Hdac3.3",1760.60392323261,82.2101280511757,0.923402596774843
"6_E10",1,"Hdac10.3",2157.83723598071,94.6152980415397,1.60864476848728
"6_E11",1,"Gtf2f1.3",2061.23260793556,92.5348560484262,1.44199820840608
