"Position","Pool","shRNA","GeoMean","precentile","z"
"2_G04",1,"Baz1b.4",23.2307324742547,52.7293392775792,0.06846784690171
"2_G05",1,"Brpf3.4",23.5451714909575,53.6491692681217,0.0915990394668057
"2_G06",1,"Brpf1.4",29.9064985077109,71.2110089592928,0.559559668961927
"2_G07",1,"Bmi1.4",25.362095431737,58.9110745870019,0.22525808086378
"2_G08",1,"Baz2a.4",20.8080249975858,45.6301970682088,-0.109754670645129
"2_G09",1,"Brd2.4",22.5256641518798,50.6622396054132,0.0166006476354757
"2_G10",1,"Bop1.4",24.4053618491406,56.1541068933332,0.154877537874586
"2_G11",1,"Brd1.4",31.3221671672157,74.6559157151296,0.663701021122201
"3_B02",1,"Brwd1.1",23.941145330064,54.8046842187484,0.120728208038688
"3_B03",1,"Cbx7.1",25.8804286219592,60.3874390601147,0.263388415202163
"3_B04",1,"Cbx8.1",23.427664286569,53.305626551775,0.0829548139473451
"3_B05",1,"Cbx6.1",32.5686206542372,77.4993794523112,0.755394335565366
"3_B06",1,"Carm1.1",24.6126281212135,56.7543982304872,0.170124742568968
"3_B07",1,"Chd2.1",24.8246299473499,57.366795005435,0.185720310561562
"3_B08",1,"Chaf1b.1",32.8167362041038,78.0430082072053,0.773646550645225
"3_B09",1,"Cbx4.1",30.9992072972069,73.8895173339419,0.639943005904157
"3_B10",1,"Brwd3.1",33.6382897509192,79.7882835237076,0.834082795145652
"3_B11",1,"Chd1.1",25.5476738142231,59.4412256784998,0.238909851392188
"3_C02",1,"Chaf1b.2",36.1194186100081,84.5328833484682,1.01660298624728
"3_C03",1,"Cbx1.1",20.6016861116417,45.0288037647067,-0.124933653694016
"3_C04",1,"Brwd1.2",24.1948169824848,55.5428676642763,0.139389148725949
"3_C05",1,"Chd1.2",22.9857128628453,52.0115465728488,0.0504433794766237
"3_C06",1,"Chaf1a.1",32.8265084774321,78.0642640117431,0.77436543196767
"3_C07",1,"Cbx8.2",25.0025590375329,57.8794068277001,0.198809373398332
"3_C08",1,"Carm1.2",24.9534301069432,57.7379964515541,0.195195283881376
"3_C09",1,"Chd1l.1",22.2902130297882,49.9712789706367,-0.000719929504975933
"3_C10",1,"Cbx7.2",36.2839190647647,84.8190650608273,1.02870419345725
"3_C11",1,"Cbx5.1",35.8552745233354,84.0659402292719,0.997171658043078
"3_D02",1,"Brwd3.2",23.3565860315085,53.0977017333384,0.0777260582342796
"3_D03",1,"Chd1l.2",29.3091973261254,69.6940144595171,0.515620183348816
"3_D04",1,"Cbx7.3",24.9955554968865,57.8592543357773,0.198294169372356
"3_D05",1,"Cbx3.1",24.7860182034662,57.2553873080605,0.182879900702717
"3_D06",1,"Cbx1.2",19.7048617818701,42.4299200348855,-0.190907070372828
"3_D07",1,"Chd1l.3",28.3836436738794,67.2754989795931,0.447533340997234
"3_D08",1,"Chaf1a.2",28.262120228352,66.9522006764884,0.438593667259719
"3_D09",1,"Cbx4.2",26.2003436443559,61.2914146485599,0.286922441179986
"3_D10",1,"Brwd1.3",35.2160357397831,82.8981243486151,0.95014710125469
"3_D11",1,"Chd2.2",21.6978432949911,48.2333974454778,-0.0442966412915972
"3_E02",1,"Cbx5.2",28.0101276422182,66.2777816867321,0.420056244340772
"3_E03",1,"Cbx6.2",24.2783610557748,55.7855731203668,0.145534931991675
"3_E04",1,"Brwd1.4",18.4918476332173,38.9684866594866,-0.280140474518707
"3_E05",1,"Chaf1b.3",22.6179096873086,50.9329029101942,0.0233865397478745
"3_E06",1,"Cbx8.3",25.8638546445754,60.340449240823,0.26216917763281
"3_E07",1,"Cbx3.2",20.8613865301848,45.7858927698935,-0.105829216676156
"3_E08",1,"Brwd3.3",21.6644627113773,48.1355351395292,-0.0467522293913267
"3_E09",1,"Chd1.3",22.9325747519813,51.8557826253488,0.0465343611625816
"3_E10",1,"Chaf1a.3",27.4545235554422,64.7724434939163,0.379184137386828
"3_E11",1,"Cbx4.3",47.3456545372631,96.7294789036458,1.84244269194758
"3_F02",1,"Carm1.3",35.6933182954663,83.7751226179811,0.985257612727583
"3_F03",1,"Chd2.3",24.2902496724034,55.8200935363486,0.146409498651539
"3_F04",1,"Cbx8.4",22.6814817440535,51.1194093476297,0.0280631142447199
"3_F05",1,"Cbx3.3",21.9587418368324,48.9985978387371,-0.0251040662906779
"3_F06",1,"Cbx1.3",20.7859242405157,45.5657320517171,-0.111380476733011
"3_F07",1,"Chaf1b.4",18.424783426278,38.779374616816,-0.285073943339481
"3_F08",1,"Cbx6.3",35.1956385969289,82.8599813902972,0.948646618763408
"3_F09",1,"Cbx5.3",19.2252600046184,41.0527527194034,-0.226188191591499
"3_F10",1,"Cbx1.4",18.6689781253147,39.4692172874277,-0.267110159245435
"3_F11",1,"Chd1.4",24.6957220446263,56.994628461085,0.176237411294387
"3_G02",1,"Chaf1a.4",29.7845129902226,70.9041247170374,0.550586003655494
"3_G03",1,"Cbx5.4",22.4062550980887,50.3118306833179,0.00781651567176193
"3_G04",1,"Brwd3.4",8.87627353818596,16.1700145336851,-0.987494473867783
"3_G05",1,"Chd2.4",19.1991826900423,40.9781713160445,-0.228106526635812
"3_G06",1,"Chd1l.4",15.3551024277285,30.4714038036166,-0.510890011063598
"3_G07",1,"Cbx3.4",33.8419355750894,80.2077067027154,0.849063667504794
"3_G08",1,"Carm1.4",32.8203798778893,78.0509349943554,0.77391459155459
"3_G09",1,"Cbx7.4",27.7262415750299,65.5116995404181,0.399172629592394
"3_G10",1,"Cbx4.4",32.0124517992493,76.253500141287,0.714480682360574
"3_G11",1,"Cbx6.4",28.8600006221711,68.5301503654864,0.482575761674536
"4_B02",1,"Chd3.1",22.312077652076,50.0354462448823,0.000888505713418572
"4_B03",1,"Cxxc1.1",21.3003204351102,47.068830248732,-0.0735397610461145
"4_B04",1,"Dmap1.1",24.7769785947135,57.229296641873,0.182214916652823
"4_B05",1,"Ctsl.1",22.4832981490984,50.5379199377071,0.0134840618541501
"4_B06",1,"Chd5.1",20.0935981763349,43.5530747044894,-0.162310312592208
"4_B07",1,"Dot1l.1",21.1765818707886,46.7067948536342,-0.0826423863788885
"4_B08",1,"Dnmt3a.1",21.1614488362838,46.6625365716923,-0.0837556233394137
"4_B09",1,"Chd9.1",23.4218863868271,53.2887277852202,0.0825297721921801
"4_B10",1,"Chd4.1",19.7297680937754,42.5017065306211,-0.189074878226926
"4_B11",1,"Dnmt3b.1",23.1000380087471,52.3465611068659,0.0588535220620353
"4_C02",1,"Dnmt3a.2",24.364732230897,56.0362634141711,0.151888686385054
"4_C03",1,"Chd6.1",19.9848335167942,43.2382620381939,-0.170311407082625
"4_C04",1,"Chd3.2",23.6227686666442,53.8758839949955,0.0973073489257845
"4_C05",1,"Dnmt3b.2",18.9219130389673,40.1872463864209,-0.248503415542047
"4_C06",1,"Dnmt1.1",21.5401185957682,47.7710973963213,-0.0558994011152773
"4_C07",1,"Dmap1.2",36.9125096943001,85.8800421025312,1.07494543619126
"4_C08",1,"Chd5.2",27.7515391199923,65.5802307678459,0.401033602158984
"4_C09",1,"Dnmt3l.1",21.0405430748823,46.3090866490775,-0.0926498581533171
"4_C10",1,"Cxxc1.2",18.4026645533818,38.7170604485347,-0.286701082088514
"4_C11",1,"Crebbp.1",24.8430878571294,57.4200314983736,0.187078136539826
"4_D02",1,"Chd4.2",15.1913460089884,30.050922707141,-0.522936484479548
"4_D03",1,"Dnmt3l.2",23.217840040521,52.6915905209861,0.0675194360764439
"4_D04",1,"Cxxc1.3",19.3103527472865,41.2963426562181,-0.219928482993032
"4_D05",1,"Chd8.1",25.581530563702,59.5377624912126,0.241400467855872
"4_D06",1,"Chd6.2",19.5116959012181,41.8740356269075,-0.205117002808124
"4_D07",1,"Dnmt3l.3",17.6669732125678,36.6619164982444,-0.340821013677432
"4_D08",1,"Dnmt1.2",19.0095414929457,40.4367931829917,-0.242057171483627
"4_D09",1,"Chd9.2",25.5477349370698,59.4414000119349,0.238914347794549
"4_D10",1,"Chd3.3",17.758033820784,36.9143640799253,-0.334122288799614
"4_D11",1,"Dot1l.2",23.2990691848872,52.9293858941066,0.0734949253777872
"4_E02",1,"Crebbp.2",27.3511900608686,64.4898168623708,0.371582577674328
"4_E03",1,"Ctsl.2",18.548682593451,39.1289585192092,-0.275959503520321
"4_E04",1,"Chd3.4",19.5363697390073,41.944953049338,-0.203301912240781
"4_E05",1,"Dnmt3a.3",19.0858680450251,40.6544724981278,-0.236442333374502
"4_E06",1,"Dmap1.3",23.0493583069923,52.198070080118,0.0551253525978117
"4_E07",1,"Chd8.2",19.4279108455479,41.6334193824444,-0.211280513548957
"4_E08",1,"Chd4.3",18.0044279366651,37.6002503348651,-0.315996708198594
"4_E09",1,"Dnmt3b.3",21.3350964444544,47.170623135404,-0.0709815207322333
"4_E10",1,"Dnmt1.3",21.3795030754257,47.3006326078523,-0.0677148194718897
"4_E11",1,"Chd9.3",24.6112648217027,56.7504547302159,0.170024453667676
"4_F02",1,"Chd5.3",22.5217391963946,50.6507223873688,0.016311914697402
"4_F03",1,"Dot1l.3",21.0219569917696,46.2547781373118,-0.0940171129934412
"4_F04",1,"Dmap1.4",20.4862216468054,44.6927606126925,-0.13342760841554
"4_F05",1,"Chd8.3",23.6919139411419,54.0777990547374,0.102393908081656
"4_F06",1,"Chd6.3",17.7245146892401,36.8213725764046,-0.336588068951476
"4_F07",1,"Dnmt3a.4",21.9868951333209,49.0811968872566,-0.0230330150285081
"4_F08",1,"Ctsl.3",23.0712377306294,52.2621804401541,0.0567348766532866
"4_F09",1,"Crebbp.3",17.7190671373308,36.8062668089781,-0.336988809208025
"4_F10",1,"Chd6.4",20.1029372454162,43.580125420371,-0.161623299232468
"4_F11",1,"Dnmt3b.4",18.6753998525081,39.4874041552738,-0.26663775537562
"4_G02",1,"Dnmt1.4",27.2117459272805,64.1071596167292,0.361324597796634
"4_G03",1,"Crebbp.4",19.9804756863659,43.2256573659674,-0.170631983758701
"4_G04",1,"Chd4.4",23.1096770630478,52.3747998165117,0.059562603344355
"4_G05",1,"Dot1l.4",19.1171468905303,40.7437620255806,-0.234141356205125
"4_G06",1,"Dnmt3l.4",22.8905543935277,51.7325880069263,0.0434432021415521
"4_G07",1,"Chd8.4",24.3079009384269,55.8713385254605,0.147707985199706
"4_G08",1,"Chd5.4",19.9221902825781,43.0571383246334,-0.174919654267556
"4_G09",1,"Cxxc1.4",20.8567803009952,45.7724503518414,-0.106168066401298
"4_G10",1,"Chd9.4",19.4073309276277,41.5743649713968,-0.212794441589369
"4_G11",1,"Ctsl.4",39.9725491960919,90.3208467912479,1.3000522429577
"1_B02",1,"Actl6b.1",30.878196573535,73.5993157858238,0.631041049712308
"1_B03",1,"Asxl3.1",27.3172214813007,64.396734384926,0.369083734612843
"1_B04",1,"Atad2.1",26.8976495518254,63.2400774089957,0.338218611075152
"1_B05",1,"Asxl2.1",18.2203345949273,38.2045143206365,-0.300113887609984
"1_B06",1,"Aff4.1",22.6236435235172,50.9497256227341,0.0238083400411987
"1_B07",1,"Aurkb.1",25.4843367230043,59.2604767919359,0.234250561750407
"1_B08",1,"Atm.1",22.2794728792846,49.9397592945054,-0.00151001113060229
"1_B09",1,"A2l.1",33.4815026843031,79.4617747569881,0.822549010732883
"1_B10",1,"Aff1.1",32.9578916772757,78.3488870249691,0.784030422423588
"1_B11",1,"Atr.1",35.6358721146484,83.6711439942465,0.981031678285471
"1_C02",1,"Atm.2",31.3624616245234,74.7506999374114,0.666665217045035
"1_C03",1,"Arid2.1",26.6875617705041,62.6562952524611,0.322763846662408
"1_C04",1,"Actl6b.2",25.86677344618,60.348725591778,0.26238389450441
"1_C05",1,"Atr.2",28.7208399384062,68.1657450544434,0.472338633320014
"1_C06",1,"Atad2b.1",24.5021781989842,56.4346944895168,0.161999674482075
"1_C07",1,"Atad2.2",26.4285303098249,61.9325055054396,0.30370862043693
"1_C08",1,"Aff4.2",25.4807075913617,59.2501141052854,0.233983590610027
"1_C09",1,"Atrx.1",28.7704027864147,68.2957340759779,0.475984643262994
"1_C10",1,"Asxl3.2",27.1325692005033,63.8892511710434,0.355500091242193
"1_C11",1,"Asxl1.1",31.4041983362488,74.8486794668357,0.669735510057898
"1_D02",1,"Aff1.2",32.9029895276249,78.230210068537,0.779991635478103
"1_D03",1,"Atrx.2",35.6515628593895,83.6995874081491,0.9821859422884
"1_D04",1,"Asxl3.3",26.1361357181017,61.110457196677,0.282199089981508
"1_D05",1,"A1l.1",22.8459749381279,51.6018726078931,0.0401637873344686
"1_D06",1,"Arid2.2",31.729176905355,75.6046634865379,0.693642027577096
"1_D07",1,"Atrx.3",26.9774178425816,63.4609433195544,0.344086635067271
"1_D08",1,"Atad2b.2",23.191825616972,52.6154135475863,0.0656057275077943
"1_D09",1,"A2l.2",22.4709085792209,50.5015626885282,0.0125726433869374
"1_D10",1,"Actl6b.3",28.7571131035296,68.2609011400061,0.47500700945289
"1_D11",1,"Aurkb.2",41.9031304500665,92.5359010631951,1.44207229891805
"1_E02",1,"Asxl1.2",21.9059610605946,48.8437559973592,-0.0289867978667206
"1_E03",1,"Asxl2.2",34.2749212524403,81.0818235227791,0.880915551490929
"1_E04",1,"Actl6b.4",22.3562346774694,50.1650357729463,0.00413684514720442
"1_E05",1,"Atm.3",22.9189530623725,51.8158486567081,0.0455323038202482
"1_E06",1,"Atad2.3",19.2312907460289,41.0700053233211,-0.225744549952051
"1_E07",1,"A1l.2",21.7445230275278,48.3702667662633,-0.0408627230281579
"1_E08",1,"Aff1.3",27.354361698831,64.4985035485913,0.371815894039531
"1_E09",1,"Atr.3",17.8180764245753,37.0811304402775,-0.329705352743237
"1_E10",1,"Atad2b.3",25.1167542184542,58.2077053593004,0.207209955322277
"1_E11",1,"A2l.3",27.8337522624061,65.8025926567421,0.407081477669142
"1_F02",1,"Aff4.3",26.0428804242777,60.8472065848446,0.275338916642408
"1_F03",1,"Aurkb.3",21.3438026997088,47.1961101418524,-0.0703410592878423
"1_F04",1,"Atad2.4",70.4627635266198,99.9802209935613,3.54301504835628
"1_F05",1,"A1l.3",27.3168607925801,64.3957455451163,0.369057201136369
"1_F06",1,"Arid2.3",23.7452851677145,54.2335797909611,0.10632007517196
"1_F07",1,"Atm.4",27.6005111943252,65.1703434381915,0.389923479541425
"1_F08",1,"Asxl2.3",22.8339831833193,51.5667075164465,0.0392816334828896
"1_F09",1,"Asxl1.3",58.1703481402659,99.5839305347331,2.63874359256348
"1_F10",1,"Arid2.4",32.8560558181755,78.1284608603235,0.776539033818003
"1_F11",1,"Atr.4",32.1998716715337,76.6775201743007,0.728267919077555
"1_G02",1,"Atad2b.4",26.5739601126833,62.3394001867727,0.314406926295713
"1_G03",1,"Asxl1.4",31.8819433758829,75.9557554758836,0.704880043407081
"1_G04",1,"Aff1.4",30.5659291078065,72.8429344443345,0.608069603746977
"1_G05",1,"Aurkb.4",31.9811244910823,76.1822145017662,0.712176140114655
"1_G06",1,"Atrx.4",23.0575587051141,52.2220992895421,0.0557286014886614
"1_G07",1,"A1l.4",33.3778367849046,79.2441806057812,0.814922998202488
"1_G08",1,"Aff4.4",20.824647266163,45.6786896398036,-0.108531880613028
"1_G09",1,"Asxl3.4",31.0857817503947,74.0961248462773,0.646311714116337
"1_G10",1,"A2l.4",28.1471696341534,66.6452193853075,0.430137514592147
"1_G11",1,"Asxl2.4",22.3506948967734,50.1487780068525,0.00372932023063647
"6_B02",1,"Fbxw9.1",27.8695821407816,65.8993310551662,0.409717244136606
"6_B03",1,"Hcfc1.1",20.3609510433178,44.3286093197187,-0.14264293570667
"6_B04",1,"Hdac1.1",18.4827507295284,38.9428191880836,-0.28080967337698
"6_B05",1,"Hat1.1",23.87903929288,54.6236924765609,0.116159478875806
"6_B06",1,"Gadd45a.1",22.2618786534362,49.8881246986518,-0.00280430161147426
"6_B07",1,"Hdac6.1",31.4457020003616,74.9459123194097,0.67278865930387
"6_B08",1,"Hdac2.1",20.1370626006938,43.6789953336005,-0.159112923222024
"6_B09",1,"Gtf2f1.1",25.5674366133429,59.4975829853897,0.240363669422975
"6_B10",1,"Fkbp1a.1",27.8526158012385,65.8535359956301,0.408469143086007
"6_B11",1,"Hdac3.1",39.4387550952435,89.6306759497742,1.26078455198757
"6_C02",1,"Hdac2.2",21.502524884579,47.6609500066155,-0.0586649210621097
"6_C03",1,"Gadd45b.1",22.1140389346768,49.4542684101757,-0.0136798889964377
"6_C04",1,"Fbxw9.2",30.0510640347581,71.5727071637275,0.570194395782625
"6_C05",1,"Hdac3.2",31.0116905530916,73.9193604521536,0.640861316229435
"6_C06",1,"Hdac10.1",32.0005560514826,76.2264450359458,0.713605591110186
"6_C07",1,"Hdac1.2",18.667858126365,39.4660455917491,-0.267192550138428
"6_C08",1,"Gadd45a.2",22.1772543532559,49.6397779680459,-0.00902955000361985
"6_C09",1,"Hdac4.1",23.9785300884835,54.913584401859,0.123478356716383
"6_C10",1,"Hcfc1.2",31.4165788808224,74.8777048827746,0.670646264593374
"6_C11",1,"Gtf3c4.1",27.5961396186029,65.1584523458482,0.389601891715252
"6_D02",1,"Fkbp1a.2",774.731814671051,100,55.3514172322894
"6_D03",1,"Hdac4.2",20.3498327117193,44.2963119166009,-0.143460837606709
"6_D04",1,"Hcfc1.3",20.4059027580589,44.4592267892964,-0.139336136249304
"6_D05",1,"Gtf2b.1",19.1670176346594,40.8862238789488,-0.230472696387043
"6_D06",1,"Gadd45b.2",17.7235547563049,36.8187105862275,-0.336658684849613
"6_D07",1,"Hdac4.3",20.5827046129529,44.9735356293116,-0.126329996635006
"6_D08",1,"Hdac10.2",15.5689577533493,31.0244264605432,-0.495158093409493
"6_D09",1,"Gtf2f1.2",21.0594817769204,46.3644325893001,-0.0912566634780192
"6_D10",1,"Fbxw9.3",23.4027549207936,53.2327692980708,0.0811223971484789
"6_D11",1,"Hdac6.2",23.6700374578471,54.0139274126058,0.100784600327658
"6_E02",1,"Gtf3c4.2",22.2296626697131,49.7935794953128,-0.0051742178228499
"6_E03",1,"Hat1.2",23.3079392434751,52.9553464975215,0.0741474367468021
"6_E04",1,"Fbxw9.4",19.8956563535031,42.9804631487557,-0.17687157941151
"6_E05",1,"Hdac2.3",20.3350125733721,44.2532671100828,-0.144551056872578
"6_E06",1,"Hdac1.3",22.3969325319494,50.2844720123532,0.00713071632398949
"6_E07",1,"Gtf2b.2",18.7689316700786,39.7525518239614,-0.259757240018865
"6_E08",1,"Fkbp1a.3",18.2007317120082,38.1495299333981,-0.301555941666722
"6_E09",1,"Hdac3.3",28.4780241521284,67.5256972080936,0.454476286690347
