"Position","Pool","shRNA","Percentage","precentile","z"
"3_G07",1,"Cbx3.4",1.046207498,37.5594453774966,-0.317072082706638
"3_G08",1,"Carm1.4",0.758725341,35.2567904222068,-0.378396849240842
"3_G09",1,"Cbx7.4",0.82697201,35.7989234733904,-0.363838689921194
"3_G10",1,"Cbx4.4",0.353606789,32.1031817739439,-0.464815432151624
"3_G11",1,"Cbx6.4",0.96069869,36.8694665395779,-0.33531254584334
"6_B02",1,"Fbxw9.1",0.620915033,34.1712422890575,-0.407794099673003
"6_B03",1,"Hcfc1.1",1.137225171,38.2982678844175,-0.297656486255511
"6_B04",1,"Hdac1.1",1.844593037,44.1659523537739,-0.146763054506812
"6_B05",1,"Hat1.1",0.890507994,36.3062261054935,-0.350285398732687
"6_B06",1,"Gadd45a.1",0.261210274,31.4006606870808,-0.484525158731104
"6_B07",1,"Hdac6.1",0.602006689,34.0232907290702,-0.411827566631262
"6_B08",1,"Hdac2.1",2.090371622,46.2421778355167,-0.0943343594478969
"6_B09",1,"Gtf2f1.1",1.269265639,39.3776303068438,-0.26949003948307
"6_B10",1,"Fkbp1a.1",0.329736211,31.9210578971121,-0.4699074268624
"6_B11",1,"Hdac3.1",0.614124872,34.1180833855094,-0.409242554917669
"6_C02",1,"Hdac2.2",1.163692785,38.5139297848246,-0.292010500201262
"6_C03",1,"Gadd45b.1",0.998864926,37.1769258848124,-0.327171047474837
"6_C04",1,"Fbxw9.2",1.210653753,38.89744626713,-0.281992937967581
"6_C05",1,"Hdac3.2",0.21691974,31.0662598323099,-0.493973072596677
"6_C06",1,"Hdac10.1",0.847457627,35.962222047724,-0.359468764173649
"6_C07",1,"Hdac1.2",0.620155039,34.1652908751313,-0.407956219141925
"6_C08",1,"Gadd45a.2",1.189296333,38.7228898324576,-0.286548833919318
"6_C09",1,"Hdac4.1",0.919117647,36.5354528695105,-0.344182479827534
"6_C10",1,"Hcfc1.2",2.048417132,45.8868804409239,-0.103283955941677
"6_C11",1,"Gtf3c4.1",0.786516854,35.477204782485,-0.372468453321796
"6_D02",1,"Fkbp1a.2",0,29.4513802840604,-0.540245691916701
"6_D03",1,"Hdac4.2",1.097361662,37.9741397396881,-0.306160041426273
"6_D04",1,"Hcfc1.3",6.079027356,77.5329104720195,0.756512817383551
"6_D05",1,"Gtf2b.1",0.585121204,33.8913748707296,-0.415429523831833
"6_D06",1,"Gadd45b.2",2.34705656,48.4214322622465,-0.0395791563425553
"6_D07",1,"Hdac4.3",0.523560209,33.4121178185938,-0.428561516736659
"6_D08",1,"Hdac10.2",1.198630137,38.7991481728855,-0.284557776953734
"6_D09",1,"Gtf2f1.2",1.101783841,38.0100550787122,-0.305216716464552
"6_D10",1,"Fbxw9.3",1.234567901,39.0931652546274,-0.276891649044928
"6_D11",1,"Hdac6.2",1.616978272,42.2572354693192,-0.195317102065884
"6_E02",1,"Gtf3c4.2",1.238861117,39.1283313670499,-0.275975834054432
"6_E03",1,"Hat1.2",1.903735632,44.6643188426976,-0.134146946890081
"6_E04",1,"Fbxw9.4",0.635395253,34.2847100207491,-0.404705225844691
"6_E05",1,"Hdac2.3",0.942126514,36.7201549719907,-0.339274302528059
"6_E06",1,"Hdac1.3",3.455083909,57.8000799755332,0.196781664099383
"6_E07",1,"Gtf2b.2",17.98063624,99.9508461555828,3.29532563905273
"6_E08",1,"Fkbp1a.3",0.932066679,36.63936223264,-0.341420234084944
"6_E09",1,"Hdac3.3",0.725426188,34.9933459843134,-0.385500117161264
"6_E10",1,"Hdac10.3",1.213389121,38.919818997575,-0.281409438088021
"6_E11",1,"Gtf2f1.3",0.745434215,35.1515527395506,-0.38123206937218
"6_F02",1,"Gadd45a.3",0.803858521,35.614988762519,-0.368769184848279
"6_F03",1,"Hdac6.3",0.576368876,33.8230758687188,-0.417296542212493
"6_F04",1,"Hdac1.4",3.280067283,56.3341912669113,0.15944768191052
"6_F05",1,"Gtf2b.3",0.692041522,34.7299482049313,-0.392621626439046
"6_F06",1,"Gadd45b.3",2.786624204,52.1607307688395,0.0541879957673067
"6_F07",1,"Hdac2.4",1.591674319,42.0460769900685,-0.200714859708692
"6_F08",1,"Hat1.3",0.801644399,35.5973864885142,-0.369241494212259
"6_F09",1,"Gtf3c4.3",1.740740741,43.2931163690002,-0.168916491341645
"6_F10",1,"Gadd45b.4",1.197080292,38.786482746548,-0.284888384890522
"6_F11",1,"Hdac3.4",0.838769804,35.8929366283129,-0.361322022555752
"6_G02",1,"Hdac10.4",0.854700855,36.0200221202377,-0.357923662137789
"6_G03",1,"Gtf3c4.4",1.029269862,37.4224495469514,-0.32068516459033
"6_G04",1,"Fkbp1a.4",1.167315175,38.5434733608354,-0.291237783649515
"6_G05",1,"Hdac6.4",0.900900901,36.3894401184044,-0.348068417330998
"6_G06",1,"Hdac4.4",1.072858287,37.7753209258996,-0.311387022352171
"6_G07",1,"Gtf2b.4",0.708215297,34.8574646406591,-0.389171488920245
"6_G08",1,"Gadd45a.4",1.178451178,38.6343382152471,-0.288862287405763
"6_G09",1,"Hcfc1.4",6.516853933,80.2312039925145,0.849908570696321
"6_G10",1,"Gtf2f1.4",0.340136054,32.0003516474851,-0.46768896589556
"6_G11",1,"Hat1.4",0.233535731,31.1915320305985,-0.490428602987005
"2_B02",1,"Baz1a.1",1.01010101,37.267598531844,-0.324774202274949
"2_B03",1,"Brd2.1",0.554715078,33.654328939247,-0.421915660563301
"2_B04",1,"Brd3.1",1.785714286,43.6707247770162,-0.159322879772421
"2_B05",1,"Brd1.1",0.779816514,35.4240195897822,-0.373897748240436
"2_B06",1,"Baz2a.1",1.007705987,37.2482653028031,-0.325285100856801
"2_B07",1,"Brpf3.1",0.307692308,31.7532573775647,-0.474609761153629
"2_B08",1,"Brd8.1",0,29.4513802840604,-0.540245691916701
"2_B09",1,"Bop1.1",0.220264317,31.0914578745877,-0.493259618218078
"2_B10",1,"Baz1b.1",0.55157198,33.6298621745909,-0.422586136091437
"2_B11",1,"Brd9.1",0,29.4513802840604,-0.540245691916701
"2_C02",1,"Brd8.2",1.094890511,37.9540744598701,-0.306687179387554
"2_C03",1,"Baz2b.1",0.526513727,33.4350502951667,-0.427931481802684
"2_C04",1,"Baz1a.2",0.791556728,35.517228386487,-0.371393363654886
"2_C05",1,"Brd9.2",0.303720577,31.7230638289056,-0.47545699800079
"2_C06",1,"Brd4.1",3.58974359,58.920749482849,0.225506832941412
"2_C07",1,"Brd3.2",0.416493128,32.5850381838176,-0.451400721139261
"2_C08",1,"Baz2a.2",0,29.4513802840604,-0.540245691916701
"2_C09",1,"Brpf1.1",0.532978015,33.4852635776003,-0.426552540735361
"2_C10",1,"Brd2.2",0.53667263,33.5139758731817,-0.425764417379557
"2_C11",1,"Bptf.1",0,29.4513802840604,-0.540245691916701
"2_D02",1,"Baz1b.2",2.276707531,47.8234232172285,-0.054585784316802
"2_D03",1,"Brpf1.2",0.986500519,37.0772300853659,-0.329808582897979
"2_D04",1,"Brd2.3",0.325027086,31.8851802634735,-0.470911962219373
"2_D05",1,"Bmi1.1",1.240694789,39.1433538474551,-0.275584681057412
"2_D06",1,"Baz2b.2",1.162790698,38.5065735578575,-0.292202930490661
"2_D07",1,"Brpf1.3",0.88691796,36.2774963845015,-0.35105121320687
"2_D08",1,"Brd4.2",2.083333333,46.1825513976299,-0.0958357445572526
"2_D09",1,"Bop1.2",0.397088021,32.4360342610977,-0.455540155978503
"2_D10",1,"Baz1a.3",0.292275574,31.6361256875152,-0.477898409127945
"2_D11",1,"Brpf3.2",0.636132316,34.2904894872817,-0.404547997942731
"2_E02",1,"Bptf.2",2.857142857,52.7597049409286,0.0692308073861563
"2_E03",1,"Brd1.2",2.067183463,46.0457668089374,-0.0992807827385535
"2_E04",1,"Baz1a.4",0.823045267,35.7676514718691,-0.364676330073292
"2_E05",1,"Brd8.3",2.877697842,52.934184343751,0.0736155304917335
"2_E06",1,"Brd3.3",1.718213058,43.1041964019356,-0.173722024022171
"2_E07",1,"Bmi1.2",2.406417112,48.9263144723544,-0.0269165548415463
"2_E08",1,"Baz1b.3",1.657458564,42.5954994075234,-0.186681976734832
"2_E09",1,"Brd9.3",0.453857791,32.8727293719556,-0.443430211737857
"2_E10",1,"Brd4.3",3.03030303,54.227577837964,0.106168777008554
"2_E11",1,"Bop1.3",0.454338937,32.8764406551734,-0.443327575224945
"2_F02",1,"Baz2a.3",0.682593857,34.6555411988152,-0.394636971865922
"2_F03",1,"Brpf3.3",0.755287009,35.2295552245642,-0.379130303133659
"2_F04",1,"Brd3.4",0,29.4513802840604,-0.540245691916701
"2_F05",1,"Bmi1.3",1.821493625,43.9715506814057,-0.151690546573658
"2_F06",1,"Baz2b.3",2.785923754,52.1547785847741,0.0540385780324213
"2_F07",1,"Brd8.4",0.60296846,34.0308103595951,-0.411622404743477
"2_F08",1,"Brd1.3",0.759668508,35.2642626164276,-0.378195655898336
"2_F09",1,"Bptf.3",0.628930818,34.2340367912971,-0.40608419826958
"2_F10",1,"Baz2b.4",1.134089393,38.2727409886773,-0.298325400304855
"2_F11",1,"Brd9.4",0.264830508,31.4280621933556,-0.483752902090323
"2_G02",1,"Brd4.4",4.733727811,68.0657384233997,0.469537857349088
"2_G03",1,"Bptf.4",0.757134537,35.2441886446598,-0.378736194419408
"2_G04",1,"Baz1b.4",2.013422819,45.5907761716565,-0.110748829926012
"2_G05",1,"Brpf3.4",0.713012478,34.8953193285025,-0.388148169741353
"2_G06",1,"Brpf1.4",0.821917808,35.7586743188824,-0.364916835990853
"2_G07",1,"Bmi1.4",0.900163666,36.3835350981609,-0.348225681923443
"2_G08",1,"Baz2a.4",0.133333333,30.4394285910735,-0.511803455352251
"2_G09",1,"Brd2.4",0.984251969,37.0591090358484,-0.330288236331881
"2_G10",1,"Bop1.4",0.638297872,34.3074721952244,-0.404086048521235
"2_G11",1,"Brd1.4",0.425531915,32.6545386116877,-0.449472596248618
"5_B02",1,"Dub2a.1",1.394052045,40.4052663583767,-0.242871005820426
"5_B03",1,"Epc1.1",1.319796954,39.7929168949405,-0.258710862342551
"5_B04",1,"Epc2.1",0.621393697,34.174990846391,-0.407691992612326
"5_B05",1,"Ep400.1",1.543784935,41.6470764210324,-0.210930468649134
"5_B06",1,"Ehmt1.1",0.996796013,37.160237961311,-0.327612381323269
"5_B07",1,"Fbxo44.1",1.015965167,37.314949019405,-0.323523279216984
"5_B08",1,"Ezh1.1",0,29.4513802840604,-0.540245691916701
"5_B09",1,"Elp4.1",0.370581528,32.2329556763974,-0.461194435575638
"5_B10",1,"Eed.1",3.935860058,61.7659407279998,0.299339281588801
"5_B11",1,"Ezh2.1",1.492537313,41.2210482823064,-0.221862446088635
"5_C02",1,"Ezh1.2",1.546212648,41.6672830970171,-0.210412596741915
"5_C03",1,"Ehmt2.1",0.615611918,34.1297225004084,-0.40892534306102
"5_C04",1,"Dub2a.2",1.951219512,45.0650575408823,-0.124017838755073
"5_C05",1,"Ezh2.2",1.147315282,38.3804411789174,-0.295504096319953
"5_C06",1,"Ercc5.1",0.566973777,33.7498201871046,-0.419300674429786
"5_C07",1,"Epc2.2",1.636469901,42.4200429732703,-0.191159210632656
"5_C08",1,"Ehmt1.2",0.664451827,34.5128260330911,-0.398506971193242
"5_C09",1,"Fbxl19.1",0.502272184,33.2470113524498,-0.433102609570812
"5_C10",1,"Epc1.2",0.338409475,31.9871816147456,-0.46805727415922
"5_C11",1,"Ep300.1",0,29.4513802840604,-0.540245691916701
"5_D02",1,"Eed.2",1.515151515,41.4089187235369,-0.217038457454073
"5_D03",1,"Fbxl19.2",1.098901099,37.9866413151326,-0.305831653690476
"5_D04",1,"Epc1.3",1.602373887,42.1353360542995,-0.198432462371535
"5_D05",1,"Elp3.1",1.513622603,41.3962108374146,-0.217364600030815
"5_D06",1,"Ehmt2.2",1.078932425,37.824576140831,-0.310091306824523
"5_D07",1,"Fbxl19.3",1.408450704,40.5242835549206,-0.239799530321581
"5_D08",1,"Ercc5.2",0.686498856,34.6862886546306,-0.393803970073775
"5_D09",1,"Elp4.2",2.572096648,50.336131600236,0.00842566942281133
"5_D10",1,"Dub2a.3",1.293588301,39.5773760785427,-0.26430160767149
"5_D11",1,"Fbxo44.2",0.569166048,33.7669083178318,-0.418833026250652
"5_E02",1,"Ep300.2",1.169590643,38.5620350791881,-0.29075238815467
"5_E03",1,"Ep400.2",0.552486188,33.6369779140528,-0.422391120189411
"5_E04",1,"Dub2a.4",1.587301587,42.009610066597,-0.201647636795851
"5_E05",1,"Ezh1.3",1.724137931,43.1538680216838,-0.172458149222909
"5_E06",1,"Epc2.3",2.260044643,47.6818453744561,-0.0581402578432601
"5_E07",1,"Elp3.2",0.878594249,36.2109145235815,-0.35282680039148
"5_E08",1,"Eed.3",2,45.4772630725099,-0.113612142383369
"5_E09",1,"Ezh2.3",1.000834028,37.1928109675867,-0.32675100498701
"5_E10",1,"Ercc5.3",0.925925926,36.5900735629959,-0.342730159709542
"5_E11",1,"Elp4.3",0.58411215,33.8834979871862,-0.415644771976678
"5_F02",1,"Ehmt1.3",0.634920635,34.2809886354818,-0.404806469825697
"5_F03",1,"Fbxo44.3",1.036757776,37.4829941968293,-0.31908786692612
"5_F04",1,"Epc2.4",1.757910598,43.4372081859668,-0.1652538728232
"5_F05",1,"Elp3.3",0,29.4513802840604,-0.540245691916701
"5_F06",1,"Ehmt2.3",1.47299509,41.0588604248614,-0.226031130070766
"5_F07",1,"Ezh1.4",0.75103267,35.1958668778314,-0.380037825007903
"5_F08",1,"Ep400.3",7.142857143,83.730590089711,0.9834455564471
"5_F09",1,"Ep300.3",2.159827214,46.8310181612529,-0.0795183165729475
"5_F10",1,"Ehmt2.4",0.851621356,35.9954441811278,-0.358580570932366
"5_F11",1,"Ezh2.4",0.854229815,36.0162623053676,-0.358024142871375
"5_G02",1,"Ercc5.4",2.132998745,46.6034787023558,-0.0852412790519549
"5_G03",1,"Ep300.4",0,29.4513802840604,-0.540245691916701
"5_G04",1,"Eed.4",1.803005008,43.8160572997668,-0.155634478721994
"5_G05",1,"Fbxo44.4",0.511182109,33.3160759691482,-0.431201973106399
"5_G06",1,"Fbxl19.4",1.916167665,44.769187648025,-0.131494985706728
"5_G07",1,"Elp3.4",0.603188281,34.0325291247305,-0.411575513236732
"5_G08",1,"Ehmt1.4",0.314465409,31.8047752607285,-0.47316494509314
"5_G09",1,"Epc1.4",0.354526117,32.1102045683863,-0.464619324067711
"5_G10",1,"Elp4.4",0.764175455,35.2999765282141,-0.377234248500252
"5_G11",1,"Ep400.4",3.051106026,54.4035765908545,0.110606405020758
"1_B02",1,"Actl6b.1",1.325019486,39.8359046466992,-0.257596808660196
"1_B03",1,"Asxl3.1",0.877192982,36.199709801037,-0.353125714148507
"1_B04",1,"Atad2.1",0.743931088,35.1396582864714,-0.381552711575884
"1_B05",1,"Asxl2.1",0.729927007,35.0289121136442,-0.384540016968375
"1_B06",1,"Aff4.1",1.248049922,39.2036275204973,-0.274015707807872
"1_B07",1,"Aurkb.1",0.984455959,37.0607528715617,-0.330244721842996
"1_B08",1,"Atm.1",1.415797317,40.5850434299929,-0.238232374530962
"1_B09",1,"A2l.1",1.933404941,44.9146508187336,-0.127817985584645
"1_B10",1,"Aff1.1",1.197023617,38.7860196176474,-0.284900474618732
"1_B11",1,"Atr.1",1.417434444,40.5985863210292,-0.237883147879439
"1_C02",1,"Atm.2",1.704545455,42.9896547412483,-0.176637553012922
"1_C03",1,"Arid2.1",1.336675021,39.931888211573,-0.255110487525816
"1_C04",1,"Actl6b.2",1.452712719,40.8906913888292,-0.230357700037107
"1_C05",1,"Atr.2",1.765409934,43.5001711360661,-0.163654138654788
"1_C06",1,"Atad2b.1",0.82400169,35.7752674043063,-0.364472309003619
"1_C07",1,"Atad2.2",1.88172043,44.4787044241668,-0.138843158776557
"1_C08",1,"Aff4.2",0.516605166,33.3581401239764,-0.430045144077783
"1_C09",1,"Atrx.1",1.556676168,41.7543996433975,-0.208180552402808
"1_C10",1,"Asxl3.2",1.433915212,40.7349834493976,-0.234367523604001
"1_C11",1,"Asxl1.1",2.126905353,46.5518142056907,-0.0865411017807839
"1_D02",1,"Aff1.2",0.97020097,36.9459372908338,-0.33328555012081
"1_D03",1,"Atrx.2",2.394000577,48.8206905771021,-0.0295652100415238
"1_D04",1,"Asxl3.3",1.40291807,40.4785411844999,-0.240979733962425
"1_D05",1,"A1l.1",1.771812081,43.5539353536783,-0.162288453305166
"1_D06",1,"Arid2.2",0.770218228,35.3478809435643,-0.375945223653244
"1_D07",1,"Atrx.3",1.417434444,40.5985863210292,-0.237883147879439
"1_D08",1,"Atad2b.2",1.960784314,45.1458416403876,-0.121977506041151
"1_D09",1,"A2l.2",0.566572238,33.7466906674147,-0.419386329434209
"1_D10",1,"Actl6b.3",0.640439158,34.3242676904698,-0.403629276297862
"1_D11",1,"Aurkb.2",1.34529148,40.0028841072676,-0.253272452282026
"1_E02",1,"Asxl1.2",1.835443038,44.0889300644263,-0.14871490278261
"1_E03",1,"Asxl2.2",3.125,55.0280170812382,0.12636922922913
"1_E04",1,"Actl6b.4",1.119515885,38.1541719150844,-0.301434174028451
"1_E05",1,"Atm.3",1.53621068,41.5840475448443,-0.212546184296994
"1_E06",1,"Atad2.3",0.215982721,31.0592019231962,-0.494172954467652
"1_E07",1,"A1l.2",2.990224267,53.8882702546196,0.0976193045487566
"1_E08",1,"Aff1.3",0.972972973,36.9682550705276,-0.332694235381207
"1_E09",1,"Atr.3",0.729927007,35.0289121136442,-0.384540016968375
"1_E10",1,"Atad2b.3",0.643915003,34.3515375898628,-0.402887820252873
"1_E11",1,"A2l.3",0.929839391,36.6214823838999,-0.34189535197758
"1_F02",1,"Aff4.3",1.192131929,38.7460524176948,-0.285943953726057
"1_F03",1,"Aurkb.3",0.474683544,33.0335213786643,-0.43898772927581
"1_F04",1,"Atad2.4",0,29.4513802840604,-0.540245691916701
"1_F05",1,"A1l.3",0.917431193,36.5219271906074,-0.344542228755606
"1_F06",1,"Arid2.3",1.404494382,40.4915723972709,-0.240643480170559
"1_F07",1,"Atm.4",0,29.4513802840604,-0.540245691916701
"1_F08",1,"Asxl2.3",0.626740947,34.2168773213117,-0.406551334488455
"1_F09",1,"Asxl1.3",0,29.4513802840604,-0.540245691916701
"1_F10",1,"Arid2.4",0.994035785,37.1379776243507,-0.32820118425785
"1_F11",1,"Atr.4",2.012711864,45.5847629091693,-0.110900488553617
"1_G02",1,"Atad2b.4",1.442190174,40.8035106832262,-0.232602335398844
"1_G03",1,"Asxl1.4",3.90070922,61.4795909130747,0.291841018196296
"1_G04",1,"Aff1.4",1.569506726,41.861278754785,-0.205443579151792
"1_G05",1,"Aurkb.4",1.132686084,38.2613189584025,-0.298624749654736
