shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Kdm1b.1,82.52079255831426,74.03549225768253,91.80648266133961,93.92499949453487,-15.381932647047037
Kdm1b.2,67.06380739548243,79.30575790175716,67.54806951820628,73.21808352754799,10.029104421344925
Kdm1b.3,58.68377622366919,65.66629368583075,38.739318378687024,57.73335716442563,13.947476430236811
Kdm1b.4,68.329654771231,58.712043794348226,69.25201228711738,51.696139707647625,-4.380558460983771
Kdm2a.1,53.282694610207926,74.50991375104039,62.37389122053345,55.02577592721857,17.615793165053738
Kdm2a.2,82.50035359069606,77.00284994641842,65.58083547683012,83.30271012318282,-0.1251164504845832
Kdm2a.3,79.4649459203939,72.20510662051318,72.99838382536682,70.38163076689764,-2.0765468837062713
Kdm2a.4,58.56894360645386,49.00367010703473,46.66128148067478,51.53550414528897,-3.251572970437799
Kdm2b.1,46.27266188481614,33.55331577488504,21.341765046474595,5.318615318472413,9.242301691630662
Kdm2b.2,78.03241315478826,54.70537616556253,63.50813228055219,63.70430607282612,-13.709574337159665
Kdm2b.3,60.6371180749773,51.38735806184281,39.19310669949387,41.79114523767483,4.18023472446081
Kdm2b.4,44.96236229369371,40.22408205944276,58.24506577190044,50.578790389822196,-11.037990759029356
Kdm3a.1,66.25582986029228,65.17785898608841,65.91114466861913,68.2185165368063,-1.6173047024841622
Kdm3a.2,74.65362866237794,58.98855426261611,88.79759273920162,74.65701993949753,-20.380859517742927
Kdm3a.3,94.8180355928558,85.25336251620179,96.82466778234375,92.44933005743121,-9.443981961341791
Kdm3a.4,51.03470865449092,51.609278820272856,77.51158752145004,77.17701231212692,-16.96515734241644
Kdm3b.2,75.68476242831207,73.7076563599601,60.702500017719544,67.91031930494101,5.608462442969227
Kdm3b.3,66.22861625064749,53.09406884647833,69.86304096958484,63.45385611777189,-13.421102266189742
Kdm3b.4,55.4477319999548,66.77743739774749,51.43043457434688,51.41732486779961,14.012273583713721
Kdm4a.1,89.0466429940351,63.40515606699263,87.94853669673142,85.49203788741092,-24.090583125733176
Kdm4a.2,44.31579110598627,57.927611796532354,49.60493122507851,38.0387614060972,13.941117217478364
Kdm4a.3,88.3788281593872,82.78609337971886,81.30764457011558,85.30969446901796,-2.2126290197880394
Kdm4a.4,58.104661328317654,35.731277258788175,28.998673683232866,53.07126412975913,-10.99358912164837
Kdm4b.1,12.948233722691798,5.318615318472413,5.318615318472413,16.988445779244405,-6.433149621663792
Kdm4b.2,25.21759078851133,5.318615318472413,5.318615318472413,5.318615318472413,-6.632991823346306
Kdm4b.3,9.747022668544549,5.318615318472413,5.318615318472413,9.563593296255418,-2.8911284426183803
Kdm4c.2,85.15236479148548,80.5318904243745,82.00797853412392,83.6444962047454,-3.069722752410442
Kdm4c.3,83.82164888143346,69.13588207366828,87.76921355133497,79.73461127214678,-14.639275827970124
Kdm4c.4,60.00880265103301,42.719820814318936,64.54000551578109,49.83952263451057,-15.409622786122625
Kdm4d.1,90.20053096698953,88.80318091875749,90.69461587815775,93.1382824299131,-2.541295506262628
Kdm4d.2,95.7333859314088,84.64311488057872,85.711351972621,72.76468639767643,-0.09335988665668538
Kdm4d.3,41.262419707469306,30.182703238317043,40.53458729764092,49.939176686238156,-13.729357992132424
Kdm4d.4,74.73001657919978,77.2754039259061,73.11288789199759,86.00861775378506,-0.6751034824213775
Kdm5a.1,91.2701581211647,84.49375146614601,92.11267462199501,92.09489096359495,-7.332156436105549
Kdm5a.3,80.48496265715869,77.98987005902855,70.4155364543174,68.09042669017185,4.99289479181256
Kdm5a.4,60.028820538015935,59.41969704997262,51.38027711453708,59.687528994651174,2.3874881675712274
Kdm5b.1,35.11835007114653,65.1185205809568,30.272355834050472,28.401231210662882,33.85454154233683
Kdm5b.2,68.94085762252568,63.64397333150086,77.64113589140163,74.06063788101709,-9.903570466813946
Kdm5b.3,83.6890679762312,81.38602682791901,87.60102243066976,85.67817947648226,-4.270063133208723
Kdm5b.4,63.00094519102471,70.68467992168954,60.760629642794605,66.38494304151652,7.302507296577581
Kdm5c.2,95.60611024221302,92.95423407299731,90.16148397166317,97.18336243826808,-1.3627514777174525
Kdm5c.3,72.63484995345556,76.04063245375731,51.12136962658808,65.43216806202702,12.977836573067087
Kdm5c.4,62.314686621216744,58.258238890381506,49.19410144524281,63.13517789185272,0.0435835709440866
Kdm5d.1,84.6859408614115,80.68166160942559,80.35987043244727,82.44110673342495,-1.813977733002318
Kdm5d.2,61.48966996480332,70.51436394306204,54.54015613256422,68.66936177192433,8.947967986631411
Kdm5d.3,80.68592531594823,77.97565792391569,77.6304318067722,81.71365651513051,-2.0343466220346187
Kdm5d.4,25.16175084248812,5.318615318472413,15.49897768706154,32.41778488230595,-19.04088915214612
Kdm6a.1,64.70931471781972,70.4325023636048,54.92214057849291,71.25908959992991,6.802320731523949
Kdm6a.2,70.77642799369694,64.11017068330412,72.83083475127509,77.46637126632069,-9.581040653793451
Kdm6a.3,70.10708912307364,70.42428162880576,46.326933504411876,61.3838814401511,11.151646939593554
Kdm6a.4,54.67307215445519,54.75512523449726,58.07185343590322,67.64842109613787,-5.37599032766817
Kdm6b.1,56.08025605851267,29.13810905608572,21.19831036965266,21.031209001253373,-3.6318160870538456
Kdm6b.2,54.26083658109807,60.81700201656424,34.50737835783355,57.229174309071,12.151205600563372
Kdm6b.3,64.63999203122778,57.927611796532354,60.80111173110668,58.56636784841262,-3.408212073716669
Kdm6b.4,37.921836024456915,36.35809426944287,61.824152416401134,44.3223971675223,-11.664700933350574
Klf12,42.55258265591362,32.50788485677126,36.483721517519335,25.844873900095934,-2.452507834405033
Klf12.4,37.896757815756324,33.87601743171328,18.910414989931446,24.735534743850923,6.695114915200378
Klf12.5,65.3807539341821,58.18125391628149,54.06914439047961,45.298894493883644,3.264989643433047
Klf2,47.20259891354187,40.057385027995245,44.79989292645122,36.813390355878106,-2.8812423706284847
Klf2.2,44.66662993646181,40.62968207989718,23.833613019557774,23.796027432021862,9.864258617216695
Klf2.3,24.986154229067175,34.92113552902771,24.36669597245185,38.66067880507281,5.58329252683043
Klf2.4,55.31672493934342,78.87616044084935,46.06756131558601,56.87659610437199,26.12253298774887
Klf2.5,5.318615318472413,5.318615318472413,11.875607084374353,9.563593296255418,-3.600656581228315
Klf2.6,53.31183564049885,57.44710061008892,39.600081517480504,45.90194487940843,11.175813264292984
Klf2.7,37.62451027758559,33.046168225503926,11.875607084374353,19.538462938370778,10.033308125393685
L3mbtl1.1,46.08874735055006,63.55160158887144,30.49841806653687,41.14887926091822,24.306253362869725
L3mbtl1.2,72.60587444798975,59.401970587966524,47.469282940032585,62.03620037661825,-1.3018153335803362
L3mbtl1.4,86.04708993425714,76.90044558172622,83.39636010364711,90.54110063027844,-9.761071307668018
L3mbtl2.1,59.52855116953967,47.99945524003392,73.82437259983112,61.57450864529647,-16.976355564855176
L3mbtl2.3,36.135847139115434,43.84302508364999,14.432342339279563,57.49554260874486,7.82178105460337
L3mbtl2.4,52.14837765444478,26.880027872205964,55.40569778674887,49.120209651487905,-25.344733825354552
L3mbtl3.1,49.734475833410315,54.70537616556253,71.6457848095676,72.00585227655603,-9.756661474282126
L3mbtl3.2,56.162282638760466,63.12152333193784,55.098081090373164,64.30803187758639,4.598724796364493
L3mbtl3.3,63.70844812957151,72.94570180144244,69.08169405384321,69.01794431096761,5.676339636648336
L3mbtl3.4,87.74718548199668,87.67246423717077,74.08120179495126,81.99003942629572,6.399655336089566
L3mbtl4.1,80.08887432041891,52.72377896522676,73.15011067625893,70.26630458865732,-21.777984229884964
L3mbtl4.2,89.91205462166272,80.01080725250922,77.79124099863638,80.95388041988426,-2.8749180942185575
L3mbtl4.3,56.13869416982594,59.99180097392257,58.90582340288324,58.790852164944155,2.0466777280381265
L3mbtl4.4,55.4589026925693,50.99758763127104,44.06497443198375,56.65100525424705,-1.0607064949956637
Mbd1.1,85.1278088158717,80.66257736214119,71.57340653057102,84.96883248679237,0.1058947510628343
Mbd1.2,42.05428117420735,51.16156724978887,70.4103387864751,46.90727912302383,-1.9623991114465582
Mbd1.3,52.01961142848409,22.892018082363865,25.322925395038354,50.32209689085943,-19.66285982243009
Mbd1.4,83.05153376223262,85.72564516442228,75.4873904724257,68.60886103774178,10.009716740288908
Mbd2.2,51.9549105708503,49.00367010703473,29.683148991855724,72.90182938286617,-2.509626208156
Mbd2.3,69.31519989689357,77.89492734670033,73.09577925803254,92.53620805817737,-0.4208017243341686
Mbd2.4,53.53811378406398,72.61195613926506,63.61621288313486,57.86024320337404,14.273766182407435
Mbd3.1,56.6900706939552,64.7941898052869,73.38619190560534,57.750384321374156,2.185307498308667
Mbd3.2,91.14058029411851,90.52230902338235,94.28764594276424,97.6721989529524,-3.844499373229368
Mbd3.3,34.24696249141536,30.65542351584043,24.018287803622464,57.0093149291215,-7.769431558879344
Mbd3.4,50.886629275055874,25.643703737255475,42.32847240090815,28.627640428160657,-14.970543630786086
Mbd4.1,96.14241524268337,93.4055172297323,95.1028617970182,95.55044165284548,-2.1930556677833977
Mbd4.2,75.71924311039618,63.670296238607236,72.19800599635795,74.02544805004946,-10.310602813660637
Mbd4.3,80.84061327454421,76.06256823423666,80.34445380243761,80.19813221260944,-4.398498195627084
Mbd4.4,74.83992262535136,69.00944200841428,59.14876744494806,73.94402106786197,-0.3014617043061776
Mecom.1,62.94078399700101,56.14459509803403,55.699443017848836,51.94651782674251,-0.717653182496754
Mecom.2,47.8682677381721,56.80053354289346,40.420706494993155,58.34044173005517,7.9240615551533224
Mecom.3,62.98469456110391,69.27004071488383,67.20196287396604,64.06108606805616,4.520792880508466
Mecom.4,62.504037153444024,58.33500340898168,60.60577156716458,49.88963709453401,0.6685214706008011
Mecp2.1,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Mecp2.2,22.167550515947344,5.318615318472413,11.875607084374353,11.959122915706217,-10.015478186870222
Mecp2.3,12.197381314023577,5.318615318472413,5.318615318472413,55.76607967301451,-19.108743450031085
Men1.1,51.96555512589253,63.56485384687141,65.86164961051169,60.311217304621614,4.185379833196123
Men1.3,55.00731852791538,54.352434996752145,61.201035891494094,52.77753397646583,-1.9761944685396173
Men1.4,75.64953918308952,58.33500340898168,86.40674533534131,60.95436960926731,-16.001881300251043
Mll1.1,39.72497172565082,31.320243119868724,56.15308796981575,53.94314142633222,-18.620157254064207
Mll1.2,84.28517223634788,82.81797938560975,87.4063008793284,85.56191564467603,-2.9331502011743567
Mll1.3,81.42674602373158,65.04711660911599,91.2603975885543,88.41560638253883,-21.987133389158913
Mll1.4,41.71262196289652,35.334263386260446,44.165229375825234,50.034308086269675,-9.969789755403369
Mll2.2,94.96534156011555,87.70413455130263,90.46552853939629,93.38836733329161,-5.2356112596318525
Mll2.3,43.765131176161525,5.318615318472413,23.447312961156722,20.4976450303269,-23.918081070742637
Mll2.4,37.434202409941165,63.87902736784584,75.0620232934186,73.43164470177805,1.9030705661332377
Mll3.3,70.60345264454826,79.31852066026877,73.01878167520648,71.92113362195902,7.47073134636419
Mll3.4,68.66104210296832,67.69027325273727,60.018993868060434,70.16511929799006,1.4085548297309884
Mll5.2,79.96734599484576,81.72324878292858,74.22944557934564,82.32071067658245,2.8840813660039686
Mll5.3,72.22303298408406,66.0833454358991,61.32547564532279,70.41137847520112,-1.9032835989702193
Mll5.4,70.32526102140031,56.14459509803403,76.19057865610361,79.98835072898612,-19.35680170412931
Morf4l1.3,79.74494766504694,70.0159921925811,90.18319282466591,85.97411750369541,-15.284760471888319
Morf4l1.4,89.32126914295353,81.92105304216456,90.70236343458376,88.70135669336555,-7.653943381469716
Ms4a1,73.43716734987619,78.54527394462474,78.65512103751307,76.69740968444887,2.2820412540120287
Ms4a1.2,67.90763710503992,73.15032470464374,48.90448755113392,62.92912951156608,13.236573315397095
Msl3.1,67.14322622065995,32.870410218448114,28.002428393552886,31.225567261436797,-9.253330406768434
Msl3.2,69.63599054822494,64.66003562232055,56.047259874754495,36.64003979735012,10.55227221554403
Msl3.3,82.04330786711392,76.11719392398226,81.8040670364514,83.43666904411991,-6.31082072524616
Msl3.4,55.533634177061984,60.91281179568126,45.491600428190246,76.67798067047465,1.6784067037722892
Mta1.1,66.84312346348908,40.306453379163884,45.434447173471746,30.631090155469643,-7.329766884979598
Mta1.2,22.609552665099464,36.477415839872776,42.19948018462919,69.22859786913563,-8.20179439974865
Mta1.3,56.67986077796865,53.45399799042595,59.42901780421731,64.4054267155194,-6.717437108809172
Mta1.4,87.64550591831419,88.09665097059079,85.77148743092042,91.17132611059785,-0.09945551602002922
Mta2.1,76.85660905627365,82.94775483459865,73.10544569720355,87.64284349768803,3.746122084210242
Mta2.2,91.32013299961366,89.13314571121465,95.1358786956507,92.41002250976734,-3.8221990237959176
Mta2.3,44.87969490174994,27.599143557623123,34.8269432590271,38.25386468398384,-11.721024057297171
Mta2.4,66.99516443958305,57.26250684647578,66.65585553743435,77.3071103399919,-13.05686992586066
Mta3.1,94.87638848730681,87.86864208876935,95.5135295095868,96.47784187040037,-7.753944533661993
Mta3.2,31.78666174993224,23.54612987089244,25.68629978872925,37.069541269125345,-7.96803773170317
Mta3.3,24.18006506249624,55.689443785503514,41.75874730979196,11.959122915706217,29.723465356172042
Mta3.4,75.79976862389252,69.5696114229339,58.317465556466516,61.25864246443564,4.444319208002341
Mtf2.1,74.51327617665044,87.43336972310597,75.30773058290588,84.5303486865377,9.316251241074625
Mtf2.2,92.64175322428491,80.43485741857566,92.8013473518152,86.65933531892686,-10.265954546433335
Mtf2.3,49.42185428486701,55.873374587709776,51.58971290035404,57.9965139389231,2.8706808796617267
Mtf2.4,80.35524333438599,68.14035805836738,65.15003156196273,70.67243602951406,-3.9188789169202067
Myst1.1,43.708259653035185,25.643703737255475,29.963358360718235,60.986293301154234,-19.242266701047082
Myst1.2,91.02419090880042,87.71992844537411,92.76741853650886,94.7972931391943,-5.143039082793749
Myst1.3,87.49605237371453,75.6400196762682,88.28162189659653,78.82554453607142,-9.22771992585929
Myst1.4,71.045022689372,60.558191549525134,66.36635565584639,54.75146575629684,-3.49608981764662
Myst2.1,45.19521730307107,48.41087171739115,69.90457480799378,70.22019266874959,-13.362456542547001
Myst2.2,67.82548498321223,57.48762340496284,53.060885356470564,61.36909924275149,-3.264199789181916
Myst2.3,42.15226362052047,59.88953985941517,36.59652490364377,35.88417786981902,21.678551061420755
Myst2.4,56.34838159093414,15.173891815460367,57.36634613922309,32.99473164409027,-33.7292613092888
Myst3.1,46.1464298722751,26.080563928905377,40.8083056601752,46.15875413889457,-18.290599294876245
Myst3.2,80.78274158407564,85.32181880349574,87.83458761539558,85.69115845779093,0.552322917741705
Myst3.3,61.23323236686811,62.92912951156608,60.48003486925313,65.00655157874084,0.6891899066120502
Myst3.4,28.060230662622793,15.173891815460367,14.432342339279563,24.279881544734437,-7.083593033418564
Myst4.1,90.23484361444612,79.08194044176146,94.24923915368639,86.84824660089227,-11.362169347913465
Myst4.3,65.87686043302283,58.08416543709837,70.00449726313616,66.88804055281558,-9.505633979226495
Myst4.4,45.3868802185189,62.621700275522144,42.34994459971454,56.4311368016365,14.565713068898837
Nap1l1.1,54.81666474677225,35.731277258788175,75.41544899272462,64.09915802125835,-29.04581332813023
Nap1l1.2,38.385748800557124,21.3228455424302,46.46929786696266,56.1145920376481,-25.66703402595909
Nap1l1.3,57.84794031267179,56.99135233098486,57.96758756114664,65.4346176152952,-3.4253628320530183
Nap1l1.4,90.2477365124611,90.20525707877115,88.09262296516623,94.58540238259602,-0.7699968746366324
Nap1l2.1,89.26212316153743,79.95424793916615,90.97481740853752,91.00045475366572,-10.458217168747396
Nap1l2.2,36.648719349916014,5.318615318472413,31.338155125740197,27.080164249718408,-26.370397589985796
Nap1l2.3,72.39005609477574,49.89683424333992,79.56765588522704,58.063023147822825,-20.110077465935284
Nap1l2.4,83.76488769144845,71.51485118356126,85.84447964702827,87.43113826374878,-14.165317350513902
Nap1l3.1,97.15758540320589,94.30751825417228,97.40041308400642,95.56090596919454,-2.3987832312966617
Nap1l3.2,87.47865001764713,71.25386490395039,76.1837784395932,80.7345701375226,-10.211801294303925
Nap1l3.4,67.10782542079117,74.26227554126541,74.12090737670661,76.89269798353655,1.5551319475872987
Ncoa1.1,81.50559005502409,83.6758986727134,90.93094031568324,93.3399385700454,-4.916257640870853
Ncoa1.2,88.16785462443907,85.96802263519679,62.290174182086055,89.02624940723709,6.139929897276062
Ncoa1.3,82.53349254760582,67.24620995155752,82.11154238783391,74.8896406525536,-12.598681911106922
Ncoa1.4,37.30526397416093,24.67548290801014,21.051127106298292,49.7045211843427,-11.344821180257163
Ncoa3.1,63.66517396097653,19.142628481454878,60.80111173110668,59.152568925433776,-42.06365639105079
Ncoa3.2,81.87752913220663,62.84596294471363,83.86761676853148,78.85194957233959,-18.68640221297894
Ncoa3.3,77.29139815661259,71.6811620323376,67.71413429604607,55.748843706880905,4.763036645824414
Ncoa3.4,78.9917345045268,66.70315324837223,73.67471635697854,72.76468639767643,-8.44055917135502
Ncor1.1,86.61896632421336,86.52353635403325,86.09713630189223,90.43156057374405,-1.1923513792499705
Ncor1.3,48.08555855626654,59.455083211718474,51.48541788355363,64.64257986070085,4.717231111544798
Ncor1.4,89.21978587601167,89.9853025890704,86.96831097383277,91.47283606900956,0.764991616119076
Ncor2.1,57.4406575312579,71.80837222174817,72.94237087081139,78.42103537991144,2.2070176277545954
Ncor2.2,49.4171349085443,61.071185354187975,59.03500889789499,65.118270207165,3.214380682986537
Ncor2.3,50.80401211122171,64.32510373081689,25.39717124275654,59.03098378602623,19.247714684148725
Ncor2.4,66.43976241042782,67.47000492354415,59.44577966219211,66.64324660134406,3.2937420322228235
Nfatc3.2,82.43843648480934,78.05593833933781,77.2682422786573,83.0913320519335,-2.876731932462249
Nfatc3.3,52.436741390084485,69.33221473382415,32.459034310095795,49.20930757412981,24.630520309054113
Nfatc3.7,12.197381314023577,20.341664260114488,15.001064266979025,40.9864270440617,-2.3866266149069446
Nfatc3.8,47.808414613678565,77.08925768104406,35.88417786981902,68.80211616131423,26.257688132773453
Nsd1.1,66.29591977872622,58.27746958938954,54.077117798002725,49.96217885310028,1.4990641127797986
Nsd1.2,65.5529249165197,62.04503888930882,44.37152327540623,41.691384219475665,11.50642808550829
Nsd1.3,48.38568934231987,29.412531290865125,28.58668623970949,29.829875998115256,-6.1882192358497505
Nsd1.4,68.82981708088887,64.07185865915123,75.74584319045711,60.30754016975875,-4.222541487883689
Orc1.1,61.12452435737414,40.942580138590564,61.83359490917307,65.00907446559032,-21.71315110545528
Orc1.2,68.41795115173214,76.14439487051796,68.59185148022102,72.42955042206832,6.3312771858441295
Orc1.3,64.85270724376896,77.68845613664367,44.04653982663223,67.01164222607167,19.051493037819377
Orc1.4,46.729983888191704,30.182703238317043,30.92782356790386,44.17557169936066,-10.428423146835026
Padi1.1,77.99510215868136,72.41354035309865,90.17880945738732,85.85638732252713,-12.263225959766615
Padi1.2,58.53125055285715,63.74897722534987,24.018287803622464,50.087018242499624,19.536791692356786
Padi1.3,31.593653345781235,40.70897751763155,32.282841795922415,41.229195853823725,5.673747185789097
Padi1.4,83.28588787060328,80.34495014667863,82.322742732249,76.94294960797457,-0.505576590263658
Padi2.1,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Padi2.2,16.05440700106856,5.318615318472413,11.875607084374353,18.50863886145178,-10.160935663825818
Padi2.3,12.197381314023577,5.318615318472413,5.318615318472413,5.318615318472413,-2.2929219985170537
Padi3,46.215588630024534,5.318615318472413,36.178889266975766,32.920722758506365,-33.119784900029806
Padi4.1,60.81396057729847,46.952039426057354,46.304139039032464,52.182671385497336,-6.148217574552071
Padi4.2,72.4186535780901,69.8544854622244,63.60592792357276,59.54630408845824,4.664190265517377
Padi4.3,62.32837094980345,67.42953373634629,73.23915529114014,69.48490815497243,-0.9212777289590548
Padi4.4,76.18823609608403,61.86737939335975,76.98273392086682,64.73376271412191,-10.767531516997842
Padi6.1,85.14144913331974,76.9722334469831,80.84303515865994,82.49355550891394,-5.85377981998144
Padi6.2,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Padi6.3,62.717418441930015,35.60079154142499,34.29646068860331,46.34412719364038,-12.185210566632918
Padi6.4,73.06867744615046,69.82030249798774,94.91231974961313,91.35881202547893,-16.626300575759757
Paf1.1,9.747022668544549,5.318615318472413,5.318615318472413,5.318615318472413,-1.4761357833573783
Paf1.2,5.318615318472413,5.318615318472413,5.318615318472413,9.563593296255418,-1.4149926592610012
Paf1.3,62.75213435673764,62.67802135233558,21.75174634536376,49.55211609917596,17.99268908524312
Parp1.1,67.00615173539283,71.37727194615117,71.4311580259936,75.4192608862935,0.09174839692452963
Parp1.2,65.5936804596029,47.74601778404294,60.3817732826794,57.80113179103715,-13.512844060396873
Parp1.4,48.80864047773091,38.024759090858225,61.80540631870544,47.25799860876398,-14.599256044208545
Parp2.1,24.986154229067175,24.138511637066017,26.96311244622278,27.34986720700124,-2.2945329903643774
Parp2.2,13.564576166944692,15.173891815460367,10.231253729873607,14.669793049805143,2.3520174999192207
Parp2.3,14.135455361644766,5.318615318472413,10.231253729873607,14.265529677721922,-7.558797604607686
Paxip1.1,71.37856696367353,73.35859567800249,50.66215280663483,69.20391964081844,9.610382540960224
Paxip1.2,69.16682248873704,47.17763344976442,54.09771668555624,59.12936385058924,-13.620334225196416
Paxip1.3,40.68149955610673,60.00880265103301,36.96092746007938,42.88935607002067,19.831541622297415
Paxip1.4,94.6180118013974,88.59310579911065,90.39968035035649,90.03059101171671,-3.0896552553795544
Pbrm1.1,75.20511326146611,77.87588533913565,74.36252065074976,69.97147584295675,4.696182087411444
Pbrm1.3,5.318615318472413,5.318615318472413,5.318615318472413,5.318615318472413,0.0
Pbrm1.4,69.23433745750687,64.78215023115122,54.33276294135779,65.86854399205045,1.636935434179513
Pcgf1.1,83.91354440029463,68.84529084190305,78.92027299130987,72.50895403050744,-9.602299632134262
Pcgf1.2,62.61946665660979,71.17616561145287,62.524439450322674,62.75139658782931,8.544398046532287
Pcgf1.3,52.790560088079005,49.606093776026356,66.08135485734114,67.45074203652835,-12.501458551289815
Pcgf1.4,73.05424474942713,60.509070354043146,57.611882290715876,58.7018426287484,-2.613586202253991
Pcgf2.2,64.60955013152459,75.24463559654173,43.14127000166247,51.76246236924922,22.073541429062978
Pcgf2.3,59.80523553481467,59.90666484389854,36.521469261758554,40.72974716585962,14.221180856420922
Pcgf2.4,32.93742943088099,37.17109131785377,37.99453365758895,52.941688962595556,-4.120126032501396
Pcgf5.1,70.9958001449118,62.56500764289415,76.03647214326172,68.5721621171154,-9.303137158868829
Pcgf5.2,75.11539456354885,33.046168225503926,61.62584130085398,44.29775527366819,-27.30016215385308
Pcgf5.3,74.2289835441364,37.39179280122881,67.12755164968304,48.60925053101931,-25.93013577371744
Pcgf5.4,66.16495633661349,50.216183643493714,60.19889802910438,50.904489039697545,-8.873264158311422
Pcgf6.1,65.23273238507348,36.235979222657235,54.40081881876806,44.656719010997385,-18.527444182289074
Pcgf6.2,78.08511167647771,74.71097542857534,68.3404712208341,78.35904350059818,-0.2172333707279961
Pcgf6.4,67.68073872875152,68.6606504682784,70.00717132800173,76.22350237431101,-2.6431536754096783
