type,shRNA,count,pctg,nbPctg
target,Chd2.2,4719,0.2441429490854081,77.16106005683179
target,Chd1.2,4705,0.2434186428156061,77.12123324262554
target,Chaf1b.1,4622,0.23912454135892272,76.88251625687076
target,Hdac1.2,4596,0.2377794011435761,76.80684714127663
target,Brwd1.1,4585,0.23721030336016025,76.77470472204618
target,Eed.2,4521,0.23389918898392248,76.58610620926981
target,Atad2b.2,4487,0.23214015947154615,76.4848112106589
target,Cbx5.4,4463,0.23089849158045697,76.41282119453598
target,Chd6.1,4427,0.22903598974382322,76.30410177639625
target,Ing2.4,4391,0.22717348790718947,76.19454863523697
target,Cxxc1.4,4384,0.2268113347722885,76.17314528365074
target,Ehmt2.3,4366,0.22588008385397157,76.11794177480976
target,Atad2.1,4284,0.2216377185594169,75.86343378240117
target,Ehmt2.2,4239,0.21930959126362473,75.72171733177896
target,Hdac6.2,4196,0.21708493629208994,75.5848632839177
target,Gtf2b.4,4190,0.21677451931931768,75.56568532211101
target,Carm1.4,4184,0.21646410234654537,75.54648003591899
target,Aff1.3,4158,0.21511896213119874,75.46277413859025
target,Elp4.2,4107,0.2124804178626343,75.29720287427567
target,Brd1.1,4006,0.207255065487634,74.96317349206069
target,Dmap1.4,3984,0.2061168699208023,74.88925651841811
target,Hdac2.2,3956,0.20466825738119826,74.7947042773911
target,Ing3.1,3924,0.20301270019307938,74.68576108506468
target,Jhdm1d.4,3864,0.19990853046535645,74.47919068778313
target,Ing5.1,3765,0.1947866504146136,74.13136956094276
target,Brpf1.3,3726,0.1927689400915937,73.9918803851044
target,Asxl1.1,3703,0.19157900836263325,73.90902805349793
target,Aurkb.1,3673,0.1900269234987718,73.80005701977367
target,Baz1b.3,3619,0.18723317074382115,73.60188963753747
target,Crebbp.1,3546,0.18345643090842492,73.32931659857242
target,Aff4.3,3546,0.18345643090842492,73.32931659857242
target,Ash1l.2,3545,0.1834046947462962,73.32552631456134
target,Chd8.3,3530,0.18262865231436548,73.26884064749201
target,Brpf3.1,3485,0.1803005250185733,73.0973839302885
target,Ing4.3,3455,0.17874844015471184,72.98189514113406
target,Hdac6.1,3314,0.17145364129456295,72.42587606597249
target,Actl6b.4,3302,0.17083280734901837,72.37750758380592
target,Bop1.1,3293,0.17036718188985991,72.34118010121097
target,Cbx4.2,3291,0.1702637095656025,72.33304233259176
target,Ezh2.4,3255,0.16840120772896874,72.18654099430321
target,Ing4.1,3245,0.1678838461076816,72.1455117544031
target,Chd1l.3,3069,0.15877828157302765,71.40409543547244
target,Aurkb.4,3062,0.15841612843812666,71.3737971862081
target,Gtf2f1.2,3051,0.15784703065471078,71.32604201486406
target,Gadd45b.3,2948,0.1525182059554531,70.87079141944886
target,Brwd1.3,2900,0.15003487017327474,70.6534863270855
target,Epc1.2,2864,0.148172368336641,70.48838709857225
target,Brd1.2,2803,0.14501646244678934,70.20409994459501
target,Cbx5.1,2728,0.1411362502871357,69.84663884869435
target,Ctsl.3,2631,0.1361178425606503,69.37055346321694
target,Brpf3.4,2543,0.13156506029332335,68.92462066062119
target,Chd5.3,2523,0.13053033705074904,68.82126107677828
target,Dnmt3b.4,2476,0.1280987374306994,68.57541797547027
target,Brpf1.4,2473,0.12794352894431327,68.55960578933053
target,Jarid2.3,2455,0.12701227802599638,68.46426223174149
target,Chd1.4,2370,0.12261470424505558,68.00510143552827
target,Baz2b.4,2354,0.12178692565099614,67.91699064630983
target,Hltf.2,2337,0.12090741089480796,67.82285801131216
target,Ino80.2,2310,0.11951053451733265,67.6719728349997
target,Cbx2.3,2298,0.11888970057178805,67.60438914280797
target,Chd4.1,2269,0.11738935187005531,67.43982184444154
target,Aff1.1,2266,0.11723414338366918,67.42270874029062
target,Hcfc1.3,2253,0.11656157327599587,67.34816794385397
target,Cbx1.2,2238,0.11578553084406515,67.26173699878035
target,Chd3.4,2222,0.11495775225000568,67.16893833895706
target,Asxl2.3,2211,0.11438865446658983,67.10481874353384
target,Hdac7.1,2206,0.11412997365594624,67.07553764259413
target,Atad2.4,2197,0.1136643481967878,67.02281744168342
target,Chd9.3,2193,0.11345740354827294,66.9992862212968
target,Chaf1a.1,2176,0.11257788879208477,66.89881864174522
target,Chd1l.2,2171,0.11231920798144121,66.86922999902758
target,Brd1.3,2168,0.11216399949505505,66.85130965078616
target,Hdac3.3,2134,0.11040496998267874,66.64768800027169
target,Cbx2.1,2103,0.10880114895668856,66.45958423152335
target,Dnmt1.4,2101,0.10869767663243113,66.44729510380235
target,Gadd45b.1,2101,0.10869767663243113,66.44729510380235
target,Chd3.2,2061,0.1066282301472825,66.20060809734295
target,Atm.2,2058,0.10647302166089637,66.18195625690984
target,Cbx6.2,2033,0.10517961760767847,66.02529391753251
target,Hira.1,2029,0.10497267295916363,66.00007398232057
target,Baz2b.2,1994,0.10316190728465857,65.7775269099994
target,Atad2.2,1966,0.10171329474505453,65.5970808679329
target,Dmap1.1,1923,0.09948863977351978,65.31532598281429
target,Fbxw9.4,1894,0.09798829107178703,65.12222027558329
target,Chd6.2,1877,0.09710877631559886,65.00771468049719
target,Chd9.1,1876,0.09705704015347015,65.00105057364122
target,Fbxl19.3,1869,0.09669488701856914,64.95352842772866
target,Ash2l.3,1828,0.09457370437129181,64.67267734703056
target,Hltf.4,1823,0.09431502356064823,64.63813753969046
target,Ing2.2,1815,0.09390113426361851,64.58253940398501
target,Chd2.1,1773,0.09172821545421246,64.28714017932748
target,Carm1.2,1762,0.09115911767079658,64.20877717154761
target,Aff1.2,1715,0.08872751805074697,63.86894153651019
target,Ash1l.4,1712,0.08857230956436082,63.84700779367441
target,Crebbp.4,1707,0.08831362875371725,63.810282346688666
target,Hira.2,1684,0.0871236970247568,63.64032648061324
target,Baz2a.1,1683,0.08707196086262807,63.632853781138245
target,Cbx8.4,1677,0.08676154388985578,63.58822412268993
target,Ezh2.3,1676,0.08670980772772707,63.58072425559175
target,Baz2a.4,1654,0.08557161216089532,63.41560364784593
target,Atad2b.4,1649,0.08531293135025174,63.37775663358436
target,Chd8.4,1636,0.08464036124257845,63.27909091125951
target,Fbxo44.2,1623,0.08396779113490516,63.17959352946296
target,Chd4.2,1619,0.08376084648639029,63.148850995303505
target,Brwd1.4,1619,0.08376084648639029,63.148850995303505
target,Ehmt1.2,1609,0.08324348486510313,63.07177980408844
target,Cbx8.1,1596,0.08257091475742982,62.97082829785339
target,Jmjd4.1,1575,0.0814844553527268,62.80641107557082
target,Atrx.2,1563,0.08086362140718222,62.711538340283354
target,Elp3.4,1559,0.08065667675866736,62.67977388621643
target,Hdac10.1,1543,0.07982889816460792,62.552006485995356
target,Actl6b.3,1531,0.07920806421906333,62.45558271189475
target,Gadd45b.4,1497,0.077449034706687,62.17842615254874
target,Bmi1.1,1490,0.077086881571786,62.120554900208326
target,Ing5.3,1478,0.0764660476262414,62.02116591933178
target,Jmjd4.3,1475,0.07631083913985526,61.99604905226821
target,Carm1.1,1456,0.07532785205940967,61.83675566354682
target,Atr.1,1444,0.07470701811386508,61.73536333962155
target,Gtf2f1.4,1416,0.07325840557426105,61.49554907006698
target,Elp4.3,1400,0.07243062698020161,61.35667753911258
target,Hells.2,1392,0.07201673768317188,61.286730345623354
target,Dot1l.1,1377,0.07124069525124115,61.15468779869823
target,Ehmt1.4,1366,0.07067159746782528,61.05708269236987
target,Dnmt3l.2,1366,0.07067159746782528,61.05708269236987
target,Carm1.3,1347,0.0696886103873797,60.88686471614994
target,Baz2b.3,1347,0.0696886103873797,60.88686471614994
target,Dub2a.1,1314,0.06798131703713209,60.58633852433361
target,Hdac3.4,1282,0.06632575984901318,60.28857140801234
target,Brwd1.2,1272,0.06580839822772604,60.19431097951492
target,Jhdm1d.2,1261,0.06523930044431016,60.089838144467834
target,Gadd45a.2,1249,0.06461846649876557,59.97492904306142
target,Ehmt1.3,1241,0.06420457720173585,59.89780011524651
target,Aff1.4,1215,0.06285943698638925,59.64427308354363
target,Elp3.1,1208,0.06249728385148824,59.575251351932614
target,Eed.4,1176,0.06084172666336935,59.25511585672836
target,Brd8.1,1169,0.06047957352846834,59.184152761149846
target,Fbxw9.3,1159,0.059962211907181186,59.08217893307424
target,Bmi1.2,1148,0.05939311412376532,58.96908517344686
target,Hells.1,1145,0.05923790563737917,58.937918805336466
target,Dnmt3a.2,1090,0.05639241672029982,58.35700906468275
target,Cecr2.2,1067,0.05520248499133937,58.106672652145306
target,Crebbp.2,1062,0.05494380418069579,58.05158647297475
target,Ing3.2,1012,0.05235699607426002,57.48903827830277
target,Gadd45a.1,995,0.05147748131807186,57.292582680078375
target,Chd1.1,989,0.051167064345299565,57.22262705241922
target,Ing4.4,987,0.051063592021042124,57.199078526085955
target,Bptf.2,948,0.04904588169802224,56.734005317227876
target,Brd3.3,944,0.04883893704950736,56.68539941699071
target,Dmap1.2,934,0.048321575428220215,56.563246093239606
target,Gtf2h1.2,932,0.04821810310396278,56.53877964631685
target,Brpf3.3,926,0.047907686131190494,56.46463952577365
target,Bptf.1,915,0.04733858834777462,56.32794811469072
target,Hdac1.4,904,0.04676949056435875,56.18987934864761
target,Chd5.4,899,0.046510809753715174,56.12656833823316
target,Hdac4.4,864,0.04470004407921013,55.67573759930562
target,Cbx1.3,857,0.04433789094430913,55.583498918917876
target,Chaf1b.4,855,0.044234418620051695,55.557212189611725
target,Brd4.1,853,0.04413094629579426,55.530618577409896
target,Gtf2f1.3,837,0.04330316770173482,55.3172743209218
target,Ep400.2,836,0.0432514315396061,55.303746952885035
target,Brd9.4,812,0.04200976364851693,54.976569186172455
target,Brd8.3,786,0.04066462343317033,54.613086424887946
target,Brd2.2,777,0.04019899797401189,54.484827564867814
target,Chd9.2,759,0.03926774705569502,54.22485753352168
target,Brd9.2,750,0.03880212159653658,54.09309919930685
target,Gtf2h1.3,748,0.03869864927227914,54.06345228839449
target,Gadd45a.3,728,0.037663926029704836,53.76476605647345
target,Chaf1a.4,686,0.03549100722029879,53.11527129710324
target,Dnmt3b.1,678,0.03507711792326906,52.98777580294367
target,Gtf3c4.1,664,0.03435281165346705,52.76149247687943
target,Brpf1.1,661,0.0341976031670809,52.71260599595261
target,Atrx.1,642,0.033214616086635305,52.39826203317437
target,Hdac8.2,641,0.03316287992450659,52.381421759778576
target,Dnmt3l.3,637,0.03295593527599173,52.31416891346735
target,Atm.4,595,0.030783016466585683,51.58676967222517
target,Bptf.3,584,0.03021391868316981,51.38893074616634
target,Brd4.4,559,0.02892051462995193,50.92857556402398
target,Atr.4,539,0.027885791387377616,50.54780217201662
target,Ing2.3,532,0.02752363825247661,50.41189966690594
target,Cbx4.1,516,0.026695859658417163,50.095485018807736
target,Cbx5.3,498,0.025764608740100288,49.73001461416558
target,Jhdm1d.3,497,0.02571287257797157,49.70928651046407
target,Brd4.3,478,0.024729885497525975,49.31088112989504
target,Ash1l.3,471,0.024367732362624968,49.16091693530569
target,Hdac10.2,466,0.02410905155198139,49.05292778667554
target,Bmi1.3,465,0.024057315389852677,49.03104896595706
target,Ctsl.4,435,0.022505230525991213,48.35966817791125
target,Cbx7.2,410,0.021211826472773327,47.770562612755135
target,Fbxl19.2,403,0.02084967333787232,47.60055737348463
target,Brd2.4,400,0.020694464851486176,47.52703400107646
target,Cxxc1.3,400,0.020694464851486176,47.52703400107646
target,Fbxw9.2,391,0.020228839392327735,47.30327393233941
target,Dnmt3l.1,388,0.020073630905941588,47.22792342531862
target,Chd5.2,367,0.01898717150123856,46.68637042908653
target,Bptf.4,357,0.01846980987995141,46.41920217614721
target,Fbxo44.4,356,0.018418073717822694,46.39257223376589
target,Hdac6.3,354,0.018314601393565264,46.33808315501837
target,Hdac3.2,346,0.01790071209653554,46.11866901861824
target,Ezh2.2,328,0.01696946117821866,45.60989383548434
target,Hdac8.1,324,0.0167625165297038,45.49372618708774
target,Ehmt2.4,320,0.01655557188118894,45.37639754340731
target,Gtf2b.3,313,0.016193418746287932,45.16834486710197
target,Cbx3.2,310,0.016038210259901785,45.07811553105148
target,Chd7.1,301,0.015572584800743345,44.80255345925855
target,Arid2.4,295,0.015262167827971053,44.61554397834743
target,Cecr2.1,286,0.014796542368812612,44.32859807493377
target,Eaf1.1,283,0.014641333882426468,44.231545234162745
target,Chd3.3,276,0.01427918074752546,44.00162391627213
target,Actl6b.1,274,0.01417570842326803,43.93470422526548
target,Fbxw9.1,274,0.01417570842326803,43.93470422526548
target,Dub2a.3,269,0.013917027612624451,43.766973924920336
target,Brd3.1,221,0.01143369183044611,42.009426429686755
target,Hdac10.4,218,0.011278483344059963,41.8899391096059
target,Brd2.1,215,0.011123274857673818,41.76913064385198
target,Ep300.2,205,0.010605913236386664,41.355373970722816
target,Fkbp5.2,198,0.010243760101485656,41.05652576804997
target,Brd8.2,191,0.009881606966584649,40.74911522330494
target,Dub2a.2,189,0.009778134642327217,40.66000513958643
target,Ercc5.4,178,0.009209036858911347,40.15376850556026
target,Hdac4.2,173,0.00895035604826777,39.91502843889301
target,Gtf2f1.1,166,0.008588202913366762,39.57193399976244
target,Dpy30.2,157,0.008122577454208323,39.11286578432634
target,Epc1.1,153,0.007915632805693462,38.902182598804146
target,Hdac7.4,143,0.007398271184406306,38.35612768704414
target,Chaf1a.3,132,0.006829173400990437,37.71882376178228
target,Baz1b.4,130,0.006725701076733006,37.59780293381404
target,Cbx7.4,123,0.0063635479418319985,37.16459376314882
target,Chd6.4,122,0.006311811779703283,37.100764523012245
target,Aff4.1,117,0.006053130969059705,36.77774244143402
target,Fkbp1a.3,112,0.005794450158416128,36.44226290090816
target,Epc1.4,109,0.005639241672029982,36.23575010363902
target,Cbx4.3,102,0.005277088537128974,35.73526888536986
target,Ino80.4,100,0.005173616212871544,35.586448828548605
target,Cxxc1.2,100,0.005173616212871544,35.586448828548605
target,Chaf1a.2,98,0.005070143888614112,35.43669881146149
target,Hdac9.3,93,0.004811463077970535,35.04917476737789
target,Hdac4.3,89,0.004604518429455673,34.72736071452563
target,Atm.1,89,0.004604518429455673,34.72736071452563
target,Jmjd4.4,72,0.0037250036732675114,33.217418199245216
target,Ep300.3,71,0.003673267511138796,33.11954677836639
target,Chaf1b.2,70,0.00362153134901008,33.020570618459296
target,Asxl3.3,68,0.003518059024752649,32.82114748456082
target,Hdac4.1,58,0.003000697403465495,31.741654565812105
target,Actl6a,53,0.0027420165928219178,31.14780210739088
target,Gadd45a.4,51,0.002638544268564487,30.895849215784878
target,Clock.2,45,0.0023281272957921943,30.09501665614276
target,Ehmt1.1,44,0.002276391133663479,29.95251667842756
target,Hdac3.1,44,0.002276391133663479,29.95251667842756
target,Dmap1.3,42,0.002172918809406048,29.65960599825319
target,Hdac7.3,41,0.0021211826472773325,29.51189267757594
target,Gtf2b.2,38,0.0019659741608911863,29.04190078342727
target,Chd7.2,37,0.001914237998762471,28.881846905112752
target,Brd4.2,36,0.0018625018366337557,28.715142780786522
target,Brd3.4,34,0.0017590295123763246,28.37375995177543
target,Dot1l.3,28,0.001448612539604032,27.236797091904073
target,Asxl1.3,26,0.0013451402153466013,26.817567826047608
target,Hdac1.3,25,0.001293404053217886,26.596198776745915
target,Chd4.4,23,0.001189931728960455,26.131460549556966
target,Chaf1b.3,18,0.0009312509183168778,24.8215680530045
target,Aurkb.2,17,0.0008795147561881623,24.52343346108848
target,Iws1.1,17,0.0008795147561881623,24.52343346108848
target,Bop1.4,15,0.0007760424319307314,23.889179213703198
target,Brdt.1,15,0.0007760424319307314,23.889179213703198
target,Brd1.4,15,0.0007760424319307314,23.889179213703198
target,Dnmt1.3,13,0.0006725701076733007,23.177294208941955
target,Hcfc1.1,12,0.0006208339455445852,22.78816140647473
target,Ercc5.3,11,0.0005690977834158698,22.3806265384551
target,Cxxc1.1,11,0.0005690977834158698,22.3806265384551
target,Dot1l.2,11,0.0005690977834158698,22.3806265384551
target,Cbx7.1,9,0.0004656254591584389,21.450919376871575
target,Brd2.3,9,0.0004656254591584389,21.450919376871575
target,Ezh1.4,8,0.0004138892970297235,20.922874572348178
target,Chd2.3,7,0.000362153134901008,20.351312761803435
target,Cbx6.4,6,0.0003104169727722926,19.698936350345885
target,Dot1l.4,6,0.0003104169727722926,19.698936350345885
target,Fkbp5.1,5,0.0002586808106435772,18.953691939297222
target,Eed.1,4,0.00020694464851486174,18.078862799943398
target,Arid1b.3,4,0.00020694464851486174,18.078862799943398
target,Arid2.3,4,0.00020694464851486174,18.078862799943398
target,Brd7.3,4,0.00020694464851486174,18.078862799943398
target,Chd1l.1,4,0.00020694464851486174,18.078862799943398
target,Hdac11.1,3,0.0001552084863861463,17.03155054945921
target,Hcfc1.2,2,0.00010347232425743087,15.633939610564578
target,Hdac5.2,2,0.00010347232425743087,15.633939610564578
target,Ep400.4,2,0.00010347232425743087,15.633939610564578
target,Brwd3.3,2,0.00010347232425743087,15.633939610564578
target,H2afz.2,1,5.1736162128715435e-05,13.500392384238319
target,Hat1.2,1,5.1736162128715435e-05,13.500392384238319
target,Hdac1.1,1,5.1736162128715435e-05,13.500392384238319
target,Fbxo17.2,1,5.1736162128715435e-05,13.500392384238319
target,Hes6.3,1,5.1736162128715435e-05,13.500392384238319
target,Ing4.2,1,5.1736162128715435e-05,13.500392384238319
target,Fkbp2.3,1,5.1736162128715435e-05,13.500392384238319
target,Actb,1,5.1736162128715435e-05,13.500392384238319
target,Brd7.1,1,5.1736162128715435e-05,13.500392384238319
target,Ezh2.1,1,5.1736162128715435e-05,13.500392384238319
target,Brpf3.2,1,5.1736162128715435e-05,13.500392384238319
target,Cbx6.1,0,0.0,5.387592201832225
target,Chd4.3,0,0.0,5.387592201832225
target,Hdac5.1,0,0.0,5.387592201832225
target,Cecr2.3,0,0.0,5.387592201832225
target,Cd4.5,0,0.0,5.387592201832225
target,Hdac5.3,0,0.0,5.387592201832225
target,Cbx6.3,0,0.0,5.387592201832225
target,Arid1b.2,0,0.0,5.387592201832225
target,Arid1b.1,0,0.0,5.387592201832225
target,Arid1a.2,0,0.0,5.387592201832225
target,Arid1a.1,0,0.0,5.387592201832225
target,Hes6,0,0.0,5.387592201832225
target,Hells.3,0,0.0,5.387592201832225
target,Hdac11.3,0,0.0,5.387592201832225
target,Hira.3,0,0.0,5.387592201832225
target,Hltf.1,0,0.0,5.387592201832225
target,Brdt.3,0,0.0,5.387592201832225
target,Ing5.4,0,0.0,5.387592201832225
target,Brdt.2,0,0.0,5.387592201832225
target,Iws1.2,0,0.0,5.387592201832225
target,Iws1.3,0,0.0,5.387592201832225
target,Jmjd1c.3,0,0.0,5.387592201832225
target,Brd7.2,0,0.0,5.387592201832225
target,Chd7.3,0,0.0,5.387592201832225
target,Hdac11.2,0,0.0,5.387592201832225
target,Fbxo17.3,0,0.0,5.387592201832225
target,H2afz.1,0,0.0,5.387592201832225
target,Fbxo44.3,0,0.0,5.387592201832225
target,Fkbp2.1,0,0.0,5.387592201832225
target,Fkbp2.2,0,0.0,5.387592201832225
target,Fbxl19.4,0,0.0,5.387592201832225
target,Fkbp5.3,0,0.0,5.387592201832225
target,Ep400.3,0,0.0,5.387592201832225
target,Eaf1.3,0,0.0,5.387592201832225
target,Gtf2h1.1,0,0.0,5.387592201832225
target,Eaf1.2,0,0.0,5.387592201832225
target,Gtf3c4.3,0,0.0,5.387592201832225
target,Dpy30.3,0,0.0,5.387592201832225
target,Clock.1,0,0.0,5.387592201832225
target,H2afz.3,0,0.0,5.387592201832225
target,Baz1a.1,0,0.0,5.387592201832225
target,Hat1.4,0,0.0,5.387592201832225
target,Dpy30.1,0,0.0,5.387592201832225
target,Baz1a.3,0,0.0,5.387592201832225
target,Dnmt1.1,0,0.0,5.387592201832225
target,Hcfc1.4,0,0.0,5.387592201832225
target,Ash2l.4,0,0.0,5.387592201832225
target,Baz2a.3,0,0.0,5.387592201832225
target,Clock.3,0,0.0,5.387592201832225
target,Fbxo17.1,0,0.0,5.387592201832225
control,Ccnt1.2,25101,1.2986294055928862,96.01365270125315
control,Id3.3,22966,1.1881726994480786,95.35846018330864
control,Cd19.4,13211,0.6834864378824597,90.13330769138305
control,CDK9.3,10680,0.5525422115346807,87.69252544323022
control,Id3,8260,0.4273406991831895,84.52489551308614
control,Bcl6.2,5225,0.27032144712253814,78.52506119779808
control,Ms4a1,5159,0.2669068604220429,78.35507845788096
control,Ms4a1.2,4916,0.2543349730247651,77.70924253795154
control,Id2.3,4319,0.22344848423392194,75.97265413358137
control,CD4.4,4255,0.22013736985768417,75.77229282025911
control,CD4.3,3914,0.2024953385717922,74.65157059166565
control,Ccnt1,2809,0.14532687941956166,70.23227697705973
control,Klf2.4,2459,0.12721922267451125,68.48551588104125
control,Hes1.2,2425,0.12546019316213491,68.30390077398955
control,Bcl6,2382,0.12323553819060017,68.07083180837473
control,Nfatc3.2,2243,0.11604421165470871,67.29064217434146
control,Id2.4,2147,0.11107754009035203,66.72593476554121
control,Tbx21.3,2084,0.10781816187624296,66.34300750342963
control,Cd14,1887,0.09762613793688601,65.07522703604751
control,Cd14.2,1654,0.08557161216089532,63.41560364784593
control,Tbx21,1279,0.06617055136262703,60.26037739646273
control,Ccnt1.3,1065,0.055099012667081934,58.08479189451372
control,Id2.2,1006,0.05204657910148772,57.420071452042144
control,CD4.1,1003,0.05189137061510158,57.38545876141066
control,Bcl6.3,999,0.05168442596658672,57.33909866938711
control,Cd19,931,0.048166366941834064,56.52641107388101
