type,shRNA,count,pctg,nbPctg
target,Mecom.3,4089,0.160024169950443,71.50788797361422
target,Pcgf1.4,4087,0.15994589938553694,71.50132980839857
target,Phf2.2,4025,0.15751951187344904,71.29844012434774
target,Rnf40.1,4016,0.15716729433137175,71.2687585569242
target,Mtf2.4,3960,0.15497571851400202,71.08250927642514
target,Prdm1.2,3925,0.15360598362814595,70.96484757423602
target,Mbd2.4,3921,0.1534494424983338,70.95138745953051
target,Mll3.3,3847,0.15055343159680953,70.6991650897836
target,Prmt8.1,3811,0.14914456142850044,70.57481128364425
target,Ppargc1a.2,3726,0.1458180624199928,70.2768825310263
target,Kdm4a.1,3714,0.14534843903055644,70.23427451567763
target,Prdm1.1,3618,0.14159145191506547,69.88902425006329
target,Prkaa1.3,3582,0.14018258174675638,69.757358458184
target,Prdm12.4,3378,0.13219898412633807,68.98746940956518
target,Ring1.3,3334,0.13047703169840474,68.81594815941129
target,Kdm1a.2,3320,0.12992913774406228,68.76089880066459
target,Rbbp7.2,3293,0.12887248511783048,68.65411723866801
target,Nap1l3.2,3282,0.12844199701084713,68.61034702784404
target,Men1.4,3226,0.1262504211934774,68.38575184683971
target,L3mbtl1.2,3179,0.12441106291818495,68.19448888469623
target,Rbbp5.1,3176,0.12429365707082587,68.18212907286302
target,Pcgf2.4,3148,0.123197869162141,68.06681829235103
target,Myst2.2,3084,0.12069321108514704,67.79984703629108
target,Ncoa3.4,3037,0.11885385280985458,67.60046149484435
target,Pcgf6.2,3033,0.11869731168004247,67.58342928916063
target,Ppargc1a.1,3027,0.11846249998532428,67.5577336710369
target,Mta2.4,2901,0.11353145439624238,67.0077027551823
target,Phf20l1.1,2878,0.11263134289982268,66.90500390776558
target,Paxip1.1,2873,0.11243566648755751,66.88254095027635
target,Phf2.3,2853,0.11165296083849692,66.7924524305361
target,Prdm10.1,2845,0.11133987857887266,66.75628178281447
target,Padi4.3,2759,0.10797424428791201,66.36157105988005
target,Mtf2.2,2736,0.10707413279149232,66.25414299192141
target,Nsd1.4,2733,0.1069567269441332,66.2399983972132
target,Kdm2a.3,2718,0.10636969770733776,66.16942792790344
target,Nsd1.1,2712,0.10613488601261957,66.14107851327368
target,Prdm12.1,2692,0.10535218036355895,66.04633763632772
target,Padi6.4,2690,0.10527390979865288,66.03673189343746
target,Prmt1.4,2685,0.10507823338638773,66.01299406881533
target,Phf20l1.3,2685,0.10507823338638773,66.01299406881533
target,Rbbp5.2,2680,0.10488255697412258,65.98909501372687
target,Parp1.1,2668,0.1044129335846862,65.93162406923287
target,Mll1.3,2632,0.1030040634163771,65.75807084948018
target,L3mbtl1.4,2569,0.10053854062183616,65.44897588452756
target,Kdm3b.3,2564,0.10034286420957099,65.42412183581115
target,Mta3.4,2533,0.09912967045352704,65.26934447416322
target,Prdm13.2,2489,0.0974077180255937,65.04672277586283
target,Phf20.2,2447,0.09576403616256639,64.83105695631266
target,Prdm14.3,2444,0.09564663031520731,64.81544279734064
target,Prdm8.2,2442,0.09556835975030124,64.80511229172559
target,Ncoa1.3,2435,0.09529441277313003,64.76876416501376
target,Mll2.1,2398,0.09384640732236789,64.57513700323443
target,Rnf20.2,2351,0.09200704904707545,64.3254087787727
target,Myst4.1,2343,0.09169396678745119,64.28233227039438
target,Prkaa2.1,2312,0.09048077303140724,64.11470259384237
target,Phc1.3,2254,0.08821092664913145,63.79565110593452
target,Morf4l1.4,2250,0.08805438551931932,63.77346277232599
target,Mll5.4,2241,0.08770216797724205,63.72327050279315
target,Kdm1b.4,2199,0.08605848611421475,63.48649860404535
target,Pcgf6.4,2160,0.08453221009854656,63.26317043507457
target,Nap1l1.3,2114,0.08273198710570714,62.99504343044189
target,Myst3.3,2098,0.08210582258645864,62.90065951113618
target,Rbbp4.1,2084,0.08155792863211622,62.81752242469286
target,Prdm1.3,2073,0.08112744052513288,62.75194753783996
target,Pcgf5.4,2051,0.0802664643111662,62.619735647834574
target,L3mbtl4.3,2037,0.07971857035682377,62.53494639000321
target,Kdm2a.1,2033,0.07956202922701164,62.51071715123137
target,Kdm3a.1,2023,0.07917067640248134,62.44965166301285
target,Kdm3a.4,1958,0.07662688304303433,62.046880984027474
target,Kat2b.4,1918,0.0750614717449131,61.79334333501052
target,Orc1.3,1915,0.07494406589755401,61.77420653498881
target,Padi4.4,1912,0.07482666005019491,61.75488011073372
target,Mta1.3,1875,0.07337865459943277,61.51556348624453
target,Rnf2.1,1791,0.07009129087337819,60.9568958171312
target,Orc1.1,1757,0.06876069126997514,60.72427587409385
target,Mbd3.3,1756,0.06872155598752211,60.71740196613891
target,Rnf217.2,1740,0.0680953914682736,60.60660850683499
target,Pcmt1.1,1731,0.06774317392619633,60.543926812989376
target,Prdm11.3,1722,0.06739095638411906,60.4807873160923
target,Phf1.1,1697,0.06641257432279328,60.30437184679292
target,Pcgf1.3,1695,0.06633430375788722,60.29020675221215
target,Prdm9.2,1691,0.0661777626280751,60.2616518924176
target,Prdm12.3,1686,0.06598208621580995,60.226105184097335
target,Prdm14.2,1678,0.0656690039561857,60.16886068513932
target,L3mbtl2.1,1666,0.06519938056674933,60.08246468952569
target,Phf1.2,1635,0.06398618681070538,59.857016264971676
target,Kdm2b.2,1620,0.06339915757390992,59.746609296071796
target,Mbd1.2,1596,0.06245991079503717,59.56798631942311
target,Mbd1.3,1593,0.06234250494767808,59.545594078684985
target,Nap1l1.1,1577,0.06171634042842959,59.425177066652935
target,Prmt6.1,1540,0.060268334977667454,59.14262424559424
target,L3mbtl3.1,1522,0.05956389989351289,59.00296981684915
target,Myst4.3,1505,0.058898600091811366,58.86995200082489
target,Kdm4c.3,1467,0.0574114593585962,58.56785966522644
target,Polr2b.3,1450,0.05674615955689468,58.43061989375686
target,Prmt1.3,1444,0.05651134786217649,58.381797283691114
target,Prdm2.2,1433,0.056080859755193155,58.29180818390657
target,Rnf20.4,1428,0.055885183342927996,58.250902310131856
target,Mll1.4,1427,0.05584604806047497,58.242706705080415
target,Prmt2.2,1422,0.05565037164820981,58.20144545129718
target,Pcgf2.2,1414,0.055337289388585564,58.13529937089999
target,Ncor2.4,1390,0.05439804260971283,57.93495441118708
target,Kdm5c.4,1308,0.0511889494485643,57.22737718070962
target,Padi4.2,1304,0.05103240831875218,57.19205148582773
target,Prdm8.4,1293,0.05060192021176884,57.09398065554407
target,Msl3.4,1272,0.0497800792802552,56.905217551495156
target,Pcgf5.3,1248,0.04884083250138245,56.685869862276704
target,Padi4.1,1247,0.04880169721892942,56.6766932782465
target,Kdm2b.4,1236,0.04837120911194608,56.57510730502163
target,Pcgf5.1,1234,0.048292938547040025,56.55636188686144
target,Padi1.2,1232,0.04821466798213396,56.53782860808862
target,Polr2b.2,1225,0.047940721004962744,56.4725255078758
target,Kat5.1,1216,0.04758850346288547,56.388173749696904
target,Jmjd5.3,1200,0.04696233894363698,56.23686731536891
target,Myst1.4,1194,0.04672752724891879,56.1796325867154
target,Prmt2.1,1192,0.04664925668401273,56.16058248527168
target,Prdm4.3,1192,0.04664925668401273,56.16058248527168
target,Prdm2.3,1187,0.04645358027174758,56.11259558701044
target,Prdm15.3,1174,0.045944821599858174,55.98718401400459
target,Prdm11.4,1152,0.0450838453858915,55.772385400568346
target,Ncor2.2,1144,0.04477076312626725,55.69345298913249
target,Mbd4.2,1141,0.04465335727890816,55.66383001945998
target,Pcgf5.2,1094,0.04281399900361571,55.18926585077476
target,Prdm4.4,1094,0.04281399900361571,55.18926585077476
target,Prdm14.1,1087,0.042540052026444494,55.11741855363487
target,Myst3.1,1069,0.04183561694228994,54.93009401092337
target,Jmjd6.4,1028,0.04023107036171567,54.49395064072667
target,Parp1.2,1015,0.039722311689826276,54.352539992943946
target,Kdm3b.2,1008,0.03944836471265506,54.27579565605105
target,Padi1.3,1006,0.039370094147748995,54.253868162585185
target,Prmt7.3,992,0.03882220019340657,54.0987930034468
target,Prdm5.4,987,0.03862652378114141,54.04288893234678
target,Kdm2b.3,974,0.038117765109252015,53.89660767033778
target,Prkcd.4,940,0.036787165505848964,53.50662637217219
target,Prdm8.3,910,0.035613107032258035,53.15260894188588
target,Phf20.4,886,0.0346738602533853,52.86216103974234
target,Men1.3,885,0.03463472497093227,52.8499712668274
target,Kdm5a.4,860,0.0336563429096065,52.540537283418466
target,Paf1.3,858,0.033578072344700435,52.51554180871892
target,Kdm1b.1,855,0.03346066649734135,52.477637362421646
target,Kdm3a.2,842,0.03295190782545194,52.31286592797192
target,Ppargc1a.3,830,0.03248228443601557,52.159183936308416
target,Ncoa3.3,817,0.031973525764126175,51.99032172455378
target,Polr2b.4,808,0.031621308222048894,51.87225133667545
target,Kdm6b.3,802,0.03138649652733071,51.792825096989944
target,Prkaa2.4,799,0.03126909067997162,51.75309919684654
target,Kdm4d.3,797,0.031190820115065555,51.72620682152811
target,Prmt7.4,748,0.02927319127486705,51.05589918708415
target,Ring1.1,745,0.029155785427507956,51.0134779850472
target,Jmjd6.3,738,0.02888183845033674,50.91443089966745
target,L3mbtl4.1,700,0.02739469771712157,50.363117965901985
target,Mecom.4,700,0.02739469771712157,50.363117965901985
target,Phf17.2,692,0.02708161545749732,50.24397302819982
target,Mta2.3,682,0.026690262632967015,50.093550154332775
target,Mecom.2,664,0.025985827548812457,49.817731041911635
target,Prmt6.3,641,0.025085716052392747,49.45662959525046
target,Paxip1.3,627,0.02453782209805032,49.231565968502515
target,Prmt6.2,607,0.023755116448989703,48.90321885401438
target,Nap1l2.3,605,0.02367684588408364,48.869562238242686
target,Prmt7.1,572,0.022385381563133626,48.30620891547196
target,Kat2b.1,553,0.02164181119652604,47.96947733394094
target,Phf19.2,552,0.02160267591407301,47.9515688649015
target,Rnf40.4,543,0.021250458371995733,47.78873764925337
target,Prdm5.2,520,0.020350346875576023,47.36225445194252
target,Prmt8.2,451,0.017650012386316898,45.98418324007219
target,L3mbtl2.3,450,0.017610877103863866,45.962523214912444
target,Kdm6b.2,433,0.01694557730216234,45.5964838047295
target,Prkaa1.1,431,0.016867306737256282,45.552795299473615
target,Mll3.4,418,0.01635854806536688,45.2636349345892
target,Mecom.1,416,0.016280277500460818,45.21868559829096
target,Prdm6.2,387,0.015145354309322923,44.54416878770488
target,Ring1.4,369,0.01444091922516837,44.10445297288218
target,Mll1.1,358,0.014010431118185031,43.827720333608596
target,Kdm1a.4,353,0.013814754705919878,43.69931424427346
target,Myst2.3,343,0.013423401881389567,43.43872705958465
target,L3mbtl1.1,342,0.01338426659893654,43.41240235023477
target,Prmt1.2,332,0.012992913774406228,43.14432943338676
target,Pcgf1.2,323,0.012640696232328951,42.89802725035276
target,Padi3,316,0.012366749255157737,42.702469840391856
target,Kdm3b.4,311,0.012171072842892584,42.561170641649085
target,Rbbp4.2,301,0.011779720018362274,42.2715469601178
target,Jmjd8.3,289,0.011310096628925905,41.91471461444303
target,Kdm4a.4,283,0.011075284934207721,41.731445948245224
target,Rnf20.1,276,0.010801337957036505,41.51379247041046
target,Kdm1b.3,268,0.010488255697412258,41.25968886953373
target,Kdm5d.4,268,0.010488255697412258,41.25968886953373
target,Pcgf6.1,248,0.009705550048351642,40.59639442654337
target,Ncoa3.2,245,0.009588144200992549,40.49364147278682
target,Prkcd.2,240,0.009392467788727394,40.3192426862731
target,Padi6.3,240,0.009392467788727394,40.3192426862731
target,Parp1.4,238,0.009314197223821334,40.24903021920904
target,Myst1.1,228,0.008922844399291025,39.88888977748882
target,Ncor2.3,225,0.008805438551931933,39.77895427732279
target,Prdm9.1,220,0.00860976213966678,39.59214938419916
target,Pcgf2.3,212,0.008296679880042531,39.286676090826624
target,Mll2.4,199,0.0077879212081531325,38.76969808190953
target,Prdm16.1,184,0.007200891971357669,38.1389315168318
target,Kdm5b.1,181,0.007083486123998577,38.00834330741772
target,Prdm14.4,180,0.007044350841545546,37.96443228614796
target,Rnf40.2,169,0.006613862734562208,37.46579573138742
target,Men1.1,161,0.00630078047493796,37.08720861469791
target,Mtf2.3,158,0.006183374627578868,36.94184543910407
target,Kdm4c.4,152,0.005948562932860684,36.643139344095346
target,Prdm5.3,147,0.00575288652059553,36.38674255474748
target,Ncoa3.1,134,0.005244127848706129,35.688301430636955
target,Nap1l2.2,128,0.005009316153987944,35.34686916223188
target,Mll5.3,118,0.004617963329457636,34.747905702776904
target,Phf17.1,104,0.0040700693751152045,33.8406751694314
target,Prmt6.4,103,0.004030934092662174,33.77061206324052
target,Kat5.3,94,0.003678716550584896,33.12900505400846
target,Phf2.1,93,0.0036395812681318655,33.054958371990736
target,Nsd1.3,86,0.00336563429096065,32.51619658365099
target,Mbd3.4,82,0.003209093161148527,32.19373434785449
target,Phf20l1.2,66,0.0025829286419000335,30.756908611864997
target,Prmt5.4,62,0.0024263875120879106,30.356863749786505
target,Nsd1.2,57,0.002230711099822756,29.82429488621135
target,Jmjd6.1,48,0.001878493557745479,28.76682441307579
target,Myst4.4,47,0.001839358275292448,28.64023153539861
target,Kdm4a.2,45,0.0017610877103863866,28.380537431736773
target,Prmt1.1,44,0.001721952427933356,28.24381503740023
target,Kdm2a.4,39,0.0015262760156682016,27.538850294140772
target,Rnf217.3,38,0.001487140733215171,27.389389567947546
target,Nap1l1.2,37,0.0014480054507621401,27.236797091904073
target,Mta1.1,35,0.0013697348858560784,26.917462839827394
target,Phf8.3,33,0.0012914643209500168,26.587545057324242
target,Prdm13.4,33,0.0012914643209500168,26.587545057324242
target,Phf2.4,31,0.0012131937560439553,26.241477777079268
target,Prdm2.1,30,0.0011740584735909242,26.06180555278793
target,Myst3.4,29,0.0011349231911378936,25.872558443511263
target,Msl3.2,26,0.0010175173437788011,25.286959503220302
target,L3mbtl2.4,26,0.0010175173437788011,25.286959503220302
target,Padi2.2,22,0.000860976213966678,24.411020679831854
target,Mta1.2,20,0.0007827056490606162,23.92789559668416
target,Mbd2.2,18,0.0007044350841545546,23.405087054371094
target,Phf19.4,16,0.000626164519248493,22.83434734937955
target,Kdm4b.1,15,0.0005870292367954621,22.527637956318618
target,Orc1.4,15,0.0005870292367954621,22.527637956318618
target,Prdm11.2,15,0.0005870292367954621,22.527637956318618
target,Myst2.4,13,0.0005087586718894006,21.853431640264155
target,Msl3.1,12,0.0004696233894363698,21.489572876148255
target,Ncoa1.4,11,0.000430488106983339,21.101003491210555
target,Kdm6b.4,8,0.0003130822596242465,19.738832111449607
target,Prmt5.1,8,0.0003130822596242465,19.738832111449607
target,Kdm6a.4,7,0.0002739469771712157,19.17998064349208
target,Prdm4.1,7,0.0002739469771712157,19.17998064349208
target,Prdm10.3,5,0.00019567641226515405,17.871844697897245
target,Jmjd5.2,5,0.00019567641226515405,17.871844697897245
target,Kdm6b.1,5,0.00019567641226515405,17.871844697897245
target,Parp2.2,5,0.00019567641226515405,17.871844697897245
target,Prmt7.2,4,0.00015654112981212324,17.05453339191437
target,Parp2.1,4,0.00015654112981212324,17.05453339191437
target,Phc1.4,3,0.00011740584735909244,16.056700794448556
target,Mta3.3,3,0.00011740584735909244,16.056700794448556
target,Parp2.3,2,7.827056490606162e-05,14.750977575607626
target,Polr2b.1,2,7.827056490606162e-05,14.750977575607626
target,Mta3.2,2,7.827056490606162e-05,14.750977575607626
target,Kdm4b.3,1,3.913528245303081e-05,12.768766045001263
target,Mecp2.2,1,3.913528245303081e-05,12.768766045001263
target,Prmt8.3,1,3.913528245303081e-05,12.768766045001263
target,Mll2.3,1,3.913528245303081e-05,12.768766045001263
target,Phf10.2,1,3.913528245303081e-05,12.768766045001263
target,Prkaa1.4,0,0.0,5.387592201832225
target,Rnf2.2,0,0.0,5.387592201832225
target,Kat2a.2,0,0.0,5.387592201832225
target,Kat2a.1,0,0.0,5.387592201832225
target,Jmjd8.2,0,0.0,5.387592201832225
target,Jmjd8.1,0,0.0,5.387592201832225
target,Rnf2.3,0,0.0,5.387592201832225
target,Prdm9.3,0,0.0,5.387592201832225
target,Mecp2.1,0,0.0,5.387592201832225
target,Prdm6.3,0,0.0,5.387592201832225
target,Prdm16.3,0,0.0,5.387592201832225
target,Mecp2.3,0,0.0,5.387592201832225
target,Padi2.1,0,0.0,5.387592201832225
target,Padi2.3,0,0.0,5.387592201832225
target,Padi6.2,0,0.0,5.387592201832225
target,Paf1.1,0,0.0,5.387592201832225
target,Paf1.2,0,0.0,5.387592201832225
target,Pbrm1.3,0,0.0,5.387592201832225
target,Phc2.1,0,0.0,5.387592201832225
target,Phc2.2,0,0.0,5.387592201832225
target,Phc3.1,0,0.0,5.387592201832225
target,Phc3.2,0,0.0,5.387592201832225
target,Phc3.3,0,0.0,5.387592201832225
target,Phf1.4,0,0.0,5.387592201832225
target,Phf10.1,0,0.0,5.387592201832225
target,Phf10.3,0,0.0,5.387592201832225
target,Kdm4b.2,0,0.0,5.387592201832225
target,Phf20.1,0,0.0,5.387592201832225
target,Phip.3,0,0.0,5.387592201832225
target,Prdm15.1,0,0.0,5.387592201832225
target,Kdm2b.1,0,0.0,5.387592201832225
target,Prdm16.2,0,0.0,5.387592201832225
target,Jmjd5.1,0,0.0,5.387592201832225
control,Ccnt1.2,38514,1.5072562683960287,96.98477104381604
control,CDK9.3,24648,0.9646064419023035,93.60894001673739
control,Id3.2,21872,0.85596689781269,92.4798769033996
control,Id3.3,20783,0.8133485752213393,91.97139299470948
control,Nfatc3.2,17286,0.6764924924830906,90.01984421889408
control,Tbx21,16628,0.6507414766289963,89.5872760647133
control,Ms4a1,13796,0.539910356722013,87.41615579699268
control,Nfatc3.8,13379,0.5235909439390993,87.04641917556211
control,Cd19.4,9869,0.38622610252896106,83.22909675206994
control,Ms4a1.2,8447,0.33057573088075126,81.1979240142668
control,Cd19.3,8385,0.32814934336866336,81.10084512407663
control,Ccnt1.4,6686,0.261658498480964,78.08939578035393
control,Ccnt1.3,6578,0.25743188797603667,77.87135451329998
control,Hes1.2,5759,0.22538009164700445,76.08820015836328
control,Klf2.4,5106,0.19982475220517532,74.473556927207
control,Id3,4558,0.17837861742091443,72.95422055965169
control,Bcl6.2,4345,0.1700428022584189,72.31573390051047
control,Cd19,4216,0.16499435082197791,71.9144601564633
control,Tbx21.3,3354,0.13125973734746535,68.89413970547383
control,Hes1.3,3265,0.1277766972091456,68.542549902315
control,Cd14,3213,0.125741662521588,68.33306838021618
control,Id2.4,2346,0.09181137263481029,64.29853539816128
control,Cd14.2,2053,0.08034473487607226,62.63176345978492
control,Klf2.6,1801,0.07048264369790849,61.024513128638155
control,Id2.3,1779,0.06962166748394182,60.87518826197771
control,Klf12.5,1690,0.06613862734562206,60.254549690909585
control,Tbx21.4,1670,0.06535592169656146,60.111199406577676
control,Bcl6,1358,0.05314571357121585,57.66303673933187
control,Id3.4,1229,0.04809726213477487,56.50998170488091
control,Runx3.3,1204,0.047118880073449096,56.27472970525032
control,Id2.2,1194,0.04672752724891879,56.1796325867154
control,Nfatc3.7,1048,0.04101377601077629,54.70834851977027
control,Ccnt1,1043,0.04081809959851114,54.655204971059845
control,Bcl6.3,994,0.03890047075831263,54.12097570042468
control,Hes1,948,0.03710024776547321,53.59943748526367
control,Runx3.2,894,0.034986942513009545,52.959585599028216
control,Klf2.3,793,0.031034278985253436,51.67293867646913
control,CDK9.1,782,0.030603790878270094,51.524620400088516
control,CD4.3,755,0.029547138252038262,51.15386636056495
control,Klf2,628,0.02457695738050335,49.24771757892024
control,Id2.5,566,0.022150569868415442,48.200841453914514
control,Fosb.2,543,0.021250458371995733,47.78873764925337
control,Runx3,489,0.019137153119532065,46.76263638163862
control,Fosb,460,0.018002229928394172,46.17310450653212
