"Position","Pool","shRNA","GeoMean","precentile","z"
"9_G11",2,"L3mbtl3.4",37.08446478,86.4393262144447,1.10027234971419
"8_B02",2,"Jmjd5.1",33.90367452,76.4565949364418,0.721067312252481
"8_B03",2,"Kdm2b.1",29.32535683,56.9559544699086,0.175252911038841
"8_B04",2,"Kdm3a.1",14.26720666,5.26227765330302,-1.61993819952466
"8_B05",2,"Kdm2a.1",20.31702847,18.4407533809636,-0.898695137714685
"8_B06",2,"Kat2a.1",23.38187209,29.6908486277221,-0.533312938721031
"8_B07",2,"Kdm5a.1",21.87001556,23.7752030351194,-0.713552302285792
"8_B08",2,"Kdm4a.1",25.08941319,37.0796475149495,-0.329744600709045
"8_B09",2,"Kdm1a.1",15.89484552,7.69492418561616,-1.42589558607663
"8_B10",2,"Jmjd6.1",26.66723275,44.3681668893681,-0.14164130673152
"8_B11",2,"Kdm4c.1",20.79724141,20.0049209025627,-0.841445476147154
"8_C02",2,"Kdm4a.2",21.28547849,21.6743330058815,-0.783239198751298
"8_C03",2,"Kat2b.1",21.73194235,23.2691116299301,-0.730013009371366
"8_C04",2,"Jmjd5.2",29.28321661,56.7585004716365,0.170229070295646
"8_C05",2,"Kdm4c.2",24.39338325,33.9904650482238,-0.412723369473312
"8_C06",2,"Kdm3b.1",13.54428418,4.39925884485841,-1.70612302269823
"8_C07",2,"Kdm3a.2",21.24957386,21.5488865153716,-0.787519649661695
"8_C08",2,"Kat2a.2",26.13993746,41.8979834756529,-0.204503996143125
"8_C09",2,"Kdm4d.1",28.28567758,52.0458845619462,0.0513052198306768
"8_C10",2,"Kdm2b.2",16.70221748,9.18179734048087,-1.32964292893433
"8_C11",2,"Kdm1b.1",26.46717334,43.4278436980106,-0.165491837531253
"8_D02",2,"Jmjd6.2",31.12540623,65.1676204124808,0.389849833301781
"8_D03",2,"Kdm4d.2",25.68245602,39.7800772788796,-0.259043671007835
"8_D04",2,"Kdm2b.3",17.31029837,10.4349806568479,-1.25714920321719
"8_D05",2,"Kat5.1",24.29719228,33.5713265065642,-0.424190991479401
"8_D06",2,"Kat2b.2",18.91866812,14.3346618980469,-1.06540379989058
"8_D07",2,"Kdm4d.3",21.10399898,21.0445998999956,-0.804874685143941
"8_D08",2,"Kdm3b.2",20.06036038,17.6368268514967,-0.929294399133348
"8_D09",2,"Kdm1a.2",19.80439377,16.8575416187425,-0.959810032042133
"8_D10",2,"Jmjd5.3",24.03246834,32.4284647914467,-0.455750649105085
"8_D11",2,"Kdm5a.2",25.26561424,37.8760266290362,-0.308738397751782
"8_E02",2,"Kdm1b.2",30.61093633,62.8739282900561,0.328516151494536
"8_E03",2,"Kdm2a.2",22.86512307,27.5949031724239,-0.594918330925485
"8_E04",2,"Jmjd5.4",23.19221049,28.9131449322645,-0.55592387130514
"8_E05",2,"Kdm4a.3",18.88167951,14.2351636745336,-1.06981347990536
"8_E06",2,"Kdm3a.3",17.78503776,11.4962498877506,-1.20055208317649
"8_E07",2,"Kat5.2",24.41506195,34.0852031200895,-0.410138894681308
"8_E08",2,"Jmjd6.3",28.96897071,55.2810596425637,0.13276554125375
"8_E09",2,"Kdm4c.3",21.20330227,21.387841823699,-0.793036020935846
"8_E10",2,"Kdm3b.3",31.56936795,67.1036741504928,0.442777724455524
"8_E11",2,"Kdm1a.3",32.60338733,71.432032914704,0.566050661580601
"8_F02",2,"Kat2a.3",27.46080762,48.1243263728613,-0.0470335005861931
"8_F03",2,"Kdm5a.3",30.86382544,64.007710283988,0.358664893345628
"8_F04",2,"Kdm3a.4",30.57533738,62.7133996039823,0.32427214291022
"8_F05",2,"Kat5.3",24.78378841,35.7115254324674,-0.366180343614371
"8_F06",2,"Kat2b.3",32.30301154,70.2027468313013,0.530240688778578
"8_F07",2,"Kdm4a.4",31.17810595,65.3996376032088,0.396132548496218
"8_F08",2,"Kdm2a.3",34.46503052,78.4648905341433,0.787990625520347
"8_F09",2,"Kdm1b.3",21.69565025,23.1370878063525,-0.734339653385946
"8_F10",2,"Kat2b.4",25.33798952,38.2046619517196,-0.30011001658851
"8_F11",2,"Kdm4c.4",25.74270086,40.0574079810226,-0.251861447427625
"8_G02",2,"Kdm3b.4",30.26586647,61.3088499884333,0.287377874999622
"8_G03",2,"Kdm1b.4",36.58502024,85.099955047474,1.04072994986393
"8_G04",2,"Jmjd6.4",29.83982908,59.3511347526094,0.236586873006601
"8_G05",2,"Kdm5a.4",24.49078997,34.4169271516082,-0.401110809107064
"8_G06",2,"Kdm4d.4",23.29363091,29.3278264758373,-0.543832808700628
"8_G07",2,"Kat5.4",24.88190954,36.1488615908789,-0.354482613259326
"8_G08",2,"Kat2a.4",18.12440861,12.3005425742474,-1.16009322692746
"8_G09",2,"Kdm2b.4",26.77732567,44.8870186924465,-0.128516332608621
"8_G10",2,"Kdm1a.4",24.52288908,34.5579006970652,-0.397284041789801
"8_G11",2,"Kdm2a.4",32.36855502,70.4730323348206,0.538054601598083
"control2_B02",2,"Bptf.1",17.39584128,10.6207729966628,-1.24695101354116
"control2_B03",2,"Bptf.2",22.0581204,24.4742878852801,-0.691126962333031
"control2_B04",2,"Bptf.3",19.78159456,16.7892199732959,-0.962528090944309
"control2_B05",2,"Bptf.4",20.67882856,19.6119957122553,-0.855562329365951
"control2_B06",2,"Whsc1.1",15.58887879,7.18196359412458,-1.46237209531735
"control2_B07",2,"Whsc1.2",24.78460729,35.7151676032681,-0.366082719000457
"control2_B08",2,"Whsc1.3",22.06612245,24.5042706528074,-0.690172980013549
"control2_B09",2,"Whsc1.4",15.31795933,6.75002459744305,-1.49467036574101
"control2_B10",2,"Cd4.1",22.87607172,27.6385470935657,-0.593613063085094
"control2_B11",2,"Cd4.1",44.95745281,97.9268411147242,2.03886825727705
"control2_C02",2,"Mll2.1",22.19747788,24.9992564745972,-0.674513148121977
"control2_C03",2,"Mll2.2",19.48658312,15.921278051991,-0.997698540742163
"control2_C04",2,"Mll2.3",26.57173039,43.9188556800264,-0.153026834553617
"control2_C05",2,"Mll2.4",20.30589117,18.4054033151582,-0.900022895887499
"control2_C06",2,"Brd8.1",27.23543065,47.054405449502,-0.0739023210257581
"control2_C07",2,"Brd8.2",21.15601028,21.2239721255053,-0.79867404148222
"control2_C08",2,"Brd8.3",28.07841751,51.0609116356079,0.0265962462158407
"control2_C09",2,"Brd8.4",27.21909175,46.976913881032,-0.0758501995968474
"control2_C10",2,"Cd4.2",24.57119072,34.7704365107347,-0.391525653556538
"control2_C11",2,"Cd4.2",47.05087746,98.8944061263473,2.28844056728108
"control2_D02",2,"Ncor1.1",19.83865679,16.9605521149769,-0.955725289345941
"control2_D03",2,"Ncor1.2",3.392383721,0.177045506155899,-2.91640458142719
"control2_D04",2,"Ncor1.3",22.72535069,27.040730471088,-0.611581608369629
"control2_D05",2,"Ncor1.4",27.36174912,47.6538586689954,-0.0588429816059828
"control2_D06",2,"Cxxcl.1",30.69955286,63.2725557609308,0.33908076966536
"control2_D07",2,"Cxxcl.2",38.69218376,90.1811067471657,1.29194017003719
"control2_D08",2,"Cxxcl.3",35.51666447,81.9474308291149,0.913363523073725
"control2_D09",2,"Cxxcl.4",50.31947859,99.6298101203787,2.67811417435162
"control2_D10",2,"Cd4.3",23.22511457,29.0473786902645,-0.552001137685778
"control2_D11",2,"Cd4.3",47.57979515,99.0650971626285,2.3514966747437
"control2_E02",2,"Smarca4.1",16.91172982,9.60033962311744,-1.3046654459052
"control2_E03",2,"Smarca4.2",14.3626062,5.38557539661651,-1.60856492961923
"control2_E04",2,"Smarca4.3",24.05774371,32.536892648754,-0.45273738924063
"control2_E05",2,"Smarca4.4",20.03033965,17.5442672093326,-0.932873387722265
"control2_E06",2,"Klf2.1",25.65505783,39.6541223564562,-0.262310007614806
"control2_E07",2,"Klf2.2",28.1835034,51.5604354820959,0.0391242960389519
"control2_E08",2,"Klf2.3",25.86940414,40.6422954008729,-0.236756232021526
"control2_E09",2,"Klf2.4",24.86772323,36.0855181106255,-0.35617386599065
"control2_E10",2,"Cd4.4",26.94742327,45.6903543943771,-0.108237766117994
"control2_E11",2,"Cd4.4",50.13188057,99.604337854839,2.6557492560807
"control2_F02",2,"Runx3.1",29.96136274,59.9122239722806,0.251075780581777
"control2_F03",2,"Runx3.2",36.98404984,86.1768910172891,1.08830115766068
"control2_F04",2,"Runx3.3",45.98488982,98.4666092752771,2.16135646241466
"control2_F05",2,"Empty",3.119887942,0.159458332871702,-2.9488907762522
"control2_F06",2,"Sp140.1",27.51972882,48.4042944559843,-0.0400090777142213
"control2_F07",2,"Sp140.2",26.31225011,42.7021884872669,-0.18396135750389
"control2_F08",2,"Sp140.3",33.85626066,76.2823603471123,0.715414762701004
"control2_F09",2,"Sp140.4",30.25275216,61.2489869665424,0.285814423150133
"control2_F10",2,"Empty",28.67971138,53.914535485699,0.0982808421372482
"control2_F11",2,"Empty",19.68779715,16.5100186102317,-0.973710359332185
"control2_G02",2,"Smarce1.1",30.92079023,64.2614506449739,0.36545607841608
"control2_G03",2,"Smarce1.2",12.97774733,3.80593737213272,-1.77366398260663
"control2_G04",2,"Smarce1.3",13.36209946,4.20082253584402,-1.72784258228106
"control2_G05",2,"Smarce1.4",23.09097143,28.501975439131,-0.567993312670912
"control2_G06",2,"Wdr82.1",33.44709821,74.7497520432254,0.66663554448868
"control2_G07",2,"Wdr82.2",32.01553861,69.004184431217,0.495968959340536
"control2_G08",2,"Wdr82.3",34.04515819,76.9722905458169,0.737934604968151
"control2_G09",2,"Wdr82.4",38.08099659,88.8592349133636,1.21907612219017
"control2_G10",2,"Empty",25.84222634,40.5166564677896,-0.239996294340859
"control2_G11",2,"Empty",83.60819129,99.9999999985013,6.64670264282101
"11_B02",2,"Nap1l2.1",25.71294248,39.9203548591003,-0.255409159373492
"11_B03",2,"Padi1.1",25.3857932,38.422193358587,-0.294410993772335
"11_B04",2,"Padi4.1",26.56796608,43.9011613304735,-0.153475605204268
"11_B05",2,"Orc1.1",28.18346428,51.5602495665838,0.0391196322605028
"11_B06",2,"Ncoa1.1",26.77895355,44.894697440719,-0.128322261247128
"11_B07",2,"Pcgf1.1",23.82115235,31.5278448998848,-0.480943158310081
"11_B08",2,"Parp1.1",29.5529951,58.0194592177816,0.202391317424388
"11_B09",2,"Ncor2.1",29.82342987,59.2752738916545,0.234631804443736
"11_B10",2,"Nap1l3.1",20.61978828,19.4178454311619,-0.862600948626923
"11_B11",2,"Paxip1.1",32.3041856,70.2075982776423,0.530380656971979
"11_C02",2,"Parp1.2",24.33207894,33.7231074994697,-0.420031900143333
"11_C03",2,"Ncoa3.1",21.27169383,21.6261211793278,-0.784882567877968
"11_C04",2,"Nap1l2.2",32.35532513,70.4185664263553,0.536477370619934
"11_C05",2,"Paxip1.2",25.41723996,38.5654919312301,-0.290661997821923
"11_C06",2,"Padi6.1",24.20786674,33.1839234893759,-0.434840135865924
"11_C07",2,"Padi4.2",23.66285706,30.8602784392554,-0.499814685970777
"11_C08",2,"Ncoa1.2",35.23245292,81.0429628049141,0.879480606359561
"11_C09",2,"Pbrm1.1",26.13134701,41.8579762915803,-0.205528125886927
"11_C10",2,"Padi1.2",24.95065417,36.4563493117292,-0.346287068170338
"11_C11",2,"Nsd1.1",21.34940774,21.8987364318662,-0.775617729977953
"11_D02",2,"Nap1l3.2",21.82819843,23.6212928655481,-0.718537625130747
"11_D03",2,"Pbrm1.2",24.18686324,33.0930903253812,-0.437344115177131
"11_D04",2,"Padi1.3",26.939703,45.6538524535511,-0.109158155403443
"11_D05",2,"Ncor1.1",26.04252182,41.4448032766669,-0.216117619927157
"11_D06",2,"Ncoa3.2",19.33247426,15.4797795063089,-1.01607097377064
"11_D07",2,"Pbrm1.3",19.98609562,17.4084168598771,-0.938148038888233
"11_D08",2,"Padi6.2",24.77564602,35.6753172329189,-0.367151056881388
"11_D09",2,"Ncor2.2",28.0222892,50.794033558212,0.0199047839827372
"11_D10",2,"Nap1l2.3",18.91185806,14.3163078621789,-1.06621567645154
"11_D11",2,"Pcgf1.2",28.22649067,51.7647085762265,0.044249119745727
"11_E02",2,"Nsd1.2",18.47986067,13.1843894369544,-1.11771721319804
"11_E03",2,"Orc1.2",24.56662406,34.7503217674447,-0.392070078160119
"11_E04",2,"Nap1l2.4",29.00546524,55.4530572966868,0.137116318414328
"11_E05",2,"Parp1.3",26.78329377,44.9151712944489,-0.12780483219549
"11_E06",2,"Padi4.3",24.23248329,33.2905078148824,-0.431905418703866
"11_E07",2,"Ncor1.2",19.09429846,14.8135005183832,-1.04446563540466
"11_E08",2,"Nap1l3.3",26.77860327,44.8930451455582,-0.128364020662136
"11_E09",2,"Paxip1.3",19.3979565,15.6663783482568,-1.00826436181494
"11_E10",2,"Padi6.3",24.24717358,33.3541780417634,-0.430154082867667
"11_E11",2,"Ncor2.3",29.79367627,59.1375484827981,0.231084662356279
"11_F02",2,"Ncoa1.3",26.98391591,45.8629426865012,-0.103887214278001
"11_F03",2,"Pcgf1.3",25.1034673,37.1429705185447,-0.328069108496917
"11_F04",2,"Padi4.4",30.14253383,60.7448280129015,0.2726744979931
"11_F05",2,"Ncor1.3",27.09704898,46.3984757070735,-0.090399801861343
"11_F06",2,"Ncoa3.3",26.03936219,41.4301232983626,-0.216494302296814
"11_F07",2,"Parp1.4",22.29468757,25.3689590255544,-0.662924077128628
"11_F08",2,"Orc1.3",25.84913839,40.5486006373883,-0.239172258813541
"11_F09",2,"Nsd1.3",32.90576691,72.6446053216997,0.602099520697001
"11_F10",2,"Ncoa3.4",32.09616543,69.3424612026056,0.505581066332626
"11_F11",2,"Paxip1.4",29.61751037,58.3198416648816,0.210082649885021
"11_G02",2,"Padi6.4",20.94720985,20.5092915268661,-0.82356665256566
"11_G03",2,"Nsd1.4",32.36805535,70.470976090851,0.537995032319513
"11_G04",2,"Nap1l3.4",33.43511772,74.7041032331213,0.665207263530834
"11_G05",2,"Pcgf1.4",23.78494471,31.3746057456119,-0.485259733236527
"11_G06",2,"Pbrm1.4",27.41570639,47.9100865755993,-0.0524103447707322
"11_G07",2,"Ncor1.4",37.64074709,87.8312168095842,1.16659079166102
"11_G08",2,"Ncoa1.4",31.20851705,65.533264388515,0.399758075919316
"11_G09",2,"Padi1.4",33.43227032,74.6932475081611,0.664867804360185
"11_G10",2,"Ncor2.4",35.50375264,81.9069368257007,0.911824210331095
"11_G11",2,"Orc1.4",34.83085323,79.7183465770446,0.831602999525132
"10_B02",2,"Mll1.1",20.44073084,18.8362227758663,-0.883947682517827
"10_B03",2,"Mta3.1",20.93545887,20.4695000702185,-0.824967571974634
"10_B04",2,"Mtf2.1",25.18167013,37.4959571292303,-0.318745982903668
"10_B05",2,"Mta2.1",16.23533957,8.29799451426823,-1.38530282502305
"10_B06",2,"Mll3.1",19.17178851,15.0281342815685,-1.0352274854761
"10_B07",2,"Nap1l1.1",23.52351979,30.2778423527135,-0.5164260908014
"10_B08",2,"Myst2.1",25.86876611,40.6393447729102,-0.236832296197493
"10_B09",2,"Msl3.1",22.48062754,26.0840343388765,-0.640756827003347
"10_B10",2,"Mll2.1",23.75529495,31.2493597608198,-0.488794495805729
"10_B11",2,"Myst3.1",27.98721627,50.6272504923604,0.0157234860512787
"10_C02",2,"Myst2.2",27.19954581,46.884227139034,-0.0781804126269655
"10_C03",2,"Mll5.1",20.52137948,19.0968473507372,-0.874332974205549
"10_C04",2,"Mll1.2",21.44014557,22.219525948986,-0.764800216274819
"10_C05",2,"Myst3.2",22.16707473,24.8842185758224,-0.678137727768013
"10_C06",2,"Myst1.1",22.15590027,24.8420081513403,-0.679469916053484
"10_C07",2,"Mtf2.2",24.04723684,32.4918016017354,-0.453989989288505
"10_C08",2,"Mll3.2",36.11387799,83.758028765279,0.984561670927787
"10_C09",2,"Myst4.1",19.46196089,15.8501908826966,-1.00063393505815
"10_C10",2,"Mta3.2",25.65071266,39.6341566249003,-0.262828026791785
"10_C11",2,"Mta1.1",20.1812287,18.0126052206981,-0.914884811556978
"10_D02",2,"Mll2.2",22.90245409,27.7438523697844,-0.590467829735386
"10_D03",2,"Myst4.2",65.3211517,99.999602585856,4.46657224566939
"10_D04",2,"Mta3.3",24.65576174,35.1437157140029,-0.381443329924399
"10_D05",2,"Morf4l1.1",34.14910647,77.3471117141545,0.750327032066277
"10_D06",2,"Mll5.2",16.67394091,9.12636074542481,-1.33301398358103
"10_D07",2,"Myst4.3",20.99481972,20.6709790516497,-0.817890735242869
"10_D08",2,"Myst1.2",22.10868107,24.6640643980012,-0.685099258776922
"10_D09",2,"Msl3.2",25.23366837,37.7312464351451,-0.312546896219109
"10_D10",2,"Mll1.3",28.01194711,50.7448549052329,0.0186718285517552
"10_D11",2,"Nap1l1.2",25.82811951,40.451481110287,-0.241678071685906
"10_E02",2,"Mta1.2",20.57105469,19.258473333931,-0.868410832747228
"10_E03",2,"Mta2.2",21.27884603,21.6511282334717,-0.784029902330339
"10_E04",2,"Mll1.4",22.29404126,25.366491568636,-0.663001128423347
"10_E05",2,"Myst2.3",19.51653995,16.0080479605822,-0.994127170134915
"10_E06",2,"Mtf2.3",24.98887454,36.6276842906273,-0.341730541127386
"10_E07",2,"Morf4l1.2",31.69664366,67.6506243270907,0.457951183386612
"10_E08",2,"Mll2.3",18.00199445,12.0059960044382,-1.17468710528291
"10_E09",2,"Myst3.3",24.60931975,34.9385501327446,-0.386980015816334
"10_E10",2,"Myst1.3",23.6308269,30.7259567227825,-0.503633233259307
"10_E11",2,"Msl3.3",27.65495628,49.0471119416703,-0.0238876330908489
"10_F02",2,"Mll3.3",31.67235105,67.5465195244389,0.455055085457448
"10_F03",2,"Nap1l1.3",23.00034502,28.136289453712,-0.578797543189107
"10_F04",2,"Mtf2.4",29.30519211,56.8614911886285,0.172848928764636
"10_F05",2,"Morf4l1.3",28.73166847,54.1603805736911,0.10447502303236
"10_F06",2,"Mll5.3",35.48872617,81.8597392903518,0.910032796042978
"10_F07",2,"Myst2.4",29.88150196,59.5437502354788,0.241554998764613
"10_F08",2,"Mta2.3",26.14885125,41.9395053674529,-0.203441318696773
"10_F09",2,"Mta1.3",31.17569705,65.3890446357367,0.395845366085536
"10_F10",2,"Mll5.4",27.36193049,47.6547197876324,-0.0588213591750702
"10_F11",2,"Myst3.4",36.8000647,85.687110370523,1.06636695697368
"10_G02",2,"Myst1.4",20.43443156,18.8159587872432,-0.884698665296673
"10_G03",2,"Mta1.4",27.3039125,47.3793167764959,-0.0657381038432343
"10_G04",2,"Mll2.4",22.69541518,26.9227687842034,-0.615150437265309
"10_G05",2,"Nap1l1.4",20.64117935,19.4880529992652,-0.860050764289809
"10_G06",2,"Myst4.4",25.71965188,39.9512444234946,-0.254609283219965
"10_G07",2,"Morf4l1.4",32.00139032,68.9446566715428,0.494282239248696
"10_G08",2,"Mll3.4",29.75996945,58.9813877950759,0.227066228289263
"10_G09",2,"Mta3.4",24.34982146,33.8004016197489,-0.417916685869109
"10_G10",2,"Msl3.4",32.6354601,71.561851767342,0.56987428871575
"10_G11",2,"Mta2.4",36.24105072,84.1277675283131,0.999722852867447
"13_B02",2,"Prdm10.1",25.00338338,36.6927948704709,-0.340000837259478
"13_B03",2,"Prdm5.1",25.35816789,38.2964389783371,-0.297704406998972
"13_B04",2,"Prdm6.1",24.17378478,33.0365805248765,-0.438903293088548
"13_B05",2,"Prdm4.1",25.00514019,36.7006814201102,-0.339791395219165
"13_B06",2,"Prdm12.1",22.23343835,25.1356853170017,-0.670226040120869
"13_B07",2,"Prkcd.1",19.27358862,15.3132373751044,-1.02309115727754
"13_B08",2,"Prdm9.1",25.07610322,37.0197095951307,-0.331331378603813
"13_B09",2,"Prdm15.1",19.35438229,15.542044721611,-1.01345915888887
"13_B10",2,"Prdm11.1",14.4937935,5.55884926808072,-1.59292514172231
"13_B11",2,"Prkaa1.1",29.57040337,58.1005587572641,0.204466683335969
"13_C02",2,"Prdm9.2",26.150414,41.9467858387845,-0.203255011954154
"13_C03",2,"Prdm13.1",22.39438475,25.7510831953272,-0.651038454441665
"13_C04",2,"Prdm10.2",25.49395748,38.9157349341787,-0.281515946788188
"13_C05",2,"Prkaa1.2",30.26421843,61.301328638309,0.28718140021856
"13_C06",2,"Prdm8.1",27.25269472,47.136296997519,-0.0718441462402596
"13_C07",2,"Prdm6.2",32.60307458,71.4307656301052,0.566013376388629
"13_C08",2,"Prdm12.2",27.37315286,47.708004098639,-0.057483459191605
"13_C09",2,"Prkaa2.1",29.12962878,56.0374491402201,0.151918753025996
"13_C10",2,"Prdm5.2",32.32194075,70.2809220974616,0.532497376959952
"13_C11",2,"Prdm2.1",27.85319478,49.9898594396153,-0.00025418615654727
"13_D02",2,"Prdm11.2",34.81263362,79.6569690982156,0.829430907897629
"13_D03",2,"Prkaa2.2",25.41372795,38.5494803994274,-0.291080689962793
"13_D04",2,"Prdm5.3",18.66726377,13.667607435634,-1.09537553275164
"13_D05",2,"Prdm14.1",22.68469495,26.8805882856396,-0.616428473503621
"13_D06",2,"Prdm13.2",18.69469151,13.7393328039736,-1.09210567327522
"13_D07",2,"Prkaa2.3",27.90885774,50.2545951898643,0.00638179833368116
"13_D08",2,"Prdm8.2",25.58052706,39.312039061214,-0.27119536034784
"13_D09",2,"Prdm15.2",18.2873365,12.7003759724435,-1.14066941347834
"13_D10",2,"Prdm10.3",33.32548608,74.2843692399419,0.65213728193664
"13_D11",2,"Prkcd.2",29.07024059,55.758086988337,0.144838656894875
"13_E02",2,"Prdm2.2",27.46201157,48.1300461444231,-0.0468899689894722
"13_E03",2,"Prdm4.2",25.79465318,40.2969686512707,-0.24566783519875
"13_E04",2,"Prdm10.4",30.29677859,61.4498482166889,0.291063132644563
"13_E05",2,"Prdm9.3",24.14956213,32.9320207618345,-0.441791050579566
"13_E06",2,"Prdm6.3",24.35654166,33.8296955928467,-0.417115522169384
"13_E07",2,"Prdm14.2",35.17556297,80.8586239579766,0.872698343507391
"13_E08",2,"Prdm11.3",27.5796583,48.6891340938811,-0.0328644504829809
"13_E09",2,"Prkaa1.3",27.92552987,50.3338870004408,0.00836940366582794
"13_E10",2,"Prdm8.3",30.39877248,61.9139872324105,0.303222562759996
"13_E11",2,"Prdm15.3",31.8114095,68.1405705395219,0.47163325013707
"13_F02",2,"Prdm12.3",21.52656945,22.5275423110482,-0.754496999786415
"13_F03",2,"Prkcd.3",22.366965,25.6456902088519,-0.654307361372341
"13_F04",2,"Prdm6.4",22.54699577,26.3417567576525,-0.632844589764725
"13_F05",2,"Prdm14.3",26.83686504,45.1679895773237,-0.121418213215079
"13_F06",2,"Prdm13.3",56.42437482,99.9670296196873,3.40592305653709
"13_F07",2,"Prdm9.4",24.74260636,35.5285266626208,-0.37108995397422
"13_F08",2,"Prdm4.3",27.32561833,47.482337259519,-0.063150394687495
"13_F09",2,"Prdm2.3",28.12166754,51.2665244797024,0.0317523954447339
"13_F10",2,"Prdm13.4",25.23796718,37.7507188581246,-0.3120344039534
"13_F11",2,"Prkaa1.4",28.05584274,50.9535784837306,0.0239049444311262
