"Position","Pool","shRNA","GeoMean","precentile","z"
"8_B10",2,"Jmjd6.1",49.05650925,59.0516534585531,0.228873894996805
"8_B11",2,"Kdm4c.1",38.15406835,29.7173473884394,-0.532547362421534
"8_C02",2,"Kdm4a.2",40.34012016,35.2019270058501,-0.379874549679955
"8_C03",2,"Kat2b.1",40.80343067,36.4101412548031,-0.347517165279978
"8_C04",2,"Jmjd5.2",43.30257965,43.1334440391164,-0.172977795951467
"8_C05",2,"Kdm4c.2",40.18253852,34.7942977824891,-0.390879976040472
"8_C06",2,"Kdm3b.1",36.09781261,24.9471031153468,-0.676155279720538
"8_C07",2,"Kdm3a.2",37.02923696,27.0565018853602,-0.611105048650993
"8_C08",2,"Kat2a.2",43.81440664,44.5423691612374,-0.137232043795503
"8_C09",2,"Kdm4d.1",40.73144597,36.2214959968539,-0.352544542295053
"8_C10",2,"Kdm2b.2",44.07037139,45.2496822635411,-0.119355588092838
"8_C11",2,"Kdm1b.1",39.50431979,33.0603820824167,-0.438246447726759
"8_D02",2,"Jmjd6.2",48.90869836,58.650002964942,0.218550853142579
"8_D03",2,"Kdm4d.2",52.92999262,69.124982423367,0.499396120728331
"8_D04",2,"Kdm2b.3",32.717995,18.0831689101012,-0.912200124912117
"8_D05",2,"Kat5.1",42.55068436,41.07991284432,-0.225489803345951
"8_D06",2,"Kat2b.2",36.1687601,25.1046455750655,-0.671200340955726
"8_D07",2,"Kdm4d.3",43.62414484,44.0177250721985,-0.150519836898301
"8_D08",2,"Kdm3b.2",36.39099709,25.6015207888594,-0.655679415878236
"8_D09",2,"Kdm1a.2",34.53619478,21.616290466484,-0.78521792198861
"8_D10",2,"Jmjd5.3",39.06530856,31.9568134193433,-0.468906782034774
"8_D11",2,"Kdm5a.2",43.9641259,44.9558955737661,-0.126775722293321
"8_E02",2,"Kdm1b.2",50.96780869,64.1457789421547,0.362358133641728
"8_E03",2,"Kdm2a.2",40.03155468,34.4053764780212,-0.40142461520496
"8_E04",2,"Jmjd5.4",36.8903982,26.7365124270218,-0.620801481237718
"8_E05",2,"Kdm4a.3",34.57567568,21.6971967372219,-0.782460594817773
"8_E06",2,"Kdm3a.3",34.13262104,20.7993428537818,-0.813403318946077
"8_E07",2,"Kat5.2",44.86623003,47.4575408511894,-0.0637732013636383
"8_E08",2,"Jmjd6.3",44.1111527,45.3625194633391,-0.116507440909636
"8_E09",2,"Kdm4c.3",38.68554339,31.0148523044972,-0.495429399851954
"8_E10",2,"Kdm3b.3",60.24179733,84.3764108063347,1.01004906417016
"8_E11",2,"Kdm1a.3",55.28173845,74.6539921134964,0.663640924569179
"8_F02",2,"Kat2a.3",47.78108858,55.5590647863563,0.139799125484526
"8_F03",2,"Kdm5a.3",63.28518098,88.9259125334311,1.22259752252405
"8_F04",2,"Kdm3a.4",48.55486769,57.6849216947452,0.193839488399976
"8_F05",2,"Kat5.3",39.57450207,33.2382093259586,-0.43334495086232
"8_F06",2,"Kat2b.3",56.80170372,77.9289119962683,0.769794571970799
"8_F07",2,"Kdm4a.4",45.71267767,49.8141852033127,-0.00465770307301368
"8_F08",2,"Kdm2a.3",54.45503192,72.7710793576291,0.605904135958057
"8_F09",2,"Kdm1b.3",39.4247624,32.8592618880491,-0.443802697789139
"8_F10",2,"Kat2b.4",41.74599777,38.9091098476026,-0.281688729880419
"8_F11",2,"Kdm4c.4",51.19259155,64.7305822992077,0.378056861062235
"8_G02",2,"Kdm3b.4",47.68792344,55.3018977188201,0.133292516671232
"8_G03",2,"Kdm1b.4",46.92955667,53.2012021716451,0.0803285442090945
"8_G04",2,"Jmjd6.4",46.15473662,51.0457266577998,0.0262154825419648
"8_G05",2,"Kdm5a.4",42.47907089,40.8855029490395,-0.2304912538354
"8_G06",2,"Kdm4d.4",42.61114926,41.2442285826426,-0.221266963652532
"8_G07",2,"Kat5.4",46.94910312,53.2554839525547,0.08169365892731
"8_G08",2,"Kat2a.4",40.26695456,35.0124486651391,-0.384984400186162
"8_G09",2,"Kdm2b.4",44.40075873,46.164850410215,-0.09628149430363
"8_G10",2,"Kdm1a.4",91.44179264,99.9286273854777,3.18904181251759
"8_G11",2,"Kdm2a.4",53.06132902,69.447267564101,0.508568592081311
"12_B02",2,"Pcgf2.1",51.14615642,64.6100544842483,0.374813853794662
"12_B03",2,"Phf20.1",45.86213859,50.2306103363134,0.00578057608714245
"12_B04",2,"Phf20l1.1",49.88739891,61.2906638778233,0.286902831406183
"12_B05",2,"Phf2.1",48.42880726,57.3399399724631,0.185035488268107
"12_B06",2,"Pcgf6.1",48.76801302,58.2668716718553,0.208725456291941
"12_B07",2,"Prdm1.1",37.90123067,29.1089241509531,-0.550205425051191
"12_B08",2,"Phip.1",43.87941631,44.7218564267011,-0.132691799539214
"12_B09",2,"Phf1.1",42.40437543,40.6829650619609,-0.235707949032219
"12_B10",2,"Pcgf5.1",41.14681323,37.3144866603729,-0.32353549154206
"12_B11",2,"Polr2b.1",49.11419546,59.2081508350775,0.232902672309773
"12_C02",2,"Phip.2",40.72196675,36.1966792704837,-0.353206566485594
"12_C03",2,"Pcmt1.1",44.09770239,45.3252998176975,-0.117446804126259
"12_C04",2,"Pcgf2.2",46.17833137,51.1114421689469,0.0278633285957299
"12_C05",2,"Polr2b.2",48.97829096,58.8392243040989,0.223411167037884
"12_C06",2,"Phf8.1",48.44123563,57.3739773310645,0.185903479683961
"12_C07",2,"Phf20l1.2",43.92315481,44.8426765333338,-0.129637123620944
"12_C08",2,"Pcgf6.2",52.76736354,68.7238602377698,0.48803818357259
"12_C09",2,"Ppargc1a.1",45.41686091,48.9900895961508,-0.0253174040913994
"12_C10",2,"Phf20.2",51.93063795,66.6257288453742,0.429601668603552
"12_C11",2,"Phf19.1",43.8369456,44.6045852162015,-0.135657933610315
"12_D02",2,"Pcgf5.2",43.24152077,42.9659106620054,-0.177242118923963
"12_D03",2,"Ppargc1a.2",46.10847817,50.9168806996484,0.0229848145210791
"12_D04",2,"Phf20.3",43.36267861,43.2984643261087,-0.168780513332605
"12_D05",2,"Phc1.1",44.67059288,46.9138189824376,-0.0774364063392083
"12_D06",2,"Pcmt1.2",47.12083994,53.7321369943248,0.0936876762880858
"12_D07",2,"Ppargc1a.3",46.46152371,51.8998960023606,0.0476413461600389
"12_D08",2,"Phf8.2",43.26777753,43.0379386298034,-0.175408359365136
"12_D09",2,"Phf1.2",47.87463641,55.8170529327988,0.146332461184366
"12_D10",2,"Pcgf2.3",51.9068411,66.5652491672552,0.427939707982459
"12_D11",2,"Prdm1.2",41.21944082,37.5066796572937,-0.318463215396902
"12_E02",2,"Phf19.2",53.22424902,69.8449688757337,0.519946846950695
"12_E03",2,"Phf2.2",45.9207959,50.3940358473331,0.0098771745595981
"12_E04",2,"Pcgf2.4",46.47104885,51.9264043658465,0.0483065773814149
"12_E05",2,"Phip.3",47.44715765,54.6362960886884,0.116477549064747
"12_E06",2,"Phf20l1.3",48.33146425,57.073161231602,0.178237099012442
"12_E07",2,"Phc1.2",46.71678497,52.6099574921851,0.0654686704576086
"12_E08",2,"Pcgf5.3",50.72272125,63.5043530376128,0.345241344066446
"12_E09",2,"Polr2b.3",53.17537547,69.7259090645214,0.516533541596707
"12_E10",2,"Phf8.3",53.60165496,70.7571746042943,0.54630469727318
"12_E11",2,"Phf1.3",48.25407025,56.8608234468494,0.172831939072832
"12_F02",2,"Pcgf6.3",48.12893485,56.5170853806095,0.164092542593688
"12_F03",2,"Prdm1.3",46.47352012,51.933281745317,0.0484791696961158
"12_F04",2,"Phf20l1.4",53.01351306,69.3301050086116,0.505229148307039
"12_F05",2,"Phc1.3",43.06344637,42.4780436835204,-0.189678749840442
"12_F06",2,"Pcmt1.3",53.93457027,71.5510337941876,0.569555343277968
"12_F07",2,"Phip.4",51.88485208,66.5093258344183,0.426404005343814
"12_F08",2,"Phf2.3",52.79129155,68.7830191539899,0.489709304345344
"12_F09",2,"Phf19.3",49.08540707,59.1300687802789,0.230892104922717
"12_F10",2,"Pcmt1.4",59.49116714,83.0874159540395,0.957625410754528
"12_F11",2,"Polr2b.4",66.73794327,92.836706029298,1.46373678927471
"12_G02",2,"Phf8.4",37.14785431,27.3313930843255,-0.602820869666025
"12_G03",2,"Phf19.4",57.52073327,79.3895153572794,0.820011251804574
"12_G04",2,"Pcgf5.4",54.95783707,73.9245092904457,0.641019807123898
"12_G05",2,"Prdm1.4",49.74074378,60.8979600402689,0.276660507277514
"12_G06",2,"Ppargc1a.4",65.289662,91.3494042932794,1.362589518144
"12_G07",2,"Phc1.4",51.24631957,64.8698552989024,0.381809200278951
"12_G08",2,"Pcgf6.4",56.69117881,77.6992547254059,0.762075565124521
"12_G09",2,"Phf20.4",62.93013823,88.4502849741173,1.19780150669403
"12_G10",2,"Phf1.4",55.29062309,74.6738496734673,0.66426142357693
"12_G11",2,"Phf2.4",59.59125775,83.2631331391951,0.964615691079915
"9_B02",2,"Kdm5b.1",44.75443172,47.1467624094562,-0.0715811418568029
"9_B03",2,"L3mbtl4.1",37.403213,27.9278316098589,-0.584986740903859
"9_B04",2,"Mbd1.1",36.1718518,25.1115227988149,-0.6709844181066
"9_B05",2,"L3mbtl3.1",43.680035,44.1717366687,-0.146616494858216
"9_B06",2,"Kdm5d.1",34.38555763,21.3092066187397,-0.795738348489332
"9_B07",2,"Men1.1",48.23817592,56.8171910831817,0.171721886668474
"9_B08",2,"Mbd3.1",45.07930671,48.0502671018173,-0.0488920279548354
"9_B09",2,"L3mbtl1.1",43.52373062,43.7412512283141,-0.157532717991293
"9_B10",2,"Kdm5c.1",46.62481558,52.3542095001185,0.059045572252344
"9_B11",2,"Mbd4.1",40.60705602,35.8963057179985,-0.361231876902774
"9_C02",2,"Mbd3.2",46.23143554,51.2593352738511,0.031572098426856
"9_C03",2,"Kdm6a.1",46.53201322,52.0960468878478,0.0525642998207191
"9_C04",2,"Kdm5b.2",43.01027402,42.3325879969913,-0.193392281330155
"9_C05",2,"Mbd4.2",49.14655268,59.2958688936468,0.235162485076927
"9_C06",2,"Mbd2.1",32.90885271,18.4360764452129,-0.898870713739966
"9_C07",2,"Mbd1.2",47.77648084,55.5463512851819,0.139477323126977
"9_C08",2,"Kdm5d.2",45.15805589,48.2694438548382,-0.0433922228922585
"9_C09",2,"Mecom.1",40.25723592,34.9873080441024,-0.38566314535498
"9_C10",2,"L3mbtl4.2",41.88753303,39.288637431268,-0.271803975023529
"9_C11",2,"L3mbtl2.1",39.20956954,32.3177527225818,-0.458831664196896
"9_D02",2,"Kdm5c.2",45.61229729,49.5345159011484,-0.0116682207965932
"9_D03",2,"Mecom.2",46.34635797,51.5793279097486,0.0395982259664395
"9_D04",2,"L3mbtl4.3",41.62398475,38.5827769919373,-0.290210060833913
"9_D05",2,"Kdm6b.1",60.74090128,85.1966848468289,1.04490624529842
"9_D06",2,"Kdm6a.2",42.48462184,40.9005642268194,-0.230103578142623
"9_D07",2,"Mecom.3",46.97230676,53.3199141251361,0.0833141900457577
"9_D08",2,"Mbd2.2",65.72497537,91.8188833932973,1.39299159567844
"9_D09",2,"L3mbtl1.2",42.52840954,41.0194194174806,-0.227045466119887
"9_D10",2,"Kdm5b.3",41.19281789,37.4361916014369,-0.320322548093377
"9_D11",2,"Men1.2",32.69732099,18.0451972369969,-0.913643987881379
"9_E02",2,"L3mbtl2.2",165.5129823,100,8.36213826740316
"9_E03",2,"L3mbtl3.2",40.79646522,36.3918729058942,-0.348003628976147
"9_E04",2,"Kdm5b.4",39.8387511,33.9111242786387,-0.41488992500713
"9_E05",2,"Mbd3.3",60.59571019,84.9610937050751,1.03476616902304
"9_E06",2,"Mbd1.3",47.01246681,53.43140696615,0.0861189487277315
"9_E07",2,"Kdm6b.2",49.80126356,61.0601532983894,0.280887179763882
"9_E08",2,"Kdm5c.3",39.31025434,32.5706575952256,-0.451799885926131
"9_E09",2,"Mbd4.3",43.54504383,43.7999085323297,-0.156044213599784
"9_E10",2,"Mbd2.3",53.55318616,70.6407440284358,0.542919659465587
"9_E11",2,"L3mbtl1.3",42.51760484,40.9900839557637,-0.227800061199603
"9_F02",2,"Kdm5d.3",42.00050053,39.5922947808509,-0.263914378860031
"9_F03",2,"Men1.3",47.47091303,54.7020293382217,0.118136613440877
"9_F04",2,"Mbd1.4",40.86078086,36.560671174403,-0.343511855443079
"9_F05",2,"Kdm6b.3",44.61744774,46.7662111613841,-0.081148037495537
"9_F06",2,"Kdm6a.3",48.55140942,57.6754653924811,0.193597964477394
"9_F07",2,"Mbd3.4",38.35445599,30.203646011121,-0.518552385496698
"9_F08",2,"L3mbtl3.3",40.34498467,35.214537818597,-0.379534814628428
"9_F09",2,"L3mbtl2.3",50.19150953,62.1012771290411,0.30814177163971
"9_F10",2,"Kdm6a.4",36.06938054,24.8841160563852,-0.678140961889235
"9_F11",2,"Mbd4.4",41.71329482,38.8215655503819,-0.283972688265397
"9_G02",2,"Mbd2.4",54.74964832,73.4499925895899,0.626480004408219
"9_G03",2,"L3mbtl2.4",46.63374444,52.3790432472315,0.0596691595637423
"9_G04",2,"Kdm5c.4",46.99991068,53.3965513309208,0.0852420346145893
"9_G05",2,"Men1.4",51.01009338,64.2560468969942,0.365311276165009
"9_G06",2,"Mecom.4",45.22289016,48.4499318270398,-0.0388642284880698
"9_G07",2,"Kdm6b.4",45.84490104,50.1825838282174,0.00457671384049552
"9_G08",2,"Kdm5d.4",49.11620453,59.2135986260181,0.233042984797561
"9_G09",2,"L3mbtl4.4",44.55850825,46.6025619103169,-0.0852643432842155
"9_G10",2,"L3mbtl1.4",48.83775236,58.4568947713183,0.213596018438655
"9_G11",2,"L3mbtl3.4",49.24430778,59.5605910225304,0.241989654501075
"11_B02",2,"Nap1l2.1",37.28694103,27.6554733000438,-0.593107119671508
"11_B03",2,"Padi1.1",37.96740349,29.2675980782257,-0.54558394695528
"11_B04",2,"Padi4.1",37.48768229,28.1265085173191,-0.579087446095021
"11_B05",2,"Orc1.1",42.42998573,40.7523800077182,-0.233919337930566
"11_B06",2,"Ncoa1.1",41.20207873,37.4607062648738,-0.319675775457577
"11_B07",2,"Pcgf1.1",37.80978703,28.8903177034277,-0.556591805127941
"11_B08",2,"Parp1.1",43.91203181,44.8119465716849,-0.130413948620405
"11_B09",2,"Ncor2.1",44.02887483,45.1349054210162,-0.122253687993911
"11_B10",2,"Nap1l3.1",39.68458667,33.5179010777698,-0.425656695055825
"11_B11",2,"Paxip1.1",47.27943286,54.171835453759,0.104763729960071
"11_C02",2,"Parp1.2",44.16746641,45.5183944010827,-0.11257451834015
"11_C03",2,"Ncoa3.1",36.97326925,26.9272801218635,-0.615013806745983
"11_C04",2,"Nap1l2.2",140.5974011,99.9999999982287,6.62204599443219
"11_C05",2,"Paxip1.2",39.18561393,32.25769948529,-0.460504712540448
"11_C06",2,"Padi6.1",40.7433762,36.2527377325158,-0.35171134073852
"11_C07",2,"Padi4.2",40.95602648,36.811124007306,-0.336859946901755
"11_C08",2,"Ncoa1.2",48.97831728,58.8392958292436,0.223413005214094
"11_C09",2,"Pbrm1.1",35.51299804,23.6687526667585,-0.716998449551063
"11_C10",2,"Padi1.2",41.85942656,39.2131874349223,-0.273766917443972
"11_C11",2,"Nsd1.1",45.41580439,48.987146872677,-0.025391190942827
"11_D02",2,"Nap1l3.2",40.00735186,34.343183941116,-0.403114928576662
"11_D03",2,"Pbrm1.2",33.40398805,19.3714109294964,-0.864290698435773
"11_D04",2,"Padi1.3",42.55373345,41.0881951450624,-0.225276856358843
"11_D05",2,"Ncor1.1",41.12073623,37.2455562549608,-0.325356696748474
"11_D06",2,"Ncoa3.2",34.81703844,22.1956001159017,-0.765603935112041
"11_D07",2,"Pbrm1.3",32.39109975,17.4886333778029,-0.93503033280612
"11_D08",2,"Padi6.2",42.09453446,39.8455420210346,-0.257347094168711
"11_D09",2,"Ncor2.2",48.00725673,56.1823709514703,0.155594600895999
"11_D10",2,"Nap1l2.3",37.73408336,28.709926078337,-0.561878913228897
"11_D11",2,"Pcgf1.2",38.70710228,31.0680019891528,-0.493923737286762
"11_E02",2,"Nsd1.2",40.16663531,34.7532561668907,-0.391990648619783
"11_E03",2,"Orc1.2",37.21595245,27.4898305371746,-0.598064928142265
"11_E04",2,"Nap1l2.4",45.13940854,48.217539094841,-0.0446945448965467
"11_E05",2,"Parp1.3",44.3175294,45.9340955956549,-0.102094190899187
"11_E06",2,"Padi4.3",43.84741273,44.6334829814536,-0.134926914257927
"11_E07",2,"Ncor1.2",67.89285496,93.8753697300549,1.54439526926766
"11_E08",2,"Nap1l3.3",42.8828846,41.9845361367753,-0.20228909748792
"11_E09",2,"Paxip1.3",38.68756639,31.019837974732,-0.495288114499629
"11_E10",2,"Padi6.3",47.8391529,55.719224210101,0.143854309819031
"11_E11",2,"Ncor2.3",48.79266852,58.3340743488972,0.210447384618311
"11_F02",2,"Ncoa1.3",36.69367326,26.2864021135945,-0.634540656946558
"11_F03",2,"Pcgf1.3",37.32048276,27.7339084836728,-0.590764581292549
"11_F04",2,"Padi4.4",44.78642347,47.2356765951488,-0.069346853339631
"11_F05",2,"Ncor1.3",43.0529344,42.4492794617668,-0.190412900796981
"11_F06",2,"Ncoa3.3",38.83822266,31.3921046515676,-0.484766352667253
"11_F07",2,"Parp1.4",39.46356145,32.9572838842565,-0.441092990696149
"11_F08",2,"Orc1.3",48.05872864,56.3240162470657,0.159189374469495
"11_F09",2,"Nsd1.3",47.73963453,55.4446659277666,0.13690399446152
"11_F10",2,"Ncoa3.4",52.86757748,68.971302573538,0.495037077206184
"11_F11",2,"Paxip1.4",51.19685232,64.7416342457801,0.378354431200952
"11_G02",2,"Padi6.4",37.97525389,29.2864489567219,-0.545035678774414
"11_G03",2,"Nsd1.4",51.19454864,64.735658919673,0.378193543291687
"11_G04",2,"Nap1l3.4",59.39937816,82.9252355033883,0.951214912297366
"11_G05",2,"Pcgf1.4",37.35452812,27.8136324516223,-0.588386869635295
"11_G06",2,"Pbrm1.4",38.51334657,30.5917610979553,-0.507455543392694
"11_G07",2,"Ncor1.4",55.69510789,75.5691586710737,0.692510448529003
"11_G08",2,"Ncoa1.4",48.19658038,56.7029657374876,0.168816874051548
"11_G09",2,"Padi1.4",48.49131993,57.5110864114741,0.189401343238803
"11_G10",2,"Ncor2.4",46.34229127,51.5680061117256,0.0393142095836911
"11_G11",2,"Orc1.4",51.85177623,66.4251370841518,0.424094003801207
"control2_B02",2,"Bptf.1",27.57560204,10.1803434117346,-1.27134238944321
"control2_B03",2,"Bptf.2",30.41218922,14.1582509475185,-1.07323649763578
"control2_B04",2,"Bptf.3",32.15054747,17.0591503747813,-0.951830388976335
"control2_B05",2,"Bptf.4",33.02604963,18.6548894357263,-0.890685736906754
"control2_B06",2,"Whsc1.1",33.83721623,20.2130842064588,-0.834034249573513
"control2_B07",2,"Whsc1.2",32.68383549,18.0204555775376,-0.91458580875077
"control2_B08",2,"Whsc1.3",39.20580359,32.3083089740495,-0.459094676343503
"control2_B09",2,"Whsc1.4",30.98908845,15.0814554324417,-1.03294613136465
"control2_B10",2,"Cd4.1",37.41506929,27.9556771359996,-0.584158703281558
"control2_B11",2,"Cd4.1",37.60384639,28.4008430018261,-0.570974600916574
"control2_C02",2,"Mll2.1",32.65886674,17.9747019971764,-0.9163296143073
"control2_C03",2,"Mll2.2",28.61523626,11.5315534569438,-1.19873483281362
"control2_C04",2,"Mll2.3",62.07946004,87.2521280610078,1.13839054881503
"control2_C05",2,"Mll2.4",28.91089261,11.9381094659768,-1.1780863347529
"control2_C06",2,"Brd8.1",65.4430063,91.5170294982926,1.37329901070579
"control2_C07",2,"Brd8.2",33.91465714,20.3658088283949,-0.828625813461943
"control2_C08",2,"Brd8.3",45.03688097,47.9322106897119,-0.0518550213426466
"control2_C09",2,"Brd8.4",37.64226681,28.4918580141041,-0.568291337161671
"control2_C10",2,"Cd4.2",41.43632566,38.0824495764986,-0.303316081915282
"control2_C11",2,"Cd4.2",41.20359131,37.4647107452197,-0.3195701375939
"control2_D02",2,"Ncor1.1",29.98568403,13.500849822447,-1.10302341609229
"control2_D03",2,"Ncor1.2",58.78098386,81.8067902793895,0.908026550186058
"control2_D04",2,"Ncor1.3",37.33724619,27.7731494154228,-0.589593831359913
"control2_D05",2,"Ncor1.4",33.74079336,20.0238853133383,-0.840768376691715
"control2_D06",2,"Cxxcl.1",46.45667524,51.8864024384347,0.0473027313344402
"control2_D07",2,"Cxxcl.2",72.19156082,96.7453205937085,1.84461483030126
"control2_D08",2,"Cxxcl.3",48.93350607,58.7174780804097,0.220283411742541
"control2_D09",2,"Cxxcl.4",67.78099037,93.7802234122117,1.536582699811
"control2_D10",2,"Cd4.3",37.8305535,28.939894463599,-0.555141484796506
"control2_D11",2,"Cd4.3",41.47141759,38.1758614076291,-0.30086527830984
"control2_E02",2,"Smarca4.1",16.35124006,1.99276028141189,-2.05524646110208
"control2_E03",2,"Smarca4.2",15.78965891,1.81091989926696,-2.0944670199932
"control2_E04",2,"Smarca4.3",25.78616598,8.13097168071237,-1.39631574792066
"control2_E05",2,"Smarca4.4",25.05330633,7.38787039685999,-1.44749831532299
"control2_E06",2,"Klf2.1",37.72551885,28.6895516356928,-0.562477054510578
"control2_E07",2,"Klf2.2",34.47784481,21.49703721264,-0.789293055982477
"control2_E08",2,"Klf2.3",34.56805611,21.6815687110688,-0.782992741941854
"control2_E09",2,"Klf2.4",37.64868897,28.5070851765853,-0.567842816579226
"control2_E10",2,"Cd4.4",40.07367941,34.5137224617284,-0.398482644211564
"control2_E11",2,"Cd4.4",37.71239927,28.6583542540139,-0.563393319702201
"control2_F02",2,"Runx3.1",35.63318739,23.9284976829529,-0.708604482838041
"control2_F03",2,"Runx3.2",31.2577241,15.5247302938839,-1.01418474606695
"control2_F04",2,"Runx3.3",33.07835355,18.7530605691839,-0.887032856152839
"control2_F05",2,"Empty",79.59603197,99.0905292029253,2.36173955358692
"control2_F06",2,"Sp140.1",38.21689584,29.8694311131698,-0.528159520572629
"control2_F07",2,"Sp140.2",41.90672875,39.3401902543149,-0.270463355120746
"control2_F08",2,"Sp140.3",41.36555199,37.8942675801143,-0.308258881174438
"control2_F09",2,"Sp140.4",42.95780783,42.1891663919715,-0.19705649494325
"control2_F10",2,"Empty",58.20695747,80.7285540052257,0.86793682168635
