shRNA,nbPctg_Q4,nbPctg_Q1,q4minusq1_nbPctg
L3mbtl4.3,49.37327078872628,53.92553125660184,-4.552260467875563
L3mbtl4.4,59.509958562968855,67.76217687263309,-8.252218309664237
Mbd1.1,87.33595658657866,80.00368568024773,7.332270906330933
Mbd1.2,42.97561133045944,49.87425927394508,-6.898647943485642
Mbd1.3,28.986194024983785,49.8439098555662,-20.857715830582418
Mbd1.4,88.68892640592588,77.41182702450111,11.277099381424776
Mbd2.2,31.694044319011734,10.778079120828783,20.915965198182953
Mbd2.3,67.42259894719703,87.17800267376228,-19.75540372656525
Mbd2.4,56.525431034219054,65.78032409580952,-9.254893061590465
Mbd3.1,51.5398301768763,67.32362095254936,-15.783790775673062
Mbd3.2,87.06069829071788,95.88850463047375,-8.827806339755867
Mbd3.3,26.196978810564975,51.43354738348186,-25.236568572916884
Mbd3.4,34.97565076716826,18.1331550445347,16.84249572263356
Mbd4.1,97.14359833885702,97.1072103682005,0.03638797065652
Mbd4.2,57.051148342647664,44.6847319476727,12.366416394974962
Mbd4.3,66.89542081331362,68.48109369992831,-1.585672886614688
Mbd4.4,72.06239837531204,82.49567012316592,-10.43327174785388
Mecom.1,54.026950271418464,31.77830373842674,22.248646532991724
Mecom.2,49.913134482343885,37.26977537108308,12.643359111260807
Mecom.3,71.02723654950994,66.5757297262964,4.451506823213535
Mecom.4,58.11429468803344,37.941716845914684,20.172577842118756
Mecp2.1,4.1356323424562795,3.444092380310599,0.6915399621456806
Mecp2.2,4.1356323424562795,4.650995227490299,-0.5153628850340191
Mecp2.3,6.408032595551551,3.444092380310599,2.9639402152409517
Men1.1,45.19790001155318,22.906221178064836,22.291678833488344
Men1.3,34.109953036246594,41.058753017695025,-6.948799981448431
Men1.4,81.55331765037543,62.125222621167396,19.428095029208038
Mll1.1,23.354402084158,30.182250360564833,-6.827848276406833
Mll1.2,73.33871539830407,77.44306457502168,-4.104349176717605
Mll1.3,89.08902921911489,58.41365342166469,30.6753757974502
Mll1.4,44.22638087629194,48.093208218486836,-3.8668273421948953
Mll2.1,57.51977882913864,56.75717650932736,0.762602319811279
Mll2.2,91.99520149418446,92.31494517328588,-0.3197436791014212
Mll2.3,48.2940667135846,4.650995227490299,43.6430714860943
Mll2.4,28.20930752215683,24.64889092460074,3.5604165975560917
Mll3.2,68.53903840627413,72.86955084898972,-4.330512442715587
Mll3.3,56.60245315735586,65.42004177360137,-8.817588616245509
Mll3.4,43.896038542786805,31.830579778381928,12.065458764404877
Mll5.2,66.42052483611451,85.18646010441398,-18.765935268299472
Mll5.3,34.78186911219148,20.56919699717939,14.21267211501209
Mll5.4,43.95390471638175,55.57066036953074,-11.616755653148992
Morf4l1.2,99.83975401255073,99.74762681649858,0.09212719605214659
Morf4l1.3,46.25125574112264,74.70947774352824,-28.4582220024056
Morf4l1.4,63.59377949001461,55.64045211072162,7.953327379292993
Ms4a1,88.9432201360126,88.64835074152299,0.29486939448960925
Ms4a1.2,85.75356132031372,80.33874436956062,5.4148169507531065
Msl3.1,71.35421582130425,9.410677440866733,61.943538380437516
Msl3.2,43.80890591311741,12.210612741618325,31.59829317149908
Msl3.3,70.91067203986827,82.1366917030972,-11.226019663228925
Msl3.4,40.27663451058365,46.31571902216732,-6.039084511583674
Mta1.1,25.178154660384756,13.518034833758067,11.660119826626689
Mta1.2,7.112882161944089,11.16883296666579,-4.0559508047217
Mta1.3,50.52176926546987,52.52410200640776,-2.002332740937888
Mta1.4,93.03552380802958,84.59043674620978,8.445087061819805
Mta2.1,73.31888295875504,73.66799721648363,-0.34911425772858706
Mta2.2,80.77607176476916,67.88015697629218,12.895914788476972
Mta2.3,16.44454878413777,37.608825854610195,-21.164277070472426
Mta2.4,54.53441300834101,60.17382835306583,-5.639415344724817
Mta3.1,90.54104433092017,94.1126524663061,-3.5716081353859295
Mta3.2,13.842662040568818,5.465871917481601,8.376790123087218
Mta3.3,15.842102204395303,6.1042716096151795,9.737830594780124
Mta3.4,75.78646134328945,57.728161946795076,18.05829939649437
Mtf2.1,80.90511883983858,93.51444719861426,-12.609328358775684
Mtf2.2,73.20608255132352,59.11120927873878,14.094873272584742
Mtf2.3,23.958925280849368,22.757540447547672,1.2013848333016952
Mtf2.4,69.73966985221483,65.96771702649887,3.7719528257159567
Myst1.1,14.621632117839969,25.83564737417448,-11.214015256334513
Myst1.2,89.04656504961497,88.29978750740273,0.7467775422122429
Myst1.3,65.63429084807447,70.18632897876262,-4.552038130688146
Myst1.4,56.43262499950965,45.36026144257309,11.072363556936558
Myst2.1,25.51156789205869,87.96804512559747,-62.45647723353878
Myst2.2,52.09265790710242,61.294301431539324,-9.201643524436903
Myst2.3,43.76518845291517,29.741438327447018,14.023750125468151
Myst2.4,38.99723558219559,9.664200090293644,29.33303549190195
Myst3.1,37.75995038420291,43.72957399709241,-5.9696236128894995
Myst3.2,85.65329713532903,84.49465789400044,1.1586392413285864
Myst3.3,50.5527570576539,54.43062870198507,-3.8778716443311723
Myst3.4,16.559759575568492,12.67460011054393,3.8851594650245627
Myst4.1,74.10493437621139,56.3488328054364,17.756101570774987
Myst4.3,57.28306816436356,48.93385285534884,8.349215309014724
Myst4.4,47.55262161680485,14.960704133255412,32.59191748354944
Nap1l1.1,58.671371929706005,49.681312892146806,8.990059037559199
Nap1l1.2,26.88905316969156,13.778435340810036,13.110617828881525
Nap1l1.3,69.43221051878218,54.56119303389082,14.871017484891368
Nap1l1.4,93.77488792428083,98.05783585285019,-4.282947928569357
Nap1l2.1,84.45221043553236,91.39470428297321,-6.9424938474408435
Nap1l2.2,36.946709552798936,21.157048316652943,15.789661236145992
Nap1l2.3,52.16906305411022,36.11173106122705,16.05733199288317
Nap1l2.4,70.13287574162597,77.46905100422623,-7.336175262600264
Nap1l3.1,95.15970841190537,94.28380442066482,0.8759039912405484
Nap1l3.2,89.24984576487908,62.444247535288866,26.805598229590217
Nap1l3.3,99.86551437652626,99.78953893130361,0.07597544522265309
Nap1l3.4,81.20857451769791,86.94397582152743,-5.735401303829519
Ncoa1.1,61.24566606850863,80.18199228769146,-18.936326219182824
Ncoa1.2,94.16009387873122,93.17704227407124,0.9830516046599769
Ncoa1.3,74.44026529952077,57.02763496757688,17.412630331943895
Ncoa1.4,12.770999104411596,9.143803366258767,3.627195738152828
Ncoa3.1,23.41070478219896,21.49543820552442,1.91526657667454
Ncoa3.2,36.22649506551194,26.48534045727261,9.74115460823933
Ncoa3.3,69.48108677177382,39.97156249325879,29.50952427851503
Ncoa3.4,73.83392044442093,61.012042473073336,12.82187797134759
Ncor1.1,84.55830234670886,89.67663355746876,-5.118331210759905
Ncor1.3,43.127154407649954,73.41767902376463,-30.29052461611468
Ncor1.4,93.67130873082652,92.98454897510315,0.6867597557233722
Ncor2.1,60.72940289292546,87.60190635343325,-26.872503460507794
Ncor2.2,47.826537307377464,44.72357158855259,3.1029657188248763
Ncor2.3,42.0874249227113,25.717690015418825,16.369734907292475
Ncor2.4,52.565571697630865,47.6824124204512,4.883159277179665
Nfatc3.2,89.24781483453171,91.83613285737978,-2.588318022848071
Nfatc3.3,62.26427070895375,4.650995227490299,57.613275481463454
Nfatc3.7,7.112882161944089,43.44226299043045,-36.329380828486364
Nfatc3.8,54.97155120755297,88.1781110144946,-33.206559806941634
Nsd1.1,83.70349982948612,58.952212702964445,24.751287126521675
Nsd1.2,43.837994777434396,15.990312610581173,27.847682166853225
Nsd1.3,42.356804256791065,18.434623995221706,23.92218026156936
Nsd1.4,60.91750008320289,59.09139830987101,1.826101773331878
Orc1.1,39.39086898631528,51.44294537265194,-12.052076386336658
Orc1.2,72.14021448068102,76.941463002345,-4.801248521663979
Orc1.3,67.79448614969166,52.87865198748008,14.915834162211581
Orc1.4,37.57570571244931,10.137204164689125,27.43850154776019
Padi1.1,76.9399853181601,72.30825679827753,4.6317285198825715
Padi1.2,22.163930283935485,45.83126877027881,-23.667338486343326
Padi1.3,28.877885144752284,42.85498786935694,-13.977102724604656
Padi1.4,89.05797704879421,86.00875368726824,3.049223361525975
Padi2.1,4.1356323424562795,3.444092380310599,0.6915399621456806
Padi2.2,7.112882161944089,11.535702918286752,-4.422820756342663
Padi2.3,4.1356323424562795,3.444092380310599,0.6915399621456806
Padi3,52.0063590930555,28.914205595363807,23.092153497691694
Padi4.1,55.658730485351505,46.014270030134384,9.644460455217121
Padi4.2,57.28306816436356,46.695288669556035,10.587779494807528
Padi4.3,41.66765788949252,59.26249520428926,-17.59483731479674
Padi4.4,60.798571274856215,52.85226126167909,7.946310013177126
Padi6.1,83.26231660384612,96.25979376076337,-12.997477156917256
Padi6.2,4.1356323424562795,3.444092380310599,0.6915399621456806
Padi6.3,53.89591748833066,26.29744594524893,27.59847154308173
Padi6.4,49.655809030920516,58.80543542301431,-9.149626392093793
Paf1.1,5.500457101542671,3.444092380310599,2.056364721232072
Paf1.2,4.1356323424562795,3.444092380310599,0.6915399621456806
Paf1.3,47.52862231578641,40.634385294133125,6.894237021653282
Parp1.1,57.98524377479177,58.65765910317084,-0.6724153283790741
Parp1.2,49.97695510808779,42.98229327104304,6.994661837044752
Parp1.3,95.87820393745834,95.84628013287507,0.03192380458327193
Parp1.4,5.500457101542671,26.221560497131563,-20.72110339558889
Parp2.1,10.413184624098665,6.638967452205084,3.7742171718935813
Parp2.2,4.1356323424562795,7.104169867316637,-2.9685375248603574
Parp2.3,5.500457101542671,5.465871917481601,0.03458518406107025
Paxip1.1,63.44536136787965,59.997140471239064,3.448220896640585
Paxip1.2,52.72390473194521,72.88303237961892,-20.159127647673714
Paxip1.3,43.27748017113392,36.55230771015229,6.725172460981625
Paxip1.4,88.52248344187174,81.23393490151246,7.288548540359287
Pbrm1.1,88.15115553017017,84.7876416913136,3.3635138388565764
Pbrm1.3,4.1356323424562795,3.444092380310599,0.6915399621456806
Pbrm1.4,65.07715018141307,78.16805985258554,-13.090909671172469
Pcgf1.1,64.23529419235057,74.37102366298272,-10.135729470632157
Pcgf1.2,56.60245315735586,29.133084923097762,27.4693682342581
Pcgf1.3,36.159449052375074,50.85236175041283,-14.692912698037759
Pcgf1.4,61.839012911685856,66.56643869398789,-4.727425782302035
Pcgf2.2,41.13744522853195,47.94978693788946,-6.812341709357511
Pcgf2.3,31.27144301098864,25.194139237131434,6.077303773857206
Pcgf2.4,31.332560657117277,61.67278995177319,-30.340229294655913
Pcgf5.1,31.98870207861915,45.85576284672372,-13.867060768104572
Pcgf5.2,49.46062994800564,44.06635478269621,5.3942751653094305
Pcgf5.3,42.96038920766515,46.02641267511716,-3.0660234674520055
Pcgf5.4,40.29426059040932,54.042497679851245,-13.748237089441922
Pcgf6.1,34.461890882562514,26.596857487012628,7.865033395549887
Pcgf6.2,55.34252014106047,60.98784862528597,-5.645328484225502
Pcgf6.4,64.33586677533285,54.932257956509645,9.403608818823201
Pcmt1.1,58.517734851280586,51.19725366721626,7.320481184064327
Pcmt1.3,66.43955055747341,74.88236962903656,-8.44281907156315
Pcmt1.4,97.9164332942781,88.50415756472017,9.41227572955792
Phc1.1,86.47331459668264,83.77264497713178,2.7006696195508653
Phc1.2,90.37148526437798,97.26545089411198,-6.893965629733998
Phc1.3,55.301628536707256,55.671399009470676,-0.36977047276342034
Phc1.4,8.659079213700839,6.1042716096151795,2.554807604085659
Phc2.1,7.112882161944089,3.444092380310599,3.6687897816334902
Phc2.2,4.1356323424562795,3.444092380310599,0.6915399621456806
Phc3.1,6.408032595551551,3.444092380310599,2.9639402152409517
Phc3.2,5.500457101542671,3.444092380310599,2.056364721232072
Phc3.3,4.1356323424562795,3.444092380310599,0.6915399621456806
Phf1.1,48.45513483350525,50.87166841411117,-2.416533580605922
Phf1.2,49.709690639072655,50.26492623469498,-0.555235595622328
Phf1.3,89.13438399218424,84.62378661759566,4.510597374588585
Phf1.4,39.054012315106945,3.444092380310599,35.609919934796345
Phf10.1,7.112882161944089,3.444092380310599,3.6687897816334902
Phf10.2,4.1356323424562795,4.650995227490299,-0.5153628850340191
Phf10.3,4.1356323424562795,3.444092380310599,0.6915399621456806
Phf17.1,4.1356323424562795,19.688724846456324,-15.553092504000045
Phf17.2,53.27315270832476,37.79450894479677,15.478643763527991
Phf19.1,76.32322350790707,96.93839394684551,-20.615170438938435
Phf19.2,34.73305624722455,35.003049050348196,-0.2699928031236425
Phf19.3,89.5651255999977,84.61426718230662,4.95085841769108
Phf19.4,11.712740095742886,10.359061025539052,1.3536790702038335
Phf2.1,38.122594938101436,18.94096445762775,19.181630480473686
Phf2.2,63.9682174270136,66.27631807418595,-2.3081006471723526
Phf2.3,63.52794954097449,59.870045156132335,3.657904384842155
Phf2.4,23.010531086883176,12.96716888498489,10.043362201898287
Phf20.1,4.1356323424562795,3.444092380310599,0.6915399621456806
Phf20.2,53.82569096524171,57.114634742671235,-3.288943777429523
Phf20.3,96.88559272384057,97.98458112868434,-1.098988404843766
Phf20.4,38.99723558219559,41.074293322558866,-2.077057740363273
Phf20l1.1,52.844162758340396,60.02879795751993,-7.184635199179532
Phf20l1.2,25.60518093149951,16.821255975763037,8.783924955736474
Phf20l1.3,74.49914459547745,58.77193809498908,15.727206500488364
Phf20l1.4,90.6400772820586,96.86077575112627,-6.2206984690676705
Phf8.1,68.85259583197004,69.68324254298699,-0.8306467110169535
Phf8.2,98.5569428744471,99.57033418777938,-1.0133913133322778
Phf8.3,15.966335378681428,13.247935630634643,2.718399748046785
Phip.1,90.16551550245269,91.32565225602445,-1.1601367535717628
Phip.2,83.39262344481048,83.57961925445655,-0.18699580964606355
Phip.3,4.1356323424562795,3.444092380310599,0.6915399621456806
Phip.4,70.35173745294068,70.23670897543602,0.11502847750466572
Polr2b.1,21.17588752384547,5.465871917481601,15.710015606363871
Polr2b.2,54.36378698681267,45.745309758784934,8.618477228027736
Polr2b.3,78.97312429025689,48.344586744005284,30.628537546251607
Polr2b.4,26.329654244665683,39.82294237548172,-13.49328813081604
Ppargc1a.1,52.24518357753999,60.95150681075149,-8.7063232332115
Ppargc1a.2,64.71768776339553,64.81717897597105,-0.09949121257551496
Ppargc1a.3,47.18952646295133,40.184215216605295,7.005311246346032
Ppargc1a.4,90.27365130532634,93.81963766203532,-3.5459863567089798
Prdm1.1,53.08258363262547,64.26403150514048,-11.181447872515008
Prdm1.2,66.96035766799736,65.79962199463854,1.1607356733588148
Prdm1.3,63.768290773823786,54.22503920897148,9.543251564852305
Prdm1.4,87.4391811903402,69.77063200407446,17.668549186265736
Prdm10.1,67.32737908629214,59.81899724786152,7.508381838430623
Prdm10.2,83.33371213354621,94.2615077239995,-10.927795590453286
Prdm10.3,4.1356323424562795,7.104169867316637,-2.9685375248603574
Prdm10.4,79.09993271384799,68.66212032723706,10.43781238661093
Prdm11.2,20.53429141420943,10.137204164689125,10.397087249520306
Prdm11.3,57.260737354483574,51.11154834319321,6.14918901129036
Prdm11.4,52.65885692314776,44.82678378220687,7.832073140940892
Prdm12.1,63.98971357753462,58.81881989695966,5.170893680574963
Prdm12.2,45.55986003602557,69.2973154662762,-23.737455430250634
Prdm12.3,27.097862788758952,50.76526616482319,-23.667403376064236
Prdm12.4,74.0351876834669,62.980292228278735,11.054895455188166
Prdm13.1,66.44430414045604,86.61945344734909,-20.175149306893047
Prdm13.2,38.281347586125946,57.41642513546089,-19.135077549334945
Prdm13.4,22.350963889253215,13.247935630634643,9.103028258618572
Prdm14.1,49.92378530581876,43.9726208285904,5.95116447722836
Prdm14.2,65.27970937313236,50.68754989126173,14.592159481870631
Prdm14.3,15.966335378681428,57.092917365399785,-41.12658198671836
Prdm14.4,6.408032595551551,23.807930239371235,-17.399897643819685
Prdm15.1,4.1356323424562795,3.444092380310599,0.6915399621456806
Prdm15.2,65.71333699206154,67.29225129638755,-1.5789143043260054
Prdm15.3,46.980757689894894,45.1079572873464,1.8728004025484921
Prdm15.4,95.01519000679271,96.8262584421583,-1.8110684353655984
Prdm16.1,21.244745621228983,23.98967551592024,-2.744929894691257
Prdm16.2,4.1356323424562795,3.444092380310599,0.6915399621456806
Prdm16.3,4.1356323424562795,3.444092380310599,0.6915399621456806
Prdm2.1,9.441107641879977,12.82243818235836,-3.381330540478382
Prdm2.2,45.692214654592405,48.159074705722524,-2.4668600511301193
Prdm2.3,37.38944651419489,45.27230764144271,-7.882861127247821
Prdm2.4,81.04328875003593,84.42717460591227,-3.3838858558763434
Prdm4.1,8.659079213700839,7.895278349638776,0.7638008640620626
Prdm4.2,97.3205838986623,91.13619913406113,6.184384764601177
Prdm4.3,50.49073392878483,45.33517022172107,5.155563707063756
Prdm4.4,44.60698450080462,44.06635478269621,0.5406297181084128
Prdm5.1,48.986531912014726,84.55221316423093,-35.56568125221621
Prdm5.2,54.64456818151425,34.29784117181461,20.34672700969964
Prdm5.3,31.87153618355153,22.195937248152013,9.675598935399517
Prdm5.4,49.26353392237468,42.58352914791266,6.68000477446202
Prdm6.1,68.07211716055255,75.60105203546443,-7.528934874911883
Prdm6.2,46.65710219614474,31.000459263469835,15.656642932674906
Prdm6.3,8.659079213700839,3.444092380310599,5.21498683339024
Prdm6.4,93.87764328354892,92.48780745399786,1.3898358295510604
Prdm8.1,99.29550230998268,99.5499255591265,-0.2544232491438265
Prdm8.2,64.29887185887367,57.07842707029806,7.220444788575605
Prdm8.3,42.8074810011349,41.44358625314267,1.3638947479922336
Prdm8.4,46.88173975300732,46.565592224580044,0.31614752842727256
Prdm9.1,35.28566432828272,25.518756587430104,9.766907740852616
Prdm9.2,48.986531912014726,50.8136962398205,-1.8271643278057752
Prdm9.3,4.1356323424562795,3.444092380310599,0.6915399621456806
Prdm9.4,95.6502514769796,95.47033883040874,0.17991264657086958
Prkaa1.1,56.66386541270807,32.16631417201101,24.497551240697057
Prkaa1.2,67.47680381187732,83.66367095586514,-16.186867143987826
Prkaa1.3,70.89935295717599,64.07636899284948,6.822983964326511
Prkaa1.4,4.1356323424562795,3.444092380310599,0.6915399621456806
Prkaa2.1,58.76162488857561,56.11525649397714,2.6463683945984684
Prkaa2.2,85.06175475944086,72.46739796760677,12.594356791834088
Prkaa2.3,83.65276934001984,92.81601581675571,-9.163246476735864
Prkaa2.4,37.55511066659977,39.67315375750232,-2.118043090902553
Prkcd.1,82.91734282648694,87.52832848775758,-4.610985661270632
Prkcd.2,56.06507835921543,26.29744594524893,29.767632413966496
Prkcd.3,84.92484261553817,84.0328345961418,0.8920080193963713
Prkcd.4,44.801384491869214,41.895601191106394,2.9057833007628204
Prmt1.1,11.229313819171072,14.624572028544652,-3.39525820937358
Prmt1.2,58.150000051241946,29.40988120298295,28.740118848258994
Prmt1.3,53.35428700479109,48.27929802798326,5.0749889768078305
Prmt1.4,50.60429814624919,58.77193809498908,-8.16763994873989
