"Position","Pool","shRNA","Percentage","precentile","z"
"6_D06",1,"Gadd45b.2",60.4217356,91.6875645850619,1.38435850408829
"6_D07",1,"Hdac4.3",55.06329114,80.709504939212,0.867241136651489
"6_D08",1,"Hdac10.2",50.78922934,67.5363454190328,0.454772256405185
"6_D09",1,"Gtf2f1.2",45.5178416,47.8490013411325,-0.0539436911419238
"6_D10",1,"Fbxw9.3",40.22988506,28.6289071714318,-0.564258612850572
"6_D11",1,"Hdac6.2",45.78833693,48.8895078964246,-0.0278395047501978
"6_E02",1,"Gtf3c4.2",40.2363534,28.6501490404464,-0.5636343848722
"6_E03",1,"Hat1.2",58.30449827,88.1006702468299,1.18003424496767
"6_E04",1,"Fbxw9.4",51.15633673,68.8003810294602,0.490200001994508
"6_E05",1,"Hdac2.3",55.24407927,81.1837567116735,0.884688118242379
"6_E06",1,"Hdac1.3",65.45454545,96.9261594639967,1.87005046187002
"6_E07",1,"Gtf2b.2",65.42239686,96.9045572143039,1.86694795808339
"6_E08",1,"Fkbp1a.3",46.93129771,53.2860360891473,0.0824620713973544
"6_E09",1,"Hdac3.3",39.55276031,26.4476648950401,-0.629604623387799
"6_E10",1,"Hdac10.3",43.08019872,38.6218478323967,-0.289188728814046
"6_E11",1,"Gtf2f1.3",40.76045627,30.3956154654661,-0.513055770421006
"6_F02",1,"Gadd45a.3",42.20930233,35.448688750879,-0.373234696234041
"6_F03",1,"Hdac6.3",51.40186916,69.6337347407535,0.513895140531403
"6_F04",1,"Hdac1.4",64.51612903,96.2420142846375,1.77948846532562
"6_F05",1,"Gtf2b.3",50.16872891,65.3538253804331,0.394890783106307
"6_F06",1,"Gadd45b.3",61.35693215,92.9841256188624,1.47460976666683
"6_F07",1,"Hdac2.4",50.65616798,67.0730486684191,0.441931152852763
"6_F08",1,"Hat1.3",52.45660488,73.0947970446478,0.615682545988241
"6_F09",1,"Gtf3c4.3",55.85048754,82.7213154610559,0.943209625839438
"6_F10",1,"Gadd45b.4",39.4434629,26.1036767850142,-0.64015238390837
"6_F11",1,"Hdac3.4",30.10752688,6.16440248272452,-1.54111808267776
"6_G02",1,"Hdac10.4",34.76821192,13.7562074396367,-1.0913380772437
"6_G03",1,"Gtf3c4.4",54.04742437,77.9114124617282,0.769204784181965
"6_G04",1,"Fkbp1a.4",45.83333333,49.0626867314171,-0.0234971214175292
"6_G05",1,"Hdac6.4",52.13385063,72.056982326136,0.584535105843076
"6_G06",1,"Hdac4.4",47.20426017,54.3321162646937,0.108804348485036
"6_G07",1,"Gtf2b.4",45.48387097,47.7184164303246,-0.0572220311316172
"6_G08",1,"Gadd45a.4",48.3357453,58.6284846509622,0.217998465562717
"6_G09",1,"Hcfc1.4",58.76865672,88.967996765757,1.22482791550569
"6_G10",1,"Gtf2f1.4",39.37708565,25.8958982242592,-0.646558128902822
"6_G11",1,"Hat1.4",49.7311828,63.7830326682738,0.352665339841115
"1_B02",1,"Actl6b.1",38.90429958,24.4410764237481,-0.692184409011582
"1_B03",1,"Asxl3.1",45.63540398,48.3010867905001,-0.0425983186352156
"1_B04",1,"Atad2.1",43.35976214,39.6579993630368,-0.262209425237942
"1_B05",1,"Asxl2.1",47.72727273,56.3274972072837,0.159277742430335
"1_B06",1,"Aff4.1",51.24760077,69.1112932110329,0.499007449838512
"1_B07",1,"Aurkb.1",47.92882147,57.0924448869513,0.17872822934254
"1_B08",1,"Atm.1",44.88536155,45.4229988252465,-0.11498125919993
"1_B09",1,"A2l.1",54.26218922,78.5215877516195,0.789930693478776
"1_B10",1,"Aff1.1",39.33217693,25.7558086646582,-0.650892050665884
"1_B11",1,"Atr.1",34.76465731,13.7486644298922,-1.09168111533604
"1_C02",1,"Atm.2",50.39696237,66.1630251400142,0.416916482332495
"1_C03",1,"Arid2.1",46.80437424,52.7988057978396,0.0702133057038223
"1_C04",1,"Actl6b.2",50.51264525,66.5703733713767,0.428080473451498
"1_C05",1,"Atr.2",44.57242583,44.2283919898555,-0.145181160852609
"1_C06",1,"Atad2b.1",49.63486992,63.4340182792765,0.343370653047654
"1_C07",1,"Atad2.2",45.68115942,48.4771013476966,-0.0381826840503397
"1_C08",1,"Aff4.2",41.39145751,32.5576531397459,-0.452160915111045
"1_C09",1,"Atrx.1",51.52249135,70.0394613580992,0.525535800393214
"1_C10",1,"Asxl3.2",54.71830986,79.7845046435767,0.833948674135496
"1_C11",1,"Asxl1.1",40.75807206,30.3875687160791,-0.513285858911764
"1_D02",1,"Aff1.2",38.15309842,22.2231305511339,-0.764679172963036
"1_D03",1,"Atrx.2",51.953125,71.4674893371053,0.567094155822674
"1_D04",1,"Asxl3.3",48.89655172,60.7234801457703,0.272119160797479
"1_D05",1,"A1l.1",57.06824513,85.5593570207208,1.06072947769529
"1_D06",1,"Arid2.2",48.53495793,59.3758299176536,0.23722350588081
"1_D07",1,"Atrx.3",47.07520891,53.8378794605111,0.0963502401456166
"1_D08",1,"Atad2b.2",59.71922246,90.6007322676822,1.31656238372941
"1_D09",1,"A2l.2",46.13284804,50.2157303358448,0.00540758394985587
"1_D10",1,"Actl6b.3",59.76890756,90.6808863504476,1.32135725065481
"1_D11",1,"Aurkb.2",47.2826087,54.6318515483687,0.116365383385852
"1_E02",1,"Asxl1.2",29.39801286,5.37437156146897,-1.60958982385577
"1_E03",1,"Asxl2.2",40.80188679,30.5355955820757,-0.509057512793467
"1_E04",1,"Actl6b.4",46.02026049,49.7822706735939,-0.00545769195190463
"1_E05",1,"Atm.3",51.91158901,71.3311742498223,0.563085719799306
"1_E06",1,"Atad2.3",58.66983373,88.7872436487501,1.21529099022588
"1_E07",1,"A1l.2",57.46554364,86.4131411970183,1.09907082117872
"1_E08",1,"Aff1.3",50.8312552,67.6821145314606,0.45882796739551
"1_E09",1,"Atr.3",52.12418301,72.0255986912103,0.583602130939427
"1_E10",1,"Atad2b.3",50.72142064,67.3005804683278,0.448228369145539
"1_E11",1,"A2l.3",43.15789474,38.9090356705775,-0.281690664474172
"1_F02",1,"Aff4.3",47.84542674,56.7762387800832,0.170680210265805
"1_F03",1,"Aurkb.3",49.77924945,63.9567888849631,0.35730401804242
"1_F04",1,"Atad2.4",40.74074074,30.3291037961536,-0.514958420163357
"1_F05",1,"A1l.3",54.85232068,80.1469386096606,0.846881405446562
"1_F06",1,"Arid2.3",53.75446961,77.0633012060221,0.74093314762771
"1_F07",1,"Atm.4",43.87755102,41.5959845152791,-0.212240143198644
"1_F08",1,"Asxl2.3",49.95951417,64.605838531362,0.374700487884366
"1_F09",1,"Asxl1.3",45.45454545,47.6057072179511,-0.0600520941871025
"1_F10",1,"Arid2.4",46.41288433,51.2936436303573,0.0324325219057433
"1_F11",1,"Atr.4",50.73170732,67.3363911206324,0.449221086513606
"1_G02",1,"Atad2b.4",36.52272086,17.8259340980403,-0.922018967757744
"1_G03",1,"Asxl1.4",52.01380898,71.6660885080871,0.57295047106816
"1_G04",1,"Aff1.4",28.92690513,4.89567585861981,-1.65505413554834
"1_G05",1,"Aurkb.4",51.03448276,68.383163214474,0.478440469046372
"1_G06",1,"Atrx.4",48.12463935,57.833102107798,0.197625658878024
"1_G07",1,"A1l.4",35.38812785,15.1150154941614,-1.03151301119202
"1_G08",1,"Aff4.4",46.97569248,53.4563450987975,0.0867463943499825
"1_G09",1,"Asxl3.4",40.81784387,30.5895854798132,-0.507517572748707
"1_G10",1,"A2l.4",42.84829721,37.7684271160465,-0.311568413674271
"1_G11",1,"Asxl2.4",38.8251651,24.2019457952431,-0.699821292117594
"7_B02",1,"Hdac7.1",42.70072993,37.2284278273989,-0.32580941289019
"7_B03",1,"Ing4.1",55.9590624,82.9879114961634,0.953687656579915
"7_B04",1,"Ing5.1",53.25102881,75.5640759473829,0.692348528882538
"7_B05",1,"Ing3.1",60.53054662,91.8470867605911,1.39485932547975
"7_B06",1,"Hdac9.1",31.57894737,8.08887314130578,-1.39911846023857
"7_B07",1,"Jmjd4.1",46.52278177,51.7164453948412,0.0430381883981505
"7_B08",1,"Jarid2.1",61.60558464,93.3012063274856,1.49860600699278
"7_B09",1,"Hltf.1",56.27376426,83.7456501924494,0.984057999799011
"7_B10",1,"Hdac8.1",55.42944785,81.6624817326684,0.902577136745913
"7_B11",1,"Jhdm1d.1",44.0445587,42.2256929335575,-0.196123045696186
"7_C02",1,"Jarid2.2",53.03867403,74.916205953354,0.671855203699091
"7_C03",1,"Hells.1",49.20850294,61.8759365350781,0.302224053151836
"7_C04",1,"Hdac7.2",55.04132231,80.6513818920008,0.86512103190466
"7_C05",1,"Jhdm1d.2",49.8783455,64.314099608758,0.366867295012429
"7_C06",1,"Ino80.1",45.1590106,46.4710743513712,-0.0885727226565499
"7_C07",1,"Ing5.2",57.88530466,87.276932089242,1.13957991206048
"7_C08",1,"Hdac9.2",58.4045584,88.2915981595146,1.18969056060129
"7_C09",1,"Jmjd1c.1",40,27.8788692493242,-0.586443699945839
"7_C10",1,"Ing4.2",46.27586207,50.7662879300113,0.0192091711926077
"7_C11",1,"Ing2.1",58.12060673,87.7440703306327,1.1622877683981
"7_D02",1,"Hdac8.2",45.87856856,49.2368025637835,-0.019131689765188
"7_D03",1,"Jmjd1c.2",47.21393035,54.3691248283119,0.109737570441813
"7_D04",1,"Ing4.3",50.81081081,67.6112357226565,0.456854978925708
"7_D05",1,"Hira.1",65.18188567,96.7389289788214,1.84373739495442
"7_D06",1,"Hells.2",50.36728697,66.0582227117153,0.414052654062895
"7_D07",1,"Jmjd1c.3",47.05882353,53.7750831658033,0.094768966954618
"7_D08",1,"Ino80.2",66.10878661,97.3393484214749,1.93318808862971
"7_D09",1,"Hltf.2",62.43093923,94.2746705009746,1.57825695718341
"7_D10",1,"Hdac7.3",51.05008078,68.4367018423081,0.479945757959944
"7_D11",1,"Jmjd4.2",50.79797587,67.5667055000314,0.455616341400666
"7_E02",1,"Ing2.2",41.13475177,31.6704440638781,-0.476934335357472
"7_E03",1,"Ing3.2",48.8358887,60.498238611877,0.266264868299472
"7_E04",1,"Hdac7.4",50.07242878,65.0102543325323,0.385597326753226
"7_E05",1,"Jarid2.3",56.74285714,84.8337184003216,1.02932786813482
"7_E06",1,"Ing5.3",56.61320011,84.5379348838527,1.01681529988413
"7_E07",1,"Hira.2",51.84842884,71.123301936754,0.556990439521406
"7_E08",1,"Hdac8.3",51.99216199,71.5953209551266,0.570861425531663
"7_E09",1,"Jhdm1d.3",61.62881754,93.3302572877863,1.50084810097651
"7_E10",1,"Ino80.3",37.76525199,21.1245144887339,-0.802108342258067
"7_E11",1,"Hltf.3",48.66494401,59.8616550010601,0.249767829143803
"7_F02",1,"Hdac9.3",41.12318841,31.6307216936793,-0.478050258892103
"7_F03",1,"Jmjd4.3",48.74141876,60.1467751179567,0.257148034666244
"7_F04",1,"Ing5.4",54.14187643,78.1809774366205,0.778319892303508
"7_F05",1,"Hira.3",49.11280101,61.5234462638036,0.292988326166206
"7_F06",1,"Hells.3",48.99154196,61.0754555318366,0.281286206048703
"7_F07",1,"Jarid2.4",48.80339969,60.377462113741,0.263129512237234
"7_F08",1,"Ing3.3",52.62557078,73.6302843872338,0.631988621762065
"7_F09",1,"Ing2.3",67.52462663,98.0765581304992,2.0698239107082
"7_F10",1,"Hells.4",48.2832618,58.4310598939166,0.212933538687676
"7_F11",1,"Jhdm1d.4",47.06051047,53.7815487311672,0.0949317653149136
"7_G02",1,"Ino80.4",52.31457128,72.6404802097889,0.601975575267941
"7_G03",1,"Ing2.4",39.79176098,27.2078169882459,-0.60653983318448
"7_G04",1,"Hdac8.4",47.4469991,55.2598773988187,0.132229899947415
"7_G05",1,"Jmjd4.4",52.88030355,74.4271805473732,0.656571640286491
"7_G06",1,"Jmjd1c.4",43.63182305,40.6734123421432,-0.235954152348231
"7_G07",1,"Hira.4",47.75698539,56.4404230468979,0.162145166480998
"7_G08",1,"Hdac9.4",29.41176471,5.38888281040976,-1.608262699814
"7_G09",1,"Ing4.4",49.14821124,61.6539823467786,0.296405594937885
"7_G10",1,"Hltf.4",45.79403998,48.9114562851363,-0.0272891311810816
"7_G11",1,"Ing3.4",49.64539007,63.4721954919862,0.344385901467909
"control1_B02",1,"Bptf.1",27.27666956,3.4814981034491,-1.81431033013601
"control1_B03",1,"Bptf.2",49.66442953,63.5412549903014,0.346223306988507
"control1_B04",1,"Bptf.3",29.13631634,5.10407848993189,-1.63484487996394
"control1_B05",1,"Bptf.4",45.41511772,47.4542016906194,-0.063857072309729
"control1_B06",1,"Whsc1.1",47.98245614,57.2955714680517,0.183904250025553
"control1_B07",1,"Whsc1.2",47.87717968,56.8966880789442,0.173744531798621
"control1_B08",1,"Whsc1.3",44.7265625,44.8162094695629,-0.130306181815152
"control1_B09",1,"Whsc1.4",41.02518624,31.2949197796074,-0.48750797083291
"control1_B10",1,"Cd4.1",47.42306266,55.1685104348443,0.129919910746069
"control1_B11",1,"Cd4.1",43.84133612,41.4597132738525,-0.215735066751512
"control1_C02",1,"Mll2.1",50.27797577,65.7420615419507,0.405433665292668
"control1_C03",1,"Mll2.2",51.99188294,71.59440814326,0.57083449577575
"control1_C04",1,"Mll2.3",50.57581574,66.7919952277309,0.434176749662317
"control1_C05",1,"Mll2.4",37.36209855,20.0169845017097,-0.841014716509428
"control1_C06",1,"Brd8.1",62.47582205,94.3242343083608,1.58258837946366
"control1_C07",1,"Brd8.2",55.04309341,80.656071655731,0.865291952136512
"control1_C08",1,"Brd8.3",63.02578019,94.904484344345,1.63566216005058
"control1_C09",1,"Brd8.4",54.7386011,79.8396354984161,0.835906882844975
"control1_C10",1,"Cd4.2",69.53551913,98.8209416339632,2.26388534841851
"control1_C11",1,"Cd4.2",63.85350318,95.6877019089162,1.71554167298589
"control1_D02",1,"Ncor1.1",18.39530333,0.377669197100486,-2.67140771322613
"control1_D03",1,"Ncor1.2",11.11111111,0.0369924776278987,-3.3743696143578
"control1_D04",1,"Ncor1.3",21.40896615,0.864284915417409,-2.38057379762731
"control1_D05",1,"Ncor1.4",27.50659631,3.65567752429161,-1.79212121974196
"control1_D06",1,"Cxxcl.1",56.22300746,83.6249463321656,0.979159708328147
"control1_D07",1,"Cxxcl.2",70.01028807,98.9547698294343,2.30970298565004
"control1_D08",1,"Cxxcl.3",53.75088464,77.0528108137965,0.740587179639691
"control1_D09",1,"Cxxcl.4",66.1325249,97.3534225659267,1.93547895533998
"control1_D10",1,"Cd4.3",56.53061224,84.3475547317711,1.00884514693482
"control1_D11",1,"Cd4.3",42.38468233,36.0804350287378,-0.356309626919977
"control1_E02",1,"Smarca4.1",33.29466357,10.8686612932587,-1.23354304908414
"control1_E03",1,"Smarca4.2",25.10460251,2.14888863173287,-2.02392593839263
"control1_E04",1,"Smarca4.3",33.77031987,11.7487679765628,-1.1876397770624
"control1_E05",1,"Smarca4.4",44.83790524,45.2415443324416,-0.119561036461532
"control1_E06",1,"Klf2.1",53.48253503,76.2599711338788,0.714690066230794
"control1_E07",1,"Klf2.2",59.07136715,89.5086452700058,1.2540410242401
"control1_E08",1,"Klf2.3",58.00135044,87.5088401409398,1.15077892489036
"control1_E09",1,"Klf2.4",69.08344733,98.6799373848123,2.22025810158344
"control1_E10",1,"Cd4.4",56.48201028,84.2347999613461,1.00415480857355
"control1_E11",1,"Cd4.4",53.50140056,76.3161964403826,0.716510686614513
"control1_F02",1,"Runx3.1",29.4199536,5.39753862986643,-1.60747242993799
"control1_F03",1,"Runx3.2",27.77777778,3.87020502686589,-1.76595081732185
"control1_F04",1,"Runx3.3",23.15832316,1.34919069723785,-2.21175187580444
"control1_F05",1,"Empty",5.555555556,0.00460508734574813,-3.91050921311243
"control1_F06",1,"Sp140.1",47.99683711,57.3500028033174,0.185292087373333
"control1_F07",1,"Sp140.2",59.78874969,90.7127549767949,1.32327211794634
"control1_F08",1,"Sp140.3",51.64803669,70.4591189729101,0.537651569474967
"control1_F09",1,"Sp140.4",62.53850893,94.392892635354,1.58863798482962
"control1_F10",1,"Empty",60,91.0470636122262,1.34365885611128
"control1_F11",1,"Empty",28.57142857,4.55752837995436,-1.68935944640206
"control1_G02",1,"Smarce1.1",36.20867769,17.0465902787829,-0.952325744014208
"control1_G03",1,"Smarce1.2",34.91218733,14.0641042355054,-1.07744371190118
"control1_G04",1,"Smarce1.3",31.67889512,8.23444843616089,-1.38947298985121
"control1_G05",1,"Smarce1.4",42.31177094,35.8173236140794,-0.36334594993021
"control1_G06",1,"Wdr82.1",49.18309859,61.7824616544915,0.299772403108338
"control1_G07",1,"Wdr82.2",48.62068966,59.6964206850687,0.24549705744122
"control1_G08",1,"Wdr82.3",49.52759821,63.0439796594211,0.333018382964473
"control1_G09",1,"Wdr82.4",45.45094937,47.5918874045717,-0.0603991343470919
"control1_G10",1,"Empty",30.76923077,6.98029425292648,-1.47726026420566
"control1_G11",1,"Empty",22.22222222,1.06650368776581,-2.30209041665551
"2_B02",1,"Baz1a.1",37.6744186,20.8718950273356,-0.810874230168783
"2_B03",1,"Brd2.1",29.45736434,5.43722260750937,-1.60386210169309
"2_B04",1,"Brd3.1",39.11111111,25.0719904216755,-0.672226035877827
"2_B05",1,"Brd1.1",46.68458781,52.3385872155547,0.058653300967624
"2_B06",1,"Baz2a.1",38.96236012,24.6173317642584,-0.686581269178579
"2_B07",1,"Brpf3.1",33.28748281,10.8557482738532,-1.23423602924566
"2_B08",1,"Brd8.1",36.36363636,17.4283763869179,-0.937371437761697
"2_B09",1,"Bop1.1",33.86627907,11.9322728653709,-1.17837922220254
"2_B10",1,"Baz1b.1",36.53585927,17.8590209951134,-0.920751043821567
"2_B11",1,"Brd9.1",57.89473684,87.2958926264648,1.14049016579684
"2_C02",1,"Brd8.2",36.88415446,18.7502095954031,-0.887138771997498
"2_C03",1,"Baz2b.1",46.11197512,50.1353704360682,0.00339324013763687
"2_C04",1,"Baz1a.2",44.33656958,43.3314258014089,-0.167942498401961
"2_C05",1,"Brd9.2",44.24778761,42.9946484063329,-0.1765104137634
"2_C06",1,"Brd4.1",40.80604534,30.5496617337585,-0.508656191394243
"2_C07",1,"Brd3.2",44.58092486,44.260772127542,-0.144360960876258
"2_C08",1,"Baz2a.2",57.14285714,85.7223937385415,1.06792991925596
"2_C09",1,"Brpf1.1",32.66475645,9.77753292808138,-1.29433231620366
"2_C10",1,"Brd2.2",38.61386139,23.5696873958928,-0.720213183656362
"2_C11",1,"Bptf.1",25.22321429,2.20847186441236,-2.0124792934048
"2_D02",1,"Baz1b.2",50.16301816,65.3334859317815,0.394339666447707
"2_D03",1,"Brpf1.2",44.57627119,44.243041807323,-0.144810063894361
"2_D04",1,"Brd2.3",34.38453713,12.958297274016,-1.12836466188738
"2_D05",1,"Bmi1.1",43.87047032,41.5693328999646,-0.212923467057078
"2_D06",1,"Baz2b.2",61.67076167,93.3824581874186,1.50489592460274
"2_D07",1,"Brpf1.3",58.3908046,88.265483542179,1.18836324837451
"2_D08",1,"Brd4.2",44.06779661,42.313473880439,-0.193880468221764
"2_D09",1,"Bop1.2",44.32234432,43.2774317518983,-0.16931530893629
"2_D10",1,"Baz1a.3",36.07594937,16.7238672448338,-0.965134707498867
"2_D11",1,"Brpf3.2",42.85714286,37.80087365436,-0.310714763090521
"2_E02",1,"Bptf.2",43.70860927,40.9611720393789,-0.228543888373633
"2_E03",1,"Brd1.2",60.3960396,91.6495526743321,1.38187870832427
"2_E04",1,"Baz1a.4",38.20617356,22.3759670415408,-0.759557149794181
"2_E05",1,"Brd8.3",58.55855856,88.5811922477994,1.20455236572375
"2_E06",1,"Brd3.3",47.22222222,54.4008554708401,0.110537778415887
"2_E07",1,"Bmi1.2",50.9054326,67.9387406269857,0.465986466862593
"2_E08",1,"Baz1b.3",50.72463768,67.3117815491018,0.448538830001886
"2_E09",1,"Brd9.3",41.97309417,34.6041450350186,-0.396029994902919
"2_E10",1,"Brd4.3",36.58243081,17.9766149174012,-0.916256651401892
"2_E11",1,"Bop1.3",38.50415512,23.2450539214145,-0.730800401263487
"2_F02",1,"Baz2a.3",32.16601816,8.97229405219316,-1.34246311862029
"2_F03",1,"Brpf3.3",48.58934169,59.579270415118,0.24247181759001
"2_F04",1,"Brd3.4",50,64.7510353045375,0.378607578082721
"2_F05",1,"Bmi1.3",50.37037037,66.0691179297982,0.414350217973962
"2_F06",1,"Baz2b.3",55.01618123,80.5847350822839,0.862694788766158
"2_F07",1,"Brd8.4",41.72661871,33.7309886390983,-0.419816140670487
"2_F08",1,"Brd1.3",54.02684564,77.8524290776413,0.767218831213294
"2_F09",1,"Bptf.3",27.28026534,3.48416866096127,-1.81396331892756
"2_F10",1,"Baz2b.4",46.91358025,53.2180506788659,0.0807522456557124
"2_F11",1,"Brd9.4",31.96078431,8.65564660931645,-1.36226923754401
"2_G02",1,"Brd4.4",43.70229008,40.9374719776815,-0.229153722612193
"2_G03",1,"Bptf.4",46.79174484,52.7503002813025,0.0689945038427488
"2_G04",1,"Baz1b.4",55.39215686,81.5667907679836,0.898978364990068
"2_G05",1,"Brpf3.4",47.86628734,56.8553770354254,0.172693365134849
"2_G06",1,"Brpf1.4",46.44444444,51.4150799041999,0.0354782343547656
"2_G07",1,"Bmi1.4",40,27.8788692493242,-0.586443699945839
"2_G08",1,"Baz2a.4",42.06672091,34.9380127121128,-0.386994534393454
"2_G09",1,"Brd2.4",50,64.7510353045375,0.378607578082721
"2_G10",1,"Bop1.4",44.35897436,43.4164916199858,-0.165780322244667
"2_G11",1,"Brd1.4",44.78873239,45.0536312899001,-0.124306468635213
"5_B02",1,"Dub2a.1",43.20987654,39.1015159685376,-0.276674154221749
"5_B03",1,"Epc1.1",44.85849057,45.3202426587117,-0.117574446559018
"5_B04",1,"Epc2.1",44.39112178,43.5386011860209,-0.162677931369035
"5_B05",1,"Ep400.1",33.56445005,11.3618423426943,-1.20750727035225
"5_B06",1,"Ehmt1.1",42.22048475,35.4888524891062,-0.372155535362796
"5_B07",1,"Fbxo44.1",45.39223153,47.3662756514594,-0.0660657070005995
"5_B08",1,"Ezh1.1",33.33333333,10.9383903027775,-1.22981121895323
"5_B09",1,"Elp4.1",35.50583658,15.3827829873325,-1.02015351515986
"5_B10",1,"Eed.1",41.55982906,33.145021762239,-0.43591219715993
"5_B11",1,"Ezh2.1",33.78995434,11.7861518676434,-1.18574495002571
"5_C02",1,"Ezh1.2",52.11106885,71.9829993660502,0.582336547252599
"5_C03",1,"Ehmt2.1",43.92470051,41.7735522647659,-0.207689975640355
"5_C04",1,"Dub2a.2",50.36231884,66.040664961638,0.413573204042304
"5_C05",1,"Ezh2.2",42.5767648,36.7767248300801,-0.337772683603938
"5_C06",1,"Ercc5.1",44.28429423,43.1330690299186,-0.17298733773465
"5_C07",1,"Epc2.2",51.43047239,69.7301666934649,0.516655498898128
"5_C08",1,"Ehmt1.2",40.30172414,28.8652434787189,-0.557325773253932
"5_C09",1,"Fbxl19.1",41.2173913,31.9549400875484,-0.468959196953254
"5_C10",1,"Epc1.2",34.36213992,12.9127301937747,-1.13052610750086
"5_C11",1,"Ep300.1",20,0.592556713619063,-2.51654625600296
"5_D02",1,"Eed.2",48.58934169,59.579270415118,0.24247181759001
"5_D03",1,"Fbxl19.2",38.36944128,22.849844432408,-0.7438009776095
"5_D04",1,"Epc1.3",47.44645799,55.2578122528648,0.132177680057709
"5_D05",1,"Elp3.1",54.58689459,79.4252736607816,0.8212664267089
"5_D06",1,"Ehmt2.2",56.96517413,85.3320774936556,1.05078259766752
"5_D07",1,"Fbxl19.3",50.54495913,66.6838133541731,0.431198928570704
"5_D08",1,"Ercc5.2",53.26633166,75.6104123001615,0.693825332377536
"5_D09",1,"Elp4.2",48.04270463,57.523515339432,0.189718538252933
"5_D10",1,"Dub2a.3",42.41103849,36.175708210317,-0.353766122330784
"5_D11",1,"Fbxo44.2",37.37785016,20.059590758902,-0.839494605373277
"5_E02",1,"Ep300.2",55.31914894,81.3785503960996,0.891932726339847
"5_E03",1,"Ep400.2",52.77777778,74.1079616382857,0.646677377749555
"5_E04",1,"Dub2a.4",55.6675063,82.2660315432077,0.925550997887712
"5_E05",1,"Ezh1.3",58.35616438,88.1995287548934,1.18502028951629
"5_E06",1,"Epc2.3",57.79985283,87.1042598424395,1.13133337228534
"5_E07",1,"Elp3.2",54.48154657,79.1345820384833,0.811099802575022
"5_E08",1,"Eed.3",59.5129376,90.2625012334034,1.29665483695132
"5_E09",1,"Ezh2.3",49.01610018,61.1663068167525,0.283656200208414
"5_E10",1,"Ercc5.3",36.80709534,18.5507060912133,-0.894575372221474
"5_E11",1,"Elp4.3",28.86232846,4.83279986274149,-1.66128611533977
"5_F02",1,"Ehmt1.3",41.25,32.0674933556015,-0.465812290192269
"5_F03",1,"Fbxo44.3",53.47826087,76.2472225966558,0.714277587873744
"5_F04",1,"Epc2.4",58.74411303,88.923301142829,1.22245932356549
"5_F05",1,"Elp3.3",0,0.000436101265421366,-4.44664881206008
"5_F06",1,"Ehmt2.3",46.95524578,53.3779143160681,0.0847731829533358
"5_F07",1,"Ezh1.4",49.69173859,63.640233068419,0.348858771313982
"5_F08",1,"Ep400.3",40,27.8788692493242,-0.586443699945839
"5_F09",1,"Ep300.3",58.12619503,87.7550163709277,1.1628270680038
"5_F10",1,"Ehmt2.4",40.65217391,30.0311236769015,-0.5235055734116
"5_F11",1,"Ezh2.4",32.88530466,10.1500454542316,-1.27304828301092
"5_G02",1,"Ercc5.4",45.90288316,49.3303985995148,-0.0167852061847123
"5_G03",1,"Ep300.4",0,0.000436101265421366,-4.44664881206008
"5_G04",1,"Eed.4",43.28358209,39.3748930349583,-0.26956119069922
"5_G05",1,"Fbxo44.4",40.05333333,28.0520231905302,-0.581296760118037
"5_G06",1,"Fbxl19.4",51.71568627,70.6841228060205,0.544180100838676
"5_G07",1,"Elp3.4",38.18424566,22.3127505963107,-0.761673304586129
