"Position","Pool","shRNA","GeoMean","precentile","z"
"20_D07",3,"Prdm16.3",735.980514851482,84.8245691114664,1.02893840964364
"20_D08",3,"Parp2.3",356.249078395588,24.9632241401111,-0.675647489059139
"20_D09",3,"Iws1.2",452.792374328987,40.4284748934594,-0.242271884452128
"20_D10",3,"Fkbp2.1",472.553836686549,43.8976697305477,-0.153564164104201
"20_D11",3,"Rnf2.3",527.019359187888,53.6224890954669,0.0909274757973191
"20_E02",3,"Jmjd8.3",406.720050515699,32.6684418036512,-0.449087085810157
"20_E03",3,"Mecp2.1",353.582840763865,24.5847305603075,-0.687616029541443
"20_E04",3,"Fkbp2.2",467.126606728133,42.9390313414293,-0.177926591778023
"20_E05",3,"Phc3.3",563.500880860573,60.0518840485647,0.254690286658784
"20_E06",3,"Paf1.3",480.82540800224,45.3654413465532,-0.116433701700468
"20_E07",3,"Hdac5.1",414.406739948645,33.922392185162,-0.414582114250792
"20_E08",3,"Fkbp5.2",316.892231396642,19.7018970207179,-0.852317419360257
"20_E09",3,"Phf17.1",547.222219210119,57.2058188569832,0.181616597110985
"20_E10",3,"Phc2.1",531.248065691594,54.37595534247,0.109909821697478
"20_E11",3,"Iws1.3",372.177558933496,27.2873377121059,-0.604145736225374
"20_F02",3,"Gtf2h1.3",453.148539844958,40.4904250774054,-0.240673084200575
"20_F03",3,"Satb1.1",1348.4122802229,99.9920984845546,3.77809860800142
"20_F04",3,"Parp2.1",519.780656942566,52.3298328452329,0.0584334850773351
"20_F05",3,"Hdac5.2",365.090010212177,26.2400852514119,-0.635961210128422
"20_F06",3,"Hdac11.1",660.241322443817,75.4572905159119,0.688950863281419
"20_F07",3,"Phf10.1",364.315644367773,26.1269251582853,-0.639437280245575
"20_F08",3,"Mecp2.2",490.894050516121,47.1604837165749,-0.0712363216562313
"20_F09",3,"Kdm4b.1",418.793241523125,34.6461504480044,-0.394891438129052
"20_F10",3,"Hdac11.2",526.174044456416,53.4717071323203,0.0871329214546997
"20_F11",3,"Phf17.2",524.245142525592,53.127458399522,0.0784742255564865
"20_G02",3,"Phc2.2",624.190404113777,70.0945217250093,0.52712099848483
"20_G03",3,"Kdm4b.2",407.263380224012,32.7564573131328,-0.446648119556057
"20_G04",3,"Fkbp5.3",571.727678002011,61.4711317675979,0.291619761157038
"20_G05",3,"Satb1.2",590.617199070387,64.6695208172514,0.376413402544542
"20_G06",3,"Rnf2.1",448.230427481758,39.6371591232235,-0.262750121226506
"20_G07",3,"Hdac5.3",427.10629593327,36.0330784371408,-0.357574761229882
"20_G08",3,"H2afz.1",296.075064701901,17.2134455668496,-0.945764117189612
"20_G09",3,"Padi3",344.830769248657,23.3642560603724,-0.726903421253071
"20_G10",3,"Jmjd8.1",392.394945633786,30.3838778067131,-0.513391405744921
"20_G11",3,"Mecp2.3",396.441546980489,31.0220117609542,-0.495226516217628
"15_B02",3,"Rpa3.1",443.102342532954,38.7527254720851,-0.285769709419322
"15_B03",3,"Setdb1.1",471.537050341515,43.7177794682455,-0.158128441641807
"15_B04",3,"Setdb2.1",740.131258840334,85.2581798848493,1.04757078766996
"15_B05",3,"Setd8.1",507.02234167826,50.0463716863423,0.00116236606302478
"15_B06",3,"Scml4.1",421.727088075274,35.1333930438493,-0.381721621301595
"15_B07",3,"Sin3b.1",520.48602445755,52.4559242592251,0.0615998268758088
"15_B08",3,"Sfmbt1.1",530.628479103571,54.2656498699663,0.107128544037597
"15_B09",3,"Setd4.1",389.775100061282,29.9738870661814,-0.525151695757644
"15_B10",3,"Scml2.1",375.286680277089,27.7531931421855,-0.590189124023055
"15_B11",3,"Sfmbt2.1",564.870048790865,60.2890655435387,0.260836378667163
"15_C02",3,"Sfmbt1.2",438.482979361226,37.9609826469227,-0.30650568376215
"15_C03",3,"Setd1a.1",618.013222250168,69.1248405792543,0.499392093033376
"15_C04",3,"Rpa3.2",425.140030014169,35.7032869205839,-0.366401181265266
"15_C05",3,"Sfmbt2.2",608.143211499096,67.5476443297342,0.455086356054245
"15_C06",3,"Setmar.1",402.310621347104,31.9577462565857,-0.468880682179913
"15_C07",3,"Setdb2.2",498.229947547882,48.472184120117,-0.0383060308396906
"15_C08",3,"Scml4.2",424.452905204972,35.5882890015305,-0.369485632927572
"15_C09",3,"Sin3a.1",383.250190875816,28.9638357696014,-0.554441523041021
"15_C10",3,"Setdb1.2",518.117816484845,52.0324936049836,0.0509691191494619
"15_C11",3,"Setd5.1",517.617174545799,51.9429488763687,0.0487217750855576
"15_D02",3,"Scml2.2",436.683508259777,37.6539002019122,-0.314583374388139
"15_D03",3,"Sin3a.2",187.349292702607,7.58109699887381,-1.43382594189739
"15_D04",3,"Setdb1.3",578.306987769879,62.5953074992491,0.321153788569088
"15_D05",3,"Setd2.1",320.821076083607,20.1948634312695,-0.83468113063447
"15_D06",3,"Setd1a.2",518.769330865809,52.1490079257368,0.0538937182739338
"15_D07",3,"Sin3a.3",259.530633388472,13.3540600139219,-1.10980932470358
"15_D08",3,"Setmar.2",378.093798074023,28.1771093460405,-0.577588183059856
"15_D09",3,"Setd4.2",524.109511674627,53.1032434257661,0.0778653888529949
"15_D10",3,"Rpa3.3",325.840990432125,20.8353611328756,-0.812147112142237
"15_D11",3,"Sin3b.2",705.378277952149,81.3687539120395,0.891567266568889
"15_E02",3,"Setd5.2",310.636887914035,18.9322090079713,-0.880397186449102
"15_E03",3,"Setd8.2",496.598015223291,48.1801920205473,-0.0456316524792836
"15_E04",3,"Rpa3.4",275.924078354224,15.0049670171208,-1.03622038147415
"15_E05",3,"Sfmbt1.3",284.270967380023,15.8957464585523,-0.998751823526444
"15_E06",3,"Setdb2.3",444.724144776844,39.0318288687852,-0.278489560951181
"15_E07",3,"Setd2.2",264.794361718863,13.8699495396743,-1.08618084355825
"15_E08",3,"Scml2.3",334.449151283273,21.9611571073993,-0.773505724593233
"15_E09",3,"Sfmbt2.3",514.32657816642,51.3541702385913,0.0339505350771906
"15_E10",3,"Setmar.3",284.855713460839,15.9594235358027,-0.996126942286736
"15_E11",3,"Setd4.3",298.972909072388,17.5473004790397,-0.93275591145171
"15_F02",3,"Scml4.3",486.228361840651,46.3277415633082,-0.092180247706102
"15_F03",3,"Sin3b.3",441.769782193065,38.5238325431799,-0.291751472703777
"15_F04",3,"Setdb2.4",371.419169214306,27.1742955522931,-0.607550090716321
"15_F05",3,"Setd2.3",353.229179221975,24.5347579094025,-0.689203589641406
"15_F06",3,"Setd1a.3",518.710005045075,52.1383990695948,0.0536274091202963
"15_F07",3,"Sfmbt1.4",408.571888527817,32.9688191700679,-0.440774324055166
"15_F08",3,"Setd8.3",281.544456456159,15.6010386327739,-1.01099092629037
"15_F09",3,"Setd5.3",339.934177814179,22.6963606836758,-0.748883852446287
"15_F10",3,"Setd1a.4",397.523770416729,31.1936582572996,-0.490368496492219
"15_F11",3,"Sfmbt2.4",442.387466126079,38.6298824978762,-0.288978735919333
"15_G02",3,"Setmar.4",500.682608360296,48.911173561219,-0.02729622065868
"15_G03",3,"Setd5.4",419.811434061481,34.8149654390511,-0.390320848295235
"15_G04",3,"Scml2.4",278.97678837288,15.3268136466772,-1.02251699547273
"15_G05",3,"Sin3b.4",447.985442263171,39.5947813506887,-0.263849841473245
"15_G06",3,"Sin3a.4",158.292981074464,5.88785493074885,-1.56425754253575
"15_G07",3,"Setd2.4",407.03000707668,32.7186407619893,-0.447695714087052
"15_G08",3,"Scml4.4",445.705779762539,39.2010390003934,-0.274083075225621
"15_G09",3,"Setdb1.4",364.831462206084,26.2022750702852,-0.637121812709649
"15_G10",3,"Setd4.4",337.632219316209,22.3861327936463,-0.759217171256183
"15_G11",3,"Setd8.4",351.674397485515,24.3157151328013,-0.696182888085237
"21_B02",3,"Satb1.3",874.698281847361,95.0695208571508,1.65163204735667
"21_B06",3,"Setd7.2",701.068574825746,80.8456178123181,0.872221332912656
"21_B09",3,"Smarcd2.3",177.642634358411,6.97844371110706,-1.47739840219056
"21_B10",3,"Setd3.1",519.47457163375,52.2751097385484,0.0570594911144505
"21_C03",3,"Smarca2.3",785.609116495054,89.4663584946881,1.25171747508927
"21_C04",3,"Scmh1.1",1121.97398518442,99.7124355429801,2.76163410811342
"21_C08",3,"Sirt2",473.386165572962,44.0450197513035,-0.149827902244756
"21_C11",3,"Ube2a.1",637.179601215386,72.0870194629867,0.585428528726523
"21_D02",3,"Setd3.2",503.250533751415,49.3709341308538,-0.0157689964407539
"21_D05",3,"Smarcc1.2",255.108400604848,12.930967572223,-1.12966039553959
"21_D06",3,"Smarcb1.1",724.653047651293,83.5985157689679,0.978090260125996
