"Position","Pool","shRNA","GeoMean","precentile","z"
"control1_G08",1,"Wdr82.3",201.1112409,31.3633751843259,-0.485576440452242
"control1_G09",1,"Wdr82.4",141.1853986,29.035272604868,-0.552354566493153
"control1_G10",1,"Empty",357.1197429,37.7623250323617,-0.311728981490288
"control1_G11",1,"Empty",1562.899865,84.8946922001678,1.0319273424062
"1_B02",1,"Actl6b.1",617.1211069,49.1224980120861,-0.0219974868692975
"1_B03",1,"Asxl3.1",462.8032833,42.310323123504,-0.193960945023642
"1_B04",1,"Atad2.1",359.7503812,37.8737770247205,-0.30879754007498
"1_B05",1,"Asxl2.1",420.4910716,40.4734392118298,-0.241111391267304
"1_B06",1,"Aff4.1",436.2780617,41.1565712615159,-0.223519221107613
"1_B07",1,"Aurkb.1",459.4461889,42.1639147651765,-0.197701909929102
"1_B08",1,"Atm.1",406.6827209,39.8782902710316,-0.256498672414651
"1_B09",1,"A2l.1",413.0140393,40.1508911568127,-0.249443392724067
"1_B10",1,"Aff1.1",399.0084843,39.5485307420145,-0.265050427705416
"1_B11",1,"Atr.1",332.4472286,36.7220984760465,-0.339222700500919
"1_C02",1,"Atm.2",548.5734701,46.0813977189019,-0.098383275610009
"1_C03",1,"Arid2.1",491.7278182,43.5759631809948,-0.16172900362585
"1_C04",1,"Actl6b.2",417.4255607,40.3411179798001,-0.24452743124944
"1_C05",1,"Atr.2",359.0704892,37.8449624005928,-0.309555175043929
"1_C06",1,"Atad2b.1",554.353087,46.3371750014036,-0.0919427823102364
"1_C07",1,"Atad2.2",514.9354301,44.5962937991479,-0.135867692827607
"1_C08",1,"Aff4.2",500.0584275,43.9417659326095,-0.152445822005339
"1_C09",1,"Atrx.1",383.2288166,38.8728539185766,-0.282634438177544
"1_C10",1,"Asxl3.2",390.7524663,39.1946065218195,-0.274250488804933
"1_C11",1,"Asxl1.1",368.3994676,38.2409188095508,-0.299159464754044
"1_D02",1,"Aff1.2",241.2576952,32.9664634735399,-0.440839397426297
"1_D03",1,"Atrx.2",418.0165967,40.3666211983285,-0.243868812613675
"1_D04",1,"Asxl3.3",293.2935228,35.0914203510464,-0.382853478150934
"1_D05",1,"A1l.1",402.3080838,39.6902233089695,-0.261373532015032
"1_D06",1,"Arid2.2",481.9907968,43.1491016762992,-0.172579415023609
"1_D07",1,"Atrx.3",489.1020204,43.4607749021848,-0.164655051049072
"1_D08",1,"Atad2b.2",602.5592531,48.4754370913515,-0.0382244312245831
"1_D09",1,"A2l.2",682.1928179,52.0143968997719,0.0505149176639926
"1_D10",1,"Actl6b.3",483.9656781,43.2356155641076,-0.17037871383518
"1_D11",1,"Aurkb.2",441.2053207,41.3703433605214,-0.21802854947231
"1_E02",1,"Asxl1.2",230.3803218,32.5288572415422,-0.452960555578116
"1_E03",1,"Asxl2.2",551.1104782,46.1936538302214,-0.0955561706388268
"1_E04",1,"Actl6b.4",519.7815805,44.8098320666185,-0.130467404240852
"1_E05",1,"Atm.3",378.7914846,38.6834448984415,-0.287579161592493
"1_E06",1,"Atad2.3",574.1800545,47.2157050655303,-0.0698486792670816
"1_E07",1,"A1l.2",586.1547526,47.746986709667,-0.0565047216632739
"1_E08",1,"Aff1.3",675.0064753,51.695267246954,0.0425068451280481
"1_E09",1,"Atr.3",836.1669566,58.7880187492755,0.222095391905392
"1_E10",1,"Atad2b.3",534.1839853,45.4453166898054,-0.114418141249906
"1_E11",1,"A2l.3",424.9563294,40.6663744900411,-0.236135548847254
"1_F02",1,"Aff4.3",488.9822166,43.4555206752768,-0.164788553941139
"1_F03",1,"Aurkb.3",402.6239549,39.7037947308235,-0.261021542300429
"1_F04",1,"Atad2.4",2571.885538,98.446935149556,2.15628654803505
"1_F05",1,"A1l.3",518.4575988,44.7514776208252,-0.131942778026936
"1_F06",1,"Arid2.3",509.477075,44.3559675165207,-0.141950189307492
"1_F07",1,"Atm.4",647.1191207,50.4560082843077,0.0114306815072928
"1_F08",1,"Asxl2.3",492.2318772,43.5980814665822,-0.161167307467028
"1_F09",1,"Asxl1.3",1087.235786,69.2121553623441,0.501872951821596
"1_F10",1,"Arid2.4",397.0712507,39.4654055632991,-0.267209176327819
"1_F11",1,"Atr.4",300.0700507,35.3717909328912,-0.375302081009772
"1_G02",1,"Atad2b.4",316.6180978,36.0597622971114,-0.356861829983468
"1_G03",1,"Asxl1.4",293.4997316,35.0999401176286,-0.382623690187868
"1_G04",1,"Aff1.4",340.3401796,37.0538587801261,-0.330427221681046
"1_G05",1,"Aurkb.4",299.9835393,35.3682065856048,-0.375398484647192
"1_G06",1,"Atrx.4",355.6783491,37.7013007594598,-0.313335192986977
"1_G07",1,"A1l.4",303.9585372,35.5330325011545,-0.370968961413297
"1_G08",1,"Aff4.4",291.6569289,35.0238291006198,-0.384677210109258
"1_G09",1,"Asxl3.4",313.7712092,35.9410760771296,-0.360034249067767
"1_G10",1,"A2l.4",379.2895304,38.7046908213953,-0.287024166219378
"1_G11",1,"Asxl2.4",357.2718186,37.7687652443902,-0.311559516533726
"2_B02",1,"Baz1a.1",311.181095,35.8332124084472,-0.362920532612053
"2_B03",1,"Brd2.1",261.1781794,33.7739229507682,-0.418641084417294
"2_B04",1,"Brd3.1",253.5463648,33.4636652721961,-0.427145566919656
"2_B05",1,"Brd1.1",347.5179415,37.3563968197045,-0.322428711014307
"2_B06",1,"Baz2a.1",389.5299191,39.1422727361481,-0.275612829455964
"2_B07",1,"Brpf3.1",250.5539063,33.3423182908162,-0.430480201247945
"2_B08",1,"Brd8.1",85.4022268,26.943709469078,-0.6145163239996
"2_B09",1,"Bop1.1",272.772091,34.2473638152397,-0.405721454748075
"2_B10",1,"Baz1b.1",295.0566178,35.1642889102586,-0.3808887801907
"2_B11",1,"Brd9.1",72.68650956,26.477731177105,-0.628686033359752
"2_C02",1,"Brd8.2",257.6740148,33.6313289320663,-0.422545936420131
"2_C03",1,"Baz2b.1",415.4210658,40.254654619315,-0.246761132236244
"2_C04",1,"Baz1a.2",557.1824474,46.4624444015949,-0.0887898957064821
"2_C05",1,"Brd9.2",299.4273519,35.3451656834331,-0.376018269882978
"2_C06",1,"Brd4.1",129.3647061,28.5857713518447,-0.565526908563943
"2_C07",1,"Brd3.2",317.7661982,36.1076644751429,-0.355582448830425
"2_C08",1,"Baz2a.2",264.6351842,33.9148265212618,-0.414788784751604
"2_C09",1,"Brpf1.1",482.6301453,43.1771061246043,-0.171866959543996
"2_C10",1,"Brd2.2",279.5747969,34.5263168708278,-0.39814088625585
"2_C11",1,"Bptf.1",494.9670965,43.7181385869999,-0.1581193266268
"2_D02",1,"Baz1b.2",467.8435305,42.5303354517824,-0.188344365433254
"2_D03",1,"Brpf1.2",404.9071571,39.8019296435616,-0.258477264932992
"2_D04",1,"Brd2.3",331.4546208,36.6804462045639,-0.340328809088359
"2_D05",1,"Bmi1.1",345.3632941,37.2654969718035,-0.324829733847338
"2_D06",1,"Baz2b.2",464.3456501,42.3776240013461,-0.192242214662605
"2_D07",1,"Brpf1.3",344.3036324,37.2208181364806,-0.326010563683806
"2_D08",1,"Brd4.2",203.8634919,31.4722032673925,-0.482509480404286
"2_D09",1,"Bop1.2",531.1662714,45.3120624432254,-0.117780918833587
"2_D10",1,"Baz1a.3",310.2359585,35.7938808771311,-0.363973741743547
"2_D11",1,"Brpf3.2",442.4344407,41.4237096164699,-0.21665888444752
"2_E02",1,"Bptf.2",396.2672412,39.4309201997364,-0.268105121143419
"2_E03",1,"Brd1.2",324.260577,36.3790377216664,-0.348345463426153
"2_E04",1,"Baz1a.4",258.5668277,33.6676376782793,-0.421551033885951
"2_E05",1,"Brd8.3",562.2768291,46.6880847912884,-0.0831129915495069
"2_E06",1,"Brd3.3",331.4931574,36.6820630031412,-0.340285865980124
"2_E07",1,"Bmi1.2",433.9776652,41.0568565825776,-0.226082658875446
"2_E08",1,"Baz1b.3",633.8900732,49.8679082420269,-0.00331105540369938
"2_E09",1,"Brd9.3",552.4885947,46.2546447252144,-0.0940204719518505
"2_E10",1,"Brd4.3",113.1724016,27.9754575681245,-0.58357073922686
"2_E11",1,"Bop1.3",247.6851292,33.2261501161145,-0.433677011695898
"2_F02",1,"Baz2a.3",328.4664549,36.555150207857,-0.343658659974766
"2_F03",1,"Brpf3.3",456.0783803,42.0171479068291,-0.201454814161079
"2_F04",1,"Brd3.4",937.4906422,63.1189358358545,0.335005041369367
"2_F05",1,"Bmi1.3",381.1575635,38.7844085533361,-0.284942530901248
"2_F06",1,"Baz2b.3",568.3300112,46.956330221711,-0.0763676519479577
"2_F07",1,"Brd8.4",408.7763251,39.9683784535375,-0.254165672830807
"2_F08",1,"Brd1.3",299.1205776,35.3324593921388,-0.376360122614375
"2_F09",1,"Bptf.3",450.6148854,41.7792892352466,-0.207543038156824
"2_F10",1,"Baz2b.4",413.9270539,40.1902417757005,-0.24842597850516
"2_F11",1,"Brd9.4",221.3025024,32.1654807116207,-0.463076387826832
"2_G02",1,"Brd4.4",188.6870878,30.8741327252208,-0.49942124646281
"2_G03",1,"Bptf.4",700.5333304,52.828225814572,0.0709525954399443
"2_G04",1,"Baz1b.4",278.9364538,34.5001047939585,-0.398852221371938
"2_G05",1,"Brpf3.4",542.6129047,45.8177823708697,-0.105025408157161
"2_G06",1,"Brpf1.4",399.5749813,39.5728476916902,-0.264419154007528
"2_G07",1,"Bmi1.4",475.2350949,42.853404623893,-0.180107604793801
"2_G08",1,"Baz2a.4",380.1289956,38.7405088658954,-0.286088711484309
"2_G09",1,"Brd2.4",450.3271626,41.7667711892623,-0.207863660924328
"2_G10",1,"Bop1.4",364.6541945,38.0818051762374,-0.303332995063011
"2_G11",1,"Brd1.4",316.642241,36.0607693987036,-0.35683492610376
"4_B02",1,"Chd3.1",378.9128992,38.688623959668,-0.287443863711799
"4_B03",1,"Cxxc1.1",182.4742495,30.6307414948965,-0.506344498321202
"4_B04",1,"Dmap1.1",197.6544033,31.2269162450655,-0.48942855379927
"4_B05",1,"Ctsl.1",205.747007,31.5467731815048,-0.480410592780511
"4_B06",1,"Chd5.1",272.557571,34.2385810295688,-0.405960504264085
"4_B07",1,"Dot1l.1",284.6110369,34.7333778303212,-0.39252877207298
"4_B08",1,"Dnmt3a.1",173.6714666,30.2873481802441,-0.516153844730789
"4_B09",1,"Chd9.1",224.9448707,32.3110789157745,-0.459017529075925
"4_B10",1,"Chd4.1",155.8220534,29.5963978139392,-0.536044267938506
"4_B11",1,"Dnmt3b.1",189.6292323,30.9111155633952,-0.498371371454715
"4_C02",1,"Dnmt3a.2",234.9606906,32.7128403838185,-0.447856439669173
"4_C03",1,"Chd6.1",353.2333264,37.5978561535022,-0.316059794390426
"4_C04",1,"Chd3.2",321.9404535,36.2820100575024,-0.35093088389864
"4_C05",1,"Dnmt3b.2",397.7776069,39.4957092216572,-0.266422051081966
"4_C06",1,"Dnmt1.1",188.5200572,30.8675781463836,-0.499607376353211
"4_C07",1,"Dmap1.2",312.4223213,35.8848884496557,-0.3615373769796
"4_C08",1,"Chd5.2",361.6111114,37.9526713944631,-0.306724042714665
"4_C09",1,"Dnmt3l.1",307.0858829,35.6629006216306,-0.367484016065636
"4_C10",1,"Cxxc1.2",512.7502137,44.5000564210244,-0.138302780105235
"4_C11",1,"Crebbp.1",358.5357014,37.8223022105132,-0.310151113719847
"4_D02",1,"Chd4.2",192.9400667,31.0412320161681,-0.494681956197823
"4_D03",1,"Dnmt3l.2",377.5875763,38.6321019047102,-0.288920732058815
"4_D04",1,"Cxxc1.3",238.5252937,32.8563140343069,-0.443884238262208
"4_D05",1,"Chd8.1",468.3685466,42.5532664878037,-0.187759315812695
"4_D06",1,"Chd6.2",368.532626,38.2465795658564,-0.299011080216133
"4_D07",1,"Dnmt3l.3",367.3381909,38.1958113926077,-0.300342094259394
"4_D08",1,"Dnmt1.2",311.4237176,35.8433114916939,-0.36265016707456
"4_D09",1,"Chd9.2",367.7419516,38.212970538719,-0.299892165115636
"4_D10",1,"Chd3.3",334.7581868,36.8191324654347,-0.336647493344342
"4_D11",1,"Dot1l.2",407.2704809,39.9035762728764,-0.255843704376566
"4_E02",1,"Crebbp.2",320.6283325,36.2271760182675,-0.352393040760454
"4_E03",1,"Ctsl.2",293.9928914,35.1203186500094,-0.382074139509584
"4_E04",1,"Chd3.4",349.6760728,37.4475142144058,-0.32002380591105
"4_E05",1,"Dnmt3a.3",296.1084992,35.2077890712283,-0.379716620300855
"4_E06",1,"Dmap1.3",461.7858731,42.2659408927813,-0.19509469206771
"4_E07",1,"Chd8.2",466.1252697,42.455304982733,-0.190259102579528
"4_E08",1,"Chd4.3",409.033794,39.9794610877666,-0.253878763377458
"4_E09",1,"Dnmt3b.3",404.3751101,39.7790558009882,-0.259070149409239
"4_E10",1,"Dnmt1.3",503.3291254,44.085527841315,-0.148801132698937
"4_E11",1,"Chd9.3",324.0741995,36.3712401696901,-0.348553152458272
"4_F02",1,"Chd5.3",302.9466399,35.4910476809256,-0.372096565178991
"4_F03",1,"Dot1l.3",328.1907481,36.5435968207711,-0.343965892760057
"4_F04",1,"Dmap1.4",298.7786135,35.3182975005301,-0.376741188960626
"4_F05",1,"Chd8.3",256.6929252,33.5914477654713,-0.423639209746825
"4_F06",1,"Chd6.3",362.2270037,37.9787961036817,-0.306037725559019
"4_F07",1,"Dnmt3a.4",307.5832458,35.6835697992453,-0.366929781679442
"4_F08",1,"Ctsl.3",406.7821129,39.8825659125576,-0.256387915331418
"4_F09",1,"Crebbp.3",580.2186321,47.483562781081,-0.0631196141325123
"4_F10",1,"Chd6.4",330.8451609,36.6548795288283,-0.341007958324432
"4_F11",1,"Dnmt3b.4",601.9563708,48.4486552893159,-0.0388962507380359
"4_G02",1,"Dnmt1.4",431.2152021,40.937189224749,-0.229160998736765
"4_G03",1,"Crebbp.4",434.5940994,41.083571352257,-0.225395737855672
"4_G04",1,"Chd4.4",363.7663825,38.044116923083,-0.304322324863998
"4_G05",1,"Dot1l.4",261.6768791,33.7942354072481,-0.418085360373292
"4_G06",1,"Dnmt3l.4",346.8249459,37.3271531528992,-0.32320094792824
"4_G07",1,"Chd8.4",514.3297854,44.5696178685881,-0.136542590610606
"4_G08",1,"Chd5.4",504.6362158,44.14300226914,-0.147344581666394
"4_G09",1,"Cxxc1.4",397.6616834,39.4907355067085,-0.26655122997703
"4_G10",1,"Chd9.4",484.3092056,43.2506678431437,-0.169995905320304
"4_G11",1,"Ctsl.4",285.8668389,34.7850804639641,-0.391129374066714
"7_B02",1,"Hdac7.1",536.3365644,45.5404002998926,-0.112019423218824
"7_B03",1,"Ing4.1",528.8999548,45.2120225236279,-0.120306379799254
"7_B04",1,"Ing5.1",451.3966068,41.8133040356526,-0.206671929997563
"7_B05",1,"Ing3.1",645.5114264,50.3845406411602,0.00963915370425918
"7_B06",1,"Hdac9.1",251.5663524,33.3833544950073,-0.429351985929135
"7_B07",1,"Jmjd4.1",728.8567368,54.0825916051029,0.102514671664397
"7_B08",1,"Jarid2.1",643.0305859,50.2742562507811,0.00687463887663202
"7_B09",1,"Hltf.1",879.2059171,60.644129405753,0.270055687808297
"7_B10",1,"Hdac8.1",500.3165833,43.9531101648047,-0.152158147107683
"7_B11",1,"Jhdm1d.1",524.5498102,45.0200838017512,-0.12515394627885
"7_C02",1,"Jarid2.2",668.0304363,51.3853725971122,0.0347331235794014
"7_C03",1,"Hells.1",618.1039699,49.1661820929316,-0.0209022373613076
"7_C04",1,"Hdac7.2",581.5098566,47.5408537731548,-0.061680743203065
"7_C05",1,"Jhdm1d.2",637.3781844,50.0229753861053,0.000575907556157367
"7_C06",1,"Ino80.1",469.939197,42.6218825202421,-0.186009067733539
"7_C07",1,"Ing5.2",753.1197067,55.1539565753927,0.129552016487985
"7_C08",1,"Hdac9.2",596.3256095,48.1985557498358,-0.0451708673869817
"7_C09",1,"Jmjd1c.1",552.7856964,46.2677946262873,-0.0936893978441183
"7_C10",1,"Ing4.2",399.774819,39.5814267172517,-0.264196465654621
"7_C11",1,"Ing2.1",577.7968349,47.3761229616297,-0.0658183342916301
"7_D02",1,"Hdac8.2",485.0836355,43.2846044805589,-0.169132922415314
"7_D03",1,"Jmjd1c.2",527.3660629,45.1443305575443,-0.122015666188898
"7_D04",1,"Ing4.3",1237.399019,74.8318202150212,0.66920675832505
"7_D05",1,"Hira.1",809.5491317,57.6298839166346,0.192433923699261
"7_D06",1,"Hells.2",659.5574355,51.0088680804549,0.0252912685524068
"7_D07",1,"Jmjd1c.3",248.7508391,33.2692862039064,-0.432489442071612
"7_D08",1,"Ino80.2",508.4830675,44.3122243628261,-0.143057857645107
"7_D09",1,"Hltf.2",795.7626313,57.0273686301073,0.177070991347548
"7_D10",1,"Hdac7.3",539.6726868,45.6878136156092,-0.108301828378857
"7_D11",1,"Jmjd4.2",596.5880975,48.2102130879787,-0.0448783649193405
"7_E02",1,"Ing2.2",557.1655862,46.4616977700205,-0.0888086849182076
"7_E03",1,"Ing3.2",650.9316639,50.6254829146549,0.0156791739869056
"7_E04",1,"Hdac7.4",503.1439335,44.0773857224792,-0.149007500562371
"7_E05",1,"Jarid2.3",586.0579598,47.7426905682265,-0.0566125823382377
"7_E06",1,"Ing5.3",359.4335749,37.8603495606379,-0.309150571926015
"7_E07",1,"Hira.2",600.265745,48.3735564986437,-0.0407801929310422
"7_E08",1,"Hdac8.3",563.2729901,46.7322194348373,-0.0820029234676597
"7_E09",1,"Jhdm1d.3",470.3399732,42.6393945681061,-0.185562464355587
"7_E10",1,"Ino80.3",351.2685351,37.5147937857174,-0.318249251827147
"7_E11",1,"Hltf.3",507.7339012,44.2792604803079,-0.143892688157068
"7_F02",1,"Hdac9.3",586.4860321,47.7616907242181,-0.0561355616588969
"7_F03",1,"Jmjd4.3",423.8637753,40.6191461768986,-0.237353032199946
"7_F04",1,"Ing5.4",522.2287761,44.9177216030317,-0.127740381474856
"7_F05",1,"Hira.3",560.05143,46.5895038749002,-0.0855928562604136
"7_F06",1,"Hells.3",400.6778649,39.6202007348168,-0.263190160017246
"7_F07",1,"Jarid2.4",444.3070991,41.5050476091481,-0.214572094944575
"7_F08",1,"Ing3.3",415.2085441,40.2454903380711,-0.246997954954529
"7_F09",1,"Ing2.3",597.19387,48.2371165950036,-0.0442033247229157
"7_F10",1,"Hells.4",429.9744359,40.8834677748553,-0.230543641658596
"7_F11",1,"Jhdm1d.4",516.8413771,44.6802581158385,-0.133743808304531
"7_G02",1,"Ino80.4",450.6214455,41.7795746572898,-0.207535727935259
"7_G03",1,"Ing2.4",948.2006185,63.5681675149317,0.346939661222955
"7_G04",1,"Hdac8.4",1046.757881,67.6080577393349,0.456766558015229
"7_G05",1,"Jmjd4.4",485.0120138,43.2814657059003,-0.169212733774259
"7_G06",1,"Jmjd1c.4",570.2900615,47.0432196283803,-0.0741834776258902
"7_G07",1,"Hira.4",622.7050016,49.3706908306423,-0.0157750958312365
"7_G08",1,"Hdac9.4",379.0360065,38.6938754303582,-0.287306679577535
"7_G09",1,"Ing4.4",738.6528138,54.5155525037046,0.113430891437123
"7_G10",1,"Hltf.4",547.6660498,46.041254228205,-0.0993944558427728
"7_G11",1,"Ing3.4",604.268445,48.5513681130231,-0.0363197999712597
"6_B02",1,"Fbxw9.1",440.7709388,41.3514870585545,-0.218512601229528
"6_B03",1,"Hcfc1.1",353.0687106,37.5908947403496,-0.316243233357971
"6_B04",1,"Hdac1.1",328.0647747,36.53831836034,-0.344106270721553
"6_B05",1,"Hat1.1",429.2930894,40.8539747940424,-0.231302897443885
"6_B06",1,"Gadd45a.1",375.3667476,38.5374426450676,-0.291395503762505
"6_B07",1,"Hdac6.1",350.6533976,37.488800468248,-0.31893472787439
"6_B08",1,"Hdac2.1",250.1737878,33.3269165683162,-0.430903784799368
"6_B09",1,"Gtf2f1.1",374.0602212,38.4817859007908,-0.292851426303872
"6_B10",1,"Fkbp1a.1",374.218735,38.4885371708654,-0.292674787075964
"6_B11",1,"Hdac3.1",357.2633765,37.7684077233013,-0.311568923954568
"6_C02",1,"Hdac2.2",415.1171632,40.2415500098578,-0.247099784900071
"6_C03",1,"Gadd45b.1",600.8399167,48.3990609769467,-0.0401403669614751
"6_C04",1,"Fbxw9.2",334.8092834,36.821278895195,-0.336590554049639
"6_C05",1,"Hdac3.2",460.3509429,42.2033619887215,-0.196693700877228
"6_C06",1,"Hdac10.1",281.9183222,34.6226118731778,-0.395529388079821
"6_C07",1,"Hdac1.2",373.6653957,38.4649713846136,-0.293291398542747
"6_C08",1,"Gadd45a.2",330.0365008,36.6209656003499,-0.341909085517801
"6_C09",1,"Hdac4.1",411.2229188,40.0737235167796,-0.251439320789703
"6_C10",1,"Hcfc1.2",265.2107798,33.9383090698661,-0.414147372064688
"6_C11",1,"Gtf3c4.1",220.8382063,32.1469407795181,-0.463593774354849
"6_D02",1,"Fkbp1a.2",306.0776268,35.6210129019745,-0.368607562274469
"6_D03",1,"Hdac4.2",401.6155099,39.6604711994302,-0.262145299009233
"6_D04",1,"Hcfc1.3",287.1105877,34.8363147562115,-0.389743407496334
"6_D05",1,"Gtf2b.1",338.5020867,36.9765120889323,-0.33247549325538
"6_D06",1,"Gadd45b.2",360.0459612,37.8863061570053,-0.308468161667642
"6_D07",1,"Hdac4.3",241.8062289,32.9885939971575,-0.440228141060923
"6_D08",1,"Hdac10.2",331.4250882,36.6792071837534,-0.340361718624703
"6_D09",1,"Gtf2f1.2",430.284202,40.8968781167439,-0.230198455026668
"6_D10",1,"Fbxw9.3",309.4780965,35.7623535980947,-0.364818262274511
"6_D11",1,"Hdac6.2",412.2841601,40.1194407915046,-0.250256730732204
"6_E02",1,"Gtf3c4.2",476.4166669,42.9050935754208,-0.178790924695299
"6_E03",1,"Hat1.2",589.4611505,47.8937563346593,-0.05282025020266
"6_E04",1,"Fbxw9.4",548.5741314,46.0814269757043,-0.0983825386929619
"6_E05",1,"Hdac2.3",605.0751208,48.5872066077891,-0.0354208839747706
"6_E06",1,"Hdac1.3",318.5106583,36.138737227678,-0.354752862653875
"6_E07",1,"Gtf2b.2",364.3951735,38.0708083797032,-0.303621634092875
"6_E08",1,"Fkbp1a.3",390.3778247,39.1785670927947,-0.274667969194441
"6_E09",1,"Hdac3.3",296.6310116,35.2294045779785,-0.379134360668517
"6_E10",1,"Hdac10.3",479.4620313,43.0383717289817,-0.175397334885987
"6_E11",1,"Gtf2f1.3",430.6503517,40.9127307820937,-0.229790437552437
"6_F02",1,"Gadd45a.3",416.4427925,40.2987206040285,-0.245622575117424
"6_F03",1,"Hdac6.3",612.500166,48.9171318110519,-0.0271468141378739
"6_F04",1,"Hdac1.4",276.1195962,34.384526032671,-0.401991175529819
"6_F05",1,"Gtf2b.3",371.7295916,38.3825623424217,-0.295448554207463
"6_F06",1,"Gadd45b.3",482.4917251,43.1710428154778,-0.172021207547986
"6_F07",1,"Hdac2.4",372.7404899,38.4255907272247,-0.294322063673479
"6_F08",1,"Hat1.3",436.6577999,41.1730371852909,-0.223096061341994
"6_F09",1,"Gtf3c4.3",658.911872,50.9801778438881,0.0245718874120534
"6_F10",1,"Gadd45b.4",441.1596599,41.3683611542548,-0.21807943140472
"6_F11",1,"Hdac3.4",376.9558928,38.6051704957597,-0.289624646075906
"6_G02",1,"Hdac10.4",329.553886,36.6007304737954,-0.342446885416921
