shRNA,count,pctg,nbPctg
Jmjd6.3,7144,0.06486611149725495,61.03541896368551
Jmjd6.4,44851,0.40723823722891683,83.96370869892912
Jmjd8.1,2,1.8159605682322212e-05,12.181714899086662
Jmjd8.2,1,9.079802841161106e-06,10.682070968407038
Jmjd8.3,11,9.987783125277219e-05,17.002244081651106
Kat2a.1,3,2.7239408523483323e-05,13.175337190896355
Kat2a.2,0,0.0,6.259227777696147
Kat2a.3,75844,0.688648566685023,90.06703253671874
Kat2b.1,4507,0.04092267140511311,55.88761086946392
Kat2b.3,86592,0.7862382876218226,91.4442089817108
Kat2b.4,8770,0.07962987091698291,63.440509759309684
Kat5.1,7135,0.0647843932716845,61.02079211219061
Kat5.3,6109,0.055468515556653206,59.245739794656984
Kat5.4,108208,0.9825073058363611,93.558644937876
Kdm1a.1,25817,0.23441326995025633,76.95812272497477
Kdm1a.2,23562,0.213938314543438,75.7824406318565
Kdm1a.3,87625,0.795617723956742,91.5633507817983
Kdm1a.4,46780,0.4247531769095166,84.48128069743966
Kdm1b.1,48383,0.4393081008638978,84.89268728232632
Kdm1b.2,8976,0.0815003103022621,63.71706453656793
Kdm1b.3,2436,0.022118399721068455,49.59012472883032
Kdm1b.4,19071,0.17316091998378347,73.06957681444985
Kdm2a.1,3705,0.0336406695265019,53.80963197593003
Kdm2a.3,5731,0.0520363500826943,58.52728073186928
Kdm2a.4,81104,0.7364083296295304,90.7740362709103
Kdm2b.1,33164,0.30112258142426696,80.16909844237985
Kdm2b.2,42720,0.3878891773744025,83.36109144661327
Kdm2b.3,43247,0.3926742334716944,83.51328286919517
Kdm2b.4,98003,0.8898479178423119,92.6522142325498
Kdm3a.1,34216,0.3106745340131684,80.56683071381872
Kdm3a.2,37155,0.33736007456334094,81.61167959689622
Kdm3a.3,199060,1.80742555356153,97.76603429239464
Kdm3a.4,13432,0.12195991176247598,68.63859102324194
Kdm3b.2,12155,0.11036500353431326,67.39893669704861
Kdm3b.3,19922,0.18088783220161156,73.62807950548107
Kdm3b.4,7917,0.07188479909347248,62.231986853506605
Kdm4a.1,20994,0.1906213808473363,74.29989536081297
Kdm4a.2,20885,0.18963168233764974,74.23310005893623
Kdm4a.3,18783,0.17054593676552907,72.8751649102078
Kdm4a.4,3273,0.029718194699120307,52.53003362751038
Kdm4b.1,2,1.8159605682322212e-05,12.181714899086662
Kdm4b.2,996,0.009043483629796463,41.5943986903202
Kdm4b.3,25,0.0002269950710290277,20.018811622929576
Kdm4c.1,107704,0.9779310852044159,93.51719492706636
Kdm4c.2,13914,0.12633637673191564,69.07895007681806
Kdm4c.3,6048,0.05491464758334238,59.13236602202422
Kdm4c.4,40218,0.3651715106658174,82.60819192104408
Kdm4d.1,22152,0.20113579253740083,74.98918731824092
Kdm4d.2,14423,0.13095799637806665,69.52900365834675
Kdm4d.3,8073,0.07330124833669362,62.461270281505
Kdm4d.4,12853,0.1167027059174437,68.09031768658672
Kdm5a.1,22131,0.20094511667773646,74.97704567008464
Kdm5a.2,81918,0.7437992891422355,90.87757529705762
Kdm5a.3,46196,0.4194505720502785,84.32724559766324
Kdm5a.4,1980,0.017978009625498993,47.61796508875805
Kdm5b.1,4550,0.04131310292728304,55.99017214629094
Kdm5b.2,19506,0.17711063421968856,73.35799368921305
Kdm5b.3,98750,0.8966305305646594,92.72365945889732
Kdm5b.4,3485,0.03164311290144646,53.17452188473407
Kdm5c.1,60023,0.5449970059350131,87.45669190309788
Kdm5c.3,6934,0.06295935290061112,60.69107407285374
Kdm5c.4,15961,0.14492273314777243,70.80550715605055
Kdm5d.1,111130,1.0090384897382338,93.79275908230254
Kdm5d.2,5620,0.051028491967325416,58.30863664153875
Kdm5d.3,3023,0.027448243988830025,51.72406816135074
Kdm5d.4,88,0.0007990226500221775,25.71692558854321
Kdm6a.1,3454,0.03136163901337047,53.082175246790776
Kdm6a.2,56936,0.5169676545643488,86.8408739692179
Kdm6a.3,6674,0.06059860416190923,60.252153179061295
Kdm6a.4,1169,0.010614289521317334,42.929780240552006
Kdm6b.1,4638,0.04211212557730522,56.197250384972165
Kdm6b.2,19387,0.1760301376815904,73.2797506139254
Kdm6b.3,17582,0.1596410935532946,72.03278907623302
Kdm6b.4,13755,0.12489268808017102,68.93522953123569
Klf12,55746,0.506162689183367,86.59214790921905
Klf12.4,16999,0.15434756849689765,71.60404505906835
Klf12.5,55593,0.5047734793486695,86.55969320615941
Klf2,80795,0.7336026705516117,90.7343320853764
Klf2.2,12919,0.11730197290496035,68.15390595956558
Klf2.3,6197,0.05626753820667538,59.4075682780995
Klf2.4,2610,0.02369828541543049,50.26323808620066
Klf2.5,339,0.003078053163153615,33.60598931610981
Klf2.6,24795,0.22513371144658964,76.43851153711124
Klf2.7,55790,0.5065622005083782,86.6014735618354
L3mbtl1.1,8801,0.0799113448050589,63.48255271331716
L3mbtl1.2,26932,0.24453725011815095,77.50186873727934
L3mbtl1.3,82884,0.7525703786867972,90.99852130591772
L3mbtl1.4,8460,0.07681513203622298,63.01371959326323
L3mbtl2.1,2126,0.019303660840308514,48.28633806897752
L3mbtl2.3,3407,0.03093488827983589,52.94102678659057
L3mbtl2.4,8037,0.07297437543441182,62.40870127908169
L3mbtl3.1,59813,0.5430902473383693,87.41608303816845
L3mbtl3.2,7819,0.0709949784150387,62.08597084186545
L3mbtl3.3,7013,0.06367665732506285,60.821577725726605
L3mbtl3.4,20306,0.18437447649261743,73.87266394972704
L3mbtl4.1,19676,0.17865420070268595,73.46906291218077
L3mbtl4.2,16538,0.15016177938712238,71.25516350589054
L3mbtl4.3,10794,0.098007391867493,65.94158923529298
L3mbtl4.4,4500,0.04085911278522498,55.87100896406724
Mbd1.1,72643,0.6595841177904663,89.60197278615082
Mbd1.2,38945,0.3536129216490193,82.20460579265256
Mbd1.3,27052,0.24562682645909029,77.55899319594558
Mbd1.4,24725,0.22449812524770835,76.40217596874214
Mbd2.2,81629,0.7411752261211401,90.84098775689648
Mbd2.3,38290,0.3476656507880588,81.99120079240089
Mbd2.4,22549,0.2047404742653418,75.21745578055422
Mbd3.1,11468,0.10412717898243558,66.6826112213748
Mbd3.2,36011,0.3269727801130526,81.21600121902699
Mbd3.3,7571,0.06874318731043075,61.7094880661313
Mbd3.4,7087,0.06434856273530876,60.942752228986485
Mbd4.1,40836,0.370782828821655,82.79897394656399
Mbd4.2,6865,0.062332846504571,60.575904003546235
Mbd4.3,35675,0.3239219663584225,81.09717973665734
Mbd4.4,8205,0.07449978231172688,62.65214376925448
Mecom.1,7316,0.06642783758593467,61.310879902297735
Mecom.2,18489,0.1678764747302277,72.67379279571767
Mecom.3,7448,0.06762637156096793,61.51870769452188
Mecom.4,8291,0.07528064535606674,62.77515066931476
Mecp2.1,0,0.0,6.259227777696147
Mecp2.2,0,0.0,6.259227777696147
Mecp2.3,3,2.7239408523483323e-05,13.175337190896355
Men1.1,50740,0.4607091961605146,85.46904876744263
Men1.3,18736,0.1701191860319945,72.84322555557917
Men1.4,21610,0.19621453939749153,74.67104809117632
Mll1.1,6899,0.06264155980117048,60.63278581969646
Mll1.2,156740,1.423168297323592,96.41238896376237
Mll1.3,43784,0.3975500875973979,83.66619742020924
Mll1.4,5610,0.05093769393891381,58.2887185174641
Mll2.1,26242,0.23827218615774975,77.16813530252381
Mll2.2,70239,0.637756271760315,89.2336530897521
Mll2.3,6936,0.06297751250629344,60.694365848968765
Mll2.4,25404,0.23066331137685678,76.75067925209001
Mll3.3,7118,0.06463003662338475,60.99327918691966
Mll3.4,10428,0.09468418402762802,65.52184171297112
Mll5.2,95657,0.868546700376948,92.42214872307216
Mll5.3,3856,0.03501171975551723,54.22775399062382
Mll5.4,34112,0.30973023451768766,80.52811110080594
Morf4l1.2,95499,0.8671120915280446,92.40634236412411
Morf4l1.3,4322,0.0392429078794983,55.43738324513136
Morf4l1.4,39485,0.35851601518324633,82.3776037696852
Ms4a1,40956,0.37187240516259434,82.83565842747733
Ms4a1.2,10517,0.09549228648049136,65.6250913535827
Msl3.1,488,0.00443094378648662,36.120139503083095
Msl3.2,1598,0.014509524940175449,45.65505394175106
Msl3.3,15397,0.13980172434535756,70.35114648704852
Msl3.4,3280,0.02978175331900843,52.55166566030041
Mta1.1,10813,0.09817990812147503,65.96297034053697
Mta1.2,23303,0.21158664560757728,75.64028205967529
Mta1.3,11061,0.100431699226083,66.2398872764306
Mta1.4,40041,0.36356438556293186,82.55294463931669
Mta2.1,27951,0.2537895692132941,77.97914607231749
Mta2.3,7469,0.0678170474206323,61.5515213246273
Mta2.4,5027,0.045644168882516885,57.074931402239415
Mta3.1,41474,0.37657574303431574,82.99256044563131
Mta3.2,3103,0.028174628216122915,51.98763969209579
Mta3.3,5179,0.047024298914373375,57.402387651759845
Mta3.4,5719,0.05192739244860037,58.50381146681377
Mtf2.1,28246,0.25646811105143663,78.11402894286165
Mtf2.3,39415,0.35788042898436506,82.35531697304786
Mtf2.4,9530,0.08653052107626534,64.43395361002891
Myst1.1,4950,0.04494502406374748,56.90587713737985
Myst1.2,20106,0.18255851592438524,73.74584696876082
Myst1.3,36897,0.3350174854303214,81.52360999734533
Myst1.4,12954,0.11761976600440098,68.18754479183474
Myst2.1,5011,0.04549889203705831,57.03980187555353
Myst2.2,10287,0.0934039318270243,65.35654218863841
Myst2.3,10201,0.09262306878268445,65.25490769929749
Myst2.4,16038,0.14562187796654183,70.86636737906503
Myst3.1,9088,0.08251724822047214,63.865072362820484
Myst3.2,24280,0.22045761298339167,76.16851427121894
Myst3.3,15100,0.1371050229015327,70.1057226706998
Myst3.4,231,0.0020974344563082156,31.143489017445848
Myst4.1,13362,0.12132432556359472,68.57351510682804
Myst4.3,50692,0.4602733656241388,85.45762937632581
Myst4.4,39099,0.3550112112865581,82.25422931910593
Nap1l1.1,1960,0.01779641356867577,47.52303831394192
Nap1l1.2,11057,0.10039538001471837,66.23550413268462
Nap1l1.3,2952,0.02680357798710759,51.48503135667269
Nap1l1.4,43176,0.392029567469972,83.49289217518981
Nap1l2.1,14915,0.13542525937591793,69.95052791607147
Nap1l2.2,8510,0.07726912217828102,63.083486621944914
Nap1l2.3,7696,0.06987816266557588,61.90062611430574
Nap1l2.4,7850,0.07127645230311469,62.13240693045703
Nap1l3.1,173323,1.5737386678385665,97.0295550823167
Nap1l3.2,30317,0.2752723827354813,79.02174974481207
Nap1l3.3,52688,0.47839665209509646,85.92156473958427
Nap1l3.4,8155,0.07404579216966883,62.58012443392439
Ncoa1.1,51672,0.4691715724084767,85.68812866249206
Ncoa1.2,36580,0.3321391879296733,81.41450275181481
Ncoa1.3,21936,0.19917455512371002,74.86333015455972
Ncoa1.4,49836,0.4525010543921049,85.25185866645707
Ncoa3.1,3096,0.028111069596234786,51.96499145674448
Ncoa3.2,17679,0.16052183442888723,72.10275866128605
Ncoa3.3,2589,0.023507609555766106,50.18386355865998
Ncoa3.4,29446,0.26736387446082993,78.6480289096408
Ncor1.1,27383,0.2486322411995146,77.71534803239038
Ncor1.3,3309,0.030045067601402103,52.641904391455675
Ncor1.4,43723,0.39699621962408704,83.6489324111248
Ncor2.1,3838,0.03484828330437633,54.1787636664388
Ncor2.2,6839,0.06209677163070081,60.53229746954224
Ncor2.3,1597,0.014500445137334287,45.649484782608965
Ncor2.4,8472,0.0769240896703169,63.030502433788435
Nfatc3.2,15344,0.13932049479477604,70.30768184489152
Nfatc3.3,3330,0.030235743461066486,52.706443698610514
Nfatc3.7,4902,0.044509193527371746,56.79930698887051
Nfatc3.8,61211,0.5557838117103125,87.68299506964881
Nsd1.1,3991,0.03623749313907398,54.59027112867344
Nsd1.2,12651,0.11486858574352916,67.89377487637303
Nsd1.3,2770,0.025151053870016263,50.85042967798432
Nsd1.4,19143,0.17381466578834706,73.11776099277138
Orc1.1,5280,0.04794135900133064,57.61553055426203
Orc1.2,7207,0.0654381390762481,61.137010931592584
Orc1.3,891,0.008090104331474546,40.68976003855567
Orc1.4,41069,0.3728984228836455,82.87007835334884
Padi1.1,17405,0.15803396845040907,71.90399248110135
Padi1.2,2690,0.02442466964272338,50.56022477695355
Padi1.4,53726,0.4878214874442216,86.15445116991141
Padi2.1,0,0.0,6.259227777696147
Padi2.2,53,0.00048122955058153865,23.253354213544007
Padi2.3,2,1.8159605682322212e-05,12.181714899086662
Padi3,3948,0.03584706161690405,54.47607405887398
Padi4.1,14837,0.13471703475430735,69.88459300024067
Padi4.2,2533,0.022999140596661083,49.970142554996414
Padi4.3,23434,0.21277609977976936,75.71240156837378
Padi4.4,6158,0.05591342589587009,59.336112252449034
Padi6.1,18557,0.16849390132342668,72.72061338828503
Padi6.2,0,0.0,6.259227777696147
Padi6.3,7539,0.06845263361951358,61.66004475784293
Padi6.4,27322,0.24807837322620377,77.6866773614913
Paf1.1,0,0.0,6.259227777696147
Paf1.2,0,0.0,6.259227777696147
Paf1.3,7481,0.06792600505472625,61.570211789145816
Parp1.1,6464,0.05869184556526539,59.88683127249399
Parp1.2,52241,0.4743379802250974,85.81953407521716
Parp1.3,23584,0.21413807020594353,75.79445760435667
Parp1.4,10269,0.09324049537588341,65.33536528428097
Parp2.1,29,0.0002633142823936721,20.629486660713305
Parp2.2,2,1.8159605682322212e-05,12.181714899086662
Parp2.3,24,0.00021791526818786658,19.85826660968032
Paxip1.1,5393,0.04896737672238185,57.84997089045799
Paxip1.2,1470,0.013347310176506828,44.91157149044761
Paxip1.3,2382,0.021628090367645757,49.37335595899863
Paxip1.4,20724,0.18816983408022278,74.13383928281507
Pbrm1.1,9872,0.08963581364794246,64.85845140694262
Pbrm1.3,0,0.0,6.259227777696147
Pbrm1.4,5729,0.052018190477011984,58.52340795407122
Pcgf1.1,38724,0.35160628522112275,82.13306954850266
Pcgf1.2,4647,0.042193843802875663,56.21805901431996
Pcgf1.3,2652,0.024079637134759257,50.420013293647294
Pcgf1.4,2107,0.019131144586326452,48.20173616537858
Pcgf2.2,18060,0.1639812393113696,72.37440433203629
Pcgf2.3,78261,0.7105944501521094,90.40031763600831
Pcgf2.4,145139,1.317833504563282,95.89401136436967
Pcgf5.1,23820,0.21628090367645758,75.92246695293302
Pcgf5.2,2362,0.021446494310822534,49.291815020347386
Pcgf5.3,14136,0.12835209296265343,69.27711463800327
Pcgf5.4,25132,0.22819360500406094,76.61218475109355
Pcgf6.1,1557,0.014137253023687842,45.422481137593856
Pcgf6.2,7131,0.06474807406031985,61.01436555065626
Pcgf6.3,54150,0.49167132384887396,86.24799819801241
Pcgf6.4,2282,0.020720110083529645,48.96079233060197
Pcmt1.1,7242,0.06575593217568873,61.19298483832313
Pcmt1.3,10076,0.09148809342753932,65.10565894923333
Pcmt1.4,173324,1.573747747641408,97.02958820831805
Phc1.1,101627,0.9227531233386799,92.99095640026013
Phc1.2,39473,0.35840705754915236,82.3737874063172
Phc1.3,3102,0.028165548413281755,51.98440679640378
Phc1.4,30094,0.27324758670190236,78.92713729921785
Phc2.1,1,9.079802841161106e-06,10.682070968407038
Phc2.2,43,0.0003904315221699276,22.305794984903876
Phc3.1,1,9.079802841161106e-06,10.682070968407038
Phc3.2,2,1.8159605682322212e-05,12.181714899086662
Phc3.3,0,0.0,6.259227777696147
Phf1.1,4461,0.0405050004744197,55.777321590068304
Phf1.2,5492,0.0498662772036568,58.05200728694639
Phf1.3,18524,0.16819426782966834,72.69794434945064
Phf1.4,7595,0.06896110257861861,61.74641006408027
Phf10.1,1,9.079802841161106e-06,10.682070968407038
Phf10.2,10,9.079802841161107e-05,16.685284287368273
Phf10.3,55,0.0004993891562638609,23.423464238187062
Phf17.1,0,0.0,6.259227777696147
Phf17.2,43715,0.3969235812013578,83.64665537073009
Phf19.1,27526,0.24993065300580064,77.78226791888126
Phf19.2,18000,0.1634364511408999,72.33197739700056
Phf19.3,48605,0.4413238170946356,84.94836997850057
Phf19.4,14614,0.1326922387207284,69.69423423071927
Phf2.1,8811,0.08000214283347051,63.496092189077025
Phf2.2,13203,0.1198806369118501,68.42437298331583
Phf2.3,8945,0.0812188364141861,63.675738509032286
Phf2.4,554,0.005030210774003253,37.040079799421754
Phf20.1,0,0.0,6.259227777696147
Phf20.2,53320,0.4841350874907102,86.06403429066303
Phf20.3,41203,0.37411511646436113,82.91076761385615
Phf20.4,8271,0.07509904929924352,62.746742163127166
Phf20l1.1,15006,0.13625152143446356,70.02705220976306
Phf20l1.2,6856,0.06225112827900055,60.56095329979212
Phf20l1.4,34413,0.31246325517287715,80.63986376399805
Phf8.1,11064,0.10045893863460649,66.24317371673317
Phf8.2,50790,0.46116318630257264,85.48092591662368
Phf8.3,33924,0.3080232315835494,80.45777333964004
Phip.1,20552,0.18660810799154307,74.0270307390991
Phip.2,131204,1.1913064519717018,95.15350790183366
Phip.3,0,0.0,6.259227777696147
Phip.4,12371,0.11232624094800404,67.61662534937183
Polr2b.1,20294,0.1842655188585235,73.8650861538409
Polr2b.2,80516,0.7310694055589276,90.6983020115882
Polr2b.3,15831,0.14374235877842148,70.7021463666658
Polr2b.4,8836,0.08022913790449954,63.52980805128017
Ppargc1a.1,8503,0.07720556355839289,63.073673217771606
Ppargc1a.2,9085,0.08249000881194866,63.861163581613255
Ppargc1a.3,11578,0.1051259572949633,66.79975147780381
Ppargc1a.4,82224,0.7465777088116309,90.91610602170995
Prdm1.1,7674,0.06967840700307033,61.86714065278167
Prdm1.2,29350,0.2664922133880785,78.60617210150009
Prdm1.3,11925,0.1082766488808462,67.1631834597707
Prdm1.4,15263,0.13858503076464196,70.24099658681214
Prdm10.1,14768,0.1340905283582672,69.82593490812003
Prdm10.2,17896,0.1624921516454192,72.25817201087173
Prdm10.3,22322,0.20267935902039824,75.08743997938849
Prdm10.4,10679,0.09696321454075946,65.81109202196288
Prdm11.2,19543,0.17744658692481152,73.38224291543824
Prdm11.3,4088,0.03711823401466661,54.844517060170375
Prdm11.4,1798,0.01632548550840767,46.725222645918706
Prdm12.1,4627,0.042012247746052445,56.171514390138256
Prdm12.2,5519,0.050111431880368144,58.106533392860335
Prdm12.3,3607,0.032750848848068115,53.530559548188435
Prdm12.4,18167,0.16495277821537382,72.44966503841458
Prdm13.1,28500,0.2587743809730916,78.22897884509695
Prdm13.2,9067,0.08232657236080776,63.83739738577122
Prdm13.4,1316,0.011949020538968017,43.94386215943952
Prdm14.1,29665,0.26935235128304424,78.74308495524967
Prdm14.2,6368,0.05782018449251393,59.71659555518527
Prdm14.3,1548,0.014055534798117393,45.370546315776004
Prdm14.4,956,0.008680291516150018,41.25934604771632
Prdm15.1,0,0.0,6.259227777696147
Prdm15.2,6145,0.055795388458935,59.312208071260166
Prdm15.3,7233,0.06567421395011828,61.178704435900876
Prdm15.4,34847,0.31640388960594107,80.79913311929838
Prdm16.1,24911,0.22618696857616433,76.4985405661806
Prdm16.2,0,0.0,6.259227777696147
Prdm16.3,0,0.0,6.259227777696147
Prdm2.1,4154,0.03771750100218324,55.014522539950796
Prdm2.2,3702,0.03361343011797842,53.801256443414914
Prdm2.3,24493,0.222391610988559,76.28087133258015
Prdm2.4,20668,0.18766136512111775,74.09917454298377
Prdm4.1,8,7.263842272928885e-05,15.966895341883783
Prdm4.2,41051,0.3727349864325046,82.86458370400858
Prdm4.3,4453,0.04043236205169041,55.757916702082746
Prdm4.4,22187,0.20145358563684151,75.00948346417398
Prdm5.1,214475,1.9473907143580285,98.1091303106754
Prdm5.2,6855,0.062242048476159384,60.55929108140303
Prdm5.3,5639,0.05120100822130748,58.34642023017961
Prdm5.4,132207,1.2004134942213867,95.21171538232622
Prdm6.1,7352,0.06675471048821646,61.36787812779119
Prdm6.2,14080,0.1278436240035484,69.22735172121894
Prdm6.3,14244,0.1293327116694988,69.37241945967197
Prdm6.4,29109,0.26430398090335866,78.50034917575306
Prdm8.1,32595,0.29595617360764626,79.94834483711871
Prdm8.2,36370,0.3302324293330295,81.34163584053744
Prdm8.3,4513,0.04097715022216007,55.90208710423882
Prdm8.4,4411,0.04005101033236164,55.65616078395804
Prdm9.1,5017,0.045553370854105275,57.053046722651345
Prdm9.2,1062,0.009642750617313097,42.12420961276913
Prdm9.3,0,0.0,6.259227777696147
Prdm9.4,45320,0.4114966647614213,84.09188825542934
Prkaa1.1,8778,0.0797025093397122,63.4514056463372
Prkaa1.2,24054,0.21840557754128925,76.04822464982874
Prkaa1.3,10525,0.09556492490322065,65.63425428294362
Prkaa1.4,2353,0.021364776085252085,49.25489122136284
Prkaa2.1,91402,0.8299121392878075,91.98158995025729
Prkaa2.2,4381,0.039778616247126815,55.58274994335753
Prkaa2.3,16303,0.14802802571944954,71.07388128641794
Prkaa2.4,3452,0.03134347940768814,53.076257446015454
Prkcd.1,209196,1.899458435159539,97.99861068840309
Prkcd.2,1066,0.00967906982867774,42.15605300541361
Prkcd.4,1814,0.01647076235386625,46.80641370890136
Prmt1.1,4722,0.04287482901596275,56.39169348441525
Prmt1.2,4737,0.04301102605858016,56.42634453469601
Prmt1.3,8136,0.07387327591568676,62.55273962632529
Prmt1.4,20859,0.18939560746377954,74.21712735826195
Prmt2.1,9880,0.08970845207067174,64.8682750704308
Prmt2.2,19370,0.17587578103329063,73.26848367384386
Prmt2.3,16105,0.14623022475689962,70.91917068170595
Prmt2.4,34344,0.3118367487768371,80.61431880681378
Prmt3.1,11092,0.100713173114159,66.27417357514199
Prmt3.2,56729,0.5150881353762284,86.79809018932761
Prmt3.3,16283,0.14784642966262632,71.05830073637937
Prmt3.4,72603,0.6592209256768199,89.59596830275213
Prmt5.1,53530,0.48604184608735407,86.11089324070747
Prmt5.2,79966,0.7260755139962891,90.6267354546041
Prmt5.3,52474,0.47645357428708796,85.87285597850793
Prmt5.4,8930,0.08108263937156869,63.65576346137827
Prmt6.1,16505,0.14986214589336408,71.22989697848631
Prmt6.2,5155,0.04680638364618551,57.35120191406102
Prmt6.3,7740,0.07027767399058696,61.967183343545706
Prmt6.4,9556,0.08676659595013554,64.46668405769717
Prmt7.1,11537,0.10475368537847568,66.75620457029517
Prmt7.2,1966,0.017850892385722735,47.55128583353743
Prmt7.3,67708,0.6147752907693362,88.82686728968764
Prmt7.4,8461,0.07682421183906413,63.01510610946185
Prmt8.1,3067,0.027847755313841118,51.86962622937449
Prmt8.2,5380,0.04884933928544676,57.82322012468312
Prmt8.3,6607,0.059990257371551434,60.13675833258723
Psip1.1,40243,0.36539850573684646,82.61597395466885
Psip1.3,11653,0.10580694250805038,66.87911486034179
Psip1.4,26095,0.2369374551400991,77.09587339292115
Rbbp4.1,17710,0.1608033083169632,72.12510432868189
Rbbp4.2,27396,0.2487502786364497,77.72144636872763
Rbbp4.3,136921,1.2432156848146199,95.47461398703672
Rbbp5.1,10979,0.0996871553931078,66.14901716839317
Rbbp5.2,5736,0.0520817490969001,58.5369577468057
Rbbp5.3,9919,0.09006256438147703,64.91581355456931
Rbbp5.4,28290,0.2568676223764477,78.13399416173618
Rbbp7.1,17404,0.15802488864756792,71.90326813824669
Rbbp7.2,18500,0.1679763525614805,72.68139232269903
Rbbp7.4,22402,0.20340574324769112,75.13338605289236
Ring1.1,19880,0.1805064804822828,73.60108146678903
Ring1.3,91953,0.8349151106532872,92.04040923482498
Ring1.4,17761,0.16126637826186244,72.16171239181921
Rnf2.1,6222,0.05649453327770441,59.45318797314687
Rnf2.2,67,0.0006083467903577942,24.3599111714164
Rnf2.3,42,0.0003813517193287665,22.202738557526516
Rnf20.1,1585,0.014391487503240355,45.58181171070048
Rnf20.2,5943,0.053961268285020465,58.935045382072374
Rnf20.3,12694,0.11525901726569909,67.93591328935439
Rnf20.4,3964,0.03599233846236263,54.51865223598211
Rnf217.1,4100,0.03722719164876054,54.875622424771606
Rnf217.2,28406,0.25792087950602244,78.18653170586524
Rnf217.3,6557,0.05953626722949338,60.049938627116184
Rnf217.4,13678,0.12419354326140163,68.8651137418679
Rnf40.1,8740,0.07935747683174807,63.399834568096836
Rnf40.2,7156,0.06497506913134889,61.05483743214791
Rnf40.3,22007,0.1998192211254325,74.90485943648667
Rnf40.4,10108,0.09177864711845647,65.14394767176933
Runx3,3270,0.02969095529059682,52.52040721182299
Runx3.2,23249,0.21109633625415458,75.6104693209448
Tbx21,86101,0.7817801044268124,91.38683193741353
Tbx21.3,13042,0.11841878865442317,68.27170327241186
Tbx21.4,10424,0.09464786481626337,65.51709505877142
