shRNA,count,pctg,nbPctg
Atad2b.4,26307,0.2363776028649609,77.06543881350832
Atm.1,1537,0.013810482974244302,45.21389273178305
Atm.2,21715,0.19511687559252766,74.59900254549162
Atm.3,21998,0.19765972964699163,74.76526619311265
Atm.4,11633,0.10452657673349641,66.72956365979692
Atr.1,30333,0.27255262202846614,78.89449684993338
Atr.2,30945,0.27805165623811967,79.15041547985676
Atr.3,59749,0.5368656780924677,87.28224607796157
Atr.4,1435,0.012893977272635377,44.60673121246928
Atrx.1,1524,0.013693673424039243,45.138283785608486
Atrx.2,16056,0.14426877985326383,70.74831765234367
Atrx.3,74968,0.6736137199825288,89.82994352589805
Atrx.4,32383,0.29097258956080235,79.73145806542826
Aurkb.1,28860,0.25931720145523135,78.25589331101867
Aurkb.2,85,0.0007637547513407715,25.482716979041903
Aurkb.3,5946,0.053426891193790904,58.82297257494182
Aurkb.4,14637,0.13151856818088084,69.58264827850535
Baz1a.1,4956,0.044531394678174865,56.804705357726945
Baz1a.2,39991,0.35933313248080934,82.40616855717349
Baz1a.3,0,0.0,6.259227777696147
Baz1a.4,55982,0.5030178645830479,86.51850392676036
Baz1b.1,68197,0.6127739150257246,88.7904612220677
Baz1b.3,22614,0.20319470525670832,75.12004913723086
Baz1b.4,891,0.008005946864054439,40.60495472336573
Baz2a.1,32245,0.2897326112586256,79.67688679859971
Baz2a.3,0,0.0,6.259227777696147
Baz2a.4,8480,0.07619576813376167,62.91786214771972
Baz2b.1,158612,1.4251843367019112,96.421555573511
Baz2b.2,60983,0.5479536000119326,87.51928068407928
Baz2b.3,6221,0.0558978624481287,59.33287352325111
Baz2b.4,28438,0.2555253837485748,78.06671606112737
Bcl6.2,69365,0.6232688038441484,88.97955845492419
Bcl6.3,3903,0.03506982111156507,54.24514035464261
Bmi1.1,29364,0.26384581786318134,78.47809343481904
Bmi1.2,4256,0.03824164966713322,55.16140440649343
Bmi1.3,393,0.0035312425561990963,34.53304677879687
Bmi1.4,173386,1.557933897834953,96.97073889152114
Bop1.1,4731,0.04250969092462576,56.29891951091018
Bop1.2,18342,0.1648092899893227,72.43860765395614
Bop1.3,4885,0.04389343482705493,56.64723480807269
Bop1.4,66,0.0005930331010410696,24.239463464643414
Bptf.1,1333,0.011977471571026452,43.96412542398889
Bptf.2,9881,0.08878424350586074,64.74340937041185
Bptf.3,7446,0.06690491621745158,61.39394380238624
Bptf.4,11380,0.10225328317950565,66.4599168756021
Brd1.1,28103,0.2525152914932906,77.91448973169047
Brd1.2,151615,1.362313842641542,96.12269474631736
Brd1.3,2166,0.019462268134166013,48.36399876377458
Brd1.4,4318,0.03879874136811119,55.315705483906996
Brd2.1,1905,0.017117091780049054,47.161739642582276
Brd2.2,1881,0.016901443379670485,47.044352094275375
Brd2.3,4405,0.03958046681948351,55.529242864336595
Brd2.4,2582,0.023200173740727907,50.0551647152323
Brd3.1,19878,0.17861078761355123,73.4659104759549
Brd3.2,91082,0.8184036501367077,91.84420068526536
Brd3.3,3601,0.03235624540680139,53.405000300376
Brd3.4,2810,0.025248833544324327,50.8886263805659
Brd4.1,12610,0.1133052636989074,67.72402657104976
Brd4.2,10467,0.09404965861510417,65.44015042013696
Brd4.3,2138,0.019210678333724345,48.240670960360106
Brd4.4,59494,0.5345744138384454,87.23249115053552
Brd7.1,9,8.086815014196403e-05,16.30200808086245
Brd7.2,0,0.0,6.259227777696147
Brd7.3,2,1.7970700031547563e-05,12.048704801825503
Brd8.1,35379,0.31789269820806065,80.85876792024192
Brd8.2,648,0.005822506810221411,38.12760606103738
Brd8.3,25867,0.2324240488580204,76.84851374935336
Brd8.4,41675,0.37446446190737237,82.92240843868913
Brd9.2,4243,0.038124840116928155,55.12875459560925
Brd9.3,33921,0.3047920578850625,80.3234876567984
Brd9.4,3518,0.03161046135549216,53.16375069833465
Brdt.1,28,0.0002515898004416659,20.439407278034846
Brdt.2,0,0.0,6.259227777696147
Brdt.3,1,8.985350015773782e-06,10.451317546864031
Brpf1.1,19,0.00017072165029970187,18.92101811678608
Brpf1.2,18329,0.16469248043911763,72.4295539875033
Brpf1.3,34685,0.31165686529711367,80.60697508083585
Brpf1.4,3295,0.02960672830197461,52.491482829231316
Brpf3.1,32357,0.29073897046039227,79.72117878362742
Brpf3.2,0,0.0,6.259227777696147
Brpf3.3,16583,0.14900405931157662,71.15713101955161
Brpf3.4,2530,0.02273293553990767,49.85625367557059
Brwd1.1,92368,0.8299588102569927,91.98213341183688
Brwd1.2,1950,0.017521432530758874,47.37808942849406
Brwd1.3,38895,0.34948518886352126,82.05693779084203
Brwd1.4,23493,0.21109282792057346,75.61022567167615
Brwd3.1,52862,0.4749835725338336,85.83584355818297
Brwd3.2,26572,0.23875872061914094,77.19434033754796
Brwd3.3,9180,0.08248551314480332,63.860439623164055
CD4.1,4481,0.04026335342068232,55.71288031103185
CD4.2,854,0.007673488913470809,40.266578154217854
CD4.3,5286,0.047496560183380214,57.5125302795185
CD4.4,120752,1.0849989851047157,94.40873465147449
CDK9.1,65316,0.5868871216302803,88.30497749916158
CDK9.2,8788,0.07896325593862,63.34069954041118
CDK9.3,60922,0.5474054936609704,87.50771030440633
Carm1.1,1095,0.009838958267272291,42.29178173098103
Carm1.2,74651,0.6707653640275286,89.7841996172993
Carm1.3,2657,0.023874074991910937,50.33591478022298
Carm1.4,2274,0.020432685935869582,48.82683973353951
Cbx1.1,12862,0.11556957190288239,67.96923064360823
Cbx1.2,63917,0.5743166169582128,88.0588919445476
Cbx1.3,5035,0.045241237329420994,56.97773324666887
Cbx1.4,47971,0.43103622560668414,84.66088399816701
Cbx2.1,4791,0.043048811925572195,56.43568696976018
Cbx2.2,37686,0.33862190069445075,81.65880128184476
Cbx2.3,1686,0.015149300126594597,46.044057207169544
Cbx3.2,1167,0.010485903468408003,42.82639975599279
Cbx3.3,80577,0.724012548221004,90.59696446036524
Cbx3.4,144841,1.3014470816346904,95.80589377522432
Cbx4.1,3236,0.029076592651043957,52.30740202543471
Cbx4.2,177324,1.59331820619707,97.10065396165356
Cbx4.3,1989,0.017871861181374054,47.56225212966474
Cbx4.4,6890,0.06190906160868136,60.49764401417986
Cbx5.1,108295,0.9730684799582218,93.4727907801582
Cbx5.2,137231,1.2330685680146518,95.41383901854984
Cbx5.3,1991,0.0178898318814056,47.57164343535465
Cbx5.4,16841,0.15132227961564626,71.35282897451543
Cbx6.1,4387,0.03941873051919958,55.48529763924649
Cbx6.2,10817,0.097194531120625,65.8400733790146
Cbx6.3,445,0.003998480757019333,35.393474060962845
Cbx6.4,3826,0.034377949160350495,54.03612362638675
Cbx7.1,1349,0.012121237171278831,44.067733128288715
Cbx7.2,7916,0.07112803072486525,62.1080560593263
Cbx7.3,34987,0.3143704410018773,80.7172202376675
Cbx7.4,7839,0.07043615877365067,61.99361531834553
Cbx8.1,12348,0.11095110199477466,67.46434984561338
Cbx8.2,40938,0.36784225894574707,82.69941776160383
Cbx8.3,5457,0.04903305503607753,57.864909473129046
Cbx8.4,14929,0.1341422903854868,69.830809258264
Ccnt1,68199,0.6127918857257562,88.79078922393686
Ccnt1.2,159453,1.4327410160651768,96.455680903973
Ccnt1.3,47805,0.4295446575040656,84.6185147548812
Ccnt1.4,24024,0.21586404877894935,75.8977046683151
Cd14,6617,0.05945606105437511,60.03458147444789
Cd14.2,6037,0.05424455804522632,58.99394795575643
Cd19,5814,0.05224082499170877,58.57109321129192
Cd19.3,192,0.001725187203028566,29.960117705555874
Cd19.4,38002,0.34146127129943527,81.76422502785877
Cd4.5,3255,0.029247314301343662,52.367095219567986
Cecr2.1,0,0.0,6.259227777696147
Cecr2.2,139,0.0012489636521925557,28.096444906596673
Cecr2.3,3,2.6956050047321343e-05,13.079081289926087
Chaf1a.1,5275,0.0473977213332067,57.489505036417384
Chaf1a.2,35,0.0003144872505520824,21.367262673809343
Chaf1a.3,8764,0.07874760753824142,63.30817122728247
Chaf1a.4,9672,0.08690630535256402,64.48606352759795
Chaf1b.1,38386,0.3449116457054924,81.89100113275339
Chaf1b.2,3029,0.027216625197778788,51.638628022660214
Chaf1b.3,1535,0.013792512274212756,45.20229458290216
Chaf1b.4,29503,0.2650947815153739,78.53869271915431
Chd1.1,36718,0.3299240818791817,81.32982405786129
Chd1.2,16113,0.14478094480416293,70.79311025424863
Chd1.4,12740,0.11447335920095798,67.85107378320645
Chd1l.1,13374,0.12017007111095857,68.45445564715781
Chd1l.2,16659,0.14968694591277543,71.21500236736854
Chd1l.3,35373,0.31783878610796595,80.85661048933072
Chd2.1,15702,0.14108796594767992,70.46667812052358
Chd2.2,22707,0.20403034280817525,75.17281168446705
Chd2.3,6804,0.061136321507324815,60.35344034892013
Chd2.4,29019,0.2607458721077394,78.3263977286838
Chd3.1,61544,0.5529943813707816,87.62502300577604
Chd3.2,8902,0.07998758584041821,63.49386132190794
Chd3.3,5959,0.05354370074399597,58.84756303805898
Chd3.4,10660,0.09578383116814851,65.6620872599005
Chd4.1,2047,0.018393011482288932,47.831516983109545
Chd4.2,15698,0.1410520245476168,70.46354670820534
Chd4.3,18471,0.16596840014135752,72.52796619815126
Chd4.4,29610,0.26605621396706164,78.58516641950837
Chd5.1,42030,0.37765426116297207,83.02824567549698
Chd5.2,5606,0.05037187218842783,58.16415193238625
Chd5.3,4717,0.042383896024404934,56.266738281490056
Chd5.4,3177,0.028546457000113306,52.12052570858966
Chd6.1,9771,0.08779585500412562,64.6084874672594
Chd6.2,10168,0.09136303896038782,65.08912218994482
Chd6.3,11010,0.09892870367366935,66.05569173446364
Chd6.4,4570,0.04106304957208618,55.92469011042947
Chd7.1,58,0.0005211503009148793,23.62482776599583
Chd7.2,1143,0.010270255068029433,42.651785190258664
Chd7.3,0,0.0,6.259227777696147
Chd8.1,23401,0.21026617571912226,75.5598140707668
Chd8.2,146749,1.3185911294647867,95.89803581217515
Chd8.3,16189,0.14546383140536176,70.85263450280715
Chd8.4,13420,0.12058339721168415,68.49718402502981
Chd9.1,50180,0.4508848637915284,85.20851378123815
Chd9.2,3374,0.03031657095322074,52.73385578969679
Chd9.3,56797,0.5103409248459035,86.68910373416142
Chd9.4,157425,1.4145187262331878,96.37275413881422
Clock.1,5,4.4926750078868906e-05,14.493563909264651
Clock.2,32,0.000287531200504761,20.989729394067524
Clock.3,0,0.0,6.259227777696147
Crebbp.1,21306,0.19144186743607622,74.35496680632447
Crebbp.2,9285,0.08342897489645956,63.99630648344702
Crebbp.3,95773,0.8605539270607023,92.33352191452286
Crebbp.4,9091,0.08168581699339945,63.744107816802284
Ctsl.1,46668,0.4193283145361309,84.3236750579229
Ctsl.2,21418,0.19244822663784286,74.42228524707872
Ctsl.3,17195,0.15450309352123018,71.61687502792942
Ctsl.4,7712,0.0692950193216474,61.802783952800645
Cxxc1.1,2547,0.022885686490175822,49.921649397150084
Cxxc1.2,472,0.004241085207445225,35.80957631233682
Cxxc1.3,12070,0.10845317469038954,67.18331621795701
Cxxc1.4,52531,0.4720094216786126,85.76053412295889
Dmap1.1,2518,0.02262511133971838,49.810304284522395
Dmap1.2,7635,0.06860314737043283,61.68572345928798
Dmap1.3,15189,0.13647848138958796,70.04800768792671
Dmap1.4,17327,0.15568915972331232,71.7140205118384
Dnmt1.1,0,0.0,6.259227777696147
Dnmt1.2,89817,0.8070371823667538,91.7056051359048
Dnmt1.3,0,0.0,6.259227777696147
Dnmt1.4,1489,0.01337918617348716,44.93273833778361
Dnmt3a.1,50486,0.45363438089635516,85.28211911618922
Dnmt3a.2,27344,0.2456954108313183,77.56260395524978
Dnmt3a.3,21637,0.19441601829129734,74.55286567436026
Dnmt3a.4,107350,0.9645773241933155,93.394372512521
Dnmt3b.1,12366,0.11111283829505858,67.48226736058737
Dnmt3b.2,132846,1.193667808195484,95.16867716976063
Dnmt3b.3,21399,0.19227750498754315,74.41087791512447
Dnmt3b.4,68014,0.611129595972838,88.76044611556603
Dnmt3l.1,17969,0.16145775443343907,72.17678536121211
Dnmt3l.2,3903,0.03506982111156507,54.24514035464261
Dnmt3l.3,13987,0.1256780906706279,69.01364640987705
Dnmt3l.4,13944,0.12529172061994961,68.97509260650943
Dot1l.1,39412,0.3541306148216763,82.22300511542198
Dot1l.2,6826,0.06133399920767184,60.39033825710551
Dot1l.3,18540,0.1665883892924459,72.57552569113412
Dot1l.4,17105,0.15369441201981054,71.55020799396581
Dpy30.1,0,0.0,6.259227777696147
Dpy30.2,4341,0.039005404418473985,55.372577605576915
Dpy30.3,0,0.0,6.259227777696147
Dub2a.1,19220,0.1726984273031721,73.03543373861983
Dub2a.2,88,0.0007907108013880928,25.659179010797267
Dub2a.3,10709,0.09622411331892143,65.71796396773783
Dub2a.4,25532,0.2294139566027362,76.68077784499833
Eaf1.1,7661,0.06883676647084294,61.72525150906003
Eaf1.2,12,0.00010782420018928537,17.26525825833523
Eaf1.3,2,1.7970700031547563e-05,12.048704801825503
Eed.1,0,0.0,6.259227777696147
Eed.2,25035,0.22494823764489663,76.42793619713774
Eed.3,13009,0.11689041835520114,68.11030700146075
Eed.4,26339,0.23666513406546563,77.08109999042837
Ehmt1.1,8332,0.07486593633142716,62.70992700330187
Ehmt1.2,12729,0.11437452035078448,67.84035068256323
Ehmt1.3,1100,0.00988388501735116,42.329872831093866
Ehmt1.4,9754,0.08764310405385747,64.58763296779878
Ehmt2.1,36946,0.3319727416827782,81.40813992196743
Ehmt2.2,29480,0.2648881184650111,78.52871830967443
Ehmt2.3,55802,0.5014005015802085,86.48041655389295
Ehmt2.4,9593,0.0861964627013179,64.38749764991236
Elp3.1,2954,0.026542723946595754,51.386954567368484
Elp3.2,12191,0.10954040204229817,67.30631406751696
Elp3.4,8687,0.07805573558702684,63.2034346378767
Elp4.1,28192,0.25331498764469446,77.9550784485183
Elp4.2,4544,0.040829430471676066,55.86309576308732
Elp4.3,15620,0.1403511672463865,70.40067711215042
Ep300.2,7650,0.06873792762066944,61.70847043632245
Ep300.3,2894,0.026003602945649323,51.18186953369918
Ep400.1,30126,0.270692654575201,78.80671500177708
Ep400.2,20795,0.1868503535780158,74.04364553215682
Ep400.3,109,0.0009794031517193424,26.774985693276832
Ep400.4,0,0.0,6.259227777696147
Epc1.1,4422,0.039733217769751666,55.570608828653825
Epc1.2,8306,0.07463231723101704,62.67316990538902
Epc1.3,68775,0.6179674473348418,88.8845853133604
Epc1.4,932,0.008374346214701164,40.967982966080044
Epc2.1,24424,0.21945818878525886,76.1100918786645
Epc2.2,33723,0.3030129585819392,80.24885605087701
Epc2.3,49685,0.44643711553372034,85.08834313450234
Epc2.4,113552,1.0203044649911446,93.88906552669037
Ercc5.1,50446,0.4532749668957242,85.27251407924186
Ercc5.2,12977,0.11660288715469637,68.0796732243121
Ercc5.3,4790,0.04303982657555642,56.4334151049468
Ercc5.4,2127,0.019111839483550833,48.19185839548724
Ezh1.2,257774,2.316189614966071,98.76765168291416
Ezh1.3,28807,0.2588409779043953,78.23225331899243
Ezh1.4,30834,0.27705428238636876,79.10441025344726
Ezh2.1,663,0.005957287060458017,38.30090786599041
Ezh2.2,4020,0.0361211070634106,54.55641221878981
Ezh2.3,3121,0.028043277399229974,51.940498643527086
Ezh2.4,38444,0.34543279600640725,81.91002451301279
Fbxl19.1,33269,0.29893360967477794,80.07605366541226
Fbxl19.2,8373,0.07523433568207388,62.76793645057499
Fbxl19.3,872,0.007835225213754739,40.433136965414526
Fbxl19.4,84,0.0007547694013249977,25.422784194361213
Fbxo17.1,0,0.0,6.259227777696147
Fbxo17.2,1,8.985350015773782e-06,10.451317546864031
Fbxo17.3,0,0.0,6.259227777696147
Fbxo44.1,14153,0.12716965877324632,69.16117814941606
Fbxo44.2,8552,0.07684271333489738,63.01787872790493
Fbxo44.3,238,0.00213851330375416,31.263328853751847
Fbxo44.4,803,0.007215236062666347,39.77981052121921
Fbxw9.1,13819,0.1241685518679779,68.86259937984283
Fbxw9.2,4001,0.0359503854131109,54.50633396777367
Fbxw9.3,2280,0.020486598035964223,48.85207316803597
Fbxw9.4,313,0.0028124145549371935,33.00920017273551
Fkbp1a.1,78707,0.707209943691507,90.34986946814928
Fkbp1a.3,12099,0.10871374984084699,67.21283638870936
Fkbp1a.4,52037,0.4675706587708203,85.64704766656794
Fkbp2.1,0,0.0,6.259227777696147
Fkbp2.2,0,0.0,6.259227777696147
Fkbp2.3,10535,0.0946606624161768,65.51876299170868
Fkbp5.1,61,0.0005481063509622007,23.86285191812463
Fkbp5.2,83,0.0007457840513092239,25.362275397690404
Fkbp5.3,1,8.985350015773782e-06,10.451317546864031
Fosb,1534,0.01378352692419698,45.19649088802638
Fosb.2,36237,0.32560212852159454,81.16279617810365
Gadd45a.1,3891,0.03496199691137578,54.21274649279303
Gadd45a.2,4458,0.040056690370319524,55.65750140089942
Gadd45a.3,8604,0.07730995153571761,63.08961639542551
Gadd45a.4,9,8.086815014196403e-05,16.30200808086245
Gadd45b.1,6051,0.054370352945447155,59.020089233639794
Gadd45b.2,36680,0.32958263857858233,81.31669428304448
Gadd45b.3,28322,0.25448308314674506,78.01422731869849
Gadd45b.4,13678,0.12290161751575379,68.73456406563471
Gtf2b.1,124627,1.119817216415839,94.6666299382553
Gtf2b.2,872,0.007835225213754739,40.433136965414526
Gtf2b.3,428,0.003845729806751179,35.12092277720265
Gtf2b.4,4300,0.03863700506782727,55.27129609901797
Gtf2f1.1,847,0.007610591463360394,40.20103733291569
Gtf2f1.2,8979,0.08067945779163278,63.59640055429223
Gtf2f1.3,15220,0.13675702724007696,70.07371957858265
Gtf2f1.4,406,0.003648052106404155,34.75683458498619
Gtf2h1.1,1,8.985350015773782e-06,10.451317546864031
Gtf2h1.2,13235,0.118921107458766,68.32442090267097
Gtf2h1.3,1590,0.014286706525080314,45.51622640390905
Gtf3c4.1,19972,0.17945541051503397,73.52632195470483
Gtf3c4.2,18083,0.1624820843352373,72.25738800149581
Gtf3c4.3,0,0.0,6.259227777696147
Gtf3c4.4,33925,0.30482799928512555,80.32495044358166
H2afz.1,3,2.6956050047321343e-05,13.079081289926087
H2afz.2,5,4.4926750078868906e-05,14.493563909264651
H2afz.3,194,0.0017431579030601136,30.021882163392622
Hat1.1,25132,0.2258198165964267,76.47765055282844
Hat1.2,220,0.0019767770034702322,30.778495384736075
Hat1.4,4068,0.03655240386416775,54.68176214185453
Hcfc1.1,1013,0.009102159565978842,41.64782392679842
Hcfc1.2,9,8.086815014196403e-05,16.30200808086245
Hcfc1.3,7573,0.06804605566945486,61.590758603084694
Hcfc1.4,2279,0.02047761268594845,48.84787138192478
Hdac1.1,9,8.086815014196403e-05,16.30200808086245
Hdac1.2,508,0.004564557808013081,36.333925437511496
Hdac1.3,54,0.0004852089008517843,23.291591557501597
Hdac1.4,1910,0.017162018530127925,47.18604305523579
Hdac10.1,7,6.289745011041647e-05,15.503569532911154
Hdac10.2,20548,0.18463097212411966,73.8904444412927
Hdac10.3,1950,0.017521432530758874,47.37808942849406
Hdac10.4,7909,0.07106513327475485,62.097677190583944
Hdac11.1,17,0.00015275095026815428,18.506450809238505
Hdac11.2,0,0.0,6.259227777696147
Hdac11.3,144,0.0012938904022714245,28.294631884116246
Hdac2.1,114972,1.0330636620135434,93.9959777519757
Hdac2.2,61363,0.5513680330179266,87.59105111906624
Hdac2.3,35580,0.3196987535612312,80.93069481730548
Hdac2.4,22361,0.20092141170271755,74.97551117753545
Hdac3.1,2,1.7970700031547563e-05,12.048704801825503
Hdac3.2,2547,0.022885686490175822,49.921649397150084
Hdac3.3,4176,0.037522821665871314,54.959427321930356
Hdac3.4,7623,0.06849532317024354,61.66736220468538
Hdac4.1,765,0.0068737927620669435,39.399781998131964
Hdac4.2,243,0.002183440053833029,31.392754706299193
Hdac4.3,8739,0.07852297378784708,63.27420486601224
Hdac4.4,13080,0.11752837820632107,68.17792699341338
Hdac5.1,0,0.0,6.259227777696147
Hdac5.2,1,8.985350015773782e-06,10.451317546864031
Hdac5.3,0,0.0,6.259227777696147
Hdac6.1,6583,0.0591505591538388,59.97567712468628
Hdac6.2,6221,0.0558978624481287,59.33287352325111
Hdac6.3,19364,0.17399231770544352,73.13084540415306
Hdac6.4,53989,0.48511006200161066,86.08803281143823
Hdac7.1,9287,0.08344694559649111,63.99888683993608
Hdac7.2,93476,0.83991457807447,92.09864372481705
Hdac7.3,229,0.002057645153612196,31.02474517221847
Hdac7.4,3133,0.02815110159941926,51.9793761429059
Hdac8.1,22719,0.20413816700836454,75.1796124018697
Hdac8.2,11853,0.10650335373696664,66.95987128905789
Hdac8.3,19884,0.17866469971364587,73.46977927031759
Hdac8.4,90267,0.811080589873852,91.75524184987272
Hdac9.2,23421,0.21044588271943773,75.57075517061776
Hdac9.3,1295,0.011636028270427048,43.714683417590635
Hells.1,62053,0.5575679245288105,87.71988090508873
Hells.2,80709,0.7251986144230862,90.61409449898878
Hells.3,0,0.0,6.259227777696147
Hes1,51,0.0004582528508044629,23.02841033852803
Hes1.2,26657,0.23952247537048169,77.2354262929608
Hes1.3,1716,0.015418860627067809,46.20357378441158
Hes6,21313,0.19150476488618662,74.35918844875354
Hes6.3,1351,0.012139207871310379,44.0806137264465
Hira.1,18948,0.17025441209888162,72.8533554362446
Hira.2,47842,0.42987711545464924,84.62798616183179
Hira.3,2774,0.02492536094375647,50.76096258691389
Hira.4,76744,0.6895717016105432,90.08135073396922
Hltf.1,0,0.0,6.259227777696147
Hltf.2,9951,0.0894132180069649,64.82853337388555
Hltf.4,8064,0.07245786252719977,62.32517021205696
Id2,80,0.0007188280012619025,25.17716490606048
Id2.2,4152,0.037307173265492745,54.898403764508195
Id2.3,7256,0.06519769971445456,61.094300627368334
Id2.4,23041,0.2070314497134437,75.36048227665269
Id2.5,7099,0.06378699976197807,60.84148766304649
Id3,5219,0.04689454173232337,57.37188817900728
Id3.2,10411,0.09354647901422083,65.37509380186853
Id3.3,55591,0.49950459272688036,86.4355630243937
Id3.4,3497,0.031421769005160916,53.10188095355812
Id3.5,22,0.0001976777003470232,19.481489634236617
Ing2.1,38815,0.3487663608622594,82.0310134256066
Ing2.2,17666,0.15873519337865963,71.96037175014744
Ing2.3,7776,0.06987008172265693,61.89928827891574
Ing2.4,6704,0.06023778650574743,60.183757442700234
Ing3.1,6996,0.06286150871035338,60.67313794366467
Ing3.2,3661,0.03289536640774782,53.57645240910832
Ing3.3,56736,0.5097928184949413,86.67644328045928
Ing3.4,12337,0.11085226314460114,67.45332065295648
Ing4.1,12024,0.10803984858966395,67.13617979448631
Ing4.2,2983,0.02680329909705319,51.48503135667269
Ing4.3,63094,0.5669216738952311,87.91081636383142
Ing4.4,3168,0.02846558884997134,52.091713225519186
Ing5.1,3516,0.03159249065546062,53.15787156615238
Ing5.2,77805,0.6991051579772791,90.2276853905309
Ing5.3,19076,0.17140453690090068,72.93933833750776
Ing5.4,3,2.6956050047321343e-05,13.079081289926087
Ino80.1,17885,0.16070298503211408,72.11710534709054
Ino80.2,66176,0.5946145226438458,88.45282450094494
Ino80.3,22482,0.20200863905462615,75.0448310826838
Ino80.4,21937,0.19711162329602944,74.72961425079613
Iws1.1,0,0.0,6.259227777696147
Iws1.2,0,0.0,6.259227777696147
Iws1.3,3,2.6956050047321343e-05,13.079081289926087
Jarid2.1,77019,0.692042672864881,90.11955019075268
Jarid2.2,186369,1.674590697089744,97.37613692639093
Jarid2.3,14350,0.12893977272635376,69.33427986277573
Jarid2.4,35699,0.32076801021310825,80.97310224450574
Jhdm1d.1,38459,0.3455675762566439,81.91494865082149
Jhdm1d.2,10237,0.09198302811147621,65.17094948788169
Jhdm1d.3,10243,0.09203694021157084,65.17792182689524
Jhdm1d.4,5890,0.05292371159290758,58.716731578427584
Jmjd1c.2,98121,0.8816515288977392,92.56472766251217
Jmjd1c.3,1336,0.012004427621073774,43.98362861053725
Jmjd1c.4,43838,0.393899773991491,83.55190380888058
Jmjd4.1,5801,0.05212401544150371,58.54619804931265
Jmjd4.2,50936,0.45767778840345336,85.38936572674507
Jmjd4.3,6921,0.06218760745917034,60.54912862534753
Jmjd4.4,1143,0.010270255068029433,42.651785190258664
Klf12,190,0.0017072165029970187,29.897833836275506
Klf12.4,3931,0.03532141091200674,54.320404412600745
Klf12.5,20203,0.1815310263686777,73.67359016297502
Klf2,4462,0.040092631770382615,55.66714968567693
Klf2.2,287,0.0025787954545270753,32.445434677234175
Klf2.3,18449,0.16577072244101052,72.51274238408025
Klf2.4,7776,0.06987008172265693,61.89928827891574
Klf2.5,1,8.985350015773782e-06,10.451317546864031
Klf2.6,17858,0.1604603805816882,72.09792017071689
Klf2.7,133,0.001195051552097913,27.855535389576524
Ms4a1,14401,0.12939802557715824,69.37881418049739
Ms4a1.2,15195,0.1365323934896826,70.05298795907711
Nfatc3.2,118415,1.0640002221178524,94.24605704408006
Nfatc3.3,1189,0.010683581168755027,42.984659350143595
Nfatc3.7,1,8.985350015773782e-06,10.451317546864031
Nfatc3.8,0,0.0,6.259227777696147
Runx3,1082,0.009722148717067232,42.192936589226996
Runx3.2,430,0.0038637005067827263,35.15343576705403
Runx3.3,4665,0.04191665782358469,56.146759479946695
Tbx21,30740,0.27620965948488607,79.06528317304516
