shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Jmjd5.1,49.95983583003451,47.63271424580685,32.380668138145836,22.855500663853796,12.567379368462134
Jmjd5.2,55.31199674116789,26.259542864802476,32.380668138145836,39.656518438682944,-16.190184907863085
Jmjd5.3,72.89186541414652,74.26716310152914,76.12270016534667,69.15818621170375,1.5429125044634873
Jmjd5.4,88.36228797120202,86.80245539485321,90.99137263596006,88.71313026066187,-2.553141561088111
Jmjd6.1,56.15513177764677,49.43520990711037,65.57436716240342,49.910489473075124,-7.778119563931398
Jmjd6.2,89.62440713207236,90.0572585690211,87.66777034284652,90.02361721646575,0.9519936718928932
Jmjd6.3,63.40623166295371,70.13522870267312,73.96556214549712,65.85769452503808,2.392065924843479
Jmjd6.4,67.23867746166492,61.9662146846105,77.96664704908235,68.09234318770578,-9.133007881540514
Jmjd8.1,27.90855882507703,26.259542864802476,32.380668138145836,22.855500663853796,-1.4553663442230764
Jmjd8.2,38.81103088817918,26.259542864802476,32.380668138145836,22.855500663853796,-5.089523698590462
Jmjd8.3,27.90855882507703,60.53883175005082,68.14877213653374,59.89773292584676,8.553810454231645
Kat2a.1,27.90855882507703,26.259542864802476,32.380668138145836,22.855500663853796,-1.4553663442230764
Kat2a.2,27.90855882507703,26.259542864802476,32.380668138145836,22.855500663853796,-1.4553663442230764
Kat2a.3,88.40763714549908,86.59757112308458,91.42577206165252,87.55723384041318,-2.5326432261037013
Kat2b.1,67.52879491476062,63.695316472900934,71.4308023632729,63.96621020654718,-3.9466193552926327
Kat2b.2,99.730196103627,98.86438694661402,99.65221993461066,98.85055791265704,-0.5466043703508774
Kat2b.3,89.47002733577709,88.4097167439465,87.68809164499157,86.32189385937991,0.5830457972303122
Kat2b.4,57.2405619279869,80.58810810882645,81.51082820382629,72.47381133767713,10.179707618996332
Kat5.1,78.86032461886194,80.25783858655173,81.52493397561855,69.2500600181339,3.7127323823469283
Kat5.2,99.74650446874861,99.67892227392973,99.59474040327318,99.73105612477796,-0.011844725003527401
Kat5.3,78.61471902373228,61.38218524795322,60.11368090815573,53.4411166938472,-2.674320293958516
Kat5.4,85.25081619497232,80.75547573318701,79.26195809101945,79.48828559800332,-0.5782108948113489
Kdm1a.1,91.01987584956967,86.88652226057305,93.32623955653554,85.65373363555281,-3.1134274199796295
Kdm1a.2,70.70272021694974,78.38363309349019,81.7463555914686,76.50238889653185,2.066478191840133
Kdm1a.3,76.65131560731416,79.1911373753747,88.08956459488813,83.0130404314285,-3.3935028358355623
Kdm1a.4,70.83161701672583,66.7662719644938,74.45437406312041,61.12517907631604,-2.037451420893632
Kdm1b.1,69.3041904019863,73.96850568555384,77.42987003083968,66.84191165939133,2.776514988148051
Kdm1b.2,79.61642500496048,86.34674824942772,80.07022197176124,78.50382792993152,6.949923280543302
Kdm1b.3,57.35606100664559,72.40186795001021,56.7231686778915,59.441489602863975,14.5616281875432
Kdm1b.4,78.78321009209715,70.31604482713324,81.30259391775563,73.46357308649264,-7.5337475383152395
Kdm2a.1,75.89853910062496,84.08681962483436,79.12846803170363,72.89415404913045,8.113099231014687
Kdm2a.2,84.42590123036824,83.9693705152938,85.52059413194635,86.85060026797899,-1.629661361470724
Kdm2a.3,74.83530409254044,72.83506477010961,76.08870105054082,75.01648882419428,-2.4784332189822464
Kdm2a.4,61.2409381682202,26.259542864802476,72.5784454823687,48.86893664669416,-34.63656390095855
Kdm2b.1,73.978736495677,58.66659168234772,32.380668138145836,22.855500663853796,15.594956583122176
Kdm2b.2,67.37494365602092,54.076320233815224,71.3557143611561,71.26550459206614,-15.92240063593249
Kdm2b.3,75.36432487288263,57.615921587254924,75.55442363763638,67.72399068763943,-15.264991478797889
Kdm2b.4,56.22602529431061,63.695316472900934,71.86204974958349,69.36335986800175,-2.121828497731009
Kdm3a.1,77.4753653677525,77.76959723834236,78.608846342024,72.85843682368147,1.4553810605230382
Kdm3a.2,65.24695975663796,59.67506914550068,65.7825554862612,66.73866423647068,-6.247657347622599
Kdm3a.3,90.02178393944999,85.84007433554697,90.21058359287704,84.71716518335565,-2.476436569680601
Kdm3a.4,71.6491149230037,71.40817205832816,79.98037844124603,72.6226771165894,-3.3425514352848893
Kdm3b.2,76.78136332480915,82.87114199767545,75.93330352454541,67.95806637385814,9.31356425660455
Kdm3b.3,58.24326501658753,68.06418139105061,69.65351612453627,74.58677116594744,0.5696639553601983
Kdm3b.4,74.88209513465524,78.88956546174563,69.95051596961932,60.34524897207426,10.49694543629603
Kdm4a.1,78.41013161406704,75.22944866028203,83.95127994304035,77.34276742488524,-4.6719443337155155
Kdm4a.2,69.6556138946833,75.12872155024472,77.41617237296184,49.58300341532034,9.57712498925622
Kdm4a.3,91.82412602672314,88.10520219820097,91.2781958549189,88.69415097615287,-2.493622087730671
Kdm4a.4,76.38901599553424,55.439358002501585,59.100564395280365,59.77084748827492,-9.64745129052826
Kdm4b.1,27.90855882507703,26.259542864802476,32.380668138145836,44.335689662039336,-8.615429343618253
Kdm4b.2,57.632547650762234,26.259542864802476,32.380668138145836,22.855500663853796,-11.363362619451479
Kdm4b.3,27.90855882507703,26.259542864802476,32.380668138145836,33.694788331761735,-5.068462233525725
Kdm4c.1,88.27145227585564,78.96945909482841,88.75544350654344,85.34276456372633,-8.487094353880067
Kdm4c.2,86.71452234009726,83.27838989861537,88.17635126044448,86.54981144790703,-3.8685051175342267
Kdm4c.3,70.53286357323245,77.44999907743502,71.24122893617825,70.56317331188905,6.670910470335116
Kdm4c.4,71.6865537038745,56.32895081018534,62.68523735358023,56.11591129057065,-7.166949972489789
Kdm4d.1,89.72913888635065,90.9520126084143,91.7875418891521,91.51856005122995,-0.05973433382995097
Kdm4d.2,84.56497475302336,83.22371207691188,80.18501500750008,78.71759020912663,2.067852087028527
Kdm4d.3,46.013770126709844,56.531527938177206,55.28791523470408,66.37056355366782,0.640778299816624
Kdm4d.4,82.21608561386084,83.9956308473955,86.87535634112118,80.68499279462755,0.7368192641923201
Kdm5a.1,86.39270904415571,87.16738512168465,86.56691860188502,84.22308461912047,1.4398143666309267
Kdm5a.2,87.10534873921621,85.82000412781926,86.69466393889854,85.2015321681082,-0.5138441542550538
Kdm5a.3,88.52724386462236,84.94108345323957,84.39543695574443,84.26056467359338,-0.7866650447471528
Kdm5a.4,78.10401363271305,75.97829293444131,78.10301687169665,66.88108684519217,1.615587151240689
Kdm5b.1,60.977988317376166,79.12016040786804,72.06627842543536,57.11944742224002,15.732255686184196
Kdm5b.2,74.99432674726056,78.05306698108528,79.06586964884846,82.35119929604646,-0.7507315829665515
Kdm5b.3,90.05061325307744,87.47198205672497,88.14366900077434,86.16558947366269,-0.6479751857798561
Kdm5b.4,77.43876068556449,82.11290353056285,76.35551189879612,80.79676245363716,3.9158918512302563
Kdm5c.1,84.90475578694392,85.52459899145197,84.3688851917377,82.09041514282525,1.7365802842830078
Kdm5c.2,86.86412454021794,92.8514285732217,85.48013734176367,90.15816190322262,5.350620644820296
Kdm5c.3,82.58040596242628,84.84316569815772,84.12914057574174,83.86403556159348,1.31863833157054
Kdm5c.4,79.02854420596562,72.61376353863976,68.9512067461077,69.75800028809175,0.03451312525140793
Kdm5d.1,84.42673932055925,83.98581505652368,83.8458896790529,83.47128300508949,0.07117772162312974
Kdm5d.2,81.4957032642354,81.98775591886908,80.05237083798892,83.92333117846982,0.1639541586377078
Kdm5d.3,77.54588819799962,78.05306698108528,80.55021619490363,80.59173772610751,-1.5095470585849569
Kdm5d.4,50.18860703232547,26.259542864802476,56.06103319492469,59.441489602863975,-28.970833745235566
Kdm6a.1,78.78885770181084,81.7261224668003,79.67451106618117,79.72831242770383,2.32889540156836
Kdm6a.2,78.10611645968282,75.7441519039931,72.35985123720164,78.7006004158521,-0.644704133585762
Kdm6a.3,86.84861546265338,81.73515751747013,78.5521203974341,81.08262028469339,-0.4259611974568287
Kdm6a.4,44.673219484691536,48.61651200542039,51.56268036273616,41.02450285667746,2.8630444373853337
Kdm6b.1,47.038742466022306,50.13803578987178,32.380668138145836,39.656518438682944,10.446059442254743
Kdm6b.2,75.8524996346802,75.62942281279742,66.97020924092381,62.40264541957986,7.220971381069461
Kdm6b.3,74.05062520744454,73.27240669472548,78.46025777018947,66.41231548911436,0.29800720580935547
Kdm6b.4,58.04710966739112,54.933817838882284,65.01564518594078,41.600941260851606,0.04591913415445248
Klf12,71.2785916347313,58.23858398730921,77.22111610356819,54.64345931010256,-9.475805028824809
Klf12.4,68.11848311287264,59.439420511627794,60.95426419558542,53.49809243922713,-1.4175260709339312
Klf12.5,85.32748501350277,75.27381483306839,88.48218362182334,71.5667082942255,-6.51831081011548
Klf2,70.4431313600012,63.9330072466156,73.32601719084133,64.79375703407776,-5.58796128169115
Klf2.2,73.00709799044112,64.16216359428383,66.27046018729132,52.437276578485296,0.25721867554458555
Klf2.3,57.46709362411205,60.22923184134355,66.80348215395064,66.33661941976202,-3.3064998912646857
Klf2.4,79.713009931285,86.41610889391212,83.82653107112888,79.75220728830979,5.318859463670904
Klf2.5,27.90855882507703,26.259542864802476,51.56268036273616,22.855500663853796,-7.849370419086519
Klf2.6,78.51707067935607,74.85290506762722,79.50106541801522,72.0216053713749,-1.8270087552881762
Klf2.7,68.0163225700355,58.66659168234772,32.380668138145836,47.74167808923359,9.287035416542743
L3mbtl1.1,72.76562637577013,72.62981445814789,71.68622663748317,60.92928826967396,4.169434030505471
L3mbtl1.2,71.11155556489214,67.84306135538831,75.15020885063745,76.17852474211864,-6.303701697161102
L3mbtl1.3,94.5206716303117,96.83810317940423,92.78903223452191,95.27762373203582,2.642327313781081
L3mbtl1.4,71.92307722154835,75.5660053882401,79.15953068795366,74.60117099597258,0.33807908641523454
L3mbtl2.1,67.96921258646815,68.21749200988974,57.30307616171471,71.46478157046549,2.6384685703402795
L3mbtl2.3,38.81103088817918,66.49669471344616,32.380668138145836,62.646698397712655,21.883895572100265
L3mbtl2.4,69.43339616087736,51.802388107707486,69.06509209450567,46.89068644667436,-9.99400345964498
L3mbtl3.1,71.84516490444065,69.09837044261756,76.50060400583311,70.82307870424225,-3.957912095554434
L3mbtl3.2,75.68269484219311,77.96993190851047,82.81130950204387,82.97274301884501,-2.518983879183523
L3mbtl3.3,83.02730103825992,83.29290885569306,90.81880725312327,87.00510142401865,-3.6574943827742175
L3mbtl3.4,88.60265991931975,90.14397644844443,86.86367670548171,87.4318522569117,2.5112468212067114
L3mbtl4.1,74.3811796057009,70.66427620619861,80.44206252318412,65.50736637362141,-2.779259961303538
L3mbtl4.2,85.98803928229461,82.5485602838833,81.01861382805666,81.69124452933328,-0.35073892934487105
L3mbtl4.3,72.8515583282764,73.4885220698661,68.7759451602605,72.90836925903301,1.9765644873427988
L3mbtl4.4,76.81917285011122,70.91436691557108,79.35271177456661,78.53875274835389,-7.322512208772821
Mbd1.1,87.31481133416912,83.6323980545655,81.51788510884556,83.4639015065726,-0.46646792863026576
Mbd1.2,70.11917462839268,69.99625935231528,62.30436561147303,71.1594992827478,2.1352461781107763
Mbd1.3,63.061376886145645,50.13803578987178,48.9162227692038,71.14610478369843,-10.903199023144182
Mbd1.4,87.91108142751624,89.32174178107675,87.14054936052588,82.39594751464654,3.5058823468472013
Mbd2.2,64.58551775883201,66.29757720205913,32.380668138145836,45.16867497328273,18.919290245305604
Mbd2.3,79.73945500047031,83.65650839023472,79.52057938150148,86.6191819146141,1.6967696247060928
Mbd2.4,75.68568122779219,82.71563930700864,69.00843671787649,77.75091543275299,8.567294847534754
Mbd3.1,73.73090187332201,75.81618264618207,77.7237224479493,78.36458774446908,-0.7902213757313916
Mbd3.2,87.1962745847208,87.0848099484176,87.98699233599699,91.61024009346413,-1.8463590563096943
Mbd3.3,61.380541456974655,50.75483894695849,48.9162227692038,71.84035524552652,-9.9575342102765
Mbd3.4,66.31536624319148,41.94335321652033,59.100564395280365,52.704481056735005,-17.43011734854862
Mbd4.1,92.78703616420884,93.45014225720327,92.3958986815667,92.63537764604065,0.8440380932645439
Mbd4.2,75.88705812117567,76.23414008924914,75.66511556130385,68.80915483184069,2.780363917809069
Mbd4.3,79.54731648830202,80.1236366043056,81.25862143663892,78.82406467961628,0.2469690694531863
Mbd4.4,81.42759176770258,76.43431599613531,80.237286208094,84.5185104044417,-5.626813463944117
Mecom.1,74.71684068593198,72.53295600157793,80.07912824706517,62.15031301636942,0.2175286851224172
Mecom.2,73.07267377875728,74.46771176614504,69.39359519291627,65.15933954878862,5.259175592657655
Mecom.3,81.05080473885963,80.62503559312772,74.27283998631015,78.06742681573228,2.828011746160371
Mecom.4,76.29199634419737,73.8749861842191,81.5949840295014,65.50736637362141,-0.5897960648876364
Mecp2.1,27.90855882507703,26.259542864802476,32.380668138145836,22.855500663853796,-1.4553663442230764
Mecp2.2,27.90855882507703,26.259542864802476,32.380668138145836,33.694788331761735,-5.068462233525725
Mecp2.3,41.25611837000078,26.259542864802476,32.380668138145836,22.855500663853796,-5.904552859197658
Men1.1,71.09411585167115,78.25319851951834,74.45437406312041,56.44434495532378,10.922253562813225
Men1.3,65.87041202857523,72.50037166647519,72.16577934245166,67.07419293725218,4.130243563715496
Men1.4,84.96332365621312,74.09988053773857,87.08453160055639,76.28793046567802,-8.678714703077262
Mll1.1,59.530773296112,26.259542864802476,63.3718899422973,61.212171868726614,-35.11206883757616
Mll1.2,81.89310688639563,86.11507022182609,85.69756607519322,82.40867938560625,2.781952772761059
Mll1.3,88.09226358795874,76.71096018641717,88.1647006355764,74.77944503624877,-6.967842900177473
Mll1.4,70.67161118222445,60.53883175005082,80.17626002458628,70.3683212931046,-13.199899083254294
Mll2.1,76.06598133648231,67.81087047921804,81.69859282949173,74.09571882780024,-9.475893852040059
Mll2.2,89.49691807378227,88.21591411385835,88.59784232164,89.2665644656553,-0.9045275065008553
Mll2.3,72.40580651462174,26.259542864802476,65.88371501791444,33.694788331761735,-31.06856042329683
Mll2.4,62.605127469049215,51.802388107707486,70.80063626031139,57.67240035875872,-11.890333254998957
Mll3.2,80.14592302650611,86.80245539485321,80.47554241256391,80.56755873911034,6.406114002126415
Mll3.3,75.71525384760558,84.51038324856349,70.84207921277432,77.60740818725516,9.788802832685136
Mll3.4,70.52668147879514,74.09988053773857,72.51681515541128,62.18077015294705,5.691791608687424
Mll5.1,95.6074473353041,97.91394766550862,95.794220985256,98.04958000774019,1.4301982227418648
Mll5.2,79.37400009768696,81.80694140928121,83.35823056543107,85.7016724455985,-1.004359626957637
Mll5.3,66.21650264165885,76.6656283597204,74.47668375374774,54.69029446850242,11.537801405084068
Mll5.4,70.55208602331248,65.15034099431058,73.32601719084133,73.6013247682612,-7.342801666494424
Morf4l1.2,96.99005574674466,97.32974947571272,96.48569270394644,96.71557040832522,0.5993098560406196
Morf4l1.3,71.54612914187885,75.71301522057445,85.00416726903843,81.3034869547529,-3.5715792346489508
Morf4l1.4,78.33791115698781,83.47177520924065,80.69691286023729,73.63048829425308,5.9166711054145935
Ms4a1,88.0259563085379,86.1630038294718,89.19331804347826,87.32748149440513,-2.019248119335302
Ms4a1.2,86.64431484866492,83.42570402931317,85.55713782246181,83.6038646323529,-1.842735071846704
Msl3.1,81.16976479236587,58.527360189492704,64.89654821549581,43.349802782118594,-4.611345073834052
Msl3.2,70.48827014255437,78.14269017021587,62.86561508538344,46.89068644667436,18.061166278678485
Msl3.3,81.00837002180064,79.78271861170508,83.4051425799445,84.36446958818178,-3.1432754516038983
Msl3.4,68.89181660751174,75.92799345321029,69.75424593615578,69.5631372506974,6.524926855088651
Mta1.1,60.735081367541,49.43520990711037,61.67405697462254,48.33429381048853,-7.479267477106987
Mta1.2,42.74917218107445,60.638615333802484,32.380668138145836,45.659769181104615,20.37541216702752
Mta1.3,73.32017980217935,72.26829132377438,65.98301775514126,72.31065864576055,1.7303392560806543
Mta1.4,90.05061325307744,90.7007126519096,88.82223159971434,85.43469460671244,2.598199498741508
Mta2.1,81.88589464138064,82.24434839036246,81.36797193417401,80.88633829013793,0.8642801017982578
Mta2.2,84.66360287644989,88.30755392957535,85.93481998685681,78.58558799686304,5.246216976185437
Mta2.3,54.209012568765004,54.37731191131853,58.710142332092296,65.33561407025452,-5.0409444123854215
Mta2.4,74.91533984247135,70.83193286020287,74.27283998631015,75.49839569001928,-4.063592312730719
Mta3.1,88.77225230914681,87.4504145492598,89.44540273813854,90.36095349214803,-2.075788297217997
Mta3.2,51.75304790116768,50.75483894695849,32.380668138145836,36.12072018001718,10.670026873848258
Mta3.3,53.66871232697885,52.25632293794275,71.3557143611561,37.62961836216437,-1.9616920788236882
Mta3.4,82.79114667013094,81.20636188245136,79.71240217821637,74.4973679369617,2.2060562873483605
Mtf2.1,84.71317887131184,89.3940761425257,85.38341430343922,89.98194405367501,2.7012303997170193
Mtf2.2,81.84468516895706,80.42754579626353,82.3973520883009,75.06525288997621,0.6584490805188068
Mtf2.3,59.93667767882901,72.5166826799064,56.06103319492469,56.33630000780623,15.072012386053089
Mtf2.4,80.58257167797022,73.86152537244128,72.72975538611335,77.82551258235364,-3.1844211763711314
Myst1.1,52.52416422208079,52.25632293794275,66.45397909050303,58.47389701194222,-6.8943571702326025
Myst1.2,88.07292264379714,89.11297665598484,88.51296763262879,87.15679378593539,1.198748635197731
Myst1.3,79.08672018152443,79.78271861170508,78.23642653067417,79.50066858257688,0.841446846779931
Myst1.4,75.65009182298024,75.63993818704293,81.71910780133302,69.12333802090606,0.14242563863648172
Myst2.1,60.94901495150942,69.23045954851152,82.40957350869807,86.99601037719181,-7.554406730621579
Myst2.2,73.95199062021993,74.8763191015777,78.91728810488488,75.95267833747002,-1.3976665859472348
Myst2.3,70.46910000746811,76.0678576276947,67.51691981353889,60.94714976090562,9.75680110039049
Myst2.4,68.29158836879735,41.94335321652033,68.14877213653374,43.70065453766094,-18.103651797810343
Myst3.1,67.69891992363719,53.05777751405076,65.67946557239806,68.3604963559613,-14.188516436614755
Myst3.2,86.60266099789263,89.26472290273854,87.19879359883349,85.39206380176844,2.866883436573687
Myst3.3,73.33284331752333,74.59040412154354,76.24022056259679,73.12210225568519,0.35868207627510174
Myst3.4,54.30758692446497,41.94335321652033,32.380668138145836,47.41608325487034,-2.7580928893067167
Myst4.1,82.17335588093125,80.59869313065508,83.66941609651055,73.92604441162662,0.6757543342989294
Myst4.3,75.97572368221309,69.97282251027883,85.34956718685514,70.74373477638476,-7.3835193715388385
Myst4.4,72.09615663371784,74.29257344359971,66.54347260022703,49.804747304505206,11.477781264116345
Nap1l1.1,76.50297708696955,59.90289951916087,65.7825554862612,71.07449206271824,-11.217108692822137
Nap1l1.2,61.809354406543235,48.61651200542039,57.81951887281367,48.605655567260634,-7.461664276785456
Nap1l1.3,80.47076199486793,73.46006555674828,76.0373427252357,73.17718464046695,-3.101697563441917
Nap1l1.4,90.4671186987383,91.59169135268348,91.28990457850792,93.61134275076756,-0.19776398998777722
Nap1l2.1,86.11031353579757,84.31280707110122,86.58839912247487,88.75005546110323,-2.836782302023991
Nap1l2.2,67.30208456169076,26.259542864802476,73.13386764695056,55.14495544303975,-38.934093019091215
Nap1l2.3,73.98256901605367,67.97030439728735,72.16577934245166,64.55001141603587,-2.2624821942263793
Nap1l2.4,80.72555201389403,77.92421408424947,81.10215149133838,82.41925380507797,-3.491438352520646
Nap1l3.1,91.31597026158803,92.04212092753625,92.40620230084158,90.47263445036039,0.6438519232729192
Nap1l3.2,88.16577516166967,81.5384845558029,90.72228209927037,76.41640033435539,-3.5630013092955863
Nap1l3.3,97.13215485600858,96.68739410768848,97.68949408156125,96.8930041200993,-0.5508235782012321
Nap1l3.4,84.83002411808957,83.65306425465907,87.36742193214549,86.50908935365636,-2.5824475466380648
Ncoa1.1,77.46853808575999,83.07210809465491,81.34625596244966,83.5383342035517,2.2877320107344588
Ncoa1.2,90.69323756976112,89.3811240949795,87.29730255081068,89.77518156601035,0.12588353278543707
Ncoa1.3,82.29621057580692,77.44999907743502,82.03192213423819,74.20790100010225,-2.062012159280769
Ncoa1.4,50.63147217046989,51.30513066370545,51.56268036273616,42.95736436188548,2.921291698674935
Ncoa3.1,59.56786332298892,26.259542864802476,56.7231686778915,55.401375995180516,-30.971259800551174
Ncoa3.2,66.94582907379292,65.43328367345175,65.7825554862612,58.9027708934331,1.556231855622677
Ncoa3.3,80.48851053033458,81.90014848135382,72.96405119986143,66.5364703042511,8.570471136538117
Ncoa3.4,82.07415725897704,79.57870125106827,79.81542057746842,75.83850198507281,0.3360079772288458
Ncor1.1,86.1533221166965,86.688670518629,87.17944357251595,87.84263408427462,-0.36979607253336155
Ncor1.3,70.18666155496032,74.4430413293846,86.17940040873997,80.78631423779815,-4.607750737781544
Ncor1.4,90.40745302088291,90.17049428215151,90.65642243991212,89.65926670015727,-0.07055310483259802
Ncor2.1,77.27607769528821,82.66434610268253,88.36857716043787,86.82034668855246,-1.4906544120769922
Ncor2.2,72.21082403594266,76.82764855612504,65.7825554862612,68.82733751388082,7.887409544096812
Ncor2.3,69.7207735245836,75.38343690930394,67.13202422415497,58.39608455417525,10.300476141665996
Ncor2.4,74.14036526831197,78.78169450528303,75.9157888507701,70.18378233805434,5.368382352904234
Nfatc3.2,88.16485405088443,85.13004443693592,90.97479439957729,88.99475309860284,-4.248089412752279
Nfatc3.3,77.84684147253259,26.259542864802476,68.71629065544428,33.694788331761735,-33.826430621777064
Nfatc3.7,42.74917218107445,47.63271424580685,56.06103319492469,68.2242581719316,-8.045440270170054
Nfatc3.8,75.08546016567756,85.48509347576612,76.7655806989534,87.09762485665362,5.8355382353379355
Nsd1.1,85.80898736013685,75.32878085900371,88.49319732114165,75.00023347186466,-7.772025192044012
Nsd1.2,70.50093964734717,77.41722400671219,80.374554183537,50.78943335485563,10.195581611465585
Nsd1.3,69.84204615688941,55.67589328685194,69.70410383835627,52.96021543026416,-8.492895188318009
Nsd1.4,77.3462184961493,78.22387484602467,82.21736514497091,75.05712991842253,0.016970326177087713
Orc1.1,68.4777702524214,59.90289951916087,75.75583710194505,71.84453891239798,-12.123149236427267
Orc1.2,81.45592537354187,83.44343783564925,83.35823056543107,82.20451272805,1.1038816133082605
Orc1.3,79.87489563107262,85.2922406380898,80.98026595415978,72.46264472217354,7.519638535621155
Orc1.4,67.60920112217418,44.699996474589945,65.67946557239806,44.335689662039336,-14.508122310947257
Padi1.1,83.2178961475201,81.3933110979447,80.374554183537,80.3439323275842,0.0811835450642775
Padi1.2,58.706138686574114,62.85555936019301,65.1321453500444,69.34083474112478,-1.5374802323880914
Padi1.3,62.99784651971078,64.38286349014624,67.21118168176126,67.94462991007951,-1.668355880370953
Padi1.4,88.07810749486963,85.15502968472973,89.70928918017869,86.07541919804798,-2.799242272969039
Padi2.1,27.90855882507703,26.259542864802476,32.380668138145836,22.855500663853796,-1.4553663442230764
Padi2.2,42.74917218107445,26.259542864802476,32.380668138145836,46.10041587347326,-14.150542532762032
Padi2.3,27.90855882507703,26.259542864802476,32.380668138145836,22.855500663853796,-1.4553663442230764
Padi3,73.91754982237255,26.259542864802476,76.50060400583311,60.44269983089015,-44.02740835489613
Padi4.1,75.35179754001545,68.06418139105061,78.57487350374991,69.42501297341514,-6.386379948009562
Padi4.2,75.97572368221309,74.45544857527202,73.24442948749778,69.7366151467722,1.4698591364443274
Padi4.3,69.5307895293762,70.66427620619861,79.88927909783277,75.12708896399579,-4.184776324202971
Padi4.4,77.3019282611649,70.01961661818633,79.59802459575104,72.45132392372864,-6.430808975361856
Padi6.1,85.63323099087309,83.07210809465491,85.28508065097743,91.90355570285573,-4.535181020247165
Padi6.2,27.90855882507703,26.259542864802476,32.380668138145836,22.855500663853796,-1.4553663442230764
Padi6.3,74.66543445310123,54.933817838882284,72.699802837723,58.779923052873364,-13.78123560901691
Padi6.4,72.96747693012725,76.88091551359418,73.07780236788149,74.94010759159912,3.219119883724886
Paf1.1,38.81103088817918,26.259542864802476,32.380668138145836,22.855500663853796,-5.089523698590462
Paf1.2,27.90855882507703,26.259542864802476,32.380668138145836,22.855500663853796,-1.4553663442230764
Paf1.3,72.08619825002998,66.37810529005004,64.11983914585771,66.8652689099802,-1.3123301452392582
Parp1.1,76.24302009099192,80.52432234750036,77.34722074123394,74.8795198871101,4.367735441055032
Parp1.2,73.09859712553154,65.8365702926114,74.80189735634698,68.00539918527451,-6.132060929772948
Parp1.3,91.80414342474907,89.77693302700945,93.00866005959938,91.57775682946941,-2.353253744263185
