shRNA,nbPctg_Q4,nbPctg_Q3,nbPctg_Q2,nbPctg_Q1,q3minusOther_nbPctg
Asxl2.3,72.0688710480775,57.0078796632412,65.24865895939286,68.5654792054906,-11.61979007441245
Asxl3.2,90.88449330670935,96.51081594311057,88.21184794561562,94.02973927539722,5.468789100536526
Asxl3.3,58.15153657705478,57.81743627384467,89.08470464655586,77.37323649953133,-17.052389633869318
Asxl3.4,90.10927821200985,94.2897922711237,78.3387653811482,85.97570087505888,9.481877448384722
Atad2.1,79.29047850105451,74.31004628886888,56.04196238133151,50.904266718091904,12.23114375537623
Atad2.2,50.51135763515293,62.19525691730314,77.59699094881701,68.02619511130158,-3.1829243144540413
Atad2.3,82.77015623449505,92.6384720837835,71.42426857715293,81.05389679668767,14.22236488100495
Atad2.4,69.27013429541535,77.80150382220796,76.6134297289538,81.72023295740168,1.9335714949510248
Atad2b.1,88.11838177877375,96.56808883118299,83.77476646525155,88.62418955844147,9.728976230360729
Atad2b.2,63.83228559216173,80.92926679865062,63.885452102383326,56.81725364291832,19.417603019496163
Atad2b.3,83.37425614250728,84.16896849961503,83.59154924546013,75.47496881414682,3.355377098910296
Atad2b.4,75.21645622664114,67.95768620310612,86.68841185254627,74.19505991266782,-10.742289794178959
Atm.1,38.5989162822948,49.370979249801366,74.24825303414413,76.70310610501618,-13.81244589068367
Atm.2,72.28866994204573,74.60765025281665,73.7345364864126,68.390781754909,3.1363208583608753
Atm.3,72.48598173469054,73.50318773800754,83.248602955846,96.65031695132848,-10.625112809280793
Atm.4,62.98370636583479,69.91365511517007,70.90525736057225,43.008082798398426,10.94797294023492
Atr.1,77.38552306216303,71.61096796470002,64.76176047315988,55.09261436112731,5.864335332549942
Atr.2,77.68869868492219,79.87434197925842,85.34919598422807,76.93647672069142,-0.11711515068880374
Atr.3,87.21050584993209,89.6685589843281,88.38085476019356,87.60325090222996,1.9370218135428985
Atr.4,37.94489507386915,43.42254263329867,81.10659188209823,71.12187974017704,-19.968579598749464
Atrx.1,38.51744482151812,29.439126958402177,38.59433112920414,32.3644463637694,-7.05294714642838
Atrx.2,67.72358749834372,48.70772710873034,49.85388951587518,71.02808123931919,-14.160792309115699
Atrx.3,90.10653414204086,83.50862256250582,89.8245876615124,95.2776586013254,-8.22763757245373
Atrx.4,78.37660361141809,74.81987955171005,62.93683533458747,81.77205122797189,0.458049493717553
Aurkb.1,76.6285891809495,71.79450837136858,90.4820497861982,92.3420532067571,-14.689722353266362
Aurkb.2,18.670069831820705,39.13361800524219,23.70416034239996,20.35034885718733,18.22542499477286
Aurkb.3,53.79052148918423,49.231059513894984,54.02839683999876,60.51439869523351,-6.88004616091051
Aurkb.4,66.34538158815286,73.75182387674046,39.69009854976454,50.31265038129003,21.63578037033799
Baz1a.1,51.480972868004436,50.285354163248044,40.82219738363983,59.38989329418065,-0.27900035202692663
Baz1a.3,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,4.440892098500626e-16
Baz1a.4,86.33091297640836,82.73945557609073,83.37818856844508,87.76661358128611,-3.0857827992891202
Baz1b.1,88.93291299906224,63.57931227466358,94.6388424453232,83.38112053900089,-25.404979719798533
Baz1b.3,72.90714613191565,78.2177068662198,79.99939453211087,83.62707055465853,-0.6268302066752227
Baz1b.4,33.69021010840697,32.726481106010056,39.647953828771506,41.90945998880719,-5.689393535985168
Baz2a.1,78.31204080106725,71.73618020721901,67.51629722013028,52.697083562326085,5.561039679377799
Baz2a.3,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,4.440892098500626e-16
Baz2a.4,58.525655184879824,55.67668615342251,30.120628073039686,65.19433561230422,4.396479863347935
Baz2b.2,87.48255026560902,76.0046396030047,85.03012360032928,85.17792349703353,-9.892226184652557
Baz2b.3,54.376844229532615,53.148700629809284,51.8779099257199,86.61660559019019,-11.141752618671617
Baz2b.4,76.4043061833109,67.60930671328117,77.33431224499104,76.86091588064224,-9.257204723033553
Bcl6.3,48.5777515052862,60.852827896353915,31.232906851173908,35.20277227504642,22.51501768585174
Bmi1.1,76.8920671719035,75.99280767566906,87.34778679893984,55.35324854615313,2.7951068366702287
Bmi1.2,49.61345331842187,35.416816409553,54.03153575547655,58.65136729584739,-18.681969047028936
Bmi1.3,27.44048070183071,49.33982893470439,67.01782505731359,51.12173251241862,0.8131495108500815
Bop1.1,50.90508691326022,45.25122455867561,59.34771372484578,50.412042129002046,-8.303723030360402
Bop1.2,69.72557793238343,83.07263543578625,63.78266678738108,60.1479721077382,18.52056315995202
Bop1.3,51.30158951548529,79.87434197925842,50.23832530168877,63.24991649510331,24.9443982084993
Bop1.4,17.519472704954246,20.72568974710643,14.25530219137197,15.827522252493932,4.858257364166379
Bptf.1,37.25439546168028,34.698236291245884,50.52088974246447,51.03250872926812,-11.571028353225074
Bptf.2,60.655265274346334,51.488874345936544,39.78949400549353,69.2743094403593,-5.084148560796514
Bptf.3,56.75637171641256,60.3852513206496,55.02573959290843,68.81799457319926,0.18521602647619062
Bptf.4,62.666856503047896,31.62055848748086,53.818718061188854,53.1209524042241,-24.91495050200609
Brd1.1,76.22374384233851,86.13044802489233,67.13475707281293,69.78903012453084,15.08127101166491
Brd1.3,42.02879672638699,46.50233083500389,32.71240387590253,60.36274092093469,1.4676836605958172
Brd1.4,49.78847651604302,14.616467994248172,8.83934475564561,36.328476929560395,-17.03563140616817
Brd2.1,40.71263137897567,56.689937254577416,26.76932782344358,54.42985300905929,16.052666517417897
Brd2.2,40.5847624642138,70.54309942625635,35.27628393957002,57.2627428658498,26.16850300304514
Brd2.3,50.03053883652332,42.828399480806205,31.180444988048162,72.64334407959791,-8.45637648725026
Brd2.4,43.89327043314854,43.60727551994362,67.56557992596738,55.97592191252963,-12.204315237271565
Brd3.1,70.9439815838833,38.097167481976804,59.07163349886787,57.26090623285981,-24.328339623226853
Brd3.2,92.34083498973703,98.40957689854044,96.024386420789,95.61895569209301,3.74818453100076
Brd3.3,47.63119858659712,61.642402368886394,52.95799298281181,63.779444501672614,6.852857011859214
Brd3.4,44.8182309241802,61.87150797714365,23.74391626315779,17.090825151402875,33.32051719756336
Brd4.1,64.15325068063972,49.63128380925097,41.19921207654589,35.62950727076157,2.637293799935243
Brd4.2,61.47086415479775,40.87334753055449,51.40438482896433,36.19370059913798,-8.8163023304122
Brd4.3,41.89370563072667,41.87335016290059,35.454233283483795,41.086258027445545,2.3952845156819222
Brd4.4,87.15334600082416,55.872255720293055,77.86970414219869,39.45290019344332,-12.28639439186233
Brd8.1,79.70933525303107,68.35181995598052,66.27333247895263,59.211228727026146,-0.046145530356099584
Brd8.2,31.108818675534224,36.96629549239319,71.659502807069,59.870916110189754,-17.24678370520447
Brd8.3,74.95898852365156,70.86322010959498,57.078423943357194,80.59354158468534,-0.013764574303053223
Brd8.4,82.13990233641807,80.61241067491821,79.22833592139236,80.80466208380133,-0.11188943895237458
Brd9.2,49.57653743853337,64.08475707950547,51.396970163911796,69.8225522272828,7.152737136262807
Brd9.3,79.07683559117731,98.52697394536385,64.6121210499083,78.3822803382407,24.503228285588406
Brd9.4,47.36043454356551,39.482256288837235,51.04416395967908,36.54719386074033,-5.501674499157737
Brpf1.1,12.810520764001234,53.10004992091586,30.217432096730292,31.669662598312502,28.20084476790118
Brpf1.2,69.71486306952319,68.4810220355314,79.27039222933384,78.21424115550172,-7.252143449254845
Brpf1.3,79.41192532799482,82.44489432994007,69.6704589962161,67.20133413091574,10.350321511564516
Brpf1.4,46.60669842748131,47.671846861481484,65.5324802679062,66.5935914393972,-11.905743183446752
Brpf3.1,78.36445940858846,80.50364776077575,71.29554386466948,72.73313254324081,6.372602488609502
Brpf3.2,3.1308102742370734,9.33191749134383,9.508978503489782,6.267421576434688,3.0295140399566485
Brpf3.3,68.20737029984994,51.203475487183745,71.54872148855318,60.48420798326275,-15.543291103371537
Brpf3.4,43.67352227707974,56.660810774125494,60.48133700721002,56.92091025724475,2.9688875936139922
Brwd1.1,92.49154545016535,80.54641743604243,95.86037033751367,90.76293398458584,-12.491865821379179
Brwd1.2,40.94943019333544,37.30539114498017,29.04267101492187,40.202738165465256,0.5737780204059817
Brwd1.3,81.12221890907354,62.69664498918682,52.20553534614694,59.37536074720959,-1.5377266782898715
Brwd1.4,73.48909383795123,48.397745237993725,65.85106995003845,71.60912483535378,-21.918684303120763
Brwd3.1,85.54106822957979,77.74925559218401,90.36243829492955,92.50607460926926,-11.720604785742182
Brwd3.2,75.36943723583214,79.3034867862607,89.78999659525378,97.35519906225922,-8.201390844854345
Brwd3.3,59.62403717178143,32.726481106010056,59.63024227935823,58.44210920354181,-26.505648445550435
CD4.1,50.238896217400985,71.6580481347482,10.062123846124313,37.61477755880632,39.01944892730433
CD4.2,33.33467217949867,40.09250003268856,26.603503333891876,29.96941261726968,10.123303989135152
CD4.3,52.28907483635504,53.824851042784715,50.18284611421168,59.92585512747497,-0.30774098322918064
CD4.4,95.079965449951,87.17632495585174,89.92633310074747,91.11055555418154,-4.8626264124416
Carm1.1,35.47120133027767,46.78056366807955,52.70342142059394,43.02213183296565,3.0483121401338025
Carm1.2,90.05514061893372,69.47548085017456,87.47383987338101,89.57214308927142,-19.558227010354145
Carm1.3,44.20452043804228,40.6463395433304,56.97258657849494,81.4205153031777,-20.219534563241233
Carm1.4,42.537659564615495,47.107480914750475,35.26420814470735,66.86171167293834,-1.113712212669924
Cbx1.1,64.44207604972286,82.8628058550675,82.06404223781468,81.02813281534296,7.018055487440677
Cbx1.2,88.10007497403225,71.46500881666536,93.20663419431897,95.068103954932,-20.659928891095717
Cbx1.3,51.67810006938874,47.33934678405026,75.55153532359608,39.204985821719774,-8.138860287517943
Cbx1.4,84.1747295448737,84.05046680654148,90.49704245695372,90.93451062444122,-4.484960735548071
Cbx3.2,36.039620378639036,43.58437397575404,45.63694223229201,60.396343183995484,-3.773261289221466
Cbx3.3,90.96417884403829,90.84354407018562,91.78573000986984,94.90119442229471,-1.706823688548667
Cbx4.1,46.40053125778601,50.96865642638528,68.70368263533187,58.57846252349259,-6.925569045818207
Cbx4.3,41.15092085354809,40.84477189670849,33.73077599395028,57.101994904564336,-3.149792020645748
Cbx4.4,55.71934084572951,78.51580142906731,70.59056928570256,72.19562812906382,12.347288675568677
Cbx5.1,94.09720567616257,69.29951510682191,92.61150070414742,90.8568290399075,-23.222330033250586
Cbx5.2,96.10786748937674,91.71878372364979,92.79265504451062,94.55082712768859,-2.7649994968755323
Cbx5.3,41.16113030101925,9.33191749134383,47.32896471459555,43.510021168523636,-34.66812123670232
Cbx5.4,68.43909658027557,71.82552398263933,56.501891898942155,51.081239795411825,13.15144789109614
Cbx6.1,49.980689818098725,3.1308102742370734,34.76331700099196,11.040103933456498,-28.797226643278652
Cbx6.2,61.939615307141516,58.46721747379965,61.01532204427952,74.90711228326519,-7.48679907109576
Cbx6.3,28.309966717154804,18.41566975569063,10.062123846124313,43.555130951417595,-8.893404082541608
Cbx6.4,48.34222035224135,14.616467994248172,38.934946005992046,9.717377542041907,-17.71504663917693
Cbx7.1,37.36558260049347,61.91412502631222,81.69611585490519,87.76194358887638,-7.027088988446124
Cbx7.2,57.58426695299605,20.03826427195337,81.84459004175048,38.59039966686363,-39.30148794858336
Cbx7.3,79.54215734142835,81.60780654973104,88.21448535766822,89.80335446660587,-4.245525838836443
Cbx7.4,57.45154803188878,40.61782607208449,71.80953081218293,47.47194062013039,-18.293180415982867
Cbx8.1,63.847599158960634,41.50367144808217,54.15236327715959,63.767045239200705,-19.08533111035814
Cbx8.2,81.87795579690793,80.88565398416675,84.14239970453829,87.44168980962128,-3.601694452855753
Cbx8.3,52.69196266339027,76.41205295306706,78.01874241420677,75.00686375132088,7.839530010094421
Cbx8.4,66.63851217062829,57.61647082558259,64.94384325533463,70.43906137349941,-9.72400144090485
Cd14.2,53.98686035881121,70.10462975377817,50.859089039141246,83.43970660372997,7.342744419884021
Cd4.5,46.467130490064726,9.33191749134383,18.86977889076688,32.12566258423919,-23.155606497013103
Chaf1a.1,52.262781426486406,63.07123554785251,80.65876189946442,78.74159726311956,-7.483144648504293
Chaf1a.2,14.930415120675297,3.1308102742370734,9.508978503489782,19.934127712174966,-11.660363504542943
Chaf1a.3,58.98006169107243,31.62055848748086,57.41483398704011,48.270574225504184,-23.26793148039138
Chaf1a.4,60.35452006243409,50.109904183988185,43.65028229950743,51.83392798670613,-1.8363392655610369
Chaf1b.1,80.92683414915442,83.40873805368977,88.31888658399026,86.06351456515563,-1.6943403790769906
Chaf1b.2,45.653260520083634,20.93905131596707,67.57376291001103,56.58116192434603,-35.66367713551316
Chaf1b.3,38.58646697506388,23.71269622377384,30.443339880106794,16.367958853513535,-4.753225679120895
Chaf1b.4,76.96390045263742,74.11063736957229,68.487921498354,43.70340903141675,11.058893708769567
Chd1.1,80.26529547754949,97.68704689503,78.984322901442,66.47063768738091,22.446961539572513
Chd1.2,67.77653714850041,74.29020906842521,57.31628190303923,58.907932700318625,12.956625151139121
Chd1.4,64.30285506408244,70.53044987791553,71.25311004459074,84.03576134598659,-2.666792273637725
Chd1l.1,65.01384273480011,31.742297805797282,84.85264536708273,46.922884304038654,-33.854159662843216
Chd1l.2,68.27597773259517,60.400899348508894,75.44977843602142,61.523604493390195,-8.015554205493366
Chd1l.3,79.70680214383778,52.953675545092295,55.912604682535274,64.20105310941283,-13.653144433503002
Chd2.1,67.39039694877377,63.7325267051751,55.43255818125126,68.5617678069889,-0.06238094049621168
Chd2.2,72.96981768458205,69.38548731412915,88.44553306498267,80.41495140330505,-11.224613403494104
Chd2.3,55.55294050385845,22.787146968878734,70.08208535549325,64.7098035451444,-40.66112949928663
Chd2.4,76.71223597031621,88.72403135201277,69.82590059070408,68.31832320336231,17.105211430551904
Chd3.1,87.60376847500126,87.69052391666771,92.18510617877105,97.05783215402907,-4.591711685932751
Chd3.2,59.196538316763146,40.61782607208449,45.04245081874696,42.38895360510352,-8.258154841453376
Chd3.3,53.818718061188854,63.398697972044495,57.90703071300734,41.929761016292396,12.1801947085483
Chd3.4,61.73094746720819,63.70067643370735,62.954948389131324,66.12516509537835,0.09698944980139856
Chd4.1,41.444910612116196,24.00035498652758,55.940112298434684,43.09681884789452,-22.82692559962089
Chd4.2,67.38660898347312,68.63768321251611,80.34465774762434,60.12174021711657,-0.6466524368885729
Chd4.3,69.83147970672363,21.543040308119178,53.6000318079596,54.82556893732408,-37.87598650921659
Chd4.4,77.01891580304678,59.00816465668463,35.03498362706463,18.84727198412185,15.374440851940207
Chd5.1,82.26417769719922,80.66116198456962,68.16036218606675,74.47644709964682,5.6941663235986795
Chd5.2,53.0347902047422,54.68412688928584,17.38484496163015,38.054144563389016,18.52620031269872
Chd5.3,50.868409162901685,66.08195472295333,78.48494476670409,49.45293487197652,6.479858455759228
Chd5.4,46.19140607050815,65.84855326315459,64.22351513135732,41.70990356631277,15.140278340428509
Chd6.1,60.49764962301579,61.73585284592343,53.20216277964968,57.93649356506021,4.523750856681545
Chd6.2,61.05974907942,73.22930636664037,60.999070685268364,61.44521549416009,12.061294613690897
Chd6.3,62.19253033352915,87.74399449022069,82.70755073267343,81.11966234742027,12.404080019013065
Chd6.4,50.47935396733908,35.37329590363563,30.64586203623562,23.14075122592416,0.6179734938026797
Chd8.1,73.429239103887,82.96376080129725,80.92006100987089,79.96333525106569,4.859549013022729
Chd8.2,96.59086648027564,97.14436721559613,98.17804472846203,99.05352260511286,-0.796444055687374
Chd8.3,67.84696885411776,58.40617373956473,54.439690741058136,48.422857581255926,1.5030013474207848
Chd8.4,65.06428515679553,59.507459337858094,53.93484398736697,65.16357212146764,-1.8801077506852906
Chd9.1,84.81260003604778,70.56828660446797,81.81155237372715,67.66321380934053,-7.527502135237185
Chd9.2,46.87797711822331,55.33134421998999,50.03921685099174,38.19021458604549,10.29554136823647
Chd9.3,86.52777441356852,68.14380600926788,83.00947631947074,79.60181573087617,-14.902549478703932
Chd9.4,97.0553692065818,95.74531111109371,95.46482112613785,94.80167130388874,-0.028642767775750144
Crebbp.1,71.99896510022931,57.074523103830685,77.60490118762596,76.16336548542577,-18.181220820596323
Crebbp.2,59.782570070504434,54.58458901246067,65.10965565047758,52.54986812960313,-4.562775604401047
Crebbp.3,92.87395967254712,87.09300842310174,86.29090177135272,92.89947581046744,-3.5951039950206933
Crebbp.4,59.48837747629516,65.33714936431049,37.30320998402564,41.985431748316046,19.07814296143154
Ctsl.1,83.78117693683112,79.9348287515795,86.35545267814109,78.11720397741854,-2.8164491125507425
Ctsl.2,72.07886431110856,79.20244063013013,74.7695281052685,71.68046555728904,6.359487972241425
Ctsl.3,68.75181517519218,60.601492567113624,61.82501854832082,51.16480871294258,0.020945088295100334
Ctsl.4,57.23002000552451,67.13475707281293,74.40114624878892,57.24068969503047,4.177471756364959
Cxxc1.1,43.74567619739483,31.55915512826854,66.4659998416186,61.837558425951336,-25.790589693386384
Cxxc1.2,28.732299627841446,71.08390257697516,65.328682868074,44.51365520213641,24.89235667762454
Cxxc1.3,63.51697471305858,54.3952638236348,50.927215757477484,53.32636855027896,-1.5282558499702077
Cxxc1.4,85.45375126637862,82.00856812561538,78.65429916339222,88.9483863178299,-2.3435774569181973
Dmap1.1,43.622522293544414,41.39592086406545,39.34344662888858,52.37640360567434,-3.7182033119703277
Dmap1.2,57.0943890936109,56.26623260634549,79.7646355172718,56.88693216676922,-8.315752986205162
Dmap1.3,66.89523052080663,80.28553170127873,60.336084452317905,47.5130270138581,22.037417705617848
Dmap1.4,68.86688407321451,81.52492169469764,58.86517005826518,60.95257149699571,18.630046485205845
Dnmt1.1,3.1308102742370734,3.1308102742370734,3.1308102742370734,3.1308102742370734,4.440892098500626e-16
Dnmt1.2,92.18906472417312,92.28224254947224,94.91089079148979,92.97580919510227,-1.0763456874494892
Dnmt1.3,3.1308102742370734,9.33191749134383,12.535413769900872,21.876015377648223,-3.182162315918225
Dnmt1.4,38.29532663299211,53.3294144392679,37.15102295990233,42.23116625403618,14.103575823624361
Dnmt3a.1,84.8981863472567,79.51950947160896,80.51741774979754,80.42590776595037,-2.427661149392577
Dnmt3a.2,75.80635309958502,71.97586932644195,47.24251083411207,52.17582593104547,13.567639371527761
Dnmt3a.3,72.23384107767212,72.42607816919916,84.12549728084821,88.74691893120631,-9.276007594043065
Dnmt3a.4,94.01388708216042,98.08831568122143,87.32791544523258,93.20030630918342,6.5742794023626345
Dnmt3b.1,63.868817260080405,38.062350901152456,77.13580198986939,58.65136729584739,-28.489644614113274
Dnmt3b.2,95.86011288933213,88.18174985474553,92.65052344921337,85.79137249341836,-3.2522530892424157
Dnmt3b.3,72.06536445879463,76.11047420074212,81.7204616724445,81.1835057263292,-2.2126364184473317
Dnmt3b.4,88.89883458347333,65.29081300272439,80.25147464302333,71.39152313118593,-14.889797783169811
Dnmt3l.1,69.4152765416701,50.050779914621415,50.352937459254306,32.5310180596457,-0.7156307722352793
Dnmt3l.2,48.5777515052862,63.75798795942556,62.121892459766414,49.605422785406176,10.32296570927263
Dnmt3l.3,65.6735298849932,60.322968987343764,70.72288821020341,63.772006053604315,-6.399839062256554
Dnmt3l.4,65.62801433463883,44.92036422064377,44.62050226054758,68.65900552123391,-14.715476484829672
Dot1l.1,81.31773124802004,77.4664876290578,77.9335891539357,65.89946900454007,2.4162244935591985
Dot1l.2,55.595718248992945,44.560683527787624,45.85071747008599,61.88206827679231,-9.882151137502788
Dot1l.3,69.88793465081967,37.452803918209995,41.272919468013725,53.14941147958603,-17.31728461459649
Dot1l.4,68.67283626156572,52.75597632446674,40.42670347230693,9.717377542041907,13.150337232495218
Dub2a.1,70.43327546512143,62.52660004861696,56.74557079097645,46.23735149785681,4.721200797298735
Dub2a.2,18.835988473688055,39.82166305854318,35.37158589600713,27.70498328761616,12.517477172772733
Dub2a.3,61.79642020517977,35.59013128896999,46.550593152112725,64.3863601281446,-21.98765987284237
Dub2a.4,74.75993923554142,84.23568126655492,69.55948016179774,70.24174766684656,12.715292245159674
Eed.1,3.1308102742370734,3.1308102742370734,15.372611652006954,8.785372526159623,-5.965454543230812
Eed.2,74.45976699737066,81.90526129513945,82.83191940551484,90.22334838523493,-0.5997503009006948
Eed.3,64.60823008393051,58.12332814110616,74.01548103725736,67.97241144955,-10.742046049139802
Eed.4,75.23499610971838,75.39019428759079,71.98727146808805,55.81575873500276,7.710852183321052
Ehmt1.1,58.28374879005278,24.00035498652758,66.193360517762,66.51074281270391,-39.662262386978654
Ehmt1.2,64.29023896697122,38.40687838447758,61.80563284080355,69.66967889390942,-26.84830518275048
Ehmt1.3,35.510979361762516,76.3025462533486,31.111340299842315,38.77257191632587,41.17091572737169
Ehmt1.4,60.47317468886557,58.86400377784836,41.90742820528939,41.59029113300347,10.87370576879556
Ehmt2.1,80.35766243432467,94.69733599015099,72.41491655475765,81.3003692900993,16.673019897090455
Ehmt2.2,76.95200697371045,78.16950710518189,77.15506708125352,71.94913198798952,2.8174384241974053
Ehmt2.3,86.28692299354967,78.65636238438259,89.44825826846821,91.9546046957612,-10.573566268210456
Ehmt2.4,60.23930505056112,37.88609373626097,60.20461472121216,76.8870700540374,-27.890902872342586
Elp3.1,45.37290354399525,68.16806367770411,51.35665743629456,41.807493294904496,21.989045585972683
Elp3.2,63.661651504987574,74.54927967147624,57.91426899734052,64.40785735208782,12.55468705333761
Elp3.4,58.85817106072444,51.2310740991517,62.820784155498984,60.01157739572454,-9.332436771497619
Elp4.1,76.27192574678817,75.86831893325152,66.90293227490035,63.122630567700014,7.102489403455337
Elp4.2,50.4095016194954,75.62812549778872,70.48469708491223,56.69963454689755,16.430181080686992
Elp4.3,67.31226848997449,62.64922308129758,90.19303962032949,67.91063093408336,-12.489423266831537
Ep300.2,57.1209013952522,53.389276345063394,37.86457880794972,25.845859222707457,13.112163203093608
Ep300.3,45.14420186039187,37.779541479943376,49.49224924232845,61.33633946060556,-14.211388707831915
Ep400.1,77.28149133158388,78.15678507768297,84.09381300422108,74.64243890353757,-0.515796002097872
Ep400.2,71.6294639651151,75.98691702942426,52.11826169528946,72.85791944298103,10.451701994962391
Ep400.3,19.876636370717346,38.062350901152456,66.77720150977954,53.312303049890495,-8.593029408976669
Ep400.4,3.1308102742370734,61.46858587526618,29.807267874559727,11.790008841393304,46.55922354520281
Epc1.1,50.07734191559854,24.40954058669307,33.31213078317332,31.94095711141583,-14.033936016702832
Epc1.2,58.240891830119956,42.30880978518045,62.252412506510645,52.39629664117037,-15.32105720741987
Epc1.3,89.03965516200162,83.67763508405667,64.22846235465288,73.2915237508862,8.157754661543109
Epc1.4,34.071201311650235,13.96197883440728,17.28362433558864,25.509580476814314,-11.65948987361045
Epc2.1,74.08248016345598,83.61766959859732,64.60551765295122,60.89518522532794,17.089941918018937
Epc2.2,78.988633027837,88.66056063338014,56.411016667806734,76.40037511906883,18.060552361809286
Epc2.3,84.67274995949933,87.2255163727026,71.77369609334853,66.98996834385903,12.746711573800297
Ercc5.1,84.88702311097532,84.98784442117837,79.91532402483735,73.80243532445864,5.452916934421268
Ercc5.2,64.57222495312163,72.19311184856632,57.95587141922381,59.00238266447445,11.682952169626354
Ercc5.3,51.05797626323386,66.30668226810734,31.37029258237086,50.61421699941562,21.95918698643389
Ercc5.4,41.840206756491646,35.88678070143813,40.14831610627844,36.20963614353354,-3.512605633996415
Ezh1.2,99.19815170203861,95.17902410257847,98.56280191126642,93.5421233711636,-1.9220015589110773
Ezh1.3,76.60063710692944,86.34156855847395,62.878976256097,63.93022180358109,18.538290169604778
Ezh1.4,77.63417798233544,42.207835944008885,86.97259075020922,83.91556477637681,-40.632941892298284
Ezh2.1,31.287583643413257,26.20336979958776,19.392649126203885,35.853184033790235,-2.6411024682146973
Ezh2.2,48.92894631925864,42.92537147453415,29.23455968990704,32.26211757304739,6.116830280463127
Ezh2.3,45.990232149564505,42.779893392335,33.49522122661218,39.92831842859971,2.975302790742866
Ezh2.4,80.94923775712404,74.74626619443686,82.37492809383792,79.51315399206229,-6.199507086571231
Fbxl19.1,78.78430486712647,88.29794192166422,76.74107291808701,84.16470043049932,8.401249183093285
Fbxl19.2,58.35126381381893,63.72618639869114,56.988095030215376,60.44184855067147,5.132450600455876
Fbxl19.3,33.509335251718745,73.0619546366104,31.705447535953567,47.24007307410312,35.577002682685254
Fbxl19.4,18.617674683617636,13.201039730049283,16.410666387204788,6.267421576434688,-0.5642144857030882
Fbxo44.1,65.84767782632206,75.44241080968469,57.068205491072,64.49012550701455,12.973741201548485
Fbxo44.2,58.64208182272449,61.0407651873154,46.54036900478907,47.838021432727885,10.033941100568256
Fbxo44.3,24.192809772523177,20.03826427195337,25.27781078460688,3.1308102742370734,2.5044539948309925
Fbxo44.4,32.82451314372759,24.92757931222228,27.198361893562872,34.29975044655518,-6.5132958490596025
