type,shRNA,count,pctg,nbPctg
target,Kdm3b.3,16040,0.1311337526670267,78.77964526076445
target,Kdm3b.4,5606,0.04583141006554562,70.73429507403506
target,Kdm4a.1,16168,0.13218020655364637,78.84233467208487
target,Kdm4a.2,20381,0.16662325518121393,80.67463999311637
target,Kdm4a.3,4701,0.03843265407030502,69.44600399417556
target,Kdm4a.4,741,0.006057986953009151,57.13387209970823
target,Kdm4b.1,2,1.635084197843226e-05,30.479321826445037
target,Kdm4b.2,0,0.0,21.445276840231315
target,Kdm4b.3,24,0.0001962101037411871,39.668829517553796
target,Kdm4c.1,95142,0.777825903756001,92.44309284103063
target,Kdm4c.2,8111,0.06631083964353203,73.49713808264065
target,Kdm4c.3,3200,0.026161347165491615,66.69984562983159
target,Kdm4c.4,20187,0.165037223509306,80.59875062561191
target,Kdm4d.1,10261,0.0838879947703467,75.29493546447902
target,Kdm4d.2,11081,0.09059183998150393,75.8887268546722
target,Kdm4d.3,8013,0.06550964838658885,73.40500322483778
target,Kdm4d.4,5769,0.04716400368678785,70.94587105579278
target,Kdm5a.1,11221,0.09173639891999419,75.98598974056223
target,Kdm5a.2,53584,0.4380717582861571,88.27943778704551
target,Kdm5a.3,37999,0.3106578221692237,85.61383236115444
target,Kdm5a.4,657,0.005371251589914997,56.409108375730774
target,Kdm5b.1,4,3.270168395686452e-05,32.75539631522755
target,Kdm5b.2,3831,0.03132003780968699,67.97313251592581
target,Kdm5b.3,84542,0.69116644127031,91.62907257459929
target,Kdm5b.4,1338,0.010938713283571181,60.83077377465141
target,Kdm5c.1,57711,0.47181172070865207,88.84233660096004
target,Kdm5c.2,298569,2.4409272693292703,98.33831700728373
target,Kdm5c.3,3781,0.030911266760226184,67.87943442652185
target,Kdm5c.4,11973,0.09788431550388471,76.48943520368215
target,Kdm5d.1,91065,0.7444947123829668,92.1444324808048
target,Kdm5d.2,2973,0.024305526600939553,66.18531877053132
target,Kdm5d.3,2078,0.016988524815591117,63.731581556941194
target,Kdm5d.4,78,0.0006376828371588581,44.96451594531795
target,Kdm6a.1,2209,0.018059504965178427,64.14444928659363
target,Kdm6a.2,50501,0.4128669353764038,87.82609264424455
target,Kdm6a.3,592,0.004839849225615949,55.78746568566688
target,Kdm6a.4,765,0.006254197056750338,57.32838481446154
target,Kdm6b.1,3496,0.02858127177829959,67.32310960629844
target,Kdm6b.2,15592,0.1274711640638579,78.55652875003638
target,Kdm6b.3,11955,0.09773715792607883,76.477750353587
target,Kdm6b.4,12077,0.09873455928676318,76.55667713673817
control,Klf12,32306,0.26411515047761625,84.33308090845682
control,Klf12.4,12334,0.10083564248099175,76.7205627719725
control,Klf12.5,16947,0.13854885950424575,79.21361039961025
control,Klf2,78669,0.6431521938006436,91.12031653332429
control,Klf2.2,12665,0.10354170682842227,76.92694143703392
control,Klf2.3,3472,0.028385061674558402,67.27445054055178
control,Klf2.4,7,5.722794692451291e-05,34.80483790736484
control,Klf2.5,339,0.002771467715344268,52.57727745854884
control,Klf2.6,22536,0.18424128741297469,81.4728768778531
control,Klf2.7,54283,0.4437863775576191,88.37816557094325
target,L3mbtl1.1,6261,0.05118631081348218,71.55250297973511
target,L3mbtl1.2,22246,0.18187041532610201,81.369952172678
target,L3mbtl1.3,36378,0.29740546474570434,85.27077537379768
target,L3mbtl1.4,4292,0.03508890688571563,68.78751550575227
target,L3mbtl2.1,248,0.0020275044053255998,50.85758027832063
target,L3mbtl2.3,3364,0.027502116207723058,67.05138026897433
target,L3mbtl2.4,5302,0.04334608208482392,70.324337649865
target,L3mbtl3.1,41223,0.3370153794384565,86.25231435737663
target,L3mbtl3.2,4059,0.03318403379522827,68.38653363037072
target,L3mbtl3.3,921,0.007529562731068055,58.46870073210917
target,L3mbtl3.4,5582,0.045635199961804436,70.70271049059394
target,L3mbtl4.1,18439,0.1507465876201562,79.8808497816169
target,L3mbtl4.2,13736,0.11229758270787275,77.56131954097162
target,L3mbtl4.3,9184,0.07508306636496093,74.44364436609034
target,L3mbtl4.4,559,0.004570060332971816,55.44944809345741
target,Mbd1.1,27646,0.2260176886678691,83.0973292381306
target,Mbd1.2,38380,0.313772657566115,85.6922289709936
target,Mbd1.3,25711,0.2101982490537359,82.5206502247421
target,Mbd1.4,15755,0.1288037576851001,78.63838909571231
target,Mbd2.2,79143,0.647027343349532,91.16310161192376
target,Mbd2.3,15551,0.12713597180330002,78.53574948937546
target,Mbd2.4,20867,0.17059650978197297,80.86167618874892
target,Mbd3.1,8781,0.07178837170630684,74.10085530275595
target,Mbd3.2,23367,0.1910350622550133,81.76068905539913
target,Mbd3.3,6118,0.05001722561202428,71.38083823736932
target,Mbd3.4,6724,0.05497153073148925,72.08456778040492
target,Mbd4.1,14139,0.11559227736652686,77.78791387000544
target,Mbd4.2,4912,0.04015766789902963,69.76546689329241
target,Mbd4.3,31364,0.2564139039057747,84.09866580237242
target,Mbd4.4,2500,0.020438552473040324,64.98768103159975
target,Mecom.1,2920,0.023872229288511095,66.06016798738352
target,Mecom.2,943,0.00770942199283081,58.61547280088293
target,Mecom.3,891,0.007284300101391571,58.263783818325464
target,Mecom.4,473,0.003866974127899229,54.47225547614223
target,Mecp2.1,0,0.0,21.445276840231315
target,Mecp2.2,0,0.0,21.445276840231315
target,Mecp2.3,1,8.17542098921613e-06,28.41074690522632
target,Men1.1,48239,0.3943741330987969,87.47345450658509
target,Men1.3,17650,0.1442961804596647,79.53484048445469
target,Men1.4,4457,0.03643785134893629,69.05977487741009
target,Mll1.1,5028,0.04110601673377869,69.93590432402281
target,Mll1.2,128371,1.0494869678066638,94.37052199181683
target,Mll1.3,32228,0.26347746764045743,84.313932510697
target,Mll1.4,1099,0.008984787667148527,59.57494249333964
target,Mll2.1,25353,0.20727144833959654,82.40917119616307
target,Mll2.2,21661,0.1770877940474106,81.15822160654614
target,Mll2.3,3011,0.024616192598529766,66.2739668516212
target,Mll2.4,20747,0.16961545926326702,80.81589490918223
target,Mll3.2,230243,1.8823334548200892,97.38389300389268
target,Mll3.3,5119,0.04184998004379737,70.06684980021802
target,Mll3.4,1562,0.012770007585155592,61.83663216220601
target,Mll5.1,12657,0.10347630346050854,76.92204430444266
target,Mll5.2,81326,0.6648742873689909,91.356143318582
target,Mll5.3,479,0.003916026653834526,54.54671302494432
target,Mll5.4,28405,0.23222283319868417,83.31246174272907
target,Morf4l1.2,44839,0.366577701735462,86.90763386933669
target,Morf4l1.3,2665,0.021787496936260982,65.42714629331198
target,Morf4l1.4,28186,0.2304324160020458,83.25100522121214
control,Ms4a1,30351,0.24813220244369874,83.83840821452627
control,Ms4a1.2,6603,0.053982304791794104,71.9488811979889
target,Msl3.1,488,0.003989605442737471,54.65390654144486
target,Msl3.2,452,0.003695290287125691,54.21092168522858
target,Msl3.3,8957,0.07322724580040887,74.25232576838029
target,Msl3.4,1166,0.009532540873426006,59.95014473521461
target,Mta1.1,9522,0.07784635865931598,74.72043559471825
target,Mta1.2,15368,0.12563986976227348,78.44258752801979
target,Mta1.3,8780,0.07178019628531761,74.10000533567708
target,Mta1.4,23338,0.19079797504632603,81.7507797527616
target,Mta2.1,13491,0.11029460456551479,77.42045812005092
target,Mta2.2,11975,0.09790066634586315,76.49070603033813
target,Mta2.3,472,0.003858798706910013,54.46026233510363
target,Mta2.4,2935,0.02399486060334934,66.09563665440051
target,Mta3.1,20776,0.1698525464719543,80.82697898940829
target,Mta3.2,295,0.002411749191818758,51.80480352004068
target,Mta3.3,350,0.0028613973462256453,52.756298528062196
target,Mta3.4,1874,0.015320738933791026,63.03923923757209
target,Mtf2.1,4368,0.035710238880896056,68.91421472664908
target,Mtf2.2,910185,7.441145553069682,99.94506837991239
target,Mtf2.3,37619,0.30755116219332157,85.53483032413818
target,Mtf2.4,3239,0.02648018858407104,66.78492714441423
target,Myst1.1,1749,0.01429881131013901,62.58064034516065
target,Myst1.2,13574,0.11097316450761974,77.46847988543988
target,Myst1.3,30324,0.2479114660769899,83.83134112427577
target,Myst1.4,11311,0.09247218680902364,76.04790795382982
target,Myst2.1,4175,0.03413238262997734,68.588730845875
target,Myst2.2,6791,0.055519283937766735,72.1587845702898
target,Myst2.3,7316,0.0598113799571052,72.7177221746167
target,Myst2.4,14406,0.11777511477064756,77.93466691826131
target,Myst3.1,923,0.007545913573046487,58.4818739300291
target,Myst3.2,6505,0.053181113534850916,71.83729699622688
target,Myst3.3,532,0.004349323966262981,55.158134152057045
target,Myst3.4,143,0.0011690852014579066,47.9649361470566
target,Myst4.1,9006,0.07362784142888046,74.29393744363631
target,Myst4.3,25546,0.20884930459051523,82.46946639938444
target,Myst4.4,38027,0.31088673395692173,85.6196239822194
target,Nap1l1.1,1845,0.015083651725103758,62.93540257964284
target,Nap1l1.2,8524,0.06968728851207828,73.87454518124017
target,Nap1l1.3,174,0.0014225232521236065,48.97526411105005
target,Nap1l1.4,10003,0.08177873615512894,75.09890275483039
target,Nap1l2.1,11156,0.09120499655569514,75.9409416109739
target,Nap1l2.2,1313,0.010734327758840779,60.70954981217732
target,Nap1l2.3,6106,0.049919120560153685,71.36627997016186
target,Nap1l2.4,6158,0.05034424245159293,71.42922618227226
target,Nap1l3.1,162111,1.325325671982816,95.70676246905587
target,Nap1l3.2,13118,0.10724517253653718,77.20129351247037
target,Nap1l3.3,29417,0.24049635923977086,83.59041279869588
target,Nap1l3.4,4935,0.04034570258178159,69.79952169172307
target,Ncoa1.1,49094,0.4013641180445766,87.6088609343579
target,Ncoa1.2,21087,0.1723951023996005,80.9449631060464
target,Ncoa1.3,19403,0.15862769345376054,80.28457627270777
target,Ncoa1.4,49645,0.4058687750096347,87.69473707199731
target,Ncoa3.1,2346,0.019179537640701037,64.55319697781522
target,Ncoa3.2,16363,0.13377441364654352,78.93686337662153
target,Ncoa3.3,1957,0.015999298875895965,63.32890679081057
target,Ncoa3.4,16509,0.1349680251109691,79.0069623561473
target,Ncor1.1,16435,0.13436304395776708,78.97151825702554
target,Ncor1.3,1645,0.013448567527260532,62.17614048419202
target,Ncor1.4,25894,0.21169435109476245,82.57702707142569
target,Ncor2.1,678,0.005542935430688536,56.59721566963886
target,Ncor2.2,2866,0.023430756555093427,65.93027635649895
target,Ncor2.3,105,0.0008584192038676935,46.4121307800701
target,Ncor2.4,6242,0.05103097781468707,71.52980465260435
control,Nfatc3.2,9303,0.07605594146267766,74.54208570785859
control,Nfatc3.3,2186,0.017871470282426458,64.07360399095452
control,Nfatc3.7,4139,0.03383806747436556,68.52657739699146
control,Nfatc3.8,57500,0.47008670687992743,88.81468161335158
target,Nsd1.1,1,8.17542098921613e-06,28.41074690522632
target,Nsd1.2,1623,0.013268708265497777,62.08753550398354
target,Nsd1.3,14,0.00011445589384902582,37.452228828756326
target,Nsd1.4,16155,0.13207392608078655,78.83594998896729
target,Orc1.1,2823,0.023079213452557132,65.82553617133695
target,Orc1.2,946,0.007733948255798458,58.634809479723096
target,Orc1.3,522,0.004267569756370819,55.04666279243964
target,Orc1.4,40345,0.32983735980992474,86.08385567240828
target,Padi1.1,14875,0.12160938721458993,78.18622641877289
target,Padi1.2,2574,0.021043533626242315,65.1879210840295
target,Padi1.3,316105,2.5842914517961644,98.513941759331
target,Padi1.4,46069,0.37663346955219784,87.1175841958157
target,Padi2.1,0,0.0,21.445276840231315
target,Padi2.2,1,8.17542098921613e-06,28.41074690522632
target,Padi2.3,1,8.17542098921613e-06,28.41074690522632
target,Padi3,3946,0.03226021122344685,68.18432628000697
target,Padi4.1,8007,0.06546059586065354,73.39933311667245
target,Padi4.2,1904,0.01556600156346751,63.145498443118385
target,Padi4.3,21833,0.17849396645755575,81.22104207782496
target,Padi4.4,4701,0.03843265407030502,69.44600399417556
target,Padi6.1,10687,0.08737072411175277,75.6087808341833
target,Padi6.2,0,0.0,21.445276840231315
target,Padi6.3,4644,0.037966655073919706,69.35745489973323
target,Padi6.4,25204,0.20605331061220333,82.36231584234378
target,Paf1.1,0,0.0,21.445276840231315
target,Paf1.2,0,0.0,21.445276840231315
target,Paf1.3,3805,0.031107476863967372,67.9244760577824
target,Parp1.1,3162,0.0258506811679014,66.61598680544982
target,Parp1.2,50909,0.41620250714000395,87.88784329894015
target,Parp1.3,14767,0.12072644174775458,78.12896984702303
target,Parp1.4,10155,0.0830214001454898,75.21500549893346
target,Parp2.1,21,0.0001716838407735387,39.09824154022952
target,Parp2.2,0,0.0,21.445276840231315
target,Parp2.3,24,0.0001962101037411871,39.668829517553796
target,Paxip1.1,2678,0.021893777409120792,65.46062591520027
target,Paxip1.2,293,0.002395398349840326,51.768128045369025
target,Paxip1.3,11,8.992963088137741e-05,36.48292517277446
target,Paxip1.4,13689,0.1119133379213796,77.53450102522392
target,Pbrm1.1,480,0.003924202074823742,54.55854715060142
target,Pbrm1.2,69518,0.5683389163283269,90.22683940971234
target,Pbrm1.3,0,0.0,21.445276840231315
target,Pbrm1.4,1277,0.010440012603228997,60.53114943105115
target,Pcgf1.1,35054,0.2865812073559822,84.97843671132132
target,Pcgf1.2,4360,0.03564483551298232,68.90086664399139
target,Pcgf1.3,1009,0.008248999778119074,59.03727735316176
target,Pcgf1.4,705,0.005763671797397371,56.832764566419705
target,Pcgf2.2,9259,0.07569622293915214,74.50586471672752
target,Pcgf2.3,69091,0.5648480115659316,90.18174046724418
target,Pcgf2.4,143755,1.1752576443047646,95.03870243424933
target,Pcgf5.1,19993,0.16345119183739806,80.52214272272519
target,Pcgf5.2,330,0.002697888926441323,52.42614137299655
target,Pcgf5.3,12870,0.10521766813121158,77.05221608358661
target,Pcgf5.4,21465,0.1754854115335242,81.08604119270127
target,Pcgf6.1,1485,0.012140500168985952,61.506289157600314
target,Pcgf6.2,3004,0.024558964651605248,66.25751171181359
target,Pcgf6.3,29535,0.24146105891649838,83.62219392927224
target,Pcgf6.4,791,0.006466758002469959,57.5316638510411
target,Pcmt1.1,5592,0.04571695417169659,70.71577835910541
target,Pcmt1.3,5640,0.04610937437917897,70.77888167457314
target,Pcmt1.4,162063,1.3249332517753336,95.70517298008008
target,Phc1.1,92017,0.7522777131647005,92.21569863360291
target,Phc1.2,16166,0.13216385571166794,78.84132063585372
target,Phc1.3,1164,0.009516190031447574,59.939467840287044
target,Phc1.4,28593,0.2337598123446568,83.36484906062246
target,Phc2.1,0,0.0,21.445276840231315
target,Phc2.2,0,0.0,21.445276840231315
target,Phc3.1,1,8.17542098921613e-06,28.41074690522632
target,Phc3.2,1,8.17542098921613e-06,28.41074690522632
target,Phc3.3,0,0.0,21.445276840231315
target,Phf1.1,1940,0.01586031671907929,63.270522761577475
target,Phf1.2,3224,0.026357557269232803,66.75223214934769
target,Phf1.3,2953,0.02414201818115523,66.13844550998458
target,Phf1.4,6990,0.05714619271462074,72.37521540850909
target,Phf10.1,0,0.0,21.445276840231315
target,Phf10.2,0,0.0,21.445276840231315
target,Phf10.3,55,0.00044964815440688715,43.32242827505372
target,Phf17.1,0,0.0,21.445276840231315
target,Phf17.2,41829,0.3419696845579215,86.36635290856987
target,Phf19.1,10891,0.08903850999355287,75.7549406055525
target,Phf19.2,15048,0.12302373504572432,78.27709065448263
target,Phf19.3,38252,0.3127262036794954,85.66599606746954
target,Phf19.4,10762,0.08798388068594398,75.66279787272354
target,Phf2.1,4509,0.036862973240375525,69.14364547004844
target,Phf2.2,10970,0.08968436825170094,75.81085616116509
target,Phf2.3,7482,0.06116849984131508,72.88673586804836
target,Phf2.4,4,3.270168395686452e-05,32.75539631522755
target,Phf20.1,0,0.0,21.445276840231315
target,Phf20.2,11903,0.09731203603463959,76.44387396810892
target,Phf20.3,11638,0.09514554947249731,76.26894139074211
target,Phf20.4,7223,0.0590510658051081,72.62150833176025
target,Phf20l1.1,12258,0.10021431048581131,76.6724614783762
target,Phf20l1.2,3773,0.030845863392312454,67.86420885439121
target,Phf20l1.3,295464,2.4155425871577543,98.30482317297118
target,Phf20l1.4,7871,0.06434873860612016,73.26958637489992
target,Phf8.1,7964,0.06510905275811725,73.3586011798993
target,Phf8.2,41597,0.3400729868884233,86.32289566237297
target,Phf8.3,28443,0.2325334991962744,83.32309030975308
target,Phip.1,5408,0.04421267670968083,70.46959557366144
target,Phip.2,129197,1.0562398655437562,94.40934228796455
target,Phip.3,0,0.0,21.445276840231315
target,Phip.4,4902,0.04007591368913746,69.75056751306887
target,Polr2b.1,4245,0.03470466209922247,68.70826950358907
target,Polr2b.2,74470,0.6088236010669251,90.72690409581242
target,Polr2b.3,11822,0.09664982693451309,76.39074668413124
target,Polr2b.4,4970,0.04063184231640416,69.85105108419548
target,Ppargc1a.1,4309,0.0352278890425323,68.81600605600052
target,Ppargc1a.2,6534,0.05341820074353819,71.8704730138826
target,Ppargc1a.3,10059,0.08223655973052504,75.14187353224
target,Ppargc1a.4,71643,0.5857116859304111,90.44651658294886
target,Prdm1.1,3851,0.03148354622947132,68.01016430407314
target,Prdm1.2,12466,0.10191479805156828,76.80347663041788
target,Prdm1.3,9239,0.07553271451936781,74.48926469022365
target,Prdm1.4,6967,0.05695815803186877,72.35049965417518
target,Prdm10.1,433,0.003539957288330584,53.962889014079465
target,Prdm10.2,3400,0.02779643136333484,67.12636614217129
target,Prdm10.3,21203,0.17334345123434958,80.98850843325349
target,Prdm10.4,7421,0.06066979916097289,72.82499278825637
target,Prdm11.2,16988,0.13888405176480362,79.23273974723483
target,Prdm11.3,1431,0.011699027435568282,61.26574147576112
target,Prdm11.4,647,0.005289497380022835,56.31699335265422
target,Prdm12.1,1019,0.008330753988011235,59.099266265077134
target,Prdm12.2,817,0.006679318948189577,57.72996886195494
target,Prdm12.3,2904,0.02374142255268364,66.02189945472458
target,Prdm12.4,12582,0.10286314688631734,76.87571646097815
target,Prdm13.1,23305,0.1905281861536819,81.73956486051812
target,Prdm13.2,2692,0.022008233302969818,65.49678264087039
target,Prdm13.4,803,0.006564863054340551,57.62361929275234
target,Prdm14.1,28796,0.23541942280546768,83.42103689487162
target,Prdm14.2,0,0.0,21.445276840231315
target,Prdm14.3,38,0.0003106659975902129,41.64909918773023
target,Prdm14.4,956,0.00781570246569062,58.70047254175253
target,Prdm15.1,0,0.0,21.445276840231315
target,Prdm15.2,5083,0.04155566488818558,70.01529197935973
target,Prdm15.3,6315,0.051627783546899855,71.61632666841719
target,Prdm15.4,24757,0.20239889743002373,82.22002769484111
target,Prdm16.1,24473,0.20007707786908632,82.1283310851238
target,Prdm16.2,0,0.0,21.445276840231315
target,Prdm16.3,0,0.0,21.445276840231315
target,Prdm2.1,4142,0.033862593737333205,68.53166956361456
target,Prdm2.2,2749,0.022474232299355138,65.6415670367559
target,Prdm2.3,18522,0.15142514756226114,79.91643373989457
target,Prdm2.4,14373,0.11750532587800341,77.91665754776768
target,Prdm4.1,5,4.087710494608065e-05,33.530991758793235
target,Prdm4.2,23362,0.19099418515006722,81.75898284923046
target,Prdm4.3,3809,0.031140178547924235,67.93203419035079
target,Prdm4.4,20551,0.16801307674938068,80.74057027884359
target,Prdm5.1,208459,1.704240083991005,96.95258179323064
target,Prdm5.2,6158,0.05034424245159293,71.42922618227226
target,Prdm5.3,1703,0.013922741944635069,62.40445642445035
target,Prdm5.4,131321,1.0736044597248513,94.50753264659515
target,Prdm6.1,3542,0.02895734114380353,67.41561287094801
target,Prdm6.2,11520,0.09418084979576981,76.18982773900062
target,Prdm6.3,13493,0.11031095540749324,77.42159293270609
target,Prdm6.4,22291,0.18223830927061674,81.38601372346386
target,Prdm8.1,6172,0.05045869834544195,71.44602742134961
target,Prdm8.2,9941,0.08127186005379754,75.0510710139084
target,Prdm8.3,4020,0.03286519237664884,68.31731010138799
target,Prdm8.4,2400,0.01962101037411871,64.70859325860462
target,Prdm9.1,3035,0.02481240270227095,66.3293150097656
target,Prdm9.2,64,0.0005232269433098323,44.03114082355411
target,Prdm9.3,0,0.0,21.445276840231315
target,Prdm9.4,27404,0.2240392367884788,83.02749044312799
target,Prkaa1.1,8692,0.0710607592382666,74.02314481185005
target,Prkaa1.2,15995,0.13076585872251198,78.75749662925439
target,Prkaa1.3,8196,0.0670057504276154,73.57624687840763
target,Prkaa1.4,2342,0.019146835956744174,64.54146556535063
target,Prkaa2.1,89916,0.7351011536663575,92.05713737022847
target,Prkaa2.2,2857,0.02335717776619048,65.90861039196412
target,Prkaa2.3,9915,0.08105929910807792,75.03098746572259
target,Prkaa2.4,1783,0.014576775623772359,62.70823957116818
target,Prkcd.1,204046,1.668161951165594,96.85506475990249
target,Prkcd.2,347,0.0028368710832579968,52.70708173086758
target,Prkcd.3,1116831,9.130563598807239,99.98071106955712
target,Prkcd.4,5,4.087710494608065e-05,33.530991758793235
target,Prmt1.1,572,0.0046763408058316264,55.58472003647131
target,Prmt1.2,3488,0.028515868410385857,67.30675835437633
target,Prmt1.3,4973,0.04065636857937181,69.8555396143115
target,Prmt1.4,1550,0.012671902533285002,61.78570639925459
target,Prmt2.1,8749,0.0715267582346519,74.07297294890213
target,Prmt2.2,16689,0.13643960088902798,79.09250591735841
target,Prmt2.3,1149,0.009393558716609332,59.85684636478247
target,Prmt2.4,17469,0.14281642926061655,79.45333070274616
target,Prmt3.1,4660,0.03809746180974716,69.38244734481768
target,Prmt3.2,20030,0.16375368241399907,80.53678609904466
target,Prmt3.3,9407,0.07690618524555612,74.62731293328926
target,Prmt3.4,55776,0.4559922810945188,88.58430468339856
target,Prmt5.1,52738,0.43115535212928024,88.15800786812251
target,Prmt5.2,48342,0.39521620146068615,87.48990485263035
target,Prmt5.3,8797,0.07191917844213429,74.11476097608774
target,Prmt5.4,7659,0.06261554935640633,73.06317700308055
target,Prmt6.1,13956,0.11409617532550032,77.68580904358635
target,Prmt6.2,757,0.006188793688836609,57.26383785202647
target,Prmt6.3,2675,0.021869251146153144,65.45305849392324
target,Prmt6.4,8284,0.06772518747466641,73.65740159821823
target,Prmt7.1,10526,0.08605448133248897,75.49160309504832
target,Prmt7.2,762,0.00622967079378269,57.30400739478577
target,Prmt7.3,66286,0.5419159556911803,89.87691458186372
target,Prmt7.4,7642,0.06247656719958966,73.04639281895453
target,Prmt8.1,190,0.0015533299879510647,49.436612671891936
target,Prmt8.2,3428,0.028025343151032892,67.18427614231051
target,Prmt8.3,5041,0.04121229720663851,69.95471748880139
target,Prmt8.4,56012,0.4579216804479739,88.61631027107528
target,Psip1.1,18046,0.14753364717139428,79.7103256247318
target,Psip1.2,207057,1.6927781437641243,96.92200333719921
target,Psip1.3,8151,0.06663785648310067,73.5344544747841
target,Psip1.4,8323,0.06804402889324584,73.69310165886193
target,Rbbp4.1,11114,0.09086162887414806,75.91176606133152
target,Rbbp4.2,23838,0.19488568554093408,81.91930325043325
target,Rbbp4.3,110463,0.9030815287317813,93.43052739611797
target,Rbbp5.1,5839,0.047736283156032976,71.03498062310871
target,Rbbp5.2,5024,0.04107331504982183,69.93003833812469
target,Rbbp5.3,6641,0.05429297078938431,71.99165683804704
target,Rbbp5.4,26717,0.21842272256888734,82.82571513793296
target,Rbbp7.1,10852,0.08871966857497343,75.72718817331291
target,Rbbp7.2,14307,0.11696574809271515,77.8805198527563
target,Rbbp7.3,68273,0.5581605171967527,90.09438141942209
target,Rbbp7.4,9205,0.07525475020573447,74.46104863384203
target,Ring1.1,11065,0.09046103324567648,75.87761083025583
