type,shRNA,count,pctg,nbPctg
target,Sfmbt2.1,0,0.0,13.232028822312916
target,Sfmbt2.2,15098,0.14852466450867485,73.33509347694013
target,Sfmbt2.3,4731,0.04654061384226657,62.77632649128534
target,Sgk1.1,1562,0.015365977345512658,53.91040969889891
target,Sin3a.1,910,0.008952009849178308,50.028663217181254
target,Sin3a.2,87581,0.8615670050559181,90.15141521749447
target,Sin3a.3,292,0.0028725130505055673,42.73042218931384
target,Sin3a.4,450,0.004426818057285977,45.37401494774206
target,Sin3b.1,0,0.0,13.232028822312916
target,Sin3b.2,3601,0.035424381831748446,60.478094759757106
target,Sin3b.3,858,0.008440466429225262,49.622206842447454
target,Sin3b.4,363,0.0035709665662106878,44.04060314027287
target,Sirt1.1,6875,0.06763194254186909,66.04369127370383
target,Sirt1.2,369478,3.634693071488685,98.83153495696165
target,Sirt1.3,1750,0.017215403556112133,54.76334444995086
target,Sirt1.4,64660,0.6360845679646917,87.42231638877549
target,Sirt3.1,9982,0.0981966618840636,69.4352864712936
target,Sirt3.2,16289,0.16024097630029174,74.06388233569812
target,Sirt3.3,448,0.004407143310364706,45.34693798137322
target,Sirt3.4,35086,0.3451540852398573,81.55492801038788
target,Sirt4.1,3659,0.03599494949246531,60.61044726153669
target,Sirt4.2,26164,0.25738503922406736,78.67615797433463
target,Sirt4.3,24612,0.24211743561316101,78.07670132206404
target,Sirt4.4,368576,3.6258197606271914,98.82469719510927
target,Sirt5.1,24529,0.2413009336159283,78.043588708331
target,Sirt5.2,97,0.0009542252256816439,36.66610230277622
target,Sirt5.3,0,0.0,13.232028822312916
target,Sirt5.4,4092,0.040254532200920484,61.54511128029766
target,Sirt6.1,432,0.004249745334994537,45.11778371634249
target,Sirt6.2,6,5.902424076381302e-05,24.933637519903144
target,Sirt6.3,1,9.837373460635503e-06,19.337646320406957
target,Sirt6.4,7,6.886161422444853e-05,25.426174839996058
target,Sirt7.1,1732,0.017038330833820694,54.685281523361354
target,Sirt7.2,1324,0.013024682461881407,52.692858705838795
target,Sirt7.3,18123,0.17828271922709724,75.0937305600523
target,Sirt7.4,9160,0.09011034089942122,68.64262899607894
target,Smarca1.1,108156,1.0639709640084936,91.92424409607887
target,Smarca1.2,2686,0.026423185115266964,58.09325752647618
target,Smarca1.3,16196,0.15932610056845264,74.00885193388397
target,Smarca1.4,34782,0.3421635237078241,81.4696758680784
target,Smarca2.1,183,0.0018002393432962971,40.04612764915983
target,Smarca2.2,38085,0.3746563682483032,82.35717255873519
target,Smarca2.3,464,0.004564541285734874,45.56772364427528
target,Smarca4.1,346,0.003403731217379884,43.74871123651163
target,Smarca4.2,8211,0.08077467348527811,67.64315689493394
target,Smarca4.3,160,0.0015739797537016808,39.303357528444764
target,Smarca4.4,3194,0.0314205708332698,59.49182888996742
target,Smarca5.1,2906,0.028587407276606774,58.72509586948198
target,Smarca5.2,531,0.005223645307597453,46.42835198296107
target,Smarca5.3,12358,0.12157026122653355,71.4314750731513
target,Smarca5.4,20929,0.20588638915764046,76.49234713593532
target,Smarcb1.2,384536,3.7828242410589343,98.93949585145245
target,Smarcc1.1,37724,0.37110507642901375,82.2641431454269
target,Smarcc1.2,225,0.0022134090286429885,41.21153411921918
target,Smarcc1.3,86480,0.8507360568757585,90.04146743154234
target,Smarcc2.1,0,0.0,13.232028822312916
target,Smarcc2.2,1383,0.013605087496058904,53.01174403299491
target,Smarcc2.3,36810,0.3621137170859929,82.02437223760364
target,Smarcc2.4,150199,1.477563656413992,94.40535593972406
target,Smarcd1.1,491,0.004830150369172033,45.92725825398764
target,Smarcd1.2,590545,5.809411710310994,99.69975406045425
target,Smarcd1.3,9994,0.09831471036559124,69.4464090803662
target,Smarcd1.4,14839,0.14597678478237022,73.16950673907967
target,Smarcd2.1,21854,0.2149859596087283,76.91420471287267
target,Smarcd2.2,3342,0.03287650210544385,59.86259116640694
target,Smarcd2.3,78851,0.7756867347445702,89.22780018294159
target,Smarcd3.1,260,0.002557717099765231,42.04671220591428
target,Smarcd3.2,9392,0.09239261154228866,68.87265353519915
target,Smarcd3.3,154,0.0015149555129378676,39.09522278057517
target,Smarcd3.4,4908,0.04828182894479906,63.09129194909641
target,Smarce1.1,223,0.0021937342817217173,41.15961113123184
target,Smarce1.2,21489,0.21139531829559632,76.74985186615224
target,Smarce1.3,20732,0.20394842658589526,76.40018390792453
target,Smarce1.4,686,0.006748438193995956,48.107287727663724
target,Smyd1.1,1075,0.010575176470183167,51.196155367917086
target,Smyd1.2,1292,0.012709886511141072,52.51477601591495
target,Smyd1.3,18275,0.17977799999311384,75.17459385532433
target,Smyd2.1,1814,0.017844995457592806,55.03522382755048
target,Smyd2.2,2313,0.022753844814449923,56.910172271547445
target,Smyd2.3,1286,0.012650862270377258,52.48099603242928
target,Smyd2.4,30009,0.29520974018021084,80.02180841045278
target,Smyd3.1,2255,0.022183277153733062,56.71167954338559
target,Smyd3.2,2008,0.019753445908956092,55.81218309830971
target,Smyd3.3,6032,0.059339036714553366,64.88472598119192
target,Smyd3.4,1520,0.014952807660165967,53.707878605099154
target,Smyd4.1,2661,0.026177250778751077,58.01859433174873
target,Smyd4.2,1051,0.010339079507127914,51.03647439582858
target,Smyd4.3,655,0.0064434796167162555,47.79980965588479
target,Smyd4.4,277762,2.732448527173039,97.84497359955517
target,Smyd5.1,446820,4.395535209681157,99.28405258736296
target,Smyd5.2,114655,1.1279040541291636,92.39197138931623
target,Smyd5.3,0,0.0,13.232028822312916
target,Smyd5.4,12,0.00011804848152762605,27.437648160820704
target,Sp100.1,43428,0.42721745464847866,83.63525041582214
target,Sp100.2,1240,0.012198343091188025,52.217576225185844
target,Sp100.3,2949,0.0290104143354141,58.84368912242953
target,Sp100.4,12576,0.1237148086409521,71.59650641757757
target,Sp110.1,678,0.006669739206310872,48.02881690861921
target,Sp110.2,164,0.0016133292475442227,39.44067294075884
target,Sp110.3,32371,0.3184456162942319,80.76538524577278
target,Sp110.4,3406,0.033506094006924524,60.018571064926796
target,Sp140.1,5432,0.05343661263817206,63.96827009093634
target,Sp140.2,2129,0.020943768097692987,56.26403736390986
target,Sp140.3,1922,0.01890743179134144,55.476305789249345
target,Sp140.4,2137,0.021022467085378072,56.29323616510432
target,Ssrp1.1,31,0.00030495857727970063,31.28275379005397
target,Ssrp1.2,39785,0.3913799031313835,82.78326210954894
target,Ssrp1.3,17118,0.16839615889915857,74.54229025013716
target,Ssrp1.4,7117,0.07001258691934288,66.35300579750002
target,Supt16h.1,33996,0.3344313481677646,81.24570273894236
target,Supt16h.2,1996,0.019635397427428466,55.766095315125575
target,Supt16h.3,2611,0.0256853821057193,57.867410671374245
target,Supt16h.4,24282,0.2388711023711513,77.94449166249878
target,Suv39h1.1,845,0.008312580574237002,49.51726595792136
target,Suv39h1.2,1009,0.009925909821781225,50.74857012343531
target,Suv39h1.3,22936,0.22562999769313594,77.38636440085116
target,Suv39h1.4,126573,1.2451458710330177,93.1594429418352
target,Suv39h2.1,9681,0.09523561247241231,69.15213535692489
target,Suv39h2.2,11924,0.11730084114461777,71.09467109796523
target,Suv39h2.3,20321,0.1999052660935741,76.20518174203576
target,Suv39h2.4,4790,0.047121018876444064,62.88257636332535
target,Suv420h1.1,1165,0.011460540081640361,51.768712063904566
target,Suv420h1.2,2113,0.02078637012232282,56.20572346063191
target,Suv420h1.3,6309,0.0620639891631494,65.28056221794287
target,Suv420h1.4,61703,0.6069954546415925,86.98671853931693
target,Suv420h2.1,1,9.837373460635503e-06,19.337646320406957
target,Suv420h2.2,868,0.008538840163831617,49.7016257503625
target,Suv420h2.3,40572,0.39912191604490366,82.97410483559676
target,Suv420h2.4,71524,0.7036082993984938,88.34928494060732
target,Suz12.1,233,0.0022921080163280723,41.412755092910075
target,Suz12.2,13180,0.12965658221117596,72.0404838288699
target,Suz12.3,8887,0.08742473794466774,68.36503386607662
target,Suz12.4,6032,0.059339036714553366,64.88472598119192
target,Taf1.1,0,0.0,13.232028822312916
target,Taf1.2,509042,5.007636261148819,99.51122697949316
target,Taf1.3,2314,0.022763682187910556,56.91361573291927
target,Taf1.4,263,0.0025872292201471374,42.11486498284677
target,Taf3.1,26490,0.2605920229722345,78.79762159696175
target,Taf3.2,13,0.00012788585498826156,27.71814680400334
target,Taf3.3,1363,0.013408340026846191,52.90496600731311
target,Taf3.4,2065,0.020314176196212317,56.028070311395396
control,Tbx21,6460,0.06354943255570536,65.49002033362987
control,Tbx21.3,512,0.005036735211845378,46.1941321620015
control,Tbx21.4,2899,0.028518545662382325,58.705605426985485
target,Tcea1.1,1177,0.011578588563167989,51.84213370943054
target,Tcea1.2,98,0.0009640625991422793,36.71924496669158
target,Tcea1.3,70249,0.6910656482361835,88.18529284604244
target,Tcea1.4,34346,0.33787442887898705,81.34608396924634
target,Tdg.1,205,0.0020166615594302785,40.68139348542124
target,Tdg.2,3058,0.030082688042623373,59.1375956834253
target,Tdg.3,292,0.0028725130505055673,42.73042218931384
target,Tdg.4,29284,0.2880776444212501,79.78173133810176
target,Tet1.1,337,0.003315194856234165,43.589894579706154
target,Tet1.2,1217,0.011972083501593409,52.082678475735236
target,Tet1.3,17888,0.1759709364638479,74.96740363850408
target,Tet1.4,17038,0.1676091690223077,74.4970882712678
target,Tet2.1,19,0.00018691009575207457,29.222395094031423
target,Tet2.2,225024,2.213645125606044,96.86519810022776
target,Tet2.3,16322,0.1605656096244927,74.08337908959815
target,Tet2.4,1108,0.010899809794384138,51.41042448021299
target,Tet3.1,4133,0.040657864512806535,61.628961157443044
target,Tet3.2,307752,3.0274713572574976,98.24408323563519
target,Tet3.3,15786,0.15529277744959208,73.76238214920434
target,Tet3.4,337,0.003315194856234165,43.589894579706154
target,Trim24.1,569,0.0055974654991016014,46.875848886152504
target,Trim24.2,23382,0.23001746625657937,77.57476099787333
target,Trim24.3,29689,0.29206178067280747,79.91656466912434
target,Trim24.4,3976,0.03911339687948676,61.303637492831356
target,Trim28.1,624,0.006138521039436554,47.4794880812512
target,Trim28.2,3708,0.03647698079203645,60.720937673424025
target,Trim28.3,227,0.00223308377556426,41.26305426120291
target,Trim28.4,5623,0.055315550969153436,64.26934847187053
target,Trim33.1,2627,0.025842780081089468,57.915927008880075
target,Trim33.2,1699,0.01671369750961972,54.54009196157406
target,Trim33.3,738,0.007259981613949001,48.59650455274365
target,Trim33.4,4711,0.04634386637305386,62.740034176320556
target,Trim66.1,71606,0.7044149640222659,88.35970300456277
target,Trim66.3,509,0.005007223091463471,46.1571390610407
target,Trim66.4,477,0.004692427140723135,45.74292820539218
target,Ube2a.1,13834,0.13609022445443156,72.500517176498
target,Ube2a.2,264769,2.604631533799002,97.64098414875642
target,Ube2b.1,4967,0.04886223397897655,63.19416837358249
target,Ube2b.2,120,0.0011804848152762604,37.764987753348045
target,Ube2b.3,1213,0.011932734007750866,52.05857321423844
target,Ube2b.4,4303,0.042330218001114576,61.96940777612486
target,Ube2e1.1,6881,0.06769096678263291,66.05147273911606
target,Ube2e1.3,16282,0.1601721146860673,74.05979830447538
target,Ube2e1.4,2700,0.02656090834371586,58.13457536019284
target,Ube2i.1,451,0.004436655430746612,45.38822571591266
target,Ube2i.2,37138,0.36534037558108134,82.11112328669947
target,Ube2i.3,1546,0.01520857937014249,53.83398179409553
target,Ube2i.4,12968,0.12757105903752122,71.88687282226857
target,Uhrf1.1,25878,0.2545715504143256,78.56834499922229
target,Uhrf1.2,407,0.0040038109984786505,44.74592125178397
target,Uhrf1.3,279867,2.7531561983076767,97.87610210033986
target,Uhrf1.4,1622,0.01595621975315079,54.19215875696989
target,Usp22.1,32212,0.31688147391399085,80.71708317493211
target,Usp22.2,10985,0.10806354746508101,70.32585449932817
target,Usp22.3,2686,0.026423185115266964,58.09325752647618
target,Usp22.4,61573,0.6057165960917099,86.96701430515587
target,Usp27x.1,10393,0.1022398223763848,69.80963264974235
target,Usp27x.2,10121,0.09956405679509195,69.56349447745023
target,Usp27x.3,2478,0.024377011435454777,57.452826185216246
target,Usp27x.4,33273,0.32731892715572514,81.03493674339516
target,Usp51.1,2837,0.027908628507822927,58.53148112365136
target,Usp51.2,11723,0.11532352907903001,70.93490417389907
target,Usp51.3,1403,0.013801834965271613,53.11665719095201
target,Usp51.4,1161,0.01142119058779782,51.74430153786753
target,Wbp7.1,3985,0.03920193324063249,61.32248034841016
target,Wbp7.2,39,0.0003836575649647846,32.301894996823776
target,Wbp7.3,141259,1.3896175376759108,93.97128220593764
target,Wbp7.4,19,0.00018691009575207457,29.222395094031423
target,Wdr5.1,11816,0.11623840481086911,71.00915754198272
target,Wdr5.2,15069,0.1482393806783164,73.31670425891775
target,Wdr5.3,7294,0.07175380202187537,66.5732772072269
target,Wdr5.4,110343,1.0854852997669033,92.08589893557833
target,Wdr82.1,0,0.0,13.232028822312916
target,Wdr82.2,8510,0.08371604815000815,67.96888561539538
target,Wdr82.3,926,0.009109407824548476,50.14926931121706
target,Wdr82.4,13564,0.13343413362005999,72.31310293148341
target,Whsc1.1,50796,0.49969922230644104,85.14590865970922
target,Whsc1.2,13371,0.13153552054215734,72.17697637698824
target,Whsc1.3,14620,0.14382239999449106,73.02741177306797
target,Whsc1.4,69668,0.6853501342555542,88.1093892179458
target,Whsc1l1.2,2581,0.025390260901900236,57.775544676180765
target,Whsc1l1.3,112,0.0011017858275911765,37.403250756026516
target,Whsc1l1.4,3532,0.0347456030629646,60.3179701520619
target,Zmynd11.1,2203,0.021671733733780018,56.52955724358129
target,Zmynd11.2,107,0.001052598960287999,37.167485776376566
target,Zmynd11.3,103451,1.0176861218762034,91.5608133011543
target,Zmynd11.4,2765,0.02720033761865717,58.32516009889049
target,Zmynd8.1,22090,0.2173075797454383,77.01910417107753
target,Zmynd8.2,20514,0.20180387917147674,76.29719224444686
target,Zmynd8.3,254487,2.5034836598767476,97.46388731460661
target,Zmynd8.4,44,0.00043284443226796214,32.846252430500314
